WP_017214669.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713264.1_3182	65.882	85	106
WP_017214685.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	26.106	226	260
WP_017214685.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713248.1_3199	25.758	198	260
WP_017214685.1	lcl|NZ_NPDZ01000016.1_cds_WP_100715072.1_1262	33.784	74	260
WP_017214685.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713785.1_2907	23.611	216	260
WP_017214686.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	25.658	304	374
WP_017214686.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712285.1_423	25.575	348	374
WP_017214686.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	26.396	197	374
WP_017214686.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	26.393	341	374
WP_017214686.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	29.480	173	374
WP_017214689.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713142.1_1588	32.323	99	413
WP_020981159.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714610.1_2370	35.535	318	324
WP_020981159.1	lcl|NZ_NPDZ01000025.1_cds_WP_100715544.1_1925	33.333	123	324
WP_020981159.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713764.1_2931	32.432	148	324
WP_017214691.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712601.1_2050	31.452	124	229
WP_017214691.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778828.1_3228	23.270	159	229
WP_017214691.1	lcl|NZ_NPDZ01000012.1_cds_WP_165778852.1_980	25.170	147	229
WP_017214691.1	lcl|NZ_NPDZ01000001.1_cds_WP_100711958.1_63	23.125	160	229
WP_020981272.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778828.1_3228	31.132	106	236
WP_020981272.1	lcl|NZ_NPDZ01000016.1_cds_WP_100715423.1_1277	23.239	142	236
WP_020981272.1	lcl|NZ_NPDZ01000001.1_cds_WP_100711958.1_63	29.412	119	236
WP_017214696.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713263.1_3183	23.048	269	294
WP_017214696.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	25.168	298	294
WP_017214696.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	41.026	78	294
WP_017214696.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	25.234	214	294
WP_017214698.1	lcl|NZ_NPDZ01000001.1_cds_WP_100711954.1_59	27.273	132	174
WP_017214699.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713142.1_1588	24.883	213	416
WP_017214700.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	30.491	387	361
WP_017214700.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713232.1_3218	31.458	391	361
WP_017214700.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713258.1_3188	29.661	354	361
WP_017214700.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713792.1_2896	24.309	362	361
WP_020981137.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712355.1_481	38.346	266	592
WP_020981137.1	lcl|NZ_NPDZ01000023.1_cds_WP_100715513.1_1898	38.655	238	592
WP_020981137.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712065.1_186	32.581	310	592
WP_020981137.1	lcl|NZ_NPDZ01000002.1_cds_WP_100714502.1_1468	29.362	235	592
WP_020981137.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713699.1_3005	33.803	213	592
WP_020981137.1	lcl|NZ_NPDZ01000013.1_cds_WP_100715128.1_1104	30.952	210	592
WP_020981137.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714706.1_1020	30.769	234	592
WP_020981137.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712157.1_287	27.313	227	592
WP_020981137.1	lcl|NZ_NPDZ01000014.1_cds_WP_100714091.1_1161	28.505	214	592
WP_020981137.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713467.1_2783	28.507	221	592
WP_020981137.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714948.1_875	28.879	232	592
WP_020981137.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713719.1_2984	27.434	226	592
WP_020981137.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713933.1_2574	27.391	230	592
WP_020981137.1	lcl|NZ_NPDZ01000009.1_cds_WP_100714141.1_3468	26.471	238	592
WP_020981137.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712580.1_446	28.326	233	592
WP_020981137.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713684.1_3327	25.472	212	592
WP_020981137.1	lcl|NZ_NPDZ01000013.1_cds_WP_100715390.1_1059	28.125	224	592
WP_020981137.1	lcl|NZ_NPDZ01000010.1_cds_WP_100714338.1_752	29.146	199	592
WP_020981137.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714737.1_991	24.242	231	592
WP_020981137.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714737.1_991	25.434	173	592
WP_020981137.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712196.1_332	29.474	190	592
WP_020981137.1	lcl|NZ_NPDZ01000002.1_cds_WP_100712999.1_1618	25.403	248	592
WP_020981137.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712252.1_397	26.577	222	592
WP_020981137.1	lcl|NZ_NPDZ01000005.1_cds_WP_100715029.1_2619	24.255	235	592
WP_020981137.1	lcl|NZ_NPDZ01000013.1_cds_WP_100715114.1_1090	28.342	187	592
WP_020981137.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712096.1_220	28.112	249	592
WP_020981137.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712095.1_219	29.954	217	592
WP_020981137.1	lcl|NZ_NPDZ01000006.1_cds_WP_100714403.1_3086	26.556	241	592
WP_020981137.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393280.1_1509	29.592	196	592
WP_020981137.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713261.1_3185	25.123	203	592
WP_020981137.1	lcl|NZ_NPDZ01000018.1_cds_WP_100715218.1_1341	22.174	230	592
WP_020981137.1	lcl|NZ_NPDZ01000009.1_cds_WP_100715444.1_3575	26.282	156	592
WP_020981137.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713111.1_1742	25.000	216	592
WP_020981137.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712361.1_487	23.037	191	592
WP_020981137.1	lcl|NZ_NPDZ01000019.1_cds_WP_100714393.1_1400	25.108	231	592
WP_020981137.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714031.1_956	26.050	119	592
WP_020981137.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712355.1_481	38.346	266	592
WP_020981137.1	lcl|NZ_NPDZ01000023.1_cds_WP_100715513.1_1898	38.655	238	592
WP_020981137.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712065.1_186	32.581	310	592
WP_020981137.1	lcl|NZ_NPDZ01000002.1_cds_WP_100714502.1_1468	29.362	235	592
WP_020981137.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713699.1_3005	33.803	213	592
WP_020981137.1	lcl|NZ_NPDZ01000013.1_cds_WP_100715128.1_1104	30.952	210	592
WP_020981137.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714706.1_1020	30.769	234	592
WP_020981137.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712157.1_287	27.313	227	592
WP_020981137.1	lcl|NZ_NPDZ01000014.1_cds_WP_100714091.1_1161	28.505	214	592
WP_020981137.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713467.1_2783	28.507	221	592
WP_020981137.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714948.1_875	28.879	232	592
WP_020981137.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713719.1_2984	27.434	226	592
WP_020981137.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713933.1_2574	27.391	230	592
WP_020981137.1	lcl|NZ_NPDZ01000009.1_cds_WP_100714141.1_3468	26.471	238	592
WP_020981137.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712580.1_446	28.326	233	592
WP_020981137.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713684.1_3327	25.472	212	592
WP_020981137.1	lcl|NZ_NPDZ01000013.1_cds_WP_100715390.1_1059	28.125	224	592
WP_020981137.1	lcl|NZ_NPDZ01000010.1_cds_WP_100714338.1_752	29.146	199	592
WP_020981137.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714737.1_991	24.242	231	592
WP_020981137.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714737.1_991	25.434	173	592
WP_020981137.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712196.1_332	29.474	190	592
WP_020981137.1	lcl|NZ_NPDZ01000002.1_cds_WP_100712999.1_1618	25.403	248	592
WP_020981137.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712252.1_397	26.577	222	592
WP_020981137.1	lcl|NZ_NPDZ01000005.1_cds_WP_100715029.1_2619	24.255	235	592
WP_020981137.1	lcl|NZ_NPDZ01000013.1_cds_WP_100715114.1_1090	28.342	187	592
WP_020981137.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712096.1_220	28.112	249	592
WP_020981137.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712095.1_219	29.954	217	592
WP_020981137.1	lcl|NZ_NPDZ01000006.1_cds_WP_100714403.1_3086	26.556	241	592
WP_020981137.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393280.1_1509	29.592	196	592
WP_020981137.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713261.1_3185	25.123	203	592
WP_020981137.1	lcl|NZ_NPDZ01000018.1_cds_WP_100715218.1_1341	22.174	230	592
WP_020981137.1	lcl|NZ_NPDZ01000009.1_cds_WP_100715444.1_3575	26.282	156	592
WP_020981137.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713111.1_1742	25.000	216	592
WP_020981137.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712361.1_487	23.037	191	592
WP_020981137.1	lcl|NZ_NPDZ01000019.1_cds_WP_100714393.1_1400	25.108	231	592
WP_020981137.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714031.1_956	26.050	119	592
WP_201028152.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	29.286	280	293
WP_201028152.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712285.1_423	27.215	158	293
WP_201028152.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	25.974	154	293
WP_201028152.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713150.1_1701	28.090	178	293
WP_017214708.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	33.333	384	390
WP_017214708.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713232.1_3218	28.715	397	390
WP_017214708.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713258.1_3188	29.942	344	390
WP_017214708.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714717.1_1031	28.954	373	390
WP_017214708.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713792.1_2896	25.521	384	390
WP_017214709.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713878.1_2508	26.667	165	289
WP_017214709.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713799.1_2889	24.681	235	289
WP_017214709.1	lcl|NZ_NPDZ01000030.1_cds_WP_100715566.1_2304	28.906	128	289
WP_017214709.1	lcl|NZ_NPDZ01000002.1_cds_WP_100715174.1_1802	27.815	151	289
WP_020981175.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712755.1_2236	27.714	433	676
WP_020981175.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713735.1_2964	29.444	360	676
WP_020981175.1	lcl|NZ_NPDZ01000006.1_cds_WP_100714460.1_3022	32.381	210	676
WP_020981175.1	lcl|NZ_NPDZ01000001.1_cds_WP_100711908.1_4	24.011	354	676
WP_020981175.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714969.1_900	22.222	414	676
WP_020981175.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713265.1_3181	32.812	128	676
WP_020981175.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712442.1_551	36.283	113	676
WP_020981175.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714977.1_910	22.195	410	676
WP_020981175.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712755.1_2236	27.714	433	676
WP_020981175.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713735.1_2964	29.444	360	676
WP_020981175.1	lcl|NZ_NPDZ01000006.1_cds_WP_100714460.1_3022	32.381	210	676
WP_020981175.1	lcl|NZ_NPDZ01000001.1_cds_WP_100711908.1_4	24.011	354	676
WP_020981175.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714969.1_900	22.222	414	676
WP_020981175.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713265.1_3181	32.812	128	676
WP_020981175.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712442.1_551	36.283	113	676
WP_020981175.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714977.1_910	22.195	410	676
WP_017214713.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713246.1_3201	36.443	343	348
WP_017214713.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713257.1_3189	33.945	327	348
WP_017214713.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713389.1_2686	34.797	296	348
WP_017214713.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713246.1_3201	36.443	343	348
WP_017214713.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713257.1_3189	33.945	327	348
WP_017214713.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713389.1_2686	34.797	296	348
WP_020981199.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713971.1_2494	26.368	201	417
WP_020981199.1	lcl|NZ_NPDZ01000016.1_cds_WP_100715423.1_1277	23.502	217	417
WP_020981199.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713142.1_1588	26.415	212	417
WP_020981199.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713250.1_3197	30.392	102	417
WP_020981199.1	lcl|NZ_NPDZ01000001.1_cds_WP_100711958.1_63	25.833	120	417
WP_020981199.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778828.1_3228	33.333	111	417
WP_020981199.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712801.1_2289	25.600	125	417
WP_017214720.1	lcl|NZ_NPDZ01000012.1_cds_WP_165778853.1_984	27.642	369	521
WP_017214720.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713050.1_1672	23.944	355	521
WP_017214720.1	lcl|NZ_NPDZ01000002.1_cds_WP_165778780.1_1627	24.074	378	521
WP_017214720.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713658.1_3314	23.265	533	521
WP_017214720.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712040.1_160	22.169	415	521
WP_017214720.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712237.1_381	27.397	146	521
WP_020981237.1	lcl|NZ_NPDZ01000014.1_cds_WP_100714088.1_1158	41.569	255	292
WP_017214726.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	32.075	106	139
WP_017214726.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713247.1_3200	40.741	54	139
WP_017214728.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713266.1_3180	35.246	244	260
WP_017214729.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714835.1_2417	32.932	249	264
WP_017214729.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712005.1_119	35.686	255	264
WP_017214729.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713251.1_3196	31.022	274	264
WP_017214729.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713987.1_2582	32.937	252	264
WP_017214729.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713726.1_2976	30.924	249	264
WP_017214729.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712076.1_199	32.114	246	264
WP_017214729.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713479.1_2796	31.538	260	264
WP_017214729.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713242.1_3207	28.470	281	264
WP_017214729.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713344.1_3206	31.154	260	264
WP_017214729.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713269.1_3177	28.512	242	264
WP_017214729.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712741.1_2220	30.412	194	264
WP_017214729.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714876.1_2461	31.771	192	264
WP_017214729.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712425.1_533	29.319	191	264
WP_017214729.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712683.1_2149	24.390	164	264
WP_017214729.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712347.1_474	25.000	212	264
WP_017214729.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712402.1_516	26.804	194	264
WP_017214729.1	lcl|NZ_NPDZ01000001.1_cds_WP_100714810.1_740	25.789	190	264
WP_017214729.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712678.1_2143	23.204	181	264
WP_017214729.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713436.1_2747	21.547	181	264
WP_017214733.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713987.1_2582	36.905	252	247
WP_017214733.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714835.1_2417	30.709	254	247
WP_017214733.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712005.1_119	31.967	244	247
WP_017214733.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712076.1_199	32.143	252	247
WP_017214733.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713269.1_3177	28.287	251	247
WP_017214733.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713726.1_2976	29.644	253	247
WP_017214733.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713479.1_2796	30.204	245	247
WP_017214733.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712678.1_2143	29.891	184	247
WP_017214733.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712425.1_533	26.178	191	247
WP_017214733.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714876.1_2461	28.426	197	247
WP_017214733.1	lcl|NZ_NPDZ01000012.1_cds_WP_207761484.1_983	28.718	195	247
WP_017214733.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712741.1_2220	28.495	186	247
WP_017214733.1	lcl|NZ_NPDZ01000005.1_cds_WP_100715059.1_2651	27.957	186	247
WP_017214733.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713492.1_2812	27.222	180	247
WP_017214733.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713436.1_2747	29.688	192	247
WP_017214733.1	lcl|NZ_NPDZ01000008.1_cds_WP_207761464.1_3415	29.231	195	247
WP_017214733.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712683.1_2149	23.438	256	247
WP_017214733.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713251.1_3196	23.661	224	247
WP_017214733.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712812.1_2300	30.000	140	247
WP_017214733.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713242.1_3207	28.218	202	247
WP_017214733.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712347.1_474	25.824	182	247
WP_017214733.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712402.1_516	29.947	187	247
WP_017214733.1	lcl|NZ_NPDZ01000001.1_cds_WP_100714810.1_740	25.258	194	247
WP_017214733.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712738.1_2217	23.243	185	247
WP_017214733.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712966.1_2048	23.618	199	247
WP_017214734.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713265.1_3181	31.373	255	258
WP_017214734.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712442.1_551	29.555	247	258
WP_017214737.1	lcl|NZ_NPDZ01000015.1_cds_WP_100714931.1_1223	27.381	84	245
WP_017214742.1	lcl|NZ_NPDZ01000003.1_cds_WP_100734082.1_2078	37.826	230	344
WP_017214742.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	33.594	128	344
WP_017214742.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	21.397	229	344
WP_017214742.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	30.645	124	344
WP_020981201.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	28.235	170	368
WP_020981201.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	20.884	249	368
WP_020981201.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	27.670	206	368
WP_020981201.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	28.235	170	368
WP_020981201.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	20.884	249	368
WP_020981201.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	27.670	206	368
WP_020981251.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713127.1_1761	43.791	153	421
WP_017214751.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713232.1_3218	38.991	218	363
WP_017214751.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714717.1_1031	31.024	332	363
WP_017214751.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	25.333	375	363
WP_017214751.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713258.1_3188	27.536	345	363
WP_017214752.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393255.1_1485	29.474	190	265
WP_017214752.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713234.1_3216	30.172	116	265
WP_017214752.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778827.1_3227	29.915	117	265
WP_017214752.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713227.1_3223	26.471	204	265
WP_017214752.1	lcl|NZ_NPDZ01000025.1_cds_WP_100715544.1_1925	29.457	129	265
WP_020981233.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713764.1_2931	29.213	89	273
WP_020981233.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393255.1_1485	31.868	91	273
WP_020981200.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714610.1_2370	25.490	102	582
WP_020981200.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714610.1_2370	25.490	102	582
WP_017214754.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	26.800	250	306
WP_017214755.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	29.446	343	349
WP_017214755.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	27.492	331	349
WP_017214755.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712285.1_423	27.190	331	349
WP_017214755.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	26.284	331	349
