WP_017214669.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000340715.1_380	97.674	86	106
WP_017214676.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_000688695.1_2737	26.244	221	330
WP_017214676.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000601375.1_437	25.540	278	330
WP_017214677.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000689743.1_390	38.122	543	538
WP_017214677.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000689743.1_390	38.122	543	538
WP_017214678.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000342713.1_391	67.045	264	264
WP_017214678.1	lcl|NZ_JAGGCQ010000021.1_cds_WP_001002663.1_2522	41.152	243	264
WP_020981179.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001246618.1_392	87.097	310	310
WP_020981179.1	lcl|NZ_JAGGCQ010000035.1_cds_WP_000501205.1_3121	36.304	303	310
WP_020981179.1	lcl|NZ_JAGGCQ010000026.1_cds_WP_001183723.1_2803	28.629	248	310
WP_020981179.1	lcl|NZ_JAGGCQ010000023.1_cds_WP_000279894.1_2633	25.339	221	310
WP_020981179.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001246618.1_392	87.097	310	310
WP_020981179.1	lcl|NZ_JAGGCQ010000035.1_cds_WP_000501205.1_3121	36.304	303	310
WP_020981179.1	lcl|NZ_JAGGCQ010000026.1_cds_WP_001183723.1_2803	28.629	248	310
WP_020981179.1	lcl|NZ_JAGGCQ010000023.1_cds_WP_000279894.1_2633	25.339	221	310
WP_202900251.1	lcl|NZ_JAGGCQ010000043.1_cds_WP_229309472.1_3376	92.481	133	265
WP_202900251.1	lcl|NZ_JAGGCQ010000043.1_cds_WP_042709618.1_3375	83.505	97	265
WP_202900251.1	lcl|NZ_JAGGCQ010000072.1_cds_J6380_RS18590_3715	40.698	86	265
WP_202900251.1	lcl|NZ_JAGGCQ010000072.1_cds_J6380_RS18595_3716	53.488	43	265
WP_202900251.1	lcl|NZ_JAGGCQ010000072.1_cds_J6380_RS18595_3716	45.000	20	265
WP_202900251.1	lcl|NZ_JAGGCQ010000043.1_cds_WP_229309472.1_3376	92.481	133	265
WP_202900251.1	lcl|NZ_JAGGCQ010000043.1_cds_WP_042709618.1_3375	83.505	97	265
WP_202900251.1	lcl|NZ_JAGGCQ010000072.1_cds_J6380_RS18590_3715	40.698	86	265
WP_202900251.1	lcl|NZ_JAGGCQ010000072.1_cds_J6380_RS18595_3716	53.488	43	265
WP_202900251.1	lcl|NZ_JAGGCQ010000072.1_cds_J6380_RS18595_3716	45.000	20	265
WP_017214681.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000479982.1_393	94.697	264	264
WP_017214682.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000715958.1_394	86.047	129	130
WP_017214683.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001088866.1_395	88.889	144	144
WP_017214683.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_002069656.1_69	41.071	56	144
WP_017214683.1	lcl|NZ_JAGGCQ010000059.1_cds_WP_000360599.1_3646	28.571	112	144
WP_017214684.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000517242.1_396	93.213	221	221
WP_017214684.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_001082180.1_1499	28.205	78	221
WP_017214684.1	lcl|NZ_JAGGCQ010000048.1_cds_WP_001069834.1_3471	26.606	109	221
WP_017214685.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000859505.1_434	54.651	258	260
WP_017214685.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000800438.1_415	27.179	195	260
WP_017214685.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000774262.1_385	21.790	257	260
WP_017214685.1	lcl|NZ_JAGGCQ010000019.1_cds_WP_000805357.1_2434	25.581	215	260
WP_017214686.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	41.972	355	374
WP_017214686.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	28.399	331	374
WP_017214686.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	26.950	282	374
WP_017214686.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	24.648	284	374
WP_017214686.1	lcl|NZ_JAGGCQ010000062.1_cds_WP_000709511.1_3680	25.839	298	374
WP_017214686.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475904.1_446	26.545	275	374
WP_017214686.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	23.392	342	374
WP_017214686.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000457972.1_142	25.434	173	374
WP_017214689.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001015422.1_398	26.923	390	413
WP_017214689.1	lcl|NZ_JAGGCQ010000048.1_cds_WP_000347681.1_3470	25.123	203	413
WP_020981159.1	lcl|NZ_JAGGCQ010000039.1_cds_WP_000840858.1_3244	32.317	328	324
WP_020981159.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000579813.1_407	25.786	318	324
WP_020981159.1	lcl|NZ_JAGGCQ010000019.1_cds_WP_000868621.1_2412	34.307	137	324
WP_020981159.1	lcl|NZ_JAGGCQ010000023.1_cds_WP_000728671.1_2660	29.134	127	324
WP_020981159.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	28.723	94	324
WP_020981159.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	29.167	96	324
WP_017214691.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000517242.1_396	33.333	93	229
WP_017214691.1	lcl|NZ_JAGGCQ010000048.1_cds_WP_001069834.1_3471	26.316	95	229
WP_020981249.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001106774.1_403	24.473	237	477
WP_020981272.1	lcl|NZ_JAGGCQ010000022.1_cds_WP_000283287.1_2570	22.321	112	236
WP_017214696.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	27.149	221	294
WP_017214696.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000410273.1_381	23.792	269	294
WP_017214696.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	28.662	157	294
WP_017214696.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	21.717	198	294
WP_017214696.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_001074785.1_1109	25.414	181	294
WP_017214696.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_000688695.1_2737	30.088	113	294
WP_020981225.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001015422.1_398	22.271	229	403
WP_017214698.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000611594.1_397	49.102	167	174
WP_017214698.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_001206947.1_1492	25.000	140	174
WP_017214699.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001015422.1_398	37.561	410	416
WP_017214700.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	82.353	357	361
WP_017214700.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	42.060	233	361
WP_017214700.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	30.179	391	361
WP_017214700.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	35.600	250	361
WP_017214700.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	36.842	228	361
WP_017214700.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	32.950	261	361
WP_017214700.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	29.433	282	361
WP_017214700.1	lcl|NZ_JAGGCQ010000015.1_cds_WP_001982414.1_2108	23.416	363	361
WP_017214701.1	lcl|NZ_JAGGCQ010000018.1_cds_WP_000007746.1_2369	74.779	226	233
WP_017214701.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475975.1_402	69.048	168	233
WP_017214701.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000516588.1_412	23.140	121	233
WP_017214701.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000462634.1_1518	30.526	95	233
WP_235592100.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_001181527.1_897	46.753	77	167
WP_235592100.1	lcl|NZ_JAGGCQ010000018.1_cds_WP_000007746.1_2369	32.456	114	167
WP_235592100.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475975.1_402	52.500	40	167
WP_235592100.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000462634.1_1518	31.461	89	167
WP_020981137.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000172202.1_889	41.333	225	592
WP_020981137.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000667646.1_932	40.693	231	592
WP_020981137.1	lcl|NZ_JAGGCQ010000030.1_cds_WP_000828455.1_2931	37.727	220	592
WP_020981137.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000834715.1_404	34.498	229	592
WP_020981137.1	lcl|NZ_JAGGCQ010000008.1_cds_WP_000510777.1_1397	28.692	237	592
WP_020981137.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000942282.1_875	30.172	232	592
WP_020981137.1	lcl|NZ_JAGGCQ010000047.1_cds_WP_000619175.1_3456	31.224	237	592
WP_020981137.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_001052498.1_2300	26.054	261	592
WP_020981137.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_001089500.1_556	31.799	239	592
WP_020981137.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_000184524.1_2684	28.986	207	592
WP_020981137.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_001161019.1_2067	27.602	221	592
WP_020981137.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000666552.1_576	28.326	233	592
WP_020981137.1	lcl|NZ_JAGGCQ010000020.1_cds_WP_001982953.1_2497	26.891	238	592
WP_020981137.1	lcl|NZ_JAGGCQ010000004.1_cds_WP_000598571.1_721	27.854	219	592
WP_020981137.1	lcl|NZ_JAGGCQ010000038.1_cds_WP_000603361.1_3217	26.549	226	592
WP_020981137.1	lcl|NZ_JAGGCQ010000047.1_cds_WP_000218838.1_3457	26.877	253	592
WP_020981137.1	lcl|NZ_JAGGCQ010000012.1_cds_WP_001288326.1_1892	27.155	232	592
WP_020981137.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000052667.1_1775	26.522	230	592
WP_020981137.1	lcl|NZ_JAGGCQ010000032.1_cds_WP_000590867.1_3011	24.675	231	592
WP_020981137.1	lcl|NZ_JAGGCQ010000032.1_cds_WP_000590867.1_3011	22.727	154	592
WP_020981137.1	lcl|NZ_JAGGCQ010000036.1_cds_WP_000536762.1_3150	29.798	198	592
WP_020981137.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000047473.1_1039	26.168	214	592
WP_020981137.1	lcl|NZ_JAGGCQ010000034.1_cds_WP_001141158.1_3068	28.163	245	592
WP_020981137.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000433117.1_524	26.141	241	592
WP_020981137.1	lcl|NZ_JAGGCQ010000029.1_cds_WP_001049205.1_2906	25.094	267	592
WP_020981137.1	lcl|NZ_JAGGCQ010000029.1_cds_WP_001049205.1_2906	26.432	227	592
WP_020981137.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000626143.1_894	28.270	237	592
WP_020981137.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000626143.1_894	22.778	180	592
WP_020981137.1	lcl|NZ_JAGGCQ010000049.1_cds_WP_002167151.1_3486	23.348	227	592
WP_020981137.1	lcl|NZ_JAGGCQ010000067.1_cds_WP_000054169.1_3705	21.675	203	592
WP_020981137.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000136057.1_981	27.391	230	592
WP_020981137.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_001156251.1_666	28.235	85	592
WP_020981137.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000172202.1_889	41.333	225	592
WP_020981137.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000667646.1_932	40.693	231	592
WP_020981137.1	lcl|NZ_JAGGCQ010000030.1_cds_WP_000828455.1_2931	37.727	220	592
WP_020981137.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000834715.1_404	34.498	229	592
WP_020981137.1	lcl|NZ_JAGGCQ010000008.1_cds_WP_000510777.1_1397	28.692	237	592
WP_020981137.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000942282.1_875	30.172	232	592
WP_020981137.1	lcl|NZ_JAGGCQ010000047.1_cds_WP_000619175.1_3456	31.224	237	592
WP_020981137.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_001052498.1_2300	26.054	261	592
WP_020981137.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_001089500.1_556	31.799	239	592
WP_020981137.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_000184524.1_2684	28.986	207	592
WP_020981137.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_001161019.1_2067	27.602	221	592
WP_020981137.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000666552.1_576	28.326	233	592
WP_020981137.1	lcl|NZ_JAGGCQ010000020.1_cds_WP_001982953.1_2497	26.891	238	592
WP_020981137.1	lcl|NZ_JAGGCQ010000004.1_cds_WP_000598571.1_721	27.854	219	592
WP_020981137.1	lcl|NZ_JAGGCQ010000038.1_cds_WP_000603361.1_3217	26.549	226	592
WP_020981137.1	lcl|NZ_JAGGCQ010000047.1_cds_WP_000218838.1_3457	26.877	253	592
WP_020981137.1	lcl|NZ_JAGGCQ010000012.1_cds_WP_001288326.1_1892	27.155	232	592
WP_020981137.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000052667.1_1775	26.522	230	592
WP_020981137.1	lcl|NZ_JAGGCQ010000032.1_cds_WP_000590867.1_3011	24.675	231	592
WP_020981137.1	lcl|NZ_JAGGCQ010000032.1_cds_WP_000590867.1_3011	22.727	154	592
WP_020981137.1	lcl|NZ_JAGGCQ010000036.1_cds_WP_000536762.1_3150	29.798	198	592
WP_020981137.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000047473.1_1039	26.168	214	592
WP_020981137.1	lcl|NZ_JAGGCQ010000034.1_cds_WP_001141158.1_3068	28.163	245	592
WP_020981137.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000433117.1_524	26.141	241	592
WP_020981137.1	lcl|NZ_JAGGCQ010000029.1_cds_WP_001049205.1_2906	25.094	267	592
WP_020981137.1	lcl|NZ_JAGGCQ010000029.1_cds_WP_001049205.1_2906	26.432	227	592
WP_020981137.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000626143.1_894	28.270	237	592
WP_020981137.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000626143.1_894	22.778	180	592
WP_020981137.1	lcl|NZ_JAGGCQ010000049.1_cds_WP_002167151.1_3486	23.348	227	592
WP_020981137.1	lcl|NZ_JAGGCQ010000067.1_cds_WP_000054169.1_3705	21.675	203	592
WP_020981137.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000136057.1_981	27.391	230	592
WP_020981137.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_001156251.1_666	28.235	85	592
WP_017214706.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001106774.1_403	38.360	378	413
WP_201028152.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000642158.1_462	25.085	295	293
WP_201028152.1	lcl|NZ_JAGGCQ010000062.1_cds_WP_000709511.1_3680	25.157	159	293
WP_201028152.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	23.270	159	293
WP_201028152.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000601375.1_437	21.933	269	293
WP_017214708.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	35.623	393	390
WP_017214708.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	32.597	362	390
WP_017214708.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	31.507	365	390
WP_017214708.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	29.737	380	390
WP_017214708.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	28.177	362	390
WP_017214708.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	27.901	405	390
WP_017214708.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	25.356	351	390
WP_017214708.1	lcl|NZ_JAGGCQ010000015.1_cds_WP_001982414.1_2108	26.943	386	390
WP_017214708.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	31.690	284	390
WP_020981175.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_001075132.1_10	29.480	346	676
WP_020981175.1	lcl|NZ_JAGGCQ010000016.1_cds_WP_001014594.1_2223	31.452	248	676
WP_020981175.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000848239.1_428	34.586	133	676
WP_020981175.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000721859.1_975	31.304	115	676
WP_020981175.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000995952.1_613	25.776	322	676
WP_020981175.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_001075132.1_10	29.480	346	676
WP_020981175.1	lcl|NZ_JAGGCQ010000016.1_cds_WP_001014594.1_2223	31.452	248	676
WP_020981175.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000848239.1_428	34.586	133	676
WP_020981175.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000721859.1_975	31.304	115	676
WP_020981175.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000995952.1_613	25.776	322	676
WP_017214711.1	lcl|NZ_JAGGCQ010000053.1_cds_J6380_RS17805_3556	50.877	114	471
WP_017214711.1	lcl|NZ_JAGGCQ010000053.1_cds_J6380_RS17805_3556	44.304	79	471
WP_017214713.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	34.545	330	348
WP_017214713.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	36.257	342	348
WP_017214713.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	31.633	294	348
WP_017214713.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	34.545	330	348
WP_017214713.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	36.257	342	348
WP_017214713.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	31.633	294	348
WP_020981199.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_002082140.1_422	26.238	202	417
WP_020981199.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_000402845.1_2018	24.651	215	417
WP_020981199.1	lcl|NZ_JAGGCQ010000048.1_cds_WP_000347681.1_3470	26.244	221	417
WP_020981199.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_001082180.1_1499	25.595	168	417
WP_020981199.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001015422.1_398	25.243	206	417
WP_020981199.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000230180.1_85	23.841	151	417
WP_020981199.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000661932.1_431	23.858	197	417
WP_017214720.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_001983589.1_2326	24.611	386	521
WP_020981237.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_001056080.1_1036	39.286	252	292
WP_017214726.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000800438.1_415	32.407	108	139
WP_017214728.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001012068.1_427	33.475	236	260
WP_017214729.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000566240.1_66	33.065	248	264
WP_017214729.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000998676.1_1554	33.858	254	264
WP_017214729.1	lcl|NZ_JAGGCQ010000038.1_cds_WP_000653653.1_3207	33.730	252	264
WP_017214729.1	lcl|NZ_JAGGCQ010000022.1_cds_WP_000043153.1_2607	31.200	250	264
WP_017214729.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000351752.1_1111	31.660	259	264
WP_017214729.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000800040.1_24	28.141	199	264
WP_017214729.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_001968389.1_94	22.358	246	264
WP_017214729.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000600052.1_100	23.204	181	264
WP_017214729.1	lcl|NZ_JAGGCQ010000020.1_cds_WP_000841176.1_2499	25.789	190	264
WP_017214729.1	lcl|NZ_JAGGCQ010000013.1_cds_J6380_RS09700_1939	26.848	257	264
WP_017214729.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000646914.1_1733	29.771	131	264
WP_017214729.1	lcl|NZ_JAGGCQ010000023.1_cds_WP_001074690.1_2663	19.337	181	264
WP_017214733.1	lcl|NZ_JAGGCQ010000038.1_cds_WP_000653653.1_3207	33.865	251	247
WP_017214733.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000998676.1_1554	32.377	244	247
WP_017214733.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000566240.1_66	28.740	254	247
WP_017214733.1	lcl|NZ_JAGGCQ010000022.1_cds_WP_000043153.1_2607	29.921	254	247
WP_017214733.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000600052.1_100	30.601	183	247
WP_017214733.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000351752.1_1111	30.392	204	247
WP_017214733.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000194186.1_1128	32.961	179	247
WP_017214733.1	lcl|NZ_JAGGCQ010000020.1_cds_WP_000841176.1_2499	30.526	190	247
WP_017214733.1	lcl|NZ_JAGGCQ010000035.1_cds_WP_000167663.1_3112	27.807	187	247
WP_017214733.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_001968389.1_94	25.397	252	247
WP_017214733.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000646914.1_1733	26.633	199	247
WP_017214733.1	lcl|NZ_JAGGCQ010000023.1_cds_WP_001074690.1_2663	30.570	193	247
WP_017214733.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000800040.1_24	26.882	186	247
WP_017214733.1	lcl|NZ_JAGGCQ010000004.1_cds_WP_000581855.1_808	25.521	192	247
WP_017214733.1	lcl|NZ_JAGGCQ010000015.1_cds_WP_001983276.1_2136	31.579	95	247
WP_017214733.1	lcl|NZ_JAGGCQ010000013.1_cds_J6380_RS09700_1939	24.291	247	247
WP_017214733.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_001069860.1_30	21.429	182	247
WP_017214734.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000848239.1_428	39.841	251	258
WP_017214734.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000721859.1_975	31.837	245	258
