WP_017214669.1	lcl|NZ_NPDS01000002.1_cds_WP_100762083.1_1700	93.023	86	106
WP_017214674.1	lcl|NZ_NPDS01000002.1_cds_WP_100761789.1_1737	26.442	208	267
WP_017214674.1	lcl|NZ_NPDS01000002.1_cds_WP_100761818.1_1765	27.368	190	267
WP_017214674.1	lcl|NZ_NPDS01000001.1_cds_WP_100760778.1_328	34.545	110	267
WP_017214674.1	lcl|NZ_NPDS01000003.1_cds_WP_208861991.1_2213	26.020	196	267
WP_017214674.1	lcl|NZ_NPDS01000001.1_cds_WP_100760681.1_221	34.884	86	267
WP_017214675.1	lcl|NZ_NPDS01000008.1_cds_WP_100763766.1_3733	25.740	338	510
WP_017214675.1	lcl|NZ_NPDS01000008.1_cds_WP_100763767.1_3734	32.609	92	510
WP_017214675.1	lcl|NZ_NPDS01000008.1_cds_WP_100763766.1_3733	25.740	338	510
WP_017214675.1	lcl|NZ_NPDS01000008.1_cds_WP_100763767.1_3734	32.609	92	510
WP_017214676.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	26.937	271	330
WP_017214676.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	27.574	272	330
WP_017214676.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	27.469	324	330
WP_017214676.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	28.261	276	330
WP_017214676.1	lcl|NZ_NPDS01000007.1_cds_WP_100763446.1_3394	27.869	244	330
WP_017214676.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	32.283	127	330
WP_017214676.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	27.426	237	330
WP_017214676.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	30.040	253	330
WP_017214676.1	lcl|NZ_NPDS01000001.1_cds_WP_100760606.1_139	26.667	225	330
WP_017214676.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	24.790	238	330
WP_017214676.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	22.388	268	330
WP_017214676.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	24.648	142	330
WP_017214676.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	24.286	280	330
WP_017214678.1	lcl|NZ_NPDS01000003.1_cds_WP_100762198.1_2115	41.975	243	264
WP_020981179.1	lcl|NZ_NPDS01000006.1_cds_WP_100763068.1_2990	37.075	294	310
WP_020981179.1	lcl|NZ_NPDS01000002.1_cds_WP_100761620.1_1545	25.161	310	310
WP_020981179.1	lcl|NZ_NPDS01000002.1_cds_WP_100762013.1_1992	25.339	221	310
WP_020981179.1	lcl|NZ_NPDS01000006.1_cds_WP_100763068.1_2990	37.075	294	310
WP_020981179.1	lcl|NZ_NPDS01000002.1_cds_WP_100761620.1_1545	25.161	310	310
WP_020981179.1	lcl|NZ_NPDS01000002.1_cds_WP_100762013.1_1992	25.339	221	310
WP_017214683.1	lcl|NZ_NPDS01000002.1_cds_WP_100761502.1_1415	41.071	56	144
WP_017214684.1	lcl|NZ_NPDS01000007.1_cds_WP_100763553.1_3514	28.205	78	221
WP_017214685.1	lcl|NZ_NPDS01000002.1_cds_WP_100761789.1_1737	54.826	259	260
WP_017214685.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	26.699	206	260
WP_017214685.1	lcl|NZ_NPDS01000001.1_cds_WP_100760970.1_546	28.571	91	260
WP_017214685.1	lcl|NZ_NPDS01000001.1_cds_WP_100760681.1_221	35.849	53	260
WP_017214686.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	42.535	355	374
WP_017214686.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	28.165	316	374
WP_017214686.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	26.627	338	374
WP_017214686.1	lcl|NZ_NPDS01000003.1_cds_WP_100762356.1_2304	25.839	298	374
WP_017214686.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	23.469	294	374
WP_017214686.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	22.742	299	374
WP_017214686.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	22.647	340	374
WP_017214686.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	26.136	176	374
WP_017214689.1	lcl|NZ_NPDS01000006.1_cds_WP_100763049.1_2969	24.713	174	413
WP_020981159.1	lcl|NZ_NPDS01000011.1_cds_WP_100764296.1_1146	34.295	312	324
WP_020981159.1	lcl|NZ_NPDS01000002.1_cds_WP_100761810.1_1757	31.596	307	324
WP_020981159.1	lcl|NZ_NPDS01000005.1_cds_WP_100762772.1_2687	35.766	137	324
WP_020981159.1	lcl|NZ_NPDS01000009.1_cds_WP_100764019.1_3987	25.333	225	324
WP_020981159.1	lcl|NZ_NPDS01000002.1_cds_WP_100761995.1_1969	28.346	127	324
WP_020981159.1	lcl|NZ_NPDS01000001.1_cds_WP_100761130.1_731	23.077	130	324
WP_020981159.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	27.660	94	324
WP_017214691.1	lcl|NZ_NPDS01000010.1_cds_WP_100764225.1_937	30.357	112	229
WP_017214691.1	lcl|NZ_NPDS01000004.1_cds_WP_100762491.1_2410	25.664	113	229
WP_017214696.1	lcl|NZ_NPDS01000002.1_cds_WP_100761755.1_1701	25.926	270	294
WP_017214696.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	27.397	219	294
WP_017214696.1	lcl|NZ_NPDS01000006.1_cds_WP_100763246.1_3188	25.143	175	294
WP_017214696.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	22.535	213	294
WP_017214696.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	27.389	157	294
WP_017214698.1	lcl|NZ_NPDS01000007.1_cds_WP_100763556.1_3520	28.358	134	174
WP_017214699.1	lcl|NZ_NPDS01000006.1_cds_WP_100763049.1_2969	22.034	236	416
WP_017214700.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	29.723	397	361
WP_017214700.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	30.800	250	361
WP_017214700.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	22.590	363	361
WP_017214701.1	lcl|NZ_NPDS01000002.1_cds_WP_100761769.1_1716	28.000	150	233
WP_017214701.1	lcl|NZ_NPDS01000001.1_cds_WP_100760553.1_86	37.931	58	233
WP_235592100.1	lcl|NZ_NPDS01000001.1_cds_WP_100760553.1_86	51.948	77	167
WP_235592100.1	lcl|NZ_NPDS01000007.1_cds_WP_100763537.1_3497	36.000	50	167
WP_020981137.1	lcl|NZ_NPDS01000002.1_cds_WP_100761756.1_1702	49.743	583	592
WP_020981137.1	lcl|NZ_NPDS01000003.1_cds_WP_165783257.1_2268	39.382	259	592
WP_020981137.1	lcl|NZ_NPDS01000001.1_cds_WP_100760637.1_172	40.000	235	592
WP_020981137.1	lcl|NZ_NPDS01000005.1_cds_WP_100762995.1_2940	37.727	220	592
WP_020981137.1	lcl|NZ_NPDS01000010.1_cds_WP_244284650.1_1085	33.784	222	592
WP_020981137.1	lcl|NZ_NPDS01000002.1_cds_WP_100761661.1_1593	29.487	234	592
WP_020981137.1	lcl|NZ_NPDS01000006.1_cds_WP_100763233.1_3174	33.032	221	592
WP_020981137.1	lcl|NZ_NPDS01000007.1_cds_WP_100763429.1_3375	27.679	224	592
WP_020981137.1	lcl|NZ_NPDS01000005.1_cds_WP_100762735.1_2647	29.956	227	592
WP_020981137.1	lcl|NZ_NPDS01000009.1_cds_WP_100764034.1_3811	28.837	215	592
WP_020981137.1	lcl|NZ_NPDS01000007.1_cds_WP_100763400.1_3339	29.218	243	592
WP_020981137.1	lcl|NZ_NPDS01000010.1_cds_WP_100764222.1_910	26.840	231	592
WP_020981137.1	lcl|NZ_NPDS01000003.1_cds_WP_100762391.1_2223	28.641	206	592
WP_020981137.1	lcl|NZ_NPDS01000009.1_cds_WP_100763898.1_3852	28.708	209	592
WP_020981137.1	lcl|NZ_NPDS01000008.1_cds_WP_100763640.1_3581	29.954	217	592
WP_020981137.1	lcl|NZ_NPDS01000010.1_cds_WP_100764069.1_918	27.731	238	592
WP_020981137.1	lcl|NZ_NPDS01000007.1_cds_WP_100763399.1_3338	28.745	247	592
WP_020981137.1	lcl|NZ_NPDS01000007.1_cds_WP_100763348.1_3280	28.182	220	592
WP_020981137.1	lcl|NZ_NPDS01000008.1_cds_WP_100763656.1_3600	28.326	233	592
WP_020981137.1	lcl|NZ_NPDS01000001.1_cds_WP_100760926.1_502	28.085	235	592
WP_020981137.1	lcl|NZ_NPDS01000008.1_cds_WP_165783321.1_3739	27.670	206	592
WP_020981137.1	lcl|NZ_NPDS01000002.1_cds_WP_100762028.1_2009	26.471	238	592
WP_020981137.1	lcl|NZ_NPDS01000001.1_cds_WP_100760504.1_30	25.764	229	592
WP_020981137.1	lcl|NZ_NPDS01000001.1_cds_WP_100761098.1_688	25.439	228	592
WP_020981137.1	lcl|NZ_NPDS01000006.1_cds_WP_100763132.1_3066	25.746	268	592
WP_020981137.1	lcl|NZ_NPDS01000003.1_cds_WP_100762324.1_2264	28.333	240	592
WP_020981137.1	lcl|NZ_NPDS01000003.1_cds_WP_100762324.1_2264	20.968	186	592
WP_020981137.1	lcl|NZ_NPDS01000002.1_cds_WP_100761660.1_1592	25.568	176	592
WP_020981137.1	lcl|NZ_NPDS01000009.1_cds_WP_100763907.1_3861	24.519	208	592
WP_020981137.1	lcl|NZ_NPDS01000001.1_cds_WP_100760628.1_161	24.434	221	592
WP_020981137.1	lcl|NZ_NPDS01000001.1_cds_WP_100761110.1_705	21.395	215	592
WP_020981137.1	lcl|NZ_NPDS01000001.1_cds_WP_100760944.1_519	26.957	230	592
WP_020981137.1	lcl|NZ_NPDS01000008.1_cds_WP_100763724.1_3681	28.235	85	592
WP_020981137.1	lcl|NZ_NPDS01000002.1_cds_WP_100761756.1_1702	49.743	583	592
WP_020981137.1	lcl|NZ_NPDS01000003.1_cds_WP_165783257.1_2268	39.382	259	592
WP_020981137.1	lcl|NZ_NPDS01000001.1_cds_WP_100760637.1_172	40.000	235	592
WP_020981137.1	lcl|NZ_NPDS01000005.1_cds_WP_100762995.1_2940	37.727	220	592
WP_020981137.1	lcl|NZ_NPDS01000010.1_cds_WP_244284650.1_1085	33.784	222	592
WP_020981137.1	lcl|NZ_NPDS01000002.1_cds_WP_100761661.1_1593	29.487	234	592
WP_020981137.1	lcl|NZ_NPDS01000006.1_cds_WP_100763233.1_3174	33.032	221	592
WP_020981137.1	lcl|NZ_NPDS01000007.1_cds_WP_100763429.1_3375	27.679	224	592
WP_020981137.1	lcl|NZ_NPDS01000005.1_cds_WP_100762735.1_2647	29.956	227	592
WP_020981137.1	lcl|NZ_NPDS01000009.1_cds_WP_100764034.1_3811	28.837	215	592
WP_020981137.1	lcl|NZ_NPDS01000007.1_cds_WP_100763400.1_3339	29.218	243	592
WP_020981137.1	lcl|NZ_NPDS01000010.1_cds_WP_100764222.1_910	26.840	231	592
WP_020981137.1	lcl|NZ_NPDS01000003.1_cds_WP_100762391.1_2223	28.641	206	592
WP_020981137.1	lcl|NZ_NPDS01000009.1_cds_WP_100763898.1_3852	28.708	209	592
WP_020981137.1	lcl|NZ_NPDS01000008.1_cds_WP_100763640.1_3581	29.954	217	592
WP_020981137.1	lcl|NZ_NPDS01000010.1_cds_WP_100764069.1_918	27.731	238	592
WP_020981137.1	lcl|NZ_NPDS01000007.1_cds_WP_100763399.1_3338	28.745	247	592
WP_020981137.1	lcl|NZ_NPDS01000007.1_cds_WP_100763348.1_3280	28.182	220	592
WP_020981137.1	lcl|NZ_NPDS01000008.1_cds_WP_100763656.1_3600	28.326	233	592
WP_020981137.1	lcl|NZ_NPDS01000001.1_cds_WP_100760926.1_502	28.085	235	592
WP_020981137.1	lcl|NZ_NPDS01000008.1_cds_WP_165783321.1_3739	27.670	206	592
WP_020981137.1	lcl|NZ_NPDS01000002.1_cds_WP_100762028.1_2009	26.471	238	592
WP_020981137.1	lcl|NZ_NPDS01000001.1_cds_WP_100760504.1_30	25.764	229	592
WP_020981137.1	lcl|NZ_NPDS01000001.1_cds_WP_100761098.1_688	25.439	228	592
WP_020981137.1	lcl|NZ_NPDS01000006.1_cds_WP_100763132.1_3066	25.746	268	592
WP_020981137.1	lcl|NZ_NPDS01000003.1_cds_WP_100762324.1_2264	28.333	240	592
WP_020981137.1	lcl|NZ_NPDS01000003.1_cds_WP_100762324.1_2264	20.968	186	592
WP_020981137.1	lcl|NZ_NPDS01000002.1_cds_WP_100761660.1_1592	25.568	176	592
WP_020981137.1	lcl|NZ_NPDS01000009.1_cds_WP_100763907.1_3861	24.519	208	592
WP_020981137.1	lcl|NZ_NPDS01000001.1_cds_WP_100760628.1_161	24.434	221	592
WP_020981137.1	lcl|NZ_NPDS01000001.1_cds_WP_100761110.1_705	21.395	215	592
WP_020981137.1	lcl|NZ_NPDS01000001.1_cds_WP_100760944.1_519	26.957	230	592
WP_020981137.1	lcl|NZ_NPDS01000008.1_cds_WP_100763724.1_3681	28.235	85	592
WP_201028152.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	35.034	294	293
WP_201028152.1	lcl|NZ_NPDS01000002.1_cds_WP_100761816.1_1763	26.014	296	293
WP_201028152.1	lcl|NZ_NPDS01000002.1_cds_WP_100761799.1_1747	26.316	285	293
WP_201028152.1	lcl|NZ_NPDS01000007.1_cds_WP_100763430.1_3376	33.913	115	293
WP_201028152.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	23.718	156	293
WP_201028152.1	lcl|NZ_NPDS01000003.1_cds_WP_100762356.1_2304	25.157	159	293
WP_201028152.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	23.377	154	293
WP_017214708.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	35.623	393	390
WP_017214708.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	27.577	359	390
WP_017214708.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	26.753	385	390
WP_017214708.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	30.935	278	390
WP_017214708.1	lcl|NZ_NPDS01000001.1_cds_WP_100760773.1_323	24.576	118	390
WP_020981175.1	lcl|NZ_NPDS01000004.1_cds_WP_100762410.1_2317	29.697	330	676
WP_020981175.1	lcl|NZ_NPDS01000003.1_cds_WP_100762240.1_2164	33.333	261	676
WP_020981175.1	lcl|NZ_NPDS01000007.1_cds_WP_100763461.1_3410	26.337	243	676
WP_020981175.1	lcl|NZ_NPDS01000001.1_cds_WP_100760806.1_364	34.783	115	676
WP_020981175.1	lcl|NZ_NPDS01000008.1_cds_WP_100763687.1_3635	24.845	322	676
WP_020981175.1	lcl|NZ_NPDS01000004.1_cds_WP_100762410.1_2317	29.697	330	676
WP_020981175.1	lcl|NZ_NPDS01000003.1_cds_WP_100762240.1_2164	33.333	261	676
WP_020981175.1	lcl|NZ_NPDS01000007.1_cds_WP_100763461.1_3410	26.337	243	676
WP_020981175.1	lcl|NZ_NPDS01000001.1_cds_WP_100760806.1_364	34.783	115	676
WP_020981175.1	lcl|NZ_NPDS01000008.1_cds_WP_100763687.1_3635	24.845	322	676
WP_020981230.1	lcl|NZ_NPDS01000002.1_cds_WP_100761786.1_1734	33.476	233	312
WP_017214713.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	36.280	328	348
WP_017214713.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	29.494	356	348
WP_017214713.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	32.423	293	348
WP_017214713.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	32.716	162	348
WP_017214713.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	36.280	328	348
WP_017214713.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	29.494	356	348
WP_017214713.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	32.423	293	348
WP_017214713.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	32.716	162	348
WP_020981199.1	lcl|NZ_NPDS01000002.1_cds_WP_100761396.1_1292	26.238	202	417
WP_020981199.1	lcl|NZ_NPDS01000006.1_cds_WP_100763049.1_2969	25.896	251	417
WP_020981199.1	lcl|NZ_NPDS01000007.1_cds_WP_100763553.1_3514	24.000	175	417
WP_020981199.1	lcl|NZ_NPDS01000001.1_cds_WP_100760953.1_529	20.297	202	417
WP_020981199.1	lcl|NZ_NPDS01000012.1_cds_WP_100764342.1_1192	26.708	161	417
WP_017214720.1	lcl|NZ_NPDS01000007.1_cds_WP_100763419.1_3363	25.954	393	521
WP_017214720.1	lcl|NZ_NPDS01000004.1_cds_WP_100762475.1_2393	28.652	178	521
WP_017214720.1	lcl|NZ_NPDS01000004.1_cds_WP_100762558.1_2483	26.522	230	521
WP_017214720.1	lcl|NZ_NPDS01000007.1_cds_WP_100763350.1_3281	27.333	150	521
WP_020981237.1	lcl|NZ_NPDS01000008.1_cds_WP_100763769.1_3736	39.841	251	292
WP_017214726.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	31.731	104	139
WP_017214726.1	lcl|NZ_NPDS01000002.1_cds_WP_100761758.1_1704	40.385	52	139
WP_017214726.1	lcl|NZ_NPDS01000007.1_cds_WP_100763523.1_3481	26.230	122	139
WP_017214729.1	lcl|NZ_NPDS01000002.1_cds_WP_100761498.1_1412	32.129	249	264
WP_017214729.1	lcl|NZ_NPDS01000007.1_cds_WP_100763506.1_3460	33.858	254	264
WP_017214729.1	lcl|NZ_NPDS01000001.1_cds_WP_100760814.1_373	32.400	250	264
WP_017214729.1	lcl|NZ_NPDS01000006.1_cds_WP_100763247.1_3190	32.061	262	264
WP_017214729.1	lcl|NZ_NPDS01000002.1_cds_WP_100761939.1_1898	31.600	250	264
WP_017214729.1	lcl|NZ_NPDS01000001.1_cds_WP_100761351.1_721	30.833	240	264
WP_017214729.1	lcl|NZ_NPDS01000001.1_cds_WP_100761086.1_677	31.474	251	264
WP_017214729.1	lcl|NZ_NPDS01000004.1_cds_WP_100762425.1_2332	28.342	187	264
WP_017214729.1	lcl|NZ_NPDS01000002.1_cds_WP_165783238.1_1708	21.176	255	264
WP_017214729.1	lcl|NZ_NPDS01000004.1_cds_WP_100762581.1_2508	27.108	166	264
WP_017214729.1	lcl|NZ_NPDS01000001.1_cds_WP_100761127.1_727	30.918	207	264
WP_017214729.1	lcl|NZ_NPDS01000010.1_cds_WP_100764221.1_899	27.041	196	264
WP_017214729.1	lcl|NZ_NPDS01000002.1_cds_WP_100762070.1_1573	27.203	261	264
WP_017214729.1	lcl|NZ_NPDS01000001.1_cds_WP_100760555.1_88	27.778	198	264
WP_017214729.1	lcl|NZ_NPDS01000003.1_cds_WP_100762137.1_2046	25.490	204	264
WP_017214729.1	lcl|NZ_NPDS01000004.1_cds_WP_100762588.1_2515	22.099	181	264
WP_017214729.1	lcl|NZ_NPDS01000001.1_cds_WP_100761266.1_885	24.737	190	264
WP_017214729.1	lcl|NZ_NPDS01000005.1_cds_WP_100762941.1_2881	26.531	196	264
WP_017214729.1	lcl|NZ_NPDS01000002.1_cds_WP_100761992.1_1966	22.581	186	264
WP_017214729.1	lcl|NZ_NPDS01000007.1_cds_WP_100763430.1_3376	23.669	169	264
WP_017214729.1	lcl|NZ_NPDS01000012.1_cds_WP_100764333.1_1182	26.667	135	264
WP_017214733.1	lcl|NZ_NPDS01000002.1_cds_WP_100761939.1_1898	35.484	248	247
WP_017214733.1	lcl|NZ_NPDS01000001.1_cds_WP_100761086.1_677	34.661	251	247
WP_017214733.1	lcl|NZ_NPDS01000007.1_cds_WP_100763506.1_3460	31.148	244	247
WP_017214733.1	lcl|NZ_NPDS01000001.1_cds_WP_100761351.1_721	31.907	257	247
WP_017214733.1	lcl|NZ_NPDS01000002.1_cds_WP_100761498.1_1412	29.921	254	247
WP_017214733.1	lcl|NZ_NPDS01000001.1_cds_WP_100760814.1_373	30.709	254	247
WP_017214733.1	lcl|NZ_NPDS01000001.1_cds_WP_100761266.1_885	29.487	234	247
WP_017214733.1	lcl|NZ_NPDS01000004.1_cds_WP_100762588.1_2515	29.508	183	247
WP_017214733.1	lcl|NZ_NPDS01000010.1_cds_WP_100764221.1_899	31.343	201	247
WP_017214733.1	lcl|NZ_NPDS01000006.1_cds_WP_100763247.1_3190	30.516	213	247
WP_017214733.1	lcl|NZ_NPDS01000010.1_cds_WP_100764067.1_916	29.146	199	247
WP_017214733.1	lcl|NZ_NPDS01000006.1_cds_WP_100763077.1_3000	27.358	212	247
WP_017214733.1	lcl|NZ_NPDS01000002.1_cds_WP_100761992.1_1966	29.891	184	247
WP_017214733.1	lcl|NZ_NPDS01000002.1_cds_WP_100762070.1_1573	27.451	255	247
WP_017214733.1	lcl|NZ_NPDS01000004.1_cds_WP_100762425.1_2332	29.032	186	247
WP_017214733.1	lcl|NZ_NPDS01000004.1_cds_WP_100762581.1_2508	25.882	255	247
WP_017214733.1	lcl|NZ_NPDS01000006.1_cds_WP_100763262.1_3206	28.492	179	247
WP_017214733.1	lcl|NZ_NPDS01000003.1_cds_WP_100762137.1_2046	26.636	214	247
WP_017214733.1	lcl|NZ_NPDS01000005.1_cds_WP_100762941.1_2881	26.554	177	247
WP_017214733.1	lcl|NZ_NPDS01000001.1_cds_WP_100760555.1_88	26.042	192	247
WP_017214733.1	lcl|NZ_NPDS01000002.1_cds_WP_165783238.1_1708	24.324	259	247
WP_017214733.1	lcl|NZ_NPDS01000007.1_cds_WP_100763430.1_3376	28.415	183	247
WP_017214733.1	lcl|NZ_NPDS01000005.1_cds_WP_100763022.1_2809	25.521	192	247
WP_017214733.1	lcl|NZ_NPDS01000001.1_cds_WP_100760993.1_575	26.630	184	247
WP_017214733.1	lcl|NZ_NPDS01000003.1_cds_WP_100762274.1_2204	30.526	95	247
WP_017214734.1	lcl|NZ_NPDS01000001.1_cds_WP_100760806.1_364	32.520	246	258
WP_017214734.1	lcl|NZ_NPDS01000002.1_cds_WP_100761778.1_1726	35.294	68	258
WP_017214737.1	lcl|NZ_NPDS01000007.1_cds_WP_100763553.1_3514	30.588	85	245
WP_017214742.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	66.877	317	344
WP_017214742.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	41.776	304	344
WP_017214742.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	35.793	271	344
WP_017214742.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	29.000	200	344
WP_017214742.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	26.506	249	344
WP_017214742.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	25.339	221	344
WP_017214742.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	22.008	259	344
WP_020981201.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	23.394	218	368
WP_020981201.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	24.157	178	368
WP_020981201.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	22.140	271	368
WP_020981201.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	23.394	218	368
WP_020981201.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	24.157	178	368
WP_020981201.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	22.140	271	368
WP_020981182.1	lcl|NZ_NPDS01000002.1_cds_WP_100761801.1_1749	57.641	373	376
WP_017214744.1	lcl|NZ_NPDS01000002.1_cds_WP_100761802.1_1750	56.962	395	395
WP_020981251.1	lcl|NZ_NPDS01000002.1_cds_WP_100761803.1_1751	59.338	423	421
WP_020981251.1	lcl|NZ_NPDS01000006.1_cds_WP_100763157.1_3090	43.226	155	421
WP_020981251.1	lcl|NZ_NPDS01000001.1_cds_WP_100760511.1_38	35.664	143	421
WP_017214747.1	lcl|NZ_NPDS01000002.1_cds_WP_100761805.1_1753	75.510	441	449
WP_017214748.1	lcl|NZ_NPDS01000002.1_cds_WP_165783239.1_1755	25.283	265	313
WP_017214751.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	29.014	355	363
WP_017214751.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	24.658	365	363
WP_017214751.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	28.053	303	363
WP_017214752.1	lcl|NZ_NPDS01000002.1_cds_WP_100761812.1_1759	41.704	223	265
WP_017214752.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	27.723	202	265
WP_017214752.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	31.356	118	265
WP_017214752.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	22.798	193	265
WP_020981233.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	28.571	294	273
