WP_017214669.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002725873.1_2694	90.698	86	106
WP_017214673.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002721725.1_2362	23.780	328	329
WP_017214673.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733757.1_2762	31.034	174	329
WP_017214673.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002739935.1_2450	28.287	251	329
WP_017214674.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733627.1_2699	93.633	267	267
WP_017214674.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740926.1_2740	25.210	238	267
WP_017214674.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002738295.1_2761	24.303	251	267
WP_017214674.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727921.1_2790	26.984	189	267
WP_017214674.1	lcl|NZ_JADDWJ010000024.1_cds_WP_002729040.1_1165	32.727	110	267
WP_017214674.1	lcl|NZ_JADDWJ010000002.1_cds_WP_002766579.1_1452	37.209	86	267
WP_017214674.1	lcl|NZ_JADDWJ010000030.1_cds_WP_002729513.1_1591	24.868	189	267
WP_017214675.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740779.1_2700	94.706	510	510
WP_017214675.1	lcl|NZ_JADDWJ010000010.1_cds_WP_002728536.1_73	26.689	296	510
WP_017214675.1	lcl|NZ_JADDWJ010000010.1_cds_WP_002728534.1_72	31.111	90	510
WP_017214675.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740779.1_2700	94.706	510	510
WP_017214675.1	lcl|NZ_JADDWJ010000010.1_cds_WP_002728536.1_73	26.689	296	510
WP_017214675.1	lcl|NZ_JADDWJ010000010.1_cds_WP_002728534.1_72	31.111	90	510
WP_017214676.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740721.1_2701	95.152	330	330
WP_017214676.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002728309.1_3052	27.106	273	330
WP_017214676.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733534.1_2698	28.852	305	330
WP_017214676.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002744551.1_2729	27.491	291	330
WP_017214676.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740024.1_2789	26.582	316	330
WP_017214676.1	lcl|NZ_JADDWJ010000017.1_cds_WP_002722638.1_631	28.159	277	330
WP_017214676.1	lcl|NZ_JADDWJ010000005.1_cds_WP_016749081.1_2727	29.864	221	330
WP_017214676.1	lcl|NZ_JADDWJ010000007.1_cds_WP_002732331.1_3137	26.577	222	330
WP_017214676.1	lcl|NZ_JADDWJ010000076.1_cds_WP_002741146.1_3110	29.268	287	330
WP_017214676.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002721725.1_2362	25.403	248	330
WP_017214676.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733546.1_2764	25.000	268	330
WP_017214676.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733638.1_2735	23.958	288	330
WP_017214676.1	lcl|NZ_JADDWJ010000060.1_cds_WP_002740236.1_2798	26.337	243	330
WP_017214676.1	lcl|NZ_JADDWJ010000030.1_cds_WP_002743770.1_1590	23.944	142	330
WP_017214676.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733579.1_2695	23.547	327	330
WP_017214677.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740729.1_2704	38.462	546	538
WP_017214677.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740729.1_2704	38.462	546	538
WP_017214678.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740998.1_2705	67.045	264	264
WP_017214678.1	lcl|NZ_JADDWJ010000002.1_cds_WP_002742191.1_1421	41.564	243	264
WP_020981179.1	lcl|NZ_JADDWJ010000005.1_cds_WP_032853071.1_2706	90.000	310	310
WP_020981179.1	lcl|NZ_JADDWJ010000036.1_cds_WP_002741402.1_1801	37.294	303	310
WP_020981179.1	lcl|NZ_JADDWJ010000019.1_cds_WP_002727287.1_740	27.305	282	310
WP_020981179.1	lcl|NZ_JADDWJ010000003.1_cds_WP_002727177.1_1993	26.244	221	310
WP_020981179.1	lcl|NZ_JADDWJ010000005.1_cds_WP_032853071.1_2706	90.000	310	310
WP_020981179.1	lcl|NZ_JADDWJ010000036.1_cds_WP_002741402.1_1801	37.294	303	310
WP_020981179.1	lcl|NZ_JADDWJ010000019.1_cds_WP_002727287.1_740	27.305	282	310
WP_020981179.1	lcl|NZ_JADDWJ010000003.1_cds_WP_002727177.1_1993	26.244	221	310
WP_202900251.1	lcl|NZ_JADDWJ010000068.1_cds_WP_228003619.1_2928	94.444	108	265
WP_202900251.1	lcl|NZ_JADDWJ010000005.1_cds_WP_193810172.1_2795	85.981	107	265
WP_202900251.1	lcl|NZ_JADDWJ010000005.1_cds_WP_139363593.1_2745	44.531	256	265
WP_202900251.1	lcl|NZ_JADDWJ010000068.1_cds_WP_134771539.1_2922	44.141	256	265
WP_202900251.1	lcl|NZ_JADDWJ010000011.1_cds_WP_016762595.1_115	71.264	87	265
WP_202900251.1	lcl|NZ_JADDWJ010000125.1_cds_WP_322619329.1_293	96.429	56	265
WP_202900251.1	lcl|NZ_JADDWJ010000043.1_cds_IQA80_RS13710_2168	42.478	113	265
WP_202900251.1	lcl|NZ_JADDWJ010000030.1_cds_IQA80_RS11450_1576	27.381	252	265
WP_202900251.1	lcl|NZ_JADDWJ010000043.1_cds_IQA80_RS13715_2169	56.818	44	265
WP_202900251.1	lcl|NZ_JADDWJ010000009.1_cds_IQA80_RS17110_3397	44.186	43	265
WP_202900251.1	lcl|NZ_JADDWJ010000068.1_cds_WP_228003619.1_2928	94.444	108	265
WP_202900251.1	lcl|NZ_JADDWJ010000005.1_cds_WP_193810172.1_2795	85.981	107	265
WP_202900251.1	lcl|NZ_JADDWJ010000005.1_cds_WP_139363593.1_2745	44.531	256	265
WP_202900251.1	lcl|NZ_JADDWJ010000068.1_cds_WP_134771539.1_2922	44.141	256	265
WP_202900251.1	lcl|NZ_JADDWJ010000011.1_cds_WP_016762595.1_115	71.264	87	265
WP_202900251.1	lcl|NZ_JADDWJ010000125.1_cds_WP_322619329.1_293	96.429	56	265
WP_202900251.1	lcl|NZ_JADDWJ010000043.1_cds_IQA80_RS13710_2168	42.478	113	265
WP_202900251.1	lcl|NZ_JADDWJ010000030.1_cds_IQA80_RS11450_1576	27.381	252	265
WP_202900251.1	lcl|NZ_JADDWJ010000043.1_cds_IQA80_RS13715_2169	56.818	44	265
WP_202900251.1	lcl|NZ_JADDWJ010000009.1_cds_IQA80_RS17110_3397	44.186	43	265
WP_017214681.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740848.1_2707	96.212	264	264
WP_017214682.1	lcl|NZ_JADDWJ010000005.1_cds_WP_032853450.1_2708	83.846	130	130
WP_017214683.1	lcl|NZ_JADDWJ010000005.1_cds_WP_004777167.1_2709	90.278	144	144
WP_017214683.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002738870.1_3041	28.947	76	144
WP_017214684.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740917.1_2710	94.570	221	221
WP_017214684.1	lcl|NZ_JADDWJ010000017.1_cds_WP_011671435.1_602	26.923	78	221
WP_017214685.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002738295.1_2761	53.668	259	260
WP_017214685.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740926.1_2740	25.758	198	260
WP_017214685.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733627.1_2699	23.188	207	260
WP_017214685.1	lcl|NZ_JADDWJ010000002.1_cds_WP_002766579.1_1452	27.907	215	260
WP_017214685.1	lcl|NZ_JADDWJ010000038.1_cds_WP_002723910.1_1897	25.806	155	260
WP_017214686.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733757.1_2762	43.099	355	374
WP_017214686.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740024.1_2789	26.899	316	374
WP_017214686.1	lcl|NZ_JADDWJ010000076.1_cds_WP_002741146.1_3110	23.891	293	374
WP_017214686.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002728316.1_3049	26.174	298	374
WP_017214686.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733698.1_2772	26.545	275	374
WP_017214686.1	lcl|NZ_JADDWJ010000030.1_cds_WP_002743770.1_1590	24.262	305	374
WP_017214686.1	lcl|NZ_JADDWJ010000017.1_cds_WP_002722638.1_631	22.727	352	374
WP_017214686.1	lcl|NZ_JADDWJ010000039.1_cds_WP_002739707.1_1928	24.118	170	374
WP_017214689.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740977.1_2722	24.227	388	413
WP_017214689.1	lcl|NZ_JADDWJ010000040.1_cds_WP_002740458.1_2079	25.481	208	413
WP_017214689.1	lcl|NZ_JADDWJ010000005.1_cds_WP_230456811.1_2713	29.286	140	413
WP_020981159.1	lcl|NZ_JADDWJ010000018.1_cds_WP_002731944.1_674	34.185	313	324
WP_020981159.1	lcl|NZ_JADDWJ010000013.1_cds_WP_002723163.1_337	35.036	137	324
WP_020981159.1	lcl|NZ_JADDWJ010000003.1_cds_WP_002727159.1_2031	28.346	127	324
WP_020981159.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733661.1_2765	32.979	94	324
WP_020981159.1	lcl|NZ_JADDWJ010000030.1_cds_WP_002743863.1_1589	25.620	121	324
WP_017214691.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740917.1_2710	33.333	93	229
WP_017214691.1	lcl|NZ_JADDWJ010000040.1_cds_WP_002727076.1_2080	27.174	92	229
WP_020981249.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740804.1_2719	24.723	271	477
WP_020981272.1	lcl|NZ_JADDWJ010000005.1_cds_IQA80_RS17075_2711	47.305	167	236
WP_020981272.1	lcl|NZ_JADDWJ010000005.1_cds_IQA80_RS17075_2711	68.571	35	236
WP_017214696.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733579.1_2695	24.164	269	294
WP_017214696.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733534.1_2698	27.523	218	294
WP_017214696.1	lcl|NZ_JADDWJ010000060.1_cds_WP_002740236.1_2798	28.261	184	294
WP_017214696.1	lcl|NZ_JADDWJ010000007.1_cds_WP_002732331.1_3137	27.143	140	294
WP_017214696.1	lcl|NZ_JADDWJ010000017.1_cds_WP_002722638.1_631	27.389	157	294
WP_017214696.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740024.1_2789	21.827	197	294
WP_017214696.1	lcl|NZ_JADDWJ010000076.1_cds_WP_002741146.1_3110	25.943	212	294
WP_017214698.1	lcl|NZ_JADDWJ010000017.1_cds_WP_002727846.1_596	23.571	140	174
WP_017214699.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740977.1_2722	28.117	409	416
WP_017214700.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740861.1_2703	35.503	338	361
WP_017214700.1	lcl|NZ_JADDWJ010000024.1_cds_WP_002728994.1_1171	30.051	396	361
WP_017214700.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733737.1_2723	32.852	277	361
WP_017214700.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740826.1_2702	30.495	364	361
WP_017214700.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740294.1_2783	28.732	355	361
WP_017214700.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733599.1_2736	26.562	384	361
WP_017214700.1	lcl|NZ_JADDWJ010000007.1_cds_WP_002724641.1_3138	23.416	363	361
WP_017214701.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733696.1_2737	24.675	154	233
WP_235592100.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002738903.1_3051	31.429	105	167
WP_020981137.1	lcl|NZ_JADDWJ010000067.1_cds_WP_002742222.1_2914	39.382	259	592
WP_020981137.1	lcl|NZ_JADDWJ010000001.1_cds_WP_002723347.1_766	38.819	237	592
WP_020981137.1	lcl|NZ_JADDWJ010000031.1_cds_WP_002741286.1_1644	31.903	373	592
WP_020981137.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740724.1_2720	35.193	233	592
WP_020981137.1	lcl|NZ_JADDWJ010000005.1_cds_IQA80_RS03060_2731	36.797	231	592
WP_020981137.1	lcl|NZ_JADDWJ010000054.1_cds_WP_002738485.1_2593	31.401	207	592
WP_020981137.1	lcl|NZ_JADDWJ010000008.1_cds_WP_002739451.1_3309	28.205	234	592
WP_020981137.1	lcl|NZ_JADDWJ010000010.1_cds_WP_032854486.1_83	30.952	210	592
WP_020981137.1	lcl|NZ_JADDWJ010000002.1_cds_WP_002734207.1_1494	29.956	227	592
WP_020981137.1	lcl|NZ_JADDWJ010000009.1_cds_WP_002726143.1_3378	28.571	224	592
WP_020981137.1	lcl|NZ_JADDWJ010000032.1_cds_WP_032853264.1_1688	25.541	231	592
WP_020981137.1	lcl|NZ_JADDWJ010000032.1_cds_WP_032853264.1_1688	25.974	154	592
WP_020981137.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002724740.1_2432	29.545	220	592
WP_020981137.1	lcl|NZ_JADDWJ010000008.1_cds_WP_002725984.1_3277	27.434	226	592
WP_020981137.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002724311.1_2412	28.400	250	592
WP_020981137.1	lcl|NZ_JADDWJ010000003.1_cds_WP_002721914.1_1972	27.459	244	592
WP_020981137.1	lcl|NZ_JADDWJ010000010.1_cds_WP_002728388.1_67	27.670	206	592
WP_020981137.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002730493.1_2393	26.337	243	592
WP_020981137.1	lcl|NZ_JADDWJ010000003.1_cds_WP_002721827.1_1940	27.619	210	592
WP_020981137.1	lcl|NZ_JADDWJ010000028.1_cds_WP_002729296.1_1361	27.039	233	592
WP_020981137.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002724285.1_2411	27.753	227	592
WP_020981137.1	lcl|NZ_JADDWJ010000001.1_cds_WP_002735056.1_851	26.638	229	592
WP_020981137.1	lcl|NZ_JADDWJ010000027.1_cds_WP_002733837.1_1318	26.866	268	592
WP_020981137.1	lcl|NZ_JADDWJ010000011.1_cds_WP_002729758.1_170	25.417	240	592
WP_020981137.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002734915.1_2464	25.551	227	592
WP_020981137.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002739909.1_2455	27.197	239	592
WP_020981137.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002739909.1_2455	22.043	186	592
WP_020981137.1	lcl|NZ_JADDWJ010000052.1_cds_WP_002739367.1_2537	18.537	205	592
WP_020981137.1	lcl|NZ_JADDWJ010000041.1_cds_WP_002725796.1_2125	28.235	85	592
WP_020981137.1	lcl|NZ_JADDWJ010000067.1_cds_WP_002742222.1_2914	39.382	259	592
WP_020981137.1	lcl|NZ_JADDWJ010000001.1_cds_WP_002723347.1_766	38.819	237	592
WP_020981137.1	lcl|NZ_JADDWJ010000031.1_cds_WP_002741286.1_1644	31.903	373	592
WP_020981137.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740724.1_2720	35.193	233	592
WP_020981137.1	lcl|NZ_JADDWJ010000005.1_cds_IQA80_RS03060_2731	36.797	231	592
WP_020981137.1	lcl|NZ_JADDWJ010000054.1_cds_WP_002738485.1_2593	31.401	207	592
WP_020981137.1	lcl|NZ_JADDWJ010000008.1_cds_WP_002739451.1_3309	28.205	234	592
WP_020981137.1	lcl|NZ_JADDWJ010000010.1_cds_WP_032854486.1_83	30.952	210	592
WP_020981137.1	lcl|NZ_JADDWJ010000002.1_cds_WP_002734207.1_1494	29.956	227	592
WP_020981137.1	lcl|NZ_JADDWJ010000009.1_cds_WP_002726143.1_3378	28.571	224	592
WP_020981137.1	lcl|NZ_JADDWJ010000032.1_cds_WP_032853264.1_1688	25.541	231	592
WP_020981137.1	lcl|NZ_JADDWJ010000032.1_cds_WP_032853264.1_1688	25.974	154	592
WP_020981137.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002724740.1_2432	29.545	220	592
WP_020981137.1	lcl|NZ_JADDWJ010000008.1_cds_WP_002725984.1_3277	27.434	226	592
WP_020981137.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002724311.1_2412	28.400	250	592
WP_020981137.1	lcl|NZ_JADDWJ010000003.1_cds_WP_002721914.1_1972	27.459	244	592
WP_020981137.1	lcl|NZ_JADDWJ010000010.1_cds_WP_002728388.1_67	27.670	206	592
WP_020981137.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002730493.1_2393	26.337	243	592
WP_020981137.1	lcl|NZ_JADDWJ010000003.1_cds_WP_002721827.1_1940	27.619	210	592
WP_020981137.1	lcl|NZ_JADDWJ010000028.1_cds_WP_002729296.1_1361	27.039	233	592
WP_020981137.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002724285.1_2411	27.753	227	592
WP_020981137.1	lcl|NZ_JADDWJ010000001.1_cds_WP_002735056.1_851	26.638	229	592
WP_020981137.1	lcl|NZ_JADDWJ010000027.1_cds_WP_002733837.1_1318	26.866	268	592
WP_020981137.1	lcl|NZ_JADDWJ010000011.1_cds_WP_002729758.1_170	25.417	240	592
WP_020981137.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002734915.1_2464	25.551	227	592
WP_020981137.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002739909.1_2455	27.197	239	592
WP_020981137.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002739909.1_2455	22.043	186	592
WP_020981137.1	lcl|NZ_JADDWJ010000052.1_cds_WP_002739367.1_2537	18.537	205	592
WP_020981137.1	lcl|NZ_JADDWJ010000041.1_cds_WP_002725796.1_2125	28.235	85	592
WP_017214706.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740804.1_2719	42.268	388	413
WP_201028152.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740692.1_2712	26.866	268	293
WP_201028152.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740063.1_2788	24.104	307	293
WP_201028152.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733546.1_2764	22.222	270	293
WP_201028152.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002728316.1_3049	25.157	159	293
WP_017214708.1	lcl|NZ_JADDWJ010000024.1_cds_WP_002728994.1_1171	35.878	393	390
WP_017214708.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740826.1_2702	32.877	365	390
WP_017214708.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733599.1_2736	30.789	393	390
WP_017214708.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733737.1_2723	30.667	375	390
WP_017214708.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740861.1_2703	30.645	372	390
WP_017214708.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740294.1_2783	25.072	347	390
WP_017214708.1	lcl|NZ_JADDWJ010000007.1_cds_WP_002724641.1_3138	25.455	385	390
WP_017214708.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002738884.1_3003	30.986	284	390
WP_020981175.1	lcl|NZ_JADDWJ010000012.1_cds_WP_002733406.1_226	28.488	344	676
WP_020981175.1	lcl|NZ_JADDWJ010000021.1_cds_WP_002738760.1_1013	31.967	244	676
WP_020981175.1	lcl|NZ_JADDWJ010000013.1_cds_WP_002723863.1_362	28.205	117	676
WP_020981175.1	lcl|NZ_JADDWJ010000012.1_cds_WP_002733406.1_226	28.488	344	676
WP_020981175.1	lcl|NZ_JADDWJ010000021.1_cds_WP_002738760.1_1013	31.967	244	676
WP_020981175.1	lcl|NZ_JADDWJ010000013.1_cds_WP_002723863.1_362	28.205	117	676
WP_017214711.1	lcl|NZ_JADDWJ010000039.1_cds_IQA80_RS13080_1906	76.440	191	471
WP_017214711.1	lcl|NZ_JADDWJ010000039.1_cds_IQA80_RS13080_1906	82.963	135	471
WP_017214711.1	lcl|NZ_JADDWJ010000039.1_cds_IQA80_RS13080_1906	71.429	70	471
WP_017214711.1	lcl|NZ_JADDWJ010000005.1_cds_IQA80_RS17080_2716	59.184	49	471
WP_017214711.1	lcl|NZ_JADDWJ010000005.1_cds_IQA80_RS17080_2716	76.190	21	471
WP_017214711.1	lcl|NZ_JADDWJ010000005.1_cds_IQA80_RS17080_2716	61.290	31	471
WP_017214711.1	lcl|NZ_JADDWJ010000005.1_cds_IQA80_RS17085_2717	83.333	18	471
WP_017214711.1	lcl|NZ_JADDWJ010000005.1_cds_IQA80_RS17085_2717	66.667	18	471
WP_017214713.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740722.1_2738	33.436	326	348
WP_017214713.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740726.1_2742	34.795	342	348
WP_017214713.1	lcl|NZ_JADDWJ010000027.1_cds_WP_002730849.1_1288	33.219	292	348
WP_017214713.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740722.1_2738	33.436	326	348
WP_017214713.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740726.1_2742	34.795	342	348
WP_017214713.1	lcl|NZ_JADDWJ010000027.1_cds_WP_002730849.1_1288	33.219	292	348
WP_020981199.1	lcl|NZ_JADDWJ010000005.1_cds_WP_230456811.1_2713	28.328	293	417
WP_020981199.1	lcl|NZ_JADDWJ010000040.1_cds_WP_002740458.1_2079	28.455	246	417
WP_020981199.1	lcl|NZ_JADDWJ010000068.1_cds_WP_016749152.1_2931	23.276	232	417
WP_020981199.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740041.1_2746	23.894	226	417
WP_020981199.1	lcl|NZ_JADDWJ010000017.1_cds_WP_011671435.1_602	25.581	172	417
WP_020981199.1	lcl|NZ_JADDWJ010000002.1_cds_WP_032853239.1_1461	21.078	204	417
WP_020981199.1	lcl|NZ_JADDWJ010000005.1_cds_IQA80_RS03175_2754	24.419	86	417
WP_017214720.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002739852.1_2380	26.185	401	521
WP_017214720.1	lcl|NZ_JADDWJ010000060.1_cds_WP_002735790.1_2812	42.500	40	521
WP_020981237.1	lcl|NZ_JADDWJ010000010.1_cds_WP_002740105.1_70	39.442	251	292
WP_020981237.1	lcl|NZ_JADDWJ010000013.1_cds_WP_002727738.1_349	26.455	189	292
WP_017214726.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740926.1_2740	52.500	40	139
WP_017214729.1	lcl|NZ_JADDWJ010000019.1_cds_WP_002728745.1_746	32.530	249	264
WP_017214729.1	lcl|NZ_JADDWJ010000022.1_cds_WP_002739054.1_1032	32.677	254	264
WP_017214729.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002735533.1_3016	31.600	250	264
WP_017214729.1	lcl|NZ_JADDWJ010000008.1_cds_WP_002722691.1_3267	32.271	251	264
WP_017214729.1	lcl|NZ_JADDWJ010000060.1_cds_WP_002728460.1_2800	30.916	262	264
WP_017214729.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733582.1_2758	26.016	246	264
WP_017214729.1	lcl|NZ_JADDWJ010000012.1_cds_WP_002728891.1_240	28.877	187	264
WP_017214729.1	lcl|NZ_JADDWJ010000053.1_cds_WP_002722237.1_2566	25.197	254	264
WP_017214729.1	lcl|NZ_JADDWJ010000053.1_cds_WP_002722184.1_2561	23.204	181	264
WP_017214729.1	lcl|NZ_JADDWJ010000011.1_cds_WP_002743803.1_181	25.767	163	264
WP_017214729.1	lcl|NZ_JADDWJ010000003.1_cds_WP_002741431.1_2028	22.105	190	264
WP_017214729.1	lcl|NZ_JADDWJ010000050.1_cds_WP_002739544.1_2484	28.676	136	264
WP_017214733.1	lcl|NZ_JADDWJ010000008.1_cds_WP_002722691.1_3267	32.669	251	247
WP_017214733.1	lcl|NZ_JADDWJ010000022.1_cds_WP_002739054.1_1032	30.738	244	247
WP_017214733.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733582.1_2758	31.148	244	247
WP_017214733.1	lcl|NZ_JADDWJ010000019.1_cds_WP_002728745.1_746	28.346	254	247
WP_017214733.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002735533.1_3016	30.315	254	247
WP_017214733.1	lcl|NZ_JADDWJ010000053.1_cds_WP_002722184.1_2561	30.601	183	247
WP_017214733.1	lcl|NZ_JADDWJ010000060.1_cds_WP_002728460.1_2800	30.332	211	247
WP_017214733.1	lcl|NZ_JADDWJ010000029.1_cds_WP_002727447.1_1380	26.887	212	247
WP_017214733.1	lcl|NZ_JADDWJ010000031.1_cds_WP_002741131.1_1612	27.684	177	247
WP_017214733.1	lcl|NZ_JADDWJ010000012.1_cds_WP_002728891.1_240	27.957	186	247
WP_017214733.1	lcl|NZ_JADDWJ010000003.1_cds_WP_002741431.1_2028	29.534	193	247
WP_017214733.1	lcl|NZ_JADDWJ010000053.1_cds_WP_002722237.1_2566	22.745	255	247
WP_017214733.1	lcl|NZ_JADDWJ010000011.1_cds_WP_002743803.1_181	26.667	180	247
