WP_017214669.1	lcl|NZ_RQHD01000007.1_cds_WP_135576183.1_3020	62.821	78	106
WP_020981137.1	lcl|NZ_RQHD01000007.1_cds_WP_135737735.1_3016	22.927	205	592
WP_020981137.1	lcl|NZ_RQHD01000003.1_cds_WP_135737464.1_31	23.830	235	592
WP_020981137.1	lcl|NZ_RQHD01000003.1_cds_WP_135578371.1_1499	23.853	218	592
WP_020981137.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	28.870	239	592
WP_020981137.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	24.138	203	592
WP_020981137.1	lcl|NZ_RQHD01000003.1_cds_WP_135736821.1_1329	26.906	223	592
WP_020981137.1	lcl|NZ_RQHD01000001.1_cds_WP_135737774.1_3448	22.277	202	592
WP_020981137.1	lcl|NZ_RQHD01000015.1_cds_WP_135736286.1_3500	25.726	241	592
WP_020981137.1	lcl|NZ_RQHD01000003.1_cds_WP_135578119.1_1286	26.442	208	592
WP_020981137.1	lcl|NZ_RQHD01000003.1_cds_WP_135736780.1_1416	42.731	227	592
WP_020981137.1	lcl|NZ_RQHD01000003.1_cds_WP_135737166.1_614	40.351	228	592
WP_020981137.1	lcl|NZ_RQHD01000003.1_cds_WP_135577291.1_678	33.642	324	592
WP_020981137.1	lcl|NZ_RQHD01000003.1_cds_WP_135736989.1_967	38.696	230	592
WP_020981137.1	lcl|NZ_RQHD01000003.1_cds_WP_135736987.1_969	34.513	226	592
WP_020981137.1	lcl|NZ_RQHD01000008.1_cds_WP_135737910.1_3286	26.718	393	592
WP_020981137.1	lcl|NZ_RQHD01000003.1_cds_WP_135736626.1_1733	29.437	231	592
WP_020981137.1	lcl|NZ_RQHD01000003.1_cds_WP_012387529.1_1091	29.091	220	592
WP_020981137.1	lcl|NZ_RQHD01000003.1_cds_WP_233440954.1_940	33.333	213	592
WP_020981137.1	lcl|NZ_RQHD01000012.1_cds_WP_135738061.1_2681	30.332	211	592
WP_020981137.1	lcl|NZ_RQHD01000003.1_cds_WP_135575225.1_2395	28.511	235	592
WP_020981137.1	lcl|NZ_RQHD01000003.1_cds_WP_135736428.1_2156	27.615	239	592
WP_020981137.1	lcl|NZ_RQHD01000012.1_cds_WP_135579585.1_2598	26.383	235	592
WP_020981137.1	lcl|NZ_RQHD01000003.1_cds_WP_135737030.1_875	27.434	226	592
WP_020981137.1	lcl|NZ_RQHD01000003.1_cds_WP_246843668.1_198	29.524	210	592
WP_020981137.1	lcl|NZ_RQHD01000012.1_cds_WP_135579493.1_2521	26.749	243	592
WP_020981137.1	lcl|NZ_RQHD01000015.1_cds_WP_135736304.1_3533	28.947	228	592
WP_020981137.1	lcl|NZ_RQHD01000012.1_cds_WP_135579491.1_2520	23.913	230	592
WP_020981137.1	lcl|NZ_RQHD01000012.1_cds_WP_135579491.1_2520	25.140	179	592
WP_020981137.1	lcl|NZ_RQHD01000003.1_cds_WP_041769999.1_2183	28.641	206	592
WP_020981137.1	lcl|NZ_RQHD01000008.1_cds_WP_012389374.1_3141	28.448	232	592
WP_020981137.1	lcl|NZ_RQHD01000003.1_cds_WP_135736975.1_988	28.814	177	592
WP_020981137.1	lcl|NZ_RQHD01000012.1_cds_WP_135738056.1_2673	27.907	215	592
WP_020981137.1	lcl|NZ_RQHD01000001.1_cds_WP_135737776.1_3446	26.695	236	592
WP_020981137.1	lcl|NZ_RQHD01000003.1_cds_WP_012388483.1_2029	23.605	233	592
WP_020981137.1	lcl|NZ_RQHD01000001.1_cds_WP_135737764.1_3472	24.017	229	592
WP_020981137.1	lcl|NZ_RQHD01000003.1_cds_WP_135736999.1_939	28.112	249	592
WP_020981137.1	lcl|NZ_RQHD01000007.1_cds_WP_135737735.1_3016	22.927	205	592
WP_020981137.1	lcl|NZ_RQHD01000003.1_cds_WP_135737464.1_31	23.830	235	592
WP_020981137.1	lcl|NZ_RQHD01000003.1_cds_WP_135578371.1_1499	23.853	218	592
WP_020981137.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	28.870	239	592
WP_020981137.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	24.138	203	592
WP_020981137.1	lcl|NZ_RQHD01000003.1_cds_WP_135736821.1_1329	26.906	223	592
WP_020981137.1	lcl|NZ_RQHD01000001.1_cds_WP_135737774.1_3448	22.277	202	592
WP_020981137.1	lcl|NZ_RQHD01000015.1_cds_WP_135736286.1_3500	25.726	241	592
WP_020981137.1	lcl|NZ_RQHD01000003.1_cds_WP_135578119.1_1286	26.442	208	592
WP_201028152.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	29.151	271	293
WP_017214708.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	35.696	395	390
WP_017214708.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	31.498	327	390
WP_017214708.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	29.874	318	390
WP_017214708.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	24.282	383	390
WP_017214708.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	28.175	252	390
WP_020981175.1	lcl|NZ_RQHD01000003.1_cds_WP_012387761.1_1313	27.152	453	676
WP_020981175.1	lcl|NZ_RQHD01000003.1_cds_WP_135736631.1_1719	31.595	326	676
WP_020981175.1	lcl|NZ_RQHD01000012.1_cds_WP_135738024.1_2595	26.174	447	676
WP_020981175.1	lcl|NZ_RQHD01000003.1_cds_WP_135577472.1_799	30.522	249	676
WP_020981175.1	lcl|NZ_RQHD01000008.1_cds_WP_012389276.1_3243	23.716	409	676
WP_020981175.1	lcl|NZ_RQHD01000007.1_cds_WP_135737742.1_2996	24.737	380	676
WP_020981175.1	lcl|NZ_RQHD01000003.1_cds_WP_135737063.1_814	31.579	114	676
WP_020981175.1	lcl|NZ_RQHD01000007.1_cds_WP_135737751.1_2986	29.545	132	676
WP_020981175.1	lcl|NZ_RQHD01000003.1_cds_WP_012387761.1_1313	27.152	453	676
WP_020981175.1	lcl|NZ_RQHD01000003.1_cds_WP_135736631.1_1719	31.595	326	676
WP_020981175.1	lcl|NZ_RQHD01000012.1_cds_WP_135738024.1_2595	26.174	447	676
WP_020981175.1	lcl|NZ_RQHD01000003.1_cds_WP_135577472.1_799	30.522	249	676
WP_020981175.1	lcl|NZ_RQHD01000008.1_cds_WP_012389276.1_3243	23.716	409	676
WP_020981175.1	lcl|NZ_RQHD01000007.1_cds_WP_135737742.1_2996	24.737	380	676
WP_020981175.1	lcl|NZ_RQHD01000003.1_cds_WP_135737063.1_814	31.579	114	676
WP_020981175.1	lcl|NZ_RQHD01000007.1_cds_WP_135737751.1_2986	29.545	132	676
WP_017214713.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	34.242	330	348
WP_017214713.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	32.945	343	348
WP_017214713.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	35.495	293	348
WP_017214713.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	34.242	330	348
WP_017214713.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	32.945	343	348
WP_017214713.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	35.495	293	348
WP_020981199.1	lcl|NZ_RQHD01000007.1_cds_WP_167881399.1_2999	29.293	198	417
WP_020981199.1	lcl|NZ_RQHD01000003.1_cds_WP_135736584.1_1795	24.664	223	417
WP_020981199.1	lcl|NZ_RQHD01000007.1_cds_WP_135737744.1_2994	37.037	108	417
WP_020981199.1	lcl|NZ_RQHD01000003.1_cds_WP_012388524.1_2071	23.005	213	417
WP_020981199.1	lcl|NZ_RQHD01000007.1_cds_WP_135737682.1_3115	33.636	110	417
WP_020981199.1	lcl|NZ_RQHD01000003.1_cds_WP_135577936.1_1164	24.762	105	417
WP_017214720.1	lcl|NZ_RQHD01000011.1_cds_WP_135737567.1_2770	24.747	396	521
WP_017214720.1	lcl|NZ_RQHD01000003.1_cds_WP_135737174.1_593	24.265	408	521
WP_017214720.1	lcl|NZ_RQHD01000003.1_cds_WP_135737413.1_108	25.108	231	521
WP_017214720.1	lcl|NZ_RQHD01000003.1_cds_WP_135737105.1_726	27.922	154	521
WP_020981237.1	lcl|NZ_RQHD01000003.1_cds_WP_012388631.1_2180	39.773	264	292
WP_017214726.1	lcl|NZ_RQHD01000003.1_cds_WP_210409809.1_555	35.965	114	139
WP_017214726.1	lcl|NZ_RQHD01000007.1_cds_WP_135576163.1_3010	27.619	105	139
WP_017214726.1	lcl|NZ_RQHD01000007.1_cds_WP_135576146.1_3002	26.786	112	139
WP_017214728.1	lcl|NZ_RQHD01000007.1_cds_WP_135737752.1_2985	30.738	244	260
WP_017214729.1	lcl|NZ_RQHD01000012.1_cds_WP_012389530.1_2659	34.167	240	264
WP_017214729.1	lcl|NZ_RQHD01000012.1_cds_WP_135579593.1_2603	33.333	249	264
WP_017214729.1	lcl|NZ_RQHD01000003.1_cds_WP_004786786.1_669	30.645	248	264
WP_017214729.1	lcl|NZ_RQHD01000003.1_cds_WP_135737154.1_637	31.679	262	264
WP_017214729.1	lcl|NZ_RQHD01000003.1_cds_WP_135575593.1_2081	34.127	252	264
WP_017214729.1	lcl|NZ_RQHD01000007.1_cds_WP_135737746.1_2992	29.391	279	264
WP_017214729.1	lcl|NZ_RQHD01000001.1_cds_WP_135575133.1_3396	28.514	249	264
WP_017214729.1	lcl|NZ_RQHD01000007.1_cds_WP_135737745.1_2993	29.249	253	264
WP_017214729.1	lcl|NZ_RQHD01000011.1_cds_WP_135579981.1_2735	25.882	255	264
WP_017214729.1	lcl|NZ_RQHD01000003.1_cds_WP_135737093.1_744	28.287	251	264
WP_017214729.1	lcl|NZ_RQHD01000003.1_cds_WP_012389809.1_47	29.897	194	264
WP_017214729.1	lcl|NZ_RQHD01000003.1_cds_WP_210415099.1_473	21.827	197	264
WP_017214729.1	lcl|NZ_RQHD01000003.1_cds_WP_135576939.1_410	24.873	197	264
WP_017214729.1	lcl|NZ_RQHD01000003.1_cds_WP_135737106.1_725	24.747	198	264
WP_017214729.1	lcl|NZ_RQHD01000003.1_cds_WP_135577895.1_1126	25.000	200	264
WP_017214729.1	lcl|NZ_RQHD01000003.1_cds_WP_135737249.1_429	21.182	203	264
WP_017214733.1	lcl|NZ_RQHD01000012.1_cds_WP_135579593.1_2603	33.333	252	247
WP_017214733.1	lcl|NZ_RQHD01000003.1_cds_WP_135575593.1_2081	32.016	253	247
WP_017214733.1	lcl|NZ_RQHD01000012.1_cds_WP_012389530.1_2659	30.800	250	247
WP_017214733.1	lcl|NZ_RQHD01000003.1_cds_WP_135737154.1_637	30.242	248	247
WP_017214733.1	lcl|NZ_RQHD01000007.1_cds_WP_135737745.1_2993	32.031	256	247
WP_017214733.1	lcl|NZ_RQHD01000003.1_cds_WP_004786786.1_669	31.034	261	247
WP_017214733.1	lcl|NZ_RQHD01000003.1_cds_WP_135736876.1_1199	26.500	200	247
WP_017214733.1	lcl|NZ_RQHD01000001.1_cds_WP_135575133.1_3396	28.185	259	247
WP_017214733.1	lcl|NZ_RQHD01000003.1_cds_WP_135737093.1_744	25.391	256	247
WP_017214733.1	lcl|NZ_RQHD01000003.1_cds_WP_135577895.1_1126	30.396	227	247
WP_017214733.1	lcl|NZ_RQHD01000003.1_cds_WP_012389809.1_47	30.688	189	247
WP_017214733.1	lcl|NZ_RQHD01000003.1_cds_WP_135737106.1_725	27.315	216	247
WP_017214733.1	lcl|NZ_RQHD01000003.1_cds_WP_135737249.1_429	26.794	209	247
WP_017214733.1	lcl|NZ_RQHD01000003.1_cds_WP_210415099.1_473	26.486	185	247
WP_017214733.1	lcl|NZ_RQHD01000011.1_cds_WP_135579981.1_2735	24.390	246	247
WP_017214733.1	lcl|NZ_RQHD01000007.1_cds_WP_135737746.1_2992	27.232	224	247
WP_017214733.1	lcl|NZ_RQHD01000012.1_cds_WP_135578970.1_2499	25.888	197	247
WP_017214733.1	lcl|NZ_RQHD01000003.1_cds_WP_135736463.1_2078	26.087	184	247
WP_017214733.1	lcl|NZ_RQHD01000008.1_cds_WP_135737908.1_3282	31.250	96	247
WP_017214733.1	lcl|NZ_RQHD01000003.1_cds_WP_135576939.1_410	22.826	184	247
WP_017214734.1	lcl|NZ_RQHD01000003.1_cds_WP_135737063.1_814	34.259	216	258
WP_017214734.1	lcl|NZ_RQHD01000007.1_cds_WP_135737751.1_2986	28.829	222	258
WP_017214734.1	lcl|NZ_RQHD01000007.1_cds_WP_135737739.1_3006	26.984	126	258
WP_017214737.1	lcl|NZ_RQHD01000007.1_cds_WP_167881399.1_2999	31.461	89	245
WP_017214742.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	35.789	285	344
WP_017214742.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	26.351	296	344
WP_017214742.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	27.638	199	344
WP_017214742.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	23.144	229	344
WP_017214742.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	29.310	116	344
WP_017214742.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	31.356	118	344
WP_020981201.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	27.811	169	368
WP_020981201.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	22.892	249	368
WP_020981201.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	22.422	223	368
WP_020981201.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	27.811	169	368
WP_020981201.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	22.892	249	368
WP_020981201.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	22.422	223	368
WP_020981182.1	lcl|NZ_RQHD01000007.1_cds_WP_135576165.1_3011	21.774	248	376
WP_020981251.1	lcl|NZ_RQHD01000003.1_cds_WP_135736397.1_2262	42.361	144	421
WP_017214747.1	lcl|NZ_RQHD01000003.1_cds_WP_135576867.1_355	26.000	200	449
WP_017214751.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	37.017	362	363
WP_017214751.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	28.451	355	363
WP_017214751.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	26.471	374	363
WP_017214751.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	27.528	356	363
WP_017214751.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	21.703	364	363
WP_017214752.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	26.531	196	265
WP_017214752.1	lcl|NZ_RQHD01000007.1_cds_WP_135738371.1_2981	31.000	100	265
WP_017214752.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	25.877	228	265
WP_020981233.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	27.650	217	273
WP_020981233.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	32.609	92	273
WP_020981200.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	28.571	196	582
WP_020981200.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	30.769	143	582
WP_020981200.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	27.027	111	582
WP_020981200.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	28.571	196	582
WP_020981200.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	30.769	143	582
WP_020981200.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	27.027	111	582
WP_017214754.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	26.190	210	306
WP_017214755.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	30.523	344	349
WP_017214755.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	28.448	348	349
WP_017214755.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	26.149	348	349
WP_017214755.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	28.452	239	349
WP_017214755.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	28.000	325	349
WP_017214755.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	23.934	305	349
