WP_017214669.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000340715.1_1884	97.674	86	106
WP_202900251.1	lcl|NZ_JAHLXC010000220.1_cds_KQY10_RS03880_1791	83.333	42	265
WP_202900251.1	lcl|NZ_JAHLXC010000220.1_cds_KQY10_RS03880_1791	94.444	18	265
WP_202900251.1	lcl|NZ_JAHLXC010000220.1_cds_KQY10_RS03880_1791	73.684	19	265
WP_202900251.1	lcl|NZ_JAHLXC010000280.1_cds_KQY10_RS07720_2867	37.374	99	265
WP_202900251.1	lcl|NZ_JAHLXC010000280.1_cds_KQY10_RS07725_2868	53.488	43	265
WP_202900251.1	lcl|NZ_JAHLXC010000280.1_cds_KQY10_RS07725_2868	45.000	20	265
WP_017214683.1	lcl|NZ_JAHLXC010000314.1_cds_WP_002069656.1_597	41.071	56	144
WP_017214683.1	lcl|NZ_JAHLXC010000362.1_cds_WP_000360600.1_3812	28.571	112	144
WP_017214684.1	lcl|NZ_JAHLXC010000320.1_cds_WP_001082180.1_2342	28.205	78	221
WP_017214684.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001075146.1_1901	32.692	104	221
WP_017214684.1	lcl|NZ_JAHLXC010000286.1_cds_WP_001069832.1_232	26.606	109	221
WP_017214685.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000043898.1_1935	25.692	253	260
WP_017214685.1	lcl|NZ_JAHLXC010000331.1_cds_WP_000805357.1_2127	25.581	215	260
WP_017214686.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	28.399	331	374
WP_017214686.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	26.471	306	374
WP_017214686.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	27.305	282	374
WP_017214686.1	lcl|NZ_JAHLXC010000142.1_cds_WP_000709511.1_1572	25.839	298	374
WP_017214686.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	25.882	255	374
WP_017214686.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	23.392	342	374
WP_017214686.1	lcl|NZ_JAHLXC010000338.1_cds_WP_060684647.1_2959	25.434	173	374
WP_017214689.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000347675.1_231	25.000	208	413
WP_020981159.1	lcl|NZ_JAHLXC010000243.1_cds_WP_230656240.1_951	32.317	328	324
WP_020981159.1	lcl|NZ_JAHLXC010000331.1_cds_WP_060684550.1_2105	33.577	137	324
WP_020981159.1	lcl|NZ_JAHLXC010000314.1_cds_WP_000728671.1_669	29.134	127	324
WP_020981159.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	27.835	97	324
WP_017214691.1	lcl|NZ_JAHLXC010000286.1_cds_WP_001069832.1_232	26.316	95	229
WP_017214691.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000786842.1_1900	29.245	106	229
WP_020981272.1	lcl|NZ_JAHLXC010000361.1_cds_WP_000283289.1_3317	22.321	112	236
WP_017214696.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000410275.1_1885	23.792	269	294
WP_017214696.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	28.662	157	294
WP_017214696.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	21.717	198	294
WP_017214696.1	lcl|NZ_JAHLXC010000208.1_cds_WP_001074785.1_2684	25.414	181	294
WP_017214696.1	lcl|NZ_JAHLXC010000238.1_cds_WP_000688696.1_2297	30.088	113	294
WP_017214696.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	25.397	189	294
WP_017214698.1	lcl|NZ_JAHLXC010000360.1_cds_WP_001206947.1_3671	25.000	140	174
WP_017214700.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	31.830	377	361
WP_017214700.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	30.179	391	361
WP_017214700.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	38.039	255	361
WP_017214700.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	36.449	214	361
WP_017214700.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	32.950	261	361
WP_017214700.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	23.416	363	361
WP_017214701.1	lcl|NZ_JAHLXC010000201.1_cds_WP_000007746.1_58	74.779	226	233
WP_017214701.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000462634.1_2361	30.526	95	233
WP_235592100.1	lcl|NZ_JAHLXC010000141.1_cds_WP_001181527.1_26	46.753	77	167
WP_235592100.1	lcl|NZ_JAHLXC010000334.1_cds_WP_268998954.1_1924	56.863	51	167
WP_235592100.1	lcl|NZ_JAHLXC010000201.1_cds_WP_000007746.1_58	32.456	114	167
WP_235592100.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000462634.1_2361	31.461	89	167
WP_020981137.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000172205.1_1516	39.768	259	592
WP_020981137.1	lcl|NZ_JAHLXC010000259.1_cds_WP_000667646.1_2852	40.693	231	592
WP_020981137.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000828456.1_3724	37.727	220	592
WP_020981137.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000614938.1_1911	32.857	210	592
WP_020981137.1	lcl|NZ_JAHLXC010000361.1_cds_KQY10_RS19755_3370	29.114	237	592
WP_020981137.1	lcl|NZ_JAHLXC010000340.1_cds_WP_000942282.1_2028	30.172	232	592
WP_020981137.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000619173.1_385	31.646	237	592
WP_020981137.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001052495.1_430	26.087	253	592
WP_020981137.1	lcl|NZ_JAHLXC010000348.1_cds_KQY10_RS17075_3596	31.799	239	592
WP_020981137.1	lcl|NZ_JAHLXC010000196.1_cds_WP_000184524.1_2066	28.986	207	592
WP_020981137.1	lcl|NZ_JAHLXC010000327.1_cds_WP_001161018.1_3461	27.602	221	592
WP_020981137.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000666552.1_3576	28.326	233	592
WP_020981137.1	lcl|NZ_JAHLXC010000265.1_cds_WP_001982953.1_4002	26.891	238	592
WP_020981137.1	lcl|NZ_JAHLXC010000145.1_cds_WP_000598571.1_925	27.854	219	592
WP_020981137.1	lcl|NZ_JAHLXC010000174.1_cds_WP_000603361.1_1461	26.549	226	592
WP_020981137.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000218838.1_384	26.877	253	592
WP_020981137.1	lcl|NZ_JAHLXC010000331.1_cds_WP_001288326.1_2204	27.155	232	592
WP_020981137.1	lcl|NZ_JAHLXC010000242.1_cds_WP_155572125.1_1093	26.522	230	592
WP_020981137.1	lcl|NZ_JAHLXC010000356.1_cds_WP_002187475.1_3237	28.899	218	592
WP_020981137.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	24.675	231	592
WP_020981137.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	21.569	153	592
WP_020981137.1	lcl|NZ_JAHLXC010000266.1_cds_WP_000047473.1_840	26.168	214	592
WP_020981137.1	lcl|NZ_JAHLXC010000089.1_cds_WP_001141158.1_309	28.163	245	592
WP_020981137.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000433117.1_3628	26.141	241	592
WP_020981137.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	26.119	268	592
WP_020981137.1	lcl|NZ_JAHLXC010000141.1_cds_WP_000626143.1_23	28.270	237	592
WP_020981137.1	lcl|NZ_JAHLXC010000141.1_cds_WP_000626143.1_23	22.778	180	592
WP_020981137.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189384.1_2161	22.907	227	592
WP_020981137.1	lcl|NZ_JAHLXC010000153.1_cds_WP_000054169.1_1490	21.675	203	592
WP_020981137.1	lcl|NZ_JAHLXC010000351.1_cds_KQY10_RS17845_2489	27.391	230	592
WP_020981137.1	lcl|NZ_JAHLXC010000338.1_cds_WP_001156251.1_3078	28.235	85	592
WP_020981137.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000172205.1_1516	39.768	259	592
WP_020981137.1	lcl|NZ_JAHLXC010000259.1_cds_WP_000667646.1_2852	40.693	231	592
WP_020981137.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000828456.1_3724	37.727	220	592
WP_020981137.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000614938.1_1911	32.857	210	592
WP_020981137.1	lcl|NZ_JAHLXC010000361.1_cds_KQY10_RS19755_3370	29.114	237	592
WP_020981137.1	lcl|NZ_JAHLXC010000340.1_cds_WP_000942282.1_2028	30.172	232	592
WP_020981137.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000619173.1_385	31.646	237	592
WP_020981137.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001052495.1_430	26.087	253	592
WP_020981137.1	lcl|NZ_JAHLXC010000348.1_cds_KQY10_RS17075_3596	31.799	239	592
WP_020981137.1	lcl|NZ_JAHLXC010000196.1_cds_WP_000184524.1_2066	28.986	207	592
WP_020981137.1	lcl|NZ_JAHLXC010000327.1_cds_WP_001161018.1_3461	27.602	221	592
WP_020981137.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000666552.1_3576	28.326	233	592
WP_020981137.1	lcl|NZ_JAHLXC010000265.1_cds_WP_001982953.1_4002	26.891	238	592
WP_020981137.1	lcl|NZ_JAHLXC010000145.1_cds_WP_000598571.1_925	27.854	219	592
WP_020981137.1	lcl|NZ_JAHLXC010000174.1_cds_WP_000603361.1_1461	26.549	226	592
WP_020981137.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000218838.1_384	26.877	253	592
WP_020981137.1	lcl|NZ_JAHLXC010000331.1_cds_WP_001288326.1_2204	27.155	232	592
WP_020981137.1	lcl|NZ_JAHLXC010000242.1_cds_WP_155572125.1_1093	26.522	230	592
WP_020981137.1	lcl|NZ_JAHLXC010000356.1_cds_WP_002187475.1_3237	28.899	218	592
WP_020981137.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	24.675	231	592
WP_020981137.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	21.569	153	592
WP_020981137.1	lcl|NZ_JAHLXC010000266.1_cds_WP_000047473.1_840	26.168	214	592
WP_020981137.1	lcl|NZ_JAHLXC010000089.1_cds_WP_001141158.1_309	28.163	245	592
WP_020981137.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000433117.1_3628	26.141	241	592
WP_020981137.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	26.119	268	592
WP_020981137.1	lcl|NZ_JAHLXC010000141.1_cds_WP_000626143.1_23	28.270	237	592
WP_020981137.1	lcl|NZ_JAHLXC010000141.1_cds_WP_000626143.1_23	22.778	180	592
WP_020981137.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189384.1_2161	22.907	227	592
WP_020981137.1	lcl|NZ_JAHLXC010000153.1_cds_WP_000054169.1_1490	21.675	203	592
WP_020981137.1	lcl|NZ_JAHLXC010000351.1_cds_KQY10_RS17845_2489	27.391	230	592
WP_020981137.1	lcl|NZ_JAHLXC010000338.1_cds_WP_001156251.1_3078	28.235	85	592
WP_201028152.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000952159.1_1937	23.482	247	293
WP_201028152.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000642153.1_1953	24.746	295	293
WP_201028152.1	lcl|NZ_JAHLXC010000142.1_cds_WP_000709511.1_1572	25.157	159	293
WP_201028152.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	25.389	193	293
WP_201028152.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	23.270	159	293
WP_017214708.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	35.623	393	390
WP_017214708.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	32.804	378	390
WP_017214708.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	28.090	356	390
WP_017214708.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	26.648	364	390
WP_017214708.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	25.356	351	390
WP_017214708.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	26.943	386	390
WP_017214708.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	31.818	286	390
WP_017214709.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188948.1_1906	26.230	244	289
WP_020981175.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000862747.1_1903	33.333	243	676
WP_020981175.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000256648.1_1894	35.169	236	676
WP_020981175.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000535866.1_1889	41.566	166	676
WP_020981175.1	lcl|NZ_JAHLXC010000316.1_cds_WP_002189533.1_2914	29.769	346	676
WP_020981175.1	lcl|NZ_JAHLXC010000236.1_cds_WP_002189489.1_179	31.452	248	676
WP_020981175.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000848241.1_1918	35.338	133	676
WP_020981175.1	lcl|NZ_JAHLXC010000302.1_cds_WP_000721859.1_1628	31.304	115	676
WP_020981175.1	lcl|NZ_JAHLXC010000338.1_cds_WP_000995952.1_3131	25.776	322	676
WP_020981175.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000862747.1_1903	33.333	243	676
WP_020981175.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000256648.1_1894	35.169	236	676
WP_020981175.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000535866.1_1889	41.566	166	676
WP_020981175.1	lcl|NZ_JAHLXC010000316.1_cds_WP_002189533.1_2914	29.769	346	676
WP_020981175.1	lcl|NZ_JAHLXC010000236.1_cds_WP_002189489.1_179	31.452	248	676
WP_020981175.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000848241.1_1918	35.338	133	676
WP_020981175.1	lcl|NZ_JAHLXC010000302.1_cds_WP_000721859.1_1628	31.304	115	676
WP_020981175.1	lcl|NZ_JAHLXC010000338.1_cds_WP_000995952.1_3131	25.776	322	676
WP_020981230.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002098087.1_1908	23.889	180	312
WP_017214711.1	lcl|NZ_JAHLXC010000338.1_cds_WP_000801548.1_3060	81.992	472	471
WP_017214711.1	lcl|NZ_JAHLXC010000134.1_cds_KQY10_RS00845_732	69.822	338	471
WP_017214711.1	lcl|NZ_JAHLXC010000262.1_cds_KQY10_RS06615_1130	69.697	99	471
WP_017214711.1	lcl|NZ_JAHLXC010000262.1_cds_KQY10_RS06615_1130	51.485	101	471
WP_017214711.1	lcl|NZ_JAHLXC010000262.1_cds_KQY10_RS06615_1130	43.011	186	471
WP_017214711.1	lcl|NZ_JAHLXC010000280.1_cds_KQY10_RS07740_2871	50.000	166	471
WP_017214711.1	lcl|NZ_JAHLXC010000280.1_cds_KQY10_RS07740_2871	44.304	79	471
WP_017214711.1	lcl|NZ_JAHLXC010000262.1_cds_KQY10_RS06610_1129	61.728	81	471
WP_017214711.1	lcl|NZ_JAHLXC010000262.1_cds_KQY10_RS06610_1129	50.549	91	471
WP_017214711.1	lcl|NZ_JAHLXC010000262.1_cds_KQY10_RS06610_1129	38.393	112	471
WP_017214712.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000446476.1_1897	25.581	172	183
WP_017214713.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	31.073	354	348
WP_017214713.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	34.932	292	348
WP_017214713.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	31.633	294	348
WP_017214713.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	31.073	354	348
WP_017214713.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	34.932	292	348
WP_017214713.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	31.633	294	348
WP_017214714.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000446476.1_1897	27.857	140	170
WP_020981199.1	lcl|NZ_JAHLXC010000327.1_cds_WP_000402845.1_3410	24.651	215	417
WP_020981199.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000347675.1_231	26.244	221	417
WP_020981199.1	lcl|NZ_JAHLXC010000320.1_cds_WP_001082180.1_2342	25.595	168	417
WP_020981199.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001075146.1_1901	31.250	80	417
WP_020981199.1	lcl|NZ_JAHLXC010000314.1_cds_WP_000230180.1_581	23.841	151	417
WP_020981199.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188971.1_1925	24.138	203	417
WP_017214720.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001973146.1_403	24.611	386	521
WP_017214722.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000093380.1_1902	23.982	221	434
WP_020981237.1	lcl|NZ_JAHLXC010000266.1_cds_WP_175618889.1_843	39.683	252	292
WP_017214727.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189147.1_1921	27.545	167	309
WP_017214728.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001012066.1_1917	33.475	236	260
WP_017214729.1	lcl|NZ_JAHLXC010000314.1_cds_WP_000566240.1_600	33.065	248	264
WP_017214729.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000998676.1_2397	33.858	254	264
WP_017214729.1	lcl|NZ_JAHLXC010000185.1_cds_WP_000653653.1_89	33.730	252	264
WP_017214729.1	lcl|NZ_JAHLXC010000351.1_cds_WP_000043153.1_2503	31.200	250	264
WP_017214729.1	lcl|NZ_JAHLXC010000208.1_cds_WP_000351753.1_2686	32.184	261	264
WP_017214729.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188997.1_1905	27.907	258	264
WP_017214729.1	lcl|NZ_JAHLXC010000314.1_cds_WP_002187637.1_640	28.141	199	264
WP_017214729.1	lcl|NZ_JAHLXC010000314.1_cds_WP_001968389.1_572	22.358	246	264
WP_017214729.1	lcl|NZ_JAHLXC010000265.1_cds_WP_000841167.1_4004	26.316	190	264
WP_017214729.1	lcl|NZ_JAHLXC010000300.1_cds_WP_000600052.1_1011	23.204	181	264
WP_017214729.1	lcl|NZ_JAHLXC010000360.1_cds_WP_230656527.1_3785	29.008	131	264
WP_017214729.1	lcl|NZ_JAHLXC010000314.1_cds_WP_001074690.1_672	19.337	181	264
WP_017214733.1	lcl|NZ_JAHLXC010000185.1_cds_WP_000653653.1_89	33.865	251	247
WP_017214733.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000998676.1_2397	32.377	244	247
WP_017214733.1	lcl|NZ_JAHLXC010000314.1_cds_WP_000566240.1_600	28.740	254	247
WP_017214733.1	lcl|NZ_JAHLXC010000351.1_cds_WP_000043153.1_2503	29.921	254	247
WP_017214733.1	lcl|NZ_JAHLXC010000300.1_cds_WP_000600052.1_1011	30.601	183	247
WP_017214733.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188997.1_1905	25.984	254	247
WP_017214733.1	lcl|NZ_JAHLXC010000208.1_cds_WP_000351753.1_2686	31.068	206	247
WP_017214733.1	lcl|NZ_JAHLXC010000208.1_cds_WP_002188249.1_2703	32.961	179	247
WP_017214733.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000167663.1_260	27.807	187	247
WP_017214733.1	lcl|NZ_JAHLXC010000265.1_cds_WP_000841167.1_4004	29.474	190	247
WP_017214733.1	lcl|NZ_JAHLXC010000314.1_cds_WP_001968389.1_572	25.397	252	247
WP_017214733.1	lcl|NZ_JAHLXC010000360.1_cds_WP_230656527.1_3785	26.131	199	247
WP_017214733.1	lcl|NZ_JAHLXC010000314.1_cds_WP_001074690.1_672	30.570	193	247
WP_017214733.1	lcl|NZ_JAHLXC010000314.1_cds_WP_002187637.1_640	26.882	186	247
WP_017214733.1	lcl|NZ_JAHLXC010000362.1_cds_WP_000581852.1_3865	25.521	192	247
WP_017214733.1	lcl|NZ_JAHLXC010000191.1_cds_WP_002106836.1_332	31.579	95	247
WP_017214734.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000848241.1_1918	39.442	251	258
WP_017214734.1	lcl|NZ_JAHLXC010000302.1_cds_WP_000721859.1_1628	31.837	245	258
WP_017214734.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000256648.1_1894	33.028	109	258
WP_036057970.1	lcl|NZ_JAHLXC010000338.1_cds_WP_000801548.1_3060	74.545	55	55
WP_036057970.1	lcl|NZ_JAHLXC010000134.1_cds_KQY10_RS00845_732	69.231	52	55
WP_036057970.1	lcl|NZ_JAHLXC010000262.1_cds_KQY10_RS06615_1130	49.020	51	55
WP_036057970.1	lcl|NZ_JAHLXC010000280.1_cds_KQY10_RS07740_2871	49.020	51	55
WP_036057970.1	lcl|NZ_JAHLXC010000280.1_cds_KQY10_RS07740_2871	78.947	19	55
WP_017214742.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	66.562	317	344
WP_017214742.1	lcl|NZ_JAHLXC010000338.1_cds_WP_060684647.1_2959	37.391	230	344
WP_017214742.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	28.358	201	344
WP_017214742.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	26.506	249	344
WP_017214742.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	22.692	260	344
WP_017214742.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	23.721	215	344
WP_020981201.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	24.312	218	368
WP_020981201.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	24.312	218	368
WP_020981182.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000477468.1_1939	58.713	373	376
WP_017214744.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001217051.1_1940	65.816	392	395
WP_020981251.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000275929.1_1941	72.447	421	421
WP_020981251.1	lcl|NZ_JAHLXC010000297.1_cds_WP_000910880.1_1259	42.581	155	421
WP_020981251.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189365.1_2221	30.769	143	421
WP_017214747.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000939573.1_1943	94.183	447	449
WP_017214748.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000050431.1_1944	89.103	312	313
WP_036057972.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001084680.1_1945	84.848	297	297
