WP_017214669.1	lcl|NZ_RQFT01000015.1_cds_WP_135594790.1_3449	63.514	74	106
WP_020981137.1	lcl|NZ_RQFT01000011.1_cds_WP_244242789.1_1666	26.271	236	592
WP_020981137.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	23.377	231	592
WP_020981137.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	25.698	179	592
WP_020981137.1	lcl|NZ_RQFT01000011.1_cds_WP_135742477.1_1693	28.155	206	592
WP_020981137.1	lcl|NZ_RQFT01000008.1_cds_WP_135740709.1_2512	27.442	215	592
WP_020981137.1	lcl|NZ_RQFT01000012.1_cds_WP_135741791.1_1484	24.464	233	592
WP_020981137.1	lcl|NZ_RQFT01000011.1_cds_WP_135771507.1_1971	25.926	243	592
WP_020981137.1	lcl|NZ_RQFT01000003.1_cds_WP_135753231.1_860	23.176	233	592
WP_020981137.1	lcl|NZ_RQFT01000011.1_cds_WP_135771498.1_1945	24.576	236	592
WP_020981137.1	lcl|NZ_RQFT01000011.1_cds_WP_135771506.1_1969	23.645	203	592
WP_020981137.1	lcl|NZ_RQFT01000012.1_cds_WP_135741316.1_932	22.488	209	592
WP_020981137.1	lcl|NZ_RQFT01000017.1_cds_WP_135753593.1_3547	26.531	245	592
WP_020981137.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	28.452	239	592
WP_020981137.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	24.138	203	592
WP_020981137.1	lcl|NZ_RQFT01000007.1_cds_WP_135741163.1_2181	26.794	209	592
WP_020981137.1	lcl|NZ_RQFT01000018.1_cds_WP_135772083.1_3797	23.478	230	592
WP_020981137.1	lcl|NZ_RQFT01000012.1_cds_WP_135771771.1_1348	22.995	187	592
WP_020981137.1	lcl|NZ_RQFT01000007.1_cds_WP_135754551.1_2226	25.620	242	592
WP_020981137.1	lcl|NZ_RQFT01000015.1_cds_WP_167481826.1_3452	31.206	564	592
WP_020981137.1	lcl|NZ_RQFT01000007.1_cds_WP_135741237.1_2091	43.723	231	592
WP_020981137.1	lcl|NZ_RQFT01000003.1_cds_WP_135770112.1_289	41.739	230	592
WP_020981137.1	lcl|NZ_RQFT01000003.1_cds_WP_135740247.1_227	33.642	324	592
WP_020981137.1	lcl|NZ_RQFT01000017.1_cds_WP_135772029.1_3573	38.696	230	592
WP_020981137.1	lcl|NZ_RQFT01000017.1_cds_WP_135772030.1_3575	33.480	227	592
WP_020981137.1	lcl|NZ_RQFT01000010.1_cds_WP_135752919.1_3057	31.154	260	592
WP_020981137.1	lcl|NZ_RQFT01000012.1_cds_WP_135741548.1_1198	27.706	231	592
WP_020981137.1	lcl|NZ_RQFT01000017.1_cds_WP_135740827.1_3548	32.035	231	592
WP_020981137.1	lcl|NZ_RQFT01000007.1_cds_WP_135740946.1_2427	27.727	220	592
WP_020981137.1	lcl|NZ_RQFT01000018.1_cds_WP_135742766.1_3828	29.956	227	592
WP_020981137.1	lcl|NZ_RQFT01000008.1_cds_WP_135740717.1_2504	28.986	207	592
WP_020981137.1	lcl|NZ_RQFT01000011.1_cds_WP_135742140.1_1907	28.085	235	592
WP_020981137.1	lcl|NZ_RQFT01000010.1_cds_WP_135771217.1_2914	30.660	212	592
WP_020981137.1	lcl|NZ_RQFT01000003.1_cds_WP_135740414.1_31	27.434	226	592
WP_020981137.1	lcl|NZ_RQFT01000008.1_cds_WP_135770926.1_2656	25.957	235	592
WP_020981137.1	lcl|NZ_RQFT01000008.1_cds_WP_135771012.1_2733	25.620	242	592
WP_020981137.1	lcl|NZ_RQFT01000011.1_cds_WP_244242789.1_1666	26.271	236	592
WP_020981137.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	23.377	231	592
WP_020981137.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	25.698	179	592
WP_020981137.1	lcl|NZ_RQFT01000011.1_cds_WP_135742477.1_1693	28.155	206	592
WP_020981137.1	lcl|NZ_RQFT01000008.1_cds_WP_135740709.1_2512	27.442	215	592
WP_020981137.1	lcl|NZ_RQFT01000012.1_cds_WP_135741791.1_1484	24.464	233	592
WP_020981137.1	lcl|NZ_RQFT01000011.1_cds_WP_135771507.1_1971	25.926	243	592
WP_020981137.1	lcl|NZ_RQFT01000003.1_cds_WP_135753231.1_860	23.176	233	592
WP_020981137.1	lcl|NZ_RQFT01000011.1_cds_WP_135771498.1_1945	24.576	236	592
WP_020981137.1	lcl|NZ_RQFT01000011.1_cds_WP_135771506.1_1969	23.645	203	592
WP_020981137.1	lcl|NZ_RQFT01000012.1_cds_WP_135741316.1_932	22.488	209	592
WP_020981137.1	lcl|NZ_RQFT01000017.1_cds_WP_135753593.1_3547	26.531	245	592
WP_020981137.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	28.452	239	592
WP_020981137.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	24.138	203	592
WP_020981137.1	lcl|NZ_RQFT01000007.1_cds_WP_135741163.1_2181	26.794	209	592
WP_020981137.1	lcl|NZ_RQFT01000018.1_cds_WP_135772083.1_3797	23.478	230	592
WP_020981137.1	lcl|NZ_RQFT01000012.1_cds_WP_135771771.1_1348	22.995	187	592
WP_020981137.1	lcl|NZ_RQFT01000007.1_cds_WP_135754551.1_2226	25.620	242	592
WP_201028152.1	lcl|NZ_RQFT01000015.1_cds_WP_244242895.1_3505	25.896	251	293
WP_201028152.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	24.603	252	293
WP_017214708.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	63.333	390	390
WP_017214708.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	36.111	396	390
WP_017214708.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	29.974	387	390
WP_017214708.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	27.083	384	390
WP_017214708.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	25.260	384	390
WP_017214708.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	29.134	254	390
WP_017214709.1	lcl|NZ_RQFT01000015.1_cds_WP_135771960.1_3454	39.796	294	289
WP_020981175.1	lcl|NZ_RQFT01000015.1_cds_WP_135771961.1_3455	67.308	676	676
WP_020981175.1	lcl|NZ_RQFT01000015.1_cds_WP_135754323.1_3460	36.327	245	676
WP_020981175.1	lcl|NZ_RQFT01000007.1_cds_WP_135741149.1_2197	27.152	453	676
WP_020981175.1	lcl|NZ_RQFT01000012.1_cds_WP_135771687.1_1182	29.907	428	676
WP_020981175.1	lcl|NZ_RQFT01000008.1_cds_WP_135770932.1_2659	26.116	448	676
WP_020981175.1	lcl|NZ_RQFT01000003.1_cds_WP_135770022.1_109	31.707	246	676
WP_020981175.1	lcl|NZ_RQFT01000015.1_cds_WP_135754299.1_3484	33.594	128	676
WP_020981175.1	lcl|NZ_RQFT01000010.1_cds_WP_135752949.1_3014	22.738	409	676
WP_020981175.1	lcl|NZ_RQFT01000003.1_cds_WP_135770018.1_94	28.947	114	676
WP_020981175.1	lcl|NZ_RQFT01000015.1_cds_WP_135771961.1_3455	67.308	676	676
WP_020981175.1	lcl|NZ_RQFT01000015.1_cds_WP_135754323.1_3460	36.327	245	676
WP_020981175.1	lcl|NZ_RQFT01000007.1_cds_WP_135741149.1_2197	27.152	453	676
WP_020981175.1	lcl|NZ_RQFT01000012.1_cds_WP_135771687.1_1182	29.907	428	676
WP_020981175.1	lcl|NZ_RQFT01000008.1_cds_WP_135770932.1_2659	26.116	448	676
WP_020981175.1	lcl|NZ_RQFT01000003.1_cds_WP_135770022.1_109	31.707	246	676
WP_020981175.1	lcl|NZ_RQFT01000015.1_cds_WP_135754299.1_3484	33.594	128	676
WP_020981175.1	lcl|NZ_RQFT01000010.1_cds_WP_135752949.1_3014	22.738	409	676
WP_020981175.1	lcl|NZ_RQFT01000003.1_cds_WP_135770018.1_94	28.947	114	676
WP_020981230.1	lcl|NZ_RQFT01000015.1_cds_WP_135771962.1_3456	33.929	280	312
WP_017214712.1	lcl|NZ_RQFT01000015.1_cds_WP_208731144.1_3463	23.899	159	183
WP_017214713.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	71.137	343	348
WP_017214713.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	35.069	288	348
WP_017214713.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	32.749	342	348
WP_017214713.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	71.137	343	348
WP_017214713.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	35.069	288	348
WP_017214713.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	32.749	342	348
WP_017214714.1	lcl|NZ_RQFT01000015.1_cds_WP_208731144.1_3463	27.972	143	170
WP_020981199.1	lcl|NZ_RQFT01000015.1_cds_WP_135754304.1_3479	28.643	199	417
WP_020981199.1	lcl|NZ_RQFT01000012.1_cds_WP_135771725.1_1250	26.556	241	417
WP_020981199.1	lcl|NZ_RQFT01000011.1_cds_WP_135771323.1_1577	25.714	210	417
WP_020981199.1	lcl|NZ_RQFT01000015.1_cds_WP_135754294.1_3489	26.087	207	417
WP_020981199.1	lcl|NZ_RQFT01000015.1_cds_WP_135742359.1_3357	33.028	109	417
WP_020981199.1	lcl|NZ_RQFT01000007.1_cds_WP_135770597.1_2348	24.762	105	417
WP_017214720.1	lcl|NZ_RQFT01000003.1_cds_WP_135770123.1_312	23.587	407	521
WP_017214720.1	lcl|NZ_RQFT01000001.1_cds_WP_135769892.1_3231	23.560	382	521
WP_017214720.1	lcl|NZ_RQFT01000003.1_cds_WP_135770059.1_178	26.667	210	521
WP_017214720.1	lcl|NZ_RQFT01000011.1_cds_WP_135742151.1_1920	37.500	56	521
WP_017214722.1	lcl|NZ_RQFT01000015.1_cds_WP_135771966.1_3468	28.924	446	434
WP_020981237.1	lcl|NZ_RQFT01000011.1_cds_WP_135754101.1_1690	39.773	264	292
WP_017214726.1	lcl|NZ_RQFT01000003.1_cds_WP_135753954.1_351	33.333	108	139
WP_017214727.1	lcl|NZ_RQFT01000015.1_cds_WP_135771978.1_3487	25.967	181	309
WP_017214728.1	lcl|NZ_RQFT01000015.1_cds_WP_135771975.1_3483	34.746	236	260
WP_017214729.1	lcl|NZ_RQFT01000008.1_cds_WP_135740697.1_2526	34.167	240	264
WP_017214729.1	lcl|NZ_RQFT01000008.1_cds_WP_135740644.1_2651	32.932	249	264
WP_017214729.1	lcl|NZ_RQFT01000003.1_cds_WP_004786786.1_236	30.645	248	264
WP_017214729.1	lcl|NZ_RQFT01000003.1_cds_WP_135770100.1_266	32.061	262	264
WP_017214729.1	lcl|NZ_RQFT01000011.1_cds_WP_135771328.1_1585	33.333	252	264
WP_017214729.1	lcl|NZ_RQFT01000001.1_cds_WP_135742630.1_3265	25.296	253	264
WP_017214729.1	lcl|NZ_RQFT01000011.1_cds_WP_135754424.1_2021	28.514	249	264
WP_017214729.1	lcl|NZ_RQFT01000011.1_cds_WP_135771495.1_1942	28.464	267	264
WP_017214729.1	lcl|NZ_RQFT01000003.1_cds_WP_135770345.1_844	29.557	203	264
WP_017214729.1	lcl|NZ_RQFT01000007.1_cds_WP_135741160.1_2185	27.000	200	264
WP_017214729.1	lcl|NZ_RQFT01000011.1_cds_WP_135771332.1_1594	26.425	193	264
WP_017214729.1	lcl|NZ_RQFT01000003.1_cds_WP_135740010.1_495	26.203	187	264
WP_017214729.1	lcl|NZ_RQFT01000005.1_cds_WP_135770402.1_3850	25.547	274	264
WP_017214729.1	lcl|NZ_RQFT01000003.1_cds_WP_135753655.1_84	26.667	210	264
WP_017214729.1	lcl|NZ_RQFT01000003.1_cds_WP_135740289.1_179	24.242	198	264
WP_017214729.1	lcl|NZ_RQFT01000007.1_cds_WP_135741101.1_2253	27.950	161	264
WP_017214729.1	lcl|NZ_RQFT01000007.1_cds_WP_135770646.1_2392	23.737	198	264
WP_017214729.1	lcl|NZ_RQFT01000003.1_cds_WP_135770191.1_476	22.330	206	264
WP_017214733.1	lcl|NZ_RQFT01000008.1_cds_WP_135740644.1_2651	33.730	252	247
WP_017214733.1	lcl|NZ_RQFT01000008.1_cds_WP_135740697.1_2526	30.800	250	247
WP_017214733.1	lcl|NZ_RQFT01000011.1_cds_WP_135771328.1_1585	31.621	253	247
WP_017214733.1	lcl|NZ_RQFT01000003.1_cds_WP_135770100.1_266	31.048	248	247
WP_017214733.1	lcl|NZ_RQFT01000003.1_cds_WP_004786786.1_236	31.034	261	247
WP_017214733.1	lcl|NZ_RQFT01000011.1_cds_WP_135771495.1_1942	26.923	260	247
WP_017214733.1	lcl|NZ_RQFT01000011.1_cds_WP_135754424.1_2021	28.185	259	247
WP_017214733.1	lcl|NZ_RQFT01000011.1_cds_WP_135771332.1_1594	29.293	198	247
WP_017214733.1	lcl|NZ_RQFT01000007.1_cds_WP_244242693.1_2313	26.027	219	247
WP_017214733.1	lcl|NZ_RQFT01000003.1_cds_WP_135770345.1_844	29.255	188	247
WP_017214733.1	lcl|NZ_RQFT01000003.1_cds_WP_135753655.1_84	28.750	240	247
WP_017214733.1	lcl|NZ_RQFT01000007.1_cds_WP_135770646.1_2392	29.310	232	247
WP_017214733.1	lcl|NZ_RQFT01000011.1_cds_WP_135771327.1_1583	29.474	190	247
WP_017214733.1	lcl|NZ_RQFT01000001.1_cds_WP_135742630.1_3265	25.610	246	247
WP_017214733.1	lcl|NZ_RQFT01000003.1_cds_WP_135740289.1_179	26.267	217	247
WP_017214733.1	lcl|NZ_RQFT01000003.1_cds_WP_135770191.1_476	27.041	196	247
WP_017214733.1	lcl|NZ_RQFT01000007.1_cds_WP_135741160.1_2185	26.190	168	247
WP_017214733.1	lcl|NZ_RQFT01000008.1_cds_WP_135740551.1_2751	27.717	184	247
WP_017214733.1	lcl|NZ_RQFT01000003.1_cds_WP_135740010.1_495	22.283	184	247
WP_017214733.1	lcl|NZ_RQFT01000008.1_cds_WP_135770922.1_2645	25.000	196	247
WP_017214733.1	lcl|NZ_RQFT01000010.1_cds_WP_135771268.1_3053	30.108	93	247
WP_017214734.1	lcl|NZ_RQFT01000015.1_cds_WP_135754299.1_3484	35.600	250	258
WP_017214734.1	lcl|NZ_RQFT01000003.1_cds_WP_135770018.1_94	30.000	250	258
WP_017214734.1	lcl|NZ_RQFT01000015.1_cds_WP_135771961.1_3455	29.091	110	258
WP_020981216.1	lcl|NZ_RQFT01000015.1_cds_WP_167481827.1_3491	23.438	256	530
WP_017214737.1	lcl|NZ_RQFT01000015.1_cds_WP_135754294.1_3489	25.455	110	245
WP_017214742.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	69.620	316	344
WP_017214742.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	35.789	285	344
WP_017214742.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	33.333	126	344
WP_017214742.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	24.779	226	344
WP_017214742.1	lcl|NZ_RQFT01000003.1_cds_WP_135770351.1_857	22.472	267	344
WP_017214742.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	29.310	116	344
WP_017214742.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	26.590	173	344
WP_017214742.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	22.271	229	344
WP_020981201.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	25.366	205	368
WP_020981201.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	28.994	169	368
WP_020981201.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	23.016	252	368
WP_020981201.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	24.775	222	368
WP_020981201.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	22.870	223	368
WP_020981201.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	25.366	205	368
WP_020981201.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	28.994	169	368
WP_020981201.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	23.016	252	368
WP_020981201.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	24.775	222	368
WP_020981201.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	22.870	223	368
WP_020981182.1	lcl|NZ_RQFT01000015.1_cds_WP_135771989.1_3507	52.688	372	376
WP_017214744.1	lcl|NZ_RQFT01000015.1_cds_WP_135771990.1_3508	49.132	403	395
WP_020981251.1	lcl|NZ_RQFT01000015.1_cds_WP_135771991.1_3509	60.048	418	421
WP_020981251.1	lcl|NZ_RQFT01000011.1_cds_WP_135771403.1_1774	40.972	144	421
WP_017214747.1	lcl|NZ_RQFT01000011.1_cds_WP_167481798.1_2047	43.043	230	449
WP_017214747.1	lcl|NZ_RQFT01000015.1_cds_WP_167481830.1_3511	36.709	158	449
