WP_017214669.1	lcl|NZ_AFLJ01000366.1_cds_WP_000340715.1_200	97.674	86	106
WP_017214673.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	26.398	322	329
WP_017214674.1	lcl|NZ_AFLJ01000366.1_cds_WP_000774262.1_195	94.007	267	267
WP_017214674.1	lcl|NZ_AFLJ01000017.1_cds_WP_000859505.1_3635	26.295	251	267
WP_017214674.1	lcl|NZ_AFLJ01000366.1_cds_WP_000800438.1_165	25.630	238	267
WP_017214674.1	lcl|NZ_AFLJ01000257.1_cds_WP_000842260.1_741	26.842	190	267
WP_017214674.1	lcl|NZ_AFLJ01000111.1_cds_WP_000667727.1_2291	32.727	110	267
WP_017214674.1	lcl|NZ_AFLJ01000052.1_cds_WP_000805357.1_3364	33.333	102	267
WP_017214675.1	lcl|NZ_AFLJ01000366.1_cds_WP_000612797.1_194	94.706	510	510
WP_017214675.1	lcl|NZ_AFLJ01000089.1_cds_WP_000291591.1_2521	26.154	325	510
WP_017214675.1	lcl|NZ_AFLJ01000089.1_cds_WP_000364507.1_2522	31.111	90	510
WP_017214675.1	lcl|NZ_AFLJ01000366.1_cds_WP_000612797.1_194	94.706	510	510
WP_017214675.1	lcl|NZ_AFLJ01000089.1_cds_WP_000291591.1_2521	26.154	325	510
WP_017214675.1	lcl|NZ_AFLJ01000089.1_cds_WP_000364507.1_2522	31.111	90	510
WP_017214676.1	lcl|NZ_AFLJ01000366.1_cds_WP_001067557.1_193	96.364	330	330
WP_017214676.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	28.525	305	330
WP_017214676.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	26.692	266	330
WP_017214676.1	lcl|NZ_AFLJ01000118.1_cds_WP_001984071.1_2156	25.547	274	330
WP_017214676.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	26.582	316	330
WP_017214676.1	lcl|NZ_AFLJ01000227.1_cds_WP_001003555.1_997	29.218	243	330
WP_017214676.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	24.625	333	330
WP_017214676.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	29.688	256	330
WP_017214676.1	lcl|NZ_AFLJ01000118.1_cds_WP_000688695.1_2136	26.244	221	330
WP_017214676.1	lcl|NZ_AFLJ01000017.1_cds_WP_000601375.1_3638	25.540	278	330
WP_017214677.1	lcl|NZ_AFLJ01000366.1_cds_WP_000689743.1_190	38.122	543	538
WP_017214677.1	lcl|NZ_AFLJ01000366.1_cds_WP_000689743.1_190	38.122	543	538
WP_017214678.1	lcl|NZ_AFLJ01000366.1_cds_WP_000342713.1_189	67.045	264	264
WP_017214678.1	lcl|NZ_AFLJ01000279.1_cds_WP_001002663.1_540	41.152	243	264
WP_020981179.1	lcl|NZ_AFLJ01000366.1_cds_WP_001246618.1_188	87.097	310	310
WP_020981179.1	lcl|NZ_AFLJ01000086.1_cds_WP_000501205.1_2572	36.304	303	310
WP_020981179.1	lcl|NZ_AFLJ01000117.1_cds_WP_001183723.1_2169	28.629	248	310
WP_020981179.1	lcl|NZ_AFLJ01000369.1_cds_WP_000279894.1_110	25.339	221	310
WP_020981179.1	lcl|NZ_AFLJ01000366.1_cds_WP_001246618.1_188	87.097	310	310
WP_020981179.1	lcl|NZ_AFLJ01000086.1_cds_WP_000501205.1_2572	36.304	303	310
WP_020981179.1	lcl|NZ_AFLJ01000117.1_cds_WP_001183723.1_2169	28.629	248	310
WP_020981179.1	lcl|NZ_AFLJ01000369.1_cds_WP_000279894.1_110	25.339	221	310
WP_202900251.1	lcl|NZ_AFLJ01000054.1_cds_WP_229309472.1_3358	92.481	133	265
WP_202900251.1	lcl|NZ_AFLJ01000054.1_cds_WP_042709618.1_3357	83.505	97	265
WP_202900251.1	lcl|NZ_AFLJ01000028.1_cds_LEP2GSC156_RS0101140_3578	40.698	86	265
WP_202900251.1	lcl|NZ_AFLJ01000028.1_cds_LEP2GSC156_RS1000000125895_3577	53.488	43	265
WP_202900251.1	lcl|NZ_AFLJ01000028.1_cds_LEP2GSC156_RS1000000125895_3577	45.000	20	265
WP_202900251.1	lcl|NZ_AFLJ01000054.1_cds_WP_229309472.1_3358	92.481	133	265
WP_202900251.1	lcl|NZ_AFLJ01000054.1_cds_WP_042709618.1_3357	83.505	97	265
WP_202900251.1	lcl|NZ_AFLJ01000028.1_cds_LEP2GSC156_RS0101140_3578	40.698	86	265
WP_202900251.1	lcl|NZ_AFLJ01000028.1_cds_LEP2GSC156_RS1000000125895_3577	53.488	43	265
WP_202900251.1	lcl|NZ_AFLJ01000028.1_cds_LEP2GSC156_RS1000000125895_3577	45.000	20	265
WP_017214681.1	lcl|NZ_AFLJ01000366.1_cds_WP_000479982.1_187	94.697	264	264
WP_017214682.1	lcl|NZ_AFLJ01000366.1_cds_WP_000715958.1_186	86.047	129	130
WP_017214683.1	lcl|NZ_AFLJ01000366.1_cds_WP_001088866.1_185	88.889	144	144
WP_017214683.1	lcl|NZ_AFLJ01000113.1_cds_WP_002069656.1_2251	41.071	56	144
WP_017214683.1	lcl|NZ_AFLJ01000184.1_cds_WP_000360599.1_1588	28.571	112	144
WP_017214684.1	lcl|NZ_AFLJ01000366.1_cds_WP_000517242.1_184	93.213	221	221
WP_017214684.1	lcl|NZ_AFLJ01000166.1_cds_WP_001082180.1_1805	28.205	78	221
WP_017214684.1	lcl|NZ_AFLJ01000082.1_cds_WP_001069834.1_2637	26.606	109	221
WP_017214685.1	lcl|NZ_AFLJ01000017.1_cds_WP_000859505.1_3635	54.651	258	260
WP_017214685.1	lcl|NZ_AFLJ01000366.1_cds_WP_000800438.1_165	27.179	195	260
WP_017214685.1	lcl|NZ_AFLJ01000366.1_cds_WP_000774262.1_195	21.790	257	260
WP_017214685.1	lcl|NZ_AFLJ01000052.1_cds_WP_000805357.1_3364	25.581	215	260
WP_017214686.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	41.972	355	374
WP_017214686.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	28.399	331	374
WP_017214686.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	26.950	282	374
WP_017214686.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	24.648	284	374
WP_017214686.1	lcl|NZ_AFLJ01000195.1_cds_WP_000709511.1_1415	25.839	298	374
WP_017214686.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	26.545	275	374
WP_017214686.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	23.392	342	374
WP_017214686.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	25.434	173	374
WP_017214689.1	lcl|NZ_AFLJ01000366.1_cds_WP_001015422.1_182	26.923	390	413
WP_017214689.1	lcl|NZ_AFLJ01000082.1_cds_WP_000347681.1_2636	25.123	203	413
WP_020981159.1	lcl|NZ_AFLJ01000169.1_cds_WP_000840858.1_1769	32.317	328	324
WP_020981159.1	lcl|NZ_AFLJ01000366.1_cds_WP_000579813.1_173	25.786	318	324
WP_020981159.1	lcl|NZ_AFLJ01000055.1_cds_WP_000868621.1_3318	34.307	137	324
WP_020981159.1	lcl|NZ_AFLJ01000106.1_cds_WP_000728671.1_2343	29.134	127	324
WP_020981159.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	28.723	94	324
WP_020981159.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	29.167	96	324
WP_017214691.1	lcl|NZ_AFLJ01000366.1_cds_WP_000517242.1_184	33.333	93	229
WP_017214691.1	lcl|NZ_AFLJ01000082.1_cds_WP_001069834.1_2637	26.316	95	229
WP_020981249.1	lcl|NZ_AFLJ01000366.1_cds_WP_001106774.1_177	24.473	237	477
WP_020981272.1	lcl|NZ_AFLJ01000119.1_cds_WP_000283287.1_2121	22.321	112	236
WP_017214696.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	27.149	221	294
WP_017214696.1	lcl|NZ_AFLJ01000366.1_cds_WP_000410273.1_199	23.792	269	294
WP_017214696.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	28.662	157	294
WP_017214696.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	21.717	198	294
WP_017214696.1	lcl|NZ_AFLJ01000181.1_cds_WP_001074785.1_1627	25.414	181	294
WP_017214696.1	lcl|NZ_AFLJ01000118.1_cds_WP_000688695.1_2136	30.088	113	294
WP_020981225.1	lcl|NZ_AFLJ01000366.1_cds_WP_001015422.1_182	22.271	229	403
WP_017214698.1	lcl|NZ_AFLJ01000366.1_cds_WP_000611594.1_183	49.102	167	174
WP_017214698.1	lcl|NZ_AFLJ01000076.1_cds_WP_001206947.1_2733	25.000	140	174
WP_017214699.1	lcl|NZ_AFLJ01000366.1_cds_WP_001015422.1_182	37.561	410	416
WP_017214700.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582222.1_181	82.353	357	361
WP_017214700.1	lcl|NZ_AFLJ01000366.1_cds_WP_000608295.1_191	42.060	233	361
WP_017214700.1	lcl|NZ_AFLJ01000305.1_cds_WP_001281953.1_439	30.179	391	361
WP_017214700.1	lcl|NZ_AFLJ01000366.1_cds_WP_000947844.1_169	35.600	250	361
WP_017214700.1	lcl|NZ_AFLJ01000366.1_cds_WP_001198107.1_192	36.842	228	361
WP_017214700.1	lcl|NZ_AFLJ01000232.1_cds_WP_000575178.1_954	32.950	261	361
WP_017214700.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	29.433	282	361
WP_017214700.1	lcl|NZ_AFLJ01000125.1_cds_WP_001982414.1_2059	23.416	363	361
WP_017214701.1	lcl|NZ_AFLJ01000112.1_cds_WP_000007746.1_2279	74.779	226	233
WP_017214701.1	lcl|NZ_AFLJ01000366.1_cds_WP_223809837.1_178	69.668	211	233
WP_017214701.1	lcl|NZ_AFLJ01000366.1_cds_WP_000516588.1_168	23.140	121	233
WP_017214701.1	lcl|NZ_AFLJ01000166.1_cds_WP_000462634.1_1823	30.526	95	233
WP_235592100.1	lcl|NZ_AFLJ01000120.1_cds_WP_001181527.1_2116	46.753	77	167
WP_235592100.1	lcl|NZ_AFLJ01000112.1_cds_WP_000007746.1_2279	32.456	114	167
WP_235592100.1	lcl|NZ_AFLJ01000366.1_cds_WP_223809837.1_178	52.500	40	167
WP_235592100.1	lcl|NZ_AFLJ01000166.1_cds_WP_000462634.1_1823	31.461	89	167
WP_020981137.1	lcl|NZ_AFLJ01000056.1_cds_WP_000172202.1_3294	41.333	225	592
WP_020981137.1	lcl|NZ_AFLJ01000059.1_cds_WP_000667646.1_3206	40.693	231	592
WP_020981137.1	lcl|NZ_AFLJ01000057.1_cds_WP_000828455.1_3263	37.727	220	592
WP_020981137.1	lcl|NZ_AFLJ01000366.1_cds_WP_000834715.1_176	34.498	229	592
WP_020981137.1	lcl|NZ_AFLJ01000285.1_cds_WP_000510777.1_514	28.692	237	592
WP_020981137.1	lcl|NZ_AFLJ01000056.1_cds_WP_000942282.1_3280	30.172	232	592
WP_020981137.1	lcl|NZ_AFLJ01000222.1_cds_WP_000619175.1_1033	31.224	237	592
WP_020981137.1	lcl|NZ_AFLJ01000282.1_cds_WP_001052498.1_523	26.054	261	592
WP_020981137.1	lcl|NZ_AFLJ01000074.1_cds_WP_001089500.1_2820	31.799	239	592
WP_020981137.1	lcl|NZ_AFLJ01000110.1_cds_WP_000184524.1_2303	28.986	207	592
WP_020981137.1	lcl|NZ_AFLJ01000072.1_cds_WP_001161019.1_2847	27.602	221	592
WP_020981137.1	lcl|NZ_AFLJ01000128.1_cds_WP_000666552.1_2019	28.326	233	592
WP_020981137.1	lcl|NZ_AFLJ01000060.1_cds_WP_001982953.1_3161	26.891	238	592
WP_020981137.1	lcl|NZ_AFLJ01000068.1_cds_WP_000598571.1_2986	27.854	219	592
WP_020981137.1	lcl|NZ_AFLJ01000200.1_cds_WP_000603361.1_1334	26.549	226	592
WP_020981137.1	lcl|NZ_AFLJ01000222.1_cds_WP_000218838.1_1032	26.877	253	592
WP_020981137.1	lcl|NZ_AFLJ01000188.1_cds_WP_001288326.1_1519	27.155	232	592
WP_020981137.1	lcl|NZ_AFLJ01000211.1_cds_WP_000052667.1_1187	26.522	230	592
WP_020981137.1	lcl|NZ_AFLJ01000281.1_cds_WP_000590867.1_533	24.675	231	592
WP_020981137.1	lcl|NZ_AFLJ01000281.1_cds_WP_000590867.1_533	22.727	154	592
WP_020981137.1	lcl|NZ_AFLJ01000363.1_cds_WP_000536762.1_222	29.798	198	592
WP_020981137.1	lcl|NZ_AFLJ01000089.1_cds_WP_000047473.1_2527	26.168	214	592
WP_020981137.1	lcl|NZ_AFLJ01000104.1_cds_WP_001141158.1_2353	28.163	245	592
WP_020981137.1	lcl|NZ_AFLJ01000074.1_cds_WP_000433117.1_2788	26.141	241	592
WP_020981137.1	lcl|NZ_AFLJ01000115.1_cds_WP_001049205.1_2216	25.094	267	592
WP_020981137.1	lcl|NZ_AFLJ01000115.1_cds_WP_001049205.1_2216	26.432	227	592
WP_020981137.1	lcl|NZ_AFLJ01000245.1_cds_WP_000626143.1_831	28.270	237	592
WP_020981137.1	lcl|NZ_AFLJ01000245.1_cds_WP_000626143.1_831	22.778	180	592
WP_020981137.1	lcl|NZ_AFLJ01000132.1_cds_WP_000481720.1_1970	23.348	227	592
WP_020981137.1	lcl|NZ_AFLJ01000200.1_cds_WP_000054169.1_1318	21.675	203	592
WP_020981137.1	lcl|NZ_AFLJ01000129.1_cds_WP_000136057.1_1994	27.391	230	592
WP_020981137.1	lcl|NZ_AFLJ01000058.1_cds_WP_001156251.1_3225	28.235	85	592
WP_020981137.1	lcl|NZ_AFLJ01000056.1_cds_WP_000172202.1_3294	41.333	225	592
WP_020981137.1	lcl|NZ_AFLJ01000059.1_cds_WP_000667646.1_3206	40.693	231	592
WP_020981137.1	lcl|NZ_AFLJ01000057.1_cds_WP_000828455.1_3263	37.727	220	592
WP_020981137.1	lcl|NZ_AFLJ01000366.1_cds_WP_000834715.1_176	34.498	229	592
WP_020981137.1	lcl|NZ_AFLJ01000285.1_cds_WP_000510777.1_514	28.692	237	592
WP_020981137.1	lcl|NZ_AFLJ01000056.1_cds_WP_000942282.1_3280	30.172	232	592
WP_020981137.1	lcl|NZ_AFLJ01000222.1_cds_WP_000619175.1_1033	31.224	237	592
WP_020981137.1	lcl|NZ_AFLJ01000282.1_cds_WP_001052498.1_523	26.054	261	592
WP_020981137.1	lcl|NZ_AFLJ01000074.1_cds_WP_001089500.1_2820	31.799	239	592
WP_020981137.1	lcl|NZ_AFLJ01000110.1_cds_WP_000184524.1_2303	28.986	207	592
WP_020981137.1	lcl|NZ_AFLJ01000072.1_cds_WP_001161019.1_2847	27.602	221	592
WP_020981137.1	lcl|NZ_AFLJ01000128.1_cds_WP_000666552.1_2019	28.326	233	592
WP_020981137.1	lcl|NZ_AFLJ01000060.1_cds_WP_001982953.1_3161	26.891	238	592
WP_020981137.1	lcl|NZ_AFLJ01000068.1_cds_WP_000598571.1_2986	27.854	219	592
WP_020981137.1	lcl|NZ_AFLJ01000200.1_cds_WP_000603361.1_1334	26.549	226	592
WP_020981137.1	lcl|NZ_AFLJ01000222.1_cds_WP_000218838.1_1032	26.877	253	592
WP_020981137.1	lcl|NZ_AFLJ01000188.1_cds_WP_001288326.1_1519	27.155	232	592
WP_020981137.1	lcl|NZ_AFLJ01000211.1_cds_WP_000052667.1_1187	26.522	230	592
WP_020981137.1	lcl|NZ_AFLJ01000281.1_cds_WP_000590867.1_533	24.675	231	592
WP_020981137.1	lcl|NZ_AFLJ01000281.1_cds_WP_000590867.1_533	22.727	154	592
WP_020981137.1	lcl|NZ_AFLJ01000363.1_cds_WP_000536762.1_222	29.798	198	592
WP_020981137.1	lcl|NZ_AFLJ01000089.1_cds_WP_000047473.1_2527	26.168	214	592
WP_020981137.1	lcl|NZ_AFLJ01000104.1_cds_WP_001141158.1_2353	28.163	245	592
WP_020981137.1	lcl|NZ_AFLJ01000074.1_cds_WP_000433117.1_2788	26.141	241	592
WP_020981137.1	lcl|NZ_AFLJ01000115.1_cds_WP_001049205.1_2216	25.094	267	592
WP_020981137.1	lcl|NZ_AFLJ01000115.1_cds_WP_001049205.1_2216	26.432	227	592
WP_020981137.1	lcl|NZ_AFLJ01000245.1_cds_WP_000626143.1_831	28.270	237	592
WP_020981137.1	lcl|NZ_AFLJ01000245.1_cds_WP_000626143.1_831	22.778	180	592
WP_020981137.1	lcl|NZ_AFLJ01000132.1_cds_WP_000481720.1_1970	23.348	227	592
WP_020981137.1	lcl|NZ_AFLJ01000200.1_cds_WP_000054169.1_1318	21.675	203	592
WP_020981137.1	lcl|NZ_AFLJ01000129.1_cds_WP_000136057.1_1994	27.391	230	592
WP_020981137.1	lcl|NZ_AFLJ01000058.1_cds_WP_001156251.1_3225	28.235	85	592
WP_017214706.1	lcl|NZ_AFLJ01000366.1_cds_WP_001106774.1_177	38.360	378	413
WP_201028152.1	lcl|NZ_AFLJ01000257.1_cds_WP_000642158.1_743	25.085	295	293
WP_201028152.1	lcl|NZ_AFLJ01000195.1_cds_WP_000709511.1_1415	25.157	159	293
WP_201028152.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	23.270	159	293
WP_201028152.1	lcl|NZ_AFLJ01000017.1_cds_WP_000601375.1_3638	21.933	269	293
WP_017214708.1	lcl|NZ_AFLJ01000305.1_cds_WP_001281953.1_439	35.623	393	390
WP_017214708.1	lcl|NZ_AFLJ01000366.1_cds_WP_001198107.1_192	32.597	362	390
WP_017214708.1	lcl|NZ_AFLJ01000366.1_cds_WP_000608295.1_191	31.507	365	390
WP_017214708.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582222.1_181	29.737	380	390
WP_017214708.1	lcl|NZ_AFLJ01000366.1_cds_WP_000947844.1_169	28.177	362	390
WP_017214708.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	27.901	405	390
WP_017214708.1	lcl|NZ_AFLJ01000232.1_cds_WP_000575178.1_954	25.356	351	390
WP_017214708.1	lcl|NZ_AFLJ01000125.1_cds_WP_001982414.1_2059	26.943	386	390
WP_017214708.1	lcl|NZ_AFLJ01000204.1_cds_WP_000538752.1_1268	31.690	284	390
WP_020981175.1	lcl|NZ_AFLJ01000360.1_cds_WP_001075132.1_293	29.480	346	676
WP_020981175.1	lcl|NZ_AFLJ01000171.1_cds_WP_001014594.1_1740	31.452	248	676
WP_020981175.1	lcl|NZ_AFLJ01000366.1_cds_WP_000848239.1_152	34.586	133	676
WP_020981175.1	lcl|NZ_AFLJ01000129.1_cds_WP_000721859.1_2000	31.304	115	676
WP_020981175.1	lcl|NZ_AFLJ01000373.1_cds_WP_000995952.1_80	25.776	322	676
WP_020981175.1	lcl|NZ_AFLJ01000360.1_cds_WP_001075132.1_293	29.480	346	676
WP_020981175.1	lcl|NZ_AFLJ01000171.1_cds_WP_001014594.1_1740	31.452	248	676
WP_020981175.1	lcl|NZ_AFLJ01000366.1_cds_WP_000848239.1_152	34.586	133	676
WP_020981175.1	lcl|NZ_AFLJ01000129.1_cds_WP_000721859.1_2000	31.304	115	676
WP_020981175.1	lcl|NZ_AFLJ01000373.1_cds_WP_000995952.1_80	25.776	322	676
WP_017214711.1	lcl|NZ_AFLJ01000230.1_cds_LEP2GSC156_RS1000000126100_960	50.435	115	471
WP_017214711.1	lcl|NZ_AFLJ01000230.1_cds_LEP2GSC156_RS1000000126100_960	44.304	79	471
WP_017214711.1	lcl|NZ_AFLJ01000300.1_cds_WP_000265496.1_449	76.596	47	471
WP_017214713.1	lcl|NZ_AFLJ01000366.1_cds_WP_001230564.1_167	34.545	330	348
WP_017214713.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582618.1_163	36.257	342	348
WP_017214713.1	lcl|NZ_AFLJ01000178.1_cds_WP_001011675.1_1667	31.633	294	348
WP_017214713.1	lcl|NZ_AFLJ01000366.1_cds_WP_001230564.1_167	34.545	330	348
WP_017214713.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582618.1_163	36.257	342	348
WP_017214713.1	lcl|NZ_AFLJ01000178.1_cds_WP_001011675.1_1667	31.633	294	348
WP_020981199.1	lcl|NZ_AFLJ01000366.1_cds_WP_002082140.1_158	26.238	202	417
WP_020981199.1	lcl|NZ_AFLJ01000186.1_cds_WP_000402845.1_1574	24.651	215	417
WP_020981199.1	lcl|NZ_AFLJ01000082.1_cds_WP_000347681.1_2636	26.244	221	417
WP_020981199.1	lcl|NZ_AFLJ01000166.1_cds_WP_001082180.1_1805	25.595	168	417
WP_020981199.1	lcl|NZ_AFLJ01000366.1_cds_WP_001015422.1_182	25.243	206	417
WP_020981199.1	lcl|NZ_AFLJ01000113.1_cds_WP_000230180.1_2235	23.841	151	417
WP_020981199.1	lcl|NZ_AFLJ01000366.1_cds_WP_000661932.1_149	23.858	197	417
WP_017214720.1	lcl|NZ_AFLJ01000078.1_cds_WP_001983589.1_2687	24.611	386	521
WP_020981237.1	lcl|NZ_AFLJ01000089.1_cds_WP_001056080.1_2524	39.286	252	292
WP_017214726.1	lcl|NZ_AFLJ01000366.1_cds_WP_000800438.1_165	32.407	108	139
WP_017214728.1	lcl|NZ_AFLJ01000366.1_cds_WP_001012068.1_153	33.475	236	260
WP_017214729.1	lcl|NZ_AFLJ01000113.1_cds_WP_000566240.1_2254	33.065	248	264
WP_017214729.1	lcl|NZ_AFLJ01000166.1_cds_WP_000998676.1_1859	33.858	254	264
WP_017214729.1	lcl|NZ_AFLJ01000370.1_cds_WP_000653653.1_97	33.730	252	264
WP_017214729.1	lcl|NZ_AFLJ01000071.1_cds_WP_000043153.1_2889	31.200	250	264
WP_017214729.1	lcl|NZ_AFLJ01000181.1_cds_WP_000351752.1_1625	31.660	259	264
WP_017214729.1	lcl|NZ_AFLJ01000379.1_cds_WP_000800040.1_31	28.141	199	264
WP_017214729.1	lcl|NZ_AFLJ01000175.1_cds_WP_001968389.1_1705	22.358	246	264
WP_017214729.1	lcl|NZ_AFLJ01000177.1_cds_WP_000600052.1_1684	23.204	181	264
WP_017214729.1	lcl|NZ_AFLJ01000162.1_cds_WP_000841176.1_1900	25.789	190	264
WP_017214729.1	lcl|NZ_AFLJ01000051.1_cds_WP_002146220.1_3391	26.848	257	264
WP_017214729.1	lcl|NZ_AFLJ01000048.1_cds_WP_000646914.1_3485	29.771	131	264
WP_017214729.1	lcl|NZ_AFLJ01000106.1_cds_WP_001074690.1_2340	19.337	181	264
WP_017214733.1	lcl|NZ_AFLJ01000370.1_cds_WP_000653653.1_97	33.865	251	247
WP_017214733.1	lcl|NZ_AFLJ01000166.1_cds_WP_000998676.1_1859	32.377	244	247
WP_017214733.1	lcl|NZ_AFLJ01000113.1_cds_WP_000566240.1_2254	28.740	254	247
WP_017214733.1	lcl|NZ_AFLJ01000071.1_cds_WP_000043153.1_2889	29.921	254	247
WP_017214733.1	lcl|NZ_AFLJ01000177.1_cds_WP_000600052.1_1684	30.601	183	247
WP_017214733.1	lcl|NZ_AFLJ01000181.1_cds_WP_000351752.1_1625	30.392	204	247
WP_017214733.1	lcl|NZ_AFLJ01000238.1_cds_WP_000194186.1_904	32.961	179	247
WP_017214733.1	lcl|NZ_AFLJ01000162.1_cds_WP_000841176.1_1900	30.526	190	247
WP_017214733.1	lcl|NZ_AFLJ01000086.1_cds_WP_000167663.1_2563	27.807	187	247
WP_017214733.1	lcl|NZ_AFLJ01000175.1_cds_WP_001968389.1_1705	25.397	252	247
WP_017214733.1	lcl|NZ_AFLJ01000048.1_cds_WP_000646914.1_3485	26.633	199	247
WP_017214733.1	lcl|NZ_AFLJ01000106.1_cds_WP_001074690.1_2340	30.570	193	247
WP_017214733.1	lcl|NZ_AFLJ01000379.1_cds_WP_000800040.1_31	26.882	186	247
WP_017214733.1	lcl|NZ_AFLJ01000075.1_cds_WP_000581855.1_2762	25.521	192	247
WP_017214733.1	lcl|NZ_AFLJ01000209.1_cds_WP_001983276.1_1226	31.579	95	247
WP_017214733.1	lcl|NZ_AFLJ01000051.1_cds_WP_002146220.1_3391	24.291	247	247
WP_017214733.1	lcl|NZ_AFLJ01000379.1_cds_WP_001069860.1_37	21.429	182	247
WP_017214734.1	lcl|NZ_AFLJ01000366.1_cds_WP_000848239.1_152	39.841	251	258
WP_017214734.1	lcl|NZ_AFLJ01000129.1_cds_WP_000721859.1_2000	31.837	245	258
WP_017214734.1	lcl|NZ_AFLJ01000366.1_cds_WP_000132016.1_171	29.204	113	258
WP_017214737.1	lcl|NZ_AFLJ01000366.1_cds_WP_000661932.1_149	27.551	98	245
WP_017214737.1	lcl|NZ_AFLJ01000366.1_cds_WP_001206409.1_174	25.131	191	245
WP_036057970.1	lcl|NZ_AFLJ01000230.1_cds_LEP2GSC156_RS1000000126100_960	49.020	51	55
WP_036057970.1	lcl|NZ_AFLJ01000230.1_cds_LEP2GSC156_RS1000000126100_960	78.947	19	55
WP_017214741.1	lcl|NZ_AFLJ01000269.1_cds_WP_000583389.1_614	81.566	396	434
WP_017214742.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	93.605	344	344
WP_017214742.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	35.741	263	344
