WP_017214669.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594790.1_2966	63.514	74	106
WP_017214674.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727872.1_895	24.138	261	267
WP_017214674.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594434.1_1633	27.586	174	267
WP_017214674.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715921.1_2242	28.866	194	267
WP_017214674.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	25.381	197	267
WP_017214675.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592364.1_618	24.771	327	510
WP_017214675.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591928.1_619	30.233	86	510
WP_017214675.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592364.1_618	24.771	327	510
WP_017214675.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591928.1_619	30.233	86	510
WP_017214676.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	23.741	278	330
WP_017214676.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	27.547	265	330
WP_017214676.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	23.810	273	330
WP_017214676.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	28.261	276	330
WP_017214676.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	27.187	320	330
WP_017214676.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	23.864	264	330
WP_017214676.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	23.106	264	330
WP_017214676.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	23.913	322	330
WP_017214676.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591134.1_2877	25.592	211	330
WP_017214676.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	23.432	303	330
WP_017214676.1	lcl|NZ_RQGZ01000021.1_cds_WP_135595027.1_3115	25.561	223	330
WP_017214676.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594703.1_2921	25.735	136	330
WP_017214676.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	23.529	289	330
WP_017214676.1	lcl|NZ_RQGZ01000013.1_cds_WP_100725525.1_2693	28.000	150	330
WP_017214678.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715657.1_1249	37.549	253	264
WP_017214678.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717700.1_1777	22.333	300	264
WP_020981179.1	lcl|NZ_RQGZ01000021.1_cds_WP_100717570.1_3210	36.213	301	310
WP_020981179.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717700.1_1777	30.225	311	310
WP_020981179.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718541.1_533	23.106	264	310
WP_020981179.1	lcl|NZ_RQGZ01000021.1_cds_WP_100717570.1_3210	36.213	301	310
WP_020981179.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717700.1_1777	30.225	311	310
WP_020981179.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718541.1_533	23.106	264	310
WP_017214683.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718959.1_1752	36.275	102	144
WP_017214683.1	lcl|NZ_RQGZ01000006.1_cds_WP_135592404.1_3507	34.545	55	144
WP_017214684.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591824.1_514	30.000	100	221
WP_017214684.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594060.1_1302	26.190	84	221
WP_017214685.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594704.1_2922	52.124	259	260
WP_017214685.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	26.908	249	260
WP_017214685.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594434.1_1633	25.000	208	260
WP_017214686.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	41.257	366	374
WP_017214686.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	27.329	322	374
WP_017214686.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	25.143	350	374
WP_017214686.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	26.190	294	374
WP_017214686.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	26.996	263	374
WP_017214686.1	lcl|NZ_RQGZ01000013.1_cds_WP_100725525.1_2693	26.113	337	374
WP_017214686.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	21.000	300	374
WP_017214686.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	26.695	236	374
WP_017214686.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	27.753	227	374
WP_020981159.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592275.1_962	33.333	312	324
WP_020981159.1	lcl|NZ_RQGZ01000008.1_cds_WP_100727529.1_1999	30.876	217	324
WP_020981159.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592286.1_967	32.308	130	324
WP_020981159.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592290.1_969	28.333	120	324
WP_020981159.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	30.252	119	324
WP_020981159.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592302.1_975	36.765	68	324
WP_017214691.1	lcl|NZ_RQGZ01000020.1_cds_WP_167882192.1_3504	28.319	113	229
WP_017214691.1	lcl|NZ_RQGZ01000010.1_cds_WP_135592988.1_2434	29.000	100	229
WP_017214691.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594214.1_1457	27.848	79	229
WP_017214691.1	lcl|NZ_RQGZ01000021.1_cds_WP_135595082.1_3166	35.385	65	229
WP_017214691.1	lcl|NZ_RQGZ01000006.1_cds_WP_135592469.1_3552	24.390	123	229
WP_017214696.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	26.296	270	294
WP_017214696.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	27.200	125	294
WP_017214696.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592263.1_956	25.275	182	294
WP_017214698.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593179.1_2514	25.714	140	174
WP_017214699.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591822.1_513	24.812	133	416
WP_017214700.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	39.286	280	361
WP_017214700.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	27.792	385	361
WP_017214700.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	26.718	393	361
WP_017214700.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	31.179	263	361
WP_017214700.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	24.194	372	361
WP_017214701.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593462.1_1721	25.000	112	233
WP_017214701.1	lcl|NZ_RQGZ01000013.1_cds_WP_100725596.1_2572	28.814	118	233
WP_235592100.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594755.1_2949	33.043	115	167
WP_235592100.1	lcl|NZ_RQGZ01000019.1_cds_WP_246836639.1_2928	46.000	50	167
WP_020981137.1	lcl|NZ_RQGZ01000019.1_cds_WP_167879885.1_2963	30.851	564	592
WP_020981137.1	lcl|NZ_RQGZ01000013.1_cds_WP_100716163.1_2593	34.568	324	592
WP_020981137.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593825.1_1043	41.564	243	592
WP_020981137.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593207.1_2532	41.850	227	592
WP_020981137.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594303.1_1517	38.095	231	592
WP_020981137.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594301.1_1515	35.841	226	592
WP_020981137.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592491.1_1991	30.909	275	592
WP_020981137.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591471.1_182	29.437	231	592
WP_020981137.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594135.1_1381	28.636	220	592
WP_020981137.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594549.1_1542	32.609	230	592
WP_020981137.1	lcl|NZ_RQGZ01000023.1_cds_WP_135595200.1_3414	31.250	224	592
WP_020981137.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718973.1_1737	29.075	227	592
WP_020981137.1	lcl|NZ_RQGZ01000006.1_cds_WP_100726786.1_3546	28.889	225	592
WP_020981137.1	lcl|NZ_RQGZ01000003.1_cds_WP_100728022.1_841	26.778	239	592
WP_020981137.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594405.1_1607	27.434	226	592
WP_020981137.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716583.1_1906	26.337	243	592
WP_020981137.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717653.1_1829	26.383	235	592
WP_020981137.1	lcl|NZ_RQGZ01000003.1_cds_WP_246837948.1_597	27.193	228	592
WP_020981137.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592251.1_904	27.004	237	592
WP_020981137.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	24.242	231	592
WP_020981137.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	25.698	179	592
WP_020981137.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594273.1_1498	27.586	174	592
WP_020981137.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592634.1_2137	28.037	214	592
WP_020981137.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592366.1_624	28.641	206	592
WP_020981137.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718965.1_1745	26.540	211	592
WP_020981137.1	lcl|NZ_RQGZ01000003.1_cds_WP_100716774.1_472	24.464	233	592
WP_020981137.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727859.1_878	25.108	231	592
WP_020981137.1	lcl|NZ_RQGZ01000021.1_cds_WP_100720566.1_3112	23.276	232	592
WP_020981137.1	lcl|NZ_RQGZ01000016.1_cds_WP_100719685.1_1543	27.711	249	592
WP_020981137.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	28.870	239	592
WP_020981137.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	22.816	206	592
WP_020981137.1	lcl|NZ_RQGZ01000016.1_cds_WP_100718385.1_1130	26.316	209	592
WP_020981137.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592391.1_902	22.330	206	592
WP_020981137.1	lcl|NZ_RQGZ01000012.1_cds_WP_100716385.1_3287	23.182	220	592
WP_020981137.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591652.1_338	27.322	183	592
WP_020981137.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594505.1_1178	25.410	244	592
WP_020981137.1	lcl|NZ_RQGZ01000019.1_cds_WP_167879885.1_2963	30.851	564	592
WP_020981137.1	lcl|NZ_RQGZ01000013.1_cds_WP_100716163.1_2593	34.568	324	592
WP_020981137.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593825.1_1043	41.564	243	592
WP_020981137.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593207.1_2532	41.850	227	592
WP_020981137.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594303.1_1517	38.095	231	592
WP_020981137.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594301.1_1515	35.841	226	592
WP_020981137.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592491.1_1991	30.909	275	592
WP_020981137.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591471.1_182	29.437	231	592
WP_020981137.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594135.1_1381	28.636	220	592
WP_020981137.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594549.1_1542	32.609	230	592
WP_020981137.1	lcl|NZ_RQGZ01000023.1_cds_WP_135595200.1_3414	31.250	224	592
WP_020981137.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718973.1_1737	29.075	227	592
WP_020981137.1	lcl|NZ_RQGZ01000006.1_cds_WP_100726786.1_3546	28.889	225	592
WP_020981137.1	lcl|NZ_RQGZ01000003.1_cds_WP_100728022.1_841	26.778	239	592
WP_020981137.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594405.1_1607	27.434	226	592
WP_020981137.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716583.1_1906	26.337	243	592
WP_020981137.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717653.1_1829	26.383	235	592
WP_020981137.1	lcl|NZ_RQGZ01000003.1_cds_WP_246837948.1_597	27.193	228	592
WP_020981137.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592251.1_904	27.004	237	592
WP_020981137.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	24.242	231	592
WP_020981137.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	25.698	179	592
WP_020981137.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594273.1_1498	27.586	174	592
WP_020981137.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592634.1_2137	28.037	214	592
WP_020981137.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592366.1_624	28.641	206	592
WP_020981137.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718965.1_1745	26.540	211	592
WP_020981137.1	lcl|NZ_RQGZ01000003.1_cds_WP_100716774.1_472	24.464	233	592
WP_020981137.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727859.1_878	25.108	231	592
WP_020981137.1	lcl|NZ_RQGZ01000021.1_cds_WP_100720566.1_3112	23.276	232	592
WP_020981137.1	lcl|NZ_RQGZ01000016.1_cds_WP_100719685.1_1543	27.711	249	592
WP_020981137.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	28.870	239	592
WP_020981137.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	22.816	206	592
WP_020981137.1	lcl|NZ_RQGZ01000016.1_cds_WP_100718385.1_1130	26.316	209	592
WP_020981137.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592391.1_902	22.330	206	592
WP_020981137.1	lcl|NZ_RQGZ01000012.1_cds_WP_100716385.1_3287	23.182	220	592
WP_020981137.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591652.1_338	27.322	183	592
WP_020981137.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594505.1_1178	25.410	244	592
WP_201028152.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592293.1_971	26.354	277	293
WP_201028152.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594685.1_2911	23.843	281	293
WP_201028152.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	25.100	251	293
WP_201028152.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	25.405	185	293
WP_017214708.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	63.590	390	390
WP_017214708.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	36.735	392	390
WP_017214708.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	30.691	391	390
WP_017214708.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	26.371	383	390
WP_017214708.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	25.131	382	390
WP_017214708.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	28.175	252	390
WP_017214709.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594779.1_2961	42.177	294	289
WP_017214709.1	lcl|NZ_RQGZ01000021.1_cds_WP_210412641.1_3131	24.000	125	289
WP_020981175.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594777.1_2960	67.456	676	676
WP_020981175.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594767.1_2955	37.917	240	676
WP_020981175.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591448.1_167	29.773	440	676
WP_020981175.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593926.1_1150	26.711	453	676
WP_020981175.1	lcl|NZ_RQGZ01000015.1_cds_WP_100727015.1_1832	26.233	446	676
WP_020981175.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594479.1_1681	32.530	249	676
WP_020981175.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594722.1_2932	34.375	128	676
WP_020981175.1	lcl|NZ_RQGZ01000008.1_cds_WP_100727498.1_2035	24.324	407	676
WP_020981175.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	24.583	240	676
WP_020981175.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594777.1_2960	67.456	676	676
WP_020981175.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594767.1_2955	37.917	240	676
WP_020981175.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591448.1_167	29.773	440	676
WP_020981175.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593926.1_1150	26.711	453	676
WP_020981175.1	lcl|NZ_RQGZ01000015.1_cds_WP_100727015.1_1832	26.233	446	676
WP_020981175.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594479.1_1681	32.530	249	676
WP_020981175.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594722.1_2932	34.375	128	676
WP_020981175.1	lcl|NZ_RQGZ01000008.1_cds_WP_100727498.1_2035	24.324	407	676
WP_020981175.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	24.583	240	676
WP_020981230.1	lcl|NZ_RQGZ01000019.1_cds_WP_167882187.1_2959	37.104	221	312
WP_017214712.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594761.1_2952	25.490	153	183
WP_017214713.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	71.429	343	348
WP_017214713.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	34.694	294	348
WP_017214713.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	33.041	342	348
WP_017214713.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	71.429	343	348
WP_017214713.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	34.694	294	348
WP_017214713.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	33.041	342	348
WP_017214714.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594761.1_2952	26.573	143	170
WP_020981199.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591822.1_513	24.057	212	417
WP_020981199.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591551.1_239	24.380	242	417
WP_020981199.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594712.1_2927	26.238	202	417
WP_020981199.1	lcl|NZ_RQGZ01000015.1_cds_WP_246838023.1_1854	27.711	83	417
WP_020981199.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594060.1_1302	24.762	105	417
WP_020981199.1	lcl|NZ_RQGZ01000006.1_cds_WP_135592469.1_3552	27.429	175	417
WP_020981199.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594889.1_3057	27.044	159	417
WP_017214720.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593175.1_2510	24.020	408	521
WP_017214720.1	lcl|NZ_RQGZ01000021.1_cds_WP_135595097.1_3179	27.072	181	521
WP_017214722.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594751.1_2947	29.148	446	434
WP_020981237.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591932.1_621	39.773	264	292
WP_017214726.1	lcl|NZ_RQGZ01000020.1_cds_WP_100721510.1_3461	38.532	109	139
WP_017214727.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594716.1_2929	25.359	209	309
WP_017214728.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594724.1_2933	33.898	236	260
WP_017214729.1	lcl|NZ_RQGZ01000015.1_cds_WP_012389530.1_1758	34.167	240	264
WP_017214729.1	lcl|NZ_RQGZ01000013.1_cds_WP_004786786.1_2584	30.645	248	264
WP_017214729.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593566.1_1824	32.530	249	264
WP_017214729.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718553.1_518	32.540	252	264
WP_017214729.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593252.1_2555	30.534	262	264
WP_017214729.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715851.1_2423	26.378	254	264
WP_017214729.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592261.1_954	27.711	249	264
WP_017214729.1	lcl|NZ_RQGZ01000021.1_cds_WP_100719759.1_3128	30.542	203	264
WP_017214729.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591836.1_526	26.486	185	264
WP_017214729.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725967.1_2739	22.162	185	264
WP_017214729.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593351.1_2640	23.858	197	264
WP_017214729.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715745.1_1346	22.727	198	264
WP_017214729.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715673.1_1269	26.708	161	264
WP_017214729.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591039.1_2783	20.942	191	264
WP_017214733.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593566.1_1824	32.937	252	247
WP_017214733.1	lcl|NZ_RQGZ01000015.1_cds_WP_012389530.1_1758	30.800	250	247
WP_017214733.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593252.1_2555	31.452	248	247
WP_017214733.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718553.1_518	30.980	255	247
WP_017214733.1	lcl|NZ_RQGZ01000013.1_cds_WP_004786786.1_2584	31.034	261	247
WP_017214733.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592261.1_954	28.571	259	247
WP_017214733.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591836.1_526	32.821	195	247
WP_017214733.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715673.1_1269	25.907	193	247
WP_017214733.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715851.1_2423	24.898	245	247
WP_017214733.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715745.1_1346	28.440	218	247
WP_017214733.1	lcl|NZ_RQGZ01000021.1_cds_WP_100719759.1_3128	27.273	187	247
WP_017214733.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725967.1_2739	26.882	186	247
WP_017214733.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591039.1_2783	27.670	206	247
WP_017214733.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593351.1_2640	26.108	203	247
WP_017214733.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593674.1_1925	26.257	179	247
WP_017214733.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592497.1_1995	30.108	93	247
WP_017214733.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591064.1_2803	23.913	184	247
WP_017214734.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594722.1_2932	35.200	250	258
WP_017214734.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	30.400	250	258
WP_017214734.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594777.1_2960	29.091	110	258
WP_020981216.1	lcl|NZ_RQGZ01000019.1_cds_WP_167882185.1_2925	23.111	225	530
WP_017214737.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594712.1_2927	27.273	110	245
WP_017214742.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	69.304	316	344
WP_017214742.1	lcl|NZ_RQGZ01000010.1_cds_WP_207762726.1_2230	35.439	285	344
WP_017214742.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	27.273	231	344
WP_017214742.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	25.000	224	344
WP_017214742.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	23.144	229	344
WP_017214742.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	24.597	248	344
WP_017214742.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	29.310	116	344
WP_017214742.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	25.591	254	344
WP_020981201.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	27.451	204	368
WP_020981201.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	28.090	178	368
WP_020981201.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	24.723	271	368
WP_020981201.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	23.348	227	368
