WP_017214669.1	lcl|NZ_JASEXC010000054.1_cds_WP_004462903.1_3177	94.186	86	106
WP_017214674.1	lcl|NZ_JASEXC010000072.1_cds_WP_016754360.1_2437	37.931	87	267
WP_017214674.1	lcl|NZ_JASEXC010000006.1_cds_WP_075918647.1_482	25.389	193	267
WP_017214675.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993435.1_3171	88.235	510	510
WP_017214675.1	lcl|NZ_JASEXC010000038.1_cds_WP_004473482.1_2815	26.300	327	510
WP_017214675.1	lcl|NZ_JASEXC010000038.1_cds_WP_004460640.1_2816	32.609	92	510
WP_017214675.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993435.1_3171	88.235	510	510
WP_017214675.1	lcl|NZ_JASEXC010000038.1_cds_WP_004473482.1_2815	26.300	327	510
WP_017214675.1	lcl|NZ_JASEXC010000038.1_cds_WP_004460640.1_2816	32.609	92	510
WP_017214676.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	95.455	330	330
WP_017214676.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	29.316	307	330
WP_017214676.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	26.374	273	330
WP_017214676.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	27.925	265	330
WP_017214676.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993549.1_3540	26.059	307	330
WP_017214676.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	28.261	276	330
WP_017214676.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	26.048	334	330
WP_017214676.1	lcl|NZ_JASEXC010000008.1_cds_WP_282992990.1_1076	27.027	222	330
WP_017214676.1	lcl|NZ_JASEXC010000002.1_cds_WP_282992860.1_209	25.926	243	330
WP_017214676.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993553.1_3538	30.460	174	330
WP_017214676.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	29.644	253	330
WP_017214676.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	24.627	268	330
WP_017214676.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	23.741	139	330
WP_017214676.1	lcl|NZ_JASEXC010000019.1_cds_WP_004464543.1_1945	29.231	130	330
WP_017214676.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472299.1_3176	22.699	326	330
WP_017214677.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993434.1_3167	39.194	546	538
WP_017214677.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993434.1_3167	39.194	546	538
WP_017214678.1	lcl|NZ_JASEXC010000054.1_cds_WP_004470185.1_3166	67.803	264	264
WP_017214678.1	lcl|NZ_JASEXC010000018.1_cds_WP_004457662.1_1885	41.975	243	264
WP_020981179.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993433.1_3165	85.484	310	310
WP_020981179.1	lcl|NZ_JASEXC010000052.1_cds_WP_004462784.1_3111	38.028	284	310
WP_020981179.1	lcl|NZ_JASEXC010000053.1_cds_WP_282993426.1_3153	26.481	287	310
WP_020981179.1	lcl|NZ_JASEXC010000015.1_cds_WP_008398687.1_1659	25.339	221	310
WP_020981179.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993433.1_3165	85.484	310	310
WP_020981179.1	lcl|NZ_JASEXC010000052.1_cds_WP_004462784.1_3111	38.028	284	310
WP_020981179.1	lcl|NZ_JASEXC010000053.1_cds_WP_282993426.1_3153	26.481	287	310
WP_020981179.1	lcl|NZ_JASEXC010000015.1_cds_WP_008398687.1_1659	25.339	221	310
WP_202900251.1	lcl|NZ_JASEXC010000066.1_cds_QMN02_RS16655_3354	36.318	201	265
WP_202900251.1	lcl|NZ_JASEXC010000011.1_cds_QMN02_RS06540_1348	42.029	69	265
WP_202900251.1	lcl|NZ_JASEXC010000065.1_cds_QMN02_RS16615_3345	28.704	108	265
WP_202900251.1	lcl|NZ_JASEXC010000066.1_cds_QMN02_RS16655_3354	36.318	201	265
WP_202900251.1	lcl|NZ_JASEXC010000011.1_cds_QMN02_RS06540_1348	42.029	69	265
WP_202900251.1	lcl|NZ_JASEXC010000065.1_cds_QMN02_RS16615_3345	28.704	108	265
WP_017214681.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993432.1_3164	89.015	264	264
WP_017214682.1	lcl|NZ_JASEXC010000054.1_cds_WP_075979404.1_3163	84.615	130	130
WP_017214683.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993431.1_3162	91.667	144	144
WP_017214683.1	lcl|NZ_JASEXC010000037.1_cds_WP_004462309.1_2784	41.071	56	144
WP_017214684.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951652.1_3161	97.285	221	221
WP_017214685.1	lcl|NZ_JASEXC010000065.1_cds_WP_269026283.1_3340	54.054	259	260
WP_017214685.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17540_3518	27.586	203	260
WP_017214685.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993436.1_3172	24.638	207	260
WP_017214685.1	lcl|NZ_JASEXC010000072.1_cds_WP_016754360.1_2437	24.074	216	260
WP_017214686.1	lcl|NZ_JASEXC010000065.1_cds_WP_004479573.1_3339	42.817	355	374
WP_017214686.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	27.660	329	374
WP_017214686.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	24.913	289	374
WP_017214686.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	26.014	296	374
WP_017214686.1	lcl|NZ_JASEXC010000012.1_cds_WP_004467290.1_1529	27.090	299	374
WP_017214686.1	lcl|NZ_JASEXC010000081.1_cds_WP_004479697.1_3511	26.545	275	374
WP_017214686.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	23.977	342	374
WP_017214686.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	22.968	283	374
WP_017214686.1	lcl|NZ_JASEXC010000031.1_cds_WP_004467770.1_2567	25.294	170	374
WP_017214689.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993429.1_3158	28.426	394	413
WP_017214689.1	lcl|NZ_JASEXC010000109.1_cds_QMN02_RS18240_3649	22.414	232	413
WP_017214689.1	lcl|NZ_JASEXC010000036.1_cds_WP_004462595.1_2760	27.619	210	413
WP_020981159.1	lcl|NZ_JASEXC010000014.1_cds_WP_004459124.1_1427	33.866	313	324
WP_020981159.1	lcl|NZ_JASEXC010000007.1_cds_WP_004475468.1_1045	35.766	137	324
WP_020981159.1	lcl|NZ_JASEXC010000065.1_cds_WP_282993489.1_3336	32.979	94	324
WP_020981159.1	lcl|NZ_JASEXC010000015.1_cds_WP_004473026.1_1697	27.559	127	324
WP_020981159.1	lcl|NZ_JASEXC010000006.1_cds_WP_004459509.1_480	29.839	124	324
WP_017214691.1	lcl|NZ_JASEXC010000036.1_cds_WP_004472978.1_2759	25.455	110	229
WP_017214691.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951652.1_3161	31.183	93	229
WP_020981249.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993427.1_3155	29.787	188	477
WP_020981272.1	lcl|NZ_JASEXC010000054.1_cds_QMN02_RS15615_3160	53.631	179	236
WP_020981272.1	lcl|NZ_JASEXC010000040.1_cds_WP_282993369.1_2446	25.000	92	236
WP_017214696.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	27.149	221	294
WP_017214696.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472299.1_3176	23.048	269	294
WP_017214696.1	lcl|NZ_JASEXC010000019.1_cds_WP_004464543.1_1945	27.326	172	294
WP_017214696.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	22.335	197	294
WP_017214696.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	28.025	157	294
WP_017214696.1	lcl|NZ_JASEXC010000008.1_cds_WP_282992990.1_1076	29.204	113	294
WP_020981225.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993429.1_3158	20.392	255	403
WP_017214698.1	lcl|NZ_JASEXC010000054.1_cds_WP_004493819.1_3159	45.455	165	174
WP_017214698.1	lcl|NZ_JASEXC010000002.1_cds_WP_004471088.1_336	24.265	136	174
WP_017214699.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993429.1_3158	37.046	413	416
WP_017214699.1	lcl|NZ_JASEXC010000109.1_cds_QMN02_RS18240_3649	28.516	256	416
WP_017214700.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	82.073	357	361
WP_017214700.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	42.060	233	361
WP_017214700.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	29.219	397	361
WP_017214700.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	36.000	250	361
WP_017214700.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	31.977	344	361
WP_017214700.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	33.333	312	361
WP_017214700.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	32.950	261	361
WP_017214700.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	28.470	281	361
WP_017214700.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	24.242	363	361
WP_017214701.1	lcl|NZ_JASEXC010000033.1_cds_WP_282993301.1_2652	32.039	103	233
WP_017214701.1	lcl|NZ_JASEXC010000033.1_cds_WP_282993301.1_2652	30.120	83	233
WP_017214701.1	lcl|NZ_JASEXC010000033.1_cds_WP_282993299.1_2650	31.325	83	233
WP_017214701.1	lcl|NZ_JASEXC010000033.1_cds_WP_282993299.1_2650	28.916	83	233
WP_020981137.1	lcl|NZ_JASEXC010000007.1_cds_WP_004457781.1_1019	39.382	259	592
WP_020981137.1	lcl|NZ_JASEXC010000050.1_cds_WP_017863782.1_3072	39.241	237	592
WP_020981137.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993551.1_3542	26.050	595	592
WP_020981137.1	lcl|NZ_JASEXC010000056.1_cds_WP_004459265.1_3200	32.000	375	592
WP_020981137.1	lcl|NZ_JASEXC010000005.1_cds_WP_004461439.1_864	28.936	235	592
WP_020981137.1	lcl|NZ_JASEXC010000001.1_cds_WP_004458038.1_149	31.132	212	592
WP_020981137.1	lcl|NZ_JASEXC010000018.1_cds_WP_282993115.1_1860	30.396	227	592
WP_020981137.1	lcl|NZ_JASEXC010000030.1_cds_WP_004460145.1_2541	30.631	222	592
WP_020981137.1	lcl|NZ_JASEXC010000032.1_cds_WP_004476325.1_2599	27.823	248	592
WP_020981137.1	lcl|NZ_JASEXC010000001.1_cds_WP_004464005.1_58	30.144	209	592
WP_020981137.1	lcl|NZ_JASEXC010000022.1_cds_WP_282993199.1_2144	30.374	214	592
WP_020981137.1	lcl|NZ_JASEXC010000008.1_cds_WP_004469900.1_1143	28.636	220	592
WP_020981137.1	lcl|NZ_JASEXC010000002.1_cds_WP_134788861.1_374	28.049	246	592
WP_020981137.1	lcl|NZ_JASEXC010000024.1_cds_WP_004466161.1_2230	26.991	226	592
WP_020981137.1	lcl|NZ_JASEXC010000041.1_cds_WP_004481334.1_2851	27.049	244	592
WP_020981137.1	lcl|NZ_JASEXC010000002.1_cds_WP_004469508.1_373	27.686	242	592
WP_020981137.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	25.108	231	592
WP_020981137.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	24.581	179	592
WP_020981137.1	lcl|NZ_JASEXC010000030.1_cds_WP_004473583.1_2522	28.378	222	592
WP_020981137.1	lcl|NZ_JASEXC010000038.1_cds_WP_282993356.1_2821	26.636	214	592
WP_020981137.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_814	26.190	210	592
WP_020981137.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_741	26.190	210	592
WP_020981137.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	26.119	268	592
WP_020981137.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	26.047	215	592
WP_020981137.1	lcl|NZ_JASEXC010000035.1_cds_WP_282993340.1_2738	27.347	245	592
WP_020981137.1	lcl|NZ_JASEXC010000013.1_cds_WP_075917826.1_1539	22.467	227	592
WP_020981137.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	26.667	240	592
WP_020981137.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	22.043	186	592
WP_020981137.1	lcl|NZ_JASEXC010000017.1_cds_WP_004461812.1_1767	26.957	230	592
WP_020981137.1	lcl|NZ_JASEXC010000005.1_cds_WP_004474915.1_942	20.930	215	592
WP_020981137.1	lcl|NZ_JASEXC010000076.1_cds_WP_282993530.1_3477	28.235	85	592
WP_020981137.1	lcl|NZ_JASEXC010000007.1_cds_WP_004457781.1_1019	39.382	259	592
WP_020981137.1	lcl|NZ_JASEXC010000050.1_cds_WP_017863782.1_3072	39.241	237	592
WP_020981137.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993551.1_3542	26.050	595	592
WP_020981137.1	lcl|NZ_JASEXC010000056.1_cds_WP_004459265.1_3200	32.000	375	592
WP_020981137.1	lcl|NZ_JASEXC010000005.1_cds_WP_004461439.1_864	28.936	235	592
WP_020981137.1	lcl|NZ_JASEXC010000001.1_cds_WP_004458038.1_149	31.132	212	592
WP_020981137.1	lcl|NZ_JASEXC010000018.1_cds_WP_282993115.1_1860	30.396	227	592
WP_020981137.1	lcl|NZ_JASEXC010000030.1_cds_WP_004460145.1_2541	30.631	222	592
WP_020981137.1	lcl|NZ_JASEXC010000032.1_cds_WP_004476325.1_2599	27.823	248	592
WP_020981137.1	lcl|NZ_JASEXC010000001.1_cds_WP_004464005.1_58	30.144	209	592
WP_020981137.1	lcl|NZ_JASEXC010000022.1_cds_WP_282993199.1_2144	30.374	214	592
WP_020981137.1	lcl|NZ_JASEXC010000008.1_cds_WP_004469900.1_1143	28.636	220	592
WP_020981137.1	lcl|NZ_JASEXC010000002.1_cds_WP_134788861.1_374	28.049	246	592
WP_020981137.1	lcl|NZ_JASEXC010000024.1_cds_WP_004466161.1_2230	26.991	226	592
WP_020981137.1	lcl|NZ_JASEXC010000041.1_cds_WP_004481334.1_2851	27.049	244	592
WP_020981137.1	lcl|NZ_JASEXC010000002.1_cds_WP_004469508.1_373	27.686	242	592
WP_020981137.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	25.108	231	592
WP_020981137.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	24.581	179	592
WP_020981137.1	lcl|NZ_JASEXC010000030.1_cds_WP_004473583.1_2522	28.378	222	592
WP_020981137.1	lcl|NZ_JASEXC010000038.1_cds_WP_282993356.1_2821	26.636	214	592
WP_020981137.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_814	26.190	210	592
WP_020981137.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_741	26.190	210	592
WP_020981137.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	26.119	268	592
WP_020981137.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	26.047	215	592
WP_020981137.1	lcl|NZ_JASEXC010000035.1_cds_WP_282993340.1_2738	27.347	245	592
WP_020981137.1	lcl|NZ_JASEXC010000013.1_cds_WP_075917826.1_1539	22.467	227	592
WP_020981137.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	26.667	240	592
WP_020981137.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	22.043	186	592
WP_020981137.1	lcl|NZ_JASEXC010000017.1_cds_WP_004461812.1_1767	26.957	230	592
WP_020981137.1	lcl|NZ_JASEXC010000005.1_cds_WP_004474915.1_942	20.930	215	592
WP_020981137.1	lcl|NZ_JASEXC010000076.1_cds_WP_282993530.1_3477	28.235	85	592
WP_017214706.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993427.1_3155	37.802	373	413
WP_201028152.1	lcl|NZ_JASEXC010000029.1_cds_WP_004493578.1_2480	24.324	296	293
WP_201028152.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	23.396	265	293
WP_201028152.1	lcl|NZ_JASEXC010000012.1_cds_WP_004467290.1_1529	25.316	158	293
WP_201028152.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	24.841	157	293
WP_017214708.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	35.949	395	390
WP_017214708.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	30.749	374	390
WP_017214708.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	30.769	377	390
WP_017214708.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	32.115	383	390
WP_017214708.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	31.733	375	390
WP_017214708.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	30.748	361	390
WP_017214708.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	27.612	402	390
WP_017214708.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	26.801	347	390
WP_017214708.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	26.371	383	390
WP_017214708.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	30.935	278	390
WP_020981175.1	lcl|NZ_JASEXC010000004.1_cds_WP_282992899.1_595	28.743	334	676
WP_020981175.1	lcl|NZ_JASEXC010000012.1_cds_WP_282993046.1_1479	32.377	244	676
WP_020981175.1	lcl|NZ_JASEXC010000097.1_cds_WP_016754123.1_3601	37.594	133	676
WP_020981175.1	lcl|NZ_JASEXC010000009.1_cds_WP_282993008.1_1189	25.514	243	676
WP_020981175.1	lcl|NZ_JASEXC010000016.1_cds_WP_004460245.1_1723	25.387	323	676
WP_020981175.1	lcl|NZ_JASEXC010000016.1_cds_WP_032923127.1_1713	25.000	212	676
WP_020981175.1	lcl|NZ_JASEXC010000004.1_cds_WP_282992899.1_595	28.743	334	676
WP_020981175.1	lcl|NZ_JASEXC010000012.1_cds_WP_282993046.1_1479	32.377	244	676
WP_020981175.1	lcl|NZ_JASEXC010000097.1_cds_WP_016754123.1_3601	37.594	133	676
WP_020981175.1	lcl|NZ_JASEXC010000009.1_cds_WP_282993008.1_1189	25.514	243	676
WP_020981175.1	lcl|NZ_JASEXC010000016.1_cds_WP_004460245.1_1723	25.387	323	676
WP_020981175.1	lcl|NZ_JASEXC010000016.1_cds_WP_032923127.1_1713	25.000	212	676
WP_017214711.1	lcl|NZ_JASEXC010000146.1_cds_WP_282993617.1_3725	83.172	309	471
WP_017214711.1	lcl|NZ_JASEXC010000165.1_cds_WP_282993622.1_3745	96.429	140	471
WP_017214711.1	lcl|NZ_JASEXC010000065.1_cds_QMN02_RS16620_3347	90.909	77	471
WP_017214711.1	lcl|NZ_JASEXC010000065.1_cds_QMN02_RS16620_3347	100.000	17	471
WP_017214711.1	lcl|NZ_JASEXC010000005.1_cds_QMN02_RS03980_952	91.781	73	471
WP_017214711.1	lcl|NZ_JASEXC010000081.1_cds_QMN02_RS17490_3508	85.135	74	471
WP_017214711.1	lcl|NZ_JASEXC010000081.1_cds_QMN02_RS17490_3508	75.610	41	471
WP_017214711.1	lcl|NZ_JASEXC010000027.1_cds_QMN02_RS11505_2357	84.615	65	471
WP_017214711.1	lcl|NZ_JASEXC010000027.1_cds_QMN02_RS11505_2357	87.500	40	471
WP_017214711.1	lcl|NZ_JASEXC010000130.1_cds_QMN02_RS18505_3702	91.111	45	471
WP_017214711.1	lcl|NZ_JASEXC010000118.1_cds_QMN02_RS18380_3678	93.023	43	471
WP_017214711.1	lcl|NZ_JASEXC010000081.1_cds_QMN02_RS17495_3509	94.595	37	471
WP_017214713.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	34.356	326	348
WP_017214713.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	33.626	342	348
WP_017214713.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	33.333	291	348
WP_017214713.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	34.356	326	348
WP_017214713.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	33.626	342	348
WP_017214713.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	33.333	291	348
WP_020981199.1	lcl|NZ_JASEXC010000036.1_cds_WP_004462595.1_2760	28.926	242	417
WP_020981199.1	lcl|NZ_JASEXC010000083.1_cds_WP_282993546.1_3528	25.592	211	417
WP_020981199.1	lcl|NZ_JASEXC010000061.1_cds_WP_282993462.1_3269	25.743	202	417
WP_020981199.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993429.1_3158	26.545	275	417
WP_020981199.1	lcl|NZ_JASEXC010000002.1_cds_WP_046944716.1_330	22.581	217	417
WP_020981199.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472388.1_3343	23.735	257	417
WP_017214720.1	lcl|NZ_JASEXC010000032.1_cds_WP_032916345.1_2611	24.552	391	521
WP_017214720.1	lcl|NZ_JASEXC010000019.1_cds_WP_017863365.1_1931	42.500	40	521
WP_020981237.1	lcl|NZ_JASEXC010000038.1_cds_WP_004460642.1_2818	41.434	251	292
WP_017214726.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17540_3518	65.517	29	139
WP_017214726.1	lcl|NZ_JASEXC010000002.1_cds_WP_004467161.1_297	27.273	110	139
WP_017214728.1	lcl|NZ_JASEXC010000097.1_cds_WP_016754122.1_3600	32.627	236	260
WP_017214729.1	lcl|NZ_JASEXC010000037.1_cds_WP_004462302.1_2780	32.932	249	264
WP_017214729.1	lcl|NZ_JASEXC010000002.1_cds_WP_004467201.1_274	33.858	254	264
WP_017214729.1	lcl|NZ_JASEXC010000018.1_cds_WP_004457569.1_1842	31.200	250	264
WP_017214729.1	lcl|NZ_JASEXC010000019.1_cds_WP_004461033.1_1943	31.939	263	264
WP_017214729.1	lcl|NZ_JASEXC010000004.1_cds_WP_004459902.1_581	29.648	199	264
WP_017214729.1	lcl|NZ_JASEXC010000034.1_cds_WP_026053765.1_2698	27.132	258	264
WP_017214729.1	lcl|NZ_JASEXC010000034.1_cds_WP_004459686.1_2692	23.757	181	264
WP_017214729.1	lcl|NZ_JASEXC010000015.1_cds_WP_004464571.1_1694	22.632	190	264
WP_017214729.1	lcl|NZ_JASEXC010000004.1_cds_WP_004476981.1_574	22.699	163	264
WP_017214733.1	lcl|NZ_JASEXC010000002.1_cds_WP_004467201.1_274	31.557	244	247
WP_017214733.1	lcl|NZ_JASEXC010000037.1_cds_WP_004462302.1_2780	28.346	254	247
WP_017214733.1	lcl|NZ_JASEXC010000018.1_cds_WP_004457569.1_1842	30.709	254	247
WP_017214733.1	lcl|NZ_JASEXC010000034.1_cds_WP_004459686.1_2692	30.055	183	247
WP_017214733.1	lcl|NZ_JASEXC010000019.1_cds_WP_004461033.1_1943	29.858	211	247
WP_017214733.1	lcl|NZ_JASEXC010000021.1_cds_WP_282993190.1_2095	26.887	212	247
WP_017214733.1	lcl|NZ_JASEXC010000013.1_cds_WP_046951128.1_1615	26.554	177	247
WP_017214733.1	lcl|NZ_JASEXC010000015.1_cds_WP_004464571.1_1694	30.319	188	247
WP_017214733.1	lcl|NZ_JASEXC010000008.1_cds_WP_016753741.1_1115	27.083	192	247
WP_017214733.1	lcl|NZ_JASEXC010000004.1_cds_WP_004459902.1_581	27.419	186	247
WP_017214733.1	lcl|NZ_JASEXC010000034.1_cds_WP_026053765.1_2698	22.353	255	247
WP_017214733.1	lcl|NZ_JASEXC010000097.1_cds_QMN02_RS18010_3603	31.068	103	247
WP_017214733.1	lcl|NZ_JASEXC010000006.1_cds_WP_046944336.1_473	30.526	95	247
