WP_017214669.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462903.1_3299	94.186	86	106
WP_202900251.1	lcl|NZ_JASEXN010000037.1_cds_QMM60_RS15010_3035	87.879	33	265
WP_202900251.1	lcl|NZ_JASEXN010000014.1_cds_QMM60_RS08560_1854	87.879	33	265
WP_202900251.1	lcl|NZ_JASEXN010000051.1_cds_QMM60_RS16535_3297	87.500	32	265
WP_202900251.1	lcl|NZ_JASEXN010000040.1_cds_QMM60_RS15280_3091	86.207	29	265
WP_202900251.1	lcl|NZ_JASEXN010000062.1_cds_QMM60_RS17165_3424	55.814	43	265
WP_202900251.1	lcl|NZ_JASEXN010000049.1_cds_QMM60_RS16360_2981	42.029	69	265
WP_202900251.1	lcl|NZ_JASEXN010000037.1_cds_WP_162265712.1_3007	32.099	81	265
WP_202900251.1	lcl|NZ_JASEXN010000112.1_cds_WP_026053857.1_3650	87.770	139	265
WP_202900251.1	lcl|NZ_JASEXN010000112.1_cds_WP_282966224.1_3651	89.474	95	265
WP_202900251.1	lcl|NZ_JASEXN010000005.1_cds_WP_282965538.1_744	83.333	60	265
WP_202900251.1	lcl|NZ_JASEXN010000030.1_cds_QMM60_RS13590_2790	41.045	134	265
WP_202900251.1	lcl|NZ_JASEXN010000030.1_cds_QMM60_RS13590_2790	31.034	58	265
WP_202900251.1	lcl|NZ_JASEXN010000044.1_cds_WP_282968750.1_3205	74.419	43	265
WP_202900251.1	lcl|NZ_JASEXN010000037.1_cds_QMM60_RS15010_3035	87.879	33	265
WP_202900251.1	lcl|NZ_JASEXN010000014.1_cds_QMM60_RS08560_1854	87.879	33	265
WP_202900251.1	lcl|NZ_JASEXN010000051.1_cds_QMM60_RS16535_3297	87.500	32	265
WP_202900251.1	lcl|NZ_JASEXN010000040.1_cds_QMM60_RS15280_3091	86.207	29	265
WP_202900251.1	lcl|NZ_JASEXN010000062.1_cds_QMM60_RS17165_3424	55.814	43	265
WP_202900251.1	lcl|NZ_JASEXN010000049.1_cds_QMM60_RS16360_2981	42.029	69	265
WP_202900251.1	lcl|NZ_JASEXN010000037.1_cds_WP_162265712.1_3007	32.099	81	265
WP_017214683.1	lcl|NZ_JASEXN010000025.1_cds_WP_004462309.1_2551	41.071	56	144
WP_017214685.1	lcl|NZ_JASEXN010000062.1_cds_WP_004477718.1_3422	53.668	259	260
WP_017214685.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	26.108	203	260
WP_017214685.1	lcl|NZ_JASEXN010000002.1_cds_WP_016754360.1_400	24.074	216	260
WP_017214685.1	lcl|NZ_JASEXN010000002.1_cds_WP_016754360.1_223	24.074	216	260
WP_017214686.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	42.817	355	374
WP_017214686.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	28.399	331	374
WP_017214686.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	24.779	339	374
WP_017214686.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	25.067	371	374
WP_017214686.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_367	27.090	299	374
WP_017214686.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_256	27.090	299	374
WP_017214686.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	26.545	275	374
WP_017214686.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	23.977	342	374
WP_017214686.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	23.630	292	374
WP_017214686.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	35.484	62	374
WP_017214686.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	25.294	170	374
WP_017214689.1	lcl|NZ_JASEXN010000008.1_cds_WP_004462595.1_1336	27.619	210	413
WP_020981159.1	lcl|NZ_JASEXN010000006.1_cds_WP_004459124.1_1113	33.866	313	324
WP_020981159.1	lcl|NZ_JASEXN010000047.1_cds_WP_004465813.1_3242	35.766	137	324
WP_020981159.1	lcl|NZ_JASEXN010000016.1_cds_WP_061206139.1_2075	27.559	127	324
WP_020981159.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	32.979	94	324
WP_020981159.1	lcl|NZ_JASEXN010000010.1_cds_WP_004459509.1_1474	29.839	124	324
WP_020981159.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	27.778	108	324
WP_017214691.1	lcl|NZ_JASEXN010000008.1_cds_WP_004472978.1_1335	25.455	110	229
WP_020981272.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461184.1_391	34.615	52	236
WP_020981272.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461184.1_232	34.615	52	236
WP_017214696.1	lcl|NZ_JASEXN010000052.1_cds_WP_061205762.1_3300	23.048	269	294
WP_017214696.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	23.977	171	294
WP_017214696.1	lcl|NZ_JASEXN010000013.1_cds_WP_004464543.1_1806	27.326	172	294
WP_017214696.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	27.389	157	294
WP_017214696.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965574.1_1203	29.204	113	294
WP_017214698.1	lcl|NZ_JASEXN010000001.1_cds_WP_004485991.1_164	23.529	136	174
WP_017214700.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	29.471	397	361
WP_017214700.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	28.093	388	361
WP_017214700.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	32.567	261	361
WP_017214700.1	lcl|NZ_JASEXN010000007.1_cds_WP_004460480.1_1202	24.242	363	361
WP_017214700.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	30.400	250	361
WP_017214703.1	lcl|NZ_JASEXN010000008.1_cds_WP_282968414.1_1352	43.137	51	64
WP_020981137.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965822.1_3302	53.846	585	592
WP_020981137.1	lcl|NZ_JASEXN010000035.1_cds_WP_016755137.1_2950	39.768	259	592
WP_020981137.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968259.1_14	39.241	237	592
WP_020981137.1	lcl|NZ_JASEXN010000003.1_cds_WP_004459265.1_553	32.000	375	592
WP_020981137.1	lcl|NZ_JASEXN010000004.1_cds_WP_004461439.1_657	28.936	235	592
WP_020981137.1	lcl|NZ_JASEXN010000019.1_cds_WP_004458038.1_953	31.132	212	592
WP_020981137.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465861.1_1950	30.396	227	592
WP_020981137.1	lcl|NZ_JASEXN010000005.1_cds_WP_061205418.1_766	30.631	222	592
WP_020981137.1	lcl|NZ_JASEXN010000036.1_cds_WP_004464005.1_1035	30.144	209	592
WP_020981137.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965845.1_525	27.468	233	592
WP_020981137.1	lcl|NZ_JASEXN010000051.1_cds_WP_016753706.1_3285	29.756	205	592
WP_020981137.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467204.1_569	29.545	220	592
WP_020981137.1	lcl|NZ_JASEXN010000001.1_cds_WP_004458701.1_128	28.049	246	592
WP_020981137.1	lcl|NZ_JASEXN010000001.1_cds_WP_016754786.1_129	28.099	242	592
WP_020981137.1	lcl|NZ_JASEXN010000043.1_cds_WP_004460086.1_3171	27.049	244	592
WP_020981137.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	25.108	231	592
WP_020981137.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	24.855	173	592
WP_020981137.1	lcl|NZ_JASEXN010000005.1_cds_WP_004470658.1_785	28.378	222	592
WP_020981137.1	lcl|NZ_JASEXN010000027.1_cds_WP_004460645.1_2668	26.636	214	592
WP_020981137.1	lcl|NZ_JASEXN010000004.1_cds_WP_004462026.1_613	26.549	226	592
WP_020981137.1	lcl|NZ_JASEXN010000009.1_cds_WP_004459763.1_1385	26.190	210	592
WP_020981137.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	25.746	268	592
WP_020981137.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	26.047	215	592
WP_020981137.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466635.1_1666	27.755	245	592
WP_020981137.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	26.667	240	592
WP_020981137.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	22.043	186	592
WP_020981137.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	22.026	227	592
WP_020981137.1	lcl|NZ_JASEXN010000023.1_cds_WP_282965970.1_2457	24.000	250	592
WP_020981137.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461812.1_3048	26.957	230	592
WP_020981137.1	lcl|NZ_JASEXN010000004.1_cds_WP_282968338.1_734	20.930	215	592
WP_020981137.1	lcl|NZ_JASEXN010000037.1_cds_WP_004461145.1_3010	28.235	85	592
WP_020981137.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965822.1_3302	53.846	585	592
WP_020981137.1	lcl|NZ_JASEXN010000035.1_cds_WP_016755137.1_2950	39.768	259	592
WP_020981137.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968259.1_14	39.241	237	592
WP_020981137.1	lcl|NZ_JASEXN010000003.1_cds_WP_004459265.1_553	32.000	375	592
WP_020981137.1	lcl|NZ_JASEXN010000004.1_cds_WP_004461439.1_657	28.936	235	592
WP_020981137.1	lcl|NZ_JASEXN010000019.1_cds_WP_004458038.1_953	31.132	212	592
WP_020981137.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465861.1_1950	30.396	227	592
WP_020981137.1	lcl|NZ_JASEXN010000005.1_cds_WP_061205418.1_766	30.631	222	592
WP_020981137.1	lcl|NZ_JASEXN010000036.1_cds_WP_004464005.1_1035	30.144	209	592
WP_020981137.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965845.1_525	27.468	233	592
WP_020981137.1	lcl|NZ_JASEXN010000051.1_cds_WP_016753706.1_3285	29.756	205	592
WP_020981137.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467204.1_569	29.545	220	592
WP_020981137.1	lcl|NZ_JASEXN010000001.1_cds_WP_004458701.1_128	28.049	246	592
WP_020981137.1	lcl|NZ_JASEXN010000001.1_cds_WP_016754786.1_129	28.099	242	592
WP_020981137.1	lcl|NZ_JASEXN010000043.1_cds_WP_004460086.1_3171	27.049	244	592
WP_020981137.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	25.108	231	592
WP_020981137.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	24.855	173	592
WP_020981137.1	lcl|NZ_JASEXN010000005.1_cds_WP_004470658.1_785	28.378	222	592
WP_020981137.1	lcl|NZ_JASEXN010000027.1_cds_WP_004460645.1_2668	26.636	214	592
WP_020981137.1	lcl|NZ_JASEXN010000004.1_cds_WP_004462026.1_613	26.549	226	592
WP_020981137.1	lcl|NZ_JASEXN010000009.1_cds_WP_004459763.1_1385	26.190	210	592
WP_020981137.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	25.746	268	592
WP_020981137.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	26.047	215	592
WP_020981137.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466635.1_1666	27.755	245	592
WP_020981137.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	26.667	240	592
WP_020981137.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	22.043	186	592
WP_020981137.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	22.026	227	592
WP_020981137.1	lcl|NZ_JASEXN010000023.1_cds_WP_282965970.1_2457	24.000	250	592
WP_020981137.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461812.1_3048	26.957	230	592
WP_020981137.1	lcl|NZ_JASEXN010000004.1_cds_WP_282968338.1_734	20.930	215	592
WP_020981137.1	lcl|NZ_JASEXN010000037.1_cds_WP_004461145.1_3010	28.235	85	592
WP_201028152.1	lcl|NZ_JASEXN010000064.1_cds_WP_061206028.1_3438	24.324	296	293
WP_201028152.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	23.106	264	293
WP_201028152.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_367	25.316	158	293
WP_201028152.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_256	25.316	158	293
WP_201028152.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	25.949	158	293
WP_017214708.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	68.205	390	390
WP_017214708.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	35.949	395	390
WP_017214708.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	31.447	318	390
WP_017214708.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	26.513	347	390
WP_017214708.1	lcl|NZ_JASEXN010000007.1_cds_WP_004460480.1_1202	26.371	383	390
WP_017214708.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	30.935	278	390
WP_020981175.1	lcl|NZ_JASEXN010000017.1_cds_WP_004459925.1_2142	28.701	331	676
WP_020981175.1	lcl|NZ_JASEXN010000002.1_cds_WP_004462470.1_316	32.787	244	676
WP_020981175.1	lcl|NZ_JASEXN010000002.1_cds_WP_004462470.1_307	32.787	244	676
WP_020981175.1	lcl|NZ_JASEXN010000014.1_cds_WP_004464381.1_1893	25.514	243	676
WP_020981175.1	lcl|NZ_JASEXN010000005.1_cds_WP_004460245.1_821	25.387	323	676
WP_020981175.1	lcl|NZ_JASEXN010000005.1_cds_WP_282965473.1_811	25.472	212	676
WP_020981175.1	lcl|NZ_JASEXN010000017.1_cds_WP_004459925.1_2142	28.701	331	676
WP_020981175.1	lcl|NZ_JASEXN010000002.1_cds_WP_004462470.1_316	32.787	244	676
WP_020981175.1	lcl|NZ_JASEXN010000002.1_cds_WP_004462470.1_307	32.787	244	676
WP_020981175.1	lcl|NZ_JASEXN010000014.1_cds_WP_004464381.1_1893	25.514	243	676
WP_020981175.1	lcl|NZ_JASEXN010000005.1_cds_WP_004460245.1_821	25.387	323	676
WP_020981175.1	lcl|NZ_JASEXN010000005.1_cds_WP_282965473.1_811	25.472	212	676
WP_020981230.1	lcl|NZ_JASEXN010000053.1_cds_WP_282962401.1_3313	28.920	287	312
WP_017214711.1	lcl|NZ_JASEXN010000020.1_cds_QMM60_RS10845_2247	89.489	352	471
WP_017214711.1	lcl|NZ_JASEXN010000020.1_cds_QMM60_RS10840_2246	88.000	75	471
WP_017214711.1	lcl|NZ_JASEXN010000003.1_cds_QMM60_RS02610_515	53.684	95	471
WP_017214711.1	lcl|NZ_JASEXN010000003.1_cds_QMM60_RS02610_515	69.841	63	471
WP_017214713.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	35.474	327	348
WP_017214713.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	36.283	339	348
WP_017214713.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	33.333	291	348
WP_017214713.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	32.484	157	348
WP_017214713.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	35.474	327	348
WP_017214713.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	36.283	339	348
WP_017214713.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	33.333	291	348
WP_017214713.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	32.484	157	348
WP_020981199.1	lcl|NZ_JASEXN010000008.1_cds_WP_004462595.1_1336	28.926	242	417
WP_020981199.1	lcl|NZ_JASEXN010000025.1_cds_WP_004485455.1_2567	24.000	200	417
WP_020981199.1	lcl|NZ_JASEXN010000053.1_cds_WP_004477762.1_3311	31.618	136	417
WP_020981199.1	lcl|NZ_JASEXN010000001.1_cds_WP_004469895.1_170	22.477	218	417
WP_020981199.1	lcl|NZ_JASEXN010000053.1_cds_WP_282968771.1_3318	24.615	195	417
WP_020981199.1	lcl|NZ_JASEXN010000012.1_cds_WP_282965713.1_1760	25.166	151	417
WP_017214717.1	lcl|NZ_JASEXN010000048.1_cds_WP_004483418.1_3259	29.319	191	266
WP_017214720.1	lcl|NZ_JASEXN010000003.1_cds_WP_032923281.1_512	24.936	393	521
WP_017214720.1	lcl|NZ_JASEXN010000013.1_cds_WP_282968508.1_1820	42.500	40	521
WP_017214722.1	lcl|NZ_JASEXN010000048.1_cds_WP_004462125.1_3257	30.874	366	434
WP_020981237.1	lcl|NZ_JASEXN010000027.1_cds_WP_061205696.1_2671	41.833	251	292
WP_017214726.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	32.558	86	139
WP_017214726.1	lcl|NZ_JASEXN010000001.1_cds_WP_004467161.1_205	27.273	110	139
WP_017214729.1	lcl|NZ_JASEXN010000025.1_cds_WP_004462302.1_2555	32.932	249	264
WP_017214729.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467201.1_428	33.858	254	264
WP_017214729.1	lcl|NZ_JASEXN010000021.1_cds_WP_004464211.1_2340	32.271	251	264
WP_017214729.1	lcl|NZ_JASEXN010000015.1_cds_WP_004457569.1_1967	31.200	250	264
WP_017214729.1	lcl|NZ_JASEXN010000013.1_cds_WP_004461033.1_1808	31.939	263	264
WP_017214729.1	lcl|NZ_JASEXN010000017.1_cds_WP_004464836.1_2128	29.648	199	264
WP_017214729.1	lcl|NZ_JASEXN010000012.1_cds_WP_026053271.1_1751	27.132	258	264
WP_017214729.1	lcl|NZ_JASEXN010000012.1_cds_WP_004459686.1_1746	23.757	181	264
WP_017214729.1	lcl|NZ_JASEXN010000016.1_cds_WP_004464571.1_2078	22.632	190	264
WP_017214729.1	lcl|NZ_JASEXN010000017.1_cds_WP_004476981.1_2121	22.699	163	264
WP_017214733.1	lcl|NZ_JASEXN010000021.1_cds_WP_004464211.1_2340	33.466	251	247
WP_017214733.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467201.1_428	31.557	244	247
WP_017214733.1	lcl|NZ_JASEXN010000025.1_cds_WP_004462302.1_2555	28.346	254	247
WP_017214733.1	lcl|NZ_JASEXN010000015.1_cds_WP_004457569.1_1967	30.709	254	247
WP_017214733.1	lcl|NZ_JASEXN010000012.1_cds_WP_004459686.1_1746	30.055	183	247
WP_017214733.1	lcl|NZ_JASEXN010000013.1_cds_WP_004461033.1_1808	29.858	211	247
WP_017214733.1	lcl|NZ_JASEXN010000055.1_cds_WP_004490107.1_3344	26.415	212	247
WP_017214733.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472922.1_94	26.554	177	247
WP_017214733.1	lcl|NZ_JASEXN010000016.1_cds_WP_004464571.1_2078	30.319	188	247
WP_017214733.1	lcl|NZ_JASEXN010000007.1_cds_WP_016753741.1_1162	27.083	192	247
WP_017214733.1	lcl|NZ_JASEXN010000017.1_cds_WP_004464836.1_2128	27.419	186	247
WP_017214733.1	lcl|NZ_JASEXN010000012.1_cds_WP_026053271.1_1751	21.961	255	247
WP_017214733.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466651.1_1482	31.579	95	247
WP_017214733.1	lcl|NZ_JASEXN010000017.1_cds_WP_004476981.1_2121	23.204	181	247
WP_017214734.1	lcl|NZ_JASEXN010000014.1_cds_WP_004464381.1_1893	31.557	244	258
WP_017214734.1	lcl|NZ_JASEXN010000053.1_cds_WP_282965816.1_3325	33.824	68	258
WP_017214737.1	lcl|NZ_JASEXN010000009.1_cds_WP_061205595.1_1451	27.711	83	245
WP_036057970.1	lcl|NZ_JASEXN010000020.1_cds_QMM60_RS10845_2247	75.000	48	55
WP_017214741.1	lcl|NZ_JASEXN010000071.1_cds_QMM60_RS17565_3505	80.755	265	434
WP_017214742.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	89.826	344	344
WP_017214742.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	36.900	271	344
WP_017214742.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	34.127	126	344
WP_017214742.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	29.046	241	344
WP_017214742.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	25.339	221	344
WP_020981201.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965804.1_3508	85.870	368	368
WP_020981201.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965630.1_495	25.229	218	368
WP_020981201.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	21.525	223	368
WP_020981201.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965804.1_3508	85.870	368	368
WP_020981201.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965630.1_495	25.229	218	368
WP_020981201.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	21.525	223	368
WP_020981182.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965803.1_3509	90.426	376	376
WP_020981182.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965818.1_3251	26.897	145	376
