WP_017214669.1	lcl|NZ_JQGV01000216.1_cds_WP_020985020.1_3275	88.372	86	106
WP_202900251.1	lcl|NZ_JQGV01000077.1_cds_JF81_RS20620_1616	50.000	42	265
WP_202900251.1	lcl|NZ_JQGV01000001.1_cds_JF81_RS00005_1	54.286	35	265
WP_202900251.1	lcl|NZ_JQGV01000311.1_cds_WP_249262353.1_3667	86.585	82	265
WP_202900251.1	lcl|NZ_JQGV01000216.1_cds_JF81_RS22105_3272	46.457	127	265
WP_202900251.1	lcl|NZ_JQGV01000216.1_cds_JF81_RS22105_3272	35.099	151	265
WP_202900251.1	lcl|NZ_JQGV01000184.1_cds_JF81_RS16480_3053	51.389	72	265
WP_202900251.1	lcl|NZ_JQGV01000184.1_cds_JF81_RS16480_3053	55.556	36	265
WP_202900251.1	lcl|NZ_JQGV01000025.1_cds_JF81_RS02700_495	35.537	121	265
WP_202900251.1	lcl|NZ_JQGV01000143.1_cds_JF81_RS14145_2626	36.364	121	265
WP_202900251.1	lcl|NZ_JQGV01000177.1_cds_JF81_RS22305_2985	53.731	67	265
WP_202900251.1	lcl|NZ_JQGV01000177.1_cds_JF81_RS22305_2985	55.319	47	265
WP_202900251.1	lcl|NZ_JQGV01000176.1_cds_WP_249262324.1_2979	37.097	62	265
WP_202900251.1	lcl|NZ_JQGV01000077.1_cds_JF81_RS20620_1616	50.000	42	265
WP_202900251.1	lcl|NZ_JQGV01000001.1_cds_JF81_RS00005_1	54.286	35	265
WP_017214683.1	lcl|NZ_JQGV01000128.1_cds_WP_004462309.1_2440	41.071	56	144
WP_017214684.1	lcl|NZ_JQGV01000058.1_cds_WP_078125478.1_1236	25.641	78	221
WP_017214684.1	lcl|NZ_JQGV01000026.1_cds_WP_078125305.1_530	26.733	101	221
WP_017214685.1	lcl|NZ_JQGV01000027.1_cds_WP_010578344.1_618	53.282	259	260
WP_017214685.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	26.601	203	260
WP_017214685.1	lcl|NZ_JQGV01000015.1_cds_WP_078123690.1_355	27.907	215	260
WP_017214686.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	42.535	355	374
WP_017214686.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	28.228	333	374
WP_017214686.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	25.656	343	374
WP_017214686.1	lcl|NZ_JQGV01000081.1_cds_WP_039940969.1_1684	25.503	298	374
WP_017214686.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	25.140	358	374
WP_017214686.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	23.411	299	374
WP_017214686.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	25.899	278	374
WP_017214686.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	22.628	274	374
WP_017214686.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	24.118	170	374
WP_017214689.1	lcl|NZ_JQGV01000026.1_cds_WP_010577878.1_531	26.316	209	413
WP_020981159.1	lcl|NZ_JQGV01000003.1_cds_WP_078125183.1_47	33.546	313	324
WP_020981159.1	lcl|NZ_JQGV01000079.1_cds_WP_010577078.1_1658	34.307	137	324
WP_020981159.1	lcl|NZ_JQGV01000041.1_cds_WP_020983777.1_785	29.134	127	324
WP_020981159.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	32.979	94	324
WP_020981159.1	lcl|NZ_JQGV01000005.1_cds_WP_020985062.1_66	28.099	121	324
WP_020981159.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	33.663	101	324
WP_017214691.1	lcl|NZ_JQGV01000026.1_cds_WP_078125305.1_530	26.087	92	229
WP_017214691.1	lcl|NZ_JQGV01000027.1_cds_WP_078125326.1_613	23.926	163	229
WP_017214696.1	lcl|NZ_JQGV01000216.1_cds_WP_010578412.1_3274	25.556	270	294
WP_017214696.1	lcl|NZ_JQGV01000089.1_cds_WP_078125635.1_1806	28.049	164	294
WP_017214696.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	28.346	127	294
WP_017214696.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	22.277	202	294
WP_017214696.1	lcl|NZ_JQGV01000136.1_cds_WP_010577666.1_2551	29.204	113	294
WP_017214696.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	24.510	204	294
WP_017214696.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	27.389	157	294
WP_020981225.1	lcl|NZ_JQGV01000176.1_cds_WP_078126010.1_2973	32.530	83	403
WP_017214698.1	lcl|NZ_JQGV01000208.1_cds_WP_078126099.1_3218	23.571	140	174
WP_017214700.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	30.051	396	361
WP_017214700.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	28.866	388	361
WP_017214700.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	30.363	303	361
WP_017214700.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	30.279	251	361
WP_017214700.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	23.416	363	361
WP_017214701.1	lcl|NZ_JQGV01000277.1_cds_WP_078125123.1_3572	27.815	151	233
WP_020981137.1	lcl|NZ_JQGV01000216.1_cds_WP_078126113.1_3273	54.872	585	592
WP_020981137.1	lcl|NZ_JQGV01000050.1_cds_WP_051201251.1_1050	40.154	259	592
WP_020981137.1	lcl|NZ_JQGV01000134.1_cds_WP_010577294.1_2520	39.662	237	592
WP_020981137.1	lcl|NZ_JQGV01000241.1_cds_WP_020983720.1_3421	32.533	375	592
WP_020981137.1	lcl|NZ_JQGV01000019.1_cds_WP_010578540.1_418	29.130	230	592
WP_020981137.1	lcl|NZ_JQGV01000128.1_cds_WP_010578736.1_2427	30.876	217	592
WP_020981137.1	lcl|NZ_JQGV01000056.1_cds_WP_078124440.1_1184	29.956	227	592
WP_020981137.1	lcl|NZ_JQGV01000111.1_cds_WP_020984068.1_2093	28.319	226	592
WP_020981137.1	lcl|NZ_JQGV01000154.1_cds_WP_010578221.1_2764	29.956	227	592
WP_020981137.1	lcl|NZ_JQGV01000141.1_cds_WP_010577538.1_2596	28.636	220	592
WP_020981137.1	lcl|NZ_JQGV01000156.1_cds_WP_010577523.1_2787	28.800	250	592
WP_020981137.1	lcl|NZ_JQGV01000010.1_cds_WP_010578084.1_199	29.630	243	592
WP_020981137.1	lcl|NZ_JQGV01000162.1_cds_WP_002630438.1_2869	27.869	244	592
WP_020981137.1	lcl|NZ_JQGV01000074.1_cds_WP_010578675.1_1570	26.991	226	592
WP_020981137.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	24.675	231	592
WP_020981137.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	24.026	154	592
WP_020981137.1	lcl|NZ_JQGV01000156.1_cds_WP_078124862.1_2786	29.439	214	592
WP_020981137.1	lcl|NZ_JQGV01000036.1_cds_WP_039942826.1_707	25.105	239	592
WP_020981137.1	lcl|NZ_JQGV01000072.1_cds_WP_004496188.1_1490	26.636	214	592
WP_020981137.1	lcl|NZ_JQGV01000048.1_cds_WP_078125410.1_954	26.609	233	592
WP_020981137.1	lcl|NZ_JQGV01000161.1_cds_WP_010577207.1_2836	26.201	229	592
WP_020981137.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	24.910	277	592
WP_020981137.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	25.000	228	592
WP_020981137.1	lcl|NZ_JQGV01000060.1_cds_WP_010576743.1_1282	26.250	240	592
WP_020981137.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	24.434	221	592
WP_020981137.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	25.000	240	592
WP_020981137.1	lcl|NZ_JQGV01000001.1_cds_WP_010577310.1_3	27.197	239	592
WP_020981137.1	lcl|NZ_JQGV01000001.1_cds_WP_010577310.1_3	22.043	186	592
WP_020981137.1	lcl|NZ_JQGV01000146.1_cds_WP_010578481.1_2652	20.976	205	592
WP_020981137.1	lcl|NZ_JQGV01000011.1_cds_WP_010578899.1_245	28.235	85	592
WP_020981137.1	lcl|NZ_JQGV01000216.1_cds_WP_078126113.1_3273	54.872	585	592
WP_020981137.1	lcl|NZ_JQGV01000050.1_cds_WP_051201251.1_1050	40.154	259	592
WP_020981137.1	lcl|NZ_JQGV01000134.1_cds_WP_010577294.1_2520	39.662	237	592
WP_020981137.1	lcl|NZ_JQGV01000241.1_cds_WP_020983720.1_3421	32.533	375	592
WP_020981137.1	lcl|NZ_JQGV01000019.1_cds_WP_010578540.1_418	29.130	230	592
WP_020981137.1	lcl|NZ_JQGV01000128.1_cds_WP_010578736.1_2427	30.876	217	592
WP_020981137.1	lcl|NZ_JQGV01000056.1_cds_WP_078124440.1_1184	29.956	227	592
WP_020981137.1	lcl|NZ_JQGV01000111.1_cds_WP_020984068.1_2093	28.319	226	592
WP_020981137.1	lcl|NZ_JQGV01000154.1_cds_WP_010578221.1_2764	29.956	227	592
WP_020981137.1	lcl|NZ_JQGV01000141.1_cds_WP_010577538.1_2596	28.636	220	592
WP_020981137.1	lcl|NZ_JQGV01000156.1_cds_WP_010577523.1_2787	28.800	250	592
WP_020981137.1	lcl|NZ_JQGV01000010.1_cds_WP_010578084.1_199	29.630	243	592
WP_020981137.1	lcl|NZ_JQGV01000162.1_cds_WP_002630438.1_2869	27.869	244	592
WP_020981137.1	lcl|NZ_JQGV01000074.1_cds_WP_010578675.1_1570	26.991	226	592
WP_020981137.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	24.675	231	592
WP_020981137.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	24.026	154	592
WP_020981137.1	lcl|NZ_JQGV01000156.1_cds_WP_078124862.1_2786	29.439	214	592
WP_020981137.1	lcl|NZ_JQGV01000036.1_cds_WP_039942826.1_707	25.105	239	592
WP_020981137.1	lcl|NZ_JQGV01000072.1_cds_WP_004496188.1_1490	26.636	214	592
WP_020981137.1	lcl|NZ_JQGV01000048.1_cds_WP_078125410.1_954	26.609	233	592
WP_020981137.1	lcl|NZ_JQGV01000161.1_cds_WP_010577207.1_2836	26.201	229	592
WP_020981137.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	24.910	277	592
WP_020981137.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	25.000	228	592
WP_020981137.1	lcl|NZ_JQGV01000060.1_cds_WP_010576743.1_1282	26.250	240	592
WP_020981137.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	24.434	221	592
WP_020981137.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	25.000	240	592
WP_020981137.1	lcl|NZ_JQGV01000001.1_cds_WP_010577310.1_3	27.197	239	592
WP_020981137.1	lcl|NZ_JQGV01000001.1_cds_WP_010577310.1_3	22.043	186	592
WP_020981137.1	lcl|NZ_JQGV01000146.1_cds_WP_010578481.1_2652	20.976	205	592
WP_020981137.1	lcl|NZ_JQGV01000011.1_cds_WP_010578899.1_245	28.235	85	592
WP_201028152.1	lcl|NZ_JQGV01000027.1_cds_WP_039942465.1_590	23.453	307	293
WP_201028152.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	22.780	259	293
WP_201028152.1	lcl|NZ_JQGV01000081.1_cds_WP_039940969.1_1684	25.157	159	293
WP_201028152.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	22.293	157	293
WP_017214708.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	67.692	390	390
WP_017214708.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	36.387	393	390
WP_017214708.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	30.519	308	390
WP_017214708.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	27.089	347	390
WP_017214708.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	25.974	385	390
WP_017214708.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	31.655	278	390
WP_020981175.1	lcl|NZ_JQGV01000114.1_cds_WP_010576389.1_2163	27.907	344	676
WP_020981175.1	lcl|NZ_JQGV01000108.1_cds_WP_078125755.1_2062	31.557	244	676
WP_020981175.1	lcl|NZ_JQGV01000077.1_cds_WP_078124832.1_1608	24.280	243	676
WP_020981175.1	lcl|NZ_JQGV01000048.1_cds_WP_010578123.1_980	24.057	212	676
WP_020981175.1	lcl|NZ_JQGV01000114.1_cds_WP_010576389.1_2163	27.907	344	676
WP_020981175.1	lcl|NZ_JQGV01000108.1_cds_WP_078125755.1_2062	31.557	244	676
WP_020981175.1	lcl|NZ_JQGV01000077.1_cds_WP_078124832.1_1608	24.280	243	676
WP_020981175.1	lcl|NZ_JQGV01000048.1_cds_WP_010578123.1_980	24.057	212	676
WP_020981230.1	lcl|NZ_JQGV01000176.1_cds_WP_078126017.1_2978	34.188	234	312
WP_017214711.1	lcl|NZ_JQGV01000200.1_cds_WP_139356888.1_3171	85.714	21	471
WP_017214713.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	34.557	327	348
WP_017214713.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	36.795	337	348
WP_017214713.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	33.219	292	348
WP_017214713.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	30.588	255	348
WP_017214713.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	34.557	327	348
WP_017214713.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	36.795	337	348
WP_017214713.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	33.219	292	348
WP_017214713.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	30.588	255	348
WP_020981199.1	lcl|NZ_JQGV01000026.1_cds_WP_010577878.1_531	28.049	246	417
WP_020981199.1	lcl|NZ_JQGV01000086.1_cds_WP_020983218.1_1768	25.248	202	417
WP_020981199.1	lcl|NZ_JQGV01000027.1_cds_WP_078125329.1_620	31.707	123	417
WP_020981199.1	lcl|NZ_JQGV01000058.1_cds_WP_078125478.1_1236	25.000	168	417
WP_020981199.1	lcl|NZ_JQGV01000176.1_cds_WP_078126010.1_2973	23.810	231	417
WP_020981199.1	lcl|NZ_JQGV01000015.1_cds_WP_078123687.1_346	21.569	204	417
WP_017214717.1	lcl|NZ_JQGV01000062.1_cds_WP_078125519.1_1360	27.528	178	266
WP_017214720.1	lcl|NZ_JQGV01000036.1_cds_WP_078125352.1_695	25.575	391	521
WP_017214720.1	lcl|NZ_JQGV01000185.1_cds_WP_020984143.1_3061	42.500	40	521
WP_017214722.1	lcl|NZ_JQGV01000062.1_cds_WP_078125517.1_1358	32.692	364	434
WP_020981237.1	lcl|NZ_JQGV01000072.1_cds_WP_010579014.1_1487	39.442	251	292
WP_017214726.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	29.126	103	139
WP_017214729.1	lcl|NZ_JQGV01000021.1_cds_WP_078124108.1_452	34.252	254	264
WP_017214729.1	lcl|NZ_JQGV01000074.1_cds_WP_010578666.1_1560	32.669	251	264
WP_017214729.1	lcl|NZ_JQGV01000166.1_cds_WP_078123617.1_2897	31.600	250	264
WP_017214729.1	lcl|NZ_JQGV01000089.1_cds_WP_010578957.1_1808	32.700	263	264
WP_017214729.1	lcl|NZ_JQGV01000006.1_cds_JF81_RS00460_82	28.889	180	264
WP_017214729.1	lcl|NZ_JQGV01000051.1_cds_WP_020983410.1_1092	28.342	187	264
WP_017214729.1	lcl|NZ_JQGV01000042.1_cds_WP_010576294.1_824	26.506	166	264
WP_017214729.1	lcl|NZ_JQGV01000064.1_cds_WP_078124981.1_1400	23.204	181	264
WP_017214729.1	lcl|NZ_JQGV01000128.1_cds_JF81_RS13165_2443	42.857	70	264
WP_017214729.1	lcl|NZ_JQGV01000060.1_cds_WP_078125488.1_1270	27.545	167	264
WP_017214729.1	lcl|NZ_JQGV01000251.1_cds_WP_078126179.1_3475	28.244	131	264
WP_017214729.1	lcl|NZ_JQGV01000041.1_cds_WP_078123912.1_782	22.165	194	264
WP_017214729.1	lcl|NZ_JQGV01000129.1_cds_WP_010579369.1_2444	29.412	136	264
WP_017214733.1	lcl|NZ_JQGV01000074.1_cds_WP_010578666.1_1560	34.263	251	247
WP_017214733.1	lcl|NZ_JQGV01000021.1_cds_WP_078124108.1_452	31.148	244	247
WP_017214733.1	lcl|NZ_JQGV01000166.1_cds_WP_078123617.1_2897	31.890	254	247
WP_017214733.1	lcl|NZ_JQGV01000251.1_cds_WP_078126179.1_3475	28.936	235	247
WP_017214733.1	lcl|NZ_JQGV01000064.1_cds_WP_078124981.1_1400	28.962	183	247
WP_017214733.1	lcl|NZ_JQGV01000006.1_cds_JF81_RS00460_82	29.143	175	247
WP_017214733.1	lcl|NZ_JQGV01000089.1_cds_WP_010578957.1_1808	29.858	211	247
WP_017214733.1	lcl|NZ_JQGV01000069.1_cds_WP_010577822.1_1456	26.887	212	247
WP_017214733.1	lcl|NZ_JQGV01000100.1_cds_WP_010577584.1_1989	29.064	203	247
WP_017214733.1	lcl|NZ_JQGV01000130.1_cds_WP_010578937.1_2465	28.492	179	247
WP_017214733.1	lcl|NZ_JQGV01000051.1_cds_WP_020983410.1_1092	27.419	186	247
WP_017214733.1	lcl|NZ_JQGV01000041.1_cds_WP_078123912.1_782	29.534	193	247
WP_017214733.1	lcl|NZ_JQGV01000042.1_cds_WP_010576294.1_824	23.922	255	247
WP_017214733.1	lcl|NZ_JQGV01000060.1_cds_WP_078125488.1_1270	27.778	180	247
WP_017214733.1	lcl|NZ_JQGV01000007.1_cds_WP_039941357.1_119	25.521	192	247
WP_017214733.1	lcl|NZ_JQGV01000073.1_cds_WP_078123962.1_1535	31.579	95	247
WP_017214733.1	lcl|NZ_JQGV01000051.1_cds_WP_010576370.1_1085	21.111	180	247
WP_017214734.1	lcl|NZ_JQGV01000077.1_cds_WP_078124832.1_1608	30.612	245	258
WP_017214734.1	lcl|NZ_JQGV01000062.1_cds_WP_078125530.1_1369	36.364	66	258
WP_017214734.1	lcl|NZ_JQGV01000259.1_cds_WP_078126190.1_3511	33.824	68	258
WP_017214741.1	lcl|NZ_JQGV01000027.1_cds_WP_078123845.1_609	75.696	395	434
WP_017214742.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	90.698	344	344
WP_017214742.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	37.269	271	344
WP_017214742.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	30.603	232	344
WP_017214742.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	26.587	252	344
WP_017214742.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	30.534	131	344
WP_017214742.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	28.571	126	344
WP_020981201.1	lcl|NZ_JQGV01000027.1_cds_WP_010578334.1_606	84.511	368	368
WP_020981201.1	lcl|NZ_JQGV01000184.1_cds_WP_078124431.1_3055	25.688	218	368
WP_020981201.1	lcl|NZ_JQGV01000027.1_cds_WP_010578334.1_606	84.511	368	368
WP_020981201.1	lcl|NZ_JQGV01000184.1_cds_WP_078124431.1_3055	25.688	218	368
WP_020981182.1	lcl|NZ_JQGV01000027.1_cds_WP_010578333.1_605	91.489	376	376
WP_020981182.1	lcl|NZ_JQGV01000062.1_cds_WP_078125511.1_1352	22.084	403	376
WP_017214744.1	lcl|NZ_JQGV01000027.1_cds_WP_078123848.1_604	81.266	395	395
WP_020981251.1	lcl|NZ_JQGV01000027.1_cds_WP_020984921.1_603	88.124	421	421
WP_020981251.1	lcl|NZ_JQGV01000093.1_cds_WP_020984871.1_1856	43.226	155	421
WP_017214747.1	lcl|NZ_JQGV01000027.1_cds_WP_078125324.1_601	90.380	447	449
WP_017214748.1	lcl|NZ_JQGV01000027.1_cds_WP_010578331.1_600	82.724	301	313
WP_036057972.1	lcl|NZ_JQGV01000027.1_cds_WP_170875624.1_599	74.828	290	297
WP_017214750.1	lcl|NZ_JQGV01000027.1_cds_WP_010578330.1_597	81.194	335	340
WP_002178492.1	lcl|NZ_JQGV01000027.1_cds_WP_020984840.1_596	90.000	140	141
WP_017214751.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	87.052	363	363
WP_017214751.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	28.933	356	363
WP_017214751.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	24.932	365	363
WP_017214751.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	33.200	250	363
WP_017214751.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	26.230	366	363
WP_017214752.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	76.604	265	265
WP_017214752.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	28.070	228	265
WP_017214752.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	29.787	94	265
WP_020981233.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	81.985	272	273
WP_020981233.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	30.603	232	273
