WP_017214669.1	lcl|NZ_RQHK01000002.1_cds_WP_135693724.1_2498	61.538	78	106
WP_017214685.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	26.887	212	260
WP_017214685.1	lcl|NZ_RQHK01000017.1_cds_WP_135696102.1_712	24.272	206	260
WP_017214685.1	lcl|NZ_RQHK01000002.1_cds_WP_135693707.1_2481	26.108	203	260
WP_017214686.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	25.513	341	374
WP_017214686.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	23.793	290	374
WP_017214686.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	25.816	337	374
WP_017214686.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	21.333	300	374
WP_017214686.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	24.609	256	374
WP_017214686.1	lcl|NZ_RQHK01000017.1_cds_WP_135695922.1_587	23.333	210	374
WP_017214689.1	lcl|NZ_RQHK01000002.1_cds_WP_135693704.1_2477	27.500	160	413
WP_020981159.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	34.936	312	324
WP_020981159.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	31.973	147	324
WP_020981159.1	lcl|NZ_RQHK01000002.1_cds_WP_135693668.1_2441	32.000	125	324
WP_020981159.1	lcl|NZ_RQHK01000002.1_cds_WP_135693670.1_2443	28.226	124	324
WP_017214691.1	lcl|NZ_RQHK01000002.1_cds_WP_135693699.1_2472	32.323	99	229
WP_017214691.1	lcl|NZ_RQHK01000005.1_cds_WP_135694407.1_3447	31.731	104	229
WP_017214691.1	lcl|NZ_RQHK01000006.1_cds_WP_135694593.1_3603	35.385	65	229
WP_017214696.1	lcl|NZ_RQHK01000002.1_cds_WP_135693723.1_2497	24.074	270	294
WP_017214696.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	26.923	156	294
WP_017214698.1	lcl|NZ_RQHK01000017.1_cds_WP_135695691.1_451	28.676	136	174
WP_017214699.1	lcl|NZ_RQHK01000002.1_cds_WP_135693142.1_1974	29.323	133	416
WP_017214700.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	34.884	344	361
WP_017214700.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	28.680	394	361
WP_017214700.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	30.686	277	361
WP_017214700.1	lcl|NZ_RQHK01000017.1_cds_WP_135696966.1_1144	23.861	373	361
WP_017214700.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	28.571	259	361
WP_017214701.1	lcl|NZ_RQHK01000003.1_cds_WP_135694158.1_3267	25.000	112	233
WP_017214701.1	lcl|NZ_RQHK01000017.1_cds_WP_135695789.1_509	27.119	118	233
WP_020981137.1	lcl|NZ_RQHK01000017.1_cds_WP_135697222.1_1298	41.558	231	592
WP_020981137.1	lcl|NZ_RQHK01000017.1_cds_WP_135695722.1_469	34.967	306	592
WP_020981137.1	lcl|NZ_RQHK01000017.1_cds_WP_135695833.1_535	40.708	226	592
WP_020981137.1	lcl|NZ_RQHK01000017.1_cds_WP_135696302.1_826	33.016	315	592
WP_020981137.1	lcl|NZ_RQHK01000017.1_cds_WP_135696305.1_828	37.611	226	592
WP_020981137.1	lcl|NZ_RQHK01000015.1_cds_WP_135695019.1_2927	30.492	305	592
WP_020981137.1	lcl|NZ_RQHK01000002.1_cds_WP_135692851.1_1634	28.571	231	592
WP_020981137.1	lcl|NZ_RQHK01000017.1_cds_WP_135696653.1_959	29.545	220	592
WP_020981137.1	lcl|NZ_RQHK01000017.1_cds_WP_135695120.1_55	30.222	225	592
WP_020981137.1	lcl|NZ_RQHK01000017.1_cds_WP_135696250.1_803	31.304	230	592
WP_020981137.1	lcl|NZ_RQHK01000003.1_cds_WP_135694144.1_3251	30.806	211	592
WP_020981137.1	lcl|NZ_RQHK01000008.1_cds_WP_135694716.1_3726	30.396	227	592
WP_020981137.1	lcl|NZ_RQHK01000017.1_cds_WP_135696141.1_738	28.319	226	592
WP_020981137.1	lcl|NZ_RQHK01000002.1_cds_WP_135569264.1_2314	27.049	244	592
WP_020981137.1	lcl|NZ_RQHK01000015.1_cds_WP_135694793.1_2664	26.923	234	592
WP_020981137.1	lcl|NZ_RQHK01000003.1_cds_WP_135694067.1_3161	27.426	237	592
WP_020981137.1	lcl|NZ_RQHK01000002.1_cds_WP_135693214.1_2062	26.778	239	592
WP_020981137.1	lcl|NZ_RQHK01000003.1_cds_WP_135694011.1_3092	27.854	219	592
WP_020981137.1	lcl|NZ_RQHK01000015.1_cds_WP_135694907.1_2786	27.948	229	592
WP_020981137.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	23.810	231	592
WP_020981137.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	25.698	179	592
WP_020981137.1	lcl|NZ_RQHK01000017.1_cds_WP_135696360.1_846	28.324	173	592
WP_020981137.1	lcl|NZ_RQHK01000002.1_cds_WP_135693891.1_2089	28.641	206	592
WP_020981137.1	lcl|NZ_RQHK01000003.1_cds_WP_135694136.1_3243	28.796	191	592
WP_020981137.1	lcl|NZ_RQHK01000002.1_cds_WP_004789028.1_1932	24.893	233	592
WP_020981137.1	lcl|NZ_RQHK01000002.1_cds_WP_135693613.1_2353	26.106	226	592
WP_020981137.1	lcl|NZ_RQHK01000002.1_cds_WP_135693720.1_2494	24.272	206	592
WP_020981137.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	27.660	235	592
WP_020981137.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	24.257	202	592
WP_020981137.1	lcl|NZ_RQHK01000002.1_cds_WP_135693637.1_2379	24.901	253	592
WP_020981137.1	lcl|NZ_RQHK01000017.1_cds_WP_135697085.1_1212	27.751	209	592
WP_020981137.1	lcl|NZ_RQHK01000002.1_cds_WP_135692990.1_1794	28.877	187	592
WP_020981137.1	lcl|NZ_RQHK01000006.1_cds_WP_135694642.1_3658	23.423	222	592
WP_020981137.1	lcl|NZ_RQHK01000017.1_cds_WP_135696248.1_802	32.979	94	592
WP_020981137.1	lcl|NZ_RQHK01000002.1_cds_WP_135692466.1_1385	23.697	211	592
WP_020981137.1	lcl|NZ_RQHK01000002.1_cds_WP_135693635.1_2377	22.513	191	592
WP_020981137.1	lcl|NZ_RQHK01000008.1_cds_WP_135694692.1_3697	24.583	240	592
WP_020981137.1	lcl|NZ_RQHK01000002.1_cds_WP_004783640.1_2368	26.471	238	592
WP_020981137.1	lcl|NZ_RQHK01000017.1_cds_WP_135697000.1_1162	24.771	218	592
WP_020981137.1	lcl|NZ_RQHK01000017.1_cds_WP_135697222.1_1298	41.558	231	592
WP_020981137.1	lcl|NZ_RQHK01000017.1_cds_WP_135695722.1_469	34.967	306	592
WP_020981137.1	lcl|NZ_RQHK01000017.1_cds_WP_135695833.1_535	40.708	226	592
WP_020981137.1	lcl|NZ_RQHK01000017.1_cds_WP_135696302.1_826	33.016	315	592
WP_020981137.1	lcl|NZ_RQHK01000017.1_cds_WP_135696305.1_828	37.611	226	592
WP_020981137.1	lcl|NZ_RQHK01000015.1_cds_WP_135695019.1_2927	30.492	305	592
WP_020981137.1	lcl|NZ_RQHK01000002.1_cds_WP_135692851.1_1634	28.571	231	592
WP_020981137.1	lcl|NZ_RQHK01000017.1_cds_WP_135696653.1_959	29.545	220	592
WP_020981137.1	lcl|NZ_RQHK01000017.1_cds_WP_135695120.1_55	30.222	225	592
WP_020981137.1	lcl|NZ_RQHK01000017.1_cds_WP_135696250.1_803	31.304	230	592
WP_020981137.1	lcl|NZ_RQHK01000003.1_cds_WP_135694144.1_3251	30.806	211	592
WP_020981137.1	lcl|NZ_RQHK01000008.1_cds_WP_135694716.1_3726	30.396	227	592
WP_020981137.1	lcl|NZ_RQHK01000017.1_cds_WP_135696141.1_738	28.319	226	592
WP_020981137.1	lcl|NZ_RQHK01000002.1_cds_WP_135569264.1_2314	27.049	244	592
WP_020981137.1	lcl|NZ_RQHK01000015.1_cds_WP_135694793.1_2664	26.923	234	592
WP_020981137.1	lcl|NZ_RQHK01000003.1_cds_WP_135694067.1_3161	27.426	237	592
WP_020981137.1	lcl|NZ_RQHK01000002.1_cds_WP_135693214.1_2062	26.778	239	592
WP_020981137.1	lcl|NZ_RQHK01000003.1_cds_WP_135694011.1_3092	27.854	219	592
WP_020981137.1	lcl|NZ_RQHK01000015.1_cds_WP_135694907.1_2786	27.948	229	592
WP_020981137.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	23.810	231	592
WP_020981137.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	25.698	179	592
WP_020981137.1	lcl|NZ_RQHK01000017.1_cds_WP_135696360.1_846	28.324	173	592
WP_020981137.1	lcl|NZ_RQHK01000002.1_cds_WP_135693891.1_2089	28.641	206	592
WP_020981137.1	lcl|NZ_RQHK01000003.1_cds_WP_135694136.1_3243	28.796	191	592
WP_020981137.1	lcl|NZ_RQHK01000002.1_cds_WP_004789028.1_1932	24.893	233	592
WP_020981137.1	lcl|NZ_RQHK01000002.1_cds_WP_135693613.1_2353	26.106	226	592
WP_020981137.1	lcl|NZ_RQHK01000002.1_cds_WP_135693720.1_2494	24.272	206	592
WP_020981137.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	27.660	235	592
WP_020981137.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	24.257	202	592
WP_020981137.1	lcl|NZ_RQHK01000002.1_cds_WP_135693637.1_2379	24.901	253	592
WP_020981137.1	lcl|NZ_RQHK01000017.1_cds_WP_135697085.1_1212	27.751	209	592
WP_020981137.1	lcl|NZ_RQHK01000002.1_cds_WP_135692990.1_1794	28.877	187	592
WP_020981137.1	lcl|NZ_RQHK01000006.1_cds_WP_135694642.1_3658	23.423	222	592
WP_020981137.1	lcl|NZ_RQHK01000017.1_cds_WP_135696248.1_802	32.979	94	592
WP_020981137.1	lcl|NZ_RQHK01000002.1_cds_WP_135692466.1_1385	23.697	211	592
WP_020981137.1	lcl|NZ_RQHK01000002.1_cds_WP_135693635.1_2377	22.513	191	592
WP_020981137.1	lcl|NZ_RQHK01000008.1_cds_WP_135694692.1_3697	24.583	240	592
WP_020981137.1	lcl|NZ_RQHK01000002.1_cds_WP_004783640.1_2368	26.471	238	592
WP_020981137.1	lcl|NZ_RQHK01000017.1_cds_WP_135697000.1_1162	24.771	218	592
WP_201028152.1	lcl|NZ_RQHK01000002.1_cds_WP_135693687.1_2460	31.734	271	293
WP_017214708.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	36.829	391	390
WP_017214708.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	32.515	326	390
WP_017214708.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	29.692	357	390
WP_017214708.1	lcl|NZ_RQHK01000017.1_cds_WP_135696966.1_1144	24.479	384	390
WP_017214708.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	25.691	362	390
WP_017214709.1	lcl|NZ_RQHK01000006.1_cds_WP_135694622.1_3633	26.923	130	289
WP_020981175.1	lcl|NZ_RQHK01000002.1_cds_WP_135692832.1_1618	32.515	326	676
WP_020981175.1	lcl|NZ_RQHK01000017.1_cds_WP_135697056.1_1192	26.222	450	676
WP_020981175.1	lcl|NZ_RQHK01000003.1_cds_WP_135694064.1_3158	27.232	448	676
WP_020981175.1	lcl|NZ_RQHK01000017.1_cds_WP_135696025.1_664	32.377	244	676
WP_020981175.1	lcl|NZ_RQHK01000015.1_cds_WP_135694986.1_2888	25.610	410	676
WP_020981175.1	lcl|NZ_RQHK01000002.1_cds_WP_135693701.1_2474	22.955	379	676
WP_020981175.1	lcl|NZ_RQHK01000017.1_cds_WP_135696477.1_887	24.561	228	676
WP_020981175.1	lcl|NZ_RQHK01000002.1_cds_WP_135693691.1_2464	32.824	131	676
WP_020981175.1	lcl|NZ_RQHK01000017.1_cds_WP_135697187.1_1276	35.632	87	676
WP_020981175.1	lcl|NZ_RQHK01000002.1_cds_WP_135692832.1_1618	32.515	326	676
WP_020981175.1	lcl|NZ_RQHK01000017.1_cds_WP_135697056.1_1192	26.222	450	676
WP_020981175.1	lcl|NZ_RQHK01000003.1_cds_WP_135694064.1_3158	27.232	448	676
WP_020981175.1	lcl|NZ_RQHK01000017.1_cds_WP_135696025.1_664	32.377	244	676
WP_020981175.1	lcl|NZ_RQHK01000015.1_cds_WP_135694986.1_2888	25.610	410	676
WP_020981175.1	lcl|NZ_RQHK01000002.1_cds_WP_135693701.1_2474	22.955	379	676
WP_020981175.1	lcl|NZ_RQHK01000017.1_cds_WP_135696477.1_887	24.561	228	676
WP_020981175.1	lcl|NZ_RQHK01000002.1_cds_WP_135693691.1_2464	32.824	131	676
WP_020981175.1	lcl|NZ_RQHK01000017.1_cds_WP_135697187.1_1276	35.632	87	676
WP_017214713.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	35.821	335	348
WP_017214713.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	34.203	345	348
WP_017214713.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	31.494	308	348
WP_017214713.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	35.821	335	348
WP_017214713.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	34.203	345	348
WP_017214713.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	31.494	308	348
WP_020981199.1	lcl|NZ_RQHK01000002.1_cds_WP_135692903.1_1694	27.160	243	417
WP_020981199.1	lcl|NZ_RQHK01000002.1_cds_WP_135693142.1_1974	25.455	220	417
WP_020981199.1	lcl|NZ_RQHK01000002.1_cds_WP_135693699.1_2472	31.538	130	417
WP_020981199.1	lcl|NZ_RQHK01000002.1_cds_WP_135693704.1_2477	25.238	210	417
WP_020981199.1	lcl|NZ_RQHK01000002.1_cds_WP_135693800.1_2591	36.364	110	417
WP_020981199.1	lcl|NZ_RQHK01000017.1_cds_WP_135696775.1_1037	26.415	106	417
WP_020981199.1	lcl|NZ_RQHK01000005.1_cds_WP_135694407.1_3447	27.536	138	417
WP_017214720.1	lcl|NZ_RQHK01000015.1_cds_WP_244310079.1_2678	22.025	395	521
WP_017214720.1	lcl|NZ_RQHK01000017.1_cds_WP_135695689.1_447	23.846	390	521
WP_017214720.1	lcl|NZ_RQHK01000006.1_cds_WP_135694582.1_3590	24.862	181	521
WP_017214720.1	lcl|NZ_RQHK01000002.1_cds_WP_135692746.1_1563	26.174	149	521
WP_020981237.1	lcl|NZ_RQHK01000002.1_cds_WP_004789216.1_2086	40.530	264	292
WP_017214726.1	lcl|NZ_RQHK01000017.1_cds_WP_135695629.1_409	36.290	124	139
WP_017214726.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	29.524	105	139
WP_017214726.1	lcl|NZ_RQHK01000002.1_cds_WP_135693706.1_2480	31.250	112	139
WP_017214728.1	lcl|NZ_RQHK01000002.1_cds_WP_135693690.1_2463	28.972	214	260
WP_017214729.1	lcl|NZ_RQHK01000003.1_cds_WP_135694125.1_3230	35.000	240	264
WP_017214729.1	lcl|NZ_RQHK01000017.1_cds_WP_002972927.1_526	30.645	248	264
WP_017214729.1	lcl|NZ_RQHK01000003.1_cds_WP_135694072.1_3166	33.198	247	264
WP_017214729.1	lcl|NZ_RQHK01000017.1_cds_WP_135695761.1_492	33.333	255	264
WP_017214729.1	lcl|NZ_RQHK01000002.1_cds_WP_135693147.1_1981	34.263	251	264
WP_017214729.1	lcl|NZ_RQHK01000002.1_cds_WP_135693697.1_2470	30.142	282	264
WP_017214729.1	lcl|NZ_RQHK01000002.1_cds_WP_135693698.1_2471	30.677	251	264
WP_017214729.1	lcl|NZ_RQHK01000002.1_cds_WP_004783705.1_2429	28.916	249	264
WP_017214729.1	lcl|NZ_RQHK01000005.1_cds_WP_135694389.1_3436	26.877	253	264
WP_017214729.1	lcl|NZ_RQHK01000017.1_cds_WP_135695945.1_600	27.490	251	264
WP_017214729.1	lcl|NZ_RQHK01000002.1_cds_WP_135693610.1_2350	28.571	266	264
WP_017214729.1	lcl|NZ_RQHK01000006.1_cds_WP_135694626.1_3639	29.592	196	264
WP_017214729.1	lcl|NZ_RQHK01000017.1_cds_WP_135695371.1_254	26.203	187	264
WP_017214729.1	lcl|NZ_RQHK01000017.1_cds_WP_135695483.1_318	23.243	185	264
WP_017214729.1	lcl|NZ_RQHK01000017.1_cds_WP_135697072.1_1206	24.870	193	264
WP_017214729.1	lcl|NZ_RQHK01000017.1_cds_WP_135695910.1_580	23.762	202	264
WP_017214729.1	lcl|NZ_RQHK01000008.1_cds_WP_167482944.1_3736	26.316	133	264
WP_017214729.1	lcl|NZ_RQHK01000017.1_cds_WP_135695405.1_274	22.917	192	264
WP_017214733.1	lcl|NZ_RQHK01000003.1_cds_WP_135694072.1_3166	33.333	252	247
WP_017214733.1	lcl|NZ_RQHK01000003.1_cds_WP_135694125.1_3230	30.800	250	247
WP_017214733.1	lcl|NZ_RQHK01000002.1_cds_WP_135693147.1_1981	31.621	253	247
WP_017214733.1	lcl|NZ_RQHK01000017.1_cds_WP_135695761.1_492	30.364	247	247
WP_017214733.1	lcl|NZ_RQHK01000002.1_cds_WP_135693698.1_2471	32.283	254	247
WP_017214733.1	lcl|NZ_RQHK01000017.1_cds_WP_002972927.1_526	30.233	258	247
WP_017214733.1	lcl|NZ_RQHK01000017.1_cds_WP_135695945.1_600	25.097	259	247
WP_017214733.1	lcl|NZ_RQHK01000002.1_cds_WP_004783705.1_2429	28.958	259	247
WP_017214733.1	lcl|NZ_RQHK01000002.1_cds_WP_135693610.1_2350	27.376	263	247
WP_017214733.1	lcl|NZ_RQHK01000017.1_cds_WP_135696845.1_1075	23.316	193	247
WP_017214733.1	lcl|NZ_RQHK01000017.1_cds_WP_135695405.1_274	27.551	196	247
WP_017214733.1	lcl|NZ_RQHK01000005.1_cds_WP_135694389.1_3436	25.610	246	247
WP_017214733.1	lcl|NZ_RQHK01000017.1_cds_WP_135695910.1_580	27.184	206	247
WP_017214733.1	lcl|NZ_RQHK01000002.1_cds_WP_135693145.1_1979	26.984	189	247
WP_017214733.1	lcl|NZ_RQHK01000006.1_cds_WP_135694626.1_3639	28.571	189	247
WP_017214733.1	lcl|NZ_RQHK01000008.1_cds_WP_167482944.1_3736	26.087	184	247
WP_017214733.1	lcl|NZ_RQHK01000002.1_cds_WP_135693697.1_2470	28.033	239	247
WP_017214733.1	lcl|NZ_RQHK01000017.1_cds_WP_135695483.1_318	25.806	186	247
WP_017214733.1	lcl|NZ_RQHK01000003.1_cds_WP_135693992.1_3072	26.519	181	247
WP_017214733.1	lcl|NZ_RQHK01000017.1_cds_WP_135695371.1_254	25.000	184	247
WP_017214733.1	lcl|NZ_RQHK01000002.1_cds_WP_135693730.1_2506	23.295	176	247
WP_017214733.1	lcl|NZ_RQHK01000005.1_cds_WP_135694387.1_3435	27.225	191	247
WP_017214733.1	lcl|NZ_RQHK01000005.1_cds_WP_135694367.1_3423	22.705	207	247
WP_017214734.1	lcl|NZ_RQHK01000017.1_cds_WP_135696044.1_679	30.000	250	258
WP_017214734.1	lcl|NZ_RQHK01000002.1_cds_WP_135693691.1_2464	30.242	248	258
WP_017214742.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	35.789	285	344
WP_017214742.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	26.360	239	344
WP_017214742.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	24.579	297	344
WP_017214742.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	29.310	116	344
WP_017214742.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	24.138	174	344
WP_017214742.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	22.707	229	344
WP_020981201.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	23.962	313	368
WP_020981201.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	22.609	230	368
WP_020981201.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	26.857	175	368
WP_020981201.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	21.457	247	368
WP_020981201.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	23.962	313	368
WP_020981201.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	22.609	230	368
WP_020981201.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	26.857	175	368
WP_020981201.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	21.457	247	368
WP_020981182.1	lcl|NZ_RQHK01000002.1_cds_WP_135693715.1_2489	22.441	254	376
WP_020981251.1	lcl|NZ_RQHK01000002.1_cds_WP_135693368.1_2181	42.361	144	421
WP_017214751.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	35.754	358	363
WP_017214751.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	28.169	355	363
WP_017214751.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	26.216	370	363
WP_017214751.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	29.412	272	363
WP_017214751.1	lcl|NZ_RQHK01000017.1_cds_WP_135696966.1_1144	21.978	364	363
WP_017214752.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	31.441	229	265
WP_017214752.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	27.404	208	265
WP_017214752.1	lcl|NZ_RQHK01000002.1_cds_WP_135693686.1_2459	31.034	87	265
WP_017214752.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	28.431	102	265
WP_017214752.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	29.348	92	265
WP_020981233.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	28.346	254	273
WP_020981233.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	29.268	205	273
