WP_017214669.1	lcl|NZ_JQGW01000100.1_cds_WP_020985020.1_3096	88.372	86	106
WP_017214676.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	26.639	244	330
WP_017214676.1	lcl|NZ_JQGW01000100.1_cds_WP_010578412.1_3097	24.324	333	330
WP_017214677.1	lcl|NZ_JQGW01000100.1_cds_WP_078130239.1_3106	38.306	543	538
WP_017214677.1	lcl|NZ_JQGW01000100.1_cds_WP_078130239.1_3106	38.306	543	538
WP_017214678.1	lcl|NZ_JQGW01000100.1_cds_WP_010578402.1_3107	67.424	264	264
WP_017214678.1	lcl|NZ_JQGW01000054.1_cds_WP_078129500.1_2132	42.387	243	264
WP_020981179.1	lcl|NZ_JQGW01000100.1_cds_WP_078130240.1_3108	87.419	310	310
WP_020981179.1	lcl|NZ_JQGW01000138.1_cds_WP_078130527.1_3471	37.624	303	310
WP_020981179.1	lcl|NZ_JQGW01000094.1_cds_WP_078130181.1_3028	27.273	286	310
WP_020981179.1	lcl|NZ_JQGW01000018.1_cds_WP_078128434.1_790	26.244	221	310
WP_020981179.1	lcl|NZ_JQGW01000100.1_cds_WP_078130240.1_3108	87.419	310	310
WP_020981179.1	lcl|NZ_JQGW01000138.1_cds_WP_078130527.1_3471	37.624	303	310
WP_020981179.1	lcl|NZ_JQGW01000094.1_cds_WP_078130181.1_3028	27.273	286	310
WP_020981179.1	lcl|NZ_JQGW01000018.1_cds_WP_078128434.1_790	26.244	221	310
WP_202900251.1	lcl|NZ_JQGW01000122.1_cds_JF87_RS20805_3346	46.154	91	265
WP_202900251.1	lcl|NZ_JQGW01000122.1_cds_JF87_RS20805_3346	40.426	94	265
WP_202900251.1	lcl|NZ_JQGW01000041.1_cds_JF87_RS20525_1657	95.000	40	265
WP_202900251.1	lcl|NZ_JQGW01000001.1_cds_JF87_RS20240_41	66.667	33	265
WP_202900251.1	lcl|NZ_JQGW01000001.1_cds_JF87_RS20240_41	35.593	59	265
WP_202900251.1	lcl|NZ_JQGW01000014.1_cds_WP_078128248.1_546	54.545	44	265
WP_202900251.1	lcl|NZ_JQGW01000049.1_cds_JF87_RS20570_1923	58.333	36	265
WP_202900251.1	lcl|NZ_JQGW01000007.1_cds_JF87_RS01935_367	43.284	67	265
WP_202900251.1	lcl|NZ_JQGW01000134.1_cds_WP_078130501.1_3438	54.762	42	265
WP_202900251.1	lcl|NZ_JQGW01000015.1_cds_JF87_RS20325_610	50.000	42	265
WP_202900251.1	lcl|NZ_JQGW01000084.1_cds_JF87_RS15380_2864	47.500	40	265
WP_202900251.1	lcl|NZ_JQGW01000122.1_cds_JF87_RS20805_3346	46.154	91	265
WP_202900251.1	lcl|NZ_JQGW01000122.1_cds_JF87_RS20805_3346	40.426	94	265
WP_202900251.1	lcl|NZ_JQGW01000041.1_cds_JF87_RS20525_1657	95.000	40	265
WP_202900251.1	lcl|NZ_JQGW01000001.1_cds_JF87_RS20240_41	66.667	33	265
WP_202900251.1	lcl|NZ_JQGW01000001.1_cds_JF87_RS20240_41	35.593	59	265
WP_202900251.1	lcl|NZ_JQGW01000014.1_cds_WP_078128248.1_546	54.545	44	265
WP_202900251.1	lcl|NZ_JQGW01000049.1_cds_JF87_RS20570_1923	58.333	36	265
WP_202900251.1	lcl|NZ_JQGW01000007.1_cds_JF87_RS01935_367	43.284	67	265
WP_202900251.1	lcl|NZ_JQGW01000134.1_cds_WP_078130501.1_3438	54.762	42	265
WP_202900251.1	lcl|NZ_JQGW01000015.1_cds_JF87_RS20325_610	50.000	42	265
WP_202900251.1	lcl|NZ_JQGW01000084.1_cds_JF87_RS15380_2864	47.500	40	265
WP_017214681.1	lcl|NZ_JQGW01000100.1_cds_WP_078130241.1_3109	92.803	264	264
WP_017214682.1	lcl|NZ_JQGW01000100.1_cds_WP_010578400.1_3110	86.923	130	130
WP_017214683.1	lcl|NZ_JQGW01000100.1_cds_WP_078124244.1_3111	79.310	145	144
WP_017214683.1	lcl|NZ_JQGW01000029.1_cds_WP_004462309.1_1303	41.071	56	144
WP_017214684.1	lcl|NZ_JQGW01000100.1_cds_WP_020984860.1_3112	93.665	221	221
WP_017214684.1	lcl|NZ_JQGW01000038.1_cds_WP_078129090.1_1598	26.923	78	221
WP_017214685.1	lcl|NZ_JQGW01000050.1_cds_WP_078129394.1_1986	52.896	259	260
WP_017214685.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	27.815	151	260
WP_017214685.1	lcl|NZ_JQGW01000100.1_cds_WP_078130236.1_3101	23.558	208	260
WP_017214685.1	lcl|NZ_JQGW01000066.1_cds_WP_078123690.1_2376	27.907	215	260
WP_017214686.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	42.254	355	374
WP_017214686.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	28.228	333	374
WP_017214686.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	25.656	343	374
WP_017214686.1	lcl|NZ_JQGW01000015.1_cds_WP_039940969.1_686	25.503	298	374
WP_017214686.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	23.411	299	374
WP_017214686.1	lcl|NZ_JQGW01000050.1_cds_WP_078129435.1_1974	25.540	278	374
WP_017214686.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	22.807	342	374
WP_017214686.1	lcl|NZ_JQGW01000024.1_cds_WP_078128694.1_1115	24.118	170	374
WP_017214689.1	lcl|NZ_JQGW01000100.1_cds_WP_078130244.1_3116	28.244	393	413
WP_017214689.1	lcl|NZ_JQGW01000050.1_cds_WP_078129432.1_2027	25.323	387	413
WP_017214689.1	lcl|NZ_JQGW01000035.1_cds_WP_078128972.1_1462	25.481	208	413
WP_020981159.1	lcl|NZ_JQGW01000046.1_cds_WP_078129297.1_1859	33.546	313	324
WP_020981159.1	lcl|NZ_JQGW01000015.1_cds_WP_010577078.1_627	34.307	137	324
WP_020981159.1	lcl|NZ_JQGW01000018.1_cds_WP_078128466.1_833	29.134	127	324
WP_020981159.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	32.979	94	324
WP_020981159.1	lcl|NZ_JQGW01000041.1_cds_WP_078129127.1_1643	27.273	121	324
WP_020981159.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	33.663	101	324
WP_017214691.1	lcl|NZ_JQGW01000035.1_cds_WP_078128971.1_1461	26.087	92	229
WP_017214691.1	lcl|NZ_JQGW01000100.1_cds_WP_020984860.1_3112	31.183	93	229
WP_017214691.1	lcl|NZ_JQGW01000050.1_cds_WP_078129389.1_1981	24.540	163	229
WP_020981249.1	lcl|NZ_JQGW01000050.1_cds_WP_078129437.1_2028	25.197	254	477
WP_020981272.1	lcl|NZ_JQGW01000100.1_cds_WP_078130242.1_3113	50.000	224	236
WP_017214696.1	lcl|NZ_JQGW01000100.1_cds_WP_010578412.1_3097	25.556	270	294
WP_017214696.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	27.523	218	294
WP_017214696.1	lcl|NZ_JQGW01000050.1_cds_WP_078129414.1_2007	24.737	190	294
WP_017214696.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	28.049	164	294
WP_017214696.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	21.827	197	294
WP_017214696.1	lcl|NZ_JQGW01000017.1_cds_WP_078128406.1_760	29.204	113	294
WP_017214696.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	24.510	204	294
WP_017214696.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	28.025	157	294
WP_020981225.1	lcl|NZ_JQGW01000100.1_cds_WP_244894524.1_3114	29.911	224	403
WP_020981225.1	lcl|NZ_JQGW01000050.1_cds_WP_078129417.1_2010	24.664	223	403
WP_020981225.1	lcl|NZ_JQGW01000100.1_cds_WP_078130244.1_3116	21.311	244	403
WP_017214698.1	lcl|NZ_JQGW01000100.1_cds_WP_078130243.1_3115	46.707	167	174
WP_017214698.1	lcl|NZ_JQGW01000038.1_cds_WP_078129087.1_1592	23.571	140	174
WP_017214699.1	lcl|NZ_JQGW01000100.1_cds_WP_078130244.1_3116	37.956	411	416
WP_017214699.1	lcl|NZ_JQGW01000050.1_cds_WP_078129432.1_2027	29.136	405	416
WP_017214699.1	lcl|NZ_JQGW01000100.1_cds_WP_244894524.1_3114	18.140	215	416
WP_017214700.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	80.952	357	361
WP_017214700.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	35.503	338	361
WP_017214700.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	30.051	396	361
WP_017214700.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	32.258	310	361
WP_017214700.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	30.220	364	361
WP_017214700.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	31.023	303	361
WP_017214700.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	29.787	282	361
WP_017214700.1	lcl|NZ_JQGW01000017.1_cds_WP_078128405.1_759	23.416	363	361
WP_017214700.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	26.042	384	361
WP_017214701.1	lcl|NZ_JQGW01000050.1_cds_JF87_RS21645_2029	58.333	48	233
WP_020981137.1	lcl|NZ_JQGW01000106.1_cds_WP_078130296.1_3175	40.154	259	592
WP_020981137.1	lcl|NZ_JQGW01000022.1_cds_WP_078128564.1_972	39.419	241	592
WP_020981137.1	lcl|NZ_JQGW01000006.1_cds_WP_078128056.1_311	32.533	375	592
WP_020981137.1	lcl|NZ_JQGW01000050.1_cds_WP_078129425.1_2018	36.797	231	592
WP_020981137.1	lcl|NZ_JQGW01000027.1_cds_WP_010578540.1_1257	29.130	230	592
WP_020981137.1	lcl|NZ_JQGW01000026.1_cds_WP_078128757.1_1195	30.396	227	592
WP_020981137.1	lcl|NZ_JQGW01000029.1_cds_WP_078128838.1_1290	30.415	217	592
WP_020981137.1	lcl|NZ_JQGW01000131.1_cds_WP_078130472.1_3407	28.319	226	592
WP_020981137.1	lcl|NZ_JQGW01000059.1_cds_WP_078129557.1_2217	29.439	214	592
WP_020981137.1	lcl|NZ_JQGW01000002.1_cds_WP_078127931.1_161	29.630	243	592
WP_020981137.1	lcl|NZ_JQGW01000022.1_cds_WP_078128534.1_927	29.680	219	592
WP_020981137.1	lcl|NZ_JQGW01000002.1_cds_WP_002630438.1_194	27.869	244	592
WP_020981137.1	lcl|NZ_JQGW01000022.1_cds_WP_078128521.1_905	28.800	250	592
WP_020981137.1	lcl|NZ_JQGW01000027.1_cds_WP_010578675.1_1228	26.991	226	592
WP_020981137.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	24.675	231	592
WP_020981137.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	24.675	154	592
WP_020981137.1	lcl|NZ_JQGW01000022.1_cds_WP_078128520.1_904	29.439	214	592
WP_020981137.1	lcl|NZ_JQGW01000012.1_cds_WP_078128191.1_473	25.105	239	592
WP_020981137.1	lcl|NZ_JQGW01000002.1_cds_WP_078127915.1_142	27.039	233	592
WP_020981137.1	lcl|NZ_JQGW01000058.1_cds_WP_004496188.1_2171	26.636	214	592
WP_020981137.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	24.910	277	592
WP_020981137.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	25.000	228	592
WP_020981137.1	lcl|NZ_JQGW01000005.1_cds_WP_078128038.1_285	26.250	240	592
WP_020981137.1	lcl|NZ_JQGW01000076.1_cds_WP_078129864.1_2610	25.764	229	592
WP_020981137.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	24.434	221	592
WP_020981137.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	25.000	240	592
WP_020981137.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	27.197	239	592
WP_020981137.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	22.043	186	592
WP_020981137.1	lcl|NZ_JQGW01000109.1_cds_WP_078130342.1_3232	20.976	205	592
WP_020981137.1	lcl|NZ_JQGW01000121.1_cds_WP_078130416.1_3339	28.235	85	592
WP_020981137.1	lcl|NZ_JQGW01000106.1_cds_WP_078130296.1_3175	40.154	259	592
WP_020981137.1	lcl|NZ_JQGW01000022.1_cds_WP_078128564.1_972	39.419	241	592
WP_020981137.1	lcl|NZ_JQGW01000006.1_cds_WP_078128056.1_311	32.533	375	592
WP_020981137.1	lcl|NZ_JQGW01000050.1_cds_WP_078129425.1_2018	36.797	231	592
WP_020981137.1	lcl|NZ_JQGW01000027.1_cds_WP_010578540.1_1257	29.130	230	592
WP_020981137.1	lcl|NZ_JQGW01000026.1_cds_WP_078128757.1_1195	30.396	227	592
WP_020981137.1	lcl|NZ_JQGW01000029.1_cds_WP_078128838.1_1290	30.415	217	592
WP_020981137.1	lcl|NZ_JQGW01000131.1_cds_WP_078130472.1_3407	28.319	226	592
WP_020981137.1	lcl|NZ_JQGW01000059.1_cds_WP_078129557.1_2217	29.439	214	592
WP_020981137.1	lcl|NZ_JQGW01000002.1_cds_WP_078127931.1_161	29.630	243	592
WP_020981137.1	lcl|NZ_JQGW01000022.1_cds_WP_078128534.1_927	29.680	219	592
WP_020981137.1	lcl|NZ_JQGW01000002.1_cds_WP_002630438.1_194	27.869	244	592
WP_020981137.1	lcl|NZ_JQGW01000022.1_cds_WP_078128521.1_905	28.800	250	592
WP_020981137.1	lcl|NZ_JQGW01000027.1_cds_WP_010578675.1_1228	26.991	226	592
WP_020981137.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	24.675	231	592
WP_020981137.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	24.675	154	592
WP_020981137.1	lcl|NZ_JQGW01000022.1_cds_WP_078128520.1_904	29.439	214	592
WP_020981137.1	lcl|NZ_JQGW01000012.1_cds_WP_078128191.1_473	25.105	239	592
WP_020981137.1	lcl|NZ_JQGW01000002.1_cds_WP_078127915.1_142	27.039	233	592
WP_020981137.1	lcl|NZ_JQGW01000058.1_cds_WP_004496188.1_2171	26.636	214	592
WP_020981137.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	24.910	277	592
WP_020981137.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	25.000	228	592
WP_020981137.1	lcl|NZ_JQGW01000005.1_cds_WP_078128038.1_285	26.250	240	592
WP_020981137.1	lcl|NZ_JQGW01000076.1_cds_WP_078129864.1_2610	25.764	229	592
WP_020981137.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	24.434	221	592
WP_020981137.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	25.000	240	592
WP_020981137.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	27.197	239	592
WP_020981137.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	22.043	186	592
WP_020981137.1	lcl|NZ_JQGW01000109.1_cds_WP_078130342.1_3232	20.976	205	592
WP_020981137.1	lcl|NZ_JQGW01000121.1_cds_WP_078130416.1_3339	28.235	85	592
WP_017214706.1	lcl|NZ_JQGW01000050.1_cds_WP_078129437.1_2028	37.401	377	413
WP_201028152.1	lcl|NZ_JQGW01000050.1_cds_WP_078129369.1_1957	23.779	307	293
WP_201028152.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	22.780	259	293
WP_201028152.1	lcl|NZ_JQGW01000050.1_cds_WP_078129435.1_1974	28.729	181	293
WP_201028152.1	lcl|NZ_JQGW01000015.1_cds_WP_039940969.1_686	25.157	159	293
WP_201028152.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	22.293	157	293
WP_017214708.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	36.132	393	390
WP_017214708.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	32.044	362	390
WP_017214708.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	30.025	393	390
WP_017214708.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	30.133	375	390
WP_017214708.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	31.507	365	390
WP_017214708.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	30.239	377	390
WP_017214708.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	26.801	347	390
WP_017214708.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	26.463	393	390
WP_017214708.1	lcl|NZ_JQGW01000017.1_cds_WP_078128405.1_759	25.974	385	390
WP_017214708.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	31.295	278	390
WP_020981175.1	lcl|NZ_JQGW01000013.1_cds_WP_078128224.1_521	28.198	344	676
WP_020981175.1	lcl|NZ_JQGW01000086.1_cds_WP_078130087.1_2901	31.557	244	676
WP_020981175.1	lcl|NZ_JQGW01000050.1_cds_WP_078129401.1_1993	38.346	133	676
WP_020981175.1	lcl|NZ_JQGW01000015.1_cds_WP_078128286.1_599	24.583	240	676
WP_020981175.1	lcl|NZ_JQGW01000002.1_cds_WP_078127898.1_117	23.585	212	676
WP_020981175.1	lcl|NZ_JQGW01000013.1_cds_WP_078128224.1_521	28.198	344	676
WP_020981175.1	lcl|NZ_JQGW01000086.1_cds_WP_078130087.1_2901	31.557	244	676
WP_020981175.1	lcl|NZ_JQGW01000050.1_cds_WP_078129401.1_1993	38.346	133	676
WP_020981175.1	lcl|NZ_JQGW01000015.1_cds_WP_078128286.1_599	24.583	240	676
WP_020981175.1	lcl|NZ_JQGW01000002.1_cds_WP_078127898.1_117	23.585	212	676
WP_017214711.1	lcl|NZ_JQGW01000050.1_cds_JF87_RS21660_2032	64.151	53	471
WP_017214711.1	lcl|NZ_JQGW01000043.1_cds_JF87_RS20535_1765	45.000	80	471
WP_017214713.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	35.380	342	348
WP_017214713.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	33.038	339	348
WP_017214713.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	32.534	292	348
WP_017214713.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	35.380	342	348
WP_017214713.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	33.038	339	348
WP_017214713.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	32.534	292	348
WP_020981199.1	lcl|NZ_JQGW01000035.1_cds_WP_078128972.1_1462	27.642	246	417
WP_020981199.1	lcl|NZ_JQGW01000050.1_cds_WP_078129417.1_2010	22.667	300	417
WP_020981199.1	lcl|NZ_JQGW01000050.1_cds_WP_078129407.1_1999	29.851	134	417
WP_020981199.1	lcl|NZ_JQGW01000061.1_cds_WP_342351680.1_2269	23.280	189	417
WP_020981199.1	lcl|NZ_JQGW01000038.1_cds_WP_078129090.1_1598	25.000	168	417
WP_020981199.1	lcl|NZ_JQGW01000100.1_cds_WP_078130244.1_3116	23.333	270	417
WP_020981199.1	lcl|NZ_JQGW01000050.1_cds_WP_078129397.1_1989	23.980	196	417
WP_020981199.1	lcl|NZ_JQGW01000115.1_cds_WP_078130382.1_3294	21.569	204	417
WP_020981199.1	lcl|NZ_JQGW01000100.1_cds_WP_244894524.1_3114	23.153	203	417
WP_017214720.1	lcl|NZ_JQGW01000084.1_cds_WP_078130039.1_2846	25.510	392	521
WP_017214720.1	lcl|NZ_JQGW01000042.1_cds_WP_078129214.1_1756	42.500	40	521
WP_020981237.1	lcl|NZ_JQGW01000058.1_cds_WP_078129530.1_2174	39.841	251	292
WP_017214726.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	34.653	101	139
WP_017214728.1	lcl|NZ_JQGW01000050.1_cds_WP_078129402.1_1994	32.627	236	260
WP_017214729.1	lcl|NZ_JQGW01000071.1_cds_WP_078129732.1_2432	34.646	254	264
WP_017214729.1	lcl|NZ_JQGW01000029.1_cds_WP_004507853.1_1306	32.530	249	264
WP_017214729.1	lcl|NZ_JQGW01000092.1_cds_WP_078130127.1_2964	32.669	251	264
WP_017214729.1	lcl|NZ_JQGW01000060.1_cds_WP_078129578.1_2246	31.600	250	264
WP_017214729.1	lcl|NZ_JQGW01000042.1_cds_WP_078129207.1_1744	33.080	263	264
WP_017214729.1	lcl|NZ_JQGW01000050.1_cds_WP_078129399.1_1991	25.514	243	264
WP_017214729.1	lcl|NZ_JQGW01000013.1_cds_WP_078128214.1_507	28.342	187	264
WP_017214729.1	lcl|NZ_JQGW01000023.1_cds_WP_078128637.1_1055	26.506	166	264
WP_017214729.1	lcl|NZ_JQGW01000023.1_cds_WP_078128643.1_1062	23.204	181	264
WP_017214729.1	lcl|NZ_JQGW01000005.1_cds_WP_078128029.1_272	26.042	192	264
WP_017214729.1	lcl|NZ_JQGW01000027.1_cds_WP_078128818.1_1269	28.244	131	264
WP_017214729.1	lcl|NZ_JQGW01000018.1_cds_WP_078127235.1_830	22.105	190	264
WP_017214729.1	lcl|NZ_JQGW01000064.1_cds_WP_010579369.1_2324	29.412	136	264
WP_017214733.1	lcl|NZ_JQGW01000092.1_cds_WP_078130127.1_2964	34.263	251	247
WP_017214733.1	lcl|NZ_JQGW01000071.1_cds_WP_078129732.1_2432	30.738	244	247
WP_017214733.1	lcl|NZ_JQGW01000050.1_cds_WP_078129399.1_1991	32.377	244	247
WP_017214733.1	lcl|NZ_JQGW01000029.1_cds_WP_004507853.1_1306	29.412	255	247
WP_017214733.1	lcl|NZ_JQGW01000060.1_cds_WP_078129578.1_2246	30.709	254	247
WP_017214733.1	lcl|NZ_JQGW01000027.1_cds_WP_078128818.1_1269	28.936	235	247
WP_017214733.1	lcl|NZ_JQGW01000023.1_cds_WP_078128643.1_1062	28.962	183	247
WP_017214733.1	lcl|NZ_JQGW01000042.1_cds_WP_078129207.1_1744	30.332	211	247
