WP_017214669.1	lcl|NZ_RQHM01000008.1_cds_WP_135594790.1_126	63.514	74	106
WP_017214691.1	lcl|NZ_RQHM01000008.1_cds_WP_135605180.1_1712	27.848	79	229
WP_017214691.1	lcl|NZ_RQHM01000004.1_cds_WP_135603721.1_3186	35.385	65	229
WP_017214696.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	26.296	270	294
WP_017214696.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	27.200	125	294
WP_017214696.1	lcl|NZ_RQHM01000008.1_cds_WP_135604102.1_215	26.174	149	294
WP_017214698.1	lcl|NZ_RQHM01000008.1_cds_WP_135605521.1_2128	25.714	140	174
WP_017214699.1	lcl|NZ_RQHM01000008.1_cds_WP_135591822.1_654	24.812	133	416
WP_017214700.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	39.286	280	361
WP_017214700.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	27.792	385	361
WP_017214700.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	26.972	393	361
WP_017214700.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	29.577	284	361
WP_017214700.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	23.925	372	361
WP_017214701.1	lcl|NZ_RQHM01000004.1_cds_WP_100718997.1_2836	25.000	112	233
WP_017214701.1	lcl|NZ_RQHM01000008.1_cds_WP_100716148.1_2070	28.814	118	233
WP_235592100.1	lcl|NZ_RQHM01000008.1_cds_WP_135604005.1_143	33.043	115	167
WP_235592100.1	lcl|NZ_RQHM01000008.1_cds_WP_246837127.1_164	46.000	50	167
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_167879885.1_129	30.851	564	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_100716163.1_2050	34.568	324	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_100716311.1_1308	41.564	243	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135605505.1_2110	40.969	227	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135605235.1_1769	38.095	231	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135605233.1_1767	35.398	226	592
WP_020981137.1	lcl|NZ_RQHM01000004.1_cds_WP_135603428.1_2580	30.545	275	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135591471.1_984	29.437	231	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135594135.1_1649	28.636	220	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_100719689.1_1794	32.609	230	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135605817.1_2525	31.696	224	592
WP_020981137.1	lcl|NZ_RQHM01000004.1_cds_WP_100718973.1_2852	29.075	227	592
WP_020981137.1	lcl|NZ_RQHM01000005.1_cds_WP_135603838.1_3523	28.889	225	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_100728022.1_329	26.778	239	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_100721480.1_1859	27.434	226	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135605214.1_1751	28.736	174	592
WP_020981137.1	lcl|NZ_RQHM01000004.1_cds_WP_135603608.1_3019	25.726	241	592
WP_020981137.1	lcl|NZ_RQHM01000004.1_cds_WP_100717653.1_2943	26.383	235	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135604118.1_267	27.004	237	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_239671187.1_570	26.754	228	592
WP_020981137.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	24.242	231	592
WP_020981137.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	25.698	179	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135605897.1_543	28.641	206	592
WP_020981137.1	lcl|NZ_RQHM01000004.1_cds_WP_135603492.1_2726	28.846	208	592
WP_020981137.1	lcl|NZ_RQHM01000004.1_cds_WP_100718965.1_2860	26.540	211	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_100716774.1_695	24.464	233	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135604138.1_293	25.108	231	592
WP_020981137.1	lcl|NZ_RQHM01000004.1_cds_WP_100720566.1_3133	23.276	232	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_100719685.1_1795	27.711	249	592
WP_020981137.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	28.870	239	592
WP_020981137.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	22.816	206	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_100718385.1_1395	26.316	209	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135604881.1_1227	23.182	220	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135604120.1_269	22.816	206	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135604549.1_829	27.322	183	592
WP_020981137.1	lcl|NZ_RQHM01000005.1_cds_WP_100726759.1_3556	23.729	236	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135605955.1_1443	25.911	247	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_167879885.1_129	30.851	564	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_100716163.1_2050	34.568	324	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_100716311.1_1308	41.564	243	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135605505.1_2110	40.969	227	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135605235.1_1769	38.095	231	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135605233.1_1767	35.398	226	592
WP_020981137.1	lcl|NZ_RQHM01000004.1_cds_WP_135603428.1_2580	30.545	275	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135591471.1_984	29.437	231	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135594135.1_1649	28.636	220	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_100719689.1_1794	32.609	230	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135605817.1_2525	31.696	224	592
WP_020981137.1	lcl|NZ_RQHM01000004.1_cds_WP_100718973.1_2852	29.075	227	592
WP_020981137.1	lcl|NZ_RQHM01000005.1_cds_WP_135603838.1_3523	28.889	225	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_100728022.1_329	26.778	239	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_100721480.1_1859	27.434	226	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135605214.1_1751	28.736	174	592
WP_020981137.1	lcl|NZ_RQHM01000004.1_cds_WP_135603608.1_3019	25.726	241	592
WP_020981137.1	lcl|NZ_RQHM01000004.1_cds_WP_100717653.1_2943	26.383	235	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135604118.1_267	27.004	237	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_239671187.1_570	26.754	228	592
WP_020981137.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	24.242	231	592
WP_020981137.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	25.698	179	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135605897.1_543	28.641	206	592
WP_020981137.1	lcl|NZ_RQHM01000004.1_cds_WP_135603492.1_2726	28.846	208	592
WP_020981137.1	lcl|NZ_RQHM01000004.1_cds_WP_100718965.1_2860	26.540	211	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_100716774.1_695	24.464	233	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135604138.1_293	25.108	231	592
WP_020981137.1	lcl|NZ_RQHM01000004.1_cds_WP_100720566.1_3133	23.276	232	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_100719685.1_1795	27.711	249	592
WP_020981137.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	28.870	239	592
WP_020981137.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	22.816	206	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_100718385.1_1395	26.316	209	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135604881.1_1227	23.182	220	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135604120.1_269	22.816	206	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135604549.1_829	27.322	183	592
WP_020981137.1	lcl|NZ_RQHM01000005.1_cds_WP_100726759.1_3556	23.729	236	592
WP_020981137.1	lcl|NZ_RQHM01000008.1_cds_WP_135605955.1_1443	25.911	247	592
WP_201028152.1	lcl|NZ_RQHM01000008.1_cds_WP_135592293.1_200	26.354	277	293
WP_201028152.1	lcl|NZ_RQHM01000008.1_cds_WP_135604054.1_181	24.400	250	293
WP_201028152.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	26.295	251	293
WP_201028152.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	25.405	185	293
WP_017214708.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	63.590	390	390
WP_017214708.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	36.735	392	390
WP_017214708.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	30.435	391	390
WP_017214708.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	27.154	383	390
WP_017214708.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	24.869	382	390
WP_017214708.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	28.175	252	390
WP_017214709.1	lcl|NZ_RQHM01000008.1_cds_WP_135603984.1_131	41.581	291	289
WP_017214709.1	lcl|NZ_RQHM01000004.1_cds_WP_210409574.1_3152	24.603	126	289
WP_020981175.1	lcl|NZ_RQHM01000008.1_cds_WP_135603986.1_132	67.456	676	676
WP_020981175.1	lcl|NZ_RQHM01000008.1_cds_WP_135594767.1_137	37.917	240	676
WP_020981175.1	lcl|NZ_RQHM01000008.1_cds_WP_135604697.1_999	29.817	436	676
WP_020981175.1	lcl|NZ_RQHM01000008.1_cds_WP_135604997.1_1415	26.711	453	676
WP_020981175.1	lcl|NZ_RQHM01000004.1_cds_WP_100717650.1_2946	26.457	446	676
WP_020981175.1	lcl|NZ_RQHM01000008.1_cds_WP_100719975.1_1934	32.530	249	676
WP_020981175.1	lcl|NZ_RQHM01000008.1_cds_WP_135604028.1_160	32.812	128	676
WP_020981175.1	lcl|NZ_RQHM01000004.1_cds_WP_100727498.1_2624	24.324	407	676
WP_020981175.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	24.167	240	676
WP_020981175.1	lcl|NZ_RQHM01000008.1_cds_WP_135603986.1_132	67.456	676	676
WP_020981175.1	lcl|NZ_RQHM01000008.1_cds_WP_135594767.1_137	37.917	240	676
WP_020981175.1	lcl|NZ_RQHM01000008.1_cds_WP_135604697.1_999	29.817	436	676
WP_020981175.1	lcl|NZ_RQHM01000008.1_cds_WP_135604997.1_1415	26.711	453	676
WP_020981175.1	lcl|NZ_RQHM01000004.1_cds_WP_100717650.1_2946	26.457	446	676
WP_020981175.1	lcl|NZ_RQHM01000008.1_cds_WP_100719975.1_1934	32.530	249	676
WP_020981175.1	lcl|NZ_RQHM01000008.1_cds_WP_135604028.1_160	32.812	128	676
WP_020981175.1	lcl|NZ_RQHM01000004.1_cds_WP_100727498.1_2624	24.324	407	676
WP_020981175.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	24.167	240	676
WP_020981230.1	lcl|NZ_RQHM01000008.1_cds_WP_135688685.1_133	33.571	280	312
WP_017214712.1	lcl|NZ_RQHM01000008.1_cds_WP_135604001.1_140	25.490	153	183
WP_017214713.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	71.429	343	348
WP_017214713.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	34.694	294	348
WP_017214713.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	33.041	342	348
WP_017214713.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	71.429	343	348
WP_017214713.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	34.694	294	348
WP_017214713.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	33.041	342	348
WP_017214714.1	lcl|NZ_RQHM01000008.1_cds_WP_135604001.1_140	26.573	143	170
WP_020981199.1	lcl|NZ_RQHM01000008.1_cds_WP_135604625.1_928	23.767	223	417
WP_020981199.1	lcl|NZ_RQHM01000008.1_cds_WP_135591822.1_654	24.057	212	417
WP_020981199.1	lcl|NZ_RQHM01000008.1_cds_WP_135604034.1_165	26.238	202	417
WP_020981199.1	lcl|NZ_RQHM01000008.1_cds_WP_135605092.1_1570	24.762	105	417
WP_020981199.1	lcl|NZ_RQHM01000008.1_cds_WP_135594889.1_35	27.044	159	417
WP_017214720.1	lcl|NZ_RQHM01000008.1_cds_WP_135605526.1_2132	23.775	408	521
WP_017214720.1	lcl|NZ_RQHM01000004.1_cds_WP_100717595.1_3199	27.072	181	521
WP_017214720.1	lcl|NZ_RQHM01000008.1_cds_WP_135605425.1_2002	24.742	194	521
WP_017214722.1	lcl|NZ_RQHM01000008.1_cds_WP_135604009.1_145	29.596	446	434
WP_020981237.1	lcl|NZ_RQHM01000008.1_cds_WP_100717063.1_546	40.152	264	292
WP_017214726.1	lcl|NZ_RQHM01000008.1_cds_WP_135605553.1_2170	39.130	115	139
WP_017214727.1	lcl|NZ_RQHM01000008.1_cds_WP_135604030.1_163	26.190	210	309
WP_017214728.1	lcl|NZ_RQHM01000008.1_cds_WP_135604027.1_159	34.322	236	260
WP_017214729.1	lcl|NZ_RQHM01000004.1_cds_WP_012389530.1_2873	34.167	240	264
WP_017214729.1	lcl|NZ_RQHM01000008.1_cds_WP_004786786.1_2059	30.645	248	264
WP_017214729.1	lcl|NZ_RQHM01000004.1_cds_WP_135603587.1_2938	32.530	249	264
WP_017214729.1	lcl|NZ_RQHM01000008.1_cds_WP_135604428.1_649	32.540	252	264
WP_017214729.1	lcl|NZ_RQHM01000008.1_cds_WP_135605480.1_2087	30.534	262	264
WP_017214729.1	lcl|NZ_RQHM01000002.1_cds_WP_100715851.1_3477	26.378	254	264
WP_017214729.1	lcl|NZ_RQHM01000008.1_cds_WP_135604104.1_217	28.514	249	264
WP_017214729.1	lcl|NZ_RQHM01000004.1_cds_WP_100719759.1_3149	30.542	203	264
WP_017214729.1	lcl|NZ_RQHM01000008.1_cds_WP_100718546.1_641	27.604	192	264
WP_017214729.1	lcl|NZ_RQHM01000008.1_cds_WP_135605998.1_2250	22.703	185	264
WP_017214729.1	lcl|NZ_RQHM01000008.1_cds_WP_135605427.1_2003	24.365	197	264
WP_017214729.1	lcl|NZ_RQHM01000008.1_cds_WP_135605113.1_1614	22.727	198	264
WP_017214729.1	lcl|NZ_RQHM01000008.1_cds_WP_100715673.1_1532	26.708	161	264
WP_017214729.1	lcl|NZ_RQHM01000008.1_cds_WP_135605647.1_2294	20.942	191	264
WP_017214733.1	lcl|NZ_RQHM01000004.1_cds_WP_135603587.1_2938	32.937	252	247
WP_017214733.1	lcl|NZ_RQHM01000004.1_cds_WP_012389530.1_2873	30.800	250	247
WP_017214733.1	lcl|NZ_RQHM01000008.1_cds_WP_135605480.1_2087	31.452	248	247
WP_017214733.1	lcl|NZ_RQHM01000008.1_cds_WP_135604428.1_649	30.980	255	247
WP_017214733.1	lcl|NZ_RQHM01000008.1_cds_WP_004786786.1_2059	31.034	261	247
WP_017214733.1	lcl|NZ_RQHM01000008.1_cds_WP_135604104.1_217	28.185	259	247
WP_017214733.1	lcl|NZ_RQHM01000008.1_cds_WP_100718546.1_641	30.303	198	247
WP_017214733.1	lcl|NZ_RQHM01000008.1_cds_WP_100715673.1_1532	25.907	193	247
WP_017214733.1	lcl|NZ_RQHM01000002.1_cds_WP_100715851.1_3477	24.898	245	247
WP_017214733.1	lcl|NZ_RQHM01000008.1_cds_WP_135605113.1_1614	28.440	218	247
WP_017214733.1	lcl|NZ_RQHM01000004.1_cds_WP_100719759.1_3149	27.273	187	247
WP_017214733.1	lcl|NZ_RQHM01000008.1_cds_WP_135605647.1_2294	27.670	206	247
WP_017214733.1	lcl|NZ_RQHM01000008.1_cds_WP_135605998.1_2250	27.419	186	247
WP_017214733.1	lcl|NZ_RQHM01000008.1_cds_WP_135605427.1_2003	26.108	203	247
WP_017214733.1	lcl|NZ_RQHM01000004.1_cds_WP_135593674.1_3037	26.257	179	247
WP_017214733.1	lcl|NZ_RQHM01000008.1_cds_WP_135605672.1_2314	24.457	184	247
WP_017214733.1	lcl|NZ_RQHM01000004.1_cds_WP_135603432.1_2584	30.108	93	247
WP_017214734.1	lcl|NZ_RQHM01000008.1_cds_WP_135604028.1_160	35.600	250	258
WP_017214734.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	32.870	216	258
WP_017214734.1	lcl|NZ_RQHM01000008.1_cds_WP_135603986.1_132	36.066	61	258
WP_020981216.1	lcl|NZ_RQHM01000008.1_cds_WP_167882494.1_167	23.111	225	530
WP_017214737.1	lcl|NZ_RQHM01000008.1_cds_WP_135604034.1_165	27.273	110	245
WP_017214742.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	69.304	316	344
WP_017214742.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	35.439	285	344
WP_017214742.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	27.273	231	344
WP_017214742.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	24.779	226	344
WP_017214742.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	23.144	229	344
WP_017214742.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	25.600	250	344
WP_017214742.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	29.310	116	344
WP_017214742.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	25.591	254	344
WP_020981201.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	27.451	204	368
WP_020981201.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	28.090	178	368
WP_020981201.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	24.723	271	368
WP_020981201.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	22.088	249	368
WP_020981201.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	23.348	227	368
WP_020981201.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	27.451	204	368
WP_020981201.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	28.090	178	368
WP_020981201.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	24.723	271	368
WP_020981201.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	22.088	249	368
WP_020981201.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	23.348	227	368
WP_020981182.1	lcl|NZ_RQHM01000008.1_cds_WP_135604056.1_183	52.957	372	376
WP_017214744.1	lcl|NZ_RQHM01000008.1_cds_WP_135604058.1_184	47.525	404	395
WP_020981251.1	lcl|NZ_RQHM01000008.1_cds_WP_135594677.1_185	60.287	418	421
