WP_017214669.1	lcl|NZ_AHQC01000043.1_cds_WP_000340715.1_2828	97.674	86	106
WP_017214696.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	28.662	157	294
WP_017214696.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	21.717	198	294
WP_017214696.1	lcl|NZ_AHQC01000041.1_cds_WP_001074785.1_2910	25.414	181	294
WP_017214696.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	30.088	113	294
WP_020981225.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	26.316	380	403
WP_020981225.1	lcl|NZ_AHQC01000043.1_cds_WP_001015425.1_2810	22.271	229	403
WP_017214698.1	lcl|NZ_AHQC01000043.1_cds_WP_000611594.1_2811	49.102	167	174
WP_017214698.1	lcl|NZ_AHQC01000155.1_cds_WP_001206947.1_762	25.000	140	174
WP_017214699.1	lcl|NZ_AHQC01000043.1_cds_WP_001015425.1_2810	37.349	415	416
WP_017214699.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	21.503	386	416
WP_017214700.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	82.073	357	361
WP_017214700.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	30.179	391	361
WP_017214700.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	35.600	250	361
WP_017214700.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	32.950	261	361
WP_017214700.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	29.433	282	361
WP_017214700.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	23.416	363	361
WP_017214701.1	lcl|NZ_AHQC01000070.1_cds_WP_000007746.1_2179	74.779	226	233
WP_017214701.1	lcl|NZ_AHQC01000043.1_cds_WP_223809837.1_2806	69.668	211	233
WP_017214701.1	lcl|NZ_AHQC01000043.1_cds_WP_000516588.1_2796	23.140	121	233
WP_017214701.1	lcl|NZ_AHQC01000227.1_cds_WP_000462634.1_225	30.526	95	233
WP_235592100.1	lcl|NZ_AHQC01000057.1_cds_WP_001181527.1_2461	46.753	77	167
WP_235592100.1	lcl|NZ_AHQC01000043.1_cds_WP_000231291.1_2782	50.847	59	167
WP_235592100.1	lcl|NZ_AHQC01000070.1_cds_WP_000007746.1_2179	32.456	114	167
WP_235592100.1	lcl|NZ_AHQC01000043.1_cds_WP_223809837.1_2806	52.500	40	167
WP_235592100.1	lcl|NZ_AHQC01000059.1_cds_WP_000459784.1_2398	41.818	55	167
WP_235592100.1	lcl|NZ_AHQC01000227.1_cds_WP_000462634.1_225	31.461	89	167
WP_020981137.1	lcl|NZ_AHQC01000075.1_cds_WP_000172203.1_1993	41.778	225	592
WP_020981137.1	lcl|NZ_AHQC01000152.1_cds_WP_000667645.1_829	41.126	231	592
WP_020981137.1	lcl|NZ_AHQC01000115.1_cds_WP_000828456.1_1459	37.727	220	592
WP_020981137.1	lcl|NZ_AHQC01000043.1_cds_WP_000834715.1_2804	34.498	229	592
WP_020981137.1	lcl|NZ_AHQC01000166.1_cds_WP_000510777.1_576	28.692	237	592
WP_020981137.1	lcl|NZ_AHQC01000067.1_cds_WP_000942282.1_2236	30.172	232	592
WP_020981137.1	lcl|NZ_AHQC01000069.1_cds_WP_000619172.1_2194	31.224	237	592
WP_020981137.1	lcl|NZ_AHQC01000052.1_cds_LEP2GSC049_RS1000000126105_2521	26.087	253	592
WP_020981137.1	lcl|NZ_AHQC01000078.1_cds_WP_001089498.1_1865	31.799	239	592
WP_020981137.1	lcl|NZ_AHQC01000083.1_cds_WP_000184524.1_1802	28.986	207	592
WP_020981137.1	lcl|NZ_AHQC01000158.1_cds_WP_001161020.1_681	27.602	221	592
WP_020981137.1	lcl|NZ_AHQC01000151.1_cds_WP_000666552.1_858	28.326	233	592
WP_020981137.1	lcl|NZ_AHQC01000034.1_cds_WP_001982953.1_3251	26.891	238	592
WP_020981137.1	lcl|NZ_AHQC01000150.1_cds_WP_000598572.1_871	27.854	219	592
WP_020981137.1	lcl|NZ_AHQC01000086.1_cds_WP_000603361.1_1756	26.549	226	592
WP_020981137.1	lcl|NZ_AHQC01000069.1_cds_WP_000127309.1_2193	27.200	250	592
WP_020981137.1	lcl|NZ_AHQC01000003.1_cds_WP_001288326.1_3744	27.155	232	592
WP_020981137.1	lcl|NZ_AHQC01000033.1_cds_WP_000052667.1_3285	26.522	230	592
WP_020981137.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	24.675	231	592
WP_020981137.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	21.569	153	592
WP_020981137.1	lcl|NZ_AHQC01000126.1_cds_WP_000047473.1_1243	26.168	214	592
WP_020981137.1	lcl|NZ_AHQC01000101.1_cds_WP_000536752.1_1638	28.440	218	592
WP_020981137.1	lcl|NZ_AHQC01000240.1_cds_WP_001141162.1_15	28.163	245	592
WP_020981137.1	lcl|NZ_AHQC01000078.1_cds_WP_000433117.1_1897	26.141	241	592
WP_020981137.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	27.407	270	592
WP_020981137.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	28.270	237	592
WP_020981137.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	22.778	180	592
WP_020981137.1	lcl|NZ_AHQC01000082.1_cds_WP_000481723.1_1816	23.348	227	592
WP_020981137.1	lcl|NZ_AHQC01000225.1_cds_WP_000054169.1_277	21.675	203	592
WP_020981137.1	lcl|NZ_AHQC01000134.1_cds_WP_000136057.1_1071	27.391	230	592
WP_020981137.1	lcl|NZ_AHQC01000077.1_cds_WP_001156251.1_1926	28.235	85	592
WP_020981137.1	lcl|NZ_AHQC01000075.1_cds_WP_000172203.1_1993	41.778	225	592
WP_020981137.1	lcl|NZ_AHQC01000152.1_cds_WP_000667645.1_829	41.126	231	592
WP_020981137.1	lcl|NZ_AHQC01000115.1_cds_WP_000828456.1_1459	37.727	220	592
WP_020981137.1	lcl|NZ_AHQC01000043.1_cds_WP_000834715.1_2804	34.498	229	592
WP_020981137.1	lcl|NZ_AHQC01000166.1_cds_WP_000510777.1_576	28.692	237	592
WP_020981137.1	lcl|NZ_AHQC01000067.1_cds_WP_000942282.1_2236	30.172	232	592
WP_020981137.1	lcl|NZ_AHQC01000069.1_cds_WP_000619172.1_2194	31.224	237	592
WP_020981137.1	lcl|NZ_AHQC01000052.1_cds_LEP2GSC049_RS1000000126105_2521	26.087	253	592
WP_020981137.1	lcl|NZ_AHQC01000078.1_cds_WP_001089498.1_1865	31.799	239	592
WP_020981137.1	lcl|NZ_AHQC01000083.1_cds_WP_000184524.1_1802	28.986	207	592
WP_020981137.1	lcl|NZ_AHQC01000158.1_cds_WP_001161020.1_681	27.602	221	592
WP_020981137.1	lcl|NZ_AHQC01000151.1_cds_WP_000666552.1_858	28.326	233	592
WP_020981137.1	lcl|NZ_AHQC01000034.1_cds_WP_001982953.1_3251	26.891	238	592
WP_020981137.1	lcl|NZ_AHQC01000150.1_cds_WP_000598572.1_871	27.854	219	592
WP_020981137.1	lcl|NZ_AHQC01000086.1_cds_WP_000603361.1_1756	26.549	226	592
WP_020981137.1	lcl|NZ_AHQC01000069.1_cds_WP_000127309.1_2193	27.200	250	592
WP_020981137.1	lcl|NZ_AHQC01000003.1_cds_WP_001288326.1_3744	27.155	232	592
WP_020981137.1	lcl|NZ_AHQC01000033.1_cds_WP_000052667.1_3285	26.522	230	592
WP_020981137.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	24.675	231	592
WP_020981137.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	21.569	153	592
WP_020981137.1	lcl|NZ_AHQC01000126.1_cds_WP_000047473.1_1243	26.168	214	592
WP_020981137.1	lcl|NZ_AHQC01000101.1_cds_WP_000536752.1_1638	28.440	218	592
WP_020981137.1	lcl|NZ_AHQC01000240.1_cds_WP_001141162.1_15	28.163	245	592
WP_020981137.1	lcl|NZ_AHQC01000078.1_cds_WP_000433117.1_1897	26.141	241	592
WP_020981137.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	27.407	270	592
WP_020981137.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	28.270	237	592
WP_020981137.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	22.778	180	592
WP_020981137.1	lcl|NZ_AHQC01000082.1_cds_WP_000481723.1_1816	23.348	227	592
WP_020981137.1	lcl|NZ_AHQC01000225.1_cds_WP_000054169.1_277	21.675	203	592
WP_020981137.1	lcl|NZ_AHQC01000134.1_cds_WP_000136057.1_1071	27.391	230	592
WP_020981137.1	lcl|NZ_AHQC01000077.1_cds_WP_001156251.1_1926	28.235	85	592
WP_017214706.1	lcl|NZ_AHQC01000043.1_cds_WP_001106774.1_2805	38.360	378	413
WP_201028152.1	lcl|NZ_AHQC01000043.1_cds_WP_000642163.1_2745	23.729	295	293
WP_201028152.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	25.157	159	293
WP_201028152.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	23.270	159	293
WP_201028152.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	21.933	269	293
WP_017214708.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	35.623	393	390
WP_017214708.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	29.737	380	390
WP_017214708.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	28.177	362	390
WP_017214708.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	27.901	405	390
WP_017214708.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	25.356	351	390
WP_017214708.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	26.943	386	390
WP_017214708.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	31.818	286	390
WP_020981175.1	lcl|NZ_AHQC01000044.1_cds_WP_001075137.1_2708	29.769	346	676
WP_020981175.1	lcl|NZ_AHQC01000143.1_cds_WP_001014595.1_930	31.452	248	676
WP_020981175.1	lcl|NZ_AHQC01000043.1_cds_WP_000848238.1_2780	34.586	133	676
WP_020981175.1	lcl|NZ_AHQC01000134.1_cds_WP_000721859.1_1078	31.304	115	676
WP_020981175.1	lcl|NZ_AHQC01000036.1_cds_WP_000995952.1_3111	25.776	322	676
WP_020981175.1	lcl|NZ_AHQC01000044.1_cds_WP_001075137.1_2708	29.769	346	676
WP_020981175.1	lcl|NZ_AHQC01000143.1_cds_WP_001014595.1_930	31.452	248	676
WP_020981175.1	lcl|NZ_AHQC01000043.1_cds_WP_000848238.1_2780	34.586	133	676
WP_020981175.1	lcl|NZ_AHQC01000134.1_cds_WP_000721859.1_1078	31.304	115	676
WP_020981175.1	lcl|NZ_AHQC01000036.1_cds_WP_000995952.1_3111	25.776	322	676
WP_017214711.1	lcl|NZ_AHQC01000229.1_cds_LEP2GSC049_RS1000000127075_129	52.101	119	471
WP_017214711.1	lcl|NZ_AHQC01000229.1_cds_LEP2GSC049_RS1000000127075_129	54.430	79	471
WP_017214711.1	lcl|NZ_AHQC01000180.1_cds_LEP2GSC049_RS1000000127035_424	72.500	40	471
WP_017214713.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	34.545	330	348
WP_017214713.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	36.257	342	348
WP_017214713.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	31.633	294	348
WP_017214713.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	34.545	330	348
WP_017214713.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	36.257	342	348
WP_017214713.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	31.633	294	348
WP_020981199.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	26.490	302	417
WP_020981199.1	lcl|NZ_AHQC01000043.1_cds_WP_002082140.1_2786	26.238	202	417
WP_020981199.1	lcl|NZ_AHQC01000127.1_cds_WP_000402846.1_1197	24.651	215	417
WP_020981199.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	26.244	221	417
WP_020981199.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	25.595	168	417
WP_020981199.1	lcl|NZ_AHQC01000043.1_cds_WP_001015425.1_2810	24.825	286	417
WP_020981199.1	lcl|NZ_AHQC01000114.1_cds_WP_000230181.1_1537	23.841	151	417
WP_020981199.1	lcl|NZ_AHQC01000043.1_cds_WP_000661932.1_2777	23.858	197	417
WP_017214720.1	lcl|NZ_AHQC01000088.1_cds_WP_002163488.1_1728	24.870	386	521
WP_020981237.1	lcl|NZ_AHQC01000126.1_cds_WP_001056080.1_1246	39.286	252	292
WP_017214726.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	32.407	108	139
WP_017214728.1	lcl|NZ_AHQC01000043.1_cds_WP_001012068.1_2781	33.475	236	260
WP_017214729.1	lcl|NZ_AHQC01000114.1_cds_WP_000566240.1_1556	33.065	248	264
WP_017214729.1	lcl|NZ_AHQC01000164.1_cds_WP_000998676.1_600	33.858	254	264
WP_017214729.1	lcl|NZ_AHQC01000086.1_cds_WP_000653653.1_1766	33.730	252	264
WP_017214729.1	lcl|NZ_AHQC01000210.1_cds_WP_000043153.1_292	31.200	250	264
WP_017214729.1	lcl|NZ_AHQC01000041.1_cds_WP_000351753.1_2908	32.184	261	264
WP_017214729.1	lcl|NZ_AHQC01000174.1_cds_WP_002067215.1_481	28.141	199	264
WP_017214729.1	lcl|NZ_AHQC01000114.1_cds_WP_002080077.1_1528	22.358	246	264
WP_017214729.1	lcl|NZ_AHQC01000034.1_cds_WP_000841164.1_3249	26.842	190	264
WP_017214729.1	lcl|NZ_AHQC01000039.1_cds_WP_000600052.1_2982	23.204	181	264
WP_017214729.1	lcl|NZ_AHQC01000115.1_cds_WP_000646910.1_1518	30.534	131	264
WP_017214729.1	lcl|NZ_AHQC01000027.1_cds_WP_001074690.1_3505	19.337	181	264
WP_017214733.1	lcl|NZ_AHQC01000086.1_cds_WP_000653653.1_1766	33.865	251	247
WP_017214733.1	lcl|NZ_AHQC01000164.1_cds_WP_000998676.1_600	32.377	244	247
WP_017214733.1	lcl|NZ_AHQC01000114.1_cds_WP_000566240.1_1556	28.740	254	247
WP_017214733.1	lcl|NZ_AHQC01000210.1_cds_WP_000043153.1_292	29.921	254	247
WP_017214733.1	lcl|NZ_AHQC01000039.1_cds_WP_000600052.1_2982	30.601	183	247
WP_017214733.1	lcl|NZ_AHQC01000041.1_cds_WP_000351753.1_2908	31.068	206	247
WP_017214733.1	lcl|NZ_AHQC01000041.1_cds_WP_000194184.1_2891	32.961	179	247
WP_017214733.1	lcl|NZ_AHQC01000076.1_cds_WP_000167663.1_1974	27.807	187	247
WP_017214733.1	lcl|NZ_AHQC01000034.1_cds_WP_000841164.1_3249	28.947	190	247
WP_017214733.1	lcl|NZ_AHQC01000114.1_cds_WP_002080077.1_1528	25.397	252	247
WP_017214733.1	lcl|NZ_AHQC01000115.1_cds_WP_000646910.1_1518	26.633	199	247
WP_017214733.1	lcl|NZ_AHQC01000027.1_cds_WP_001074690.1_3505	30.570	193	247
WP_017214733.1	lcl|NZ_AHQC01000174.1_cds_WP_002067215.1_481	26.882	186	247
WP_017214733.1	lcl|NZ_AHQC01000040.1_cds_WP_000581854.1_2946	25.521	192	247
WP_017214733.1	lcl|NZ_AHQC01000061.1_cds_WP_002106836.1_2325	31.579	95	247
WP_017214734.1	lcl|NZ_AHQC01000043.1_cds_WP_000848238.1_2780	39.841	251	258
WP_017214734.1	lcl|NZ_AHQC01000134.1_cds_WP_000721859.1_1078	31.837	245	258
WP_017214734.1	lcl|NZ_AHQC01000043.1_cds_WP_000132016.1_2799	29.204	113	258
WP_017214737.1	lcl|NZ_AHQC01000043.1_cds_WP_000661932.1_2777	27.551	98	245
WP_017214737.1	lcl|NZ_AHQC01000043.1_cds_WP_001206409.1_2802	25.131	191	245
WP_036057970.1	lcl|NZ_AHQC01000229.1_cds_LEP2GSC049_RS1000000127075_129	49.020	51	55
WP_017214741.1	lcl|NZ_AHQC01000043.1_cds_WP_000583389.1_2764	81.566	396	434
WP_017214742.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	93.895	344	344
WP_017214742.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	35.741	263	344
