WP_017214669.1	lcl|NZ_AHOK02000014.1_cds_WP_004462903.1_2236	94.186	86	106
WP_017214683.1	lcl|NZ_AHOK02000003.1_cds_WP_004462309.1_3486	41.071	56	144
WP_017214685.1	lcl|NZ_AHOK02000005.1_cds_WP_004483051.1_3120	53.668	259	260
WP_017214685.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	25.616	203	260
WP_017214685.1	lcl|NZ_AHOK02000010.1_cds_WP_016754360.1_2794	24.074	216	260
WP_017214686.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	42.817	355	374
WP_017214686.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	27.576	330	374
WP_017214686.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	24.779	339	374
WP_017214686.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	25.337	371	374
WP_017214686.1	lcl|NZ_AHOK02000010.1_cds_WP_004467290.1_2761	27.090	299	374
WP_017214686.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	26.545	275	374
WP_017214686.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	23.977	342	374
WP_017214686.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	22.968	283	374
WP_017214686.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	23.630	292	374
WP_017214686.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	25.294	170	374
WP_017214689.1	lcl|NZ_AHOK02000020.1_cds_WP_004479120.1_1635	27.619	210	413
WP_020981159.1	lcl|NZ_AHOK02000026.1_cds_WP_004469187.1_1115	33.866	313	324
WP_020981159.1	lcl|NZ_AHOK02000040.1_cds_WP_004465813.1_237	35.766	137	324
WP_020981159.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	32.979	94	324
WP_020981159.1	lcl|NZ_AHOK02000013.1_cds_WP_004483281.1_2355	27.559	127	324
WP_020981159.1	lcl|NZ_AHOK02000021.1_cds_WP_004459509.1_1531	29.839	124	324
WP_017214691.1	lcl|NZ_AHOK02000020.1_cds_WP_004462594.1_1636	25.455	110	229
WP_020981272.1	lcl|NZ_AHOK02000010.1_cds_WP_004461184.1_2785	34.615	52	236
WP_017214696.1	lcl|NZ_AHOK02000014.1_cds_WP_004477867.1_2237	23.048	269	294
WP_017214696.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	23.977	171	294
WP_017214696.1	lcl|NZ_AHOK02000013.1_cds_WP_004483289.1_2424	27.326	172	294
WP_017214696.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	27.389	157	294
WP_017214696.1	lcl|NZ_AHOK02000002.1_cds_WP_032808862.1_3575	29.204	113	294
WP_017214698.1	lcl|NZ_AHOK02000022.1_cds_WP_004485991.1_1225	23.529	136	174
WP_017214700.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	29.471	397	361
WP_017214700.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	28.093	388	361
WP_017214700.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	32.567	261	361
WP_017214700.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	24.242	363	361
WP_017214700.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	30.400	250	361
WP_020981137.1	lcl|NZ_AHOK02000014.1_cds_WP_004477754.1_2240	53.754	586	592
WP_020981137.1	lcl|NZ_AHOK02000040.1_cds_WP_004457781.1_260	39.382	259	592
WP_020981137.1	lcl|NZ_AHOK02000010.1_cds_WP_017863782.1_2940	39.241	237	592
WP_020981137.1	lcl|NZ_AHOK02000022.1_cds_WP_004459265.1_1415	32.000	375	592
WP_020981137.1	lcl|NZ_AHOK02000014.1_cds_WP_004461439.1_2043	28.936	235	592
WP_020981137.1	lcl|NZ_AHOK02000033.1_cds_WP_004458038.1_316	31.132	212	592
WP_020981137.1	lcl|NZ_AHOK02000029.1_cds_WP_004480113.1_927	30.396	227	592
WP_020981137.1	lcl|NZ_AHOK02000004.1_cds_WP_004477375.1_3415	30.631	222	592
WP_020981137.1	lcl|NZ_AHOK02000022.1_cds_WP_004473839.1_1386	27.823	248	592
WP_020981137.1	lcl|NZ_AHOK02000028.1_cds_WP_004457911.1_1022	30.144	209	592
WP_020981137.1	lcl|NZ_AHOK02000005.1_cds_WP_004474625.1_3263	29.756	205	592
WP_020981137.1	lcl|NZ_AHOK02000022.1_cds_WP_004469900.1_1431	28.636	220	592
WP_020981137.1	lcl|NZ_AHOK02000010.1_cds_WP_004458701.1_3054	28.049	246	592
WP_020981137.1	lcl|NZ_AHOK02000010.1_cds_WP_004478579.1_3055	27.984	243	592
WP_020981137.1	lcl|NZ_AHOK02000014.1_cds_WP_004466161.1_1999	26.991	226	592
WP_020981137.1	lcl|NZ_AHOK02000004.1_cds_WP_004460086.1_3450	27.049	244	592
WP_020981137.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	25.108	231	592
WP_020981137.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	24.855	173	592
WP_020981137.1	lcl|NZ_AHOK02000004.1_cds_WP_004460182.1_3396	28.378	222	592
WP_020981137.1	lcl|NZ_AHOK02000020.1_cds_WP_004460645.1_1788	26.636	214	592
WP_020981137.1	lcl|NZ_AHOK02000010.1_cds_WP_004459763.1_2840	26.190	210	592
WP_020981137.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	26.119	268	592
WP_020981137.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	26.267	217	592
WP_020981137.1	lcl|NZ_AHOK02000031.1_cds_WP_004483921.1_735	27.755	245	592
WP_020981137.1	lcl|NZ_AHOK02000010.1_cds_WP_004467533.1_2951	22.026	227	592
WP_020981137.1	lcl|NZ_AHOK02000002.1_cds_WP_004459333.1_3530	26.667	240	592
WP_020981137.1	lcl|NZ_AHOK02000002.1_cds_WP_004459333.1_3530	22.043	186	592
WP_020981137.1	lcl|NZ_AHOK02000005.1_cds_WP_004483041.1_3190	23.600	250	592
WP_020981137.1	lcl|NZ_AHOK02000012.1_cds_WP_004461812.1_2515	26.957	230	592
WP_020981137.1	lcl|NZ_AHOK02000014.1_cds_WP_004470348.1_2120	20.930	215	592
WP_020981137.1	lcl|NZ_AHOK02000013.1_cds_WP_004483285.1_2496	28.235	85	592
WP_020981137.1	lcl|NZ_AHOK02000014.1_cds_WP_004477754.1_2240	53.754	586	592
WP_020981137.1	lcl|NZ_AHOK02000040.1_cds_WP_004457781.1_260	39.382	259	592
WP_020981137.1	lcl|NZ_AHOK02000010.1_cds_WP_017863782.1_2940	39.241	237	592
WP_020981137.1	lcl|NZ_AHOK02000022.1_cds_WP_004459265.1_1415	32.000	375	592
WP_020981137.1	lcl|NZ_AHOK02000014.1_cds_WP_004461439.1_2043	28.936	235	592
WP_020981137.1	lcl|NZ_AHOK02000033.1_cds_WP_004458038.1_316	31.132	212	592
WP_020981137.1	lcl|NZ_AHOK02000029.1_cds_WP_004480113.1_927	30.396	227	592
WP_020981137.1	lcl|NZ_AHOK02000004.1_cds_WP_004477375.1_3415	30.631	222	592
WP_020981137.1	lcl|NZ_AHOK02000022.1_cds_WP_004473839.1_1386	27.823	248	592
WP_020981137.1	lcl|NZ_AHOK02000028.1_cds_WP_004457911.1_1022	30.144	209	592
WP_020981137.1	lcl|NZ_AHOK02000005.1_cds_WP_004474625.1_3263	29.756	205	592
WP_020981137.1	lcl|NZ_AHOK02000022.1_cds_WP_004469900.1_1431	28.636	220	592
WP_020981137.1	lcl|NZ_AHOK02000010.1_cds_WP_004458701.1_3054	28.049	246	592
WP_020981137.1	lcl|NZ_AHOK02000010.1_cds_WP_004478579.1_3055	27.984	243	592
WP_020981137.1	lcl|NZ_AHOK02000014.1_cds_WP_004466161.1_1999	26.991	226	592
WP_020981137.1	lcl|NZ_AHOK02000004.1_cds_WP_004460086.1_3450	27.049	244	592
WP_020981137.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	25.108	231	592
WP_020981137.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	24.855	173	592
WP_020981137.1	lcl|NZ_AHOK02000004.1_cds_WP_004460182.1_3396	28.378	222	592
WP_020981137.1	lcl|NZ_AHOK02000020.1_cds_WP_004460645.1_1788	26.636	214	592
WP_020981137.1	lcl|NZ_AHOK02000010.1_cds_WP_004459763.1_2840	26.190	210	592
WP_020981137.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	26.119	268	592
WP_020981137.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	26.267	217	592
WP_020981137.1	lcl|NZ_AHOK02000031.1_cds_WP_004483921.1_735	27.755	245	592
WP_020981137.1	lcl|NZ_AHOK02000010.1_cds_WP_004467533.1_2951	22.026	227	592
WP_020981137.1	lcl|NZ_AHOK02000002.1_cds_WP_004459333.1_3530	26.667	240	592
WP_020981137.1	lcl|NZ_AHOK02000002.1_cds_WP_004459333.1_3530	22.043	186	592
WP_020981137.1	lcl|NZ_AHOK02000005.1_cds_WP_004483041.1_3190	23.600	250	592
WP_020981137.1	lcl|NZ_AHOK02000012.1_cds_WP_004461812.1_2515	26.957	230	592
WP_020981137.1	lcl|NZ_AHOK02000014.1_cds_WP_004470348.1_2120	20.930	215	592
WP_020981137.1	lcl|NZ_AHOK02000013.1_cds_WP_004483285.1_2496	28.235	85	592
WP_201028152.1	lcl|NZ_AHOK02000005.1_cds_WP_004483020.1_3148	25.753	299	293
WP_201028152.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	23.485	264	293
WP_201028152.1	lcl|NZ_AHOK02000010.1_cds_WP_004467290.1_2761	25.316	158	293
WP_201028152.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	25.949	158	293
WP_017214708.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	68.205	390	390
WP_017214708.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	35.949	395	390
WP_017214708.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	31.447	318	390
WP_017214708.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	26.513	347	390
WP_017214708.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	26.371	383	390
WP_017214708.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	30.935	278	390
WP_020981175.1	lcl|NZ_AHOK02000032.1_cds_WP_004459925.1_647	28.701	331	676
WP_020981175.1	lcl|NZ_AHOK02000010.1_cds_WP_004483114.1_2715	32.787	244	676
WP_020981175.1	lcl|NZ_AHOK02000047.1_cds_WP_004464381.1_125	25.514	243	676
WP_020981175.1	lcl|NZ_AHOK02000004.1_cds_WP_004477894.1_3360	25.387	323	676
WP_020981175.1	lcl|NZ_AHOK02000004.1_cds_WP_032923127.1_3370	25.000	212	676
WP_020981175.1	lcl|NZ_AHOK02000032.1_cds_WP_004459925.1_647	28.701	331	676
WP_020981175.1	lcl|NZ_AHOK02000010.1_cds_WP_004483114.1_2715	32.787	244	676
WP_020981175.1	lcl|NZ_AHOK02000047.1_cds_WP_004464381.1_125	25.514	243	676
WP_020981175.1	lcl|NZ_AHOK02000004.1_cds_WP_004477894.1_3360	25.387	323	676
WP_020981175.1	lcl|NZ_AHOK02000004.1_cds_WP_032923127.1_3370	25.000	212	676
WP_020981230.1	lcl|NZ_AHOK02000005.1_cds_WP_004483057.1_3113	28.920	287	312
WP_017214711.1	lcl|NZ_AHOK02000004.1_cds_LEP1GSC175_RS15835_3353	84.677	372	471
WP_017214711.1	lcl|NZ_AHOK02000020.1_cds_LEP1GSC175_RS19630_1738	85.145	276	471
WP_017214711.1	lcl|NZ_AHOK02000020.1_cds_LEP1GSC175_RS19630_1738	97.468	79	471
WP_017214711.1	lcl|NZ_AHOK02000020.1_cds_LEP1GSC175_RS19630_1738	93.333	45	471
WP_017214711.1	lcl|NZ_AHOK02000004.1_cds_LEP1GSC175_RS0217035_3354	93.617	94	471
WP_017214711.1	lcl|NZ_AHOK02000010.1_cds_LEP1GSC175_RS19015_2652	71.212	66	471
WP_017214711.1	lcl|NZ_AHOK02000014.1_cds_LEP1GSC175_RS19475_2171	89.744	39	471
WP_017214711.1	lcl|NZ_AHOK02000014.1_cds_LEP1GSC175_RS19475_2171	36.620	71	471
WP_017214713.1	lcl|NZ_AHOK02000014.1_cds_WP_004483370.1_2259	35.780	327	348
WP_017214713.1	lcl|NZ_AHOK02000005.1_cds_WP_004483049.1_3106	36.283	339	348
WP_017214713.1	lcl|NZ_AHOK02000020.1_cds_WP_004483520.1_1663	33.333	291	348
WP_017214713.1	lcl|NZ_AHOK02000014.1_cds_WP_004462889.1_2245	32.484	157	348
WP_017214713.1	lcl|NZ_AHOK02000014.1_cds_WP_004483370.1_2259	35.780	327	348
WP_017214713.1	lcl|NZ_AHOK02000005.1_cds_WP_004483049.1_3106	36.283	339	348
WP_017214713.1	lcl|NZ_AHOK02000020.1_cds_WP_004483520.1_1663	33.333	291	348
WP_017214713.1	lcl|NZ_AHOK02000014.1_cds_WP_004462889.1_2245	32.484	157	348
WP_020981199.1	lcl|NZ_AHOK02000020.1_cds_WP_004479120.1_1635	28.926	242	417
WP_020981199.1	lcl|NZ_AHOK02000003.1_cds_WP_004475523.1_3469	23.176	233	417
WP_020981199.1	lcl|NZ_AHOK02000005.1_cds_WP_004477762.1_3115	31.618	136	417
WP_020981199.1	lcl|NZ_AHOK02000022.1_cds_WP_004469895.1_1231	22.477	218	417
WP_020981199.1	lcl|NZ_AHOK02000005.1_cds_WP_230458697.1_3107	25.128	195	417
WP_017214717.1	lcl|NZ_AHOK02000014.1_cds_WP_004477740.1_2252	29.319	191	266
WP_017214720.1	lcl|NZ_AHOK02000022.1_cds_WP_032923281.1_1374	24.936	393	521
WP_017214720.1	lcl|NZ_AHOK02000013.1_cds_WP_004483350.1_2438	42.500	40	521
WP_017214722.1	lcl|NZ_AHOK02000014.1_cds_WP_004462125.1_2254	30.874	366	434
WP_020981237.1	lcl|NZ_AHOK02000020.1_cds_WP_004460642.1_1785	41.434	251	292
WP_017214726.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	32.558	86	139
WP_017214726.1	lcl|NZ_AHOK02000022.1_cds_WP_004467161.1_1266	27.273	110	139
WP_017214729.1	lcl|NZ_AHOK02000003.1_cds_WP_004462302.1_3482	32.932	249	264
WP_017214729.1	lcl|NZ_AHOK02000022.1_cds_WP_004467201.1_1289	33.858	254	264
WP_017214729.1	lcl|NZ_AHOK02000012.1_cds_WP_004457569.1_2629	31.200	250	264
WP_017214729.1	lcl|NZ_AHOK02000048.1_cds_WP_004468127.1_16	32.271	251	264
WP_017214729.1	lcl|NZ_AHOK02000013.1_cds_WP_004461033.1_2426	31.939	263	264
WP_017214729.1	lcl|NZ_AHOK02000032.1_cds_WP_004459902.1_633	29.648	199	264
WP_017214729.1	lcl|NZ_AHOK02000032.1_cds_WP_026053765.1_547	27.132	258	264
WP_017214729.1	lcl|NZ_AHOK02000032.1_cds_WP_004459686.1_541	23.757	181	264
WP_017214729.1	lcl|NZ_AHOK02000013.1_cds_WP_026053485.1_2358	22.632	190	264
WP_017214729.1	lcl|NZ_AHOK02000032.1_cds_WP_004473346.1_627	22.699	163	264
WP_017214733.1	lcl|NZ_AHOK02000048.1_cds_WP_004468127.1_16	33.865	251	247
WP_017214733.1	lcl|NZ_AHOK02000022.1_cds_WP_004467201.1_1289	31.557	244	247
WP_017214733.1	lcl|NZ_AHOK02000003.1_cds_WP_004462302.1_3482	28.346	254	247
WP_017214733.1	lcl|NZ_AHOK02000012.1_cds_WP_004457569.1_2629	30.709	254	247
WP_017214733.1	lcl|NZ_AHOK02000032.1_cds_WP_004459686.1_541	30.055	183	247
WP_017214733.1	lcl|NZ_AHOK02000013.1_cds_WP_004461033.1_2426	29.858	211	247
WP_017214733.1	lcl|NZ_AHOK02000014.1_cds_WP_004469997.1_2145	26.415	212	247
WP_017214733.1	lcl|NZ_AHOK02000010.1_cds_WP_004469439.1_3020	26.554	177	247
WP_017214733.1	lcl|NZ_AHOK02000013.1_cds_WP_026053485.1_2358	30.319	188	247
WP_017214733.1	lcl|NZ_AHOK02000002.1_cds_WP_016753741.1_3535	27.083	192	247
WP_017214733.1	lcl|NZ_AHOK02000032.1_cds_WP_004459902.1_633	27.419	186	247
WP_017214733.1	lcl|NZ_AHOK02000032.1_cds_WP_026053765.1_547	22.353	255	247
WP_017214733.1	lcl|NZ_AHOK02000021.1_cds_WP_004483623.1_1523	31.579	95	247
WP_017214733.1	lcl|NZ_AHOK02000032.1_cds_WP_004473346.1_627	22.652	181	247
WP_017214734.1	lcl|NZ_AHOK02000047.1_cds_WP_004464381.1_125	31.557	244	258
WP_017214734.1	lcl|NZ_AHOK02000014.1_cds_WP_004477920.1_2267	33.824	68	258
WP_017214737.1	lcl|NZ_AHOK02000010.1_cds_WP_004483123.1_2907	27.711	83	245
WP_036057970.1	lcl|NZ_AHOK02000010.1_cds_LEP1GSC175_RS19015_2652	72.727	55	55
WP_036057970.1	lcl|NZ_AHOK02000004.1_cds_LEP1GSC175_RS15835_3353	72.727	55	55
WP_036057970.1	lcl|NZ_AHOK02000020.1_cds_LEP1GSC175_RS19630_1738	70.833	48	55
WP_017214741.1	lcl|NZ_AHOK02000005.1_cds_WP_004483047.1_3129	78.426	394	434
WP_017214742.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	90.116	344	344
WP_017214742.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	36.900	271	344
WP_017214742.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	34.127	126	344
WP_017214742.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	27.711	249	344
WP_017214742.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	24.887	221	344
WP_017214742.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	21.612	273	344
WP_020981201.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	89.674	368	368
WP_020981201.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	21.525	223	368
WP_020981201.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	89.674	368	368
WP_020981201.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	21.525	223	368
WP_020981182.1	lcl|NZ_AHOK02000005.1_cds_WP_004470016.1_3133	90.691	376	376
WP_020981182.1	lcl|NZ_AHOK02000014.1_cds_WP_004483424.1_2260	22.646	393	376
WP_017214744.1	lcl|NZ_AHOK02000005.1_cds_WP_004483013.1_3134	82.532	395	395
WP_020981251.1	lcl|NZ_AHOK02000005.1_cds_WP_004472391.1_3135	87.648	421	421
WP_020981251.1	lcl|NZ_AHOK02000020.1_cds_WP_004475945.1_1718	43.226	155	421
WP_020981251.1	lcl|NZ_AHOK02000010.1_cds_WP_004483175.1_2831	31.847	157	421
WP_020981311.1	lcl|NZ_AHOK02000005.1_cds_WP_032924806.1_3136	75.676	407	414
WP_017214747.1	lcl|NZ_AHOK02000005.1_cds_WP_004478039.1_3137	87.248	447	449
WP_017214748.1	lcl|NZ_AHOK02000005.1_cds_WP_004475090.1_3138	78.738	301	313
WP_036057972.1	lcl|NZ_AHOK02000005.1_cds_WP_004475117.1_3139	70.370	297	297
WP_017214750.1	lcl|NZ_AHOK02000005.1_cds_WP_004483030.1_3140	78.443	334	340
WP_002178492.1	lcl|NZ_AHOK02000005.1_cds_WP_004462145.1_3141	89.209	139	141
WP_017214751.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	87.879	363	363
WP_017214751.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	29.310	348	363
WP_017214751.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	25.753	365	363
WP_017214751.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	25.683	366	363
WP_017214751.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	29.249	253	363
WP_017214752.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	37.281	228	265
WP_017214752.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	27.027	259	265
WP_017214752.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	33.043	115	265
WP_017214752.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	31.915	94	265
WP_020981233.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	70.111	271	273
WP_020981233.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	29.779	272	273
WP_020981233.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	27.778	216	273
WP_020981233.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	29.255	188	273
WP_020981233.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	26.562	192	273
WP_020981233.1	lcl|NZ_AHOK02000014.1_cds_WP_004477858.1_2244	25.581	172	273
WP_020981233.1	lcl|NZ_AHOK02000040.1_cds_WP_004465813.1_237	28.440	109	273
WP_020981233.1	lcl|NZ_AHOK02000026.1_cds_WP_004465531.1_1155	21.986	141	273
