WP_017214669.1	lcl|NZ_RQGD01000023.1_cds_WP_135623430.1_374	57.692	78	106
WP_020981179.1	lcl|NZ_RQGD01000035.1_cds_WP_135624323.1_2314	31.802	283	310
WP_020981179.1	lcl|NZ_RQGD01000010.1_cds_WP_135621804.1_3017	29.474	285	310
WP_020981179.1	lcl|NZ_RQGD01000035.1_cds_WP_135624430.1_2429	23.106	264	310
WP_020981179.1	lcl|NZ_RQGD01000022.1_cds_WP_135623036.1_1994	37.919	298	310
WP_020981179.1	lcl|NZ_RQGD01000035.1_cds_WP_135624323.1_2314	31.802	283	310
WP_020981179.1	lcl|NZ_RQGD01000010.1_cds_WP_135621804.1_3017	29.474	285	310
WP_020981179.1	lcl|NZ_RQGD01000035.1_cds_WP_135624430.1_2429	23.106	264	310
WP_017214683.1	lcl|NZ_RQGD01000010.1_cds_WP_210412773.1_2997	47.273	55	144
WP_017214684.1	lcl|NZ_RQGD01000023.1_cds_WP_135623439.1_385	33.028	109	221
WP_017214684.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	28.440	109	221
WP_017214684.1	lcl|NZ_RQGD01000014.1_cds_WP_135622533.1_2853	32.075	106	221
WP_017214685.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	68.077	260	260
WP_017214685.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	26.840	231	260
WP_017214685.1	lcl|NZ_RQGD01000035.1_cds_WP_135624400.1_2397	22.568	257	260
WP_017214686.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	54.945	364	374
WP_017214686.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	28.276	290	374
WP_017214686.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	25.939	293	374
WP_017214686.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	25.519	337	374
WP_017214686.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	21.786	280	374
WP_017214686.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	23.009	339	374
WP_017214689.1	lcl|NZ_RQGD01000023.1_cds_WP_135623443.1_389	24.352	386	413
WP_017214689.1	lcl|NZ_RQGD01000046.1_cds_WP_135625457.1_1893	29.897	97	413
WP_020981159.1	lcl|NZ_RQGD01000035.1_cds_WP_135624325.1_2316	33.226	310	324
WP_020981159.1	lcl|NZ_RQGD01000023.1_cds_WP_135623429.1_372	33.131	329	324
WP_020981159.1	lcl|NZ_RQGD01000045.1_cds_WP_135624951.1_271	34.167	120	324
WP_020981159.1	lcl|NZ_RQGD01000046.1_cds_WP_135625399.1_1834	31.655	139	324
WP_020981159.1	lcl|NZ_RQGD01000035.1_cds_WP_135624338.1_2329	29.365	126	324
WP_020981159.1	lcl|NZ_RQGD01000010.1_cds_WP_135622111.1_2976	26.122	245	324
WP_020981159.1	lcl|NZ_RQGD01000014.1_cds_WP_135622781.1_2969	25.385	130	324
WP_017214691.1	lcl|NZ_RQGD01000023.1_cds_WP_135623439.1_385	32.323	99	229
WP_017214691.1	lcl|NZ_RQGD01000022.1_cds_WP_135623003.1_1961	33.846	65	229
WP_017214691.1	lcl|NZ_RQGD01000023.1_cds_WP_135623445.1_391	28.571	77	229
WP_017214691.1	lcl|NZ_RQGD01000014.1_cds_WP_135622533.1_2853	22.892	166	229
WP_017214691.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	23.684	152	229
WP_017214691.1	lcl|NZ_RQGD01000046.1_cds_WP_135625457.1_1893	32.432	74	229
WP_017214696.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	24.681	235	294
WP_020981225.1	lcl|NZ_RQGD01000023.1_cds_WP_135623443.1_389	22.338	385	403
WP_017214698.1	lcl|NZ_RQGD01000005.1_cds_WP_135621558.1_89	24.627	134	174
WP_017214699.1	lcl|NZ_RQGD01000023.1_cds_WP_135623443.1_389	28.501	407	416
WP_017214699.1	lcl|NZ_RQGD01000009.1_cds_WP_135621710.1_668	26.087	138	416
WP_017214700.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	25.575	391	361
WP_017214700.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	28.255	361	361
WP_017214700.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	30.814	344	361
WP_017214700.1	lcl|NZ_RQGD01000039.1_cds_WP_135624805.1_458	24.064	374	361
WP_017214700.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	29.530	298	361
WP_017214700.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	28.378	222	361
WP_017214701.1	lcl|NZ_RQGD01000007.1_cds_WP_135621629.1_1402	24.299	107	233
WP_017214701.1	lcl|NZ_RQGD01000005.1_cds_WP_135621608.1_144	28.455	123	233
WP_235592100.1	lcl|NZ_RQGD01000022.1_cds_WP_135623093.1_2055	30.357	56	167
WP_020981137.1	lcl|NZ_RQGD01000023.1_cds_WP_135623442.1_388	50.887	564	592
WP_020981137.1	lcl|NZ_RQGD01000005.1_cds_WP_135621572.1_106	35.577	312	592
WP_020981137.1	lcl|NZ_RQGD01000039.1_cds_WP_135624710.1_420	43.363	226	592
WP_020981137.1	lcl|NZ_RQGD01000046.1_cds_WP_135624975.1_1515	39.076	238	592
WP_020981137.1	lcl|NZ_RQGD01000022.1_cds_WP_135623087.1_2047	33.127	323	592
WP_020981137.1	lcl|NZ_RQGD01000022.1_cds_WP_135623085.1_2045	35.426	223	592
WP_020981137.1	lcl|NZ_RQGD01000022.1_cds_WP_135623081.1_2041	29.118	340	592
WP_020981137.1	lcl|NZ_RQGD01000046.1_cds_WP_135625364.1_1803	32.479	234	592
WP_020981137.1	lcl|NZ_RQGD01000045.1_cds_WP_135624848.1_159	27.660	235	592
WP_020981137.1	lcl|NZ_RQGD01000046.1_cds_WP_135625197.1_1695	31.169	231	592
WP_020981137.1	lcl|NZ_RQGD01000009.1_cds_WP_135621736.1_697	29.046	241	592
WP_020981137.1	lcl|NZ_RQGD01000010.1_cds_WP_135621770.1_2981	29.858	211	592
WP_020981137.1	lcl|NZ_RQGD01000010.1_cds_WP_135621886.1_3104	25.991	227	592
WP_020981137.1	lcl|NZ_RQGD01000034.1_cds_WP_135623905.1_961	30.000	200	592
WP_020981137.1	lcl|NZ_RQGD01000025.1_cds_WP_135623639.1_3283	26.638	229	592
WP_020981137.1	lcl|NZ_RQGD01000024.1_cds_WP_135623582.1_551	28.910	211	592
WP_020981137.1	lcl|NZ_RQGD01000035.1_cds_WP_135624392.1_2388	28.216	241	592
WP_020981137.1	lcl|NZ_RQGD01000034.1_cds_WP_135623958.1_1019	30.047	213	592
WP_020981137.1	lcl|NZ_RQGD01000010.1_cds_WP_135621778.1_2990	26.415	212	592
WP_020981137.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	30.126	239	592
WP_020981137.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	24.631	203	592
WP_020981137.1	lcl|NZ_RQGD01000008.1_cds_WP_135621666.1_890	27.168	173	592
WP_020981137.1	lcl|NZ_RQGD01000035.1_cds_WP_135624415.1_2414	25.974	231	592
WP_020981137.1	lcl|NZ_RQGD01000022.1_cds_WP_135622993.1_1951	27.404	208	592
WP_020981137.1	lcl|NZ_RQGD01000002.1_cds_WP_135621453.1_3699	23.982	221	592
WP_020981137.1	lcl|NZ_RQGD01000034.1_cds_WP_135624141.1_1222	22.807	228	592
WP_020981137.1	lcl|NZ_RQGD01000034.1_cds_WP_135624141.1_1222	25.434	173	592
WP_020981137.1	lcl|NZ_RQGD01000035.1_cds_WP_135624666.1_2524	29.187	209	592
WP_020981137.1	lcl|NZ_RQGD01000047.1_cds_WP_135625519.1_752	27.391	230	592
WP_020981137.1	lcl|NZ_RQGD01000046.1_cds_WP_135625383.1_1817	25.311	241	592
WP_020981137.1	lcl|NZ_RQGD01000034.1_cds_WP_135624155.1_1238	25.728	206	592
WP_020981137.1	lcl|NZ_RQGD01000046.1_cds_WP_135625452.1_1888	27.184	206	592
WP_020981137.1	lcl|NZ_RQGD01000024.1_cds_WP_135623553.1_616	25.806	217	592
WP_020981137.1	lcl|NZ_RQGD01000024.1_cds_WP_246047261.1_584	27.397	219	592
WP_020981137.1	lcl|NZ_RQGD01000035.1_cds_WP_135624492.1_2492	25.000	212	592
WP_020981137.1	lcl|NZ_RQGD01000020.1_cds_WP_135622887.1_3469	23.214	224	592
WP_020981137.1	lcl|NZ_RQGD01000046.1_cds_WP_246047427.1_1802	32.979	94	592
WP_020981137.1	lcl|NZ_RQGD01000023.1_cds_WP_135623442.1_388	50.887	564	592
WP_020981137.1	lcl|NZ_RQGD01000005.1_cds_WP_135621572.1_106	35.577	312	592
WP_020981137.1	lcl|NZ_RQGD01000039.1_cds_WP_135624710.1_420	43.363	226	592
WP_020981137.1	lcl|NZ_RQGD01000046.1_cds_WP_135624975.1_1515	39.076	238	592
WP_020981137.1	lcl|NZ_RQGD01000022.1_cds_WP_135623087.1_2047	33.127	323	592
WP_020981137.1	lcl|NZ_RQGD01000022.1_cds_WP_135623085.1_2045	35.426	223	592
WP_020981137.1	lcl|NZ_RQGD01000022.1_cds_WP_135623081.1_2041	29.118	340	592
WP_020981137.1	lcl|NZ_RQGD01000046.1_cds_WP_135625364.1_1803	32.479	234	592
WP_020981137.1	lcl|NZ_RQGD01000045.1_cds_WP_135624848.1_159	27.660	235	592
WP_020981137.1	lcl|NZ_RQGD01000046.1_cds_WP_135625197.1_1695	31.169	231	592
WP_020981137.1	lcl|NZ_RQGD01000009.1_cds_WP_135621736.1_697	29.046	241	592
WP_020981137.1	lcl|NZ_RQGD01000010.1_cds_WP_135621770.1_2981	29.858	211	592
WP_020981137.1	lcl|NZ_RQGD01000010.1_cds_WP_135621886.1_3104	25.991	227	592
WP_020981137.1	lcl|NZ_RQGD01000034.1_cds_WP_135623905.1_961	30.000	200	592
WP_020981137.1	lcl|NZ_RQGD01000025.1_cds_WP_135623639.1_3283	26.638	229	592
WP_020981137.1	lcl|NZ_RQGD01000024.1_cds_WP_135623582.1_551	28.910	211	592
WP_020981137.1	lcl|NZ_RQGD01000035.1_cds_WP_135624392.1_2388	28.216	241	592
WP_020981137.1	lcl|NZ_RQGD01000034.1_cds_WP_135623958.1_1019	30.047	213	592
WP_020981137.1	lcl|NZ_RQGD01000010.1_cds_WP_135621778.1_2990	26.415	212	592
WP_020981137.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	30.126	239	592
WP_020981137.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	24.631	203	592
WP_020981137.1	lcl|NZ_RQGD01000008.1_cds_WP_135621666.1_890	27.168	173	592
WP_020981137.1	lcl|NZ_RQGD01000035.1_cds_WP_135624415.1_2414	25.974	231	592
WP_020981137.1	lcl|NZ_RQGD01000022.1_cds_WP_135622993.1_1951	27.404	208	592
WP_020981137.1	lcl|NZ_RQGD01000002.1_cds_WP_135621453.1_3699	23.982	221	592
WP_020981137.1	lcl|NZ_RQGD01000034.1_cds_WP_135624141.1_1222	22.807	228	592
WP_020981137.1	lcl|NZ_RQGD01000034.1_cds_WP_135624141.1_1222	25.434	173	592
WP_020981137.1	lcl|NZ_RQGD01000035.1_cds_WP_135624666.1_2524	29.187	209	592
WP_020981137.1	lcl|NZ_RQGD01000047.1_cds_WP_135625519.1_752	27.391	230	592
WP_020981137.1	lcl|NZ_RQGD01000046.1_cds_WP_135625383.1_1817	25.311	241	592
WP_020981137.1	lcl|NZ_RQGD01000034.1_cds_WP_135624155.1_1238	25.728	206	592
WP_020981137.1	lcl|NZ_RQGD01000046.1_cds_WP_135625452.1_1888	27.184	206	592
WP_020981137.1	lcl|NZ_RQGD01000024.1_cds_WP_135623553.1_616	25.806	217	592
WP_020981137.1	lcl|NZ_RQGD01000024.1_cds_WP_246047261.1_584	27.397	219	592
WP_020981137.1	lcl|NZ_RQGD01000035.1_cds_WP_135624492.1_2492	25.000	212	592
WP_020981137.1	lcl|NZ_RQGD01000020.1_cds_WP_135622887.1_3469	23.214	224	592
WP_020981137.1	lcl|NZ_RQGD01000046.1_cds_WP_246047427.1_1802	32.979	94	592
WP_201028152.1	lcl|NZ_RQGD01000023.1_cds_WP_135623428.1_371	31.295	278	293
WP_201028152.1	lcl|NZ_RQGD01000035.1_cds_WP_135624330.1_2321	23.741	278	293
WP_201028152.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	24.571	175	293
WP_201028152.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	25.140	179	293
WP_017214708.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	36.573	391	390
WP_017214708.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	35.740	277	390
WP_017214708.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	28.726	369	390
WP_017214708.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	30.657	274	390
WP_017214708.1	lcl|NZ_RQGD01000039.1_cds_WP_135624805.1_458	25.393	382	390
WP_017214708.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	23.544	412	390
WP_017214709.1	lcl|NZ_RQGD01000010.1_cds_WP_135621939.1_3131	28.358	134	289
WP_020981175.1	lcl|NZ_RQGD01000045.1_cds_WP_135624862.1_175	31.515	330	676
WP_020981175.1	lcl|NZ_RQGD01000046.1_cds_WP_135625101.1_1633	31.967	244	676
WP_020981175.1	lcl|NZ_RQGD01000023.1_cds_WP_135623437.1_383	23.797	374	676
WP_020981175.1	lcl|NZ_RQGD01000034.1_cds_WP_135624107.1_1183	22.439	410	676
WP_020981175.1	lcl|NZ_RQGD01000045.1_cds_WP_135624862.1_175	31.515	330	676
WP_020981175.1	lcl|NZ_RQGD01000046.1_cds_WP_135625101.1_1633	31.967	244	676
WP_020981175.1	lcl|NZ_RQGD01000023.1_cds_WP_135623437.1_383	23.797	374	676
WP_020981175.1	lcl|NZ_RQGD01000034.1_cds_WP_135624107.1_1183	22.439	410	676
WP_017214713.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	32.945	343	348
WP_017214713.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	34.603	315	348
WP_017214713.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	32.945	343	348
WP_017214713.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	34.603	315	348
WP_020981199.1	lcl|NZ_RQGD01000009.1_cds_WP_135621710.1_668	22.566	226	417
WP_020981199.1	lcl|NZ_RQGD01000047.1_cds_WP_135625521.1_754	22.177	248	417
WP_020981199.1	lcl|NZ_RQGD01000023.1_cds_WP_135623439.1_385	29.775	178	417
WP_020981199.1	lcl|NZ_RQGD01000046.1_cds_WP_135625457.1_1893	22.857	210	417
WP_020981199.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	25.243	103	417
WP_017214720.1	lcl|NZ_RQGD01000005.1_cds_WP_135621555.1_85	24.760	416	521
WP_017214720.1	lcl|NZ_RQGD01000014.1_cds_WP_135622696.1_2905	34.167	120	521
WP_017214720.1	lcl|NZ_RQGD01000046.1_cds_WP_135625266.1_1741	33.333	72	521
WP_017214720.1	lcl|NZ_RQGD01000035.1_cds_WP_135624515.1_2515	25.581	172	521
WP_020981237.1	lcl|NZ_RQGD01000035.1_cds_WP_135624520.1_2521	39.044	251	292
WP_017214726.1	lcl|NZ_RQGD01000023.1_cds_WP_135623433.1_378	27.619	105	139
WP_017214726.1	lcl|NZ_RQGD01000005.1_cds_WP_135621521.1_47	28.226	124	139
WP_017214729.1	lcl|NZ_RQGD01000014.1_cds_WP_135622752.1_2934	35.060	251	264
WP_017214729.1	lcl|NZ_RQGD01000010.1_cds_WP_135621790.1_3003	33.610	241	264
WP_017214729.1	lcl|NZ_RQGD01000023.1_cds_WP_135623440.1_386	32.157	255	264
WP_017214729.1	lcl|NZ_RQGD01000046.1_cds_WP_135624967.1_1507	30.242	248	264
WP_017214729.1	lcl|NZ_RQGD01000005.1_cds_WP_135621592.1_128	31.373	255	264
WP_017214729.1	lcl|NZ_RQGD01000023.1_cds_WP_135623441.1_387	30.108	279	264
WP_017214729.1	lcl|NZ_RQGD01000046.1_cds_WP_135625277.1_1748	33.597	253	264
WP_017214729.1	lcl|NZ_RQGD01000010.1_cds_WP_135622060.1_3197	29.249	253	264
WP_017214729.1	lcl|NZ_RQGD01000014.1_cds_WP_135622566.1_2863	23.904	251	264
WP_017214729.1	lcl|NZ_RQGD01000035.1_cds_WP_135624347.1_2339	26.104	249	264
WP_017214729.1	lcl|NZ_RQGD01000010.1_cds_WP_135621935.1_3129	30.516	213	264
WP_017214729.1	lcl|NZ_RQGD01000022.1_cds_WP_135623248.1_2224	25.000	192	264
WP_017214729.1	lcl|NZ_RQGD01000010.1_cds_WP_135621992.1_3159	21.277	188	264
WP_017214733.1	lcl|NZ_RQGD01000010.1_cds_WP_135622060.1_3197	29.644	253	247
WP_017214733.1	lcl|NZ_RQGD01000010.1_cds_WP_135621790.1_3003	29.719	249	247
WP_017214733.1	lcl|NZ_RQGD01000005.1_cds_WP_135621592.1_128	30.364	247	247
WP_017214733.1	lcl|NZ_RQGD01000046.1_cds_WP_135625277.1_1748	30.830	253	247
WP_017214733.1	lcl|NZ_RQGD01000014.1_cds_WP_135622752.1_2934	29.528	254	247
WP_017214733.1	lcl|NZ_RQGD01000046.1_cds_WP_135624967.1_1507	30.739	257	247
WP_017214733.1	lcl|NZ_RQGD01000023.1_cds_WP_135623440.1_386	28.287	251	247
WP_017214733.1	lcl|NZ_RQGD01000046.1_cds_WP_135625035.1_1583	29.630	189	247
WP_017214733.1	lcl|NZ_RQGD01000010.1_cds_WP_135621992.1_3159	27.322	183	247
WP_017214733.1	lcl|NZ_RQGD01000010.1_cds_WP_135621935.1_3129	29.474	190	247
WP_017214733.1	lcl|NZ_RQGD01000022.1_cds_WP_135623248.1_2224	28.780	205	247
WP_017214733.1	lcl|NZ_RQGD01000035.1_cds_WP_135624347.1_2339	27.027	259	247
WP_017214733.1	lcl|NZ_RQGD01000014.1_cds_WP_135622795.1_2819	27.717	184	247
WP_017214733.1	lcl|NZ_RQGD01000025.1_cds_WP_135623760.1_3397	28.261	184	247
WP_017214733.1	lcl|NZ_RQGD01000023.1_cds_WP_135623441.1_387	26.577	222	247
WP_017214733.1	lcl|NZ_RQGD01000023.1_cds_WP_135623419.1_362	22.152	158	247
WP_017214733.1	lcl|NZ_RQGD01000014.1_cds_WP_135622566.1_2863	22.041	245	247
WP_017214733.1	lcl|NZ_RQGD01000014.1_cds_WP_135622527.1_2851	22.835	254	247
WP_017214734.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	35.349	215	258
WP_017214737.1	lcl|NZ_RQGD01000014.1_cds_WP_135622533.1_2853	28.846	104	245
WP_017214742.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	66.667	315	344
WP_017214742.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	36.140	285	344
WP_017214742.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	35.606	132	344
WP_017214742.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	32.836	134	344
WP_017214742.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	24.609	256	344
WP_017214742.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	29.310	116	344
WP_017214742.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	23.140	242	344
WP_020981201.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	22.989	261	368
WP_020981201.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	28.814	177	368
WP_020981201.1	lcl|NZ_RQGD01000022.1_cds_WP_135622996.1_1954	26.316	171	368
WP_020981201.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	22.989	261	368
WP_020981201.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	28.814	177	368
WP_020981201.1	lcl|NZ_RQGD01000022.1_cds_WP_135622996.1_1954	26.316	171	368
WP_020981182.1	lcl|NZ_RQGD01000035.1_cds_WP_342776255.1_2323	54.318	359	376
WP_017214744.1	lcl|NZ_RQGD01000035.1_cds_WP_135624333.1_2324	57.722	395	395
WP_020981251.1	lcl|NZ_RQGD01000035.1_cds_WP_135624334.1_2325	59.524	420	421
WP_020981251.1	lcl|NZ_RQGD01000035.1_cds_WP_135624584.1_2597	40.260	154	421
WP_020981311.1	lcl|NZ_RQGD01000046.1_cds_WP_135625450.1_1886	37.134	307	414
WP_017214747.1	lcl|NZ_RQGD01000022.1_cds_WP_135623182.1_2150	22.807	171	449
WP_017214748.1	lcl|NZ_RQGD01000046.1_cds_WP_135625454.1_1890	49.671	304	313
WP_036057972.1	lcl|NZ_RQGD01000046.1_cds_WP_135625454.1_1890	52.016	248	297
WP_017214750.1	lcl|NZ_RQGD01000046.1_cds_WP_135625455.1_1891	52.802	339	340
WP_002178492.1	lcl|NZ_RQGD01000023.1_cds_WP_135623448.1_394	33.913	115	141
WP_017214751.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	59.504	363	363
WP_017214751.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	26.989	352	363
WP_017214751.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	26.923	364	363
WP_017214751.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	34.016	244	363
WP_017214751.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	23.837	344	363
WP_017214751.1	lcl|NZ_RQGD01000039.1_cds_WP_135624805.1_458	20.349	344	363
WP_017214752.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	30.483	269	265
WP_017214752.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	31.667	180	265
WP_017214752.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	28.646	192	265
WP_017214752.1	lcl|NZ_RQGD01000045.1_cds_WP_135624951.1_271	26.882	93	265
WP_017214752.1	lcl|NZ_RQGD01000046.1_cds_WP_135625453.1_1889	27.222	180	265
WP_020981233.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	30.928	194	273
WP_020981233.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	31.325	166	273
WP_020981233.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	25.207	242	273
WP_020981233.1	lcl|NZ_RQGD01000023.1_cds_WP_135623429.1_372	31.250	112	273
WP_020981233.1	lcl|NZ_RQGD01000046.1_cds_WP_135625453.1_1889	36.842	38	273
WP_020981200.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	30.631	111	582
WP_020981200.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	26.531	196	582
WP_020981200.1	lcl|NZ_RQGD01000046.1_cds_WP_135625460.1_1896	29.032	93	582
WP_020981200.1	lcl|NZ_RQGD01000045.1_cds_WP_135624951.1_271	29.592	98	582
WP_020981200.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	29.670	91	582
WP_020981200.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	30.631	111	582
WP_020981200.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	26.531	196	582
WP_020981200.1	lcl|NZ_RQGD01000046.1_cds_WP_135625460.1_1896	29.032	93	582
