WP_017214669.1	lcl|NZ_AOGW02000010.1_cds_WP_039937667.1_1353	61.538	78	106
WP_020981179.1	lcl|NZ_AOGW02000009.1_cds_WP_002973361.1_2351	36.913	298	310
WP_020981179.1	lcl|NZ_AOGW02000015.1_cds_WP_002974921.1_882	32.362	309	310
WP_020981179.1	lcl|NZ_AOGW02000010.1_cds_WP_002974455.1_1834	23.864	264	310
WP_017214683.1	lcl|NZ_AOGW02000015.1_cds_WP_002974960.1_858	42.857	56	144
WP_017214685.1	lcl|NZ_AOGW02000010.1_cds_WP_002973999.1_1365	62.069	261	260
WP_017214685.1	lcl|NZ_AOGW02000006.1_cds_WP_084764895.1_2939	24.880	209	260
WP_017214686.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	53.740	361	374
WP_017214686.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	25.882	340	374
WP_017214686.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	25.434	346	374
WP_017214686.1	lcl|NZ_AOGW02000006.1_cds_WP_002972633.1_3010	25.519	337	374
WP_017214686.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	21.786	280	374
WP_017214686.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	24.219	256	374
WP_017214689.1	lcl|NZ_AOGW02000010.1_cds_WP_002974029.1_1371	28.358	402	413
WP_020981159.1	lcl|NZ_AOGW02000010.1_cds_WP_002974183.1_1372	39.617	313	324
WP_020981159.1	lcl|NZ_AOGW02000010.1_cds_WP_002974131.1_1388	36.909	317	324
WP_020981159.1	lcl|NZ_AOGW02000010.1_cds_WP_002973773.1_1406	35.032	314	324
WP_020981159.1	lcl|NZ_AOGW02000018.1_cds_WP_002975215.1_552	33.333	147	324
WP_020981159.1	lcl|NZ_AOGW02000010.1_cds_WP_002973918.1_1402	31.200	125	324
WP_020981159.1	lcl|NZ_AOGW02000010.1_cds_WP_002973632.1_1400	27.419	124	324
WP_017214691.1	lcl|NZ_AOGW02000023.1_cds_WP_002975807.1_42	28.378	148	229
WP_017214691.1	lcl|NZ_AOGW02000010.1_cds_WP_002974363.1_1382	36.082	97	229
WP_017214696.1	lcl|NZ_AOGW02000010.1_cds_WP_002973984.1_1356	25.279	269	294
WP_017214698.1	lcl|NZ_AOGW02000006.1_cds_WP_002972418.1_3188	28.676	136	174
WP_017214699.1	lcl|NZ_AOGW02000010.1_cds_WP_002974029.1_1371	29.440	411	416
WP_017214699.1	lcl|NZ_AOGW02000010.1_cds_WP_002974266.1_1855	28.261	138	416
WP_017214700.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	31.937	382	361
WP_017214700.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	27.919	394	361
WP_017214700.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	31.176	340	361
WP_017214700.1	lcl|NZ_AOGW02000002.1_cds_WP_002971616.1_3568	24.129	373	361
WP_017214700.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	28.846	260	361
WP_017214701.1	lcl|NZ_AOGW02000015.1_cds_WP_002974958.1_827	25.000	112	233
WP_017214701.1	lcl|NZ_AOGW02000010.1_cds_WP_002974380.1_1377	22.152	158	233
WP_017214701.1	lcl|NZ_AOGW02000006.1_cds_WP_002972602.1_3131	27.119	118	233
WP_235592100.1	lcl|NZ_AOGW02000010.1_cds_WP_002974380.1_1377	38.462	117	167
WP_020981137.1	lcl|NZ_AOGW02000016.1_cds_WP_039938205.1_664	41.564	243	592
WP_020981137.1	lcl|NZ_AOGW02000006.1_cds_WP_002972840.1_3171	34.713	314	592
WP_020981137.1	lcl|NZ_AOGW02000006.1_cds_WP_002972628.1_3107	39.271	247	592
WP_020981137.1	lcl|NZ_AOGW02000006.1_cds_WP_002972211.1_2826	34.700	317	592
WP_020981137.1	lcl|NZ_AOGW02000006.1_cds_WP_002972649.1_2824	36.123	227	592
WP_020981137.1	lcl|NZ_AOGW02000018.1_cds_WP_002975401.1_565	30.547	311	592
WP_020981137.1	lcl|NZ_AOGW02000004.1_cds_WP_002972019.1_3472	28.837	215	592
WP_020981137.1	lcl|NZ_AOGW02000002.1_cds_WP_002971884.1_3751	29.545	220	592
WP_020981137.1	lcl|NZ_AOGW02000015.1_cds_WP_002974901.1_843	29.956	227	592
WP_020981137.1	lcl|NZ_AOGW02000006.1_cds_WP_002972383.1_2849	31.602	231	592
WP_020981137.1	lcl|NZ_AOGW02000013.1_cds_WP_002974848.1_968	31.441	229	592
WP_020981137.1	lcl|NZ_AOGW02000010.1_cds_WP_002973947.1_1527	26.829	246	592
WP_020981137.1	lcl|NZ_AOGW02000006.1_cds_WP_039937015.1_2913	27.434	226	592
WP_020981137.1	lcl|NZ_AOGW02000011.1_cds_WP_198008582.1_1124	27.160	243	592
WP_020981137.1	lcl|NZ_AOGW02000011.1_cds_WP_002974681.1_1055	26.809	235	592
WP_020981137.1	lcl|NZ_AOGW02000006.1_cds_WP_002972930.1_3037	26.027	219	592
WP_020981137.1	lcl|NZ_AOGW02000010.1_cds_WP_002974263.1_1768	25.778	225	592
WP_020981137.1	lcl|NZ_AOGW02000010.1_cds_WP_002974428.1_1379	25.806	217	592
WP_020981137.1	lcl|NZ_AOGW02000015.1_cds_WP_002974941.1_851	29.319	191	592
WP_020981137.1	lcl|NZ_AOGW02000006.1_cds_WP_002972865.1_2807	28.902	173	592
WP_020981137.1	lcl|NZ_AOGW02000010.1_cds_WP_002974410.1_1464	27.542	236	592
WP_020981137.1	lcl|NZ_AOGW02000010.1_cds_WP_002973757.1_1898	25.322	233	592
WP_020981137.1	lcl|NZ_AOGW02000010.1_cds_WP_039937924.1_1741	28.641	206	592
WP_020981137.1	lcl|NZ_AOGW02000011.1_cds_WP_002974653.1_1125	23.377	231	592
WP_020981137.1	lcl|NZ_AOGW02000011.1_cds_WP_002974653.1_1125	25.698	179	592
WP_020981137.1	lcl|NZ_AOGW02000018.1_cds_WP_002975265.1_415	25.962	208	592
WP_020981137.1	lcl|NZ_AOGW02000010.1_cds_WP_002973657.1_1490	25.455	220	592
WP_020981137.1	lcl|NZ_AOGW02000010.1_cds_WP_002974321.1_1466	23.153	203	592
WP_020981137.1	lcl|NZ_AOGW02000009.1_cds_WP_002973370.1_2474	22.467	227	592
WP_020981137.1	lcl|NZ_AOGW02000016.1_cds_WP_002975019.1_752	28.230	209	592
WP_020981137.1	lcl|NZ_AOGW02000006.1_cds_WP_002972406.1_2850	27.381	252	592
WP_020981137.1	lcl|NZ_AOGW02000011.1_cds_WP_002974759.1_1066	28.085	235	592
WP_020981137.1	lcl|NZ_AOGW02000011.1_cds_WP_002974759.1_1066	23.301	206	592
WP_020981137.1	lcl|NZ_AOGW02000013.1_cds_WP_002974827.1_939	22.041	245	592
WP_020981137.1	lcl|NZ_AOGW02000008.1_cds_WP_002973084.1_2698	24.519	208	592
WP_020981137.1	lcl|NZ_AOGW02000010.1_cds_WP_002973820.1_2040	27.222	180	592
WP_020981137.1	lcl|NZ_AOGW02000016.1_cds_WP_002974990.1_800	25.229	218	592
WP_020981137.1	lcl|NZ_AOGW02000016.1_cds_WP_039938205.1_664	41.564	243	592
WP_020981137.1	lcl|NZ_AOGW02000006.1_cds_WP_002972840.1_3171	34.713	314	592
WP_020981137.1	lcl|NZ_AOGW02000006.1_cds_WP_002972628.1_3107	39.271	247	592
WP_020981137.1	lcl|NZ_AOGW02000006.1_cds_WP_002972211.1_2826	34.700	317	592
WP_020981137.1	lcl|NZ_AOGW02000006.1_cds_WP_002972649.1_2824	36.123	227	592
WP_020981137.1	lcl|NZ_AOGW02000018.1_cds_WP_002975401.1_565	30.547	311	592
WP_020981137.1	lcl|NZ_AOGW02000004.1_cds_WP_002972019.1_3472	28.837	215	592
WP_020981137.1	lcl|NZ_AOGW02000002.1_cds_WP_002971884.1_3751	29.545	220	592
WP_020981137.1	lcl|NZ_AOGW02000015.1_cds_WP_002974901.1_843	29.956	227	592
WP_020981137.1	lcl|NZ_AOGW02000006.1_cds_WP_002972383.1_2849	31.602	231	592
WP_020981137.1	lcl|NZ_AOGW02000013.1_cds_WP_002974848.1_968	31.441	229	592
WP_020981137.1	lcl|NZ_AOGW02000010.1_cds_WP_002973947.1_1527	26.829	246	592
WP_020981137.1	lcl|NZ_AOGW02000006.1_cds_WP_039937015.1_2913	27.434	226	592
WP_020981137.1	lcl|NZ_AOGW02000011.1_cds_WP_198008582.1_1124	27.160	243	592
WP_020981137.1	lcl|NZ_AOGW02000011.1_cds_WP_002974681.1_1055	26.809	235	592
WP_020981137.1	lcl|NZ_AOGW02000006.1_cds_WP_002972930.1_3037	26.027	219	592
WP_020981137.1	lcl|NZ_AOGW02000010.1_cds_WP_002974263.1_1768	25.778	225	592
WP_020981137.1	lcl|NZ_AOGW02000010.1_cds_WP_002974428.1_1379	25.806	217	592
WP_020981137.1	lcl|NZ_AOGW02000015.1_cds_WP_002974941.1_851	29.319	191	592
WP_020981137.1	lcl|NZ_AOGW02000006.1_cds_WP_002972865.1_2807	28.902	173	592
WP_020981137.1	lcl|NZ_AOGW02000010.1_cds_WP_002974410.1_1464	27.542	236	592
WP_020981137.1	lcl|NZ_AOGW02000010.1_cds_WP_002973757.1_1898	25.322	233	592
WP_020981137.1	lcl|NZ_AOGW02000010.1_cds_WP_039937924.1_1741	28.641	206	592
WP_020981137.1	lcl|NZ_AOGW02000011.1_cds_WP_002974653.1_1125	23.377	231	592
WP_020981137.1	lcl|NZ_AOGW02000011.1_cds_WP_002974653.1_1125	25.698	179	592
WP_020981137.1	lcl|NZ_AOGW02000018.1_cds_WP_002975265.1_415	25.962	208	592
WP_020981137.1	lcl|NZ_AOGW02000010.1_cds_WP_002973657.1_1490	25.455	220	592
WP_020981137.1	lcl|NZ_AOGW02000010.1_cds_WP_002974321.1_1466	23.153	203	592
WP_020981137.1	lcl|NZ_AOGW02000009.1_cds_WP_002973370.1_2474	22.467	227	592
WP_020981137.1	lcl|NZ_AOGW02000016.1_cds_WP_002975019.1_752	28.230	209	592
WP_020981137.1	lcl|NZ_AOGW02000006.1_cds_WP_002972406.1_2850	27.381	252	592
WP_020981137.1	lcl|NZ_AOGW02000011.1_cds_WP_002974759.1_1066	28.085	235	592
WP_020981137.1	lcl|NZ_AOGW02000011.1_cds_WP_002974759.1_1066	23.301	206	592
WP_020981137.1	lcl|NZ_AOGW02000013.1_cds_WP_002974827.1_939	22.041	245	592
WP_020981137.1	lcl|NZ_AOGW02000008.1_cds_WP_002973084.1_2698	24.519	208	592
WP_020981137.1	lcl|NZ_AOGW02000010.1_cds_WP_002973820.1_2040	27.222	180	592
WP_020981137.1	lcl|NZ_AOGW02000016.1_cds_WP_002974990.1_800	25.229	218	592
WP_201028152.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	27.528	178	293
WP_017214708.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	42.416	389	390
WP_017214708.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	35.190	395	390
WP_017214708.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	24.302	358	390
WP_017214708.1	lcl|NZ_AOGW02000002.1_cds_WP_002971616.1_3568	24.543	383	390
WP_017214708.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	29.528	254	390
WP_017214709.1	lcl|NZ_AOGW02000009.1_cds_WP_002973205.1_2424	27.642	123	289
WP_020981175.1	lcl|NZ_AOGW02000016.1_cds_WP_002975037.1_771	26.444	450	676
WP_020981175.1	lcl|NZ_AOGW02000004.1_cds_WP_002972001.1_3488	31.385	325	676
WP_020981175.1	lcl|NZ_AOGW02000011.1_cds_WP_002974597.1_1058	26.786	448	676
WP_020981175.1	lcl|NZ_AOGW02000006.1_cds_WP_002972831.1_2989	33.065	248	676
WP_020981175.1	lcl|NZ_AOGW02000018.1_cds_WP_002975293.1_518	26.392	413	676
WP_020981175.1	lcl|NZ_AOGW02000008.1_cds_WP_002973132.1_2525	20.776	361	676
WP_020981175.1	lcl|NZ_AOGW02000016.1_cds_WP_002975037.1_771	26.444	450	676
WP_020981175.1	lcl|NZ_AOGW02000004.1_cds_WP_002972001.1_3488	31.385	325	676
WP_020981175.1	lcl|NZ_AOGW02000011.1_cds_WP_002974597.1_1058	26.786	448	676
WP_020981175.1	lcl|NZ_AOGW02000006.1_cds_WP_002972831.1_2989	33.065	248	676
WP_020981175.1	lcl|NZ_AOGW02000018.1_cds_WP_002975293.1_518	26.392	413	676
WP_020981175.1	lcl|NZ_AOGW02000008.1_cds_WP_002973132.1_2525	20.776	361	676
WP_020981230.1	lcl|NZ_AOGW02000010.1_cds_WP_002973752.1_1360	41.754	285	312
WP_017214713.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	79.251	347	348
WP_017214713.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	32.278	316	348
WP_017214713.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	79.251	347	348
WP_017214713.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	32.278	316	348
WP_020981199.1	lcl|NZ_AOGW02000010.1_cds_WP_002973563.1_2141	23.774	265	417
WP_020981199.1	lcl|NZ_AOGW02000010.1_cds_WP_002973623.1_1255	26.190	168	417
WP_020981199.1	lcl|NZ_AOGW02000010.1_cds_WP_002974266.1_1855	22.768	224	417
WP_020981199.1	lcl|NZ_AOGW02000010.1_cds_WP_002974029.1_1371	23.109	238	417
WP_020981199.1	lcl|NZ_AOGW02000002.1_cds_WP_002971890.1_3672	26.415	106	417
WP_020981199.1	lcl|NZ_AOGW02000011.1_cds_WP_002974699.1_1079	25.926	81	417
WP_017214720.1	lcl|NZ_AOGW02000006.1_cds_WP_002972581.1_3192	24.615	390	521
WP_017214720.1	lcl|NZ_AOGW02000018.1_cds_WP_002975269.1_311	24.409	381	521
WP_017214720.1	lcl|NZ_AOGW02000009.1_cds_WP_002973313.1_2381	24.783	230	521
WP_020981237.1	lcl|NZ_AOGW02000010.1_cds_WP_002973608.1_1744	40.152	264	292
WP_017214726.1	lcl|NZ_AOGW02000006.1_cds_WP_002972852.1_3231	34.211	114	139
WP_017214729.1	lcl|NZ_AOGW02000015.1_cds_WP_002974939.1_864	34.167	240	264
WP_017214729.1	lcl|NZ_AOGW02000011.1_cds_WP_002974630.1_1050	33.198	247	264
WP_017214729.1	lcl|NZ_AOGW02000006.1_cds_WP_002972927.1_3116	30.645	248	264
WP_017214729.1	lcl|NZ_AOGW02000006.1_cds_WP_002972739.1_3148	32.941	255	264
WP_017214729.1	lcl|NZ_AOGW02000010.1_cds_WP_002974452.1_1848	34.263	251	264
WP_017214729.1	lcl|NZ_AOGW02000010.1_cds_WP_002974534.1_1414	28.916	249	264
WP_017214729.1	lcl|NZ_AOGW02000023.1_cds_WP_002975732.1_52	25.703	249	264
WP_017214729.1	lcl|NZ_AOGW02000006.1_cds_WP_002972521.1_3051	26.984	252	264
WP_017214729.1	lcl|NZ_AOGW02000010.1_cds_WP_002973749.1_1493	29.213	267	264
WP_017214729.1	lcl|NZ_AOGW02000009.1_cds_WP_002973543.1_2429	28.934	197	264
WP_017214729.1	lcl|NZ_AOGW02000006.1_cds_WP_002972742.1_3370	25.668	187	264
WP_017214729.1	lcl|NZ_AOGW02000016.1_cds_WP_002975013.1_756	26.425	193	264
WP_017214729.1	lcl|NZ_AOGW02000006.1_cds_WP_002972376.1_3306	20.103	194	264
WP_017214729.1	lcl|NZ_AOGW02000008.1_cds_WP_002973043.1_2574	23.626	182	264
WP_017214729.1	lcl|NZ_AOGW02000006.1_cds_WP_002972804.1_3350	22.404	183	264
WP_017214733.1	lcl|NZ_AOGW02000011.1_cds_WP_002974630.1_1050	34.387	253	247
WP_017214733.1	lcl|NZ_AOGW02000010.1_cds_WP_002974452.1_1848	32.806	253	247
WP_017214733.1	lcl|NZ_AOGW02000015.1_cds_WP_002974939.1_864	30.800	250	247
WP_017214733.1	lcl|NZ_AOGW02000006.1_cds_WP_002972739.1_3148	31.984	247	247
WP_017214733.1	lcl|NZ_AOGW02000006.1_cds_WP_002972927.1_3116	30.233	258	247
WP_017214733.1	lcl|NZ_AOGW02000010.1_cds_WP_002974534.1_1414	28.958	259	247
WP_017214733.1	lcl|NZ_AOGW02000002.1_cds_WP_039936862.1_3639	24.870	193	247
WP_017214733.1	lcl|NZ_AOGW02000006.1_cds_WP_002972521.1_3051	23.462	260	247
WP_017214733.1	lcl|NZ_AOGW02000006.1_cds_WP_002972804.1_3350	28.962	183	247
WP_017214733.1	lcl|NZ_AOGW02000018.1_cds_WP_002975478.1_339	29.630	189	247
WP_017214733.1	lcl|NZ_AOGW02000023.1_cds_WP_002975732.1_52	25.203	246	247
WP_017214733.1	lcl|NZ_AOGW02000010.1_cds_WP_002973749.1_1493	25.292	257	247
WP_017214733.1	lcl|NZ_AOGW02000009.1_cds_WP_002973543.1_2429	27.404	208	247
WP_017214733.1	lcl|NZ_AOGW02000016.1_cds_WP_002975013.1_756	29.032	186	247
WP_017214733.1	lcl|NZ_AOGW02000006.1_cds_WP_002972376.1_3306	24.176	182	247
WP_017214733.1	lcl|NZ_AOGW02000011.1_cds_WP_002974610.1_1144	25.967	181	247
WP_017214733.1	lcl|NZ_AOGW02000006.1_cds_WP_002972742.1_3370	25.946	185	247
WP_017214733.1	lcl|NZ_AOGW02000018.1_cds_WP_002975399.1_561	31.183	93	247
WP_017214734.1	lcl|NZ_AOGW02000006.1_cds_WP_002972394.1_2974	29.762	252	258
WP_017214734.1	lcl|NZ_AOGW02000010.1_cds_WP_002973630.1_1359	32.955	88	258
WP_017214737.1	lcl|NZ_AOGW02000006.1_cds_WP_002972623.1_3315	30.435	92	245
WP_017214742.1	lcl|NZ_AOGW02000010.1_cds_WP_002973830.1_1357	43.403	288	344
WP_017214742.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	35.439	285	344
WP_017214742.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	29.279	222	344
WP_017214742.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	23.144	229	344
WP_017214742.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	29.310	116	344
WP_017214742.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	23.207	237	344
WP_020981201.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	21.973	223	368
WP_020981201.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	23.293	249	368
WP_020981201.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	21.973	223	368
WP_020981201.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	23.293	249	368
WP_020981251.1	lcl|NZ_AOGW02000010.1_cds_WP_002973568.1_1660	42.857	154	421
WP_017214748.1	lcl|NZ_AOGW02000010.1_cds_WP_002973932.1_1381	49.505	303	313
WP_036057972.1	lcl|NZ_AOGW02000010.1_cds_WP_002973932.1_1381	48.889	225	297
WP_017214750.1	lcl|NZ_AOGW02000010.1_cds_WP_232225858.1_1385	37.705	244	340
WP_002178492.1	lcl|NZ_AOGW02000010.1_cds_WP_002974261.1_1383	57.246	138	141
WP_017214751.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	57.337	368	363
WP_017214751.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	28.732	355	363
WP_017214751.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	28.610	367	363
WP_017214751.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	26.486	370	363
WP_017214751.1	lcl|NZ_AOGW02000002.1_cds_WP_002971616.1_3568	21.429	364	363
WP_017214752.1	lcl|NZ_AOGW02000010.1_cds_WP_002974397.1_1397	29.130	230	265
WP_017214752.1	lcl|NZ_AOGW02000010.1_cds_WP_002973818.1_1393	24.662	296	265
WP_017214752.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	31.068	103	265
WP_017214752.1	lcl|NZ_AOGW02000018.1_cds_WP_002975215.1_552	29.348	92	265
WP_020981233.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	29.412	238	273
WP_020981233.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	26.941	219	273
WP_020981233.1	lcl|NZ_AOGW02000010.1_cds_WP_002974397.1_1397	25.764	229	273
WP_020981233.1	lcl|NZ_AOGW02000010.1_cds_WP_002973773.1_1406	26.087	115	273
WP_020981233.1	lcl|NZ_AOGW02000010.1_cds_WP_002973918.1_1402	30.693	101	273
WP_020981200.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	31.646	158	582
WP_020981200.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	33.077	130	582
WP_020981200.1	lcl|NZ_AOGW02000010.1_cds_WP_002973773.1_1406	25.197	127	582
WP_020981200.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	31.646	158	582
WP_020981200.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	33.077	130	582
WP_020981200.1	lcl|NZ_AOGW02000010.1_cds_WP_002973773.1_1406	25.197	127	582
WP_002178814.1	lcl|NZ_AOGW02000010.1_cds_WP_002973703.1_1370	36.667	180	186
WP_017214755.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	53.012	332	349
WP_017214755.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	29.143	350	349
WP_017214755.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	29.060	234	349
WP_017214755.1	lcl|NZ_AOGW02000006.1_cds_WP_002972633.1_3010	25.287	348	349
WP_017214755.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	26.036	338	349
WP_017214755.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	23.077	273	349
WP_017214755.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	25.373	335	349
WP_017214755.1	lcl|NZ_AOGW02000010.1_cds_WP_002973984.1_1356	22.767	347	349
WP_017214755.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	26.756	299	349
WP_017214755.1	lcl|NZ_AOGW02000010.1_cds_WP_002973830.1_1357	32.174	115	349
WP_017214755.1	lcl|NZ_AOGW02000006.1_cds_WP_002972878.1_3064	27.350	117	349
WP_002178630.1	lcl|NZ_AOGW02000010.1_cds_WP_002974019.1_1354	58.478	289	294
WP_002178630.1	lcl|NZ_AOGW02000023.1_cds_WP_002975784.1_231	28.378	222	294
WP_020981253.1	lcl|NZ_AOGW02000010.1_cds_WP_002974397.1_1397	27.488	211	324
WP_017214758.1	lcl|NZ_AOGW02000006.1_cds_WP_002972647.1_2949	35.167	418	464
