WP_017214669.1	lcl|NZ_AHQL01000104.1_cds_WP_004462903.1_2613	94.186	86	106
WP_020981137.1	lcl|NZ_AHQL01000216.1_cds_WP_004480113.1_1760	30.396	227	592
WP_020981137.1	lcl|NZ_AHQL01000098.1_cds_WP_004477375.1_2789	30.631	222	592
WP_020981137.1	lcl|NZ_AHQL01000350.1_cds_WP_004473839.1_496	27.823	248	592
WP_020981137.1	lcl|NZ_AHQL01000217.1_cds_WP_016756615.1_1737	30.144	209	592
WP_020981137.1	lcl|NZ_AHQL01000020.1_cds_WP_004469900.1_3429	28.636	220	592
WP_020981137.1	lcl|NZ_AHQL01000032.1_cds_WP_004465279.1_3244	29.268	205	592
WP_020981137.1	lcl|NZ_AHQL01000043.1_cds_WP_004458701.1_3100	28.049	246	592
WP_020981137.1	lcl|NZ_AHQL01000043.1_cds_WP_016756042.1_3099	28.099	242	592
WP_020981137.1	lcl|NZ_AHQL01000098.1_cds_WP_004460086.1_2755	27.049	244	592
WP_020981137.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	25.108	231	592
WP_020981137.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	24.855	173	592
WP_020981137.1	lcl|NZ_AHQL01000018.1_cds_WP_016755910.1_3462	28.378	222	592
WP_020981137.1	lcl|NZ_AHQL01000226.1_cds_WP_004460645.1_1525	26.636	214	592
WP_020981137.1	lcl|NZ_AHQL01000348.1_cds_WP_004462026.1_559	26.549	226	592
WP_020981137.1	lcl|NZ_AHQL01000358.1_cds_WP_004467270.1_384	25.652	230	592
WP_020981137.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	25.746	268	592
WP_020981137.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	26.047	215	592
WP_020981137.1	lcl|NZ_AHQL01000116.1_cds_WP_004466635.1_2461	27.755	245	592
WP_020981137.1	lcl|NZ_AHQL01000105.1_cds_WP_004467533.1_2576	22.026	227	592
WP_020981137.1	lcl|NZ_AHQL01000102.1_cds_WP_004459333.1_2634	26.667	240	592
WP_020981137.1	lcl|NZ_AHQL01000102.1_cds_WP_004459333.1_2634	22.043	186	592
WP_020981137.1	lcl|NZ_AHQL01000249.1_cds_WP_004474610.1_1089	24.000	250	592
WP_020981137.1	lcl|NZ_AHQL01000237.1_cds_WP_004461812.1_1313	26.957	230	592
WP_020981137.1	lcl|NZ_AHQL01000133.1_cds_WP_016756407.1_2312	20.930	215	592
WP_020981137.1	lcl|NZ_AHQL01000134.1_cds_WP_004461145.1_2265	28.235	85	592
WP_020981137.1	lcl|NZ_AHQL01000219.1_cds_WP_016755137.1_1686	39.768	259	592
WP_020981137.1	lcl|NZ_AHQL01000255.1_cds_WP_016756915.1_958	38.397	237	592
WP_020981137.1	lcl|NZ_AHQL01000170.1_cds_WP_016756546.1_1927	26.050	595	592
WP_020981137.1	lcl|NZ_AHQL01000020.1_cds_WP_004472662.1_3411	32.000	375	592
WP_020981137.1	lcl|NZ_AHQL01000227.1_cds_WP_004461439.1_1477	28.936	235	592
WP_020981137.1	lcl|NZ_AHQL01000142.1_cds_WP_004458038.1_2064	31.132	212	592
WP_020981137.1	lcl|NZ_AHQL01000216.1_cds_WP_004480113.1_1760	30.396	227	592
WP_020981137.1	lcl|NZ_AHQL01000098.1_cds_WP_004477375.1_2789	30.631	222	592
WP_020981137.1	lcl|NZ_AHQL01000350.1_cds_WP_004473839.1_496	27.823	248	592
WP_020981137.1	lcl|NZ_AHQL01000217.1_cds_WP_016756615.1_1737	30.144	209	592
WP_020981137.1	lcl|NZ_AHQL01000020.1_cds_WP_004469900.1_3429	28.636	220	592
WP_020981137.1	lcl|NZ_AHQL01000032.1_cds_WP_004465279.1_3244	29.268	205	592
WP_020981137.1	lcl|NZ_AHQL01000043.1_cds_WP_004458701.1_3100	28.049	246	592
WP_020981137.1	lcl|NZ_AHQL01000043.1_cds_WP_016756042.1_3099	28.099	242	592
WP_020981137.1	lcl|NZ_AHQL01000098.1_cds_WP_004460086.1_2755	27.049	244	592
WP_020981137.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	25.108	231	592
WP_020981137.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	24.855	173	592
WP_020981137.1	lcl|NZ_AHQL01000018.1_cds_WP_016755910.1_3462	28.378	222	592
WP_020981137.1	lcl|NZ_AHQL01000226.1_cds_WP_004460645.1_1525	26.636	214	592
WP_020981137.1	lcl|NZ_AHQL01000348.1_cds_WP_004462026.1_559	26.549	226	592
WP_020981137.1	lcl|NZ_AHQL01000358.1_cds_WP_004467270.1_384	25.652	230	592
WP_020981137.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	25.746	268	592
WP_020981137.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	26.047	215	592
WP_020981137.1	lcl|NZ_AHQL01000116.1_cds_WP_004466635.1_2461	27.755	245	592
WP_020981137.1	lcl|NZ_AHQL01000105.1_cds_WP_004467533.1_2576	22.026	227	592
WP_020981137.1	lcl|NZ_AHQL01000102.1_cds_WP_004459333.1_2634	26.667	240	592
WP_020981137.1	lcl|NZ_AHQL01000102.1_cds_WP_004459333.1_2634	22.043	186	592
WP_020981137.1	lcl|NZ_AHQL01000249.1_cds_WP_004474610.1_1089	24.000	250	592
WP_020981137.1	lcl|NZ_AHQL01000237.1_cds_WP_004461812.1_1313	26.957	230	592
WP_020981137.1	lcl|NZ_AHQL01000133.1_cds_WP_016756407.1_2312	20.930	215	592
WP_020981137.1	lcl|NZ_AHQL01000134.1_cds_WP_004461145.1_2265	28.235	85	592
WP_017214706.1	lcl|NZ_AHQL01000104.1_cds_WP_004472290.1_2588	37.265	373	413
WP_201028152.1	lcl|NZ_AHQL01000016.1_cds_WP_016755568.1_3491	24.324	296	293
WP_201028152.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	23.420	269	293
WP_201028152.1	lcl|NZ_AHQL01000243.1_cds_WP_004467290.1_1162	25.316	158	293
WP_201028152.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	26.160	237	293
WP_201028152.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	25.949	158	293
WP_017214708.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	35.949	395	390
WP_017214708.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	30.749	374	390
WP_017214708.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	30.504	377	390
WP_017214708.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	32.115	383	390
WP_017214708.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	28.900	391	390
WP_017214708.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	31.733	375	390
WP_017214708.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	27.612	402	390
WP_017214708.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	26.513	347	390
WP_017214708.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	26.371	383	390
WP_017214708.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	30.935	278	390
WP_020981175.1	lcl|NZ_AHQL01000228.1_cds_WP_004459925.1_1450	28.701	331	676
WP_020981175.1	lcl|NZ_AHQL01000132.1_cds_WP_016756395.1_2327	32.787	244	676
WP_020981175.1	lcl|NZ_AHQL01000170.1_cds_WP_016754123.1_1955	37.594	133	676
WP_020981175.1	lcl|NZ_AHQL01000218.1_cds_WP_004464381.1_1725	25.514	243	676
WP_020981175.1	lcl|NZ_AHQL01000014.1_cds_WP_004460245.1_3585	25.387	323	676
WP_020981175.1	lcl|NZ_AHQL01000014.1_cds_WP_026053630.1_3575	25.000	212	676
WP_020981175.1	lcl|NZ_AHQL01000228.1_cds_WP_004459925.1_1450	28.701	331	676
WP_020981175.1	lcl|NZ_AHQL01000132.1_cds_WP_016756395.1_2327	32.787	244	676
WP_020981175.1	lcl|NZ_AHQL01000170.1_cds_WP_016754123.1_1955	37.594	133	676
WP_020981175.1	lcl|NZ_AHQL01000218.1_cds_WP_004464381.1_1725	25.514	243	676
WP_020981175.1	lcl|NZ_AHQL01000014.1_cds_WP_004460245.1_3585	25.387	323	676
WP_020981175.1	lcl|NZ_AHQL01000014.1_cds_WP_026053630.1_3575	25.000	212	676
WP_017214711.1	lcl|NZ_AHQL01000308.1_cds_WP_004471191.1_673	86.653	472	471
WP_017214711.1	lcl|NZ_AHQL01000170.1_cds_LEP2GSC067_RS0111050_1960	91.781	73	471
WP_017214711.1	lcl|NZ_AHQL01000275.1_cds_LEP2GSC067_RS27545_778	71.212	66	471
WP_017214711.1	lcl|NZ_AHQL01000253.1_cds_LEP2GSC067_RS27525_984	75.676	37	471
WP_017214713.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	33.918	342	348
WP_017214713.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	31.728	353	348
WP_017214713.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	33.333	291	348
WP_017214713.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	33.918	342	348
WP_017214713.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	31.728	353	348
WP_017214713.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	33.333	291	348
WP_020981199.1	lcl|NZ_AHQL01000149.1_cds_WP_004462595.1_2049	28.926	242	417
WP_020981199.1	lcl|NZ_AHQL01000170.1_cds_WP_004472297.1_1944	25.592	211	417
WP_020981199.1	lcl|NZ_AHQL01000139.1_cds_WP_016756454.1_2166	24.000	200	417
WP_020981199.1	lcl|NZ_AHQL01000015.1_cds_WP_016755881.1_3547	22.477	218	417
WP_020981199.1	lcl|NZ_AHQL01000238.1_cds_WP_004472388.1_1300	23.735	257	417
WP_020981199.1	lcl|NZ_AHQL01000104.1_cds_WP_004472185.1_2591	24.818	274	417
WP_017214720.1	lcl|NZ_AHQL01000046.1_cds_WP_016756061.1_3088	23.784	370	521
WP_017214720.1	lcl|NZ_AHQL01000350.1_cds_WP_042710398.1_508	24.552	391	521
WP_017214720.1	lcl|NZ_AHQL01000247.1_cds_WP_016756870.1_1119	42.500	40	521
WP_020981237.1	lcl|NZ_AHQL01000226.1_cds_WP_004472511.1_1528	41.434	251	292
WP_017214726.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	53.488	43	139
WP_017214726.1	lcl|NZ_AHQL01000270.1_cds_WP_004467161.1_829	27.273	110	139
WP_017214728.1	lcl|NZ_AHQL01000170.1_cds_WP_016754122.1_1954	32.627	236	260
WP_017214729.1	lcl|NZ_AHQL01000027.1_cds_WP_004462302.1_3294	32.932	249	264
WP_017214729.1	lcl|NZ_AHQL01000355.1_cds_WP_004467201.1_415	33.858	254	264
WP_017214729.1	lcl|NZ_AHQL01000169.1_cds_WP_004464211.1_1974	32.271	251	264
WP_017214729.1	lcl|NZ_AHQL01000260.1_cds_WP_004457569.1_909	31.200	250	264
WP_017214729.1	lcl|NZ_AHQL01000240.1_cds_WP_004481339.1_1234	31.559	263	264
WP_017214729.1	lcl|NZ_AHQL01000170.1_cds_WP_016754124.1_1957	25.506	247	264
WP_017214729.1	lcl|NZ_AHQL01000228.1_cds_WP_004464836.1_1436	29.648	199	264
WP_017214729.1	lcl|NZ_AHQL01000212.1_cds_WP_026053765.1_1858	27.132	258	264
WP_017214729.1	lcl|NZ_AHQL01000212.1_cds_WP_016756584.1_1863	23.757	181	264
WP_017214729.1	lcl|NZ_AHQL01000258.1_cds_WP_004464571.1_939	22.632	190	264
WP_017214729.1	lcl|NZ_AHQL01000228.1_cds_WP_016756734.1_1428	23.448	145	264
WP_017214733.1	lcl|NZ_AHQL01000169.1_cds_WP_004464211.1_1974	33.466	251	247
WP_017214733.1	lcl|NZ_AHQL01000355.1_cds_WP_004467201.1_415	31.557	244	247
WP_017214733.1	lcl|NZ_AHQL01000170.1_cds_WP_016754124.1_1957	31.148	244	247
WP_017214733.1	lcl|NZ_AHQL01000027.1_cds_WP_004462302.1_3294	28.346	254	247
WP_017214733.1	lcl|NZ_AHQL01000260.1_cds_WP_004457569.1_909	30.709	254	247
WP_017214733.1	lcl|NZ_AHQL01000212.1_cds_WP_016756584.1_1863	30.055	183	247
WP_017214733.1	lcl|NZ_AHQL01000240.1_cds_WP_004481339.1_1234	29.858	211	247
WP_017214733.1	lcl|NZ_AHQL01000232.1_cds_WP_004490107.1_1386	26.415	212	247
WP_017214733.1	lcl|NZ_AHQL01000022.1_cds_WP_004472922.1_3329	26.554	177	247
WP_017214733.1	lcl|NZ_AHQL01000258.1_cds_WP_004464571.1_939	30.319	188	247
WP_017214733.1	lcl|NZ_AHQL01000102.1_cds_WP_016753741.1_2639	27.083	192	247
WP_017214733.1	lcl|NZ_AHQL01000228.1_cds_WP_004464836.1_1436	27.419	186	247
WP_017214733.1	lcl|NZ_AHQL01000212.1_cds_WP_026053765.1_1858	22.353	255	247
WP_017214733.1	lcl|NZ_AHQL01000225.1_cds_WP_004466651.1_1565	31.579	95	247
WP_017214734.1	lcl|NZ_AHQL01000170.1_cds_WP_016754123.1_1955	39.600	250	258
WP_017214734.1	lcl|NZ_AHQL01000218.1_cds_WP_004464381.1_1725	31.557	244	258
WP_017214734.1	lcl|NZ_AHQL01000170.1_cds_WP_016754109.1_1935	30.088	113	258
WP_017214737.1	lcl|NZ_AHQL01000238.1_cds_WP_004472388.1_1300	23.204	181	245
WP_017214737.1	lcl|NZ_AHQL01000358.1_cds_WP_004459846.1_320	27.711	83	245
