WP_017214669.1	lcl|NZ_JQPV01000062.1_cds_WP_000340715.1_1672	97.674	86	106
WP_017214676.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	28.852	305	330
WP_017214676.1	lcl|NZ_JQPV01000067.1_cds_WP_001984071.1_1760	25.547	274	330
WP_017214676.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	26.582	316	330
WP_017214676.1	lcl|NZ_JQPV01000070.1_cds_WP_001003557.1_1841	29.218	243	330
WP_017214676.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	24.625	333	330
WP_017214676.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	29.688	256	330
WP_017214676.1	lcl|NZ_JQPV01000067.1_cds_WP_000688695.1_1780	26.244	221	330
WP_017214677.1	lcl|NZ_JQPV01000062.1_cds_WP_000689744.1_1662	38.122	543	538
WP_017214677.1	lcl|NZ_JQPV01000062.1_cds_WP_000689744.1_1662	38.122	543	538
WP_017214678.1	lcl|NZ_JQPV01000062.1_cds_WP_061251932.1_1661	69.697	264	264
WP_017214678.1	lcl|NZ_JQPV01000116.1_cds_WP_001002663.1_2637	41.152	243	264
WP_020981179.1	lcl|NZ_JQPV01000062.1_cds_WP_001246622.1_1660	88.710	310	310
WP_020981179.1	lcl|NZ_JQPV01000039.1_cds_WP_000501205.1_985	36.304	303	310
WP_020981179.1	lcl|NZ_JQPV01000084.1_cds_WP_001183714.1_2089	28.968	252	310
WP_020981179.1	lcl|NZ_JQPV01000056.1_cds_WP_000279894.1_1441	25.339	221	310
WP_020981179.1	lcl|NZ_JQPV01000062.1_cds_WP_001246622.1_1660	88.710	310	310
WP_020981179.1	lcl|NZ_JQPV01000039.1_cds_WP_000501205.1_985	36.304	303	310
WP_020981179.1	lcl|NZ_JQPV01000084.1_cds_WP_001183714.1_2089	28.968	252	310
WP_020981179.1	lcl|NZ_JQPV01000056.1_cds_WP_000279894.1_1441	25.339	221	310
WP_202900251.1	lcl|NZ_JQPV01000056.1_cds_WP_225741434.1_1378	91.772	158	265
WP_202900251.1	lcl|NZ_JQPV01000056.1_cds_WP_017861472.1_1379	91.935	62	265
WP_202900251.1	lcl|NZ_JQPV01000050.1_cds_JG87_RS24635_1274	88.571	35	265
WP_202900251.1	lcl|NZ_JQPV01000050.1_cds_JG87_RS24635_1274	94.444	18	265
WP_202900251.1	lcl|NZ_JQPV01000050.1_cds_JG87_RS24635_1274	73.684	19	265
WP_202900251.1	lcl|NZ_JQPV01000089.1_cds_JG87_RS11115_2209	40.698	86	265
WP_202900251.1	lcl|NZ_JQPV01000089.1_cds_JG87_RS24260_2210	53.488	43	265
WP_202900251.1	lcl|NZ_JQPV01000089.1_cds_JG87_RS24260_2210	45.000	20	265
WP_202900251.1	lcl|NZ_JQPV01000056.1_cds_WP_225741434.1_1378	91.772	158	265
WP_202900251.1	lcl|NZ_JQPV01000056.1_cds_WP_017861472.1_1379	91.935	62	265
WP_202900251.1	lcl|NZ_JQPV01000050.1_cds_JG87_RS24635_1274	88.571	35	265
WP_202900251.1	lcl|NZ_JQPV01000050.1_cds_JG87_RS24635_1274	94.444	18	265
WP_202900251.1	lcl|NZ_JQPV01000050.1_cds_JG87_RS24635_1274	73.684	19	265
WP_202900251.1	lcl|NZ_JQPV01000089.1_cds_JG87_RS11115_2209	40.698	86	265
WP_202900251.1	lcl|NZ_JQPV01000089.1_cds_JG87_RS24260_2210	53.488	43	265
WP_202900251.1	lcl|NZ_JQPV01000089.1_cds_JG87_RS24260_2210	45.000	20	265
WP_017214681.1	lcl|NZ_JQPV01000062.1_cds_WP_000479980.1_1659	95.076	264	264
WP_017214682.1	lcl|NZ_JQPV01000062.1_cds_WP_000715958.1_1658	86.047	129	130
WP_017214683.1	lcl|NZ_JQPV01000062.1_cds_WP_001088861.1_1657	90.278	144	144
WP_017214683.1	lcl|NZ_JQPV01000108.1_cds_JG87_RS12255_2437	41.071	56	144
WP_017214683.1	lcl|NZ_JQPV01000277.1_cds_WP_000360600.1_3960	28.571	112	144
WP_017214684.1	lcl|NZ_JQPV01000062.1_cds_WP_061226679.1_1656	92.760	221	221
WP_017214684.1	lcl|NZ_JQPV01000032.1_cds_WP_001082180.1_726	28.205	78	221
WP_017214684.1	lcl|NZ_JQPV01000051.1_cds_WP_001069831.1_1287	27.523	109	221
WP_017214685.1	lcl|NZ_JQPV01000062.1_cds_WP_061251935.1_1667	22.179	257	260
WP_017214685.1	lcl|NZ_JQPV01000077.1_cds_WP_000805357.1_1936	25.581	215	260
WP_017214686.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	28.399	331	374
WP_017214686.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	26.950	282	374
WP_017214686.1	lcl|NZ_JQPV01000030.1_cds_WP_000709511.1_708	25.839	298	374
WP_017214686.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	26.545	275	374
WP_017214686.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	23.392	342	374
WP_017214686.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	25.434	173	374
WP_017214689.1	lcl|NZ_JQPV01000062.1_cds_WP_061251931.1_1654	27.877	391	413
WP_017214689.1	lcl|NZ_JQPV01000051.1_cds_WP_000347676.1_1288	26.012	173	413
WP_020981159.1	lcl|NZ_JQPV01000037.1_cds_WP_000840860.1_867	32.317	328	324
WP_020981159.1	lcl|NZ_JQPV01000057.1_cds_WP_000868623.1_1467	34.307	137	324
WP_020981159.1	lcl|NZ_JQPV01000056.1_cds_WP_000728671.1_1413	29.134	127	324
WP_020981159.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	29.167	96	324
WP_017214691.1	lcl|NZ_JQPV01000062.1_cds_WP_061226679.1_1656	33.333	93	229
WP_017214691.1	lcl|NZ_JQPV01000051.1_cds_WP_001069831.1_1287	26.316	95	229
WP_020981249.1	lcl|NZ_JQPV01000062.1_cds_WP_001102879.1_1650	44.690	452	477
WP_020981249.1	lcl|NZ_JQPV01000062.1_cds_WP_002068459.1_1651	33.480	227	477
WP_020981272.1	lcl|NZ_JQPV01000059.1_cds_WP_000283289.1_1537	22.321	112	236
WP_017214696.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	27.149	221	294
WP_017214696.1	lcl|NZ_JQPV01000062.1_cds_WP_000410267.1_1671	23.792	269	294
WP_017214696.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	28.662	157	294
WP_017214696.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	21.717	198	294
WP_017214696.1	lcl|NZ_JQPV01000165.1_cds_WP_001074781.1_3266	25.414	181	294
WP_017214696.1	lcl|NZ_JQPV01000067.1_cds_WP_000688695.1_1780	30.088	113	294
WP_020981225.1	lcl|NZ_JQPV01000062.1_cds_WP_061251931.1_1654	23.581	229	403
WP_017214698.1	lcl|NZ_JQPV01000062.1_cds_WP_000611594.1_1655	49.102	167	174
WP_017214698.1	lcl|NZ_JQPV01000114.1_cds_WP_001206947.1_2595	25.000	140	174
WP_017214699.1	lcl|NZ_JQPV01000062.1_cds_WP_061251931.1_1654	37.831	415	416
WP_017214700.1	lcl|NZ_JQPV01000062.1_cds_WP_002106355.1_1653	82.073	357	361
WP_017214700.1	lcl|NZ_JQPV01000062.1_cds_WP_061251933.1_1663	42.060	233	361
WP_017214700.1	lcl|NZ_JQPV01000067.1_cds_WP_061251957.1_1797	30.102	392	361
WP_017214700.1	lcl|NZ_JQPV01000062.1_cds_WP_000172660.1_1647	27.419	372	361
WP_017214700.1	lcl|NZ_JQPV01000062.1_cds_WP_001198107.1_1664	36.842	228	361
WP_017214700.1	lcl|NZ_JQPV01000168.1_cds_WP_061217456.1_3360	32.950	261	361
WP_017214700.1	lcl|NZ_JQPV01000052.1_cds_WP_001982414.1_1314	23.416	363	361
WP_017214701.1	lcl|NZ_JQPV01000022.1_cds_WP_000007746.1_558	74.779	226	233
WP_017214701.1	lcl|NZ_JQPV01000184.1_cds_WP_061234893.1_3529	32.394	71	233
WP_017214701.1	lcl|NZ_JQPV01000032.1_cds_WP_000462634.1_745	30.526	95	233
WP_235592100.1	lcl|NZ_JQPV01000184.1_cds_WP_061234893.1_3529	45.455	77	167
WP_235592100.1	lcl|NZ_JQPV01000168.1_cds_WP_000779902.1_3337	49.057	53	167
WP_235592100.1	lcl|NZ_JQPV01000022.1_cds_WP_000007746.1_558	32.456	114	167
WP_235592100.1	lcl|NZ_JQPV01000079.1_cds_WP_000459784.1_1995	41.818	55	167
WP_235592100.1	lcl|NZ_JQPV01000032.1_cds_WP_000462634.1_745	31.461	89	167
WP_020981137.1	lcl|NZ_JQPV01000062.1_cds_WP_002068488.1_1649	59.114	587	592
WP_020981137.1	lcl|NZ_JQPV01000156.1_cds_WP_000172205.1_3133	39.768	259	592
WP_020981137.1	lcl|NZ_JQPV01000082.1_cds_WP_000667646.1_2044	40.693	231	592
WP_020981137.1	lcl|NZ_JQPV01000009.1_cds_WP_000828456.1_231	37.727	220	592
WP_020981137.1	lcl|NZ_JQPV01000220.1_cds_WP_002105621.1_3731	29.114	237	592
WP_020981137.1	lcl|NZ_JQPV01000166.1_cds_WP_000942282.1_3308	30.172	232	592
WP_020981137.1	lcl|NZ_JQPV01000015.1_cds_WP_001052496.1_369	26.482	253	592
WP_020981137.1	lcl|NZ_JQPV01000188.1_cds_WP_061252136.1_3543	30.802	237	592
WP_020981137.1	lcl|NZ_JQPV01000040.1_cds_WP_001089499.1_1039	31.799	239	592
WP_020981137.1	lcl|NZ_JQPV01000214.1_cds_WP_000184524.1_3694	28.986	207	592
WP_020981137.1	lcl|NZ_JQPV01000045.1_cds_WP_001161019.1_1169	27.602	221	592
WP_020981137.1	lcl|NZ_JQPV01000040.1_cds_WP_000666554.1_1060	28.326	233	592
WP_020981137.1	lcl|NZ_JQPV01000201.1_cds_WP_001982953.1_3607	26.891	238	592
WP_020981137.1	lcl|NZ_JQPV01000023.1_cds_WP_000598571.1_579	27.854	219	592
WP_020981137.1	lcl|NZ_JQPV01000221.1_cds_WP_000603361.1_3754	26.549	226	592
WP_020981137.1	lcl|NZ_JQPV01000188.1_cds_WP_000218838.1_3542	26.877	253	592
WP_020981137.1	lcl|NZ_JQPV01000024.1_cds_WP_001288326.1_623	27.155	232	592
WP_020981137.1	lcl|NZ_JQPV01000046.1_cds_WP_000052667.1_1227	26.522	230	592
WP_020981137.1	lcl|NZ_JQPV01000085.1_cds_WP_061217493.1_2125	24.675	231	592
WP_020981137.1	lcl|NZ_JQPV01000085.1_cds_WP_061217493.1_2125	21.569	153	592
WP_020981137.1	lcl|NZ_JQPV01000033.1_cds_WP_000536763.1_797	29.798	198	592
WP_020981137.1	lcl|NZ_JQPV01000060.1_cds_WP_000047473.1_1593	26.168	214	592
WP_020981137.1	lcl|NZ_JQPV01000192.1_cds_WP_001141158.1_3559	28.163	245	592
WP_020981137.1	lcl|NZ_JQPV01000040.1_cds_WP_000433117.1_1007	26.141	241	592
WP_020981137.1	lcl|NZ_JQPV01000078.1_cds_WP_061251971.1_1944	26.394	269	592
WP_020981137.1	lcl|NZ_JQPV01000078.1_cds_WP_061251971.1_1944	26.432	227	592
WP_020981137.1	lcl|NZ_JQPV01000053.1_cds_WP_000626143.1_1321	28.270	237	592
WP_020981137.1	lcl|NZ_JQPV01000053.1_cds_WP_000626143.1_1321	22.778	180	592
WP_020981137.1	lcl|NZ_JQPV01000130.1_cds_WP_000481722.1_2830	23.348	227	592
WP_020981137.1	lcl|NZ_JQPV01000161.1_cds_WP_000054165.1_3171	21.782	202	592
WP_020981137.1	lcl|NZ_JQPV01000007.1_cds_WP_000136057.1_134	27.391	230	592
WP_020981137.1	lcl|NZ_JQPV01000164.1_cds_WP_001156251.1_3226	28.235	85	592
WP_020981137.1	lcl|NZ_JQPV01000062.1_cds_WP_002068488.1_1649	59.114	587	592
WP_020981137.1	lcl|NZ_JQPV01000156.1_cds_WP_000172205.1_3133	39.768	259	592
WP_020981137.1	lcl|NZ_JQPV01000082.1_cds_WP_000667646.1_2044	40.693	231	592
WP_020981137.1	lcl|NZ_JQPV01000009.1_cds_WP_000828456.1_231	37.727	220	592
WP_020981137.1	lcl|NZ_JQPV01000220.1_cds_WP_002105621.1_3731	29.114	237	592
WP_020981137.1	lcl|NZ_JQPV01000166.1_cds_WP_000942282.1_3308	30.172	232	592
WP_020981137.1	lcl|NZ_JQPV01000015.1_cds_WP_001052496.1_369	26.482	253	592
WP_020981137.1	lcl|NZ_JQPV01000188.1_cds_WP_061252136.1_3543	30.802	237	592
WP_020981137.1	lcl|NZ_JQPV01000040.1_cds_WP_001089499.1_1039	31.799	239	592
WP_020981137.1	lcl|NZ_JQPV01000214.1_cds_WP_000184524.1_3694	28.986	207	592
WP_020981137.1	lcl|NZ_JQPV01000045.1_cds_WP_001161019.1_1169	27.602	221	592
WP_020981137.1	lcl|NZ_JQPV01000040.1_cds_WP_000666554.1_1060	28.326	233	592
WP_020981137.1	lcl|NZ_JQPV01000201.1_cds_WP_001982953.1_3607	26.891	238	592
WP_020981137.1	lcl|NZ_JQPV01000023.1_cds_WP_000598571.1_579	27.854	219	592
WP_020981137.1	lcl|NZ_JQPV01000221.1_cds_WP_000603361.1_3754	26.549	226	592
WP_020981137.1	lcl|NZ_JQPV01000188.1_cds_WP_000218838.1_3542	26.877	253	592
WP_020981137.1	lcl|NZ_JQPV01000024.1_cds_WP_001288326.1_623	27.155	232	592
WP_020981137.1	lcl|NZ_JQPV01000046.1_cds_WP_000052667.1_1227	26.522	230	592
WP_020981137.1	lcl|NZ_JQPV01000085.1_cds_WP_061217493.1_2125	24.675	231	592
WP_020981137.1	lcl|NZ_JQPV01000085.1_cds_WP_061217493.1_2125	21.569	153	592
WP_020981137.1	lcl|NZ_JQPV01000033.1_cds_WP_000536763.1_797	29.798	198	592
WP_020981137.1	lcl|NZ_JQPV01000060.1_cds_WP_000047473.1_1593	26.168	214	592
WP_020981137.1	lcl|NZ_JQPV01000192.1_cds_WP_001141158.1_3559	28.163	245	592
WP_020981137.1	lcl|NZ_JQPV01000040.1_cds_WP_000433117.1_1007	26.141	241	592
WP_020981137.1	lcl|NZ_JQPV01000078.1_cds_WP_061251971.1_1944	26.394	269	592
WP_020981137.1	lcl|NZ_JQPV01000078.1_cds_WP_061251971.1_1944	26.432	227	592
WP_020981137.1	lcl|NZ_JQPV01000053.1_cds_WP_000626143.1_1321	28.270	237	592
WP_020981137.1	lcl|NZ_JQPV01000053.1_cds_WP_000626143.1_1321	22.778	180	592
WP_020981137.1	lcl|NZ_JQPV01000130.1_cds_WP_000481722.1_2830	23.348	227	592
WP_020981137.1	lcl|NZ_JQPV01000161.1_cds_WP_000054165.1_3171	21.782	202	592
WP_020981137.1	lcl|NZ_JQPV01000007.1_cds_WP_000136057.1_134	27.391	230	592
WP_020981137.1	lcl|NZ_JQPV01000164.1_cds_WP_001156251.1_3226	28.235	85	592
WP_017214706.1	lcl|NZ_JQPV01000062.1_cds_WP_002068459.1_1651	33.154	371	413
WP_017214706.1	lcl|NZ_JQPV01000062.1_cds_WP_001102879.1_1650	31.148	244	413
WP_201028152.1	lcl|NZ_JQPV01000062.1_cds_WP_000378097.1_1648	65.753	292	293
WP_201028152.1	lcl|NZ_JQPV01000034.1_cds_WP_000642170.1_810	25.338	296	293
WP_201028152.1	lcl|NZ_JQPV01000030.1_cds_WP_000709511.1_708	25.157	159	293
WP_201028152.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	23.270	159	293
WP_017214708.1	lcl|NZ_JQPV01000062.1_cds_WP_000172660.1_1647	69.231	390	390
WP_017214708.1	lcl|NZ_JQPV01000067.1_cds_WP_061251957.1_1797	35.369	393	390
WP_017214708.1	lcl|NZ_JQPV01000062.1_cds_WP_001198107.1_1664	32.597	362	390
WP_017214708.1	lcl|NZ_JQPV01000062.1_cds_WP_061251933.1_1663	31.781	365	390
WP_017214708.1	lcl|NZ_JQPV01000062.1_cds_WP_002106355.1_1653	29.563	389	390
WP_017214708.1	lcl|NZ_JQPV01000168.1_cds_WP_061217456.1_3360	25.356	351	390
WP_017214708.1	lcl|NZ_JQPV01000052.1_cds_WP_001982414.1_1314	26.943	386	390
WP_017214708.1	lcl|NZ_JQPV01000133.1_cds_WP_000538755.1_2843	31.690	284	390
WP_017214709.1	lcl|NZ_JQPV01000062.1_cds_WP_000643164.1_1646	45.804	286	289
WP_020981175.1	lcl|NZ_JQPV01000163.1_cds_WP_000696060.1_3216	68.343	676	676
WP_020981175.1	lcl|NZ_JQPV01000062.1_cds_WP_002072235.1_1643	29.864	442	676
WP_020981175.1	lcl|NZ_JQPV01000081.1_cds_WP_001075129.1_2005	30.058	346	676
WP_020981175.1	lcl|NZ_JQPV01000005.1_cds_WP_002106419.1_119	31.452	248	676
WP_020981175.1	lcl|NZ_JQPV01000062.1_cds_WP_000440092.1_1644	27.358	212	676
WP_020981175.1	lcl|NZ_JQPV01000007.1_cds_WP_000721854.1_128	24.380	242	676
WP_020981175.1	lcl|NZ_JQPV01000038.1_cds_WP_000995952.1_914	25.776	322	676
WP_020981175.1	lcl|NZ_JQPV01000168.1_cds_WP_002118431.1_3341	28.788	132	676
WP_020981175.1	lcl|NZ_JQPV01000163.1_cds_WP_000696060.1_3216	68.343	676	676
WP_020981175.1	lcl|NZ_JQPV01000062.1_cds_WP_002072235.1_1643	29.864	442	676
WP_020981175.1	lcl|NZ_JQPV01000081.1_cds_WP_001075129.1_2005	30.058	346	676
WP_020981175.1	lcl|NZ_JQPV01000005.1_cds_WP_002106419.1_119	31.452	248	676
WP_020981175.1	lcl|NZ_JQPV01000062.1_cds_WP_000440092.1_1644	27.358	212	676
WP_020981175.1	lcl|NZ_JQPV01000007.1_cds_WP_000721854.1_128	24.380	242	676
WP_020981175.1	lcl|NZ_JQPV01000038.1_cds_WP_000995952.1_914	25.776	322	676
WP_020981175.1	lcl|NZ_JQPV01000168.1_cds_WP_002118431.1_3341	28.788	132	676
WP_020981230.1	lcl|NZ_JQPV01000062.1_cds_WP_061251929.1_1641	54.688	256	312
WP_017214711.1	lcl|NZ_JQPV01000089.1_cds_JG87_RS23940_2212	53.731	134	471
WP_017214711.1	lcl|NZ_JQPV01000089.1_cds_JG87_RS23940_2212	44.304	79	471
WP_017214713.1	lcl|NZ_JQPV01000062.1_cds_WP_001033784.1_1639	81.556	347	348
WP_017214713.1	lcl|NZ_JQPV01000078.1_cds_WP_002105324.1_1978	31.507	292	348
WP_017214713.1	lcl|NZ_JQPV01000062.1_cds_WP_002068380.1_1645	27.602	221	348
WP_017214713.1	lcl|NZ_JQPV01000062.1_cds_WP_001033784.1_1639	81.556	347	348
WP_017214713.1	lcl|NZ_JQPV01000078.1_cds_WP_002105324.1_1978	31.507	292	348
WP_017214713.1	lcl|NZ_JQPV01000062.1_cds_WP_002068380.1_1645	27.602	221	348
WP_020981199.1	lcl|NZ_JQPV01000095.1_cds_WP_061252007.1_2292	24.651	215	417
WP_020981199.1	lcl|NZ_JQPV01000051.1_cds_WP_000347676.1_1288	26.244	221	417
WP_020981199.1	lcl|NZ_JQPV01000168.1_cds_WP_001283954.1_3338	26.407	231	417
WP_020981199.1	lcl|NZ_JQPV01000032.1_cds_WP_001082180.1_726	25.595	168	417
WP_020981199.1	lcl|NZ_JQPV01000062.1_cds_WP_061251931.1_1654	24.221	289	417
WP_020981199.1	lcl|NZ_JQPV01000108.1_cds_WP_000230180.1_2453	23.841	151	417
WP_017214720.1	lcl|NZ_JQPV01000064.1_cds_WP_002069321.1_1724	24.611	386	521
WP_155243473.1	lcl|NZ_JQPV01000168.1_cds_WP_017857467.1_3329	27.468	233	547
WP_020981237.1	lcl|NZ_JQPV01000168.1_cds_WP_000802826.1_3332	95.205	292	292
WP_020981237.1	lcl|NZ_JQPV01000060.1_cds_WP_001056080.1_1596	39.286	252	292
WP_017214726.1	lcl|NZ_JQPV01000168.1_cds_WP_000102499.1_3333	89.209	139	139
WP_017214727.1	lcl|NZ_JQPV01000168.1_cds_JG87_RS25310_3334	78.667	75	309
WP_017214727.1	lcl|NZ_JQPV01000168.1_cds_JG87_RS25310_3334	81.081	37	309
WP_017214728.1	lcl|NZ_JQPV01000168.1_cds_WP_001016533.1_3335	87.795	254	260
WP_017214729.1	lcl|NZ_JQPV01000168.1_cds_WP_000412931.1_3336	90.152	264	264
WP_017214729.1	lcl|NZ_JQPV01000108.1_cds_WP_000566240.1_2434	33.065	248	264
WP_017214729.1	lcl|NZ_JQPV01000002.1_cds_WP_000998676.1_47	33.858	254	264
WP_017214729.1	lcl|NZ_JQPV01000221.1_cds_WP_000653653.1_3744	33.730	252	264
WP_017214729.1	lcl|NZ_JQPV01000036.1_cds_WP_000043153.1_857	31.200	250	264
WP_017214729.1	lcl|NZ_JQPV01000165.1_cds_WP_000351753.1_3264	32.184	261	264
WP_017214729.1	lcl|NZ_JQPV01000168.1_cds_WP_000750440.1_3340	28.685	251	264
WP_017214729.1	lcl|NZ_JQPV01000097.1_cds_WP_000800040.1_2311	28.141	199	264
WP_017214729.1	lcl|NZ_JQPV01000108.1_cds_WP_002100448.1_2462	22.400	250	264
WP_017214729.1	lcl|NZ_JQPV01000201.1_cds_WP_000841167.1_3605	26.316	190	264
WP_017214729.1	lcl|NZ_JQPV01000063.1_cds_WP_000600052.1_1714	23.204	181	264
WP_017214729.1	lcl|NZ_JQPV01000308.1_cds_WP_001072190.1_4033	26.459	257	264
WP_017214729.1	lcl|NZ_JQPV01000009.1_cds_WP_020784276.1_171	30.534	131	264
WP_017214729.1	lcl|NZ_JQPV01000056.1_cds_WP_001074690.1_1410	19.337	181	264
WP_017214733.1	lcl|NZ_JQPV01000168.1_cds_WP_000750440.1_3340	81.377	247	247
WP_017214733.1	lcl|NZ_JQPV01000221.1_cds_WP_000653653.1_3744	33.865	251	247
WP_017214733.1	lcl|NZ_JQPV01000002.1_cds_WP_000998676.1_47	32.377	244	247
WP_017214733.1	lcl|NZ_JQPV01000108.1_cds_WP_000566240.1_2434	28.740	254	247
WP_017214733.1	lcl|NZ_JQPV01000036.1_cds_WP_000043153.1_857	29.921	254	247
WP_017214733.1	lcl|NZ_JQPV01000063.1_cds_WP_000600052.1_1714	30.601	183	247
WP_017214733.1	lcl|NZ_JQPV01000168.1_cds_WP_000412931.1_3336	28.685	251	247
WP_017214733.1	lcl|NZ_JQPV01000165.1_cds_WP_000351753.1_3264	31.068	206	247
WP_017214733.1	lcl|NZ_JQPV01000165.1_cds_WP_000194186.1_3247	32.961	179	247
WP_017214733.1	lcl|NZ_JQPV01000039.1_cds_WP_000167663.1_976	27.807	187	247
WP_017214733.1	lcl|NZ_JQPV01000201.1_cds_WP_000841167.1_3605	29.474	190	247
WP_017214733.1	lcl|NZ_JQPV01000108.1_cds_WP_002100448.1_2462	25.397	252	247
WP_017214733.1	lcl|NZ_JQPV01000009.1_cds_WP_020784276.1_171	26.633	199	247
WP_017214733.1	lcl|NZ_JQPV01000056.1_cds_WP_001074690.1_1410	30.570	193	247
WP_017214733.1	lcl|NZ_JQPV01000097.1_cds_WP_000800040.1_2311	26.882	186	247
WP_017214733.1	lcl|NZ_JQPV01000016.1_cds_WP_000581854.1_400	25.521	192	247
WP_017214733.1	lcl|NZ_JQPV01000308.1_cds_WP_001072190.1_4033	24.291	247	247
WP_017214733.1	lcl|NZ_JQPV01000233.1_cds_WP_061217274.1_3821	31.579	95	247
WP_017214734.1	lcl|NZ_JQPV01000168.1_cds_WP_002118431.1_3341	79.767	257	258
WP_017214734.1	lcl|NZ_JQPV01000007.1_cds_WP_000721854.1_128	32.245	245	258
WP_017214734.1	lcl|NZ_JQPV01000163.1_cds_WP_000696060.1_3216	28.472	144	258
WP_020981216.1	lcl|NZ_JQPV01000168.1_cds_WP_001968100.1_3342	59.057	530	530
WP_017214735.1	lcl|NZ_JQPV01000168.1_cds_WP_000506115.1_3343	64.362	188	187
WP_017214736.1	lcl|NZ_JQPV01000168.1_cds_WP_061252114.1_3344	85.669	314	314
WP_017214737.1	lcl|NZ_JQPV01000168.1_cds_WP_002109559.1_3345	93.724	239	245
WP_036057970.1	lcl|NZ_JQPV01000089.1_cds_JG87_RS23940_2212	49.020	51	55
WP_036057970.1	lcl|NZ_JQPV01000089.1_cds_JG87_RS23940_2212	78.947	19	55
WP_017214741.1	lcl|NZ_JQPV01000168.1_cds_JG87_RS16895_3347	84.810	316	434
WP_017214741.1	lcl|NZ_JQPV01000168.1_cds_JG87_RS16895_3347	80.488	82	434
