WP_017214669.1	lcl|NZ_JADDWR010000021.1_cds_WP_002725873.1_991	90.698	86	106
WP_202900251.1	lcl|NZ_JADDWR010000013.1_cds_IQA78_RS16700_356	72.222	36	265
WP_202900251.1	lcl|NZ_JADDWR010000060.1_cds_IQA78_RS16950_2557	71.429	35	265
WP_202900251.1	lcl|NZ_JADDWR010000128.1_cds_IQA78_RS17125_221	88.000	25	265
WP_202900251.1	lcl|NZ_JADDWR010000128.1_cds_IQA78_RS17125_221	71.429	21	265
WP_202900251.1	lcl|NZ_JADDWR010000035.1_cds_IQA78_RS17380_1632	80.000	25	265
WP_017214683.1	lcl|NZ_JADDWR010000071.1_cds_WP_011670953.1_2814	28.947	76	144
WP_017214684.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779550.1_974	34.615	104	221
WP_017214684.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671228.1_1013	26.923	78	221
WP_017214685.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669956.1_2421	26.087	253	260
WP_017214685.1	lcl|NZ_JADDWR010000085.1_cds_WP_002766579.1_3073	27.907	215	260
WP_017214685.1	lcl|NZ_JADDWR010000003.1_cds_WP_002723910.1_1826	25.806	155	260
WP_017214686.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	27.215	316	374
WP_017214686.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	23.768	345	374
WP_017214686.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	25.828	302	374
WP_017214686.1	lcl|NZ_JADDWR010000071.1_cds_WP_002754065.1_2822	26.174	298	374
WP_017214686.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	25.794	252	374
WP_017214686.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670813.1_3198	24.590	305	374
WP_017214686.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	22.443	352	374
WP_017214686.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	24.118	170	374
WP_017214689.1	lcl|NZ_JADDWR010000031.1_cds_WP_011669876.1_1490	25.000	208	413
WP_020981159.1	lcl|NZ_JADDWR010000011.1_cds_WP_011669670.1_188	34.185	313	324
WP_020981159.1	lcl|NZ_JADDWR010000009.1_cds_WP_002723163.1_3313	35.036	137	324
WP_020981159.1	lcl|NZ_JADDWR010000018.1_cds_WP_002727159.1_657	28.346	127	324
WP_020981159.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670814.1_3197	24.793	121	324
WP_017214691.1	lcl|NZ_JADDWR010000031.1_cds_WP_011669877.1_1489	26.364	110	229
WP_017214691.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779589.1_975	30.841	107	229
WP_017214696.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669917.1_990	24.164	269	294
WP_017214696.1	lcl|NZ_JADDWR010000012.1_cds_WP_017859386.1_250	28.804	184	294
WP_017214696.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	25.397	189	294
WP_017214696.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	27.389	157	294
WP_017214696.1	lcl|NZ_JADDWR010000003.1_cds_WP_011671074.1_1798	29.204	113	294
WP_017214696.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	21.827	197	294
WP_017214696.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	26.977	215	294
WP_017214698.1	lcl|NZ_JADDWR010000022.1_cds_IQA78_RS07625_1007	25.225	111	174
WP_017214700.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669932.1_965	31.830	377	361
WP_017214700.1	lcl|NZ_JADDWR010000070.1_cds_WP_002753028.1_2808	29.798	396	361
WP_017214700.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669923.1_983	36.863	255	361
WP_017214700.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669926.1_980	36.916	214	361
WP_017214700.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669968.1_2551	31.250	304	361
WP_017214700.1	lcl|NZ_JADDWR010000003.1_cds_WP_002750680.1_1797	23.416	363	361
WP_235592100.1	lcl|NZ_JADDWR010000071.1_cds_WP_011670960.1_2824	31.429	105	167
WP_020981137.1	lcl|NZ_JADDWR010000062.1_cds_WP_011669421.1_2581	39.768	259	592
WP_020981137.1	lcl|NZ_JADDWR010000002.1_cds_WP_011669275.1_1329	38.397	237	592
WP_020981137.1	lcl|NZ_JADDWR010000041.1_cds_WP_011671171.1_1887	32.000	375	592
WP_020981137.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669933.1_964	32.273	220	592
WP_020981137.1	lcl|NZ_JADDWR010000010.1_cds_WP_011670593.1_105	28.205	234	592
WP_020981137.1	lcl|NZ_JADDWR010000028.1_cds_WP_011669511.1_1284	29.956	227	592
WP_020981137.1	lcl|NZ_JADDWR010000016.1_cds_WP_011670275.1_509	30.000	210	592
WP_020981137.1	lcl|NZ_JADDWR010000013.1_cds_WP_011670503.1_338	28.571	224	592
WP_020981137.1	lcl|NZ_JADDWR010000036.1_cds_WP_307898175.1_1657	31.156	199	592
WP_020981137.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669577.1_712	25.541	231	592
WP_020981137.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669577.1_712	25.974	154	592
WP_020981137.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724740.1_462	29.545	220	592
WP_020981137.1	lcl|NZ_JADDWR010000010.1_cds_WP_002725984.1_78	27.434	226	592
WP_020981137.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724311.1_442	28.400	250	592
WP_020981137.1	lcl|NZ_JADDWR010000001.1_cds_WP_002721914.1_777	27.459	244	592
WP_020981137.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670085.1_828	27.468	233	592
WP_020981137.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670070.1_809	27.928	222	592
WP_020981137.1	lcl|NZ_JADDWR010000016.1_cds_WP_011670265.1_525	27.103	214	592
WP_020981137.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724285.1_441	27.753	227	592
WP_020981137.1	lcl|NZ_JADDWR010000066.1_cds_WP_011670431.1_2651	26.493	268	592
WP_020981137.1	lcl|NZ_JADDWR010000002.1_cds_WP_011669346.1_1416	26.638	229	592
WP_020981137.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670766.1_2163	25.833	240	592
WP_020981137.1	lcl|NZ_JADDWR010000093.1_cds_WP_011669271.1_3213	25.551	227	592
WP_020981137.1	lcl|NZ_JADDWR010000015.1_cds_WP_002759225.1_486	27.197	239	592
WP_020981137.1	lcl|NZ_JADDWR010000015.1_cds_WP_002759225.1_486	22.043	186	592
WP_020981137.1	lcl|NZ_JADDWR010000078.1_cds_IQA78_RS14635_2925	29.060	117	592
WP_020981137.1	lcl|NZ_JADDWR010000045.1_cds_WP_011670242.1_2018	28.235	85	592
WP_020981137.1	lcl|NZ_JADDWR010000062.1_cds_WP_011669421.1_2581	39.768	259	592
WP_020981137.1	lcl|NZ_JADDWR010000002.1_cds_WP_011669275.1_1329	38.397	237	592
WP_020981137.1	lcl|NZ_JADDWR010000041.1_cds_WP_011671171.1_1887	32.000	375	592
WP_020981137.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669933.1_964	32.273	220	592
WP_020981137.1	lcl|NZ_JADDWR010000010.1_cds_WP_011670593.1_105	28.205	234	592
WP_020981137.1	lcl|NZ_JADDWR010000028.1_cds_WP_011669511.1_1284	29.956	227	592
WP_020981137.1	lcl|NZ_JADDWR010000016.1_cds_WP_011670275.1_509	30.000	210	592
WP_020981137.1	lcl|NZ_JADDWR010000013.1_cds_WP_011670503.1_338	28.571	224	592
WP_020981137.1	lcl|NZ_JADDWR010000036.1_cds_WP_307898175.1_1657	31.156	199	592
WP_020981137.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669577.1_712	25.541	231	592
WP_020981137.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669577.1_712	25.974	154	592
WP_020981137.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724740.1_462	29.545	220	592
WP_020981137.1	lcl|NZ_JADDWR010000010.1_cds_WP_002725984.1_78	27.434	226	592
WP_020981137.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724311.1_442	28.400	250	592
WP_020981137.1	lcl|NZ_JADDWR010000001.1_cds_WP_002721914.1_777	27.459	244	592
WP_020981137.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670085.1_828	27.468	233	592
WP_020981137.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670070.1_809	27.928	222	592
WP_020981137.1	lcl|NZ_JADDWR010000016.1_cds_WP_011670265.1_525	27.103	214	592
WP_020981137.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724285.1_441	27.753	227	592
WP_020981137.1	lcl|NZ_JADDWR010000066.1_cds_WP_011670431.1_2651	26.493	268	592
WP_020981137.1	lcl|NZ_JADDWR010000002.1_cds_WP_011669346.1_1416	26.638	229	592
WP_020981137.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670766.1_2163	25.833	240	592
WP_020981137.1	lcl|NZ_JADDWR010000093.1_cds_WP_011669271.1_3213	25.551	227	592
WP_020981137.1	lcl|NZ_JADDWR010000015.1_cds_WP_002759225.1_486	27.197	239	592
WP_020981137.1	lcl|NZ_JADDWR010000015.1_cds_WP_002759225.1_486	22.043	186	592
WP_020981137.1	lcl|NZ_JADDWR010000078.1_cds_IQA78_RS14635_2925	29.060	117	592
WP_020981137.1	lcl|NZ_JADDWR010000045.1_cds_WP_011670242.1_2018	28.235	85	592
WP_201028152.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669958.1_2419	23.810	252	293
WP_201028152.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669972.1_2546	25.085	295	293
WP_201028152.1	lcl|NZ_JADDWR010000071.1_cds_WP_002754065.1_2822	25.157	159	293
WP_201028152.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	25.389	193	293
WP_201028152.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	22.848	302	293
WP_017214708.1	lcl|NZ_JADDWR010000070.1_cds_WP_002753028.1_2808	35.878	393	390
WP_017214708.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669932.1_965	32.461	382	390
WP_017214708.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669926.1_980	29.213	356	390
WP_017214708.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669923.1_983	26.923	364	390
WP_017214708.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669968.1_2551	25.360	347	390
WP_017214708.1	lcl|NZ_JADDWR010000003.1_cds_WP_002750680.1_1797	25.455	385	390
WP_017214708.1	lcl|NZ_JADDWR010000006.1_cds_WP_002753888.1_2784	31.469	286	390
WP_017214708.1	lcl|NZ_JADDWR010000172.1_cds_WP_193824250.1_564	28.689	122	390
WP_017214709.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669931.1_969	27.473	182	289
WP_020981175.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780103.1_981	36.017	236	676
WP_020981175.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779595.1_972	33.473	239	676
WP_020981175.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669921.1_986	41.566	166	676
WP_020981175.1	lcl|NZ_JADDWR010000005.1_cds_WP_011671243.1_2461	28.198	344	676
WP_020981175.1	lcl|NZ_JADDWR010000006.1_cds_WP_011670877.1_2711	31.967	244	676
WP_020981175.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669940.1_957	34.586	133	676
WP_020981175.1	lcl|NZ_JADDWR010000009.1_cds_WP_011671011.1_3289	28.205	117	676
WP_020981175.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670108.1_853	23.223	211	676
WP_020981175.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780103.1_981	36.017	236	676
WP_020981175.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779595.1_972	33.473	239	676
WP_020981175.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669921.1_986	41.566	166	676
WP_020981175.1	lcl|NZ_JADDWR010000005.1_cds_WP_011671243.1_2461	28.198	344	676
WP_020981175.1	lcl|NZ_JADDWR010000006.1_cds_WP_011670877.1_2711	31.967	244	676
WP_020981175.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669940.1_957	34.586	133	676
WP_020981175.1	lcl|NZ_JADDWR010000009.1_cds_WP_011671011.1_3289	28.205	117	676
WP_020981175.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670108.1_853	23.223	211	676
WP_020981230.1	lcl|NZ_JADDWR010000021.1_cds_IQA78_RS17340_967	27.132	129	312
WP_017214712.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779587.1_978	26.027	146	183
WP_017214713.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	31.143	350	348
WP_017214713.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	34.932	292	348
WP_017214713.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	32.534	292	348
WP_017214713.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	31.143	350	348
WP_017214713.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	34.932	292	348
WP_017214713.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	32.534	292	348
WP_017214714.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779587.1_978	26.429	140	170
WP_020981199.1	lcl|NZ_JADDWR010000031.1_cds_WP_011669876.1_1490	28.049	246	417
WP_020981199.1	lcl|NZ_JADDWR010000092.1_cds_WP_011669711.1_3207	22.886	201	417
WP_020981199.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671228.1_1013	25.581	172	417
WP_020981199.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779550.1_974	30.000	80	417
WP_020981199.1	lcl|NZ_JADDWR010000094.1_cds_WP_011669488.1_3219	21.569	204	417
WP_020981199.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669947.1_2430	22.843	197	417
WP_017214720.1	lcl|NZ_JADDWR010000078.1_cds_WP_011669217.1_2913	25.758	396	521
WP_017214720.1	lcl|NZ_JADDWR010000012.1_cds_WP_011670184.1_264	42.500	40	521
WP_017214722.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669929.1_973	25.134	187	434
WP_020981237.1	lcl|NZ_JADDWR010000016.1_cds_WP_011670268.1_522	38.645	251	292
WP_020981237.1	lcl|NZ_JADDWR010000009.1_cds_WP_011671003.1_3302	26.455	189	292
WP_017214727.1	lcl|NZ_JADDWR010000059.1_cds_IQA78_RS13180_2434	26.347	167	309
WP_017214728.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669939.1_958	31.780	236	260
WP_017214729.1	lcl|NZ_JADDWR010000065.1_cds_WP_011669763.1_2628	32.129	249	264
WP_017214729.1	lcl|NZ_JADDWR010000010.1_cds_WP_011670621.1_68	32.271	251	264
WP_017214729.1	lcl|NZ_JADDWR010000006.1_cds_WP_011670931.1_2796	31.048	248	264
WP_017214729.1	lcl|NZ_JADDWR010000012.1_cds_WP_011670174.1_252	31.679	262	264
WP_017214729.1	lcl|NZ_JADDWR010000120.1_cds_IQA78_RS16035_197	40.816	98	264
WP_017214729.1	lcl|NZ_JADDWR010000120.1_cds_IQA78_RS16035_197	29.932	147	264
WP_017214729.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669930.1_970	27.907	258	264
WP_017214729.1	lcl|NZ_JADDWR010000005.1_cds_WP_002755553.1_2443	28.342	187	264
WP_017214729.1	lcl|NZ_JADDWR010000027.1_cds_WP_002722237.1_1221	25.197	254	264
WP_017214729.1	lcl|NZ_JADDWR010000027.1_cds_IQA78_RS08640_1216	22.973	148	264
WP_017214729.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670775.1_2175	25.153	163	264
WP_017214729.1	lcl|NZ_JADDWR010000018.1_cds_WP_011670328.1_660	22.105	190	264
WP_017214729.1	lcl|NZ_JADDWR010000005.1_cds_WP_002739544.1_2521	28.676	136	264
WP_017214733.1	lcl|NZ_JADDWR010000010.1_cds_WP_011670621.1_68	33.068	251	247
WP_017214733.1	lcl|NZ_JADDWR010000065.1_cds_WP_011669763.1_2628	28.346	254	247
WP_017214733.1	lcl|NZ_JADDWR010000006.1_cds_WP_011670931.1_2796	32.016	253	247
WP_017214733.1	lcl|NZ_JADDWR010000120.1_cds_IQA78_RS16035_197	30.657	137	247
WP_017214733.1	lcl|NZ_JADDWR010000120.1_cds_IQA78_RS16035_197	30.631	111	247
WP_017214733.1	lcl|NZ_JADDWR010000027.1_cds_IQA78_RS08640_1216	35.200	125	247
WP_017214733.1	lcl|NZ_JADDWR010000012.1_cds_WP_011670174.1_252	29.858	211	247
WP_017214733.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669930.1_970	25.591	254	247
WP_017214733.1	lcl|NZ_JADDWR010000008.1_cds_WP_011670393.1_3176	26.738	187	247
WP_017214733.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671149.1_905	27.119	177	247
WP_017214733.1	lcl|NZ_JADDWR010000005.1_cds_WP_002755553.1_2443	27.957	186	247
WP_017214733.1	lcl|NZ_JADDWR010000018.1_cds_WP_011670328.1_660	29.534	193	247
WP_017214733.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670775.1_2175	26.667	180	247
WP_017214733.1	lcl|NZ_JADDWR010000027.1_cds_WP_002722237.1_1221	22.745	255	247
WP_017214734.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669940.1_957	39.442	251	258
WP_017214734.1	lcl|NZ_JADDWR010000009.1_cds_WP_011671011.1_3289	31.967	244	258
WP_017214734.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780103.1_981	33.945	109	258
WP_017214742.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	66.562	317	344
WP_017214742.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	37.363	273	344
WP_017214742.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	33.333	126	344
WP_017214742.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	26.104	249	344
WP_017214742.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	24.883	213	344
WP_020981201.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	24.434	221	368
WP_020981201.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	22.650	234	368
WP_020981201.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	24.434	221	368
WP_020981201.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	22.650	234	368
WP_020981182.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669960.1_2417	58.981	373	376
WP_017214744.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669961.1_2416	61.323	393	395
WP_020981251.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669962.1_2415	73.159	421	421
WP_020981251.1	lcl|NZ_JADDWR010000054.1_cds_WP_011670413.1_2325	43.226	155	421
WP_017214747.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669964.1_2556	88.367	447	449
WP_017214748.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669965.1_2555	83.056	301	313
WP_036057972.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669966.1_2554	72.664	289	297
WP_017214750.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669967.1_2553	79.403	335	340
WP_002178492.1	lcl|NZ_JADDWR010000060.1_cds_WP_002727923.1_2552	86.525	141	141
WP_017214751.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669968.1_2551	87.052	363	363
WP_017214751.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669932.1_965	29.201	363	363
WP_017214751.1	lcl|NZ_JADDWR010000006.1_cds_WP_002753888.1_2784	29.213	356	363
WP_017214751.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669926.1_980	33.858	254	363
WP_017214751.1	lcl|NZ_JADDWR010000070.1_cds_WP_002753028.1_2808	24.932	365	363
WP_017214751.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669923.1_983	28.269	283	363
WP_017214752.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	37.719	228	265
WP_017214752.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	32.035	231	265
WP_017214752.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	28.342	187	265
WP_017214752.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	30.851	94	265
