WP_017214669.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462903.1_2581	94.186	86	106
WP_017214676.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	28.623	276	330
WP_017214676.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	26.087	276	330
WP_017214676.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	26.647	334	330
WP_017214676.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	27.027	222	330
WP_017214676.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	27.586	232	330
WP_017214676.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	30.488	246	330
WP_017214676.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	25.103	243	330
WP_017214676.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	24.254	268	330
WP_017214676.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	23.741	139	330
WP_017214676.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	29.231	130	330
WP_017214676.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	22.936	327	330
WP_017214677.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205829.1_2794	36.667	60	538
WP_017214677.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205829.1_2794	36.667	60	538
WP_017214678.1	lcl|NZ_JASEXL010000010.1_cds_WP_282968628.1_1590	42.387	243	264
WP_020981179.1	lcl|NZ_JASEXL010000067.1_cds_WP_282966159.1_3406	37.676	284	310
WP_020981179.1	lcl|NZ_JASEXL010000006.1_cds_WP_004461490.1_1072	26.829	287	310
WP_020981179.1	lcl|NZ_JASEXL010000001.1_cds_WP_004462208.1_290	25.792	221	310
WP_020981179.1	lcl|NZ_JASEXL010000067.1_cds_WP_282966159.1_3406	37.676	284	310
WP_020981179.1	lcl|NZ_JASEXL010000006.1_cds_WP_004461490.1_1072	26.829	287	310
WP_020981179.1	lcl|NZ_JASEXL010000001.1_cds_WP_004462208.1_290	25.792	221	310
WP_202900251.1	lcl|NZ_JASEXL010000112.1_cds_WP_282970034.1_3533	88.123	261	265
WP_202900251.1	lcl|NZ_JASEXL010000023.1_cds_QMM59_RS11925_2532	33.818	275	265
WP_202900251.1	lcl|NZ_JASEXL010000023.1_cds_QMM59_RS11925_2532	42.857	126	265
WP_202900251.1	lcl|NZ_JASEXL010000023.1_cds_QMM59_RS11925_2532	29.310	58	265
WP_202900251.1	lcl|NZ_JASEXL010000115.1_cds_QMM59_RS17730_3537	77.778	36	265
WP_202900251.1	lcl|NZ_JASEXL010000047.1_cds_QMM59_RS15945_3198	75.000	36	265
WP_202900251.1	lcl|NZ_JASEXL010000008.1_cds_QMM59_RS17915_1301	84.615	26	265
WP_202900251.1	lcl|NZ_JASEXL010000128.1_cds_QMM59_RS17795_3550	84.000	25	265
WP_202900251.1	lcl|NZ_JASEXL010000029.1_cds_QMM59_RS13455_2788	55.814	43	265
WP_202900251.1	lcl|NZ_JASEXL010000004.1_cds_QMM59_RS03710_735	42.029	69	265
WP_202900251.1	lcl|NZ_JASEXL010000001.1_cds_WP_162265712.1_179	32.099	81	265
WP_202900251.1	lcl|NZ_JASEXL010000049.1_cds_WP_346275059.1_3218	89.474	19	265
WP_202900251.1	lcl|NZ_JASEXL010000112.1_cds_WP_282970034.1_3533	88.123	261	265
WP_202900251.1	lcl|NZ_JASEXL010000023.1_cds_QMM59_RS11925_2532	33.818	275	265
WP_202900251.1	lcl|NZ_JASEXL010000023.1_cds_QMM59_RS11925_2532	42.857	126	265
WP_202900251.1	lcl|NZ_JASEXL010000023.1_cds_QMM59_RS11925_2532	29.310	58	265
WP_202900251.1	lcl|NZ_JASEXL010000115.1_cds_QMM59_RS17730_3537	77.778	36	265
WP_202900251.1	lcl|NZ_JASEXL010000047.1_cds_QMM59_RS15945_3198	75.000	36	265
WP_202900251.1	lcl|NZ_JASEXL010000008.1_cds_QMM59_RS17915_1301	84.615	26	265
WP_202900251.1	lcl|NZ_JASEXL010000128.1_cds_QMM59_RS17795_3550	84.000	25	265
WP_202900251.1	lcl|NZ_JASEXL010000029.1_cds_QMM59_RS13455_2788	55.814	43	265
WP_202900251.1	lcl|NZ_JASEXL010000004.1_cds_QMM59_RS03710_735	42.029	69	265
WP_202900251.1	lcl|NZ_JASEXL010000001.1_cds_WP_162265712.1_179	32.099	81	265
WP_202900251.1	lcl|NZ_JASEXL010000049.1_cds_WP_346275059.1_3218	89.474	19	265
WP_017214683.1	lcl|NZ_JASEXL010000038.1_cds_WP_004462309.1_3016	41.071	56	144
WP_017214685.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477718.1_2786	53.668	259	260
WP_017214685.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	26.108	203	260
WP_017214685.1	lcl|NZ_JASEXL010000004.1_cds_WP_016754360.1_884	24.074	216	260
WP_017214686.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	42.817	355	374
WP_017214686.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	28.399	331	374
WP_017214686.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	24.779	339	374
WP_017214686.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	25.067	371	374
WP_017214686.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	27.090	299	374
WP_017214686.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	26.545	275	374
WP_017214686.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	23.977	342	374
WP_017214686.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	23.630	292	374
WP_017214686.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	35.484	62	374
WP_017214686.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	25.294	170	374
WP_017214689.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	27.619	210	413
WP_020981159.1	lcl|NZ_JASEXL010000008.1_cds_WP_004459124.1_1368	33.866	313	324
WP_020981159.1	lcl|NZ_JASEXL010000043.1_cds_WP_282969937.1_3130	35.036	137	324
WP_020981159.1	lcl|NZ_JASEXL010000001.1_cds_WP_282969517.1_327	27.559	127	324
WP_020981159.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	32.979	94	324
WP_020981159.1	lcl|NZ_JASEXL010000019.1_cds_WP_004459509.1_2256	29.839	124	324
WP_020981159.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	27.778	108	324
WP_017214691.1	lcl|NZ_JASEXL010000035.1_cds_WP_004472978.1_2918	25.455	110	229
WP_020981272.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461184.1_874	34.615	52	236
WP_017214696.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	23.048	269	294
WP_017214696.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	23.977	171	294
WP_017214696.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	27.326	172	294
WP_017214696.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	27.389	157	294
WP_017214696.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	29.204	113	294
WP_017214698.1	lcl|NZ_JASEXL010000002.1_cds_WP_004485991.1_493	23.529	136	174
WP_017214700.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	29.471	397	361
WP_017214700.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	28.093	388	361
WP_017214700.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	32.567	261	361
WP_017214700.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	24.242	363	361
WP_017214700.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	30.400	250	361
WP_017214703.1	lcl|NZ_JASEXL010000124.1_cds_WP_282970041.1_3546	43.137	51	64
WP_020981137.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965822.1_2584	53.846	585	592
WP_020981137.1	lcl|NZ_JASEXL010000030.1_cds_WP_016755137.1_2825	39.768	259	592
WP_020981137.1	lcl|NZ_JASEXL010000014.1_cds_WP_004458927.1_2013	39.241	237	592
WP_020981137.1	lcl|NZ_JASEXL010000003.1_cds_WP_004459265.1_706	32.000	375	592
WP_020981137.1	lcl|NZ_JASEXL010000026.1_cds_WP_004461439.1_2624	28.936	235	592
WP_020981137.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464119.1_1158	31.132	212	592
WP_020981137.1	lcl|NZ_JASEXL010000010.1_cds_WP_004465861.1_1615	30.396	227	592
WP_020981137.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460145.1_22	30.631	222	592
WP_020981137.1	lcl|NZ_JASEXL010000015.1_cds_WP_004464005.1_1456	30.144	209	592
WP_020981137.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965845.1_334	27.468	233	592
WP_020981137.1	lcl|NZ_JASEXL010000049.1_cds_WP_016753706.1_3230	29.756	205	592
WP_020981137.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969572.1_690	28.636	220	592
WP_020981137.1	lcl|NZ_JASEXL010000002.1_cds_WP_004458701.1_530	28.049	246	592
WP_020981137.1	lcl|NZ_JASEXL010000002.1_cds_WP_282962016.1_529	28.099	242	592
WP_020981137.1	lcl|NZ_JASEXL010000045.1_cds_WP_004460086.1_3148	27.049	244	592
WP_020981137.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	25.108	231	592
WP_020981137.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	24.855	173	592
WP_020981137.1	lcl|NZ_JASEXL010000001.1_cds_WP_004470658.1_41	28.378	222	592
WP_020981137.1	lcl|NZ_JASEXL010000022.1_cds_WP_004460645.1_2467	26.636	214	592
WP_020981137.1	lcl|NZ_JASEXL010000027.1_cds_WP_004462026.1_2670	26.549	226	592
WP_020981137.1	lcl|NZ_JASEXL010000005.1_cds_WP_282969600.1_915	26.667	210	592
WP_020981137.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	25.746	268	592
WP_020981137.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	26.047	215	592
WP_020981137.1	lcl|NZ_JASEXL010000034.1_cds_WP_004466635.1_2880	27.755	245	592
WP_020981137.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969571.1_667	26.667	240	592
WP_020981137.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969571.1_667	22.043	186	592
WP_020981137.1	lcl|NZ_JASEXL010000014.1_cds_WP_282969762.1_2025	22.026	227	592
WP_020981137.1	lcl|NZ_JASEXL010000044.1_cds_WP_282965970.1_1929	24.000	250	592
WP_020981137.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461812.1_3029	26.957	230	592
WP_020981137.1	lcl|NZ_JASEXL010000011.1_cds_WP_282969736.1_1752	20.930	215	592
WP_020981137.1	lcl|NZ_JASEXL010000001.1_cds_WP_004461145.1_182	28.235	85	592
WP_020981137.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965822.1_2584	53.846	585	592
WP_020981137.1	lcl|NZ_JASEXL010000030.1_cds_WP_016755137.1_2825	39.768	259	592
WP_020981137.1	lcl|NZ_JASEXL010000014.1_cds_WP_004458927.1_2013	39.241	237	592
WP_020981137.1	lcl|NZ_JASEXL010000003.1_cds_WP_004459265.1_706	32.000	375	592
WP_020981137.1	lcl|NZ_JASEXL010000026.1_cds_WP_004461439.1_2624	28.936	235	592
WP_020981137.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464119.1_1158	31.132	212	592
WP_020981137.1	lcl|NZ_JASEXL010000010.1_cds_WP_004465861.1_1615	30.396	227	592
WP_020981137.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460145.1_22	30.631	222	592
WP_020981137.1	lcl|NZ_JASEXL010000015.1_cds_WP_004464005.1_1456	30.144	209	592
WP_020981137.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965845.1_334	27.468	233	592
WP_020981137.1	lcl|NZ_JASEXL010000049.1_cds_WP_016753706.1_3230	29.756	205	592
WP_020981137.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969572.1_690	28.636	220	592
WP_020981137.1	lcl|NZ_JASEXL010000002.1_cds_WP_004458701.1_530	28.049	246	592
WP_020981137.1	lcl|NZ_JASEXL010000002.1_cds_WP_282962016.1_529	28.099	242	592
WP_020981137.1	lcl|NZ_JASEXL010000045.1_cds_WP_004460086.1_3148	27.049	244	592
WP_020981137.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	25.108	231	592
WP_020981137.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	24.855	173	592
WP_020981137.1	lcl|NZ_JASEXL010000001.1_cds_WP_004470658.1_41	28.378	222	592
WP_020981137.1	lcl|NZ_JASEXL010000022.1_cds_WP_004460645.1_2467	26.636	214	592
WP_020981137.1	lcl|NZ_JASEXL010000027.1_cds_WP_004462026.1_2670	26.549	226	592
WP_020981137.1	lcl|NZ_JASEXL010000005.1_cds_WP_282969600.1_915	26.667	210	592
WP_020981137.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	25.746	268	592
WP_020981137.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	26.047	215	592
WP_020981137.1	lcl|NZ_JASEXL010000034.1_cds_WP_004466635.1_2880	27.755	245	592
WP_020981137.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969571.1_667	26.667	240	592
WP_020981137.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969571.1_667	22.043	186	592
WP_020981137.1	lcl|NZ_JASEXL010000014.1_cds_WP_282969762.1_2025	22.026	227	592
WP_020981137.1	lcl|NZ_JASEXL010000044.1_cds_WP_282965970.1_1929	24.000	250	592
WP_020981137.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461812.1_3029	26.957	230	592
WP_020981137.1	lcl|NZ_JASEXL010000011.1_cds_WP_282969736.1_1752	20.930	215	592
WP_020981137.1	lcl|NZ_JASEXL010000001.1_cds_WP_004461145.1_182	28.235	85	592
WP_201028152.1	lcl|NZ_JASEXL010000063.1_cds_WP_016755568.1_3378	24.324	296	293
WP_201028152.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	23.106	264	293
WP_201028152.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	25.316	158	293
WP_201028152.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	25.949	158	293
WP_017214708.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	68.205	390	390
WP_017214708.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	35.949	395	390
WP_017214708.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	31.447	318	390
WP_017214708.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	26.513	347	390
WP_017214708.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	26.371	383	390
WP_017214708.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	30.576	278	390
WP_020981175.1	lcl|NZ_JASEXL010000013.1_cds_WP_282964863.1_1865	29.254	335	676
WP_020981175.1	lcl|NZ_JASEXL010000004.1_cds_WP_282969587.1_798	32.787	244	676
WP_020981175.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	25.514	243	676
WP_020981175.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460245.1_77	25.387	323	676
WP_020981175.1	lcl|NZ_JASEXL010000001.1_cds_WP_282965473.1_67	25.472	212	676
WP_020981175.1	lcl|NZ_JASEXL010000013.1_cds_WP_282964863.1_1865	29.254	335	676
WP_020981175.1	lcl|NZ_JASEXL010000004.1_cds_WP_282969587.1_798	32.787	244	676
WP_020981175.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	25.514	243	676
WP_020981175.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460245.1_77	25.387	323	676
WP_020981175.1	lcl|NZ_JASEXL010000001.1_cds_WP_282965473.1_67	25.472	212	676
WP_020981230.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965811.1_2793	27.526	287	312
WP_017214711.1	lcl|NZ_JASEXL010000052.1_cds_QMM59_RS16360_2458	89.489	352	471
WP_017214711.1	lcl|NZ_JASEXL010000013.1_cds_QMM59_RS08780_1846	94.444	252	471
WP_017214711.1	lcl|NZ_JASEXL010000052.1_cds_QMM59_RS16365_2459	88.000	75	471
WP_017214713.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	35.474	327	348
WP_017214713.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	37.405	262	348
WP_017214713.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	33.333	291	348
WP_017214713.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	32.484	157	348
WP_017214713.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	35.474	327	348
WP_017214713.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	37.405	262	348
WP_017214713.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	33.333	291	348
WP_017214713.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	32.484	157	348
WP_020981199.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	28.926	242	417
WP_020981199.1	lcl|NZ_JASEXL010000038.1_cds_WP_282969905.1_3000	24.500	200	417
WP_020981199.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969861.1_2791	31.618	136	417
WP_020981199.1	lcl|NZ_JASEXL010000002.1_cds_WP_004469895.1_487	22.477	218	417
WP_020981199.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965815.1_2802	25.571	219	417
WP_020981199.1	lcl|NZ_JASEXL010000007.1_cds_WP_282965713.1_1292	25.166	151	417
WP_017214720.1	lcl|NZ_JASEXL010000002.1_cds_WP_282966149.1_346	24.936	393	521
WP_017214720.1	lcl|NZ_JASEXL010000001.1_cds_WP_004461051.1_242	42.500	40	521
WP_020981237.1	lcl|NZ_JASEXL010000022.1_cds_WP_061205696.1_2464	41.833	251	292
WP_017214726.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	32.558	86	139
WP_017214726.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467161.1_452	27.273	110	139
WP_017214729.1	lcl|NZ_JASEXL010000038.1_cds_WP_004462302.1_3012	32.932	249	264
WP_017214729.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467201.1_429	33.858	254	264
WP_017214729.1	lcl|NZ_JASEXL010000010.1_cds_WP_004457569.1_1632	31.200	250	264
WP_017214729.1	lcl|NZ_JASEXL010000032.1_cds_WP_004468127.1_2863	32.271	251	264
WP_017214729.1	lcl|NZ_JASEXL010000001.1_cds_WP_004461033.1_254	31.939	263	264
WP_017214729.1	lcl|NZ_JASEXL010000013.1_cds_WP_282965733.1_1851	29.648	199	264
WP_017214729.1	lcl|NZ_JASEXL010000007.1_cds_WP_026053271.1_1283	27.132	258	264
WP_017214729.1	lcl|NZ_JASEXL010000007.1_cds_WP_004459686.1_1278	23.757	181	264
WP_017214729.1	lcl|NZ_JASEXL010000001.1_cds_WP_282966165.1_324	22.632	190	264
WP_017214729.1	lcl|NZ_JASEXL010000009.1_cds_WP_004473346.1_1497	22.699	163	264
WP_017214733.1	lcl|NZ_JASEXL010000032.1_cds_WP_004468127.1_2863	33.865	251	247
WP_017214733.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467201.1_429	31.557	244	247
WP_017214733.1	lcl|NZ_JASEXL010000038.1_cds_WP_004462302.1_3012	28.346	254	247
WP_017214733.1	lcl|NZ_JASEXL010000010.1_cds_WP_004457569.1_1632	30.709	254	247
WP_017214733.1	lcl|NZ_JASEXL010000007.1_cds_WP_004459686.1_1278	30.055	183	247
WP_017214733.1	lcl|NZ_JASEXL010000001.1_cds_WP_004461033.1_254	29.858	211	247
WP_017214733.1	lcl|NZ_JASEXL010000016.1_cds_WP_004469997.1_2128	26.415	212	247
WP_017214733.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472922.1_564	26.554	177	247
WP_017214733.1	lcl|NZ_JASEXL010000001.1_cds_WP_282966165.1_324	30.729	192	247
WP_017214733.1	lcl|NZ_JASEXL010000003.1_cds_WP_016753741.1_662	27.083	192	247
WP_017214733.1	lcl|NZ_JASEXL010000013.1_cds_WP_282965733.1_1851	27.419	186	247
WP_017214733.1	lcl|NZ_JASEXL010000007.1_cds_WP_026053271.1_1283	21.961	255	247
WP_017214733.1	lcl|NZ_JASEXL010000012.1_cds_WP_061206088.1_1774	31.579	95	247
WP_017214733.1	lcl|NZ_JASEXL010000009.1_cds_WP_004473346.1_1497	22.652	181	247
WP_017214734.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	31.557	244	258
WP_017214734.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965816.1_2804	33.824	68	258
WP_017214737.1	lcl|NZ_JASEXL010000005.1_cds_WP_061205595.1_981	27.711	83	245
WP_017214737.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965815.1_2802	23.429	175	245
WP_036057970.1	lcl|NZ_JASEXL010000013.1_cds_QMM59_RS08780_1846	74.545	55	55
WP_036057970.1	lcl|NZ_JASEXL010000052.1_cds_QMM59_RS16360_2458	75.000	48	55
WP_017214741.1	lcl|NZ_JASEXL010000029.1_cds_WP_282962406.1_2777	76.650	394	434
WP_017214742.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	89.826	344	344
WP_017214742.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	36.900	271	344
WP_017214742.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	34.127	126	344
WP_017214742.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	29.046	241	344
WP_017214742.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	25.339	221	344
WP_020981201.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	85.870	368	368
WP_020981201.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	25.229	218	368
WP_020981201.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	21.525	223	368
WP_020981201.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	85.870	368	368
WP_020981201.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	25.229	218	368
WP_020981201.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	21.525	223	368
WP_020981182.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969858.1_2773	90.426	376	376
WP_020981182.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965818.1_2607	26.897	145	376
WP_017214744.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969857.1_2772	82.532	395	395
WP_020981251.1	lcl|NZ_JASEXL010000029.1_cds_WP_004472391.1_2771	87.648	421	421
WP_020981251.1	lcl|NZ_JASEXL010000020.1_cds_WP_004463891.1_2314	43.226	155	421
WP_020981311.1	lcl|NZ_JASEXL010000029.1_cds_WP_032924806.1_2770	75.676	407	414
WP_017214747.1	lcl|NZ_JASEXL010000029.1_cds_WP_004478039.1_2769	87.248	447	449
WP_017214748.1	lcl|NZ_JASEXL010000029.1_cds_WP_004465236.1_2768	78.405	301	313
WP_036057972.1	lcl|NZ_JASEXL010000029.1_cds_WP_004464953.1_2767	70.370	297	297
WP_017214750.1	lcl|NZ_JASEXL010000029.1_cds_WP_282966157.1_2766	78.443	334	340
WP_002178492.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462145.1_2765	89.209	139	141
WP_017214751.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	87.879	363	363
WP_017214751.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	29.310	348	363
