WP_017214669.1	lcl|NZ_AKWI02000041.1_cds_WP_004462903.1_331	94.186	86	106
WP_017214676.1	lcl|NZ_AKWI02000041.1_cds_WP_004464977.1_330	22.699	326	330
WP_017214678.1	lcl|NZ_AKWI02000002.1_cds_WP_004474807.1_3241	41.975	243	264
WP_020981179.1	lcl|NZ_AKWI02000012.1_cds_WP_004474516.1_2262	38.380	284	310
WP_020981179.1	lcl|NZ_AKWI02000019.1_cds_WP_004473577.1_1785	26.829	287	310
WP_020981179.1	lcl|NZ_AKWI02000001.1_cds_WP_004473093.1_3560	27.820	133	310
WP_020981179.1	lcl|NZ_AKWI02000012.1_cds_WP_004474516.1_2262	38.380	284	310
WP_020981179.1	lcl|NZ_AKWI02000019.1_cds_WP_004473577.1_1785	26.829	287	310
WP_020981179.1	lcl|NZ_AKWI02000001.1_cds_WP_004473093.1_3560	27.820	133	310
WP_202900251.1	lcl|NZ_AKWI02000001.1_cds_WP_172635633.1_3678	86.792	265	265
WP_202900251.1	lcl|NZ_AKWI02000011.1_cds_WP_032916057.1_2513	87.770	139	265
WP_202900251.1	lcl|NZ_AKWI02000005.1_cds_WP_196218952.1_2993	44.488	254	265
WP_202900251.1	lcl|NZ_AKWI02000044.1_cds_LEP1GSC130_RS22020_32	36.139	202	265
WP_202900251.1	lcl|NZ_AKWI02000011.1_cds_LEP1GSC130_RS19530_2449	42.029	69	265
WP_202900251.1	lcl|NZ_AKWI02000001.1_cds_WP_230457438.1_3454	33.333	72	265
WP_202900251.1	lcl|NZ_AKWI02000001.1_cds_WP_172635633.1_3678	86.792	265	265
WP_202900251.1	lcl|NZ_AKWI02000011.1_cds_WP_032916057.1_2513	87.770	139	265
WP_202900251.1	lcl|NZ_AKWI02000005.1_cds_WP_196218952.1_2993	44.488	254	265
WP_202900251.1	lcl|NZ_AKWI02000044.1_cds_LEP1GSC130_RS22020_32	36.139	202	265
WP_202900251.1	lcl|NZ_AKWI02000011.1_cds_LEP1GSC130_RS19530_2449	42.029	69	265
WP_202900251.1	lcl|NZ_AKWI02000001.1_cds_WP_230457438.1_3454	33.333	72	265
WP_017214683.1	lcl|NZ_AKWI02000019.1_cds_WP_004462309.1_1812	41.071	56	144
WP_017214684.1	lcl|NZ_AKWI02000031.1_cds_WP_017863566.1_791	28.671	143	221
WP_017214685.1	lcl|NZ_AKWI02000031.1_cds_WP_004475169.1_753	25.692	253	260
WP_017214685.1	lcl|NZ_AKWI02000017.1_cds_WP_016754360.1_2092	24.074	216	260
WP_017214686.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	27.273	330	374
WP_017214686.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	26.733	303	374
WP_017214686.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	24.779	339	374
WP_017214686.1	lcl|NZ_AKWI02000017.1_cds_WP_004467290.1_2059	27.090	299	374
WP_017214686.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	25.830	271	374
WP_017214686.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	24.269	342	374
WP_017214686.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	22.968	283	374
WP_017214686.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	25.294	170	374
WP_017214689.1	lcl|NZ_AKWI02000042.1_cds_WP_004462595.1_157	27.619	210	413
WP_020981159.1	lcl|NZ_AKWI02000027.1_cds_WP_004459124.1_1347	33.866	313	324
WP_020981159.1	lcl|NZ_AKWI02000002.1_cds_WP_004465813.1_3336	35.766	137	324
WP_020981159.1	lcl|NZ_AKWI02000001.1_cds_WP_004473026.1_3598	27.559	127	324
WP_020981159.1	lcl|NZ_AKWI02000010.1_cds_WP_004459509.1_2583	29.839	124	324
WP_017214691.1	lcl|NZ_AKWI02000042.1_cds_WP_004472978.1_158	25.455	110	229
WP_020981272.1	lcl|NZ_AKWI02000017.1_cds_WP_004461184.1_2083	34.615	52	236
WP_017214696.1	lcl|NZ_AKWI02000041.1_cds_WP_004464977.1_330	23.048	269	294
WP_017214696.1	lcl|NZ_AKWI02000001.1_cds_WP_004470510.1_3529	27.326	172	294
WP_017214696.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	25.397	189	294
WP_017214696.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	27.389	157	294
WP_017214696.1	lcl|NZ_AKWI02000027.1_cds_WP_032916356.1_1225	29.204	113	294
WP_017214698.1	lcl|NZ_AKWI02000025.1_cds_WP_004485991.1_1407	23.529	136	174
WP_017214700.1	lcl|NZ_AKWI02000031.1_cds_WP_004465299.1_777	31.300	377	361
WP_017214700.1	lcl|NZ_AKWI02000041.1_cds_WP_004475157.1_322	38.039	255	361
WP_017214700.1	lcl|NZ_AKWI02000010.1_cds_WP_004474409.1_2620	29.471	397	361
WP_017214700.1	lcl|NZ_AKWI02000041.1_cds_WP_004475202.1_319	38.140	215	361
WP_017214700.1	lcl|NZ_AKWI02000031.1_cds_WP_004462146.1_739	32.567	261	361
WP_017214700.1	lcl|NZ_AKWI02000027.1_cds_WP_004473876.1_1224	24.242	363	361
WP_020981137.1	lcl|NZ_AKWI02000002.1_cds_WP_004457781.1_3313	39.382	259	592
WP_020981137.1	lcl|NZ_AKWI02000003.1_cds_WP_017863782.1_3021	39.241	237	592
WP_020981137.1	lcl|NZ_AKWI02000027.1_cds_WP_004459265.1_1141	32.000	375	592
WP_020981137.1	lcl|NZ_AKWI02000031.1_cds_WP_004475120.1_776	32.110	218	592
WP_020981137.1	lcl|NZ_AKWI02000037.1_cds_WP_004461439.1_564	28.936	235	592
WP_020981137.1	lcl|NZ_AKWI02000030.1_cds_WP_004458038.1_885	31.132	212	592
WP_020981137.1	lcl|NZ_AKWI02000002.1_cds_WP_004474732.1_3217	30.396	227	592
WP_020981137.1	lcl|NZ_AKWI02000019.1_cds_WP_004460145.1_1883	30.631	222	592
WP_020981137.1	lcl|NZ_AKWI02000027.1_cds_WP_004473839.1_1112	27.823	248	592
WP_020981137.1	lcl|NZ_AKWI02000030.1_cds_WP_004457911.1_973	30.144	209	592
WP_020981137.1	lcl|NZ_AKWI02000022.1_cds_WP_004474625.1_1553	29.756	205	592
WP_020981137.1	lcl|NZ_AKWI02000027.1_cds_WP_004469900.1_1157	28.636	220	592
WP_020981137.1	lcl|NZ_AKWI02000003.1_cds_WP_004473754.1_3140	28.455	246	592
WP_020981137.1	lcl|NZ_AKWI02000019.1_cds_WP_004460086.1_1849	27.049	244	592
WP_020981137.1	lcl|NZ_AKWI02000003.1_cds_WP_004469508.1_3141	27.686	242	592
WP_020981137.1	lcl|NZ_AKWI02000044.1_cds_WP_004461802.1_73	25.108	231	592
WP_020981137.1	lcl|NZ_AKWI02000044.1_cds_WP_004461802.1_73	24.855	173	592
WP_020981137.1	lcl|NZ_AKWI02000019.1_cds_WP_004473583.1_1902	28.378	222	592
WP_020981137.1	lcl|NZ_AKWI02000012.1_cds_WP_004460645.1_2384	26.636	214	592
WP_020981137.1	lcl|NZ_AKWI02000037.1_cds_WP_004462026.1_609	26.549	226	592
WP_020981137.1	lcl|NZ_AKWI02000042.1_cds_WP_004474518.1_280	26.119	268	592
WP_020981137.1	lcl|NZ_AKWI02000042.1_cds_WP_004474518.1_280	26.047	215	592
WP_020981137.1	lcl|NZ_AKWI02000017.1_cds_WP_004459763.1_2137	26.190	210	592
WP_020981137.1	lcl|NZ_AKWI02000021.1_cds_WP_004474842.1_1677	27.755	245	592
WP_020981137.1	lcl|NZ_AKWI02000003.1_cds_WP_004474210.1_3033	22.026	227	592
WP_020981137.1	lcl|NZ_AKWI02000027.1_cds_WP_004459333.1_1180	26.667	240	592
WP_020981137.1	lcl|NZ_AKWI02000027.1_cds_WP_004459333.1_1180	22.043	186	592
WP_020981137.1	lcl|NZ_AKWI02000022.1_cds_WP_004474610.1_1628	24.000	250	592
WP_020981137.1	lcl|NZ_AKWI02000044.1_cds_WP_004461812.1_64	26.957	230	592
WP_020981137.1	lcl|NZ_AKWI02000037.1_cds_WP_004474915.1_489	20.930	215	592
WP_020981137.1	lcl|NZ_AKWI02000001.1_cds_WP_004473087.1_3456	28.235	85	592
WP_020981137.1	lcl|NZ_AKWI02000002.1_cds_WP_004457781.1_3313	39.382	259	592
WP_020981137.1	lcl|NZ_AKWI02000003.1_cds_WP_017863782.1_3021	39.241	237	592
WP_020981137.1	lcl|NZ_AKWI02000027.1_cds_WP_004459265.1_1141	32.000	375	592
WP_020981137.1	lcl|NZ_AKWI02000031.1_cds_WP_004475120.1_776	32.110	218	592
WP_020981137.1	lcl|NZ_AKWI02000037.1_cds_WP_004461439.1_564	28.936	235	592
WP_020981137.1	lcl|NZ_AKWI02000030.1_cds_WP_004458038.1_885	31.132	212	592
WP_020981137.1	lcl|NZ_AKWI02000002.1_cds_WP_004474732.1_3217	30.396	227	592
WP_020981137.1	lcl|NZ_AKWI02000019.1_cds_WP_004460145.1_1883	30.631	222	592
WP_020981137.1	lcl|NZ_AKWI02000027.1_cds_WP_004473839.1_1112	27.823	248	592
WP_020981137.1	lcl|NZ_AKWI02000030.1_cds_WP_004457911.1_973	30.144	209	592
WP_020981137.1	lcl|NZ_AKWI02000022.1_cds_WP_004474625.1_1553	29.756	205	592
WP_020981137.1	lcl|NZ_AKWI02000027.1_cds_WP_004469900.1_1157	28.636	220	592
WP_020981137.1	lcl|NZ_AKWI02000003.1_cds_WP_004473754.1_3140	28.455	246	592
WP_020981137.1	lcl|NZ_AKWI02000019.1_cds_WP_004460086.1_1849	27.049	244	592
WP_020981137.1	lcl|NZ_AKWI02000003.1_cds_WP_004469508.1_3141	27.686	242	592
WP_020981137.1	lcl|NZ_AKWI02000044.1_cds_WP_004461802.1_73	25.108	231	592
WP_020981137.1	lcl|NZ_AKWI02000044.1_cds_WP_004461802.1_73	24.855	173	592
WP_020981137.1	lcl|NZ_AKWI02000019.1_cds_WP_004473583.1_1902	28.378	222	592
WP_020981137.1	lcl|NZ_AKWI02000012.1_cds_WP_004460645.1_2384	26.636	214	592
WP_020981137.1	lcl|NZ_AKWI02000037.1_cds_WP_004462026.1_609	26.549	226	592
WP_020981137.1	lcl|NZ_AKWI02000042.1_cds_WP_004474518.1_280	26.119	268	592
WP_020981137.1	lcl|NZ_AKWI02000042.1_cds_WP_004474518.1_280	26.047	215	592
WP_020981137.1	lcl|NZ_AKWI02000017.1_cds_WP_004459763.1_2137	26.190	210	592
WP_020981137.1	lcl|NZ_AKWI02000021.1_cds_WP_004474842.1_1677	27.755	245	592
WP_020981137.1	lcl|NZ_AKWI02000003.1_cds_WP_004474210.1_3033	22.026	227	592
WP_020981137.1	lcl|NZ_AKWI02000027.1_cds_WP_004459333.1_1180	26.667	240	592
WP_020981137.1	lcl|NZ_AKWI02000027.1_cds_WP_004459333.1_1180	22.043	186	592
WP_020981137.1	lcl|NZ_AKWI02000022.1_cds_WP_004474610.1_1628	24.000	250	592
WP_020981137.1	lcl|NZ_AKWI02000044.1_cds_WP_004461812.1_64	26.957	230	592
WP_020981137.1	lcl|NZ_AKWI02000037.1_cds_WP_004474915.1_489	20.930	215	592
WP_020981137.1	lcl|NZ_AKWI02000001.1_cds_WP_004473087.1_3456	28.235	85	592
WP_201028152.1	lcl|NZ_AKWI02000031.1_cds_WP_004465173.1_751	23.482	247	293
WP_201028152.1	lcl|NZ_AKWI02000031.1_cds_WP_004475095.1_733	24.324	296	293
WP_201028152.1	lcl|NZ_AKWI02000017.1_cds_WP_004467290.1_2059	25.316	158	293
WP_201028152.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	25.907	193	293
WP_201028152.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	25.949	158	293
WP_017214708.1	lcl|NZ_AKWI02000010.1_cds_WP_004474409.1_2620	35.949	395	390
WP_017214708.1	lcl|NZ_AKWI02000031.1_cds_WP_004465299.1_777	32.804	378	390
WP_017214708.1	lcl|NZ_AKWI02000041.1_cds_WP_004475202.1_319	29.296	355	390
WP_017214708.1	lcl|NZ_AKWI02000041.1_cds_WP_004475157.1_322	26.923	364	390
WP_017214708.1	lcl|NZ_AKWI02000031.1_cds_WP_004462146.1_739	26.513	347	390
WP_017214708.1	lcl|NZ_AKWI02000027.1_cds_WP_004473876.1_1224	26.371	383	390
WP_017214708.1	lcl|NZ_AKWI02000002.1_cds_WP_004465893.1_3185	30.935	278	390
WP_017214709.1	lcl|NZ_AKWI02000031.1_cds_WP_004475173.1_781	26.230	244	289
WP_020981175.1	lcl|NZ_AKWI02000041.1_cds_WP_004475113.1_320	35.169	236	676
WP_020981175.1	lcl|NZ_AKWI02000031.1_cds_WP_004475194.1_784	32.231	242	676
WP_020981175.1	lcl|NZ_AKWI02000041.1_cds_WP_004475123.1_326	41.566	166	676
WP_020981175.1	lcl|NZ_AKWI02000006.1_cds_WP_004473371.1_2859	29.042	334	676
WP_020981175.1	lcl|NZ_AKWI02000043.1_cds_WP_004473894.1_80	32.377	244	676
WP_020981175.1	lcl|NZ_AKWI02000031.1_cds_WP_004465132.1_769	35.075	134	676
WP_020981175.1	lcl|NZ_AKWI02000002.1_cds_WP_004475283.1_3394	25.514	243	676
WP_020981175.1	lcl|NZ_AKWI02000019.1_cds_WP_004460245.1_1938	25.387	323	676
WP_020981175.1	lcl|NZ_AKWI02000019.1_cds_WP_032916243.1_1928	25.472	212	676
WP_020981175.1	lcl|NZ_AKWI02000041.1_cds_WP_004475113.1_320	35.169	236	676
WP_020981175.1	lcl|NZ_AKWI02000031.1_cds_WP_004475194.1_784	32.231	242	676
WP_020981175.1	lcl|NZ_AKWI02000041.1_cds_WP_004475123.1_326	41.566	166	676
WP_020981175.1	lcl|NZ_AKWI02000006.1_cds_WP_004473371.1_2859	29.042	334	676
WP_020981175.1	lcl|NZ_AKWI02000043.1_cds_WP_004473894.1_80	32.377	244	676
WP_020981175.1	lcl|NZ_AKWI02000031.1_cds_WP_004465132.1_769	35.075	134	676
WP_020981175.1	lcl|NZ_AKWI02000002.1_cds_WP_004475283.1_3394	25.514	243	676
WP_020981175.1	lcl|NZ_AKWI02000019.1_cds_WP_004460245.1_1938	25.387	323	676
WP_020981175.1	lcl|NZ_AKWI02000019.1_cds_WP_032916243.1_1928	25.472	212	676
WP_020981230.1	lcl|NZ_AKWI02000031.1_cds_WP_004475138.1_779	24.503	151	312
WP_017214711.1	lcl|NZ_AKWI02000001.1_cds_WP_004488780.1_3645	86.441	472	471
WP_017214711.1	lcl|NZ_AKWI02000040.1_cds_WP_004489018.1_370	86.653	472	471
WP_017214711.1	lcl|NZ_AKWI02000037.1_cds_WP_004489010.1_487	86.017	472	471
WP_017214711.1	lcl|NZ_AKWI02000013.1_cds_WP_004488866.1_2252	85.250	400	471
WP_017214711.1	lcl|NZ_AKWI02000025.1_cds_LEP1GSC130_RS06535_1490	85.166	391	471
WP_017214711.1	lcl|NZ_AKWI02000025.1_cds_LEP1GSC130_RS06535_1490	91.429	70	471
WP_017214711.1	lcl|NZ_AKWI02000030.1_cds_LEP1GSC130_RS21000_796	78.947	266	471
WP_017214711.1	lcl|NZ_AKWI02000030.1_cds_LEP1GSC130_RS21000_796	97.101	69	471
WP_017214711.1	lcl|NZ_AKWI02000030.1_cds_LEP1GSC130_RS21000_796	88.571	35	471
WP_017214711.1	lcl|NZ_AKWI02000005.1_cds_LEP1GSC130_RS13760_3003	94.681	94	471
WP_017214711.1	lcl|NZ_AKWI02000014.1_cds_LEP1GSC130_RS10350_2251	94.681	94	471
WP_017214711.1	lcl|NZ_AKWI02000010.1_cds_LEP1GSC130_RS21585_2622	82.353	68	471
WP_017214711.1	lcl|NZ_AKWI02000006.1_cds_LEP1GSC130_RS12620_2917	78.571	56	471
WP_017214711.1	lcl|NZ_AKWI02000041.1_cds_LEP1GSC130_RS21960_323	80.769	52	471
WP_017214712.1	lcl|NZ_AKWI02000041.1_cds_WP_004475211.1_317	27.692	130	183
WP_017214713.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	31.143	350	348
WP_017214713.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	35.274	292	348
WP_017214713.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	33.333	291	348
WP_017214713.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	31.143	350	348
WP_017214713.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	35.274	292	348
WP_017214713.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	33.333	291	348
WP_017214714.1	lcl|NZ_AKWI02000041.1_cds_WP_004475211.1_317	27.857	140	170
WP_020981199.1	lcl|NZ_AKWI02000042.1_cds_WP_004462595.1_157	28.926	242	417
WP_020981199.1	lcl|NZ_AKWI02000019.1_cds_WP_004473535.1_1797	23.176	233	417
WP_020981199.1	lcl|NZ_AKWI02000025.1_cds_WP_032916332.1_1413	22.477	218	417
WP_020981199.1	lcl|NZ_AKWI02000031.1_cds_WP_004475176.1_762	24.138	203	417
WP_017214720.1	lcl|NZ_AKWI02000027.1_cds_WP_032916345.1_1100	24.552	391	521
WP_017214720.1	lcl|NZ_AKWI02000001.1_cds_WP_032915718.1_3514	42.500	40	521
WP_017214720.1	lcl|NZ_AKWI02000019.1_cds_WP_004473665.1_1959	24.336	226	521
WP_020981237.1	lcl|NZ_AKWI02000012.1_cds_WP_004460642.1_2381	41.434	251	292
WP_017214726.1	lcl|NZ_AKWI02000025.1_cds_WP_004467161.1_1446	27.273	110	139
WP_017214727.1	lcl|NZ_AKWI02000031.1_cds_WP_004475217.1_766	31.373	102	309
WP_017214728.1	lcl|NZ_AKWI02000031.1_cds_WP_004465253.1_770	33.051	236	260
WP_017214729.1	lcl|NZ_AKWI02000019.1_cds_WP_004462302.1_1808	32.932	249	264
WP_017214729.1	lcl|NZ_AKWI02000025.1_cds_WP_004467201.1_1469	33.858	254	264
WP_017214729.1	lcl|NZ_AKWI02000002.1_cds_WP_004457569.1_3198	31.200	250	264
WP_017214729.1	lcl|NZ_AKWI02000030.1_cds_WP_004468127.1_1033	32.271	251	264
WP_017214729.1	lcl|NZ_AKWI02000001.1_cds_WP_004461033.1_3527	31.939	263	264
WP_017214729.1	lcl|NZ_AKWI02000031.1_cds_WP_004475125.1_782	27.519	258	264
WP_017214729.1	lcl|NZ_AKWI02000006.1_cds_WP_004473331.1_2873	29.648	199	264
WP_017214729.1	lcl|NZ_AKWI02000006.1_cds_WP_026053765.1_2779	27.132	258	264
WP_017214729.1	lcl|NZ_AKWI02000006.1_cds_WP_004459686.1_2774	23.757	181	264
WP_017214729.1	lcl|NZ_AKWI02000001.1_cds_WP_004493555.1_3595	22.632	190	264
WP_017214729.1	lcl|NZ_AKWI02000006.1_cds_WP_004473346.1_2881	22.699	163	264
WP_017214733.1	lcl|NZ_AKWI02000030.1_cds_WP_004468127.1_1033	33.865	251	247
WP_017214733.1	lcl|NZ_AKWI02000025.1_cds_WP_004467201.1_1469	31.557	244	247
WP_017214733.1	lcl|NZ_AKWI02000019.1_cds_WP_004462302.1_1808	28.346	254	247
WP_017214733.1	lcl|NZ_AKWI02000002.1_cds_WP_004457569.1_3198	30.709	254	247
WP_017214733.1	lcl|NZ_AKWI02000006.1_cds_WP_004459686.1_2774	30.055	183	247
WP_017214733.1	lcl|NZ_AKWI02000031.1_cds_WP_004475125.1_782	25.591	254	247
WP_017214733.1	lcl|NZ_AKWI02000001.1_cds_WP_004461033.1_3527	29.858	211	247
WP_017214733.1	lcl|NZ_AKWI02000037.1_cds_WP_004475103.1_460	26.415	212	247
WP_017214733.1	lcl|NZ_AKWI02000003.1_cds_WP_004469439.1_3107	26.554	177	247
WP_017214733.1	lcl|NZ_AKWI02000001.1_cds_WP_004493555.1_3595	30.319	188	247
WP_017214733.1	lcl|NZ_AKWI02000027.1_cds_WP_032916352.1_1185	27.083	192	247
WP_017214733.1	lcl|NZ_AKWI02000006.1_cds_WP_004473331.1_2873	27.419	186	247
WP_017214733.1	lcl|NZ_AKWI02000006.1_cds_WP_026053765.1_2779	22.353	255	247
WP_017214733.1	lcl|NZ_AKWI02000010.1_cds_WP_004474374.1_2591	31.579	95	247
WP_017214733.1	lcl|NZ_AKWI02000006.1_cds_WP_004473346.1_2881	22.652	181	247
WP_017214734.1	lcl|NZ_AKWI02000031.1_cds_WP_004465132.1_769	38.492	252	258
WP_017214734.1	lcl|NZ_AKWI02000002.1_cds_WP_004475283.1_3394	31.557	244	258
WP_017214734.1	lcl|NZ_AKWI02000041.1_cds_WP_004475113.1_320	33.028	109	258
WP_017214737.1	lcl|NZ_AKWI02000017.1_cds_WP_004474010.1_2204	27.711	83	245
WP_036057970.1	lcl|NZ_AKWI02000006.1_cds_LEP1GSC130_RS12620_2917	74.545	55	55
WP_036057970.1	lcl|NZ_AKWI02000040.1_cds_WP_004489018.1_370	72.727	55	55
WP_036057970.1	lcl|NZ_AKWI02000037.1_cds_WP_004489010.1_487	72.727	55	55
WP_036057970.1	lcl|NZ_AKWI02000013.1_cds_WP_004488866.1_2252	72.727	55	55
WP_036057970.1	lcl|NZ_AKWI02000001.1_cds_WP_004488780.1_3645	72.727	55	55
WP_036057970.1	lcl|NZ_AKWI02000025.1_cds_LEP1GSC130_RS06535_1490	72.727	55	55
WP_036057970.1	lcl|NZ_AKWI02000010.1_cds_LEP1GSC130_RS21585_2622	65.455	55	55
WP_036057970.1	lcl|NZ_AKWI02000030.1_cds_LEP1GSC130_RS21000_796	67.273	55	55
WP_036057970.1	lcl|NZ_AKWI02000041.1_cds_LEP1GSC130_RS21960_323	61.538	52	55
WP_017214742.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	66.877	317	344
WP_017214742.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	36.900	271	344
WP_017214742.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	33.588	131	344
WP_017214742.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	29.046	241	344
WP_017214742.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	23.256	215	344
WP_020981201.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	23.853	218	368
WP_020981201.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	21.525	223	368
WP_020981201.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	23.853	218	368
WP_020981201.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	21.525	223	368
WP_020981182.1	lcl|NZ_AKWI02000031.1_cds_WP_004488969.1_749	58.289	374	376
WP_017214744.1	lcl|NZ_AKWI02000031.1_cds_WP_004475159.1_748	61.069	393	395
WP_020981251.1	lcl|NZ_AKWI02000031.1_cds_WP_004465121.1_747	72.209	421	421
WP_020981251.1	lcl|NZ_AKWI02000042.1_cds_WP_004474537.1_301	43.226	155	421
WP_020981251.1	lcl|NZ_AKWI02000017.1_cds_WP_004474037.1_2129	33.758	157	421
WP_017214747.1	lcl|NZ_AKWI02000031.1_cds_WP_004475178.1_744	87.025	447	449
WP_017214748.1	lcl|NZ_AKWI02000031.1_cds_WP_004475090.1_743	78.738	301	313
WP_036057972.1	lcl|NZ_AKWI02000031.1_cds_WP_004475117.1_742	70.370	297	297
WP_017214750.1	lcl|NZ_AKWI02000031.1_cds_WP_004462144.1_741	78.743	334	340
WP_002178492.1	lcl|NZ_AKWI02000031.1_cds_WP_004462145.1_740	89.209	139	141
WP_017214751.1	lcl|NZ_AKWI02000031.1_cds_WP_004462146.1_739	87.879	363	363
