WP_017214669.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135663333.1_2561	63.514	74	106
WP_020981137.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374200.1_585	41.850	227	592
WP_020981137.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374469.1_917	38.095	231	592
WP_020981137.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374471.1_919	36.283	226	592
WP_020981137.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376036.1_2775	28.829	333	592
WP_020981137.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375096.1_1676	27.706	231	592
WP_020981137.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265358840.1_1039	28.636	220	592
WP_020981137.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374450.1_893	32.174	230	592
WP_020981137.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373872.1_190	31.250	224	592
WP_020981137.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375618.1_2327	26.778	239	592
WP_020981137.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265359724.1_2722	29.075	227	592
WP_020981137.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376261.1_3044	30.332	211	592
WP_020981137.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374488.1_936	30.114	176	592
WP_020981137.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374400.1_829	26.991	226	592
WP_020981137.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376329.1_3133	26.383	235	592
WP_020981137.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	24.348	230	592
WP_020981137.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	25.698	179	592
WP_020981137.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375683.1_2416	27.083	240	592
WP_020981137.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375423.1_2086	26.293	232	592
WP_020981137.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135592366.1_2113	28.641	206	592
WP_020981137.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376220.1_2919	27.358	212	592
WP_020981137.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100718965.1_3052	26.540	211	592
WP_020981137.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375325.1_1965	24.464	233	592
WP_020981137.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373737.1_31	23.377	231	592
WP_020981137.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375664.1_2390	24.454	229	592
WP_020981137.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374449.1_892	26.877	253	592
WP_020981137.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	28.452	239	592
WP_020981137.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	23.301	206	592
WP_020981137.1	lcl|NZ_JAMQPV010000001.1_cds_WP_322113694.1_2414	23.762	202	592
WP_020981137.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108959774.1_1270	26.316	209	592
WP_020981137.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375224.1_1831	28.272	191	592
WP_020981137.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374907.1_1439	21.818	220	592
WP_020981137.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	25.877	228	592
WP_020981137.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	25.620	242	592
WP_017214706.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375773.1_2545	30.400	375	413
WP_201028152.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375712.1_2483	26.354	277	293
WP_201028152.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375731.1_2502	26.316	285	293
WP_201028152.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375774.1_2546	26.108	203	293
WP_201028152.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	26.190	252	293
WP_201028152.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375737.1_2509	28.758	153	293
WP_201028152.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	25.000	304	293
WP_017214708.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	37.755	392	390
WP_017214708.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	31.593	383	390
WP_017214708.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	31.383	376	390
WP_017214708.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	30.141	355	390
WP_017214708.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	26.667	375	390
WP_017214708.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	24.084	382	390
WP_017214708.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	25.069	363	390
WP_017214709.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373755.1_50	22.400	125	289
WP_020981175.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375082.1_1661	29.587	436	676
WP_020981175.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374765.1_1258	26.932	453	676
WP_020981175.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376331.1_3136	26.906	446	676
WP_020981175.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374345.1_757	32.129	249	676
WP_020981175.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376070.1_2817	24.079	407	676
WP_020981175.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374356.1_772	24.167	240	676
WP_020981175.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375755.1_2527	26.562	128	676
WP_020981175.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375082.1_1661	29.587	436	676
WP_020981175.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374765.1_1258	26.932	453	676
WP_020981175.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376331.1_3136	26.906	446	676
WP_020981175.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374345.1_757	32.129	249	676
WP_020981175.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376070.1_2817	24.079	407	676
WP_020981175.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374356.1_772	24.167	240	676
WP_020981175.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375755.1_2527	26.562	128	676
WP_017214713.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	35.374	294	348
WP_017214713.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	33.232	328	348
WP_017214713.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	33.236	343	348
WP_017214713.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	35.374	294	348
WP_017214713.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	33.232	328	348
WP_017214713.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	33.236	343	348
WP_020981199.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375153.1_1738	26.033	242	417
WP_020981199.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375360.1_2004	24.057	212	417
WP_020981199.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375754.1_2526	26.136	176	417
WP_020981199.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375859.1_2649	32.039	103	417
WP_020981199.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374643.1_1118	23.000	100	417
WP_020981199.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376349.1_3159	26.829	82	417
WP_017214720.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374186.1_564	24.020	408	521
WP_017214720.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373799.1_99	26.087	230	521
WP_020981237.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108959055.1_2110	39.773	264	292
WP_017214726.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374152.1_526	38.400	125	139
WP_017214726.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	39.130	46	139
WP_017214729.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100727124.1_3066	34.167	240	264
WP_017214729.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376324.1_3128	32.932	249	264
WP_017214729.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108960322.1_636	30.645	248	264
WP_017214729.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375365.1_2009	33.333	252	264
WP_017214729.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375744.1_2516	30.081	246	264
WP_017214729.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374220.1_608	31.890	254	264
WP_017214729.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376519.1_3347	26.378	254	264
WP_017214729.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375696.1_2466	28.112	249	264
WP_017214729.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373752.1_47	30.542	203	264
WP_017214729.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374085.1_446	22.703	185	264
WP_017214729.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374605.1_1074	22.222	198	264
WP_017214729.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374046.1_403	20.874	206	264
WP_017214733.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376324.1_3128	32.540	252	247
WP_017214733.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375744.1_2516	31.148	244	247
WP_017214733.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100727124.1_3066	30.800	250	247
WP_017214733.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374220.1_608	31.048	248	247
WP_017214733.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375365.1_2009	31.373	255	247
WP_017214733.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108960322.1_636	31.034	261	247
WP_017214733.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375696.1_2466	28.185	259	247
WP_017214733.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374668.1_1147	25.000	200	247
WP_017214733.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374605.1_1074	28.899	218	247
WP_017214733.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376519.1_3347	25.306	245	247
WP_017214733.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373752.1_47	27.273	187	247
WP_017214733.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374046.1_403	28.571	210	247
WP_017214733.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376405.1_3230	26.257	179	247
WP_017214733.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374085.1_446	26.344	186	247
WP_017214733.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376040.1_2779	30.108	93	247
WP_017214733.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374030.1_384	23.913	184	247
WP_017214734.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374356.1_772	32.870	216	258
WP_017214734.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375746.1_2518	28.516	256	258
WP_017214734.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375763.1_2535	31.496	127	258
WP_017214734.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375755.1_2527	26.016	123	258
WP_017214734.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374345.1_757	28.000	125	258
WP_017214742.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	69.937	316	344
