WP_017214669.1	lcl|NZ_RQHO01000003.1_cds_WP_135663333.1_3534	63.514	74	106
WP_017214673.1	lcl|NZ_RQHO01000002.1_cds_WP_135663111.1_3050	25.461	271	329
WP_017214673.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	24.675	308	329
WP_017214673.1	lcl|NZ_RQHO01000002.1_cds_WP_135591134.1_862	28.235	170	329
WP_017214673.1	lcl|NZ_RQHO01000002.1_cds_WP_135661930.1_575	25.698	179	329
WP_017214674.1	lcl|NZ_RQHO01000002.1_cds_WP_135663140.1_3095	28.155	206	267
WP_017214674.1	lcl|NZ_RQHO01000002.1_cds_WP_135594689.1_3086	26.939	245	267
WP_017214674.1	lcl|NZ_RQHO01000002.1_cds_WP_100727872.1_2989	24.138	261	267
WP_017214674.1	lcl|NZ_RQHO01000002.1_cds_WP_135594434.1_1364	27.586	174	267
WP_017214674.1	lcl|NZ_RQHO01000002.1_cds_WP_135604079.1_3066	25.381	197	267
WP_017214674.1	lcl|NZ_RQHO01000004.1_cds_WP_100715921.1_3402	28.866	194	267
WP_017214675.1	lcl|NZ_RQHO01000002.1_cds_WP_100717124.1_2717	24.771	327	510
WP_017214675.1	lcl|NZ_RQHO01000002.1_cds_WP_135604374.1_2718	32.759	58	510
WP_017214675.1	lcl|NZ_RQHO01000002.1_cds_WP_100717124.1_2717	24.771	327	510
WP_017214675.1	lcl|NZ_RQHO01000002.1_cds_WP_135604374.1_2718	32.759	58	510
WP_017214676.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	23.741	278	330
WP_017214676.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	27.547	265	330
WP_017214676.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	28.261	276	330
WP_017214676.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	23.443	273	330
WP_017214676.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	27.187	320	330
WP_017214676.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	24.534	322	330
WP_017214676.1	lcl|NZ_RQHO01000002.1_cds_WP_135662235.1_1253	22.780	259	330
WP_017214676.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	23.485	264	330
WP_017214676.1	lcl|NZ_RQHO01000002.1_cds_WP_135591134.1_862	25.592	211	330
WP_017214676.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	23.432	303	330
WP_017214676.1	lcl|NZ_RQHO01000002.1_cds_WP_135661930.1_575	25.561	223	330
WP_017214676.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	25.735	136	330
WP_017214676.1	lcl|NZ_RQHO01000002.1_cds_WP_100721309.1_1297	28.000	150	330
WP_017214678.1	lcl|NZ_RQHO01000002.1_cds_WP_100715657.1_1742	37.549	253	264
WP_017214678.1	lcl|NZ_RQHO01000002.1_cds_WP_100717700.1_328	22.333	300	264
WP_020981179.1	lcl|NZ_RQHO01000002.1_cds_WP_135603758.1_668	36.545	301	310
WP_020981179.1	lcl|NZ_RQHO01000002.1_cds_WP_100717700.1_328	30.225	311	310
WP_020981179.1	lcl|NZ_RQHO01000002.1_cds_WP_100718541.1_2632	23.106	264	310
WP_020981179.1	lcl|NZ_RQHO01000002.1_cds_WP_135603758.1_668	36.545	301	310
WP_020981179.1	lcl|NZ_RQHO01000002.1_cds_WP_100717700.1_328	30.225	311	310
WP_020981179.1	lcl|NZ_RQHO01000002.1_cds_WP_100718541.1_2632	23.106	264	310
WP_017214683.1	lcl|NZ_RQHO01000002.1_cds_WP_100718959.1_303	36.275	102	144
WP_017214683.1	lcl|NZ_RQHO01000004.1_cds_WP_100726749.1_3333	34.545	55	144
WP_017214684.1	lcl|NZ_RQHO01000002.1_cds_WP_135604432.1_2616	31.000	100	221
WP_017214684.1	lcl|NZ_RQHO01000002.1_cds_WP_100715706.1_1688	26.190	84	221
WP_017214685.1	lcl|NZ_RQHO01000002.1_cds_WP_135663140.1_3095	52.124	259	260
WP_017214685.1	lcl|NZ_RQHO01000002.1_cds_WP_135594689.1_3086	26.908	249	260
WP_017214685.1	lcl|NZ_RQHO01000002.1_cds_WP_135594434.1_1364	25.000	208	260
WP_017214686.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	41.551	361	374
WP_017214686.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	27.019	322	374
WP_017214686.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	25.143	350	374
WP_017214686.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	26.190	294	374
WP_017214686.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	26.616	263	374
WP_017214686.1	lcl|NZ_RQHO01000002.1_cds_WP_100721309.1_1297	26.113	337	374
WP_017214686.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	21.000	300	374
WP_017214686.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	26.695	236	374
WP_017214686.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	27.753	227	374
WP_020981159.1	lcl|NZ_RQHO01000002.1_cds_WP_135663123.1_3056	33.333	312	324
WP_020981159.1	lcl|NZ_RQHO01000002.1_cds_WP_100727529.1_30	30.876	217	324
WP_020981159.1	lcl|NZ_RQHO01000002.1_cds_WP_135592286.1_3061	32.308	130	324
WP_020981159.1	lcl|NZ_RQHO01000002.1_cds_WP_135592290.1_3063	28.333	120	324
WP_020981159.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	29.412	119	324
WP_020981159.1	lcl|NZ_RQHO01000002.1_cds_WP_135592302.1_3069	36.765	68	324
WP_017214691.1	lcl|NZ_RQHO01000004.1_cds_WP_100727689.1_3285	29.000	100	229
WP_017214691.1	lcl|NZ_RQHO01000002.1_cds_WP_135662391.1_1540	27.848	79	229
WP_017214691.1	lcl|NZ_RQHO01000002.1_cds_WP_100717607.1_624	35.385	65	229
WP_017214696.1	lcl|NZ_RQHO01000003.1_cds_WP_135663361.1_3535	24.812	266	294
WP_017214696.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	27.200	125	294
WP_017214696.1	lcl|NZ_RQHO01000002.1_cds_WP_135663111.1_3050	26.000	150	294
WP_017214698.1	lcl|NZ_RQHO01000002.1_cds_WP_135662154.1_1121	25.714	140	174
WP_017214699.1	lcl|NZ_RQHO01000002.1_cds_WP_135651975.1_2615	24.812	133	416
WP_017214700.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	29.843	382	361
WP_017214700.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	26.718	393	361
WP_017214700.1	lcl|NZ_RQHO01000002.1_cds_WP_135593957.1_1795	24.194	372	361
WP_017214701.1	lcl|NZ_RQHO01000002.1_cds_WP_244288832.1_3100	31.183	93	233
WP_017214701.1	lcl|NZ_RQHO01000002.1_cds_WP_100718997.1_272	25.000	112	233
WP_017214701.1	lcl|NZ_RQHO01000002.1_cds_WP_100725596.1_1179	28.814	118	233
WP_235592100.1	lcl|NZ_RQHO01000002.1_cds_WP_244288832.1_3100	46.154	52	167
WP_020981137.1	lcl|NZ_RQHO01000003.1_cds_WP_135663337.1_3537	53.380	577	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_100716163.1_1199	34.568	324	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135651700.1_1942	41.564	243	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135662164.1_1139	40.969	227	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135662361.1_1483	38.095	231	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135662365.1_1485	35.398	226	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135661658.1_22	30.545	275	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135591471.1_2267	29.437	231	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135662437.1_1610	28.636	220	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135663211.1_1458	32.609	230	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135605817.1_724	31.696	224	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_100718973.1_288	29.075	227	592
WP_020981137.1	lcl|NZ_RQHO01000004.1_cds_WP_135663499.1_3372	28.889	225	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_100728022.1_2937	26.778	239	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135653122.1_1391	27.434	226	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135605214.1_1501	28.736	174	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_100716583.1_457	26.337	243	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_100717653.1_380	26.383	235	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_239671187.1_2696	26.754	228	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135592251.1_2998	27.004	237	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135652296.1_458	24.242	231	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135652296.1_458	25.698	179	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135652444.1_166	29.327	208	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_100717123.1_2723	27.670	206	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_100718965.1_296	26.540	211	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_100716774.1_2574	24.464	233	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135652094.1_2972	25.108	231	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_100720566.1_572	23.276	232	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_100717642.1_392	28.870	239	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_100717642.1_392	22.816	206	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135662343.1_1457	28.099	242	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135662557.1_1855	26.906	223	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135651725.1_2023	23.182	220	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135663257.1_2996	22.330	206	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135662838.1_2423	27.322	183	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135594505.1_1813	25.410	244	592
WP_020981137.1	lcl|NZ_RQHO01000003.1_cds_WP_135663337.1_3537	53.380	577	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_100716163.1_1199	34.568	324	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135651700.1_1942	41.564	243	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135662164.1_1139	40.969	227	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135662361.1_1483	38.095	231	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135662365.1_1485	35.398	226	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135661658.1_22	30.545	275	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135591471.1_2267	29.437	231	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135662437.1_1610	28.636	220	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135663211.1_1458	32.609	230	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135605817.1_724	31.696	224	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_100718973.1_288	29.075	227	592
WP_020981137.1	lcl|NZ_RQHO01000004.1_cds_WP_135663499.1_3372	28.889	225	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_100728022.1_2937	26.778	239	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135653122.1_1391	27.434	226	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135605214.1_1501	28.736	174	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_100716583.1_457	26.337	243	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_100717653.1_380	26.383	235	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_239671187.1_2696	26.754	228	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135592251.1_2998	27.004	237	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135652296.1_458	24.242	231	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135652296.1_458	25.698	179	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135652444.1_166	29.327	208	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_100717123.1_2723	27.670	206	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_100718965.1_296	26.540	211	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_100716774.1_2574	24.464	233	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135652094.1_2972	25.108	231	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_100720566.1_572	23.276	232	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_100717642.1_392	28.870	239	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_100717642.1_392	22.816	206	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135662343.1_1457	28.099	242	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135662557.1_1855	26.906	223	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135651725.1_2023	23.182	220	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135663257.1_2996	22.330	206	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135662838.1_2423	27.322	183	592
WP_020981137.1	lcl|NZ_RQHO01000002.1_cds_WP_135594505.1_1813	25.410	244	592
WP_201028152.1	lcl|NZ_RQHO01000002.1_cds_WP_135592293.1_3065	26.354	277	293
WP_201028152.1	lcl|NZ_RQHO01000002.1_cds_WP_135594685.1_3084	23.843	281	293
WP_201028152.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	26.295	251	293
WP_201028152.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	25.000	188	293
WP_017214708.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	65.128	390	390
WP_017214708.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	36.735	392	390
WP_017214708.1	lcl|NZ_RQHO01000002.1_cds_WP_135593957.1_1795	25.131	382	390
WP_017214708.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	28.175	252	390
WP_017214709.1	lcl|NZ_RQHO01000002.1_cds_WP_208730408.1_591	24.000	125	289
WP_020981175.1	lcl|NZ_RQHO01000002.1_cds_WP_135651795.1_2252	29.817	436	676
WP_020981175.1	lcl|NZ_RQHO01000002.1_cds_WP_100718369.1_1841	26.711	453	676
WP_020981175.1	lcl|NZ_RQHO01000002.1_cds_WP_135652268.1_383	26.457	446	676
WP_020981175.1	lcl|NZ_RQHO01000002.1_cds_WP_135653153.1_1316	32.530	249	676
WP_020981175.1	lcl|NZ_RQHO01000002.1_cds_WP_135663154.1_3104	33.835	133	676
WP_020981175.1	lcl|NZ_RQHO01000002.1_cds_WP_135661669.1_64	24.324	407	676
WP_020981175.1	lcl|NZ_RQHO01000002.1_cds_WP_100720582.1_1331	24.583	240	676
WP_020981175.1	lcl|NZ_RQHO01000002.1_cds_WP_135651795.1_2252	29.817	436	676
WP_020981175.1	lcl|NZ_RQHO01000002.1_cds_WP_100718369.1_1841	26.711	453	676
WP_020981175.1	lcl|NZ_RQHO01000002.1_cds_WP_135652268.1_383	26.457	446	676
WP_020981175.1	lcl|NZ_RQHO01000002.1_cds_WP_135653153.1_1316	32.530	249	676
WP_020981175.1	lcl|NZ_RQHO01000002.1_cds_WP_135663154.1_3104	33.835	133	676
WP_020981175.1	lcl|NZ_RQHO01000002.1_cds_WP_135661669.1_64	24.324	407	676
WP_020981175.1	lcl|NZ_RQHO01000002.1_cds_WP_100720582.1_1331	24.583	240	676
WP_020981230.1	lcl|NZ_RQHO01000003.1_cds_WP_135663349.1_3543	42.308	286	312
WP_017214713.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	54.252	341	348
WP_017214713.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	34.694	294	348
WP_017214713.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	54.252	341	348
WP_017214713.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	34.694	294	348
WP_020981199.1	lcl|NZ_RQHO01000002.1_cds_WP_135651845.1_2323	23.767	223	417
WP_020981199.1	lcl|NZ_RQHO01000002.1_cds_WP_135651975.1_2615	23.697	211	417
WP_020981199.1	lcl|NZ_RQHO01000002.1_cds_WP_100715706.1_1688	24.762	105	417
WP_020981199.1	lcl|NZ_RQHO01000003.1_cds_WP_135663280.1_3443	27.673	159	417
WP_017214720.1	lcl|NZ_RQHO01000002.1_cds_WP_135662152.1_1117	24.020	408	521
WP_017214720.1	lcl|NZ_RQHO01000002.1_cds_WP_135595097.1_637	27.072	181	521
WP_017214720.1	lcl|NZ_RQHO01000002.1_cds_WP_135662227.1_1247	25.258	194	521
WP_020981237.1	lcl|NZ_RQHO01000002.1_cds_WP_100717063.1_2720	40.152	264	292
WP_017214726.1	lcl|NZ_RQHO01000002.1_cds_WP_108960411.1_1079	38.261	115	139
WP_017214728.1	lcl|NZ_RQHO01000002.1_cds_WP_135663156.1_3105	31.356	236	260
WP_017214729.1	lcl|NZ_RQHO01000002.1_cds_WP_135661810.1_309	34.167	240	264
WP_017214729.1	lcl|NZ_RQHO01000002.1_cds_WP_100717658.1_375	32.932	249	264
WP_017214729.1	lcl|NZ_RQHO01000002.1_cds_WP_004786786.1_1190	30.645	248	264
WP_017214729.1	lcl|NZ_RQHO01000002.1_cds_WP_135604428.1_2620	32.540	252	264
WP_017214729.1	lcl|NZ_RQHO01000002.1_cds_WP_100716134.1_1162	30.534	262	264
WP_017214729.1	lcl|NZ_RQHO01000004.1_cds_WP_100715851.1_3274	26.378	254	264
WP_017214729.1	lcl|NZ_RQHO01000002.1_cds_WP_135663151.1_3102	31.414	191	264
WP_017214729.1	lcl|NZ_RQHO01000002.1_cds_WP_135663109.1_3048	28.112	249	264
WP_017214729.1	lcl|NZ_RQHO01000002.1_cds_WP_100719759.1_588	30.542	203	264
WP_017214729.1	lcl|NZ_RQHO01000002.1_cds_WP_135662106.1_999	22.581	186	264
WP_017214729.1	lcl|NZ_RQHO01000002.1_cds_WP_135662225.1_1246	24.365	197	264
WP_017214729.1	lcl|NZ_RQHO01000002.1_cds_WP_100715745.1_1645	22.727	198	264
WP_017214729.1	lcl|NZ_RQHO01000002.1_cds_WP_100715673.1_1725	26.708	161	264
WP_017214729.1	lcl|NZ_RQHO01000002.1_cds_WP_135662084.1_955	20.942	191	264
WP_017214733.1	lcl|NZ_RQHO01000002.1_cds_WP_100717658.1_375	32.540	252	247
WP_017214733.1	lcl|NZ_RQHO01000002.1_cds_WP_135661810.1_309	30.400	250	247
WP_017214733.1	lcl|NZ_RQHO01000002.1_cds_WP_100716134.1_1162	31.048	248	247
WP_017214733.1	lcl|NZ_RQHO01000002.1_cds_WP_135604428.1_2620	30.980	255	247
WP_017214733.1	lcl|NZ_RQHO01000002.1_cds_WP_135663151.1_3102	33.469	245	247
WP_017214733.1	lcl|NZ_RQHO01000002.1_cds_WP_004786786.1_1190	31.034	261	247
WP_017214733.1	lcl|NZ_RQHO01000002.1_cds_WP_135663109.1_3048	28.185	259	247
WP_017214733.1	lcl|NZ_RQHO01000002.1_cds_WP_100715673.1_1725	25.907	193	247
WP_017214733.1	lcl|NZ_RQHO01000004.1_cds_WP_100715851.1_3274	24.898	245	247
WP_017214733.1	lcl|NZ_RQHO01000002.1_cds_WP_135662225.1_1246	27.094	203	247
WP_017214733.1	lcl|NZ_RQHO01000002.1_cds_WP_100715745.1_1645	28.440	218	247
WP_017214733.1	lcl|NZ_RQHO01000002.1_cds_WP_100719759.1_588	27.273	187	247
WP_017214733.1	lcl|NZ_RQHO01000002.1_cds_WP_135662084.1_955	27.670	206	247
WP_017214733.1	lcl|NZ_RQHO01000002.1_cds_WP_135662106.1_999	27.419	186	247
WP_017214733.1	lcl|NZ_RQHO01000002.1_cds_WP_100716596.1_476	26.257	179	247
WP_017214733.1	lcl|NZ_RQHO01000002.1_cds_WP_135605672.1_935	24.457	184	247
WP_017214733.1	lcl|NZ_RQHO01000002.1_cds_WP_135603432.1_26	30.108	93	247
WP_017214734.1	lcl|NZ_RQHO01000002.1_cds_WP_135663154.1_3104	39.200	250	258
WP_017214734.1	lcl|NZ_RQHO01000002.1_cds_WP_100720582.1_1331	29.600	250	258
WP_017214734.1	lcl|NZ_RQHO01000003.1_cds_WP_135663341.1_3539	39.394	66	258
WP_017214742.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	69.304	316	344
WP_017214742.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	35.439	285	344
WP_017214742.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	27.861	201	344
WP_017214742.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	26.577	222	344
WP_017214742.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	23.144	229	344
WP_017214742.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	25.600	250	344
WP_017214742.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	29.310	116	344
WP_017214742.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	23.715	253	344
WP_020981201.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	26.961	204	368
WP_020981201.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	28.090	178	368
WP_020981201.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	25.092	271	368
WP_020981201.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	22.088	249	368
WP_020981201.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	23.348	227	368
WP_020981201.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	26.961	204	368
WP_020981201.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	28.090	178	368
WP_020981201.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	25.092	271	368
WP_020981201.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	22.088	249	368
WP_020981201.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	23.348	227	368
WP_020981182.1	lcl|NZ_RQHO01000002.1_cds_WP_135604056.1_3082	52.957	372	376
WP_017214744.1	lcl|NZ_RQHO01000002.1_cds_WP_135652126.1_3081	47.525	404	395
WP_020981251.1	lcl|NZ_RQHO01000002.1_cds_WP_135594677.1_3080	60.287	418	421
WP_020981251.1	lcl|NZ_RQHO01000002.1_cds_WP_135638789.1_2805	42.361	144	421
WP_017214747.1	lcl|NZ_RQHO01000002.1_cds_WP_135652123.1_3077	41.531	431	449
WP_017214747.1	lcl|NZ_RQHO01000002.1_cds_WP_100716874.1_880	25.253	198	449
WP_017214748.1	lcl|NZ_RQHO01000002.1_cds_WP_135592314.1_3075	22.697	304	313
WP_017214751.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	28.451	355	363
WP_017214751.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	27.688	372	363
WP_017214751.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	26.705	352	363
WP_017214751.1	lcl|NZ_RQHO01000002.1_cds_WP_135593957.1_1795	21.429	364	363
WP_017214752.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	38.863	211	265
WP_017214752.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	30.102	196	265
WP_017214752.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	34.513	113	265
WP_017214752.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	24.121	199	265
WP_017214752.1	lcl|NZ_RQHO01000002.1_cds_WP_135592286.1_3061	28.571	133	265
WP_020981233.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	33.061	245	273
WP_020981233.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	32.124	193	273
WP_020981233.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	28.571	238	273
WP_020981233.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	33.333	90	273
WP_020981233.1	lcl|NZ_RQHO01000002.1_cds_WP_135663123.1_3056	29.565	115	273
WP_020981233.1	lcl|NZ_RQHO01000002.1_cds_WP_135592302.1_3069	47.826	46	273
