WP_017214669.1	lcl|NZ_JADDXG010000046.1_cds_WP_000340715.1_2707	97.674	86	106
WP_017214673.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	25.581	172	329
WP_017214674.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	94.382	267	267
WP_017214674.1	lcl|NZ_JADDXG010000064.1_cds_WP_000842260.1_3384	26.842	190	267
WP_017214674.1	lcl|NZ_JADDXG010000018.1_cds_WP_000805357.1_691	33.333	102	267
WP_017214674.1	lcl|NZ_JADDXG010000014.1_cds_WP_155572209.1_369	29.897	97	267
WP_017214675.1	lcl|NZ_JADDXG010000046.1_cds_WP_002072162.1_2713	95.294	510	510
WP_017214675.1	lcl|NZ_JADDXG010000005.1_cds_WP_000291581.1_3187	26.154	325	510
WP_017214675.1	lcl|NZ_JADDXG010000005.1_cds_WP_000364504.1_3188	31.111	90	510
WP_017214675.1	lcl|NZ_JADDXG010000046.1_cds_WP_002072162.1_2713	95.294	510	510
WP_017214675.1	lcl|NZ_JADDXG010000005.1_cds_WP_000291581.1_3187	26.154	325	510
WP_017214675.1	lcl|NZ_JADDXG010000005.1_cds_WP_000364504.1_3188	31.111	90	510
WP_017214676.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	96.364	330	330
WP_017214676.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	28.852	305	330
WP_017214676.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	25.912	274	330
WP_017214676.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	26.582	316	330
WP_017214676.1	lcl|NZ_JADDXG010000006.1_cds_WP_001003560.1_3500	28.807	243	330
WP_017214676.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	24.324	333	330
WP_017214676.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	29.688	256	330
WP_017214676.1	lcl|NZ_JADDXG010000014.1_cds_WP_000688696.1_390	26.244	221	330
WP_017214677.1	lcl|NZ_JADDXG010000046.1_cds_WP_000689740.1_2717	38.122	543	538
WP_017214677.1	lcl|NZ_JADDXG010000046.1_cds_WP_000689740.1_2717	38.122	543	538
WP_017214678.1	lcl|NZ_JADDXG010000046.1_cds_WP_000342716.1_2718	67.045	264	264
WP_017214678.1	lcl|NZ_JADDXG010000062.1_cds_WP_001002662.1_3365	41.152	243	264
WP_020981179.1	lcl|NZ_JADDXG010000046.1_cds_WP_001246619.1_2719	89.355	310	310
WP_020981179.1	lcl|NZ_JADDXG010000034.1_cds_WP_000501205.1_2085	36.304	303	310
WP_020981179.1	lcl|NZ_JADDXG010000017.1_cds_WP_001183721.1_596	28.968	252	310
WP_020981179.1	lcl|NZ_JADDXG010000001.1_cds_WP_000279896.1_901	24.887	221	310
WP_020981179.1	lcl|NZ_JADDXG010000046.1_cds_WP_001246619.1_2719	89.355	310	310
WP_020981179.1	lcl|NZ_JADDXG010000034.1_cds_WP_000501205.1_2085	36.304	303	310
WP_020981179.1	lcl|NZ_JADDXG010000017.1_cds_WP_001183721.1_596	28.968	252	310
WP_020981179.1	lcl|NZ_JADDXG010000001.1_cds_WP_000279896.1_901	24.887	221	310
WP_202900251.1	lcl|NZ_JADDXG010000001.1_cds_IQB33_RS21630_839	93.023	129	265
WP_202900251.1	lcl|NZ_JADDXG010000114.1_cds_IQB33_RS19175_112	50.926	108	265
WP_202900251.1	lcl|NZ_JADDXG010000114.1_cds_IQB33_RS19175_112	43.299	97	265
WP_202900251.1	lcl|NZ_JADDXG010000046.1_cds_WP_001018782.1_2725	88.732	71	265
WP_202900251.1	lcl|NZ_JADDXG010000001.1_cds_WP_002071328.1_840	94.828	58	265
WP_202900251.1	lcl|NZ_JADDXG010000300.1_cds_IQB33_RS20205_1993	52.941	102	265
WP_202900251.1	lcl|NZ_JADDXG010000300.1_cds_IQB33_RS20205_1993	40.000	70	265
WP_202900251.1	lcl|NZ_JADDXG010000491.1_cds_IQB33_RS21275_3054	39.231	130	265
WP_202900251.1	lcl|NZ_JADDXG010000065.1_cds_IQB33_RS18595_3400	41.176	119	265
WP_202900251.1	lcl|NZ_JADDXG010000024.1_cds_IQB33_RS13185_1372	36.800	125	265
WP_202900251.1	lcl|NZ_JADDXG010000085.1_cds_IQB33_RS18980_3739	36.585	123	265
WP_202900251.1	lcl|NZ_JADDXG010000080.1_cds_IQB33_RS18940_3730	36.585	123	265
WP_202900251.1	lcl|NZ_JADDXG010000013.1_cds_IQB33_RS09510_280	36.585	123	265
WP_202900251.1	lcl|NZ_JADDXG010000035.1_cds_IQB33_RS21995_2124	93.548	31	265
WP_202900251.1	lcl|NZ_JADDXG010000035.1_cds_IQB33_RS21995_2124	80.000	15	265
WP_202900251.1	lcl|NZ_JADDXG010000533.1_cds_IQB33_RS21490_3125	37.634	93	265
WP_202900251.1	lcl|NZ_JADDXG010000006.1_cds_WP_139256291.1_3585	52.941	51	265
WP_202900251.1	lcl|NZ_JADDXG010000046.1_cds_WP_228003844.1_2724	73.529	34	265
WP_202900251.1	lcl|NZ_JADDXG010000089.1_cds_WP_193825250.1_3858	42.045	88	265
WP_202900251.1	lcl|NZ_JADDXG010000085.1_cds_WP_193825250.1_3740	42.045	88	265
WP_202900251.1	lcl|NZ_JADDXG010000067.1_cds_WP_193825250.1_3419	42.045	88	265
WP_202900251.1	lcl|NZ_JADDXG010000062.1_cds_WP_193825250.1_3357	42.045	88	265
WP_202900251.1	lcl|NZ_JADDXG010000057.1_cds_WP_193825250.1_3122	42.045	88	265
WP_202900251.1	lcl|NZ_JADDXG010000052.1_cds_WP_193825250.1_3030	42.045	88	265
WP_202900251.1	lcl|NZ_JADDXG010000004.1_cds_WP_193825250.1_2811	42.045	88	265
WP_202900251.1	lcl|NZ_JADDXG010000048.1_cds_WP_193825250.1_2781	42.045	88	265
WP_202900251.1	lcl|NZ_JADDXG010000003.1_cds_WP_193825250.1_2515	42.045	88	265
WP_202900251.1	lcl|NZ_JADDXG010000018.1_cds_WP_193825250.1_637	42.045	88	265
WP_202900251.1	lcl|NZ_JADDXG010000064.1_cds_WP_193824837.1_3378	50.980	51	265
WP_202900251.1	lcl|NZ_JADDXG010000057.1_cds_WP_193824837.1_3114	50.980	51	265
WP_202900251.1	lcl|NZ_JADDXG010000054.1_cds_WP_193824837.1_3058	50.980	51	265
WP_202900251.1	lcl|NZ_JADDXG010000004.1_cds_WP_193824837.1_2971	50.980	51	265
WP_202900251.1	lcl|NZ_JADDXG010000045.1_cds_WP_193824837.1_2669	50.980	51	265
WP_202900251.1	lcl|NZ_JADDXG010000035.1_cds_WP_193824837.1_2151	50.980	51	265
WP_202900251.1	lcl|NZ_JADDXG010000027.1_cds_WP_193824837.1_1463	50.980	51	265
WP_202900251.1	lcl|NZ_JADDXG010000079.1_cds_IQB33_RS18920_3726	37.374	99	265
WP_202900251.1	lcl|NZ_JADDXG010000079.1_cds_IQB33_RS18915_3725	51.163	43	265
WP_202900251.1	lcl|NZ_JADDXG010000079.1_cds_IQB33_RS18915_3725	45.000	20	265
WP_202900251.1	lcl|NZ_JADDXG010000001.1_cds_IQB33_RS21630_839	93.023	129	265
WP_202900251.1	lcl|NZ_JADDXG010000114.1_cds_IQB33_RS19175_112	50.926	108	265
WP_202900251.1	lcl|NZ_JADDXG010000114.1_cds_IQB33_RS19175_112	43.299	97	265
WP_202900251.1	lcl|NZ_JADDXG010000046.1_cds_WP_001018782.1_2725	88.732	71	265
WP_202900251.1	lcl|NZ_JADDXG010000001.1_cds_WP_002071328.1_840	94.828	58	265
WP_202900251.1	lcl|NZ_JADDXG010000300.1_cds_IQB33_RS20205_1993	52.941	102	265
WP_202900251.1	lcl|NZ_JADDXG010000300.1_cds_IQB33_RS20205_1993	40.000	70	265
WP_202900251.1	lcl|NZ_JADDXG010000491.1_cds_IQB33_RS21275_3054	39.231	130	265
WP_202900251.1	lcl|NZ_JADDXG010000065.1_cds_IQB33_RS18595_3400	41.176	119	265
WP_202900251.1	lcl|NZ_JADDXG010000024.1_cds_IQB33_RS13185_1372	36.800	125	265
WP_202900251.1	lcl|NZ_JADDXG010000085.1_cds_IQB33_RS18980_3739	36.585	123	265
WP_202900251.1	lcl|NZ_JADDXG010000080.1_cds_IQB33_RS18940_3730	36.585	123	265
WP_202900251.1	lcl|NZ_JADDXG010000013.1_cds_IQB33_RS09510_280	36.585	123	265
WP_202900251.1	lcl|NZ_JADDXG010000035.1_cds_IQB33_RS21995_2124	93.548	31	265
WP_202900251.1	lcl|NZ_JADDXG010000035.1_cds_IQB33_RS21995_2124	80.000	15	265
WP_202900251.1	lcl|NZ_JADDXG010000533.1_cds_IQB33_RS21490_3125	37.634	93	265
WP_202900251.1	lcl|NZ_JADDXG010000006.1_cds_WP_139256291.1_3585	52.941	51	265
WP_202900251.1	lcl|NZ_JADDXG010000046.1_cds_WP_228003844.1_2724	73.529	34	265
WP_202900251.1	lcl|NZ_JADDXG010000089.1_cds_WP_193825250.1_3858	42.045	88	265
WP_202900251.1	lcl|NZ_JADDXG010000085.1_cds_WP_193825250.1_3740	42.045	88	265
WP_202900251.1	lcl|NZ_JADDXG010000067.1_cds_WP_193825250.1_3419	42.045	88	265
WP_202900251.1	lcl|NZ_JADDXG010000062.1_cds_WP_193825250.1_3357	42.045	88	265
WP_202900251.1	lcl|NZ_JADDXG010000057.1_cds_WP_193825250.1_3122	42.045	88	265
WP_202900251.1	lcl|NZ_JADDXG010000052.1_cds_WP_193825250.1_3030	42.045	88	265
WP_202900251.1	lcl|NZ_JADDXG010000004.1_cds_WP_193825250.1_2811	42.045	88	265
WP_202900251.1	lcl|NZ_JADDXG010000048.1_cds_WP_193825250.1_2781	42.045	88	265
WP_202900251.1	lcl|NZ_JADDXG010000003.1_cds_WP_193825250.1_2515	42.045	88	265
WP_202900251.1	lcl|NZ_JADDXG010000018.1_cds_WP_193825250.1_637	42.045	88	265
WP_202900251.1	lcl|NZ_JADDXG010000064.1_cds_WP_193824837.1_3378	50.980	51	265
WP_202900251.1	lcl|NZ_JADDXG010000057.1_cds_WP_193824837.1_3114	50.980	51	265
WP_202900251.1	lcl|NZ_JADDXG010000054.1_cds_WP_193824837.1_3058	50.980	51	265
WP_202900251.1	lcl|NZ_JADDXG010000004.1_cds_WP_193824837.1_2971	50.980	51	265
WP_202900251.1	lcl|NZ_JADDXG010000045.1_cds_WP_193824837.1_2669	50.980	51	265
WP_202900251.1	lcl|NZ_JADDXG010000035.1_cds_WP_193824837.1_2151	50.980	51	265
WP_202900251.1	lcl|NZ_JADDXG010000027.1_cds_WP_193824837.1_1463	50.980	51	265
WP_202900251.1	lcl|NZ_JADDXG010000079.1_cds_IQB33_RS18920_3726	37.374	99	265
WP_202900251.1	lcl|NZ_JADDXG010000079.1_cds_IQB33_RS18915_3725	51.163	43	265
WP_202900251.1	lcl|NZ_JADDXG010000079.1_cds_IQB33_RS18915_3725	45.000	20	265
WP_017214681.1	lcl|NZ_JADDXG010000046.1_cds_WP_000479980.1_2720	95.076	264	264
WP_017214682.1	lcl|NZ_JADDXG010000046.1_cds_WP_000715958.1_2721	86.047	129	130
WP_017214683.1	lcl|NZ_JADDXG010000046.1_cds_WP_001088861.1_2722	90.278	144	144
WP_017214683.1	lcl|NZ_JADDXG010000002.1_cds_WP_002069656.1_1890	41.071	56	144
WP_017214683.1	lcl|NZ_JADDXG010000008.1_cds_WP_000360600.1_3844	28.571	112	144
WP_017214684.1	lcl|NZ_JADDXG010000046.1_cds_WP_000517242.1_2723	93.213	221	221
WP_017214684.1	lcl|NZ_JADDXG010000013.1_cds_WP_001082181.1_353	28.205	78	221
WP_017214684.1	lcl|NZ_JADDXG010000027.1_cds_WP_001069832.1_1476	26.606	109	221
WP_017214685.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	23.671	207	260
WP_017214685.1	lcl|NZ_JADDXG010000018.1_cds_WP_000805357.1_691	25.581	215	260
WP_017214686.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	28.399	331	374
WP_017214686.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	26.950	282	374
WP_017214686.1	lcl|NZ_JADDXG010000014.1_cds_WP_000709508.1_420	25.839	298	374
WP_017214686.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	26.545	275	374
WP_017214686.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	23.392	342	374
WP_017214686.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	25.434	173	374
WP_017214686.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	25.786	159	374
WP_017214689.1	lcl|NZ_JADDXG010000063.1_cds_WP_000384508.1_3373	26.842	380	413
WP_017214689.1	lcl|NZ_JADDXG010000063.1_cds_WP_001046777.1_3375	23.978	367	413
WP_017214689.1	lcl|NZ_JADDXG010000027.1_cds_WP_000347675.1_1477	25.000	208	413
WP_017214689.1	lcl|NZ_JADDXG010000493.1_cds_WP_228005580.1_3056	33.333	87	413
WP_020981159.1	lcl|NZ_JADDXG010000029.1_cds_WP_000840861.1_1582	32.317	328	324
WP_020981159.1	lcl|NZ_JADDXG010000426.1_cds_WP_193825414.1_2698	35.714	154	324
WP_020981159.1	lcl|NZ_JADDXG010000018.1_cds_WP_000868621.1_668	34.307	137	324
WP_020981159.1	lcl|NZ_JADDXG010000001.1_cds_WP_000728664.1_875	29.134	127	324
WP_020981159.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	29.167	96	324
WP_017214691.1	lcl|NZ_JADDXG010000046.1_cds_WP_000517242.1_2723	33.333	93	229
WP_017214691.1	lcl|NZ_JADDXG010000027.1_cds_WP_001069832.1_1476	26.316	95	229
WP_020981249.1	lcl|NZ_JADDXG010000063.1_cds_WP_001009616.1_3368	45.287	435	477
WP_020981249.1	lcl|NZ_JADDXG010000081.1_cds_WP_002072243.1_3731	34.222	225	477
WP_020981272.1	lcl|NZ_JADDXG010000010.1_cds_WP_000283290.1_44	22.321	112	236
WP_017214696.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	27.523	218	294
WP_017214696.1	lcl|NZ_JADDXG010000046.1_cds_WP_000410266.1_2708	23.792	269	294
WP_017214696.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	28.662	157	294
WP_017214696.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	21.717	198	294
WP_017214696.1	lcl|NZ_JADDXG010000005.1_cds_WP_001074779.1_3259	25.414	181	294
WP_017214696.1	lcl|NZ_JADDXG010000014.1_cds_WP_000688696.1_390	30.088	113	294
WP_020981225.1	lcl|NZ_JADDXG010000063.1_cds_WP_001046777.1_3375	26.302	384	403
WP_017214698.1	lcl|NZ_JADDXG010000063.1_cds_WP_000564977.1_3374	43.373	166	174
WP_017214698.1	lcl|NZ_JADDXG010000049.1_cds_WP_001206947.1_2793	25.000	140	174
WP_017214699.1	lcl|NZ_JADDXG010000063.1_cds_WP_000384508.1_3373	37.811	402	416
WP_017214699.1	lcl|NZ_JADDXG010000063.1_cds_WP_001046777.1_3375	25.389	386	416
WP_017214700.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	75.346	361	361
WP_017214700.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	42.060	233	361
WP_017214700.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	30.179	391	361
WP_017214700.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	27.688	372	361
WP_017214700.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	36.842	228	361
WP_017214700.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	32.567	261	361
WP_017214700.1	lcl|NZ_JADDXG010000021.1_cds_WP_001982414.1_1193	23.416	363	361
WP_017214701.1	lcl|NZ_JADDXG010000001.1_cds_WP_000007746.1_797	74.779	226	233
WP_017214701.1	lcl|NZ_JADDXG010000013.1_cds_WP_000462635.1_334	30.526	95	233
WP_017214701.1	lcl|NZ_JADDXG010000026.1_cds_IQB33_RS21925_1427	32.394	71	233
WP_235592100.1	lcl|NZ_JADDXG010000026.1_cds_IQB33_RS21925_1427	46.753	77	167
WP_235592100.1	lcl|NZ_JADDXG010000001.1_cds_WP_000007746.1_797	32.456	114	167
WP_235592100.1	lcl|NZ_JADDXG010000065.1_cds_WP_000459786.1_3395	41.818	55	167
WP_235592100.1	lcl|NZ_JADDXG010000013.1_cds_WP_000462635.1_334	31.461	89	167
WP_020981137.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072224.1_1324	59.284	587	592
WP_020981137.1	lcl|NZ_JADDXG010000026.1_cds_WP_000172209.1_1435	41.778	225	592
WP_020981137.1	lcl|NZ_JADDXG010000009.1_cds_WP_000667646.1_3946	40.693	231	592
WP_020981137.1	lcl|NZ_JADDXG010000038.1_cds_WP_000828456.1_2274	37.727	220	592
WP_020981137.1	lcl|NZ_JADDXG010000004.1_cds_IQB33_RS04120_2828	29.114	237	592
WP_020981137.1	lcl|NZ_JADDXG010000006.1_cds_WP_000619182.1_3476	31.646	237	592
WP_020981137.1	lcl|NZ_JADDXG010000026.1_cds_WP_002071818.1_1449	29.741	232	592
WP_020981137.1	lcl|NZ_JADDXG010000006.1_cds_WP_001052496.1_3521	26.482	253	592
WP_020981137.1	lcl|NZ_JADDXG010000001.1_cds_WP_228003820.1_979	31.837	245	592
WP_020981137.1	lcl|NZ_JADDXG010000059.1_cds_WP_000184524.1_3157	28.986	207	592
WP_020981137.1	lcl|NZ_JADDXG010000004.1_cds_WP_001161019.1_2927	27.602	221	592
WP_020981137.1	lcl|NZ_JADDXG010000001.1_cds_WP_000666552.1_999	28.326	233	592
WP_020981137.1	lcl|NZ_JADDXG010000007.1_cds_WP_001982953.1_3624	26.891	238	592
WP_020981137.1	lcl|NZ_JADDXG010000030.1_cds_WP_000598571.1_1917	27.854	219	592
WP_020981137.1	lcl|NZ_JADDXG010000023.1_cds_WP_000603361.1_1283	26.549	226	592
WP_020981137.1	lcl|NZ_JADDXG010000006.1_cds_WP_000218832.1_3475	26.877	253	592
WP_020981137.1	lcl|NZ_JADDXG010000047.1_cds_WP_001288322.1_2738	27.155	232	592
WP_020981137.1	lcl|NZ_JADDXG010000003.1_cds_WP_155572125.1_2415	26.522	230	592
WP_020981137.1	lcl|NZ_JADDXG010000040.1_cds_WP_000590871.1_2544	24.675	231	592
WP_020981137.1	lcl|NZ_JADDXG010000040.1_cds_WP_000590871.1_2544	21.569	153	592
WP_020981137.1	lcl|NZ_JADDXG010000005.1_cds_WP_000047473.1_3193	26.168	214	592
WP_020981137.1	lcl|NZ_JADDXG010000039.1_cds_WP_000536753.1_2302	28.440	218	592
WP_020981137.1	lcl|NZ_JADDXG010000010.1_cds_WP_001141162.1_109	28.163	245	592
WP_020981137.1	lcl|NZ_JADDXG010000001.1_cds_WP_000433117.1_947	26.141	241	592
WP_020981137.1	lcl|NZ_JADDXG010000011.1_cds_WP_001049212.1_145	26.119	268	592
WP_020981137.1	lcl|NZ_JADDXG010000026.1_cds_WP_000626143.1_1430	28.270	237	592
WP_020981137.1	lcl|NZ_JADDXG010000026.1_cds_WP_000626143.1_1430	22.778	180	592
WP_020981137.1	lcl|NZ_JADDXG010000032.1_cds_WP_000481721.1_2012	23.348	227	592
WP_020981137.1	lcl|NZ_JADDXG010000386.1_cds_WP_193825394.1_2580	41.538	65	592
WP_020981137.1	lcl|NZ_JADDXG010000023.1_cds_WP_000054169.1_1300	21.675	203	592
WP_020981137.1	lcl|NZ_JADDXG010000009.1_cds_IQB33_RS07735_3896	27.391	230	592
WP_020981137.1	lcl|NZ_JADDXG010000025.1_cds_WP_001156251.1_1403	28.235	85	592
WP_020981137.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072224.1_1324	59.284	587	592
WP_020981137.1	lcl|NZ_JADDXG010000026.1_cds_WP_000172209.1_1435	41.778	225	592
WP_020981137.1	lcl|NZ_JADDXG010000009.1_cds_WP_000667646.1_3946	40.693	231	592
WP_020981137.1	lcl|NZ_JADDXG010000038.1_cds_WP_000828456.1_2274	37.727	220	592
WP_020981137.1	lcl|NZ_JADDXG010000004.1_cds_IQB33_RS04120_2828	29.114	237	592
WP_020981137.1	lcl|NZ_JADDXG010000006.1_cds_WP_000619182.1_3476	31.646	237	592
WP_020981137.1	lcl|NZ_JADDXG010000026.1_cds_WP_002071818.1_1449	29.741	232	592
WP_020981137.1	lcl|NZ_JADDXG010000006.1_cds_WP_001052496.1_3521	26.482	253	592
WP_020981137.1	lcl|NZ_JADDXG010000001.1_cds_WP_228003820.1_979	31.837	245	592
WP_020981137.1	lcl|NZ_JADDXG010000059.1_cds_WP_000184524.1_3157	28.986	207	592
WP_020981137.1	lcl|NZ_JADDXG010000004.1_cds_WP_001161019.1_2927	27.602	221	592
WP_020981137.1	lcl|NZ_JADDXG010000001.1_cds_WP_000666552.1_999	28.326	233	592
WP_020981137.1	lcl|NZ_JADDXG010000007.1_cds_WP_001982953.1_3624	26.891	238	592
WP_020981137.1	lcl|NZ_JADDXG010000030.1_cds_WP_000598571.1_1917	27.854	219	592
WP_020981137.1	lcl|NZ_JADDXG010000023.1_cds_WP_000603361.1_1283	26.549	226	592
WP_020981137.1	lcl|NZ_JADDXG010000006.1_cds_WP_000218832.1_3475	26.877	253	592
WP_020981137.1	lcl|NZ_JADDXG010000047.1_cds_WP_001288322.1_2738	27.155	232	592
WP_020981137.1	lcl|NZ_JADDXG010000003.1_cds_WP_155572125.1_2415	26.522	230	592
WP_020981137.1	lcl|NZ_JADDXG010000040.1_cds_WP_000590871.1_2544	24.675	231	592
WP_020981137.1	lcl|NZ_JADDXG010000040.1_cds_WP_000590871.1_2544	21.569	153	592
WP_020981137.1	lcl|NZ_JADDXG010000005.1_cds_WP_000047473.1_3193	26.168	214	592
WP_020981137.1	lcl|NZ_JADDXG010000039.1_cds_WP_000536753.1_2302	28.440	218	592
WP_020981137.1	lcl|NZ_JADDXG010000010.1_cds_WP_001141162.1_109	28.163	245	592
WP_020981137.1	lcl|NZ_JADDXG010000001.1_cds_WP_000433117.1_947	26.141	241	592
WP_020981137.1	lcl|NZ_JADDXG010000011.1_cds_WP_001049212.1_145	26.119	268	592
WP_020981137.1	lcl|NZ_JADDXG010000026.1_cds_WP_000626143.1_1430	28.270	237	592
WP_020981137.1	lcl|NZ_JADDXG010000026.1_cds_WP_000626143.1_1430	22.778	180	592
WP_020981137.1	lcl|NZ_JADDXG010000032.1_cds_WP_000481721.1_2012	23.348	227	592
WP_020981137.1	lcl|NZ_JADDXG010000386.1_cds_WP_193825394.1_2580	41.538	65	592
WP_020981137.1	lcl|NZ_JADDXG010000023.1_cds_WP_000054169.1_1300	21.675	203	592
WP_020981137.1	lcl|NZ_JADDXG010000009.1_cds_IQB33_RS07735_3896	27.391	230	592
WP_020981137.1	lcl|NZ_JADDXG010000025.1_cds_WP_001156251.1_1403	28.235	85	592
WP_017214706.1	lcl|NZ_JADDXG010000081.1_cds_WP_002072243.1_3731	32.620	374	413
WP_017214706.1	lcl|NZ_JADDXG010000063.1_cds_WP_001009616.1_3368	26.772	254	413
WP_201028152.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	65.753	292	293
WP_201028152.1	lcl|NZ_JADDXG010000064.1_cds_WP_000642146.1_3382	25.352	284	293
WP_201028152.1	lcl|NZ_JADDXG010000014.1_cds_WP_000709508.1_420	25.157	159	293
WP_201028152.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	23.270	159	293
WP_017214708.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	69.487	390	390
WP_017214708.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	35.623	393	390
WP_017214708.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	32.597	362	390
WP_017214708.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	31.507	365	390
WP_017214708.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	30.990	384	390
WP_017214708.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	25.356	351	390
WP_017214708.1	lcl|NZ_JADDXG010000021.1_cds_WP_001982414.1_1193	26.943	386	390
WP_017214708.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	31.690	284	390
WP_017214709.1	lcl|NZ_JADDXG010000024.1_cds_WP_000643165.1_1327	46.154	286	289
WP_020981175.1	lcl|NZ_JADDXG010000025.1_cds_WP_000696059.1_1375	68.343	676	676
WP_020981175.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072235.1_1330	29.864	442	676
WP_020981175.1	lcl|NZ_JADDXG010000291.1_cds_WP_228005535.1_1947	39.744	156	676
WP_020981175.1	lcl|NZ_JADDXG010000002.1_cds_WP_001075135.1_1659	29.769	346	676
WP_020981175.1	lcl|NZ_JADDXG010000031.1_cds_WP_001014594.1_1963	31.452	248	676
WP_020981175.1	lcl|NZ_JADDXG010000024.1_cds_WP_000440091.1_1329	27.358	212	676
WP_020981175.1	lcl|NZ_JADDXG010000009.1_cds_WP_000721854.1_3902	24.380	242	676
WP_020981175.1	lcl|NZ_JADDXG010000001.1_cds_WP_000995946.1_1035	25.776	322	676
WP_020981175.1	lcl|NZ_JADDXG010000024.1_cds_WP_001035155.1_1351	28.788	132	676
WP_020981175.1	lcl|NZ_JADDXG010000025.1_cds_WP_000696059.1_1375	68.343	676	676
WP_020981175.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072235.1_1330	29.864	442	676
