WP_017214669.1	lcl|NZ_AHPS01000124.1_cds_WP_000340715.1_1811	97.674	86	106
WP_017214681.1	lcl|NZ_AHPS01000124.1_cds_WP_000479982.1_1822	94.697	264	264
WP_017214682.1	lcl|NZ_AHPS01000124.1_cds_WP_000715958.1_1823	86.047	129	130
WP_017214683.1	lcl|NZ_AHPS01000124.1_cds_WP_001088861.1_1824	90.278	144	144
WP_017214683.1	lcl|NZ_AHPS01000039.1_cds_WP_002069656.1_3443	41.071	56	144
WP_017214684.1	lcl|NZ_AHPS01000124.1_cds_WP_000517242.1_1825	93.213	221	221
WP_017214684.1	lcl|NZ_AHPS01000043.1_cds_WP_001082180.1_3300	28.205	78	221
WP_017214684.1	lcl|NZ_AHPS01000148.1_cds_WP_001069832.1_1177	26.606	109	221
WP_017214685.1	lcl|NZ_AHPS01000124.1_cds_WP_000859505.1_1869	54.651	258	260
WP_017214685.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	25.641	195	260
WP_017214685.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	23.671	207	260
WP_017214685.1	lcl|NZ_AHPS01000055.1_cds_WP_000805358.1_2749	25.616	203	260
WP_017214686.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	41.690	355	374
WP_017214686.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	28.025	314	374
WP_017214686.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	27.660	282	374
WP_017214686.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	24.648	284	374
WP_017214686.1	lcl|NZ_AHPS01000255.1_cds_WP_000709512.1_89	25.839	298	374
WP_017214686.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	26.545	275	374
WP_017214686.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	23.392	342	374
WP_017214686.1	lcl|NZ_AHPS01000046.1_cds_WP_000457972.1_3169	25.434	173	374
WP_017214689.1	lcl|NZ_AHPS01000124.1_cds_WP_000815072.1_1832	25.773	388	413
WP_017214689.1	lcl|NZ_AHPS01000148.1_cds_WP_000347686.1_1178	24.519	208	413
WP_017214689.1	lcl|NZ_AHPS01000124.1_cds_WP_001172102.1_1828	29.286	140	413
WP_020981159.1	lcl|NZ_AHPS01000126.1_cds_WP_000840860.1_1789	32.317	328	324
WP_020981159.1	lcl|NZ_AHPS01000055.1_cds_WP_000868621.1_2771	34.307	137	324
WP_020981159.1	lcl|NZ_AHPS01000053.1_cds_WP_000728671.1_2839	29.134	127	324
WP_020981159.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	28.723	94	324
WP_020981159.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	29.167	96	324
WP_017214691.1	lcl|NZ_AHPS01000124.1_cds_WP_000517242.1_1825	33.333	93	229
WP_017214691.1	lcl|NZ_AHPS01000148.1_cds_WP_001069832.1_1177	26.316	95	229
WP_020981249.1	lcl|NZ_AHPS01000124.1_cds_WP_000667981.1_1831	22.944	231	477
WP_020981272.1	lcl|NZ_AHPS01000124.1_cds_WP_002093214.1_1826	49.776	223	236
WP_020981272.1	lcl|NZ_AHPS01000181.1_cds_WP_000283289.1_654	22.321	112	236
WP_017214696.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	27.149	221	294
WP_017214696.1	lcl|NZ_AHPS01000124.1_cds_WP_000712240.1_1812	24.164	269	294
WP_017214696.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	28.662	157	294
WP_017214696.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	21.717	198	294
WP_017214696.1	lcl|NZ_AHPS01000042.1_cds_WP_000688700.1_3328	30.088	113	294
WP_017214696.1	lcl|NZ_AHPS01000159.1_cds_WP_001074785.1_953	25.414	181	294
WP_017214698.1	lcl|NZ_AHPS01000158.1_cds_WP_001206947.1_1007	25.000	140	174
WP_017214699.1	lcl|NZ_AHPS01000124.1_cds_WP_000815072.1_1832	28.148	405	416
WP_017214700.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	30.179	391	361
WP_017214700.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	35.600	250	361
WP_017214700.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	32.258	310	361
WP_017214700.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	32.950	261	361
WP_017214700.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	29.433	282	361
WP_017214700.1	lcl|NZ_AHPS01000243.1_cds_WP_001982414.1_367	23.416	363	361
WP_017214701.1	lcl|NZ_AHPS01000074.1_cds_WP_000007748.1_2380	73.894	226	233
WP_017214701.1	lcl|NZ_AHPS01000124.1_cds_WP_000516589.1_1845	23.140	121	233
WP_017214701.1	lcl|NZ_AHPS01000043.1_cds_WP_000462634.1_3280	30.526	95	233
WP_235592100.1	lcl|NZ_AHPS01000124.1_cds_WP_000231291.1_1861	50.847	59	167
WP_235592100.1	lcl|NZ_AHPS01000074.1_cds_WP_000007748.1_2380	31.579	114	167
WP_235592100.1	lcl|NZ_AHPS01000018.1_cds_WP_000460629.1_3553	41.818	55	167
WP_235592100.1	lcl|NZ_AHPS01000043.1_cds_WP_000462634.1_3280	31.461	89	167
WP_020981137.1	lcl|NZ_AHPS01000068.1_cds_WP_000172199.1_2460	40.154	259	592
WP_020981137.1	lcl|NZ_AHPS01000147.1_cds_WP_000667645.1_1204	41.126	231	592
WP_020981137.1	lcl|NZ_AHPS01000132.1_cds_WP_000828451.1_1557	37.727	220	592
WP_020981137.1	lcl|NZ_AHPS01000124.1_cds_WP_000797355.1_1841	36.797	231	592
WP_020981137.1	lcl|NZ_AHPS01000052.1_cds_WP_000510774.1_2882	29.114	237	592
WP_020981137.1	lcl|NZ_AHPS01000068.1_cds_WP_000942282.1_2474	30.172	232	592
WP_020981137.1	lcl|NZ_AHPS01000060.1_cds_WP_000619178.1_2642	31.224	237	592
WP_020981137.1	lcl|NZ_AHPS01000133.1_cds_WP_001052492.1_1531	26.087	253	592
WP_020981137.1	lcl|NZ_AHPS01000007.1_cds_WP_001089501.1_3760	31.967	244	592
WP_020981137.1	lcl|NZ_AHPS01000151.1_cds_WP_000184524.1_1107	28.986	207	592
WP_020981137.1	lcl|NZ_AHPS01000062.1_cds_WP_001161019.1_2617	27.602	221	592
WP_020981137.1	lcl|NZ_AHPS01000007.1_cds_WP_000666552.1_3740	28.326	233	592
WP_020981137.1	lcl|NZ_AHPS01000113.1_cds_WP_001982953.1_1922	26.891	238	592
WP_020981137.1	lcl|NZ_AHPS01000138.1_cds_WP_000598570.1_1354	27.854	219	592
WP_020981137.1	lcl|NZ_AHPS01000254.1_cds_WP_000603361.1_103	26.549	226	592
WP_020981137.1	lcl|NZ_AHPS01000060.1_cds_WP_000218838.1_2643	26.877	253	592
WP_020981137.1	lcl|NZ_AHPS01000050.1_cds_WP_001288326.1_3003	27.155	232	592
WP_020981137.1	lcl|NZ_AHPS01000232.1_cds_WP_000052667.1_418	26.522	230	592
WP_020981137.1	lcl|NZ_AHPS01000127.1_cds_WP_000536745.1_1759	28.899	218	592
WP_020981137.1	lcl|NZ_AHPS01000081.1_cds_WP_000590871.1_2296	24.675	231	592
WP_020981137.1	lcl|NZ_AHPS01000081.1_cds_WP_000590871.1_2296	21.569	153	592
WP_020981137.1	lcl|NZ_AHPS01000012.1_cds_WP_000047473.1_3631	26.168	214	592
WP_020981137.1	lcl|NZ_AHPS01000197.1_cds_WP_001141161.1_507	28.163	245	592
WP_020981137.1	lcl|NZ_AHPS01000007.1_cds_WP_000433115.1_3792	26.068	234	592
WP_020981137.1	lcl|NZ_AHPS01000044.1_cds_WP_001049209.1_3212	27.670	206	592
WP_020981137.1	lcl|NZ_AHPS01000257.1_cds_WP_000481714.1_72	23.556	225	592
WP_020981137.1	lcl|NZ_AHPS01000054.1_cds_WP_000626143.1_2785	28.270	237	592
WP_020981137.1	lcl|NZ_AHPS01000054.1_cds_WP_000626143.1_2785	22.778	180	592
WP_020981137.1	lcl|NZ_AHPS01000260.1_cds_WP_000054168.1_35	21.782	202	592
WP_020981137.1	lcl|NZ_AHPS01000177.1_cds_WP_000136057.1_713	27.391	230	592
WP_020981137.1	lcl|NZ_AHPS01000180.1_cds_WP_001156254.1_671	28.235	85	592
WP_020981137.1	lcl|NZ_AHPS01000068.1_cds_WP_000172199.1_2460	40.154	259	592
WP_020981137.1	lcl|NZ_AHPS01000147.1_cds_WP_000667645.1_1204	41.126	231	592
WP_020981137.1	lcl|NZ_AHPS01000132.1_cds_WP_000828451.1_1557	37.727	220	592
WP_020981137.1	lcl|NZ_AHPS01000124.1_cds_WP_000797355.1_1841	36.797	231	592
WP_020981137.1	lcl|NZ_AHPS01000052.1_cds_WP_000510774.1_2882	29.114	237	592
WP_020981137.1	lcl|NZ_AHPS01000068.1_cds_WP_000942282.1_2474	30.172	232	592
WP_020981137.1	lcl|NZ_AHPS01000060.1_cds_WP_000619178.1_2642	31.224	237	592
WP_020981137.1	lcl|NZ_AHPS01000133.1_cds_WP_001052492.1_1531	26.087	253	592
WP_020981137.1	lcl|NZ_AHPS01000007.1_cds_WP_001089501.1_3760	31.967	244	592
WP_020981137.1	lcl|NZ_AHPS01000151.1_cds_WP_000184524.1_1107	28.986	207	592
WP_020981137.1	lcl|NZ_AHPS01000062.1_cds_WP_001161019.1_2617	27.602	221	592
WP_020981137.1	lcl|NZ_AHPS01000007.1_cds_WP_000666552.1_3740	28.326	233	592
WP_020981137.1	lcl|NZ_AHPS01000113.1_cds_WP_001982953.1_1922	26.891	238	592
WP_020981137.1	lcl|NZ_AHPS01000138.1_cds_WP_000598570.1_1354	27.854	219	592
WP_020981137.1	lcl|NZ_AHPS01000254.1_cds_WP_000603361.1_103	26.549	226	592
WP_020981137.1	lcl|NZ_AHPS01000060.1_cds_WP_000218838.1_2643	26.877	253	592
WP_020981137.1	lcl|NZ_AHPS01000050.1_cds_WP_001288326.1_3003	27.155	232	592
WP_020981137.1	lcl|NZ_AHPS01000232.1_cds_WP_000052667.1_418	26.522	230	592
WP_020981137.1	lcl|NZ_AHPS01000127.1_cds_WP_000536745.1_1759	28.899	218	592
WP_020981137.1	lcl|NZ_AHPS01000081.1_cds_WP_000590871.1_2296	24.675	231	592
WP_020981137.1	lcl|NZ_AHPS01000081.1_cds_WP_000590871.1_2296	21.569	153	592
WP_020981137.1	lcl|NZ_AHPS01000012.1_cds_WP_000047473.1_3631	26.168	214	592
WP_020981137.1	lcl|NZ_AHPS01000197.1_cds_WP_001141161.1_507	28.163	245	592
WP_020981137.1	lcl|NZ_AHPS01000007.1_cds_WP_000433115.1_3792	26.068	234	592
WP_020981137.1	lcl|NZ_AHPS01000044.1_cds_WP_001049209.1_3212	27.670	206	592
WP_020981137.1	lcl|NZ_AHPS01000257.1_cds_WP_000481714.1_72	23.556	225	592
WP_020981137.1	lcl|NZ_AHPS01000054.1_cds_WP_000626143.1_2785	28.270	237	592
WP_020981137.1	lcl|NZ_AHPS01000054.1_cds_WP_000626143.1_2785	22.778	180	592
WP_020981137.1	lcl|NZ_AHPS01000260.1_cds_WP_000054168.1_35	21.782	202	592
WP_020981137.1	lcl|NZ_AHPS01000177.1_cds_WP_000136057.1_713	27.391	230	592
WP_020981137.1	lcl|NZ_AHPS01000180.1_cds_WP_001156254.1_671	28.235	85	592
WP_017214706.1	lcl|NZ_AHPS01000124.1_cds_WP_000667981.1_1831	34.328	402	413
WP_201028152.1	lcl|NZ_AHPS01000124.1_cds_WP_000721882.1_1827	28.175	252	293
WP_201028152.1	lcl|NZ_AHPS01000049.1_cds_WP_000642169.1_3096	25.413	303	293
WP_201028152.1	lcl|NZ_AHPS01000255.1_cds_WP_000709512.1_89	25.157	159	293
WP_201028152.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	23.270	159	293
WP_201028152.1	lcl|NZ_AHPS01000124.1_cds_WP_000601375.1_1872	21.933	269	293
WP_017214708.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	35.623	393	390
WP_017214708.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	29.921	381	390
WP_017214708.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	28.177	362	390
WP_017214708.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	27.901	405	390
WP_017214708.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	25.356	351	390
WP_017214708.1	lcl|NZ_AHPS01000243.1_cds_WP_001982414.1_367	26.943	386	390
WP_017214708.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	31.818	286	390
WP_020981175.1	lcl|NZ_AHPS01000135.1_cds_WP_001075125.1_1463	29.598	348	676
WP_020981175.1	lcl|NZ_AHPS01000064.1_cds_WP_001014583.1_2544	31.855	248	676
WP_020981175.1	lcl|NZ_AHPS01000124.1_cds_WP_000848243.1_1863	34.586	133	676
WP_020981175.1	lcl|NZ_AHPS01000177.1_cds_WP_000721844.1_707	32.174	115	676
WP_020981175.1	lcl|NZ_AHPS01000051.1_cds_WP_000995955.1_2955	25.776	322	676
WP_020981175.1	lcl|NZ_AHPS01000135.1_cds_WP_001075125.1_1463	29.598	348	676
WP_020981175.1	lcl|NZ_AHPS01000064.1_cds_WP_001014583.1_2544	31.855	248	676
WP_020981175.1	lcl|NZ_AHPS01000124.1_cds_WP_000848243.1_1863	34.586	133	676
WP_020981175.1	lcl|NZ_AHPS01000177.1_cds_WP_000721844.1_707	32.174	115	676
WP_020981175.1	lcl|NZ_AHPS01000051.1_cds_WP_000995955.1_2955	25.776	322	676
WP_017214711.1	lcl|NZ_AHPS01000062.1_cds_LEP2GSC002_RS1000000127620_2609	80.597	67	471
WP_017214711.1	lcl|NZ_AHPS01000062.1_cds_LEP2GSC002_RS1000000127620_2609	86.207	29	471
WP_017214711.1	lcl|NZ_AHPS01000164.1_cds_LEP2GSC002_RS1000000127300_871	47.333	150	471
WP_017214711.1	lcl|NZ_AHPS01000073.1_cds_WP_000265496.1_2407	76.596	47	471
WP_017214713.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	34.545	330	348
WP_017214713.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	36.550	342	348
WP_017214713.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	31.849	292	348
WP_017214713.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	34.545	330	348
WP_017214713.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	36.550	342	348
WP_017214713.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	31.849	292	348
WP_020981199.1	lcl|NZ_AHPS01000124.1_cds_WP_001172102.1_1828	25.564	266	417
WP_020981199.1	lcl|NZ_AHPS01000124.1_cds_WP_033108475.1_1857	26.238	202	417
WP_020981199.1	lcl|NZ_AHPS01000154.1_cds_WP_000402846.1_1060	24.651	215	417
WP_020981199.1	lcl|NZ_AHPS01000148.1_cds_WP_000347686.1_1178	26.244	221	417
WP_020981199.1	lcl|NZ_AHPS01000043.1_cds_WP_001082180.1_3300	25.595	168	417
WP_020981199.1	lcl|NZ_AHPS01000124.1_cds_WP_000661930.1_1866	23.858	197	417
WP_020981199.1	lcl|NZ_AHPS01000039.1_cds_WP_000250593.1_3426	24.675	154	417
WP_017214720.1	lcl|NZ_AHPS01000072.1_cds_WP_002156516.1_2418	24.093	386	521
WP_020981237.1	lcl|NZ_AHPS01000012.1_cds_WP_001056080.1_3634	39.286	252	292
WP_017214726.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	33.663	101	139
WP_017214728.1	lcl|NZ_AHPS01000124.1_cds_WP_001089598.1_1862	33.475	236	260
WP_017214729.1	lcl|NZ_AHPS01000039.1_cds_WP_000566241.1_3446	33.065	248	264
WP_017214729.1	lcl|NZ_AHPS01000043.1_cds_WP_000998677.1_3243	33.858	254	264
WP_017214729.1	lcl|NZ_AHPS01000095.1_cds_WP_000653648.1_2059	34.127	252	264
WP_017214729.1	lcl|NZ_AHPS01000134.1_cds_WP_000043153.1_1495	31.200	250	264
WP_017214729.1	lcl|NZ_AHPS01000159.1_cds_WP_000351753.1_955	32.184	261	264
WP_017214729.1	lcl|NZ_AHPS01000071.1_cds_WP_002067215.1_2425	28.141	199	264
WP_017214729.1	lcl|NZ_AHPS01000039.1_cds_WP_010679677.1_3417	22.358	246	264
WP_017214729.1	lcl|NZ_AHPS01000066.1_cds_WP_000600054.1_2517	23.204	181	264
WP_017214729.1	lcl|NZ_AHPS01000113.1_cds_WP_000841179.1_1920	25.789	190	264
WP_017214729.1	lcl|NZ_AHPS01000132.1_cds_WP_000646916.1_1617	30.534	131	264
WP_017214729.1	lcl|NZ_AHPS01000053.1_cds_WP_001971411.1_2842	19.337	181	264
WP_017214733.1	lcl|NZ_AHPS01000095.1_cds_WP_000653648.1_2059	33.865	251	247
WP_017214733.1	lcl|NZ_AHPS01000043.1_cds_WP_000998677.1_3243	32.377	244	247
WP_017214733.1	lcl|NZ_AHPS01000039.1_cds_WP_000566241.1_3446	28.740	254	247
WP_017214733.1	lcl|NZ_AHPS01000134.1_cds_WP_000043153.1_1495	29.921	254	247
WP_017214733.1	lcl|NZ_AHPS01000066.1_cds_WP_000600054.1_2517	30.601	183	247
WP_017214733.1	lcl|NZ_AHPS01000159.1_cds_WP_000351753.1_955	31.068	206	247
WP_017214733.1	lcl|NZ_AHPS01000159.1_cds_WP_000194184.1_972	32.961	179	247
WP_017214733.1	lcl|NZ_AHPS01000113.1_cds_WP_000841179.1_1920	30.000	190	247
WP_017214733.1	lcl|NZ_AHPS01000144.1_cds_WP_000167664.1_1249	27.807	187	247
WP_017214733.1	lcl|NZ_AHPS01000039.1_cds_WP_010679677.1_3417	25.397	252	247
WP_017214733.1	lcl|NZ_AHPS01000132.1_cds_WP_000646916.1_1617	26.633	199	247
WP_017214733.1	lcl|NZ_AHPS01000053.1_cds_WP_001971411.1_2842	30.570	193	247
WP_017214733.1	lcl|NZ_AHPS01000071.1_cds_WP_002067215.1_2425	26.882	186	247
WP_017214733.1	lcl|NZ_AHPS01000244.1_cds_WP_000581850.1_348	25.521	192	247
WP_017214733.1	lcl|NZ_AHPS01000047.1_cds_WP_002156435.1_3141	31.579	95	247
WP_017214734.1	lcl|NZ_AHPS01000124.1_cds_WP_000848243.1_1863	39.442	251	258
WP_017214734.1	lcl|NZ_AHPS01000177.1_cds_WP_000721844.1_707	31.429	245	258
WP_017214734.1	lcl|NZ_AHPS01000124.1_cds_WP_000132017.1_1842	29.204	113	258
WP_017214737.1	lcl|NZ_AHPS01000124.1_cds_WP_001172102.1_1828	32.609	92	245
WP_017214737.1	lcl|NZ_AHPS01000124.1_cds_WP_000661930.1_1866	27.551	98	245
WP_036057970.1	lcl|NZ_AHPS01000164.1_cds_LEP2GSC002_RS1000000127300_871	50.980	51	55
WP_017214741.1	lcl|NZ_AHPS01000124.1_cds_WP_000583386.1_1880	81.818	396	434
WP_017214742.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	92.442	344	344
WP_017214742.1	lcl|NZ_AHPS01000046.1_cds_WP_000457972.1_3169	35.741	263	344
WP_017214742.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	34.677	124	344
WP_017214742.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	25.703	249	344
WP_017214742.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	27.711	249	344
WP_017214742.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	22.692	260	344
WP_017214742.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	24.542	273	344
WP_020981201.1	lcl|NZ_AHPS01000124.1_cds_WP_001023241.1_1883	90.437	366	368
