WP_017214669.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462903.1_3491	94.186	86	106
WP_017214676.1	lcl|NZ_JAUOTH010000012.1_cds_WP_046943555.1_2762	27.027	222	330
WP_017214676.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	25.926	243	330
WP_017214676.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	29.644	253	330
WP_017214676.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	23.741	139	330
WP_017214676.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398679.1_778	29.231	130	330
WP_017214676.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464977.1_3492	22.699	326	330
WP_017214678.1	lcl|NZ_JAUOTH010000060.1_cds_WP_046944142.1_708	41.564	243	264
WP_020981179.1	lcl|NZ_JAUOTH010000058.1_cds_WP_004474516.1_1675	38.380	284	310
WP_020981179.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004473577.1_892	26.829	287	310
WP_020981179.1	lcl|NZ_JAUOTH010000009.1_cds_WP_004462208.1_742	25.792	221	310
WP_020981179.1	lcl|NZ_JAUOTH010000058.1_cds_WP_004474516.1_1675	38.380	284	310
WP_020981179.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004473577.1_892	26.829	287	310
WP_020981179.1	lcl|NZ_JAUOTH010000009.1_cds_WP_004462208.1_742	25.792	221	310
WP_202900251.1	lcl|NZ_JAUOTH010000021.1_cds_Q4564_RS11905_1929	51.163	86	265
WP_202900251.1	lcl|NZ_JAUOTH010000003.1_cds_WP_046944242.1_564	88.889	18	265
WP_202900251.1	lcl|NZ_JAUOTH010000021.1_cds_Q4564_RS11905_1929	51.163	86	265
WP_202900251.1	lcl|NZ_JAUOTH010000003.1_cds_WP_046944242.1_564	88.889	18	265
WP_017214683.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462309.1_333	41.071	56	144
WP_017214685.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	25.692	253	260
WP_017214685.1	lcl|NZ_JAUOTH010000013.1_cds_WP_016754360.1_476	24.074	216	260
WP_017214686.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	26.733	303	374
WP_017214686.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	27.660	329	374
WP_017214686.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	24.779	339	374
WP_017214686.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	27.090	299	374
WP_017214686.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	26.199	271	374
WP_017214686.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	23.977	342	374
WP_017214686.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	22.968	283	374
WP_017214686.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	25.294	170	374
WP_017214689.1	lcl|NZ_JAUOTH010000025.1_cds_WP_282964057.1_1715	27.619	210	413
WP_020981159.1	lcl|NZ_JAUOTH010000011.1_cds_WP_004459124.1_1318	33.866	313	324
WP_020981159.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004465813.1_1872	35.766	137	324
WP_020981159.1	lcl|NZ_JAUOTH010000026.1_cds_WP_282964076.1_3188	29.134	127	324
WP_020981159.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004459509.1_3149	29.839	124	324
WP_017214691.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004472978.1_1716	25.455	110	229
WP_017214691.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918484.1_3507	30.841	107	229
WP_017214696.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464977.1_3492	23.048	269	294
WP_017214696.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398679.1_778	27.907	172	294
WP_017214696.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	22.335	197	294
WP_017214696.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	25.397	189	294
WP_017214696.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	28.025	157	294
WP_017214696.1	lcl|NZ_JAUOTH010000012.1_cds_WP_046943555.1_2762	29.204	113	294
WP_017214698.1	lcl|NZ_JAUOTH010000001.1_cds_WP_004471088.1_3428	24.265	136	174
WP_017214700.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	31.481	378	361
WP_017214700.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	38.431	255	361
WP_017214700.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	29.471	397	361
WP_017214700.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	38.140	215	361
WP_017214700.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	32.567	261	361
WP_017214700.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004473876.1_2763	24.242	363	361
WP_235592100.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004481535.1_3536	57.692	52	167
WP_017214703.1	lcl|NZ_JAUOTH010000091.1_cds_WP_282964359.1_1947	43.137	51	64
WP_020981137.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004457781.1_1849	39.382	259	592
WP_020981137.1	lcl|NZ_JAUOTH010000005.1_cds_WP_017863782.1_32	39.241	237	592
WP_020981137.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004480428.1_1443	32.000	375	592
WP_020981137.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282987788.1_3523	32.850	207	592
WP_020981137.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004461439.1_1591	28.936	235	592
WP_020981137.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464119.1_626	31.132	212	592
WP_020981137.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004480113.1_2110	30.396	227	592
WP_020981137.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460145.1_2209	30.631	222	592
WP_020981137.1	lcl|NZ_JAUOTH010000046.1_cds_WP_004473839.1_293	27.823	248	592
WP_020981137.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464005.1_535	30.144	209	592
WP_020981137.1	lcl|NZ_JAUOTH010000029.1_cds_WP_046944410.1_1155	29.907	214	592
WP_020981137.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004493055.1_1459	28.636	220	592
WP_020981137.1	lcl|NZ_JAUOTH010000001.1_cds_WP_282963591.1_3391	27.686	242	592
WP_020981137.1	lcl|NZ_JAUOTH010000001.1_cds_WP_046951137.1_3390	28.455	246	592
WP_020981137.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004466161.1_1636	26.991	226	592
WP_020981137.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460086.1_2175	27.049	244	592
WP_020981137.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	25.108	231	592
WP_020981137.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	24.855	173	592
WP_020981137.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004473583.1_2228	28.378	222	592
WP_020981137.1	lcl|NZ_JAUOTH010000006.1_cds_WP_004460645.1_2470	26.636	214	592
WP_020981137.1	lcl|NZ_JAUOTH010000005.1_cds_WP_004459763.1_126	26.190	210	592
WP_020981137.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	26.119	268	592
WP_020981137.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	26.047	215	592
WP_020981137.1	lcl|NZ_JAUOTH010000030.1_cds_WP_004474842.1_2881	27.755	245	592
WP_020981137.1	lcl|NZ_JAUOTH010000001.1_cds_WP_061205227.1_3226	22.467	227	592
WP_020981137.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	26.667	240	592
WP_020981137.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	22.043	186	592
WP_020981137.1	lcl|NZ_JAUOTH010000027.1_cds_WP_004474610.1_2564	24.000	250	592
WP_020981137.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461812.1_1897	26.957	230	592
WP_020981137.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004474915.1_1515	20.930	215	592
WP_020981137.1	lcl|NZ_JAUOTH010000009.1_cds_WP_004489726.1_851	28.235	85	592
WP_020981137.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004457781.1_1849	39.382	259	592
WP_020981137.1	lcl|NZ_JAUOTH010000005.1_cds_WP_017863782.1_32	39.241	237	592
WP_020981137.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004480428.1_1443	32.000	375	592
WP_020981137.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282987788.1_3523	32.850	207	592
WP_020981137.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004461439.1_1591	28.936	235	592
WP_020981137.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464119.1_626	31.132	212	592
WP_020981137.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004480113.1_2110	30.396	227	592
WP_020981137.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460145.1_2209	30.631	222	592
WP_020981137.1	lcl|NZ_JAUOTH010000046.1_cds_WP_004473839.1_293	27.823	248	592
WP_020981137.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464005.1_535	30.144	209	592
WP_020981137.1	lcl|NZ_JAUOTH010000029.1_cds_WP_046944410.1_1155	29.907	214	592
WP_020981137.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004493055.1_1459	28.636	220	592
WP_020981137.1	lcl|NZ_JAUOTH010000001.1_cds_WP_282963591.1_3391	27.686	242	592
WP_020981137.1	lcl|NZ_JAUOTH010000001.1_cds_WP_046951137.1_3390	28.455	246	592
WP_020981137.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004466161.1_1636	26.991	226	592
WP_020981137.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460086.1_2175	27.049	244	592
WP_020981137.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	25.108	231	592
WP_020981137.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	24.855	173	592
WP_020981137.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004473583.1_2228	28.378	222	592
WP_020981137.1	lcl|NZ_JAUOTH010000006.1_cds_WP_004460645.1_2470	26.636	214	592
WP_020981137.1	lcl|NZ_JAUOTH010000005.1_cds_WP_004459763.1_126	26.190	210	592
WP_020981137.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	26.119	268	592
WP_020981137.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	26.047	215	592
WP_020981137.1	lcl|NZ_JAUOTH010000030.1_cds_WP_004474842.1_2881	27.755	245	592
WP_020981137.1	lcl|NZ_JAUOTH010000001.1_cds_WP_061205227.1_3226	22.467	227	592
WP_020981137.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	26.667	240	592
WP_020981137.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	22.043	186	592
WP_020981137.1	lcl|NZ_JAUOTH010000027.1_cds_WP_004474610.1_2564	24.000	250	592
WP_020981137.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461812.1_1897	26.957	230	592
WP_020981137.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004474915.1_1515	20.930	215	592
WP_020981137.1	lcl|NZ_JAUOTH010000009.1_cds_WP_004489726.1_851	28.235	85	592
WP_201028152.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465173.1_3548	23.482	247	293
WP_201028152.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004465147.1_368	24.324	296	293
WP_201028152.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	25.316	158	293
WP_201028152.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	25.907	193	293
WP_201028152.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	25.949	158	293
WP_017214708.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	35.949	395	390
WP_017214708.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	32.626	377	390
WP_017214708.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	29.296	355	390
WP_017214708.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	26.923	364	390
WP_017214708.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	26.513	347	390
WP_017214708.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004473876.1_2763	26.371	383	390
WP_017214708.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	30.935	278	390
WP_017214709.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004481533.1_3518	26.230	244	289
WP_020981175.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004482355.1_3501	35.169	236	676
WP_020981175.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918481.1_3515	32.099	243	676
WP_020981175.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918490.1_3496	41.566	166	676
WP_020981175.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004477001.1_2335	29.042	334	676
WP_020981175.1	lcl|NZ_JAUOTH010000063.1_cds_WP_004473894.1_15	32.377	244	676
WP_020981175.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465132.1_3530	35.075	134	676
WP_020981175.1	lcl|NZ_JAUOTH010000020.1_cds_WP_046951320.1_2847	25.514	243	676
WP_020981175.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460245.1_2264	25.387	323	676
WP_020981175.1	lcl|NZ_JAUOTH010000002.1_cds_WP_026053149.1_2254	25.000	212	676
WP_020981175.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004482355.1_3501	35.169	236	676
WP_020981175.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918481.1_3515	32.099	243	676
WP_020981175.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918490.1_3496	41.566	166	676
WP_020981175.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004477001.1_2335	29.042	334	676
WP_020981175.1	lcl|NZ_JAUOTH010000063.1_cds_WP_004473894.1_15	32.377	244	676
WP_020981175.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465132.1_3530	35.075	134	676
WP_020981175.1	lcl|NZ_JAUOTH010000020.1_cds_WP_046951320.1_2847	25.514	243	676
WP_020981175.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460245.1_2264	25.387	323	676
WP_020981175.1	lcl|NZ_JAUOTH010000002.1_cds_WP_026053149.1_2254	25.000	212	676
WP_020981230.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475138.1_3520	24.503	151	312
WP_017214711.1	lcl|NZ_JAUOTH010000104.1_cds_WP_282987819.1_2996	76.887	212	471
WP_017214711.1	lcl|NZ_JAUOTH010000109.1_cds_WP_282987821.1_1504	96.711	152	471
WP_017214711.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964021.1_3512	88.050	159	471
WP_017214711.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964021.1_3512	100.000	24	471
WP_017214711.1	lcl|NZ_JAUOTH010000112.1_cds_WP_282987823.1_1252	95.098	102	471
WP_017214711.1	lcl|NZ_JAUOTH010000005.1_cds_WP_282987783.1_158	94.175	103	471
WP_017214711.1	lcl|NZ_JAUOTH010000041.1_cds_WP_282987800.1_682	93.204	103	471
WP_017214711.1	lcl|NZ_JAUOTH010000064.1_cds_Q4564_RS17430_1	90.625	64	471
WP_017214711.1	lcl|NZ_JAUOTH010000100.1_cds_Q4564_RS17965_1187	85.294	68	471
WP_017214711.1	lcl|NZ_JAUOTH010000035.1_cds_Q4564_RS15255_1972	80.882	68	471
WP_017214711.1	lcl|NZ_JAUOTH010000018.1_cds_Q4564_RS10725_3513	69.697	66	471
WP_017214712.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964018.1_3504	27.692	130	183
WP_017214713.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	31.143	350	348
WP_017214713.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	35.274	292	348
WP_017214713.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	33.333	291	348
WP_017214713.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	31.143	350	348
WP_017214713.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	35.274	292	348
WP_017214713.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	33.333	291	348
WP_017214714.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964018.1_3504	27.857	140	170
WP_020981199.1	lcl|NZ_JAUOTH010000025.1_cds_WP_282964057.1_1715	28.926	242	417
WP_020981199.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004475523.1_881	23.176	233	417
WP_020981199.1	lcl|NZ_JAUOTH010000001.1_cds_WP_282963583.1_3434	22.581	217	417
WP_020981199.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964019.1_3508	28.750	80	417
WP_020981199.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964024.1_3537	24.138	203	417
WP_017214720.1	lcl|NZ_JAUOTH010000046.1_cds_WP_282964233.1_281	24.682	393	521
WP_017214720.1	lcl|NZ_JAUOTH010000009.1_cds_WP_017863365.1_792	42.500	40	521
WP_017214722.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964022.1_3514	23.982	221	434
WP_020981237.1	lcl|NZ_JAUOTH010000006.1_cds_WP_004460642.1_2467	41.434	251	292
WP_017214726.1	lcl|NZ_JAUOTH010000001.1_cds_WP_004467161.1_3467	27.273	110	139
WP_017214727.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918473.1_3533	26.347	167	309
WP_017214728.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465253.1_3529	33.051	236	260
WP_017214729.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004462302.1_866	32.932	249	264
WP_017214729.1	lcl|NZ_JAUOTH010000014.1_cds_WP_046692820.1_268	33.858	254	264
WP_017214729.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004457569.1_2092	31.200	250	264
WP_017214729.1	lcl|NZ_JAUOTH010000037.1_cds_WP_004468127.1_1236	32.271	251	264
WP_017214729.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398595.1_780	31.939	263	264
WP_017214729.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	28.016	257	264
WP_017214729.1	lcl|NZ_JAUOTH010000002.1_cds_WP_282963982.1_2321	29.146	199	264
WP_017214729.1	lcl|NZ_JAUOTH010000007.1_cds_WP_026053765.1_2659	27.132	258	264
WP_017214729.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004459686.1_2653	23.757	181	264
WP_017214729.1	lcl|NZ_JAUOTH010000026.1_cds_WP_004464571.1_3191	22.632	190	264
WP_017214729.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004473346.1_2314	22.699	163	264
WP_017214733.1	lcl|NZ_JAUOTH010000037.1_cds_WP_004468127.1_1236	33.865	251	247
WP_017214733.1	lcl|NZ_JAUOTH010000014.1_cds_WP_046692820.1_268	31.557	244	247
WP_017214733.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004462302.1_866	28.346	254	247
WP_017214733.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004457569.1_2092	30.709	254	247
WP_017214733.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004459686.1_2653	30.055	183	247
WP_017214733.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	25.591	254	247
WP_017214733.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398595.1_780	29.858	211	247
WP_017214733.1	lcl|NZ_JAUOTH010000016.1_cds_WP_004472210.1_3069	26.415	212	247
WP_017214733.1	lcl|NZ_JAUOTH010000001.1_cds_WP_046951128.1_3356	26.554	177	247
WP_017214733.1	lcl|NZ_JAUOTH010000026.1_cds_WP_004464571.1_3191	30.319	188	247
WP_017214733.1	lcl|NZ_JAUOTH010000017.1_cds_WP_016753741.1_1487	27.083	192	247
WP_017214733.1	lcl|NZ_JAUOTH010000002.1_cds_WP_282963982.1_2321	27.419	186	247
WP_017214733.1	lcl|NZ_JAUOTH010000007.1_cds_WP_026053765.1_2659	22.353	255	247
WP_017214733.1	lcl|NZ_JAUOTH010000024.1_cds_WP_076637603.1_3141	31.579	95	247
WP_017214733.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004473346.1_2314	22.652	181	247
WP_017214734.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465132.1_3530	38.492	252	258
WP_017214734.1	lcl|NZ_JAUOTH010000020.1_cds_WP_046951320.1_2847	31.148	244	258
WP_017214734.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004482355.1_3501	33.028	109	258
WP_017214737.1	lcl|NZ_JAUOTH010000005.1_cds_WP_282963775.1_60	27.711	83	245
WP_036057970.1	lcl|NZ_JAUOTH010000005.1_cds_WP_282987783.1_158	74.545	55	55
WP_036057970.1	lcl|NZ_JAUOTH010000041.1_cds_WP_282987800.1_682	74.545	55	55
WP_036057970.1	lcl|NZ_JAUOTH010000018.1_cds_Q4564_RS10725_3513	73.585	53	55
WP_036057970.1	lcl|NZ_JAUOTH010000100.1_cds_Q4564_RS17965_1187	69.091	55	55
WP_036057970.1	lcl|NZ_JAUOTH010000064.1_cds_Q4564_RS17430_1	73.077	52	55
WP_036057970.1	lcl|NZ_JAUOTH010000035.1_cds_Q4564_RS15255_1972	65.455	55	55
WP_017214742.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	66.877	317	344
WP_017214742.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	36.900	271	344
WP_017214742.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	33.588	131	344
WP_017214742.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	29.461	241	344
WP_017214742.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	23.256	215	344
WP_020981201.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	23.853	218	368
WP_020981201.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	21.973	223	368
WP_020981201.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	23.853	218	368
WP_020981201.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	21.973	223	368
WP_020981182.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004488969.1_3550	58.289	374	376
WP_017214744.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918470.1_3551	61.069	393	395
WP_020981251.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465121.1_3552	72.209	421	421
WP_020981251.1	lcl|NZ_JAUOTH010000051.1_cds_WP_004463891.1_277	43.226	155	421
WP_020981251.1	lcl|NZ_JAUOTH010000005.1_cds_WP_282963758.1_134	33.766	154	421
WP_017214747.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787956.1_3555	87.025	447	449
WP_017214748.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075979411.1_3556	79.070	301	313
WP_036057972.1	lcl|NZ_JAUOTH010000018.1_cds_WP_032809703.1_3557	70.034	297	297
WP_017214750.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964028.1_3558	78.743	334	340
WP_002178492.1	lcl|NZ_JAUOTH010000018.1_cds_WP_008402605.1_3559	88.489	139	141
WP_017214751.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	87.879	363	363
WP_017214751.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	29.167	360	363
