WP_017214669.1	lcl|NZ_AHMW02000038.1_cds_WP_004753574.1_2150	94.186	86	106
WP_017214676.1	lcl|NZ_AHMW02000038.1_cds_WP_004761722.1_2151	23.148	324	330
WP_017214677.1	lcl|NZ_AHMW02000038.1_cds_WP_004763020.1_2158	88.848	538	538
WP_017214677.1	lcl|NZ_AHMW02000038.1_cds_WP_004763020.1_2158	88.848	538	538
WP_017214678.1	lcl|NZ_AHMW02000038.1_cds_WP_002733670.1_2159	94.697	264	264
WP_017214678.1	lcl|NZ_AHMW02000021.1_cds_WP_004755702.1_2946	42.387	243	264
WP_020981179.1	lcl|NZ_AHMW02000038.1_cds_WP_004763032.1_2160	94.194	310	310
WP_020981179.1	lcl|NZ_AHMW02000052.1_cds_WP_004751322.1_865	36.634	303	310
WP_020981179.1	lcl|NZ_AHMW02000014.1_cds_WP_004754016.1_3278	25.649	308	310
WP_020981179.1	lcl|NZ_AHMW02000042.1_cds_WP_004752420.1_1680	24.887	221	310
WP_020981179.1	lcl|NZ_AHMW02000038.1_cds_WP_004763032.1_2160	94.194	310	310
WP_020981179.1	lcl|NZ_AHMW02000052.1_cds_WP_004751322.1_865	36.634	303	310
WP_020981179.1	lcl|NZ_AHMW02000014.1_cds_WP_004754016.1_3278	25.649	308	310
WP_020981179.1	lcl|NZ_AHMW02000042.1_cds_WP_004752420.1_1680	24.887	221	310
WP_202900251.1	lcl|NZ_AHMW02000014.1_cds_WP_198289356.1_3234	98.113	265	265
WP_202900251.1	lcl|NZ_AHMW02000055.1_cds_WP_157195972.1_192	90.943	265	265
WP_202900251.1	lcl|NZ_AHMW02000054.1_cds_LEP1GSC065_RS2000000228295_248	85.283	265	265
WP_202900251.1	lcl|NZ_AHMW02000054.1_cds_LEP1GSC065_RS2000000228295_248	56.627	83	265
WP_202900251.1	lcl|NZ_AHMW02000028.1_cds_LEP1GSC065_RS0205035_2813	86.364	88	265
WP_202900251.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000228090_1885	89.041	73	265
WP_202900251.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000228095_1886	98.333	60	265
WP_202900251.1	lcl|NZ_AHMW02000038.1_cds_WP_232410861.1_1883	90.566	53	265
WP_202900251.1	lcl|NZ_AHMW02000038.1_cds_WP_232410861.1_1883	38.235	68	265
WP_202900251.1	lcl|NZ_AHMW02000028.1_cds_WP_004775044.1_2810	72.464	69	265
WP_202900251.1	lcl|NZ_AHMW02000028.1_cds_WP_004775044.1_2810	48.837	43	265
WP_202900251.1	lcl|NZ_AHMW02000043.1_cds_LEP1GSC065_RS2000000225945_1419	90.909	44	265
WP_202900251.1	lcl|NZ_AHMW02000043.1_cds_LEP1GSC065_RS2000000225950_1420	92.308	39	265
WP_202900251.1	lcl|NZ_AHMW02000038.1_cds_WP_099046768.1_1884	92.000	25	265
WP_202900251.1	lcl|NZ_AHMW02000038.1_cds_WP_099046768.1_1884	85.185	27	265
WP_202900251.1	lcl|NZ_AHMW02000028.1_cds_WP_004757356.1_2811	90.909	33	265
WP_202900251.1	lcl|NZ_AHMW02000014.1_cds_WP_198289356.1_3234	98.113	265	265
WP_202900251.1	lcl|NZ_AHMW02000055.1_cds_WP_157195972.1_192	90.943	265	265
WP_202900251.1	lcl|NZ_AHMW02000054.1_cds_LEP1GSC065_RS2000000228295_248	85.283	265	265
WP_202900251.1	lcl|NZ_AHMW02000054.1_cds_LEP1GSC065_RS2000000228295_248	56.627	83	265
WP_202900251.1	lcl|NZ_AHMW02000028.1_cds_LEP1GSC065_RS0205035_2813	86.364	88	265
WP_202900251.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000228090_1885	89.041	73	265
WP_202900251.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000228095_1886	98.333	60	265
WP_202900251.1	lcl|NZ_AHMW02000038.1_cds_WP_232410861.1_1883	90.566	53	265
WP_202900251.1	lcl|NZ_AHMW02000038.1_cds_WP_232410861.1_1883	38.235	68	265
WP_202900251.1	lcl|NZ_AHMW02000028.1_cds_WP_004775044.1_2810	72.464	69	265
WP_202900251.1	lcl|NZ_AHMW02000028.1_cds_WP_004775044.1_2810	48.837	43	265
WP_202900251.1	lcl|NZ_AHMW02000043.1_cds_LEP1GSC065_RS2000000225945_1419	90.909	44	265
WP_202900251.1	lcl|NZ_AHMW02000043.1_cds_LEP1GSC065_RS2000000225950_1420	92.308	39	265
WP_202900251.1	lcl|NZ_AHMW02000038.1_cds_WP_099046768.1_1884	92.000	25	265
WP_202900251.1	lcl|NZ_AHMW02000038.1_cds_WP_099046768.1_1884	85.185	27	265
WP_202900251.1	lcl|NZ_AHMW02000028.1_cds_WP_004757356.1_2811	90.909	33	265
WP_017214681.1	lcl|NZ_AHMW02000038.1_cds_WP_004754589.1_2161	96.591	264	264
WP_017214682.1	lcl|NZ_AHMW02000038.1_cds_WP_002733551.1_2162	84.615	130	130
WP_017214683.1	lcl|NZ_AHMW02000038.1_cds_WP_004777167.1_2163	90.278	144	144
WP_017214683.1	lcl|NZ_AHMW02000028.1_cds_WP_004756253.1_2556	41.071	56	144
WP_017214684.1	lcl|NZ_AHMW02000038.1_cds_WP_002740917.1_2164	94.570	221	221
WP_017214684.1	lcl|NZ_AHMW02000054.1_cds_WP_004763571.1_556	26.923	78	221
WP_017214684.1	lcl|NZ_AHMW02000052.1_cds_WP_004751308.1_849	27.723	101	221
WP_017214685.1	lcl|NZ_AHMW02000054.1_cds_WP_004763753.1_227	54.264	258	260
WP_017214685.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	25.641	195	260
WP_017214685.1	lcl|NZ_AHMW02000038.1_cds_WP_004762941.1_2155	23.188	207	260
WP_017214685.1	lcl|NZ_AHMW02000019.1_cds_WP_004758210.1_3075	26.047	215	260
WP_017214686.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	42.817	355	374
WP_017214686.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	27.491	291	374
WP_017214686.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	27.157	313	374
WP_017214686.1	lcl|NZ_AHMW02000030.1_cds_WP_004762820.1_2347	25.839	298	374
WP_017214686.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	23.179	302	374
WP_017214686.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	26.545	275	374
WP_017214686.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	22.807	342	374
WP_017214686.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	25.434	173	374
WP_017214689.1	lcl|NZ_AHMW02000038.1_cds_WP_004762964.1_2169	26.804	388	413
WP_017214689.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	29.949	197	413
WP_017214689.1	lcl|NZ_AHMW02000052.1_cds_WP_004763473.1_848	25.000	208	413
WP_020981159.1	lcl|NZ_AHMW02000021.1_cds_WP_004750398.1_3026	33.438	320	324
WP_020981159.1	lcl|NZ_AHMW02000054.1_cds_WP_004763645.1_199	25.786	318	324
WP_020981159.1	lcl|NZ_AHMW02000019.1_cds_WP_004751232.1_3054	33.577	137	324
WP_020981159.1	lcl|NZ_AHMW02000042.1_cds_WP_004758860.1_1704	28.346	127	324
WP_020981159.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	27.660	94	324
WP_017214691.1	lcl|NZ_AHMW02000038.1_cds_WP_002740917.1_2164	33.333	93	229
WP_017214691.1	lcl|NZ_AHMW02000052.1_cds_WP_004751308.1_849	26.316	95	229
WP_017214691.1	lcl|NZ_AHMW02000053.1_cds_WP_004755299.1_653	26.786	56	229
WP_020981249.1	lcl|NZ_AHMW02000054.1_cds_WP_004763647.1_195	28.033	239	477
WP_020981272.1	lcl|NZ_AHMW02000009.1_cds_WP_004753442.1_3497	23.214	112	236
WP_017214696.1	lcl|NZ_AHMW02000038.1_cds_WP_004761722.1_2151	23.792	269	294
WP_017214696.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	27.523	218	294
WP_017214696.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	28.662	157	294
WP_017214696.1	lcl|NZ_AHMW02000048.1_cds_WP_004763321.1_1298	30.088	113	294
WP_017214696.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	25.610	246	294
WP_017214696.1	lcl|NZ_AHMW02000017.1_cds_WP_004751780.1_3196	24.862	181	294
WP_020981225.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	26.221	389	403
WP_020981225.1	lcl|NZ_AHMW02000038.1_cds_WP_004762964.1_2169	19.091	330	403
WP_017214698.1	lcl|NZ_AHMW02000038.1_cds_WP_004762975.1_2168	47.305	167	174
WP_017214698.1	lcl|NZ_AHMW02000054.1_cds_WP_004754859.1_562	24.460	139	174
WP_017214699.1	lcl|NZ_AHMW02000038.1_cds_WP_004762964.1_2169	37.192	406	416
WP_017214699.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	21.503	386	416
WP_017214700.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	81.717	361	361
WP_017214700.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	30.179	391	361
WP_017214700.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	31.111	315	361
WP_017214700.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	32.950	261	361
WP_017214700.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	29.924	264	361
WP_017214700.1	lcl|NZ_AHMW02000053.1_cds_WP_004771239.1_605	23.140	363	361
WP_017214701.1	lcl|NZ_AHMW02000054.1_cds_WP_004763661.1_349	73.451	226	233
WP_017214701.1	lcl|NZ_AHMW02000054.1_cds_WP_004763641.1_204	24.793	121	233
WP_017214701.1	lcl|NZ_AHMW02000056.1_cds_WP_004755537.1_154	26.667	90	233
WP_017214701.1	lcl|NZ_AHMW02000054.1_cds_WP_004753713.1_538	29.474	95	233
WP_235592100.1	lcl|NZ_AHMW02000054.1_cds_WP_004763661.1_349	31.579	114	167
WP_235592100.1	lcl|NZ_AHMW02000054.1_cds_WP_004753713.1_538	30.337	89	167
WP_020981137.1	lcl|NZ_AHMW02000053.1_cds_WP_004763548.1_637	40.541	259	592
WP_020981137.1	lcl|NZ_AHMW02000056.1_cds_WP_004752998.1_116	37.945	253	592
WP_020981137.1	lcl|NZ_AHMW02000048.1_cds_WP_004755367.1_1089	38.182	220	592
WP_020981137.1	lcl|NZ_AHMW02000054.1_cds_WP_004763621.1_196	25.216	579	592
WP_020981137.1	lcl|NZ_AHMW02000040.1_cds_WP_004750725.1_1747	28.216	241	592
WP_020981137.1	lcl|NZ_AHMW02000053.1_cds_WP_004754327.1_618	30.603	232	592
WP_020981137.1	lcl|NZ_AHMW02000005.1_cds_WP_004751633.1_3598	30.579	242	592
WP_020981137.1	lcl|NZ_AHMW02000052.1_cds_WP_004759288.1_699	28.507	221	592
WP_020981137.1	lcl|NZ_AHMW02000054.1_cds_WP_004754759.1_414	26.721	247	592
WP_020981137.1	lcl|NZ_AHMW02000042.1_cds_WP_004763192.1_1592	28.326	233	592
WP_020981137.1	lcl|NZ_AHMW02000042.1_cds_WP_004763220.1_1612	31.557	244	592
WP_020981137.1	lcl|NZ_AHMW02000038.1_cds_WP_004763034.1_1882	28.788	198	592
WP_020981137.1	lcl|NZ_AHMW02000005.1_cds_WP_004751619.1_3597	27.642	246	592
WP_020981137.1	lcl|NZ_AHMW02000052.1_cds_WP_004763426.1_1007	29.358	218	592
WP_020981137.1	lcl|NZ_AHMW02000030.1_cds_WP_004755651.1_2485	27.854	219	592
WP_020981137.1	lcl|NZ_AHMW02000038.1_cds_WP_004753839.1_2054	26.549	226	592
WP_020981137.1	lcl|NZ_AHMW02000030.1_cds_WP_004751574.1_2315	27.155	232	592
WP_020981137.1	lcl|NZ_AHMW02000046.1_cds_WP_004755898.1_1383	26.582	237	592
WP_020981137.1	lcl|NZ_AHMW02000048.1_cds_WP_004754310.1_1187	26.957	230	592
WP_020981137.1	lcl|NZ_AHMW02000042.1_cds_WP_004752581.1_1644	26.496	234	592
WP_020981137.1	lcl|NZ_AHMW02000017.1_cds_WP_016749953.1_3131	26.168	214	592
WP_020981137.1	lcl|NZ_AHMW02000056.1_cds_WP_004753339.1_28	26.939	245	592
WP_020981137.1	lcl|NZ_AHMW02000027.1_cds_WP_004755856.1_2863	23.810	231	592
WP_020981137.1	lcl|NZ_AHMW02000027.1_cds_WP_004755856.1_2863	22.930	157	592
WP_020981137.1	lcl|NZ_AHMW02000052.1_cds_WP_004752046.1_950	26.609	233	592
WP_020981137.1	lcl|NZ_AHMW02000053.1_cds_WP_004759516.1_632	28.270	237	592
WP_020981137.1	lcl|NZ_AHMW02000053.1_cds_WP_004759516.1_632	22.778	180	592
WP_020981137.1	lcl|NZ_AHMW02000003.1_cds_WP_004762203.1_3629	23.013	239	592
WP_020981137.1	lcl|NZ_AHMW02000056.1_cds_WP_004759182.1_70	25.778	225	592
WP_020981137.1	lcl|NZ_AHMW02000054.1_cds_WP_004753756.1_299	20.870	230	592
WP_020981137.1	lcl|NZ_AHMW02000042.1_cds_WP_004763153.1_1507	28.235	85	592
WP_020981137.1	lcl|NZ_AHMW02000053.1_cds_WP_004763548.1_637	40.541	259	592
WP_020981137.1	lcl|NZ_AHMW02000056.1_cds_WP_004752998.1_116	37.945	253	592
WP_020981137.1	lcl|NZ_AHMW02000048.1_cds_WP_004755367.1_1089	38.182	220	592
WP_020981137.1	lcl|NZ_AHMW02000054.1_cds_WP_004763621.1_196	25.216	579	592
WP_020981137.1	lcl|NZ_AHMW02000040.1_cds_WP_004750725.1_1747	28.216	241	592
WP_020981137.1	lcl|NZ_AHMW02000053.1_cds_WP_004754327.1_618	30.603	232	592
WP_020981137.1	lcl|NZ_AHMW02000005.1_cds_WP_004751633.1_3598	30.579	242	592
WP_020981137.1	lcl|NZ_AHMW02000052.1_cds_WP_004759288.1_699	28.507	221	592
WP_020981137.1	lcl|NZ_AHMW02000054.1_cds_WP_004754759.1_414	26.721	247	592
WP_020981137.1	lcl|NZ_AHMW02000042.1_cds_WP_004763192.1_1592	28.326	233	592
WP_020981137.1	lcl|NZ_AHMW02000042.1_cds_WP_004763220.1_1612	31.557	244	592
WP_020981137.1	lcl|NZ_AHMW02000038.1_cds_WP_004763034.1_1882	28.788	198	592
WP_020981137.1	lcl|NZ_AHMW02000005.1_cds_WP_004751619.1_3597	27.642	246	592
WP_020981137.1	lcl|NZ_AHMW02000052.1_cds_WP_004763426.1_1007	29.358	218	592
WP_020981137.1	lcl|NZ_AHMW02000030.1_cds_WP_004755651.1_2485	27.854	219	592
WP_020981137.1	lcl|NZ_AHMW02000038.1_cds_WP_004753839.1_2054	26.549	226	592
WP_020981137.1	lcl|NZ_AHMW02000030.1_cds_WP_004751574.1_2315	27.155	232	592
WP_020981137.1	lcl|NZ_AHMW02000046.1_cds_WP_004755898.1_1383	26.582	237	592
WP_020981137.1	lcl|NZ_AHMW02000048.1_cds_WP_004754310.1_1187	26.957	230	592
WP_020981137.1	lcl|NZ_AHMW02000042.1_cds_WP_004752581.1_1644	26.496	234	592
WP_020981137.1	lcl|NZ_AHMW02000017.1_cds_WP_016749953.1_3131	26.168	214	592
WP_020981137.1	lcl|NZ_AHMW02000056.1_cds_WP_004753339.1_28	26.939	245	592
WP_020981137.1	lcl|NZ_AHMW02000027.1_cds_WP_004755856.1_2863	23.810	231	592
WP_020981137.1	lcl|NZ_AHMW02000027.1_cds_WP_004755856.1_2863	22.930	157	592
WP_020981137.1	lcl|NZ_AHMW02000052.1_cds_WP_004752046.1_950	26.609	233	592
WP_020981137.1	lcl|NZ_AHMW02000053.1_cds_WP_004759516.1_632	28.270	237	592
WP_020981137.1	lcl|NZ_AHMW02000053.1_cds_WP_004759516.1_632	22.778	180	592
WP_020981137.1	lcl|NZ_AHMW02000003.1_cds_WP_004762203.1_3629	23.013	239	592
WP_020981137.1	lcl|NZ_AHMW02000056.1_cds_WP_004759182.1_70	25.778	225	592
WP_020981137.1	lcl|NZ_AHMW02000054.1_cds_WP_004753756.1_299	20.870	230	592
WP_020981137.1	lcl|NZ_AHMW02000042.1_cds_WP_004763153.1_1507	28.235	85	592
WP_017214706.1	lcl|NZ_AHMW02000054.1_cds_WP_004763647.1_195	39.130	368	413
WP_201028152.1	lcl|NZ_AHMW02000054.1_cds_WP_004758290.1_256	23.986	296	293
WP_201028152.1	lcl|NZ_AHMW02000030.1_cds_WP_004762820.1_2347	25.157	159	293
WP_201028152.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	22.293	157	293
WP_017214708.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	35.115	393	390
WP_017214708.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	29.793	386	390
WP_017214708.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	30.000	360	390
WP_017214708.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	26.389	360	390
WP_017214708.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	26.972	393	390
WP_017214708.1	lcl|NZ_AHMW02000053.1_cds_WP_004771239.1_605	27.720	386	390
WP_017214708.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	31.818	286	390
WP_020981175.1	lcl|NZ_AHMW02000028.1_cds_WP_004762776.1_2692	30.030	333	676
WP_020981175.1	lcl|NZ_AHMW02000013.1_cds_WP_004762460.1_3379	32.510	243	676
WP_020981175.1	lcl|NZ_AHMW02000054.1_cds_WP_004763599.1_220	35.338	133	676
WP_020981175.1	lcl|NZ_AHMW02000056.1_cds_WP_004753115.1_76	32.174	115	676
WP_020981175.1	lcl|NZ_AHMW02000042.1_cds_WP_004758776.1_1557	25.466	322	676
WP_020981175.1	lcl|NZ_AHMW02000028.1_cds_WP_004762776.1_2692	30.030	333	676
WP_020981175.1	lcl|NZ_AHMW02000013.1_cds_WP_004762460.1_3379	32.510	243	676
WP_020981175.1	lcl|NZ_AHMW02000054.1_cds_WP_004763599.1_220	35.338	133	676
WP_020981175.1	lcl|NZ_AHMW02000056.1_cds_WP_004753115.1_76	32.174	115	676
WP_020981175.1	lcl|NZ_AHMW02000042.1_cds_WP_004758776.1_1557	25.466	322	676
WP_017214711.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000228160_2172	88.136	59	471
WP_017214711.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000228160_2172	82.143	28	471
WP_017214711.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000228160_2172	88.235	17	471
WP_017214711.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000228160_2172	53.191	47	471
WP_017214711.1	lcl|NZ_AHMW02000055.1_cds_LEP1GSC065_RS2000000227880_193	85.075	67	471
WP_017214711.1	lcl|NZ_AHMW02000034.1_cds_LEP1GSC065_RS2000000227740_2256	83.636	55	471
WP_017214711.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000225755_2173	91.837	49	471
WP_017214711.1	lcl|NZ_AHMW02000052.1_cds_LEP1GSC065_RS2000000226260_803	84.375	32	471
WP_017214711.1	lcl|NZ_AHMW02000052.1_cds_LEP1GSC065_RS2000000226260_803	85.714	28	471
WP_017214713.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	34.663	326	348
WP_017214713.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	35.965	342	348
WP_017214713.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	32.534	292	348
WP_017214713.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	34.663	326	348
WP_017214713.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	35.965	342	348
WP_017214713.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	32.534	292	348
WP_020981199.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	25.914	301	417
WP_020981199.1	lcl|NZ_AHMW02000054.1_cds_WP_004763578.1_214	26.238	202	417
WP_020981199.1	lcl|NZ_AHMW02000052.1_cds_WP_004763473.1_848	25.346	217	417
WP_020981199.1	lcl|NZ_AHMW02000052.1_cds_WP_004759313.1_741	24.651	215	417
WP_020981199.1	lcl|NZ_AHMW02000054.1_cds_WP_004763571.1_556	28.333	120	417
WP_020981199.1	lcl|NZ_AHMW02000009.1_cds_WP_004753442.1_3497	23.415	205	417
WP_020981199.1	lcl|NZ_AHMW02000038.1_cds_WP_004762964.1_2169	23.048	269	417
WP_017214720.1	lcl|NZ_AHMW02000054.1_cds_WP_004754676.1_398	26.396	394	521
WP_020981237.1	lcl|NZ_AHMW02000017.1_cds_WP_016749952.1_3128	40.476	252	292
WP_017214726.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	46.000	50	139
WP_017214728.1	lcl|NZ_AHMW02000054.1_cds_WP_004763563.1_219	33.051	236	260
WP_017214729.1	lcl|NZ_AHMW02000028.1_cds_WP_004756466.1_2630	33.735	249	264
WP_017214729.1	lcl|NZ_AHMW02000054.1_cds_WP_004763602.1_501	33.465	254	264
WP_017214729.1	lcl|NZ_AHMW02000038.1_cds_WP_004755393.1_2045	33.466	251	264
WP_017214729.1	lcl|NZ_AHMW02000056.1_cds_WP_004753174.1_9	31.200	250	264
WP_017214729.1	lcl|NZ_AHMW02000017.1_cds_WP_004762530.1_3198	32.692	260	264
WP_017214729.1	lcl|NZ_AHMW02000028.1_cds_WP_004757512.1_2675	29.146	199	264
WP_017214729.1	lcl|NZ_AHMW02000037.1_cds_WP_004767413.1_2178	21.600	250	264
WP_017214729.1	lcl|NZ_AHMW02000037.1_cds_WP_004757391.1_2184	24.309	181	264
WP_017214729.1	lcl|NZ_AHMW02000046.1_cds_WP_004755887.1_1381	27.368	190	264
WP_017214729.1	lcl|NZ_AHMW02000042.1_cds_WP_004755953.1_1707	22.099	181	264
WP_017214733.1	lcl|NZ_AHMW02000038.1_cds_WP_004755393.1_2045	34.661	251	247
WP_017214733.1	lcl|NZ_AHMW02000054.1_cds_WP_004763602.1_501	31.967	244	247
WP_017214733.1	lcl|NZ_AHMW02000028.1_cds_WP_004756466.1_2630	29.134	254	247
WP_017214733.1	lcl|NZ_AHMW02000056.1_cds_WP_004753174.1_9	29.921	254	247
WP_017214733.1	lcl|NZ_AHMW02000037.1_cds_WP_004757391.1_2184	31.148	183	247
WP_017214733.1	lcl|NZ_AHMW02000017.1_cds_WP_004762530.1_3198	30.986	213	247
WP_017214733.1	lcl|NZ_AHMW02000052.1_cds_WP_004751997.1_876	28.877	187	247
WP_017214733.1	lcl|NZ_AHMW02000042.1_cds_WP_004758677.1_1432	31.285	179	247
