WP_017214669.1	lcl|NZ_JQQU01000007.1_cds_WP_000340715.1_199	97.674	86	106
WP_017214676.1	lcl|NZ_JQQU01000007.1_cds_WP_001067557.1_206	96.364	330	330
WP_017214676.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	28.852	305	330
WP_017214676.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	25.912	274	330
WP_017214676.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	26.582	316	330
WP_017214676.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	24.625	333	330
WP_017214676.1	lcl|NZ_JQQU01000003.1_cds_WP_002105505.1_126	28.395	243	330
WP_017214676.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	29.688	256	330
WP_017214676.1	lcl|NZ_JQQU01000085.1_cds_WP_000688695.1_2296	26.244	221	330
WP_017214677.1	lcl|NZ_JQQU01000007.1_cds_WP_000689743.1_209	38.122	543	538
WP_017214677.1	lcl|NZ_JQQU01000007.1_cds_WP_000689743.1_209	38.122	543	538
WP_017214678.1	lcl|NZ_JQQU01000007.1_cds_WP_000342716.1_210	67.045	264	264
WP_017214678.1	lcl|NZ_JQQU01000126.1_cds_WP_001002663.1_2998	41.152	243	264
WP_020981179.1	lcl|NZ_JQQU01000007.1_cds_WP_001246618.1_211	87.097	310	310
WP_020981179.1	lcl|NZ_JQQU01000115.1_cds_WP_000501205.1_2850	36.304	303	310
WP_020981179.1	lcl|NZ_JQQU01000024.1_cds_WP_001183723.1_682	28.629	248	310
WP_020981179.1	lcl|NZ_JQQU01000002.1_cds_WP_000279894.1_78	25.339	221	310
WP_020981179.1	lcl|NZ_JQQU01000007.1_cds_WP_001246618.1_211	87.097	310	310
WP_020981179.1	lcl|NZ_JQQU01000115.1_cds_WP_000501205.1_2850	36.304	303	310
WP_020981179.1	lcl|NZ_JQQU01000024.1_cds_WP_001183723.1_682	28.629	248	310
WP_020981179.1	lcl|NZ_JQQU01000002.1_cds_WP_000279894.1_78	25.339	221	310
WP_202900251.1	lcl|NZ_JQQU01000274.1_cds_JG69_RS20090_3948	36.364	99	265
WP_202900251.1	lcl|NZ_JQQU01000274.1_cds_JG69_RS23245_3947	51.163	43	265
WP_202900251.1	lcl|NZ_JQQU01000274.1_cds_JG69_RS23245_3947	45.000	20	265
WP_202900251.1	lcl|NZ_JQQU01000274.1_cds_JG69_RS20090_3948	36.364	99	265
WP_202900251.1	lcl|NZ_JQQU01000274.1_cds_JG69_RS23245_3947	51.163	43	265
WP_202900251.1	lcl|NZ_JQQU01000274.1_cds_JG69_RS23245_3947	45.000	20	265
WP_017214681.1	lcl|NZ_JQQU01000007.1_cds_WP_000479982.1_212	94.697	264	264
WP_017214682.1	lcl|NZ_JQQU01000007.1_cds_WP_000715958.1_213	86.047	129	130
WP_017214683.1	lcl|NZ_JQQU01000007.1_cds_WP_001088861.1_214	90.278	144	144
WP_017214683.1	lcl|NZ_JQQU01000025.1_cds_WP_002100450.1_710	41.071	56	144
WP_017214683.1	lcl|NZ_JQQU01000102.1_cds_WP_000360600.1_2680	28.571	112	144
WP_017214684.1	lcl|NZ_JQQU01000007.1_cds_WP_000517242.1_215	93.213	221	221
WP_017214684.1	lcl|NZ_JQQU01000051.1_cds_WP_001082179.1_1645	28.205	78	221
WP_017214684.1	lcl|NZ_JQQU01000078.1_cds_WP_001069827.1_2222	26.606	109	221
WP_017214685.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	21.790	257	260
WP_017214685.1	lcl|NZ_JQQU01000030.1_cds_WP_000805357.1_807	25.581	215	260
WP_017214686.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	28.399	331	374
WP_017214686.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	26.950	282	374
WP_017214686.1	lcl|NZ_JQQU01000127.1_cds_WP_000709513.1_3018	25.503	298	374
WP_017214686.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	26.545	275	374
WP_017214686.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	23.392	342	374
WP_017214686.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	25.434	173	374
WP_017214689.1	lcl|NZ_JQQU01000007.1_cds_WP_001015416.1_217	27.877	391	413
WP_017214689.1	lcl|NZ_JQQU01000078.1_cds_WP_000347685.1_2221	26.012	173	413
WP_020981159.1	lcl|NZ_JQQU01000022.1_cds_WP_000840860.1_625	32.317	328	324
WP_020981159.1	lcl|NZ_JQQU01000015.1_cds_WP_000868621.1_495	34.307	137	324
WP_020981159.1	lcl|NZ_JQQU01000002.1_cds_WP_000728665.1_50	29.134	127	324
WP_020981159.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	29.167	96	324
WP_017214691.1	lcl|NZ_JQQU01000007.1_cds_WP_000517242.1_215	33.333	93	229
WP_017214691.1	lcl|NZ_JQQU01000078.1_cds_WP_001069827.1_2222	26.316	95	229
WP_020981249.1	lcl|NZ_JQQU01000007.1_cds_WP_001011328.1_221	44.690	452	477
WP_020981249.1	lcl|NZ_JQQU01000007.1_cds_WP_000481873.1_220	32.159	227	477
WP_020981272.1	lcl|NZ_JQQU01000032.1_cds_WP_045191457.1_834	22.321	112	236
WP_017214696.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	27.149	221	294
WP_017214696.1	lcl|NZ_JQQU01000007.1_cds_WP_000410273.1_200	23.792	269	294
WP_017214696.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	28.662	157	294
WP_017214696.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	21.717	198	294
WP_017214696.1	lcl|NZ_JQQU01000011.1_cds_WP_001074785.1_366	25.414	181	294
WP_017214696.1	lcl|NZ_JQQU01000085.1_cds_WP_000688695.1_2296	30.088	113	294
WP_020981225.1	lcl|NZ_JQQU01000007.1_cds_WP_001015416.1_217	23.581	229	403
WP_017214698.1	lcl|NZ_JQQU01000007.1_cds_WP_000611594.1_216	49.102	167	174
WP_017214698.1	lcl|NZ_JQQU01000039.1_cds_WP_001206950.1_1266	25.714	140	174
WP_017214699.1	lcl|NZ_JQQU01000007.1_cds_WP_001015416.1_217	38.293	410	416
WP_017214700.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	42.060	233	361
WP_017214700.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	30.179	391	361
WP_017214700.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	27.419	372	361
WP_017214700.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	36.842	228	361
WP_017214700.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	32.950	261	361
WP_017214700.1	lcl|NZ_JQQU01000063.1_cds_WP_001982414.1_1870	23.416	363	361
WP_017214701.1	lcl|NZ_JQQU01000091.1_cds_WP_000007746.1_2439	74.779	226	233
WP_017214701.1	lcl|NZ_JQQU01000051.1_cds_WP_000462634.1_1626	30.526	95	233
WP_235592100.1	lcl|NZ_JQQU01000035.1_cds_WP_001181529.1_1015	45.455	77	167
WP_235592100.1	lcl|NZ_JQQU01000007.1_cds_WP_000779902.1_241	49.057	53	167
WP_235592100.1	lcl|NZ_JQQU01000091.1_cds_WP_000007746.1_2439	32.456	114	167
WP_235592100.1	lcl|NZ_JQQU01000051.1_cds_WP_000462634.1_1626	31.461	89	167
WP_020981137.1	lcl|NZ_JQQU01000007.1_cds_WP_002106376.1_222	59.796	587	592
WP_020981137.1	lcl|NZ_JQQU01000120.1_cds_WP_154696820.1_2959	41.778	225	592
WP_020981137.1	lcl|NZ_JQQU01000156.1_cds_WP_000667646.1_3429	40.693	231	592
WP_020981137.1	lcl|NZ_JQQU01000039.1_cds_WP_000828456.1_1213	37.727	220	592
WP_020981137.1	lcl|NZ_JQQU01000164.1_cds_WP_000510777.1_3471	28.692	237	592
WP_020981137.1	lcl|NZ_JQQU01000120.1_cds_WP_000942282.1_2945	30.172	232	592
WP_020981137.1	lcl|NZ_JQQU01000003.1_cds_WP_000619177.1_103	31.224	237	592
WP_020981137.1	lcl|NZ_JQQU01000003.1_cds_WP_001052498.1_147	26.054	261	592
WP_020981137.1	lcl|NZ_JQQU01000239.1_cds_WP_000184520.1_3878	28.986	207	592
WP_020981137.1	lcl|NZ_JQQU01000034.1_cds_WP_001089499.1_995	31.799	239	592
WP_020981137.1	lcl|NZ_JQQU01000034.1_cds_WP_000666552.1_975	28.326	233	592
WP_020981137.1	lcl|NZ_JQQU01000082.1_cds_WP_045191718.1_2261	27.602	221	592
WP_020981137.1	lcl|NZ_JQQU01000088.1_cds_WP_001982953.1_2372	26.891	238	592
WP_020981137.1	lcl|NZ_JQQU01000151.1_cds_WP_000598571.1_3345	27.854	219	592
WP_020981137.1	lcl|NZ_JQQU01000174.1_cds_WP_000603361.1_3516	26.549	226	592
WP_020981137.1	lcl|NZ_JQQU01000003.1_cds_WP_000218838.1_102	26.877	253	592
WP_020981137.1	lcl|NZ_JQQU01000064.1_cds_WP_001288326.1_1885	27.155	232	592
WP_020981137.1	lcl|NZ_JQQU01000016.1_cds_WP_000052667.1_536	26.522	230	592
WP_020981137.1	lcl|NZ_JQQU01000199.1_cds_WP_045192693.1_3717	24.675	231	592
WP_020981137.1	lcl|NZ_JQQU01000199.1_cds_WP_045192693.1_3717	21.569	153	592
WP_020981137.1	lcl|NZ_JQQU01000037.1_cds_WP_000047473.1_1079	26.168	214	592
WP_020981137.1	lcl|NZ_JQQU01000212.1_cds_WP_001141158.1_3777	28.163	245	592
WP_020981137.1	lcl|NZ_JQQU01000057.1_cds_WP_000536754.1_1755	27.803	223	592
WP_020981137.1	lcl|NZ_JQQU01000117.1_cds_WP_000433117.1_2884	26.141	241	592
WP_020981137.1	lcl|NZ_JQQU01000012.1_cds_WP_001049210.1_400	26.119	268	592
WP_020981137.1	lcl|NZ_JQQU01000195.1_cds_WP_000626143.1_3681	28.270	237	592
WP_020981137.1	lcl|NZ_JQQU01000195.1_cds_WP_000626143.1_3681	22.778	180	592
WP_020981137.1	lcl|NZ_JQQU01000192.1_cds_WP_002109629.1_3650	23.348	227	592
WP_020981137.1	lcl|NZ_JQQU01000138.1_cds_WP_000054169.1_3146	21.675	203	592
WP_020981137.1	lcl|NZ_JQQU01000108.1_cds_WP_000136057.1_2777	27.391	230	592
WP_020981137.1	lcl|NZ_JQQU01000013.1_cds_WP_045192151.1_425	28.235	85	592
WP_020981137.1	lcl|NZ_JQQU01000007.1_cds_WP_002106376.1_222	59.796	587	592
WP_020981137.1	lcl|NZ_JQQU01000120.1_cds_WP_154696820.1_2959	41.778	225	592
WP_020981137.1	lcl|NZ_JQQU01000156.1_cds_WP_000667646.1_3429	40.693	231	592
WP_020981137.1	lcl|NZ_JQQU01000039.1_cds_WP_000828456.1_1213	37.727	220	592
WP_020981137.1	lcl|NZ_JQQU01000164.1_cds_WP_000510777.1_3471	28.692	237	592
WP_020981137.1	lcl|NZ_JQQU01000120.1_cds_WP_000942282.1_2945	30.172	232	592
WP_020981137.1	lcl|NZ_JQQU01000003.1_cds_WP_000619177.1_103	31.224	237	592
WP_020981137.1	lcl|NZ_JQQU01000003.1_cds_WP_001052498.1_147	26.054	261	592
WP_020981137.1	lcl|NZ_JQQU01000239.1_cds_WP_000184520.1_3878	28.986	207	592
WP_020981137.1	lcl|NZ_JQQU01000034.1_cds_WP_001089499.1_995	31.799	239	592
WP_020981137.1	lcl|NZ_JQQU01000034.1_cds_WP_000666552.1_975	28.326	233	592
WP_020981137.1	lcl|NZ_JQQU01000082.1_cds_WP_045191718.1_2261	27.602	221	592
WP_020981137.1	lcl|NZ_JQQU01000088.1_cds_WP_001982953.1_2372	26.891	238	592
WP_020981137.1	lcl|NZ_JQQU01000151.1_cds_WP_000598571.1_3345	27.854	219	592
WP_020981137.1	lcl|NZ_JQQU01000174.1_cds_WP_000603361.1_3516	26.549	226	592
WP_020981137.1	lcl|NZ_JQQU01000003.1_cds_WP_000218838.1_102	26.877	253	592
WP_020981137.1	lcl|NZ_JQQU01000064.1_cds_WP_001288326.1_1885	27.155	232	592
WP_020981137.1	lcl|NZ_JQQU01000016.1_cds_WP_000052667.1_536	26.522	230	592
WP_020981137.1	lcl|NZ_JQQU01000199.1_cds_WP_045192693.1_3717	24.675	231	592
WP_020981137.1	lcl|NZ_JQQU01000199.1_cds_WP_045192693.1_3717	21.569	153	592
WP_020981137.1	lcl|NZ_JQQU01000037.1_cds_WP_000047473.1_1079	26.168	214	592
WP_020981137.1	lcl|NZ_JQQU01000212.1_cds_WP_001141158.1_3777	28.163	245	592
WP_020981137.1	lcl|NZ_JQQU01000057.1_cds_WP_000536754.1_1755	27.803	223	592
WP_020981137.1	lcl|NZ_JQQU01000117.1_cds_WP_000433117.1_2884	26.141	241	592
WP_020981137.1	lcl|NZ_JQQU01000012.1_cds_WP_001049210.1_400	26.119	268	592
WP_020981137.1	lcl|NZ_JQQU01000195.1_cds_WP_000626143.1_3681	28.270	237	592
WP_020981137.1	lcl|NZ_JQQU01000195.1_cds_WP_000626143.1_3681	22.778	180	592
WP_020981137.1	lcl|NZ_JQQU01000192.1_cds_WP_002109629.1_3650	23.348	227	592
WP_020981137.1	lcl|NZ_JQQU01000138.1_cds_WP_000054169.1_3146	21.675	203	592
WP_020981137.1	lcl|NZ_JQQU01000108.1_cds_WP_000136057.1_2777	27.391	230	592
WP_020981137.1	lcl|NZ_JQQU01000013.1_cds_WP_045192151.1_425	28.235	85	592
WP_017214706.1	lcl|NZ_JQQU01000007.1_cds_WP_000481873.1_220	32.884	371	413
WP_017214706.1	lcl|NZ_JQQU01000007.1_cds_WP_001011328.1_221	31.148	244	413
WP_201028152.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	65.753	292	293
WP_201028152.1	lcl|NZ_JQQU01000007.1_cds_WP_000642156.1_269	25.676	296	293
WP_201028152.1	lcl|NZ_JQQU01000127.1_cds_WP_000709513.1_3018	25.157	159	293
WP_201028152.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	23.270	159	293
WP_017214708.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	69.231	390	390
WP_017214708.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	35.623	393	390
WP_017214708.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	32.597	362	390
WP_017214708.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	31.507	365	390
WP_017214708.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	25.356	351	390
WP_017214708.1	lcl|NZ_JQQU01000063.1_cds_WP_001982414.1_1870	26.943	386	390
WP_017214708.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	31.818	286	390
WP_017214709.1	lcl|NZ_JQQU01000007.1_cds_WP_000643164.1_225	45.804	286	289
WP_020981175.1	lcl|NZ_JQQU01000029.1_cds_WP_000696060.1_791	68.343	676	676
WP_020981175.1	lcl|NZ_JQQU01000007.1_cds_WP_002072235.1_228	29.864	442	676
WP_020981175.1	lcl|NZ_JQQU01000100.1_cds_WP_001075129.1_2643	30.058	346	676
WP_020981175.1	lcl|NZ_JQQU01000050.1_cds_WP_045192941.1_1569	31.452	248	676
WP_020981175.1	lcl|NZ_JQQU01000007.1_cds_WP_000440092.1_227	27.358	212	676
WP_020981175.1	lcl|NZ_JQQU01000108.1_cds_WP_000721859.1_2783	31.304	115	676
WP_020981175.1	lcl|NZ_JQQU01000034.1_cds_WP_000995954.1_939	25.776	322	676
WP_020981175.1	lcl|NZ_JQQU01000007.1_cds_WP_001035153.1_245	28.788	132	676
WP_020981175.1	lcl|NZ_JQQU01000029.1_cds_WP_000696060.1_791	68.343	676	676
WP_020981175.1	lcl|NZ_JQQU01000007.1_cds_WP_002072235.1_228	29.864	442	676
WP_020981175.1	lcl|NZ_JQQU01000100.1_cds_WP_001075129.1_2643	30.058	346	676
WP_020981175.1	lcl|NZ_JQQU01000050.1_cds_WP_045192941.1_1569	31.452	248	676
WP_020981175.1	lcl|NZ_JQQU01000007.1_cds_WP_000440092.1_227	27.358	212	676
WP_020981175.1	lcl|NZ_JQQU01000108.1_cds_WP_000721859.1_2783	31.304	115	676
WP_020981175.1	lcl|NZ_JQQU01000034.1_cds_WP_000995954.1_939	25.776	322	676
WP_020981175.1	lcl|NZ_JQQU01000007.1_cds_WP_001035153.1_245	28.788	132	676
WP_020981230.1	lcl|NZ_JQQU01000007.1_cds_WP_002106372.1_230	52.574	272	312
WP_017214711.1	lcl|NZ_JQQU01000027.1_cds_WP_000801548.1_754	81.992	472	471
WP_017214711.1	lcl|NZ_JQQU01000053.1_cds_JG69_RS23105_1671	54.369	103	471
WP_017214711.1	lcl|NZ_JQQU01000053.1_cds_JG69_RS23105_1671	55.696	79	471
WP_017214711.1	lcl|NZ_JQQU01000236.1_cds_JG69_RS24165_3863	46.512	43	471
WP_017214711.1	lcl|NZ_JQQU01000236.1_cds_JG69_RS24165_3863	64.286	14	471
WP_017214713.1	lcl|NZ_JQQU01000007.1_cds_WP_002106334.1_232	82.456	342	348
WP_017214713.1	lcl|NZ_JQQU01000111.1_cds_WP_001011666.1_2821	31.633	294	348
WP_017214713.1	lcl|NZ_JQQU01000007.1_cds_WP_002068380.1_226	27.602	221	348
WP_017214713.1	lcl|NZ_JQQU01000007.1_cds_WP_002106334.1_232	82.456	342	348
WP_017214713.1	lcl|NZ_JQQU01000111.1_cds_WP_001011666.1_2821	31.633	294	348
WP_017214713.1	lcl|NZ_JQQU01000007.1_cds_WP_002068380.1_226	27.602	221	348
WP_020981199.1	lcl|NZ_JQQU01000014.1_cds_WP_045191755.1_470	24.651	215	417
WP_020981199.1	lcl|NZ_JQQU01000078.1_cds_WP_000347685.1_2221	26.244	221	417
WP_020981199.1	lcl|NZ_JQQU01000007.1_cds_WP_001283954.1_242	26.407	231	417
WP_020981199.1	lcl|NZ_JQQU01000051.1_cds_WP_001082179.1_1645	25.595	168	417
WP_020981199.1	lcl|NZ_JQQU01000007.1_cds_WP_001015416.1_217	24.221	289	417
WP_020981199.1	lcl|NZ_JQQU01000025.1_cds_WP_000230181.1_694	23.841	151	417
WP_017214720.1	lcl|NZ_JQQU01000003.1_cds_WP_002079662.1_121	24.611	386	521
WP_155243473.1	lcl|NZ_JQQU01000007.1_cds_WP_000583317.1_233	26.506	166	547
WP_020981237.1	lcl|NZ_JQQU01000007.1_cds_WP_000802826.1_236	95.205	292	292
WP_020981237.1	lcl|NZ_JQQU01000037.1_cds_WP_001056080.1_1076	39.286	252	292
WP_017214726.1	lcl|NZ_JQQU01000007.1_cds_WP_000102499.1_237	89.209	139	139
WP_017214727.1	lcl|NZ_JQQU01000007.1_cds_JG69_RS24300_238	78.667	75	309
WP_017214727.1	lcl|NZ_JQQU01000007.1_cds_JG69_RS24300_238	81.081	37	309
WP_017214728.1	lcl|NZ_JQQU01000007.1_cds_WP_001016533.1_239	87.795	254	260
WP_017214729.1	lcl|NZ_JQQU01000007.1_cds_WP_000412933.1_240	89.773	264	264
WP_017214729.1	lcl|NZ_JQQU01000025.1_cds_WP_000566240.1_713	33.065	248	264
WP_017214729.1	lcl|NZ_JQQU01000051.1_cds_WP_000998676.1_1590	33.858	254	264
WP_017214729.1	lcl|NZ_JQQU01000137.1_cds_WP_000653653.1_3137	33.730	252	264
WP_017214729.1	lcl|NZ_JQQU01000107.1_cds_WP_000043153.1_2746	31.200	250	264
WP_017214729.1	lcl|NZ_JQQU01000011.1_cds_WP_000351753.1_368	32.184	261	264
WP_017214729.1	lcl|NZ_JQQU01000007.1_cds_WP_000750438.1_244	28.685	251	264
WP_017214729.1	lcl|NZ_JQQU01000238.1_cds_WP_002067215.1_3872	28.141	199	264
WP_017214729.1	lcl|NZ_JQQU01000025.1_cds_WP_001968389.1_685	22.358	246	264
WP_017214729.1	lcl|NZ_JQQU01000088.1_cds_WP_000841168.1_2374	26.316	190	264
WP_017214729.1	lcl|NZ_JQQU01000073.1_cds_WP_000600060.1_2113	22.652	181	264
WP_017214729.1	lcl|NZ_JQQU01000007.1_cds_WP_000980525.1_218	33.333	96	264
WP_017214729.1	lcl|NZ_JQQU01000043.1_cds_WP_042751881.1_1400	30.534	131	264
WP_017214729.1	lcl|NZ_JQQU01000002.1_cds_WP_001074690.1_47	19.337	181	264
WP_017214733.1	lcl|NZ_JQQU01000007.1_cds_WP_000750438.1_244	81.781	247	247
WP_017214733.1	lcl|NZ_JQQU01000137.1_cds_WP_000653653.1_3137	33.865	251	247
WP_017214733.1	lcl|NZ_JQQU01000051.1_cds_WP_000998676.1_1590	32.377	244	247
WP_017214733.1	lcl|NZ_JQQU01000025.1_cds_WP_000566240.1_713	28.740	254	247
WP_017214733.1	lcl|NZ_JQQU01000107.1_cds_WP_000043153.1_2746	29.921	254	247
WP_017214733.1	lcl|NZ_JQQU01000073.1_cds_WP_000600060.1_2113	30.055	183	247
WP_017214733.1	lcl|NZ_JQQU01000007.1_cds_WP_000412933.1_240	28.685	251	247
WP_017214733.1	lcl|NZ_JQQU01000011.1_cds_WP_000351753.1_368	31.068	206	247
WP_017214733.1	lcl|NZ_JQQU01000011.1_cds_WP_000194184.1_385	32.961	179	247
WP_017214733.1	lcl|NZ_JQQU01000115.1_cds_WP_000167663.1_2859	27.807	187	247
WP_017214733.1	lcl|NZ_JQQU01000088.1_cds_WP_000841168.1_2374	28.947	190	247
WP_017214733.1	lcl|NZ_JQQU01000025.1_cds_WP_001968389.1_685	25.397	252	247
WP_017214733.1	lcl|NZ_JQQU01000043.1_cds_WP_042751881.1_1400	26.633	199	247
WP_017214733.1	lcl|NZ_JQQU01000002.1_cds_WP_001074690.1_47	30.570	193	247
WP_017214733.1	lcl|NZ_JQQU01000238.1_cds_WP_002067215.1_3872	26.882	186	247
WP_017214733.1	lcl|NZ_JQQU01000140.1_cds_WP_000581851.1_3200	25.521	192	247
WP_017214733.1	lcl|NZ_JQQU01000007.1_cds_WP_000980525.1_218	28.980	245	247
WP_017214733.1	lcl|NZ_JQQU01000063.1_cds_WP_001976669.1_1846	31.579	95	247
WP_017214734.1	lcl|NZ_JQQU01000007.1_cds_WP_001035153.1_245	79.688	256	258
WP_017214734.1	lcl|NZ_JQQU01000108.1_cds_WP_000721859.1_2783	31.837	245	258
WP_017214734.1	lcl|NZ_JQQU01000029.1_cds_WP_000696060.1_791	28.472	144	258
WP_020981216.1	lcl|NZ_JQQU01000007.1_cds_WP_001968100.1_246	59.057	530	530
WP_017214735.1	lcl|NZ_JQQU01000007.1_cds_WP_000506116.1_247	63.830	188	187
WP_017214736.1	lcl|NZ_JQQU01000007.1_cds_WP_001031925.1_248	85.669	314	314
WP_017214737.1	lcl|NZ_JQQU01000007.1_cds_WP_002109559.1_249	93.724	239	245
WP_036057970.1	lcl|NZ_JQQU01000027.1_cds_WP_000801548.1_754	74.545	55	55
WP_036057970.1	lcl|NZ_JQQU01000236.1_cds_JG69_RS24165_3863	54.286	35	55
WP_036057970.1	lcl|NZ_JQQU01000053.1_cds_JG69_RS23105_1671	50.980	51	55
WP_017214741.1	lcl|NZ_JQQU01000007.1_cds_JG69_RS01310_251	84.674	261	434
WP_017214741.1	lcl|NZ_JQQU01000007.1_cds_JG69_RS01310_251	81.022	137	434
WP_017214742.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	93.605	344	344
WP_017214742.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	35.741	263	344
WP_017214742.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	25.703	249	344
WP_017214742.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	26.506	249	344
WP_017214742.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	22.692	260	344
WP_020981201.1	lcl|NZ_JQQU01000007.1_cds_WP_001024127.1_254	89.891	366	368
WP_020981201.1	lcl|NZ_JQQU01000007.1_cds_WP_001024127.1_254	89.891	366	368
WP_020981182.1	lcl|NZ_JQQU01000007.1_cds_WP_000734457.1_255	95.479	376	376
WP_017214744.1	lcl|NZ_JQQU01000007.1_cds_WP_000686574.1_256	93.924	395	395
WP_020981251.1	lcl|NZ_JQQU01000007.1_cds_WP_045192433.1_257	95.962	421	421
WP_020981251.1	lcl|NZ_JQQU01000060.1_cds_WP_000910880.1_1790	42.581	155	421
WP_020981251.1	lcl|NZ_JQQU01000033.1_cds_WP_000555539.1_879	30.769	143	421
WP_020981311.1	lcl|NZ_JQQU01000007.1_cds_WP_000103603.1_258	88.889	414	414
WP_017214747.1	lcl|NZ_JQQU01000007.1_cds_WP_000939583.1_259	94.183	447	449
