WP_017214669.1	lcl|NZ_AOVC01000018.1_cds_WP_000340715.1_198	97.674	86	106
WP_017214701.1	lcl|NZ_AOVC01000018.1_cds_WP_000475975.1_176	69.048	168	233
WP_017214701.1	lcl|NZ_AOVC01000018.1_cds_WP_000516588.1_166	23.140	121	233
WP_017214701.1	lcl|NZ_AOVC01000041.1_cds_WP_000462634.1_642	30.526	95	233
WP_235592100.1	lcl|NZ_AOVC01000045.1_cds_WP_001181527.1_761	46.753	77	167
WP_235592100.1	lcl|NZ_AOVC01000114.1_cds_WP_000007746.1_2958	32.456	114	167
WP_235592100.1	lcl|NZ_AOVC01000018.1_cds_WP_000475975.1_176	52.500	40	167
WP_235592100.1	lcl|NZ_AOVC01000041.1_cds_WP_000462634.1_642	31.461	89	167
WP_020981137.1	lcl|NZ_AOVC01000045.1_cds_WP_000172202.1_753	41.333	225	592
WP_020981137.1	lcl|NZ_AOVC01000045.1_cds_WP_000667646.1_796	40.693	231	592
WP_020981137.1	lcl|NZ_AOVC01000041.1_cds_WP_000828455.1_721	37.727	220	592
WP_020981137.1	lcl|NZ_AOVC01000018.1_cds_WP_000834715.1_174	34.498	229	592
WP_020981137.1	lcl|NZ_AOVC01000112.1_cds_WP_000510777.1_2749	28.692	237	592
WP_020981137.1	lcl|NZ_AOVC01000107.1_cds_WP_000942282.1_2629	30.172	232	592
WP_020981137.1	lcl|NZ_AOVC01000102.1_cds_WP_000619175.1_2296	31.224	237	592
WP_020981137.1	lcl|NZ_AOVC01000102.1_cds_WP_001052498.1_2341	26.054	261	592
WP_020981137.1	lcl|NZ_AOVC01000098.1_cds_WP_001089500.1_2172	31.799	239	592
WP_020981137.1	lcl|NZ_AOVC01000093.1_cds_WP_000184524.1_1967	28.986	207	592
WP_020981137.1	lcl|NZ_AOVC01000112.1_cds_WP_001161019.1_2847	27.602	221	592
WP_020981137.1	lcl|NZ_AOVC01000098.1_cds_WP_000666552.1_2192	28.326	233	592
WP_020981137.1	lcl|NZ_AOVC01000123.1_cds_WP_001982953.1_3298	26.891	238	592
WP_020981137.1	lcl|NZ_AOVC01000101.1_cds_WP_000598571.1_2282	27.854	219	592
WP_020981137.1	lcl|NZ_AOVC01000037.1_cds_WP_000603361.1_555	26.549	226	592
WP_020981137.1	lcl|NZ_AOVC01000102.1_cds_WP_000218838.1_2295	26.877	253	592
WP_020981137.1	lcl|NZ_AOVC01000049.1_cds_WP_001288326.1_942	27.155	232	592
WP_020981137.1	lcl|NZ_AOVC01000027.1_cds_WP_000052667.1_425	26.522	230	592
WP_020981137.1	lcl|NZ_AOVC01000138.1_cds_WP_000590867.1_3743	24.675	231	592
WP_020981137.1	lcl|NZ_AOVC01000138.1_cds_WP_000590867.1_3743	22.727	154	592
WP_020981137.1	lcl|NZ_AOVC01000022.1_cds_WP_000536762.1_347	29.798	198	592
WP_020981137.1	lcl|NZ_AOVC01000116.1_cds_WP_000047473.1_3062	26.168	214	592
WP_020981137.1	lcl|NZ_AOVC01000108.1_cds_WP_001141158.1_2655	28.163	245	592
WP_020981137.1	lcl|NZ_AOVC01000098.1_cds_WP_000433117.1_2140	26.141	241	592
WP_020981137.1	lcl|NZ_AOVC01000095.1_cds_WP_001049205.1_2040	25.094	267	592
WP_020981137.1	lcl|NZ_AOVC01000095.1_cds_WP_001049205.1_2040	26.432	227	592
WP_020981137.1	lcl|NZ_AOVC01000045.1_cds_WP_000626143.1_758	28.270	237	592
WP_020981137.1	lcl|NZ_AOVC01000045.1_cds_WP_000626143.1_758	22.778	180	592
WP_020981137.1	lcl|NZ_AOVC01000136.1_cds_WP_000481720.1_3729	23.348	227	592
WP_020981137.1	lcl|NZ_AOVC01000037.1_cds_WP_000054169.1_571	21.675	203	592
WP_020981137.1	lcl|NZ_AOVC01000121.1_cds_WP_000136057.1_3239	27.391	230	592
WP_020981137.1	lcl|NZ_AOVC01000117.1_cds_WP_001156251.1_3143	28.235	85	592
WP_020981137.1	lcl|NZ_AOVC01000045.1_cds_WP_000172202.1_753	41.333	225	592
WP_020981137.1	lcl|NZ_AOVC01000045.1_cds_WP_000667646.1_796	40.693	231	592
WP_020981137.1	lcl|NZ_AOVC01000041.1_cds_WP_000828455.1_721	37.727	220	592
WP_020981137.1	lcl|NZ_AOVC01000018.1_cds_WP_000834715.1_174	34.498	229	592
WP_020981137.1	lcl|NZ_AOVC01000112.1_cds_WP_000510777.1_2749	28.692	237	592
WP_020981137.1	lcl|NZ_AOVC01000107.1_cds_WP_000942282.1_2629	30.172	232	592
WP_020981137.1	lcl|NZ_AOVC01000102.1_cds_WP_000619175.1_2296	31.224	237	592
WP_020981137.1	lcl|NZ_AOVC01000102.1_cds_WP_001052498.1_2341	26.054	261	592
WP_020981137.1	lcl|NZ_AOVC01000098.1_cds_WP_001089500.1_2172	31.799	239	592
WP_020981137.1	lcl|NZ_AOVC01000093.1_cds_WP_000184524.1_1967	28.986	207	592
WP_020981137.1	lcl|NZ_AOVC01000112.1_cds_WP_001161019.1_2847	27.602	221	592
WP_020981137.1	lcl|NZ_AOVC01000098.1_cds_WP_000666552.1_2192	28.326	233	592
WP_020981137.1	lcl|NZ_AOVC01000123.1_cds_WP_001982953.1_3298	26.891	238	592
WP_020981137.1	lcl|NZ_AOVC01000101.1_cds_WP_000598571.1_2282	27.854	219	592
WP_020981137.1	lcl|NZ_AOVC01000037.1_cds_WP_000603361.1_555	26.549	226	592
WP_020981137.1	lcl|NZ_AOVC01000102.1_cds_WP_000218838.1_2295	26.877	253	592
WP_020981137.1	lcl|NZ_AOVC01000049.1_cds_WP_001288326.1_942	27.155	232	592
WP_020981137.1	lcl|NZ_AOVC01000027.1_cds_WP_000052667.1_425	26.522	230	592
WP_020981137.1	lcl|NZ_AOVC01000138.1_cds_WP_000590867.1_3743	24.675	231	592
WP_020981137.1	lcl|NZ_AOVC01000138.1_cds_WP_000590867.1_3743	22.727	154	592
WP_020981137.1	lcl|NZ_AOVC01000022.1_cds_WP_000536762.1_347	29.798	198	592
WP_020981137.1	lcl|NZ_AOVC01000116.1_cds_WP_000047473.1_3062	26.168	214	592
WP_020981137.1	lcl|NZ_AOVC01000108.1_cds_WP_001141158.1_2655	28.163	245	592
WP_020981137.1	lcl|NZ_AOVC01000098.1_cds_WP_000433117.1_2140	26.141	241	592
WP_020981137.1	lcl|NZ_AOVC01000095.1_cds_WP_001049205.1_2040	25.094	267	592
WP_020981137.1	lcl|NZ_AOVC01000095.1_cds_WP_001049205.1_2040	26.432	227	592
WP_020981137.1	lcl|NZ_AOVC01000045.1_cds_WP_000626143.1_758	28.270	237	592
WP_020981137.1	lcl|NZ_AOVC01000045.1_cds_WP_000626143.1_758	22.778	180	592
WP_020981137.1	lcl|NZ_AOVC01000136.1_cds_WP_000481720.1_3729	23.348	227	592
WP_020981137.1	lcl|NZ_AOVC01000037.1_cds_WP_000054169.1_571	21.675	203	592
WP_020981137.1	lcl|NZ_AOVC01000121.1_cds_WP_000136057.1_3239	27.391	230	592
WP_020981137.1	lcl|NZ_AOVC01000117.1_cds_WP_001156251.1_3143	28.235	85	592
WP_017214706.1	lcl|NZ_AOVC01000018.1_cds_WP_001106774.1_175	38.360	378	413
WP_201028152.1	lcl|NZ_AOVC01000018.1_cds_WP_000642158.1_116	25.085	295	293
WP_201028152.1	lcl|NZ_AOVC01000079.1_cds_WP_000709511.1_1661	25.157	159	293
WP_201028152.1	lcl|NZ_AOVC01000109.1_cds_WP_000649925.1_2701	23.270	159	293
WP_201028152.1	lcl|NZ_AOVC01000018.1_cds_WP_000601375.1_141	21.933	269	293
WP_017214708.1	lcl|NZ_AOVC01000057.1_cds_WP_001281953.1_1218	35.623	393	390
WP_017214708.1	lcl|NZ_AOVC01000018.1_cds_WP_001198107.1_190	32.597	362	390
WP_017214708.1	lcl|NZ_AOVC01000018.1_cds_WP_000608295.1_189	31.507	365	390
WP_017214708.1	lcl|NZ_AOVC01000018.1_cds_WP_000582222.1_179	29.737	380	390
WP_017214708.1	lcl|NZ_AOVC01000018.1_cds_WP_000947844.1_167	28.177	362	390
WP_017214708.1	lcl|NZ_AOVC01000018.1_cds_WP_000346036.1_160	27.901	405	390
WP_017214708.1	lcl|NZ_AOVC01000018.1_cds_WP_000575178.1_121	25.356	351	390
WP_017214708.1	lcl|NZ_AOVC01000026.1_cds_WP_001982414.1_421	26.943	386	390
WP_017214708.1	lcl|NZ_AOVC01000122.1_cds_WP_000538752.1_3263	31.690	284	390
WP_020981175.1	lcl|NZ_AOVC01000103.1_cds_WP_001075132.1_2398	29.480	346	676
WP_020981175.1	lcl|NZ_AOVC01000120.1_cds_WP_001014594.1_3221	31.452	248	676
WP_020981175.1	lcl|NZ_AOVC01000018.1_cds_WP_000848239.1_150	34.586	133	676
WP_020981175.1	lcl|NZ_AOVC01000121.1_cds_WP_000721859.1_3245	31.304	115	676
WP_020981175.1	lcl|NZ_AOVC01000100.1_cds_WP_000995952.1_2233	25.776	322	676
WP_020981175.1	lcl|NZ_AOVC01000103.1_cds_WP_001075132.1_2398	29.480	346	676
WP_020981175.1	lcl|NZ_AOVC01000120.1_cds_WP_001014594.1_3221	31.452	248	676
WP_020981175.1	lcl|NZ_AOVC01000018.1_cds_WP_000848239.1_150	34.586	133	676
WP_020981175.1	lcl|NZ_AOVC01000121.1_cds_WP_000721859.1_3245	31.304	115	676
WP_020981175.1	lcl|NZ_AOVC01000100.1_cds_WP_000995952.1_2233	25.776	322	676
WP_017214711.1	lcl|NZ_AOVC01000055.1_cds_LEP2GSC159_RS1000000126325_1110	50.877	114	471
WP_017214711.1	lcl|NZ_AOVC01000055.1_cds_LEP2GSC159_RS1000000126325_1110	44.304	79	471
WP_017214713.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	34.545	330	348
WP_017214713.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	36.257	342	348
WP_017214713.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	31.633	294	348
WP_017214713.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	34.545	330	348
WP_017214713.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	36.257	342	348
WP_017214713.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	31.633	294	348
WP_020981199.1	lcl|NZ_AOVC01000018.1_cds_WP_002082140.1_156	26.238	202	417
WP_020981199.1	lcl|NZ_AOVC01000112.1_cds_WP_000402845.1_2896	24.651	215	417
WP_020981199.1	lcl|NZ_AOVC01000073.1_cds_WP_000347681.1_1538	26.244	221	417
WP_020981199.1	lcl|NZ_AOVC01000041.1_cds_WP_001082180.1_661	25.595	168	417
WP_020981199.1	lcl|NZ_AOVC01000018.1_cds_WP_001015422.1_180	25.243	206	417
WP_020981199.1	lcl|NZ_AOVC01000134.1_cds_WP_000230180.1_3587	23.841	151	417
WP_020981199.1	lcl|NZ_AOVC01000018.1_cds_WP_000661932.1_147	23.858	197	417
WP_017214720.1	lcl|NZ_AOVC01000102.1_cds_WP_001983589.1_2315	24.611	386	521
WP_020981237.1	lcl|NZ_AOVC01000116.1_cds_WP_001056080.1_3065	39.286	252	292
WP_017214726.1	lcl|NZ_AOVC01000018.1_cds_WP_000800438.1_163	32.407	108	139
WP_017214728.1	lcl|NZ_AOVC01000018.1_cds_WP_001012068.1_151	33.475	236	260
WP_017214729.1	lcl|NZ_AOVC01000134.1_cds_WP_000566240.1_3606	33.065	248	264
WP_017214729.1	lcl|NZ_AOVC01000041.1_cds_WP_000998676.1_606	33.858	254	264
WP_017214729.1	lcl|NZ_AOVC01000097.1_cds_WP_000653653.1_2113	33.730	252	264
WP_017214729.1	lcl|NZ_AOVC01000068.1_cds_WP_000043153.1_1394	31.200	250	264
WP_017214729.1	lcl|NZ_AOVC01000104.1_cds_WP_000351752.1_2462	31.660	259	264
WP_017214729.1	lcl|NZ_AOVC01000096.1_cds_WP_000800040.1_2058	28.141	199	264
WP_017214729.1	lcl|NZ_AOVC01000134.1_cds_WP_001968389.1_3578	22.358	246	264
WP_017214729.1	lcl|NZ_AOVC01000134.1_cds_WP_000600052.1_3572	23.204	181	264
WP_017214729.1	lcl|NZ_AOVC01000123.1_cds_WP_000841176.1_3296	25.789	190	264
WP_017214729.1	lcl|NZ_AOVC01000084.1_cds_LEP2GSC159_RS0110485_1806	26.848	257	264
WP_017214729.1	lcl|NZ_AOVC01000109.1_cds_WP_000646914.1_2711	29.771	131	264
WP_017214729.1	lcl|NZ_AOVC01000056.1_cds_WP_001074690.1_1179	19.337	181	264
WP_017214733.1	lcl|NZ_AOVC01000097.1_cds_WP_000653653.1_2113	33.865	251	247
WP_017214733.1	lcl|NZ_AOVC01000041.1_cds_WP_000998676.1_606	32.377	244	247
WP_017214733.1	lcl|NZ_AOVC01000134.1_cds_WP_000566240.1_3606	28.740	254	247
WP_017214733.1	lcl|NZ_AOVC01000068.1_cds_WP_000043153.1_1394	29.921	254	247
WP_017214733.1	lcl|NZ_AOVC01000134.1_cds_WP_000600052.1_3572	30.601	183	247
WP_017214733.1	lcl|NZ_AOVC01000104.1_cds_WP_000351752.1_2462	30.392	204	247
WP_017214733.1	lcl|NZ_AOVC01000104.1_cds_WP_000194186.1_2479	32.961	179	247
WP_017214733.1	lcl|NZ_AOVC01000123.1_cds_WP_000841176.1_3296	30.526	190	247
WP_017214733.1	lcl|NZ_AOVC01000090.1_cds_WP_000167663.1_1928	27.807	187	247
WP_017214733.1	lcl|NZ_AOVC01000134.1_cds_WP_001968389.1_3578	25.397	252	247
WP_017214733.1	lcl|NZ_AOVC01000109.1_cds_WP_000646914.1_2711	26.633	199	247
WP_017214733.1	lcl|NZ_AOVC01000056.1_cds_WP_001074690.1_1179	30.570	193	247
WP_017214733.1	lcl|NZ_AOVC01000096.1_cds_WP_000800040.1_2058	26.882	186	247
WP_017214733.1	lcl|NZ_AOVC01000048.1_cds_WP_000581855.1_910	25.521	192	247
WP_017214733.1	lcl|NZ_AOVC01000050.1_cds_WP_001983276.1_1060	31.579	95	247
WP_017214733.1	lcl|NZ_AOVC01000084.1_cds_LEP2GSC159_RS0110485_1806	24.291	247	247
WP_017214733.1	lcl|NZ_AOVC01000115.1_cds_WP_001069860.1_3007	21.429	182	247
WP_017214734.1	lcl|NZ_AOVC01000018.1_cds_WP_000848239.1_150	39.841	251	258
WP_017214734.1	lcl|NZ_AOVC01000121.1_cds_WP_000721859.1_3245	31.837	245	258
WP_017214734.1	lcl|NZ_AOVC01000018.1_cds_WP_000132016.1_169	29.204	113	258
WP_017214737.1	lcl|NZ_AOVC01000018.1_cds_WP_000661932.1_147	27.551	98	245
WP_017214737.1	lcl|NZ_AOVC01000018.1_cds_WP_001206409.1_172	25.131	191	245
WP_036057970.1	lcl|NZ_AOVC01000055.1_cds_LEP2GSC159_RS1000000126325_1110	49.020	51	55
WP_036057970.1	lcl|NZ_AOVC01000055.1_cds_LEP2GSC159_RS1000000126325_1110	78.947	19	55
WP_017214741.1	lcl|NZ_AOVC01000018.1_cds_WP_000583389.1_135	81.566	396	434
WP_017214742.1	lcl|NZ_AOVC01000018.1_cds_WP_000475904.1_132	93.605	344	344
WP_017214742.1	lcl|NZ_AOVC01000105.1_cds_WP_000457972.1_2589	35.741	263	344
WP_017214742.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	34.677	124	344
WP_017214742.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	25.301	249	344
WP_017214742.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	26.506	249	344
WP_017214742.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	22.692	260	344
WP_017214742.1	lcl|NZ_AOVC01000018.1_cds_WP_000487322.1_143	24.908	273	344
WP_020981201.1	lcl|NZ_AOVC01000018.1_cds_WP_001024125.1_131	89.617	366	368
WP_020981201.1	lcl|NZ_AOVC01000018.1_cds_WP_001024125.1_131	89.617	366	368
WP_020981182.1	lcl|NZ_AOVC01000018.1_cds_WP_000734456.1_130	95.479	376	376
WP_020981182.1	lcl|NZ_AOVC01000018.1_cds_WP_000823150.1_164	27.451	204	376
