WP_017214669.1	lcl|NZ_AOVR01000084.1_cds_WP_000340715.1_1975	97.674	86	106
WP_202900251.1	lcl|NZ_AOVR01000043.1_cds_LEP2GSC113_RS1000000126215_802	53.488	43	265
WP_202900251.1	lcl|NZ_AOVR01000043.1_cds_LEP2GSC113_RS1000000126215_802	45.000	20	265
WP_202900251.1	lcl|NZ_AOVR01000127.1_cds_WP_151314046.1_3295	91.139	158	265
WP_202900251.1	lcl|NZ_AOVR01000127.1_cds_WP_042709618.1_3296	83.505	97	265
WP_202900251.1	lcl|NZ_AOVR01000043.1_cds_LEP2GSC113_RS0104650_803	40.698	86	265
WP_202900251.1	lcl|NZ_AOVR01000043.1_cds_LEP2GSC113_RS1000000126215_802	53.488	43	265
WP_202900251.1	lcl|NZ_AOVR01000043.1_cds_LEP2GSC113_RS1000000126215_802	45.000	20	265
WP_017214681.1	lcl|NZ_AOVR01000084.1_cds_WP_000479982.1_1962	94.697	264	264
WP_017214682.1	lcl|NZ_AOVR01000084.1_cds_WP_000715958.1_1961	86.047	129	130
WP_017214683.1	lcl|NZ_AOVR01000084.1_cds_WP_001088866.1_1960	88.889	144	144
WP_017214683.1	lcl|NZ_AOVR01000114.1_cds_WP_232420505.1_2853	41.071	56	144
WP_017214683.1	lcl|NZ_AOVR01000088.1_cds_WP_000360599.1_2109	28.571	112	144
WP_017214684.1	lcl|NZ_AOVR01000084.1_cds_WP_000517242.1_1959	93.213	221	221
WP_017214684.1	lcl|NZ_AOVR01000119.1_cds_WP_001082180.1_3019	28.205	78	221
WP_017214684.1	lcl|NZ_AOVR01000034.1_cds_WP_001069834.1_687	26.606	109	221
WP_017214685.1	lcl|NZ_AOVR01000084.1_cds_WP_000859505.1_1921	54.651	258	260
WP_017214685.1	lcl|NZ_AOVR01000084.1_cds_WP_000800438.1_1940	27.179	195	260
WP_017214685.1	lcl|NZ_AOVR01000084.1_cds_WP_000774262.1_1970	21.790	257	260
WP_017214685.1	lcl|NZ_AOVR01000096.1_cds_WP_000805357.1_2299	25.581	215	260
WP_017214686.1	lcl|NZ_AOVR01000084.1_cds_WP_000487322.1_1920	41.972	355	374
WP_017214686.1	lcl|NZ_AOVR01000084.1_cds_WP_000723090.1_1892	28.399	331	374
WP_017214686.1	lcl|NZ_AOVR01000103.1_cds_WP_000649925.1_2549	26.950	282	374
WP_017214686.1	lcl|NZ_AOVR01000084.1_cds_WP_000600889.1_1945	24.648	284	374
WP_017214686.1	lcl|NZ_AOVR01000037.1_cds_WP_000709511.1_761	25.839	298	374
WP_017214686.1	lcl|NZ_AOVR01000084.1_cds_WP_000475904.1_1909	26.545	275	374
WP_017214686.1	lcl|NZ_AOVR01000119.1_cds_WP_000744700.1_2990	23.392	342	374
WP_017214686.1	lcl|NZ_AOVR01000040.1_cds_WP_000457972.1_788	25.434	173	374
WP_017214689.1	lcl|NZ_AOVR01000084.1_cds_WP_001015422.1_1957	26.923	390	413
WP_017214689.1	lcl|NZ_AOVR01000034.1_cds_WP_000347681.1_688	25.123	203	413
WP_020981159.1	lcl|NZ_AOVR01000059.1_cds_WP_000840858.1_1036	32.317	328	324
WP_020981159.1	lcl|NZ_AOVR01000084.1_cds_WP_000579813.1_1948	25.786	318	324
WP_020981159.1	lcl|NZ_AOVR01000096.1_cds_WP_000868621.1_2321	34.307	137	324
WP_020981159.1	lcl|NZ_AOVR01000127.1_cds_WP_000728671.1_3330	29.134	127	324
WP_020981159.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	28.723	94	324
WP_020981159.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	29.167	96	324
WP_017214691.1	lcl|NZ_AOVR01000084.1_cds_WP_000517242.1_1959	33.333	93	229
WP_017214691.1	lcl|NZ_AOVR01000034.1_cds_WP_001069834.1_687	26.316	95	229
WP_020981249.1	lcl|NZ_AOVR01000084.1_cds_WP_001106774.1_1952	24.473	237	477
WP_020981272.1	lcl|NZ_AOVR01000055.1_cds_WP_000283287.1_960	22.321	112	236
WP_017214696.1	lcl|NZ_AOVR01000084.1_cds_WP_000646250.1_1971	27.149	221	294
WP_017214696.1	lcl|NZ_AOVR01000084.1_cds_WP_000410273.1_1974	23.792	269	294
WP_017214696.1	lcl|NZ_AOVR01000119.1_cds_WP_000744700.1_2990	28.662	157	294
WP_017214696.1	lcl|NZ_AOVR01000084.1_cds_WP_000723090.1_1892	21.717	198	294
WP_017214696.1	lcl|NZ_AOVR01000025.1_cds_WP_001074785.1_558	25.414	181	294
WP_017214696.1	lcl|NZ_AOVR01000085.1_cds_WP_000688695.1_1985	30.088	113	294
WP_020981225.1	lcl|NZ_AOVR01000084.1_cds_WP_001015422.1_1957	22.271	229	403
WP_017214698.1	lcl|NZ_AOVR01000084.1_cds_WP_000611594.1_1958	49.102	167	174
WP_017214698.1	lcl|NZ_AOVR01000119.1_cds_WP_001206947.1_3026	25.000	140	174
WP_017214699.1	lcl|NZ_AOVR01000084.1_cds_WP_001015422.1_1957	37.561	410	416
WP_017214700.1	lcl|NZ_AOVR01000084.1_cds_WP_000582222.1_1956	82.353	357	361
WP_017214700.1	lcl|NZ_AOVR01000084.1_cds_WP_000608295.1_1966	42.060	233	361
WP_017214700.1	lcl|NZ_AOVR01000026.1_cds_WP_001281953.1_568	30.179	391	361
WP_017214700.1	lcl|NZ_AOVR01000084.1_cds_WP_000947844.1_1944	35.600	250	361
WP_017214700.1	lcl|NZ_AOVR01000084.1_cds_WP_001198107.1_1967	36.842	228	361
WP_017214700.1	lcl|NZ_AOVR01000084.1_cds_WP_000575178.1_1898	32.950	261	361
WP_017214700.1	lcl|NZ_AOVR01000084.1_cds_WP_000346036.1_1937	29.433	282	361
WP_017214700.1	lcl|NZ_AOVR01000110.1_cds_WP_001982414.1_2660	23.416	363	361
WP_017214701.1	lcl|NZ_AOVR01000100.1_cds_LEP2GSC113_RS0113990_2413	68.610	223	233
WP_017214701.1	lcl|NZ_AOVR01000100.1_cds_LEP2GSC113_RS0113990_2413	75.758	33	233
WP_017214701.1	lcl|NZ_AOVR01000084.1_cds_WP_000475975.1_1953	69.048	168	233
WP_017214701.1	lcl|NZ_AOVR01000084.1_cds_WP_000516588.1_1943	23.140	121	233
WP_017214701.1	lcl|NZ_AOVR01000119.1_cds_WP_000462634.1_3000	30.526	95	233
WP_235592100.1	lcl|NZ_AOVR01000063.1_cds_WP_001181527.1_1094	46.753	77	167
WP_235592100.1	lcl|NZ_AOVR01000100.1_cds_LEP2GSC113_RS0113990_2413	32.456	114	167
WP_235592100.1	lcl|NZ_AOVR01000084.1_cds_WP_000475975.1_1953	52.500	40	167
WP_235592100.1	lcl|NZ_AOVR01000119.1_cds_WP_000462634.1_3000	31.461	89	167
WP_020981137.1	lcl|NZ_AOVR01000063.1_cds_WP_000172202.1_1102	41.333	225	592
WP_020981137.1	lcl|NZ_AOVR01000077.1_cds_WP_000667646.1_1639	40.693	231	592
WP_020981137.1	lcl|NZ_AOVR01000119.1_cds_WP_000828455.1_3079	37.727	220	592
WP_020981137.1	lcl|NZ_AOVR01000084.1_cds_WP_000834715.1_1951	34.498	229	592
WP_020981137.1	lcl|NZ_AOVR01000035.1_cds_WP_000510777.1_712	28.692	237	592
WP_020981137.1	lcl|NZ_AOVR01000063.1_cds_WP_000942282.1_1116	30.172	232	592
WP_020981137.1	lcl|NZ_AOVR01000093.1_cds_WP_000619175.1_2241	31.224	237	592
WP_020981137.1	lcl|NZ_AOVR01000113.1_cds_WP_001052498.1_2777	26.054	261	592
WP_020981137.1	lcl|NZ_AOVR01000086.1_cds_WP_001089500.1_2055	31.799	239	592
WP_020981137.1	lcl|NZ_AOVR01000082.1_cds_WP_000184524.1_1739	28.986	207	592
WP_020981137.1	lcl|NZ_AOVR01000125.1_cds_WP_001161019.1_3216	27.602	221	592
WP_020981137.1	lcl|NZ_AOVR01000077.1_cds_WP_000666552.1_1568	28.326	233	592
WP_020981137.1	lcl|NZ_AOVR01000090.1_cds_WP_001982953.1_2157	26.891	238	592
WP_020981137.1	lcl|NZ_AOVR01000081.1_cds_WP_000598571.1_1669	27.854	219	592
WP_020981137.1	lcl|NZ_AOVR01000087.1_cds_WP_000603361.1_2101	26.549	226	592
WP_020981137.1	lcl|NZ_AOVR01000093.1_cds_WP_000218838.1_2240	26.877	253	592
WP_020981137.1	lcl|NZ_AOVR01000008.1_cds_WP_001288326.1_176	27.155	232	592
WP_020981137.1	lcl|NZ_AOVR01000066.1_cds_WP_000052667.1_1182	26.522	230	592
WP_020981137.1	lcl|NZ_AOVR01000005.1_cds_WP_000590867.1_91	24.675	231	592
WP_020981137.1	lcl|NZ_AOVR01000005.1_cds_WP_000590867.1_91	22.727	154	592
WP_020981137.1	lcl|NZ_AOVR01000057.1_cds_WP_000536762.1_1013	29.798	198	592
WP_020981137.1	lcl|NZ_AOVR01000111.1_cds_WP_000047473.1_2680	26.168	214	592
WP_020981137.1	lcl|NZ_AOVR01000041.1_cds_WP_001141158.1_798	28.163	245	592
WP_020981137.1	lcl|NZ_AOVR01000086.1_cds_WP_000433117.1_2023	26.141	241	592
WP_020981137.1	lcl|NZ_AOVR01000007.1_cds_WP_001049205.1_147	25.094	267	592
WP_020981137.1	lcl|NZ_AOVR01000007.1_cds_WP_001049205.1_147	26.432	227	592
WP_020981137.1	lcl|NZ_AOVR01000063.1_cds_WP_000626143.1_1097	28.270	237	592
WP_020981137.1	lcl|NZ_AOVR01000063.1_cds_WP_000626143.1_1097	22.778	180	592
WP_020981137.1	lcl|NZ_AOVR01000121.1_cds_WP_000481720.1_3105	23.348	227	592
WP_020981137.1	lcl|NZ_AOVR01000087.1_cds_WP_000054169.1_2085	21.675	203	592
WP_020981137.1	lcl|NZ_AOVR01000075.1_cds_WP_000136057.1_1404	27.391	230	592
WP_020981137.1	lcl|NZ_AOVR01000025.1_cds_WP_001156251.1_464	28.235	85	592
WP_020981137.1	lcl|NZ_AOVR01000063.1_cds_WP_000172202.1_1102	41.333	225	592
WP_020981137.1	lcl|NZ_AOVR01000077.1_cds_WP_000667646.1_1639	40.693	231	592
WP_020981137.1	lcl|NZ_AOVR01000119.1_cds_WP_000828455.1_3079	37.727	220	592
WP_020981137.1	lcl|NZ_AOVR01000084.1_cds_WP_000834715.1_1951	34.498	229	592
WP_020981137.1	lcl|NZ_AOVR01000035.1_cds_WP_000510777.1_712	28.692	237	592
WP_020981137.1	lcl|NZ_AOVR01000063.1_cds_WP_000942282.1_1116	30.172	232	592
WP_020981137.1	lcl|NZ_AOVR01000093.1_cds_WP_000619175.1_2241	31.224	237	592
WP_020981137.1	lcl|NZ_AOVR01000113.1_cds_WP_001052498.1_2777	26.054	261	592
WP_020981137.1	lcl|NZ_AOVR01000086.1_cds_WP_001089500.1_2055	31.799	239	592
WP_020981137.1	lcl|NZ_AOVR01000082.1_cds_WP_000184524.1_1739	28.986	207	592
WP_020981137.1	lcl|NZ_AOVR01000125.1_cds_WP_001161019.1_3216	27.602	221	592
WP_020981137.1	lcl|NZ_AOVR01000077.1_cds_WP_000666552.1_1568	28.326	233	592
WP_020981137.1	lcl|NZ_AOVR01000090.1_cds_WP_001982953.1_2157	26.891	238	592
WP_020981137.1	lcl|NZ_AOVR01000081.1_cds_WP_000598571.1_1669	27.854	219	592
WP_020981137.1	lcl|NZ_AOVR01000087.1_cds_WP_000603361.1_2101	26.549	226	592
WP_020981137.1	lcl|NZ_AOVR01000093.1_cds_WP_000218838.1_2240	26.877	253	592
WP_020981137.1	lcl|NZ_AOVR01000008.1_cds_WP_001288326.1_176	27.155	232	592
WP_020981137.1	lcl|NZ_AOVR01000066.1_cds_WP_000052667.1_1182	26.522	230	592
WP_020981137.1	lcl|NZ_AOVR01000005.1_cds_WP_000590867.1_91	24.675	231	592
WP_020981137.1	lcl|NZ_AOVR01000005.1_cds_WP_000590867.1_91	22.727	154	592
WP_020981137.1	lcl|NZ_AOVR01000057.1_cds_WP_000536762.1_1013	29.798	198	592
WP_020981137.1	lcl|NZ_AOVR01000111.1_cds_WP_000047473.1_2680	26.168	214	592
WP_020981137.1	lcl|NZ_AOVR01000041.1_cds_WP_001141158.1_798	28.163	245	592
WP_020981137.1	lcl|NZ_AOVR01000086.1_cds_WP_000433117.1_2023	26.141	241	592
WP_020981137.1	lcl|NZ_AOVR01000007.1_cds_WP_001049205.1_147	25.094	267	592
WP_020981137.1	lcl|NZ_AOVR01000007.1_cds_WP_001049205.1_147	26.432	227	592
WP_020981137.1	lcl|NZ_AOVR01000063.1_cds_WP_000626143.1_1097	28.270	237	592
WP_020981137.1	lcl|NZ_AOVR01000063.1_cds_WP_000626143.1_1097	22.778	180	592
WP_020981137.1	lcl|NZ_AOVR01000121.1_cds_WP_000481720.1_3105	23.348	227	592
WP_020981137.1	lcl|NZ_AOVR01000087.1_cds_WP_000054169.1_2085	21.675	203	592
WP_020981137.1	lcl|NZ_AOVR01000075.1_cds_WP_000136057.1_1404	27.391	230	592
WP_020981137.1	lcl|NZ_AOVR01000025.1_cds_WP_001156251.1_464	28.235	85	592
WP_017214706.1	lcl|NZ_AOVR01000084.1_cds_WP_001106774.1_1952	38.360	378	413
WP_201028152.1	lcl|NZ_AOVR01000084.1_cds_WP_000642158.1_1893	25.085	295	293
WP_201028152.1	lcl|NZ_AOVR01000037.1_cds_WP_000709511.1_761	25.157	159	293
WP_201028152.1	lcl|NZ_AOVR01000103.1_cds_WP_000649925.1_2549	23.270	159	293
WP_201028152.1	lcl|NZ_AOVR01000084.1_cds_WP_000601375.1_1918	21.933	269	293
WP_017214708.1	lcl|NZ_AOVR01000026.1_cds_WP_001281953.1_568	35.623	393	390
WP_017214708.1	lcl|NZ_AOVR01000084.1_cds_WP_001198107.1_1967	32.597	362	390
WP_017214708.1	lcl|NZ_AOVR01000084.1_cds_WP_000608295.1_1966	31.507	365	390
WP_017214708.1	lcl|NZ_AOVR01000084.1_cds_WP_000582222.1_1956	29.737	380	390
WP_017214708.1	lcl|NZ_AOVR01000084.1_cds_WP_000947844.1_1944	28.177	362	390
WP_017214708.1	lcl|NZ_AOVR01000084.1_cds_WP_000346036.1_1937	27.901	405	390
WP_017214708.1	lcl|NZ_AOVR01000084.1_cds_WP_000575178.1_1898	25.356	351	390
WP_017214708.1	lcl|NZ_AOVR01000110.1_cds_WP_001982414.1_2660	26.943	386	390
WP_017214708.1	lcl|NZ_AOVR01000095.1_cds_WP_000538752.1_2282	31.690	284	390
WP_020981175.1	lcl|NZ_AOVR01000083.1_cds_WP_001075132.1_1803	29.480	346	676
WP_020981175.1	lcl|NZ_AOVR01000117.1_cds_WP_001014594.1_2929	31.452	248	676
WP_020981175.1	lcl|NZ_AOVR01000084.1_cds_WP_000848239.1_1927	34.586	133	676
WP_020981175.1	lcl|NZ_AOVR01000075.1_cds_WP_000721859.1_1410	31.304	115	676
WP_020981175.1	lcl|NZ_AOVR01000025.1_cds_WP_000995952.1_411	25.776	322	676
WP_020981175.1	lcl|NZ_AOVR01000083.1_cds_WP_001075132.1_1803	29.480	346	676
WP_020981175.1	lcl|NZ_AOVR01000117.1_cds_WP_001014594.1_2929	31.452	248	676
WP_020981175.1	lcl|NZ_AOVR01000084.1_cds_WP_000848239.1_1927	34.586	133	676
WP_020981175.1	lcl|NZ_AOVR01000075.1_cds_WP_000721859.1_1410	31.304	115	676
WP_020981175.1	lcl|NZ_AOVR01000025.1_cds_WP_000995952.1_411	25.776	322	676
WP_017214711.1	lcl|NZ_AOVR01000046.1_cds_LEP2GSC113_RS1000000126230_830	50.877	114	471
WP_017214711.1	lcl|NZ_AOVR01000046.1_cds_LEP2GSC113_RS1000000126230_830	44.304	79	471
WP_017214713.1	lcl|NZ_AOVR01000084.1_cds_WP_001230564.1_1942	34.545	330	348
WP_017214713.1	lcl|NZ_AOVR01000084.1_cds_WP_000582618.1_1938	36.257	342	348
WP_017214713.1	lcl|NZ_AOVR01000007.1_cds_WP_001011675.1_113	31.633	294	348
WP_017214713.1	lcl|NZ_AOVR01000084.1_cds_WP_001230564.1_1942	34.545	330	348
WP_017214713.1	lcl|NZ_AOVR01000084.1_cds_WP_000582618.1_1938	36.257	342	348
WP_017214713.1	lcl|NZ_AOVR01000007.1_cds_WP_001011675.1_113	31.633	294	348
WP_020981199.1	lcl|NZ_AOVR01000084.1_cds_WP_002082140.1_1933	26.238	202	417
WP_020981199.1	lcl|NZ_AOVR01000125.1_cds_WP_000402845.1_3167	24.651	215	417
WP_020981199.1	lcl|NZ_AOVR01000034.1_cds_WP_000347681.1_688	26.244	221	417
WP_020981199.1	lcl|NZ_AOVR01000119.1_cds_WP_001082180.1_3019	25.595	168	417
WP_020981199.1	lcl|NZ_AOVR01000084.1_cds_WP_001015422.1_1957	25.243	206	417
WP_020981199.1	lcl|NZ_AOVR01000114.1_cds_WP_000230180.1_2837	23.841	151	417
WP_020981199.1	lcl|NZ_AOVR01000084.1_cds_WP_000661932.1_1924	23.858	197	417
WP_017214720.1	lcl|NZ_AOVR01000113.1_cds_WP_001983589.1_2751	24.611	386	521
WP_020981237.1	lcl|NZ_AOVR01000111.1_cds_WP_001056080.1_2677	39.286	252	292
WP_017214726.1	lcl|NZ_AOVR01000084.1_cds_WP_000800438.1_1940	32.407	108	139
WP_017214728.1	lcl|NZ_AOVR01000084.1_cds_WP_001012068.1_1928	33.475	236	260
WP_017214729.1	lcl|NZ_AOVR01000114.1_cds_WP_000566240.1_2856	33.065	248	264
WP_017214729.1	lcl|NZ_AOVR01000119.1_cds_WP_000998676.1_2964	33.858	254	264
WP_017214729.1	lcl|NZ_AOVR01000089.1_cds_WP_000653653.1_2125	33.730	252	264
WP_017214729.1	lcl|NZ_AOVR01000065.1_cds_WP_000043153.1_1141	31.200	250	264
WP_017214729.1	lcl|NZ_AOVR01000025.1_cds_WP_000351752.1_556	31.660	259	264
WP_017214729.1	lcl|NZ_AOVR01000114.1_cds_WP_001968389.1_2828	22.358	246	264
WP_017214729.1	lcl|NZ_AOVR01000077.1_cds_WP_000600052.1_1620	23.204	181	264
WP_017214729.1	lcl|NZ_AOVR01000090.1_cds_WP_000841176.1_2155	25.789	190	264
WP_017214729.1	lcl|NZ_AOVR01000075.1_cds_LEP2GSC113_RS0108460_1443	26.848	257	264
WP_017214729.1	lcl|NZ_AOVR01000103.1_cds_WP_000646914.1_2539	29.771	131	264
WP_017214729.1	lcl|NZ_AOVR01000127.1_cds_WP_001074690.1_3327	19.337	181	264
WP_017214733.1	lcl|NZ_AOVR01000089.1_cds_WP_000653653.1_2125	33.865	251	247
WP_017214733.1	lcl|NZ_AOVR01000119.1_cds_WP_000998676.1_2964	32.377	244	247
WP_017214733.1	lcl|NZ_AOVR01000114.1_cds_WP_000566240.1_2856	28.740	254	247
WP_017214733.1	lcl|NZ_AOVR01000065.1_cds_WP_000043153.1_1141	29.921	254	247
WP_017214733.1	lcl|NZ_AOVR01000077.1_cds_WP_000600052.1_1620	30.601	183	247
WP_017214733.1	lcl|NZ_AOVR01000025.1_cds_WP_000351752.1_556	30.392	204	247
WP_017214733.1	lcl|NZ_AOVR01000025.1_cds_WP_000194186.1_539	32.961	179	247
WP_017214733.1	lcl|NZ_AOVR01000090.1_cds_WP_000841176.1_2155	30.526	190	247
WP_017214733.1	lcl|NZ_AOVR01000052.1_cds_WP_000167663.1_920	27.807	187	247
WP_017214733.1	lcl|NZ_AOVR01000114.1_cds_WP_001968389.1_2828	25.397	252	247
WP_017214733.1	lcl|NZ_AOVR01000103.1_cds_WP_000646914.1_2539	26.633	199	247
WP_017214733.1	lcl|NZ_AOVR01000127.1_cds_WP_001074690.1_3327	30.570	193	247
WP_017214733.1	lcl|NZ_AOVR01000061.1_cds_WP_000581855.1_1088	25.521	192	247
WP_017214733.1	lcl|NZ_AOVR01000110.1_cds_WP_001983276.1_2632	31.579	95	247
WP_017214733.1	lcl|NZ_AOVR01000075.1_cds_LEP2GSC113_RS0108460_1443	24.291	247	247
WP_017214734.1	lcl|NZ_AOVR01000084.1_cds_WP_000848239.1_1927	39.841	251	258
WP_017214734.1	lcl|NZ_AOVR01000075.1_cds_WP_000721859.1_1410	31.837	245	258
WP_017214734.1	lcl|NZ_AOVR01000084.1_cds_WP_000132016.1_1946	29.204	113	258
WP_017214737.1	lcl|NZ_AOVR01000084.1_cds_WP_000661932.1_1924	27.551	98	245
WP_017214737.1	lcl|NZ_AOVR01000084.1_cds_WP_001206409.1_1949	25.131	191	245
WP_036057970.1	lcl|NZ_AOVR01000046.1_cds_LEP2GSC113_RS1000000126230_830	49.020	51	55
WP_036057970.1	lcl|NZ_AOVR01000046.1_cds_LEP2GSC113_RS1000000126230_830	78.947	19	55
WP_017214741.1	lcl|NZ_AOVR01000084.1_cds_WP_000583389.1_1912	81.566	396	434
WP_017214742.1	lcl|NZ_AOVR01000084.1_cds_WP_000475904.1_1909	93.605	344	344
WP_017214742.1	lcl|NZ_AOVR01000040.1_cds_WP_000457972.1_788	35.741	263	344
WP_017214742.1	lcl|NZ_AOVR01000084.1_cds_WP_000600889.1_1945	34.677	124	344
WP_017214742.1	lcl|NZ_AOVR01000084.1_cds_WP_000646250.1_1971	25.417	240	344
WP_017214742.1	lcl|NZ_AOVR01000084.1_cds_WP_000723090.1_1892	26.506	249	344
WP_017214742.1	lcl|NZ_AOVR01000119.1_cds_WP_000744700.1_2990	22.692	260	344
WP_017214742.1	lcl|NZ_AOVR01000084.1_cds_WP_000487322.1_1920	24.908	273	344
WP_020981201.1	lcl|NZ_AOVR01000084.1_cds_WP_001024125.1_1908	89.617	366	368
