WP_017214669.1	lcl|NZ_JADDWW010000021.1_cds_WP_002725873.1_936	90.698	86	106
WP_020981137.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724740.1_3242	29.545	220	592
WP_020981137.1	lcl|NZ_JADDWW010000011.1_cds_WP_002725984.1_180	27.434	226	592
WP_020981137.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724311.1_3222	28.400	250	592
WP_020981137.1	lcl|NZ_JADDWW010000001.1_cds_WP_002721914.1_733	27.459	244	592
WP_020981137.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670085.1_784	27.468	233	592
WP_020981137.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670070.1_765	27.928	222	592
WP_020981137.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670265.1_519	27.103	214	592
WP_020981137.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724285.1_3221	27.753	227	592
WP_020981137.1	lcl|NZ_JADDWW010000067.1_cds_WP_011670431.1_2622	26.493	268	592
WP_020981137.1	lcl|NZ_JADDWW010000002.1_cds_WP_011669346.1_1356	26.638	229	592
WP_020981137.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670766.1_2114	25.833	240	592
WP_020981137.1	lcl|NZ_JADDWW010000092.1_cds_WP_011669271.1_3149	25.551	227	592
WP_020981137.1	lcl|NZ_JADDWW010000009.1_cds_WP_002759225.1_3266	27.197	239	592
WP_020981137.1	lcl|NZ_JADDWW010000009.1_cds_WP_002759225.1_3266	22.043	186	592
WP_020981137.1	lcl|NZ_JADDWW010000077.1_cds_IQA84_RS14680_2862	29.060	117	592
WP_020981137.1	lcl|NZ_JADDWW010000046.1_cds_WP_011670242.1_1972	28.235	85	592
WP_020981137.1	lcl|NZ_JADDWW010000063.1_cds_WP_011669421.1_2553	39.768	259	592
WP_020981137.1	lcl|NZ_JADDWW010000002.1_cds_WP_011669275.1_1269	38.397	237	592
WP_020981137.1	lcl|NZ_JADDWW010000042.1_cds_WP_011671171.1_1868	32.000	375	592
WP_020981137.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669933.1_909	32.273	220	592
WP_020981137.1	lcl|NZ_JADDWW010000011.1_cds_WP_011670593.1_153	28.205	234	592
WP_020981137.1	lcl|NZ_JADDWW010000028.1_cds_WP_011669511.1_1195	29.956	227	592
WP_020981137.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670275.1_535	30.000	210	592
WP_020981137.1	lcl|NZ_JADDWW010000014.1_cds_WP_011670503.1_381	28.571	224	592
WP_020981137.1	lcl|NZ_JADDWW010000035.1_cds_WP_307898175.1_1568	31.156	199	592
WP_020981137.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669577.1_670	25.541	231	592
WP_020981137.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669577.1_670	25.974	154	592
WP_020981137.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724740.1_3242	29.545	220	592
WP_020981137.1	lcl|NZ_JADDWW010000011.1_cds_WP_002725984.1_180	27.434	226	592
WP_020981137.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724311.1_3222	28.400	250	592
WP_020981137.1	lcl|NZ_JADDWW010000001.1_cds_WP_002721914.1_733	27.459	244	592
WP_020981137.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670085.1_784	27.468	233	592
WP_020981137.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670070.1_765	27.928	222	592
WP_020981137.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670265.1_519	27.103	214	592
WP_020981137.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724285.1_3221	27.753	227	592
WP_020981137.1	lcl|NZ_JADDWW010000067.1_cds_WP_011670431.1_2622	26.493	268	592
WP_020981137.1	lcl|NZ_JADDWW010000002.1_cds_WP_011669346.1_1356	26.638	229	592
WP_020981137.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670766.1_2114	25.833	240	592
WP_020981137.1	lcl|NZ_JADDWW010000092.1_cds_WP_011669271.1_3149	25.551	227	592
WP_020981137.1	lcl|NZ_JADDWW010000009.1_cds_WP_002759225.1_3266	27.197	239	592
WP_020981137.1	lcl|NZ_JADDWW010000009.1_cds_WP_002759225.1_3266	22.043	186	592
WP_020981137.1	lcl|NZ_JADDWW010000077.1_cds_IQA84_RS14680_2862	29.060	117	592
WP_020981137.1	lcl|NZ_JADDWW010000046.1_cds_WP_011670242.1_1972	28.235	85	592
WP_201028152.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669958.1_2371	23.810	252	293
WP_201028152.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669972.1_2518	25.085	295	293
WP_201028152.1	lcl|NZ_JADDWW010000036.1_cds_WP_002754065.1_1598	25.157	159	293
WP_201028152.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	25.389	193	293
WP_201028152.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	22.848	302	293
WP_017214708.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	35.878	393	390
WP_017214708.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	32.461	382	390
WP_017214708.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	29.213	356	390
WP_017214708.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	26.923	364	390
WP_017214708.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	25.360	347	390
WP_017214708.1	lcl|NZ_JADDWW010000003.1_cds_WP_002750680.1_1738	25.455	385	390
WP_017214708.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	31.469	286	390
WP_017214709.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669931.1_914	27.473	182	289
WP_020981175.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	36.017	236	676
WP_020981175.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779595.1_917	33.473	239	676
WP_020981175.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669921.1_931	41.566	166	676
WP_020981175.1	lcl|NZ_JADDWW010000005.1_cds_WP_011671243.1_2463	28.198	344	676
WP_020981175.1	lcl|NZ_JADDWW010000006.1_cds_WP_011670877.1_2747	31.967	244	676
WP_020981175.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669940.1_902	34.586	133	676
WP_020981175.1	lcl|NZ_JADDWW010000010.1_cds_WP_011671011.1_85	28.205	117	676
WP_020981175.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670108.1_809	23.223	211	676
WP_020981175.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	36.017	236	676
WP_020981175.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779595.1_917	33.473	239	676
WP_020981175.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669921.1_931	41.566	166	676
WP_020981175.1	lcl|NZ_JADDWW010000005.1_cds_WP_011671243.1_2463	28.198	344	676
WP_020981175.1	lcl|NZ_JADDWW010000006.1_cds_WP_011670877.1_2747	31.967	244	676
WP_020981175.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669940.1_902	34.586	133	676
WP_020981175.1	lcl|NZ_JADDWW010000010.1_cds_WP_011671011.1_85	28.205	117	676
WP_020981175.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670108.1_809	23.223	211	676
WP_020981230.1	lcl|NZ_JADDWW010000021.1_cds_IQA84_RS17770_912	27.132	129	312
WP_017214712.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779587.1_923	26.027	146	183
WP_017214713.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	31.143	350	348
WP_017214713.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	34.932	292	348
WP_017214713.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	32.534	292	348
WP_017214713.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	31.143	350	348
WP_017214713.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	34.932	292	348
WP_017214713.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	32.534	292	348
WP_017214714.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779587.1_923	26.429	140	170
WP_020981199.1	lcl|NZ_JADDWW010000031.1_cds_WP_011669876.1_1429	28.049	246	417
WP_020981199.1	lcl|NZ_JADDWW010000091.1_cds_WP_011669711.1_3137	22.886	201	417
WP_020981199.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671228.1_957	25.581	172	417
WP_020981199.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779550.1_919	30.000	80	417
WP_020981199.1	lcl|NZ_JADDWW010000093.1_cds_WP_011669488.1_3155	21.569	204	417
WP_020981199.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669947.1_2382	22.843	197	417
WP_017214720.1	lcl|NZ_JADDWW010000077.1_cds_WP_011669217.1_2850	25.758	396	521
WP_017214720.1	lcl|NZ_JADDWW010000013.1_cds_WP_011670184.1_317	42.500	40	521
WP_017214722.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669929.1_918	25.134	187	434
WP_020981237.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670268.1_522	38.645	251	292
WP_020981237.1	lcl|NZ_JADDWW010000010.1_cds_WP_011671003.1_72	26.455	189	292
WP_017214727.1	lcl|NZ_JADDWW010000059.1_cds_IQA84_RS13295_2386	26.347	167	309
WP_017214728.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669939.1_903	31.780	236	260
WP_017214729.1	lcl|NZ_JADDWW010000066.1_cds_WP_011669763.1_2599	32.129	249	264
WP_017214729.1	lcl|NZ_JADDWW010000011.1_cds_WP_011670621.1_190	32.271	251	264
WP_017214729.1	lcl|NZ_JADDWW010000006.1_cds_WP_011670931.1_2662	31.048	248	264
WP_017214729.1	lcl|NZ_JADDWW010000013.1_cds_WP_011670174.1_329	31.679	262	264
WP_017214729.1	lcl|NZ_JADDWW010000118.1_cds_IQA84_RS16055_142	40.816	98	264
WP_017214729.1	lcl|NZ_JADDWW010000118.1_cds_IQA84_RS16055_142	29.932	147	264
WP_017214729.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669930.1_915	27.907	258	264
WP_017214729.1	lcl|NZ_JADDWW010000005.1_cds_WP_002755553.1_2481	28.342	187	264
WP_017214729.1	lcl|NZ_JADDWW010000027.1_cds_WP_002722237.1_1186	25.197	254	264
WP_017214729.1	lcl|NZ_JADDWW010000027.1_cds_IQA84_RS08880_1191	22.973	148	264
WP_017214729.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670775.1_2126	25.153	163	264
WP_017214729.1	lcl|NZ_JADDWW010000018.1_cds_WP_011670328.1_631	22.105	190	264
WP_017214729.1	lcl|NZ_JADDWW010000005.1_cds_WP_002739544.1_2403	28.676	136	264
WP_017214733.1	lcl|NZ_JADDWW010000011.1_cds_WP_011670621.1_190	33.068	251	247
WP_017214733.1	lcl|NZ_JADDWW010000066.1_cds_WP_011669763.1_2599	28.346	254	247
WP_017214733.1	lcl|NZ_JADDWW010000006.1_cds_WP_011670931.1_2662	32.016	253	247
WP_017214733.1	lcl|NZ_JADDWW010000118.1_cds_IQA84_RS16055_142	30.657	137	247
WP_017214733.1	lcl|NZ_JADDWW010000118.1_cds_IQA84_RS16055_142	30.631	111	247
WP_017214733.1	lcl|NZ_JADDWW010000027.1_cds_IQA84_RS08880_1191	35.200	125	247
WP_017214733.1	lcl|NZ_JADDWW010000013.1_cds_WP_011670174.1_329	29.858	211	247
WP_017214733.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669930.1_915	25.591	254	247
WP_017214733.1	lcl|NZ_JADDWW010000008.1_cds_WP_011670393.1_3119	26.738	187	247
WP_017214733.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671149.1_885	27.119	177	247
WP_017214733.1	lcl|NZ_JADDWW010000005.1_cds_WP_002755553.1_2481	27.957	186	247
WP_017214733.1	lcl|NZ_JADDWW010000018.1_cds_WP_011670328.1_631	29.534	193	247
WP_017214733.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670775.1_2126	26.667	180	247
WP_017214733.1	lcl|NZ_JADDWW010000027.1_cds_WP_002722237.1_1186	22.745	255	247
WP_017214734.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669940.1_902	39.442	251	258
WP_017214734.1	lcl|NZ_JADDWW010000010.1_cds_WP_011671011.1_85	31.967	244	258
WP_017214734.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	33.945	109	258
WP_017214742.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	66.562	317	344
WP_017214742.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671364.1_566	37.363	273	344
WP_017214742.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	33.333	126	344
WP_017214742.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	26.104	249	344
WP_017214742.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	24.883	213	344
WP_020981201.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	24.434	221	368
WP_020981201.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	22.650	234	368
WP_020981201.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	24.434	221	368
WP_020981201.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	22.650	234	368
WP_020981182.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669960.1_2369	58.981	373	376
WP_017214744.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669961.1_2368	61.323	393	395
WP_020981251.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669962.1_2367	73.159	421	421
WP_020981251.1	lcl|NZ_JADDWW010000055.1_cds_WP_011670413.1_2297	43.226	155	421
WP_017214747.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669964.1_2528	88.367	447	449
WP_017214748.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669965.1_2527	83.056	301	313
WP_036057972.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669966.1_2526	72.664	289	297
WP_017214750.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669967.1_2525	79.403	335	340
WP_002178492.1	lcl|NZ_JADDWW010000061.1_cds_WP_002727923.1_2524	86.525	141	141
WP_017214751.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	87.052	363	363
WP_017214751.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	29.201	363	363
WP_017214751.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	29.213	356	363
WP_017214751.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	33.858	254	363
WP_017214751.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	24.932	365	363
WP_017214751.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	28.269	283	363
WP_017214752.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669969.1_2522	37.719	228	265
WP_017214752.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	32.035	231	265
WP_017214752.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	28.342	187	265
WP_017214752.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	30.851	94	265
WP_020981233.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	70.480	271	273
WP_020981233.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	34.615	208	273
WP_020981233.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	28.293	205	273
WP_020981233.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	29.255	188	273
WP_020981233.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669919.1_933	25.366	205	273
WP_020981233.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669969.1_2522	24.057	212	273
WP_020981233.1	lcl|NZ_JADDWW010000010.1_cds_WP_002723163.1_61	31.461	89	273
WP_020981233.1	lcl|NZ_JADDWW010000029.1_cds_WP_011669642.1_1241	22.695	141	273
