WP_017214669.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	97.674	86	106
WP_020981137.1	lcl|NZ_JQPY01000015.1_cds_WP_001982953.1_532	26.891	238	592
WP_020981137.1	lcl|NZ_JQPY01000127.1_cds_WP_000598571.1_2986	27.854	219	592
WP_020981137.1	lcl|NZ_JQPY01000048.1_cds_WP_000603361.1_1604	26.549	226	592
WP_020981137.1	lcl|NZ_JQPY01000024.1_cds_WP_000218838.1_935	26.877	253	592
WP_020981137.1	lcl|NZ_JQPY01000018.1_cds_WP_001288326.1_770	27.155	232	592
WP_020981137.1	lcl|NZ_JQPY01000121.1_cds_WP_000052667.1_2951	26.522	230	592
WP_020981137.1	lcl|NZ_JQPY01000089.1_cds_WP_002187475.1_2451	28.899	218	592
WP_020981137.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	24.675	231	592
WP_020981137.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	21.569	153	592
WP_020981137.1	lcl|NZ_JQPY01000029.1_cds_WP_000047473.1_1027	26.168	214	592
WP_020981137.1	lcl|NZ_JQPY01000032.1_cds_WP_000433117.1_1174	26.141	241	592
WP_020981137.1	lcl|NZ_JQPY01000249.1_cds_WP_061245515.1_3887	27.755	245	592
WP_020981137.1	lcl|NZ_JQPY01000044.1_cds_WP_001049210.1_1442	26.119	268	592
WP_020981137.1	lcl|NZ_JQPY01000228.1_cds_WP_000626143.1_3840	28.270	237	592
WP_020981137.1	lcl|NZ_JQPY01000228.1_cds_WP_000626143.1_3840	22.778	180	592
WP_020981137.1	lcl|NZ_JQPY01000240.1_cds_WP_000481723.1_3869	23.348	227	592
WP_020981137.1	lcl|NZ_JQPY01000048.1_cds_WP_000054169.1_1623	21.675	203	592
WP_020981137.1	lcl|NZ_JQPY01000002.1_cds_WP_000136057.1_103	27.391	230	592
WP_020981137.1	lcl|NZ_JQPY01000031.1_cds_WP_001156251.1_1103	28.235	85	592
WP_020981137.1	lcl|NZ_JQPY01000117.1_cds_WP_000172203.1_2904	41.778	225	592
WP_020981137.1	lcl|NZ_JQPY01000150.1_cds_WP_000667646.1_3235	40.693	231	592
WP_020981137.1	lcl|NZ_JQPY01000013.1_cds_WP_000828456.1_430	37.727	220	592
WP_020981137.1	lcl|NZ_JQPY01000072.1_cds_WP_000614938.1_2093	32.857	210	592
WP_020981137.1	lcl|NZ_JQPY01000059.1_cds_WP_061244888.1_1858	29.114	237	592
WP_020981137.1	lcl|NZ_JQPY01000024.1_cds_WP_000619173.1_934	31.646	237	592
WP_020981137.1	lcl|NZ_JQPY01000087.1_cds_WP_002071818.1_2406	29.741	232	592
WP_020981137.1	lcl|NZ_JQPY01000001.1_cds_WP_001052498.1_37	26.054	261	592
WP_020981137.1	lcl|NZ_JQPY01000032.1_cds_WP_001089503.1_1142	31.799	239	592
WP_020981137.1	lcl|NZ_JQPY01000033.1_cds_WP_000184524.1_1214	28.986	207	592
WP_020981137.1	lcl|NZ_JQPY01000080.1_cds_WP_001161019.1_2330	27.602	221	592
WP_020981137.1	lcl|NZ_JQPY01000032.1_cds_WP_002129211.1_1121	28.326	233	592
WP_020981137.1	lcl|NZ_JQPY01000015.1_cds_WP_001982953.1_532	26.891	238	592
WP_020981137.1	lcl|NZ_JQPY01000127.1_cds_WP_000598571.1_2986	27.854	219	592
WP_020981137.1	lcl|NZ_JQPY01000048.1_cds_WP_000603361.1_1604	26.549	226	592
WP_020981137.1	lcl|NZ_JQPY01000024.1_cds_WP_000218838.1_935	26.877	253	592
WP_020981137.1	lcl|NZ_JQPY01000018.1_cds_WP_001288326.1_770	27.155	232	592
WP_020981137.1	lcl|NZ_JQPY01000121.1_cds_WP_000052667.1_2951	26.522	230	592
WP_020981137.1	lcl|NZ_JQPY01000089.1_cds_WP_002187475.1_2451	28.899	218	592
WP_020981137.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	24.675	231	592
WP_020981137.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	21.569	153	592
WP_020981137.1	lcl|NZ_JQPY01000029.1_cds_WP_000047473.1_1027	26.168	214	592
WP_020981137.1	lcl|NZ_JQPY01000032.1_cds_WP_000433117.1_1174	26.141	241	592
WP_020981137.1	lcl|NZ_JQPY01000249.1_cds_WP_061245515.1_3887	27.755	245	592
WP_020981137.1	lcl|NZ_JQPY01000044.1_cds_WP_001049210.1_1442	26.119	268	592
WP_020981137.1	lcl|NZ_JQPY01000228.1_cds_WP_000626143.1_3840	28.270	237	592
WP_020981137.1	lcl|NZ_JQPY01000228.1_cds_WP_000626143.1_3840	22.778	180	592
WP_020981137.1	lcl|NZ_JQPY01000240.1_cds_WP_000481723.1_3869	23.348	227	592
WP_020981137.1	lcl|NZ_JQPY01000048.1_cds_WP_000054169.1_1623	21.675	203	592
WP_020981137.1	lcl|NZ_JQPY01000002.1_cds_WP_000136057.1_103	27.391	230	592
WP_020981137.1	lcl|NZ_JQPY01000031.1_cds_WP_001156251.1_1103	28.235	85	592
WP_201028152.1	lcl|NZ_JQPY01000072.1_cds_WP_000952159.1_2119	23.482	247	293
WP_201028152.1	lcl|NZ_JQPY01000072.1_cds_WP_000642151.1_2135	24.752	303	293
WP_201028152.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	25.157	159	293
WP_201028152.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	25.389	193	293
WP_201028152.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	23.270	159	293
WP_017214708.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	35.623	393	390
WP_017214708.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	32.804	378	390
WP_017214708.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	28.090	356	390
WP_017214708.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	26.648	364	390
WP_017214708.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	25.356	351	390
WP_017214708.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	26.943	386	390
WP_017214708.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	31.818	286	390
WP_017214709.1	lcl|NZ_JQPY01000072.1_cds_WP_061243573.1_2088	26.230	244	289
WP_020981175.1	lcl|NZ_JQPY01000222.1_cds_WP_061234044.1_3805	68.343	676	676
WP_020981175.1	lcl|NZ_JQPY01000072.1_cds_WP_000862747.1_2085	33.333	243	676
WP_020981175.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	35.169	236	676
WP_020981175.1	lcl|NZ_JQPY01000072.1_cds_WP_000535866.1_2071	41.566	166	676
WP_020981175.1	lcl|NZ_JQPY01000016.1_cds_WP_001075127.1_575	29.191	346	676
WP_020981175.1	lcl|NZ_JQPY01000014.1_cds_WP_001014594.1_500	31.452	248	676
WP_020981175.1	lcl|NZ_JQPY01000072.1_cds_WP_000848239.1_2100	34.586	133	676
WP_020981175.1	lcl|NZ_JQPY01000002.1_cds_WP_000721859.1_109	31.304	115	676
WP_020981175.1	lcl|NZ_JQPY01000031.1_cds_WP_061244625.1_1051	25.776	322	676
WP_020981175.1	lcl|NZ_JQPY01000135.1_cds_WP_002125411.1_3062	26.857	175	676
WP_020981175.1	lcl|NZ_JQPY01000222.1_cds_WP_061234044.1_3805	68.343	676	676
WP_020981175.1	lcl|NZ_JQPY01000072.1_cds_WP_000862747.1_2085	33.333	243	676
WP_020981175.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	35.169	236	676
WP_020981175.1	lcl|NZ_JQPY01000072.1_cds_WP_000535866.1_2071	41.566	166	676
WP_020981175.1	lcl|NZ_JQPY01000016.1_cds_WP_001075127.1_575	29.191	346	676
WP_020981175.1	lcl|NZ_JQPY01000014.1_cds_WP_001014594.1_500	31.452	248	676
WP_020981175.1	lcl|NZ_JQPY01000072.1_cds_WP_000848239.1_2100	34.586	133	676
WP_020981175.1	lcl|NZ_JQPY01000002.1_cds_WP_000721859.1_109	31.304	115	676
WP_020981175.1	lcl|NZ_JQPY01000031.1_cds_WP_061244625.1_1051	25.776	322	676
WP_020981175.1	lcl|NZ_JQPY01000135.1_cds_WP_002125411.1_3062	26.857	175	676
WP_020981230.1	lcl|NZ_JQPY01000072.1_cds_WP_002098087.1_2090	23.889	180	312
WP_017214711.1	lcl|NZ_JQPY01000017.1_cds_JG90_RS03630_710	80.882	68	471
WP_017214711.1	lcl|NZ_JQPY01000017.1_cds_JG90_RS03630_710	83.871	31	471
WP_017214711.1	lcl|NZ_JQPY01000218.1_cds_JG90_RS23820_3778	48.000	150	471
WP_017214711.1	lcl|NZ_JQPY01000195.1_cds_JG90_RS24645_3675	46.512	43	471
WP_017214711.1	lcl|NZ_JQPY01000195.1_cds_JG90_RS24645_3675	64.286	14	471
WP_017214712.1	lcl|NZ_JQPY01000072.1_cds_WP_000446476.1_2079	25.581	172	183
WP_017214713.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	31.073	354	348
WP_017214713.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	34.932	292	348
WP_017214713.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	31.849	292	348
WP_017214713.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	31.073	354	348
WP_017214713.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	34.932	292	348
WP_017214713.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	31.849	292	348
WP_017214714.1	lcl|NZ_JQPY01000072.1_cds_WP_000446476.1_2079	27.857	140	170
WP_020981199.1	lcl|NZ_JQPY01000017.1_cds_WP_000402845.1_666	24.651	215	417
WP_020981199.1	lcl|NZ_JQPY01000162.1_cds_WP_061231906.1_3344	26.244	221	417
WP_020981199.1	lcl|NZ_JQPY01000022.1_cds_WP_001079442.1_843	25.595	168	417
WP_020981199.1	lcl|NZ_JQPY01000072.1_cds_WP_001075146.1_2083	31.250	80	417
WP_020981199.1	lcl|NZ_JQPY01000070.1_cds_WP_000230183.1_2039	23.841	151	417
WP_020981199.1	lcl|NZ_JQPY01000072.1_cds_WP_002188971.1_2107	24.138	203	417
WP_017214720.1	lcl|NZ_JQPY01000001.1_cds_WP_029782534.1_11	24.611	386	521
WP_017214722.1	lcl|NZ_JQPY01000072.1_cds_WP_000093380.1_2084	23.982	221	434
WP_020981237.1	lcl|NZ_JQPY01000029.1_cds_WP_001056078.1_1030	39.286	252	292
WP_017214727.1	lcl|NZ_JQPY01000072.1_cds_WP_002189147.1_2103	27.545	167	309
WP_017214728.1	lcl|NZ_JQPY01000072.1_cds_WP_001089597.1_2099	33.475	236	260
WP_017214729.1	lcl|NZ_JQPY01000070.1_cds_WP_000566240.1_2019	33.065	248	264
WP_017214729.1	lcl|NZ_JQPY01000173.1_cds_WP_000998676.1_3480	33.858	254	264
WP_017214729.1	lcl|NZ_JQPY01000048.1_cds_WP_000653653.1_1594	33.730	252	264
WP_017214729.1	lcl|NZ_JQPY01000170.1_cds_WP_000043153.1_3453	31.200	250	264
WP_017214729.1	lcl|NZ_JQPY01000061.1_cds_WP_000351751.1_1923	32.184	261	264
WP_017214729.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	27.519	258	264
WP_017214729.1	lcl|NZ_JQPY01000094.1_cds_WP_000800040.1_2532	28.141	199	264
WP_017214729.1	lcl|NZ_JQPY01000070.1_cds_WP_001968389.1_2048	22.358	246	264
WP_017214729.1	lcl|NZ_JQPY01000086.1_cds_WP_000600060.1_2398	22.652	181	264
WP_017214729.1	lcl|NZ_JQPY01000015.1_cds_WP_000841181.1_534	25.263	190	264
WP_017214729.1	lcl|NZ_JQPY01000135.1_cds_WP_017854516.1_3057	32.727	110	264
WP_017214729.1	lcl|NZ_JQPY01000054.1_cds_WP_000646910.1_1748	30.534	131	264
WP_017214729.1	lcl|NZ_JQPY01000077.1_cds_WP_001074690.1_2258	19.337	181	264
WP_017214733.1	lcl|NZ_JQPY01000048.1_cds_WP_000653653.1_1594	33.865	251	247
WP_017214733.1	lcl|NZ_JQPY01000173.1_cds_WP_000998676.1_3480	32.377	244	247
WP_017214733.1	lcl|NZ_JQPY01000070.1_cds_WP_000566240.1_2019	28.740	254	247
WP_017214733.1	lcl|NZ_JQPY01000170.1_cds_WP_000043153.1_3453	29.921	254	247
WP_017214733.1	lcl|NZ_JQPY01000086.1_cds_WP_000600060.1_2398	30.055	183	247
WP_017214733.1	lcl|NZ_JQPY01000061.1_cds_WP_000351751.1_1923	31.068	206	247
WP_017214733.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	25.984	254	247
WP_017214733.1	lcl|NZ_JQPY01000061.1_cds_WP_000194186.1_1906	32.961	179	247
WP_017214733.1	lcl|NZ_JQPY01000073.1_cds_WP_000167663.1_2150	27.807	187	247
WP_017214733.1	lcl|NZ_JQPY01000015.1_cds_WP_000841181.1_534	28.947	190	247
WP_017214733.1	lcl|NZ_JQPY01000070.1_cds_WP_001968389.1_2048	25.397	252	247
WP_017214733.1	lcl|NZ_JQPY01000054.1_cds_WP_000646910.1_1748	26.633	199	247
WP_017214733.1	lcl|NZ_JQPY01000077.1_cds_WP_001074690.1_2258	30.570	193	247
WP_017214733.1	lcl|NZ_JQPY01000135.1_cds_WP_017854516.1_3057	29.348	184	247
WP_017214733.1	lcl|NZ_JQPY01000094.1_cds_WP_000800040.1_2532	26.882	186	247
WP_017214733.1	lcl|NZ_JQPY01000081.1_cds_WP_000581854.1_2339	25.521	192	247
WP_017214733.1	lcl|NZ_JQPY01000023.1_cds_WP_002106836.1_897	31.579	95	247
WP_017214733.1	lcl|NZ_JQPY01000074.1_cds_WP_061245001.1_2196	25.911	247	247
WP_017214734.1	lcl|NZ_JQPY01000072.1_cds_WP_000848239.1_2100	39.841	251	258
WP_017214734.1	lcl|NZ_JQPY01000002.1_cds_WP_000721859.1_109	31.837	245	258
WP_017214734.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	33.028	109	258
WP_017214734.1	lcl|NZ_JQPY01000222.1_cds_WP_061234044.1_3805	28.472	144	258
WP_036057970.1	lcl|NZ_JQPY01000195.1_cds_JG90_RS24645_3675	54.286	35	55
WP_036057970.1	lcl|NZ_JQPY01000218.1_cds_JG90_RS23820_3778	50.980	51	55
WP_017214742.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	66.562	317	344
WP_017214742.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	35.741	263	344
WP_017214742.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	28.358	201	344
WP_017214742.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	26.506	249	344
WP_017214742.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	22.692	260	344
WP_017214742.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	23.721	215	344
WP_020981201.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	24.312	218	368
WP_020981201.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	24.312	218	368
WP_020981182.1	lcl|NZ_JQPY01000072.1_cds_WP_000477468.1_2121	58.713	373	376
WP_017214744.1	lcl|NZ_JQPY01000072.1_cds_WP_001217051.1_2122	65.816	392	395
WP_020981251.1	lcl|NZ_JQPY01000072.1_cds_WP_000275929.1_2123	72.447	421	421
WP_020981251.1	lcl|NZ_JQPY01000066.1_cds_WP_000910880.1_1981	42.581	155	421
WP_020981251.1	lcl|NZ_JQPY01000018.1_cds_WP_000555539.1_752	30.769	143	421
WP_017214747.1	lcl|NZ_JQPY01000072.1_cds_WP_061233847.1_2125	94.407	447	449
WP_017214748.1	lcl|NZ_JQPY01000072.1_cds_WP_000050431.1_2126	89.103	312	313
WP_036057972.1	lcl|NZ_JQPY01000072.1_cds_WP_001084683.1_2127	85.185	297	297
WP_017214750.1	lcl|NZ_JQPY01000072.1_cds_WP_000876106.1_2128	85.294	340	340
WP_002178492.1	lcl|NZ_JQPY01000072.1_cds_WP_000343395.1_2129	89.855	138	141
WP_017214751.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	92.287	363	363
WP_017214751.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	28.889	360	363
WP_017214751.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	30.141	355	363
WP_017214751.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	32.677	254	363
WP_017214751.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	25.272	368	363
WP_017214751.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	28.975	283	363
WP_017214752.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	38.158	228	265
WP_017214752.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	35.652	115	265
