WP_017214669.1	lcl|NZ_RQFS01000120.1_cds_WP_135594790.1_1574	63.514	74	106
WP_017214686.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	26.236	263	374
WP_017214686.1	lcl|NZ_RQFS01000084.1_cds_WP_100725525.1_2752	26.113	337	374
WP_017214686.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	21.000	300	374
WP_017214686.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	26.695	236	374
WP_017214686.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	27.753	227	374
WP_020981159.1	lcl|NZ_RQFS01000137.1_cds_WP_135675595.1_3662	33.013	312	324
WP_020981159.1	lcl|NZ_RQFS01000160.1_cds_WP_135675837.1_1333	30.876	217	324
WP_020981159.1	lcl|NZ_RQFS01000006.1_cds_WP_135592286.1_3707	32.308	130	324
WP_020981159.1	lcl|NZ_RQFS01000142.1_cds_WP_135592290.1_3582	28.333	120	324
WP_020981159.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	30.252	119	324
WP_020981159.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	35.294	68	324
WP_017214691.1	lcl|NZ_RQFS01000076.1_cds_WP_135674088.1_3674	29.204	113	229
WP_017214691.1	lcl|NZ_RQFS01000075.1_cds_WP_135674075.1_2610	29.000	100	229
WP_017214691.1	lcl|NZ_RQFS01000187.1_cds_WP_135676333.1_3177	27.848	79	229
WP_017214691.1	lcl|NZ_RQFS01000097.1_cds_WP_100717607.1_804	35.385	65	229
WP_017214691.1	lcl|NZ_RQFS01000145.1_cds_WP_135675696.1_713	25.114	219	229
WP_017214696.1	lcl|NZ_RQFS01000120.1_cds_WP_135594788.1_1575	26.296	270	294
WP_017214696.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	26.718	131	294
WP_017214696.1	lcl|NZ_RQFS01000077.1_cds_WP_135674099.1_2839	26.087	161	294
WP_017214698.1	lcl|NZ_RQFS01000102.1_cds_WP_135605521.1_495	25.714	140	174
WP_017214699.1	lcl|NZ_RQFS01000126.1_cds_WP_135638943.1_27	24.812	133	416
WP_017214700.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	39.286	280	361
WP_017214700.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	27.792	385	361
WP_017214700.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	26.972	393	361
WP_017214700.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	31.179	263	361
WP_017214700.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	23.925	372	361
WP_017214700.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	28.958	259	361
WP_017214701.1	lcl|NZ_RQFS01000165.1_cds_WP_100726964.1_3091	25.000	112	233
WP_017214701.1	lcl|NZ_RQFS01000102.1_cds_WP_100725596.1_553	28.814	118	233
WP_235592100.1	lcl|NZ_RQFS01000037.1_cds_WP_135673596.1_3523	33.043	115	167
WP_235592100.1	lcl|NZ_RQFS01000135.1_cds_WP_246834364.1_3404	46.000	50	167
WP_020981137.1	lcl|NZ_RQFS01000120.1_cds_WP_167879885.1_1577	30.851	564	592
WP_020981137.1	lcl|NZ_RQFS01000102.1_cds_WP_135639619.1_574	34.568	324	592
WP_020981137.1	lcl|NZ_RQFS01000040.1_cds_WP_135651700.1_278	41.564	243	592
WP_020981137.1	lcl|NZ_RQFS01000102.1_cds_WP_135674674.1_513	40.969	227	592
WP_020981137.1	lcl|NZ_RQFS01000186.1_cds_WP_135676286.1_3021	37.662	231	592
WP_020981137.1	lcl|NZ_RQFS01000119.1_cds_WP_135675152.1_3338	35.398	226	592
WP_020981137.1	lcl|NZ_RQFS01000160.1_cds_WP_135675845.1_1341	30.545	275	592
WP_020981137.1	lcl|NZ_RQFS01000179.1_cds_WP_135676099.1_1094	29.437	231	592
WP_020981137.1	lcl|NZ_RQFS01000012.1_cds_WP_100726092.1_964	28.636	220	592
WP_020981137.1	lcl|NZ_RQFS01000086.1_cds_WP_135674215.1_2954	32.035	231	592
WP_020981137.1	lcl|NZ_RQFS01000052.1_cds_WP_135673927.1_3427	31.250	224	592
WP_020981137.1	lcl|NZ_RQFS01000181.1_cds_WP_100718973.1_2055	29.075	227	592
WP_020981137.1	lcl|NZ_RQFS01000134.1_cds_WP_100728022.1_2689	26.778	239	592
WP_020981137.1	lcl|NZ_RQFS01000036.1_cds_WP_135673573.1_2504	28.444	225	592
WP_020981137.1	lcl|NZ_RQFS01000028.1_cds_WP_135673383.1_2656	27.434	226	592
WP_020981137.1	lcl|NZ_RQFS01000126.1_cds_WP_246834656.1_110	27.193	228	592
WP_020981137.1	lcl|NZ_RQFS01000119.1_cds_WP_135605214.1_3354	28.736	174	592
WP_020981137.1	lcl|NZ_RQFS01000094.1_cds_WP_100717653.1_1145	26.383	235	592
WP_020981137.1	lcl|NZ_RQFS01000094.1_cds_WP_100766486.1_1222	26.337	243	592
WP_020981137.1	lcl|NZ_RQFS01000118.1_cds_WP_135592251.1_2918	27.004	237	592
WP_020981137.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	24.242	231	592
WP_020981137.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	25.698	179	592
WP_020981137.1	lcl|NZ_RQFS01000143.1_cds_WP_135675643.1_3612	28.846	208	592
WP_020981137.1	lcl|NZ_RQFS01000126.1_cds_WP_100717123.1_137	27.670	206	592
WP_020981137.1	lcl|NZ_RQFS01000181.1_cds_WP_100718965.1_2063	26.540	211	592
WP_020981137.1	lcl|NZ_RQFS01000183.1_cds_WP_100716774.1_2340	24.464	233	592
WP_020981137.1	lcl|NZ_RQFS01000118.1_cds_WP_100727859.1_2892	25.108	231	592
WP_020981137.1	lcl|NZ_RQFS01000086.1_cds_WP_135674214.1_2953	27.711	249	592
WP_020981137.1	lcl|NZ_RQFS01000097.1_cds_WP_100720566.1_751	23.276	232	592
WP_020981137.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	28.870	239	592
WP_020981137.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	22.816	206	592
WP_020981137.1	lcl|NZ_RQFS01000040.1_cds_WP_135673704.1_365	26.316	209	592
WP_020981137.1	lcl|NZ_RQFS01000118.1_cds_WP_135675148.1_2916	22.816	206	592
WP_020981137.1	lcl|NZ_RQFS01000105.1_cds_WP_135674781.1_1685	23.182	220	592
WP_020981137.1	lcl|NZ_RQFS01000145.1_cds_WP_135675652.1_613	27.322	183	592
WP_020981137.1	lcl|NZ_RQFS01000036.1_cds_WP_135673539.1_2471	23.729	236	592
WP_020981137.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	25.410	244	592
WP_020981137.1	lcl|NZ_RQFS01000120.1_cds_WP_167879885.1_1577	30.851	564	592
WP_020981137.1	lcl|NZ_RQFS01000102.1_cds_WP_135639619.1_574	34.568	324	592
WP_020981137.1	lcl|NZ_RQFS01000040.1_cds_WP_135651700.1_278	41.564	243	592
WP_020981137.1	lcl|NZ_RQFS01000102.1_cds_WP_135674674.1_513	40.969	227	592
WP_020981137.1	lcl|NZ_RQFS01000186.1_cds_WP_135676286.1_3021	37.662	231	592
WP_020981137.1	lcl|NZ_RQFS01000119.1_cds_WP_135675152.1_3338	35.398	226	592
WP_020981137.1	lcl|NZ_RQFS01000160.1_cds_WP_135675845.1_1341	30.545	275	592
WP_020981137.1	lcl|NZ_RQFS01000179.1_cds_WP_135676099.1_1094	29.437	231	592
WP_020981137.1	lcl|NZ_RQFS01000012.1_cds_WP_100726092.1_964	28.636	220	592
WP_020981137.1	lcl|NZ_RQFS01000086.1_cds_WP_135674215.1_2954	32.035	231	592
WP_020981137.1	lcl|NZ_RQFS01000052.1_cds_WP_135673927.1_3427	31.250	224	592
WP_020981137.1	lcl|NZ_RQFS01000181.1_cds_WP_100718973.1_2055	29.075	227	592
WP_020981137.1	lcl|NZ_RQFS01000134.1_cds_WP_100728022.1_2689	26.778	239	592
WP_020981137.1	lcl|NZ_RQFS01000036.1_cds_WP_135673573.1_2504	28.444	225	592
WP_020981137.1	lcl|NZ_RQFS01000028.1_cds_WP_135673383.1_2656	27.434	226	592
WP_020981137.1	lcl|NZ_RQFS01000126.1_cds_WP_246834656.1_110	27.193	228	592
WP_020981137.1	lcl|NZ_RQFS01000119.1_cds_WP_135605214.1_3354	28.736	174	592
WP_020981137.1	lcl|NZ_RQFS01000094.1_cds_WP_100717653.1_1145	26.383	235	592
WP_020981137.1	lcl|NZ_RQFS01000094.1_cds_WP_100766486.1_1222	26.337	243	592
WP_020981137.1	lcl|NZ_RQFS01000118.1_cds_WP_135592251.1_2918	27.004	237	592
WP_020981137.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	24.242	231	592
WP_020981137.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	25.698	179	592
WP_020981137.1	lcl|NZ_RQFS01000143.1_cds_WP_135675643.1_3612	28.846	208	592
WP_020981137.1	lcl|NZ_RQFS01000126.1_cds_WP_100717123.1_137	27.670	206	592
WP_020981137.1	lcl|NZ_RQFS01000181.1_cds_WP_100718965.1_2063	26.540	211	592
WP_020981137.1	lcl|NZ_RQFS01000183.1_cds_WP_100716774.1_2340	24.464	233	592
WP_020981137.1	lcl|NZ_RQFS01000118.1_cds_WP_100727859.1_2892	25.108	231	592
WP_020981137.1	lcl|NZ_RQFS01000086.1_cds_WP_135674214.1_2953	27.711	249	592
WP_020981137.1	lcl|NZ_RQFS01000097.1_cds_WP_100720566.1_751	23.276	232	592
WP_020981137.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	28.870	239	592
WP_020981137.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	22.816	206	592
WP_020981137.1	lcl|NZ_RQFS01000040.1_cds_WP_135673704.1_365	26.316	209	592
WP_020981137.1	lcl|NZ_RQFS01000118.1_cds_WP_135675148.1_2916	22.816	206	592
WP_020981137.1	lcl|NZ_RQFS01000105.1_cds_WP_135674781.1_1685	23.182	220	592
WP_020981137.1	lcl|NZ_RQFS01000145.1_cds_WP_135675652.1_613	27.322	183	592
WP_020981137.1	lcl|NZ_RQFS01000036.1_cds_WP_135673539.1_2471	23.729	236	592
WP_020981137.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	25.410	244	592
WP_201028152.1	lcl|NZ_RQFS01000142.1_cds_WP_135675637.1_3580	26.354	277	293
WP_201028152.1	lcl|NZ_RQFS01000104.1_cds_WP_135674756.1_3569	24.000	250	293
WP_201028152.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	26.295	251	293
WP_201028152.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	25.000	188	293
WP_017214708.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	63.590	390	390
WP_017214708.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	36.735	392	390
WP_017214708.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	30.435	391	390
WP_017214708.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	26.371	383	390
WP_017214708.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	24.869	382	390
WP_017214708.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	28.175	252	390
WP_017214709.1	lcl|NZ_RQFS01000120.1_cds_WP_135675217.1_1579	42.177	294	289
WP_017214709.1	lcl|NZ_RQFS01000097.1_cds_WP_210409496.1_771	24.000	125	289
WP_020981175.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	67.308	676	676
WP_020981175.1	lcl|NZ_RQFS01000037.1_cds_WP_135594767.1_3529	37.917	240	676
WP_020981175.1	lcl|NZ_RQFS01000179.1_cds_WP_100727592.1_1080	30.046	436	676
WP_020981175.1	lcl|NZ_RQFS01000040.1_cds_WP_135673709.1_379	26.711	453	676
WP_020981175.1	lcl|NZ_RQFS01000094.1_cds_WP_100717650.1_1148	26.457	446	676
WP_020981175.1	lcl|NZ_RQFS01000130.1_cds_WP_135675467.1_2451	32.530	249	676
WP_020981175.1	lcl|NZ_RQFS01000146.1_cds_WP_135675720.1_3442	32.812	128	676
WP_020981175.1	lcl|NZ_RQFS01000160.1_cds_WP_135675816.1_1299	24.079	407	676
WP_020981175.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	25.000	240	676
WP_020981175.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	67.308	676	676
WP_020981175.1	lcl|NZ_RQFS01000037.1_cds_WP_135594767.1_3529	37.917	240	676
WP_020981175.1	lcl|NZ_RQFS01000179.1_cds_WP_100727592.1_1080	30.046	436	676
WP_020981175.1	lcl|NZ_RQFS01000040.1_cds_WP_135673709.1_379	26.711	453	676
WP_020981175.1	lcl|NZ_RQFS01000094.1_cds_WP_100717650.1_1148	26.457	446	676
WP_020981175.1	lcl|NZ_RQFS01000130.1_cds_WP_135675467.1_2451	32.530	249	676
WP_020981175.1	lcl|NZ_RQFS01000146.1_cds_WP_135675720.1_3442	32.812	128	676
WP_020981175.1	lcl|NZ_RQFS01000160.1_cds_WP_135675816.1_1299	24.079	407	676
WP_020981175.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	25.000	240	676
WP_020981230.1	lcl|NZ_RQFS01000120.1_cds_WP_167879886.1_1581	37.238	239	312
WP_017214712.1	lcl|NZ_RQFS01000037.1_cds_WP_135604001.1_3526	25.490	153	183
WP_017214713.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	79.235	183	348
WP_017214713.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	66.667	126	348
WP_017214713.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	33.333	342	348
WP_017214713.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	34.014	294	348
WP_017214713.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	79.235	183	348
WP_017214713.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	66.667	126	348
WP_017214713.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	33.333	342	348
WP_017214713.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	34.014	294	348
WP_017214714.1	lcl|NZ_RQFS01000037.1_cds_WP_135604001.1_3526	26.573	143	170
WP_020981199.1	lcl|NZ_RQFS01000145.1_cds_WP_135675696.1_713	25.103	243	417
WP_020981199.1	lcl|NZ_RQFS01000126.1_cds_WP_135638943.1_27	24.057	212	417
WP_020981199.1	lcl|NZ_RQFS01000135.1_cds_WP_135594712.1_3403	26.238	202	417
WP_020981199.1	lcl|NZ_RQFS01000012.1_cds_WP_135673183.1_885	24.762	105	417
WP_020981199.1	lcl|NZ_RQFS01000042.1_cds_WP_135673776.1_2866	27.673	159	417
WP_017214720.1	lcl|NZ_RQFS01000102.1_cds_WP_100716095.1_491	24.020	408	521
WP_017214720.1	lcl|NZ_RQFS01000097.1_cds_WP_135674531.1_817	27.072	181	521
WP_017214720.1	lcl|NZ_RQFS01000079.1_cds_WP_135674140.1_3018	25.258	194	521
WP_017214722.1	lcl|NZ_RQFS01000037.1_cds_WP_135673592.1_3521	29.372	446	434
WP_020981237.1	lcl|NZ_RQFS01000126.1_cds_WP_135675327.1_134	40.152	264	292
WP_017214726.1	lcl|NZ_RQFS01000102.1_cds_WP_135674624.1_453	38.261	115	139
WP_017214727.1	lcl|NZ_RQFS01000135.1_cds_WP_246834676.1_3405	29.630	108	309
WP_017214728.1	lcl|NZ_RQFS01000146.1_cds_WP_135675719.1_3441	33.898	236	260
WP_017214729.1	lcl|NZ_RQFS01000181.1_cds_WP_012389530.1_2076	34.167	240	264
WP_017214729.1	lcl|NZ_RQFS01000094.1_cds_WP_100717658.1_1140	32.932	249	264
WP_017214729.1	lcl|NZ_RQFS01000102.1_cds_WP_004786786.1_565	30.645	248	264
WP_017214729.1	lcl|NZ_RQFS01000126.1_cds_WP_100726665.1_32	32.937	252	264
WP_017214729.1	lcl|NZ_RQFS01000102.1_cds_WP_135674697.1_536	31.373	255	264
WP_017214729.1	lcl|NZ_RQFS01000030.1_cds_WP_100715851.1_1583	26.378	254	264
WP_017214729.1	lcl|NZ_RQFS01000077.1_cds_WP_100727894.1_2837	28.112	249	264
WP_017214729.1	lcl|NZ_RQFS01000097.1_cds_WP_135674475.1_767	30.542	203	264
WP_017214729.1	lcl|NZ_RQFS01000126.1_cds_WP_135675266.1_39	27.604	192	264
WP_017214729.1	lcl|NZ_RQFS01000113.1_cds_WP_135675041.1_1782	24.084	191	264
WP_017214729.1	lcl|NZ_RQFS01000079.1_cds_WP_135674138.1_3017	24.365	197	264
WP_017214729.1	lcl|NZ_RQFS01000012.1_cds_WP_100715745.1_929	22.727	198	264
WP_017214729.1	lcl|NZ_RQFS01000044.1_cds_WP_100715673.1_1427	26.708	161	264
WP_017214729.1	lcl|NZ_RQFS01000112.1_cds_WP_135639715.1_3503	20.942	191	264
WP_017214733.1	lcl|NZ_RQFS01000094.1_cds_WP_100717658.1_1140	32.540	252	247
WP_017214733.1	lcl|NZ_RQFS01000181.1_cds_WP_012389530.1_2076	30.800	250	247
WP_017214733.1	lcl|NZ_RQFS01000102.1_cds_WP_135674697.1_536	31.452	248	247
WP_017214733.1	lcl|NZ_RQFS01000126.1_cds_WP_100726665.1_32	30.980	255	247
WP_017214733.1	lcl|NZ_RQFS01000102.1_cds_WP_004786786.1_565	31.034	261	247
WP_017214733.1	lcl|NZ_RQFS01000077.1_cds_WP_100727894.1_2837	28.185	259	247
WP_017214733.1	lcl|NZ_RQFS01000126.1_cds_WP_135675266.1_39	30.303	198	247
WP_017214733.1	lcl|NZ_RQFS01000044.1_cds_WP_100715673.1_1427	25.907	193	247
WP_017214733.1	lcl|NZ_RQFS01000030.1_cds_WP_100715851.1_1583	24.898	245	247
WP_017214733.1	lcl|NZ_RQFS01000097.1_cds_WP_135674475.1_767	27.273	187	247
WP_017214733.1	lcl|NZ_RQFS01000012.1_cds_WP_100715745.1_929	28.440	218	247
WP_017214733.1	lcl|NZ_RQFS01000079.1_cds_WP_135674138.1_3017	26.601	203	247
WP_017214733.1	lcl|NZ_RQFS01000113.1_cds_WP_135675041.1_1782	27.957	186	247
WP_017214733.1	lcl|NZ_RQFS01000112.1_cds_WP_135639715.1_3503	27.670	206	247
WP_017214733.1	lcl|NZ_RQFS01000020.1_cds_WP_135593674.1_3300	26.257	179	247
WP_017214733.1	lcl|NZ_RQFS01000132.1_cds_WP_135605672.1_3411	24.457	184	247
WP_017214733.1	lcl|NZ_RQFS01000160.1_cds_WP_135603432.1_1337	30.108	93	247
WP_017214734.1	lcl|NZ_RQFS01000146.1_cds_WP_135675720.1_3442	35.600	250	258
WP_017214734.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	30.000	250	258
WP_017214734.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	29.091	110	258
WP_020981216.1	lcl|NZ_RQFS01000135.1_cds_WP_167879891.1_3401	23.556	225	530
WP_017214737.1	lcl|NZ_RQFS01000135.1_cds_WP_135594712.1_3403	27.273	110	245
WP_017214742.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	69.304	316	344
WP_017214742.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	35.439	285	344
WP_017214742.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	27.861	201	344
WP_017214742.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	25.000	224	344
WP_017214742.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	23.144	229	344
WP_017214742.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	25.600	250	344
WP_017214742.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	29.310	116	344
WP_017214742.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	23.715	253	344
WP_020981201.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	26.961	204	368
WP_020981201.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	28.090	178	368
WP_020981201.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	24.723	271	368
WP_020981201.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	22.088	249	368
WP_020981201.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	23.348	227	368
WP_020981201.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	26.961	204	368
WP_020981201.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	28.090	178	368
WP_020981201.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	24.723	271	368
