WP_017214669.1	lcl|NZ_MCLU01000071.1_cds_WP_000340715.1_3415	97.674	86	106
WP_017214675.1	lcl|NZ_MCLU01000003.1_cds_WP_000364504.1_2107	31.111	90	510
WP_017214676.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	96.364	330	330
WP_017214676.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	28.852	305	330
WP_017214676.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	27.068	266	330
WP_017214676.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	25.912	274	330
WP_017214676.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	26.266	316	330
WP_017214676.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	24.625	333	330
WP_017214676.1	lcl|NZ_MCLU01000034.1_cds_WP_001003563.1_2333	28.395	243	330
WP_017214676.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	29.688	256	330
WP_017214676.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	25.339	221	330
WP_017214676.1	lcl|NZ_MCLU01000008.1_cds_WP_000601375.1_3583	25.540	278	330
WP_017214677.1	lcl|NZ_MCLU01000071.1_cds_WP_258205117.1_3405	38.122	543	538
WP_017214677.1	lcl|NZ_MCLU01000071.1_cds_WP_258205117.1_3405	38.122	543	538
WP_017214678.1	lcl|NZ_MCLU01000071.1_cds_WP_000342716.1_3404	67.045	264	264
WP_017214678.1	lcl|NZ_MCLU01000262.1_cds_WP_001002662.1_1948	41.152	243	264
WP_020981179.1	lcl|NZ_MCLU01000071.1_cds_WP_001246623.1_3403	89.032	310	310
WP_020981179.1	lcl|NZ_MCLU01000001.1_cds_WP_000501205.1_15	36.304	303	310
WP_020981179.1	lcl|NZ_MCLU01000021.1_cds_WP_001183714.1_1585	28.968	252	310
WP_020981179.1	lcl|NZ_MCLU01000042.1_cds_WP_000279890.1_2619	24.887	221	310
WP_020981179.1	lcl|NZ_MCLU01000071.1_cds_WP_001246623.1_3403	89.032	310	310
WP_020981179.1	lcl|NZ_MCLU01000001.1_cds_WP_000501205.1_15	36.304	303	310
WP_020981179.1	lcl|NZ_MCLU01000021.1_cds_WP_001183714.1_1585	28.968	252	310
WP_020981179.1	lcl|NZ_MCLU01000042.1_cds_WP_000279890.1_2619	24.887	221	310
WP_202900251.1	lcl|NZ_MCLU01000126.1_cds_BEN42_RS15390_580	50.926	108	265
WP_202900251.1	lcl|NZ_MCLU01000126.1_cds_BEN42_RS15390_580	42.424	99	265
WP_202900251.1	lcl|NZ_MCLU01000087.1_cds_BEN42_RS12540_3746	51.376	109	265
WP_202900251.1	lcl|NZ_MCLU01000087.1_cds_BEN42_RS12540_3746	39.583	96	265
WP_202900251.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04490_1342	45.033	151	265
WP_202900251.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04490_1342	47.170	53	265
WP_202900251.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04325_1309	50.459	109	265
WP_202900251.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04325_1309	56.757	37	265
WP_202900251.1	lcl|NZ_MCLU01000012.1_cds_BEN42_RS03165_500	52.294	109	265
WP_202900251.1	lcl|NZ_MCLU01000091.1_cds_BEN42_RS12840_3850	51.376	109	265
WP_202900251.1	lcl|NZ_MCLU01000092.1_cds_BEN42_RS12980_3879	33.333	234	265
WP_202900251.1	lcl|NZ_MCLU01000241.1_cds_BEN42_RS19100_1836	51.724	58	265
WP_202900251.1	lcl|NZ_MCLU01000241.1_cds_BEN42_RS19100_1836	47.170	53	265
WP_202900251.1	lcl|NZ_MCLU01000241.1_cds_BEN42_RS19100_1836	56.757	37	265
WP_202900251.1	lcl|NZ_MCLU01000008.1_cds_BEN42_RS02380_3620	39.669	121	265
WP_202900251.1	lcl|NZ_MCLU01000283.1_cds_WP_258205192.1_2048	53.125	64	265
WP_202900251.1	lcl|NZ_MCLU01000087.1_cds_BEN42_RS12545_3747	53.125	64	265
WP_202900251.1	lcl|NZ_MCLU01000318.1_cds_WP_258205099.1_2246	54.237	59	265
WP_202900251.1	lcl|NZ_MCLU01000039.1_cds_WP_258205099.1_2498	53.448	58	265
WP_202900251.1	lcl|NZ_MCLU01000127.1_cds_WP_146047740.1_593	52.632	57	265
WP_202900251.1	lcl|NZ_MCLU01000051.1_cds_BEN42_RS08985_2878	93.548	31	265
WP_202900251.1	lcl|NZ_MCLU01000051.1_cds_BEN42_RS08985_2878	80.000	15	265
WP_202900251.1	lcl|NZ_MCLU01000266.1_cds_BEN42_RS19430_1957	37.374	99	265
WP_202900251.1	lcl|NZ_MCLU01000049.1_cds_WP_057140000.1_2782	41.975	81	265
WP_202900251.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04485_1341	47.761	67	265
WP_202900251.1	lcl|NZ_MCLU01000129.1_cds_BEN42_RS15575_616	47.761	67	265
WP_202900251.1	lcl|NZ_MCLU01000008.1_cds_BEN42_RS02375_3619	46.269	67	265
WP_202900251.1	lcl|NZ_MCLU01000234.1_cds_BEN42_RS18965_1781	46.269	67	265
WP_202900251.1	lcl|NZ_MCLU01000236.1_cds_WP_146108963.1_1787	43.662	71	265
WP_202900251.1	lcl|NZ_MCLU01000243.1_cds_WP_258205148.1_1839	43.662	71	265
WP_202900251.1	lcl|NZ_MCLU01000138.1_cds_WP_258205148.1_735	43.662	71	265
WP_202900251.1	lcl|NZ_MCLU01000087.1_cds_WP_258205123.1_3758	43.662	71	265
WP_202900251.1	lcl|NZ_MCLU01000068.1_cds_WP_258205115.1_3303	43.478	69	265
WP_202900251.1	lcl|NZ_MCLU01000128.1_cds_WP_258205144.1_606	43.478	69	265
WP_202900251.1	lcl|NZ_MCLU01000295.1_cds_WP_258205196.1_2090	43.478	69	265
WP_202900251.1	lcl|NZ_MCLU01000266.1_cds_BEN42_RS19435_1958	51.163	43	265
WP_202900251.1	lcl|NZ_MCLU01000266.1_cds_BEN42_RS19435_1958	45.000	20	265
WP_202900251.1	lcl|NZ_MCLU01000126.1_cds_BEN42_RS15390_580	50.926	108	265
WP_202900251.1	lcl|NZ_MCLU01000126.1_cds_BEN42_RS15390_580	42.424	99	265
WP_202900251.1	lcl|NZ_MCLU01000087.1_cds_BEN42_RS12540_3746	51.376	109	265
WP_202900251.1	lcl|NZ_MCLU01000087.1_cds_BEN42_RS12540_3746	39.583	96	265
WP_202900251.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04490_1342	45.033	151	265
WP_202900251.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04490_1342	47.170	53	265
WP_202900251.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04325_1309	50.459	109	265
WP_202900251.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04325_1309	56.757	37	265
WP_202900251.1	lcl|NZ_MCLU01000012.1_cds_BEN42_RS03165_500	52.294	109	265
WP_202900251.1	lcl|NZ_MCLU01000091.1_cds_BEN42_RS12840_3850	51.376	109	265
WP_202900251.1	lcl|NZ_MCLU01000092.1_cds_BEN42_RS12980_3879	33.333	234	265
WP_202900251.1	lcl|NZ_MCLU01000241.1_cds_BEN42_RS19100_1836	51.724	58	265
WP_202900251.1	lcl|NZ_MCLU01000241.1_cds_BEN42_RS19100_1836	47.170	53	265
WP_202900251.1	lcl|NZ_MCLU01000241.1_cds_BEN42_RS19100_1836	56.757	37	265
WP_202900251.1	lcl|NZ_MCLU01000008.1_cds_BEN42_RS02380_3620	39.669	121	265
WP_202900251.1	lcl|NZ_MCLU01000283.1_cds_WP_258205192.1_2048	53.125	64	265
WP_202900251.1	lcl|NZ_MCLU01000087.1_cds_BEN42_RS12545_3747	53.125	64	265
WP_202900251.1	lcl|NZ_MCLU01000318.1_cds_WP_258205099.1_2246	54.237	59	265
WP_202900251.1	lcl|NZ_MCLU01000039.1_cds_WP_258205099.1_2498	53.448	58	265
WP_202900251.1	lcl|NZ_MCLU01000127.1_cds_WP_146047740.1_593	52.632	57	265
WP_202900251.1	lcl|NZ_MCLU01000051.1_cds_BEN42_RS08985_2878	93.548	31	265
WP_202900251.1	lcl|NZ_MCLU01000051.1_cds_BEN42_RS08985_2878	80.000	15	265
WP_202900251.1	lcl|NZ_MCLU01000266.1_cds_BEN42_RS19430_1957	37.374	99	265
WP_202900251.1	lcl|NZ_MCLU01000049.1_cds_WP_057140000.1_2782	41.975	81	265
WP_202900251.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04485_1341	47.761	67	265
WP_202900251.1	lcl|NZ_MCLU01000129.1_cds_BEN42_RS15575_616	47.761	67	265
WP_202900251.1	lcl|NZ_MCLU01000008.1_cds_BEN42_RS02375_3619	46.269	67	265
WP_202900251.1	lcl|NZ_MCLU01000234.1_cds_BEN42_RS18965_1781	46.269	67	265
WP_202900251.1	lcl|NZ_MCLU01000236.1_cds_WP_146108963.1_1787	43.662	71	265
WP_202900251.1	lcl|NZ_MCLU01000243.1_cds_WP_258205148.1_1839	43.662	71	265
WP_202900251.1	lcl|NZ_MCLU01000138.1_cds_WP_258205148.1_735	43.662	71	265
WP_202900251.1	lcl|NZ_MCLU01000087.1_cds_WP_258205123.1_3758	43.662	71	265
WP_202900251.1	lcl|NZ_MCLU01000068.1_cds_WP_258205115.1_3303	43.478	69	265
WP_202900251.1	lcl|NZ_MCLU01000128.1_cds_WP_258205144.1_606	43.478	69	265
WP_202900251.1	lcl|NZ_MCLU01000295.1_cds_WP_258205196.1_2090	43.478	69	265
WP_202900251.1	lcl|NZ_MCLU01000266.1_cds_BEN42_RS19435_1958	51.163	43	265
WP_202900251.1	lcl|NZ_MCLU01000266.1_cds_BEN42_RS19435_1958	45.000	20	265
WP_017214681.1	lcl|NZ_MCLU01000071.1_cds_WP_000479984.1_3402	95.455	264	264
WP_017214682.1	lcl|NZ_MCLU01000071.1_cds_WP_000715958.1_3401	86.047	129	130
WP_017214683.1	lcl|NZ_MCLU01000071.1_cds_WP_001088861.1_3400	90.278	144	144
WP_017214683.1	lcl|NZ_MCLU01000062.1_cds_WP_002100450.1_3172	41.071	56	144
WP_017214683.1	lcl|NZ_MCLU01000124.1_cds_WP_000360600.1_564	28.571	112	144
WP_017214684.1	lcl|NZ_MCLU01000071.1_cds_WP_000517242.1_3399	93.213	221	221
WP_017214684.1	lcl|NZ_MCLU01000013.1_cds_WP_001082179.1_626	28.205	78	221
WP_017214684.1	lcl|NZ_MCLU01000099.1_cds_WP_001069832.1_3954	26.606	109	221
WP_017214685.1	lcl|NZ_MCLU01000008.1_cds_WP_000859505.1_3586	54.651	258	260
WP_017214685.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	27.179	195	260
WP_017214685.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	23.671	207	260
WP_017214685.1	lcl|NZ_MCLU01000011.1_cds_WP_000805357.1_286	25.581	215	260
WP_017214686.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	41.972	355	374
WP_017214686.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	28.399	331	374
WP_017214686.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	26.596	282	374
WP_017214686.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	24.648	284	374
WP_017214686.1	lcl|NZ_MCLU01000025.1_cds_WP_000709511.1_1882	25.839	298	374
WP_017214686.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	26.545	275	374
WP_017214686.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	23.392	342	374
WP_017214686.1	lcl|NZ_MCLU01000047.1_cds_WP_000457972.1_2736	25.434	173	374
WP_017214686.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	25.786	159	374
WP_017214689.1	lcl|NZ_MCLU01000099.1_cds_WP_000347676.1_3955	26.012	173	413
WP_017214689.1	lcl|NZ_MCLU01000071.1_cds_WP_000221107.1_3396	29.286	140	413
WP_020981159.1	lcl|NZ_MCLU01000108.1_cds_WP_000840861.1_256	32.317	328	324
WP_020981159.1	lcl|NZ_MCLU01000008.1_cds_WP_000579813.1_3613	25.786	318	324
WP_020981159.1	lcl|NZ_MCLU01000011.1_cds_WP_000868621.1_308	34.307	137	324
WP_020981159.1	lcl|NZ_MCLU01000002.1_cds_WP_000728668.1_1442	29.134	127	324
WP_020981159.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	28.723	94	324
WP_020981159.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	29.167	96	324
WP_017214691.1	lcl|NZ_MCLU01000071.1_cds_WP_000517242.1_3399	33.333	93	229
WP_017214691.1	lcl|NZ_MCLU01000099.1_cds_WP_001069832.1_3954	26.316	95	229
WP_020981249.1	lcl|NZ_MCLU01000008.1_cds_WP_000275679.1_3617	27.197	239	477
WP_020981272.1	lcl|NZ_MCLU01000071.1_cds_BEN42_RS20050_3398	47.899	119	236
WP_020981272.1	lcl|NZ_MCLU01000071.1_cds_BEN42_RS20050_3398	60.000	70	236
WP_020981272.1	lcl|NZ_MCLU01000112.1_cds_WP_000283290.1_359	22.321	112	236
WP_017214696.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	27.523	218	294
WP_017214696.1	lcl|NZ_MCLU01000071.1_cds_WP_000410273.1_3414	23.792	269	294
WP_017214696.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	28.662	157	294
WP_017214696.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	21.717	198	294
WP_017214696.1	lcl|NZ_MCLU01000030.1_cds_WP_001074779.1_2189	25.414	181	294
WP_017214696.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	29.204	113	294
WP_017214698.1	lcl|NZ_MCLU01000013.1_cds_WP_001206947.1_618	25.000	140	174
WP_017214700.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	34.884	344	361
WP_017214700.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	30.179	391	361
WP_017214700.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	31.833	311	361
WP_017214700.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	36.842	228	361
WP_017214700.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	32.950	261	361
WP_017214700.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	29.433	282	361
WP_017214700.1	lcl|NZ_MCLU01000168.1_cds_WP_001982414.1_1096	23.416	363	361
WP_017214701.1	lcl|NZ_MCLU01000122.1_cds_BEN42_RS15105_523	74.336	226	233
WP_017214701.1	lcl|NZ_MCLU01000008.1_cds_BEN42_RS02370_3618	67.857	56	233
WP_017214701.1	lcl|NZ_MCLU01000008.1_cds_BEN42_RS02370_3618	75.862	29	233
WP_017214701.1	lcl|NZ_MCLU01000008.1_cds_WP_000516590.1_3608	23.973	146	233
WP_017214701.1	lcl|NZ_MCLU01000013.1_cds_WP_000462635.1_645	30.526	95	233
WP_017214701.1	lcl|NZ_MCLU01000033.1_cds_BEN42_RS06765_2309	32.394	71	233
WP_235592100.1	lcl|NZ_MCLU01000033.1_cds_BEN42_RS06765_2309	46.753	77	167
WP_235592100.1	lcl|NZ_MCLU01000008.1_cds_WP_000231290.1_3594	50.847	59	167
WP_235592100.1	lcl|NZ_MCLU01000008.1_cds_BEN42_RS02370_3618	50.000	42	167
WP_235592100.1	lcl|NZ_MCLU01000122.1_cds_BEN42_RS15105_523	40.000	70	167
WP_235592100.1	lcl|NZ_MCLU01000013.1_cds_WP_000462635.1_645	31.461	89	167
WP_020981137.1	lcl|NZ_MCLU01000094.1_cds_WP_000172209.1_3898	41.778	225	592
WP_020981137.1	lcl|NZ_MCLU01000048.1_cds_WP_000667646.1_2748	40.693	231	592
WP_020981137.1	lcl|NZ_MCLU01000201.1_cds_WP_000828456.1_1502	37.727	220	592
WP_020981137.1	lcl|NZ_MCLU01000008.1_cds_WP_000834719.1_3616	34.498	229	592
WP_020981137.1	lcl|NZ_MCLU01000006.1_cds_WP_000510772.1_3083	29.114	237	592
WP_020981137.1	lcl|NZ_MCLU01000005.1_cds_WP_000619183.1_2793	32.510	243	592
WP_020981137.1	lcl|NZ_MCLU01000045.1_cds_WP_002071818.1_2687	29.741	232	592
WP_020981137.1	lcl|NZ_MCLU01000039.1_cds_WP_001052496.1_2476	26.482	253	592
WP_020981137.1	lcl|NZ_MCLU01000057.1_cds_WP_000184520.1_3020	28.986	207	592
WP_020981137.1	lcl|NZ_MCLU01000009.1_cds_WP_001089503.1_3799	31.799	239	592
WP_020981137.1	lcl|NZ_MCLU01000044.1_cds_WP_001161019.1_2658	27.602	221	592
WP_020981137.1	lcl|NZ_MCLU01000009.1_cds_WP_000666544.1_3819	28.326	233	592
WP_020981137.1	lcl|NZ_MCLU01000019.1_cds_WP_001982953.1_1333	26.891	238	592
WP_020981137.1	lcl|NZ_MCLU01000080.1_cds_WP_000598571.1_3632	27.854	219	592
WP_020981137.1	lcl|NZ_MCLU01000189.1_cds_WP_000603361.1_1306	26.549	226	592
WP_020981137.1	lcl|NZ_MCLU01000118.1_cds_WP_001141155.1_446	28.571	245	592
WP_020981137.1	lcl|NZ_MCLU01000212.1_cds_WP_000052667.1_1629	26.522	230	592
WP_020981137.1	lcl|NZ_MCLU01000007.1_cds_WP_001288322.1_3364	27.155	232	592
WP_020981137.1	lcl|NZ_MCLU01000005.1_cds_WP_000218834.1_2794	26.877	253	592
WP_020981137.1	lcl|NZ_MCLU01000012.1_cds_WP_000590871.1_490	24.675	231	592
WP_020981137.1	lcl|NZ_MCLU01000012.1_cds_WP_000590871.1_490	21.569	153	592
WP_020981137.1	lcl|NZ_MCLU01000107.1_cds_WP_000536763.1_248	29.798	198	592
WP_020981137.1	lcl|NZ_MCLU01000003.1_cds_WP_000047473.1_2112	26.168	214	592
WP_020981137.1	lcl|NZ_MCLU01000040.1_cds_WP_000433117.1_2574	26.141	241	592
WP_020981137.1	lcl|NZ_MCLU01000027.1_cds_WP_001049213.1_1967	26.119	268	592
WP_020981137.1	lcl|NZ_MCLU01000094.1_cds_WP_000626143.1_3893	28.270	237	592
WP_020981137.1	lcl|NZ_MCLU01000094.1_cds_WP_000626143.1_3893	22.778	180	592
WP_020981137.1	lcl|NZ_MCLU01000076.1_cds_WP_000481721.1_3514	23.348	227	592
WP_020981137.1	lcl|NZ_MCLU01000084.1_cds_WP_000054169.1_3689	21.675	203	592
WP_020981137.1	lcl|NZ_MCLU01000119.1_cds_WP_000136058.1_454	27.391	230	592
WP_020981137.1	lcl|NZ_MCLU01000092.1_cds_WP_001156257.1_3870	28.235	85	592
WP_020981137.1	lcl|NZ_MCLU01000094.1_cds_WP_000172209.1_3898	41.778	225	592
WP_020981137.1	lcl|NZ_MCLU01000048.1_cds_WP_000667646.1_2748	40.693	231	592
WP_020981137.1	lcl|NZ_MCLU01000201.1_cds_WP_000828456.1_1502	37.727	220	592
WP_020981137.1	lcl|NZ_MCLU01000008.1_cds_WP_000834719.1_3616	34.498	229	592
WP_020981137.1	lcl|NZ_MCLU01000006.1_cds_WP_000510772.1_3083	29.114	237	592
WP_020981137.1	lcl|NZ_MCLU01000005.1_cds_WP_000619183.1_2793	32.510	243	592
WP_020981137.1	lcl|NZ_MCLU01000045.1_cds_WP_002071818.1_2687	29.741	232	592
WP_020981137.1	lcl|NZ_MCLU01000039.1_cds_WP_001052496.1_2476	26.482	253	592
WP_020981137.1	lcl|NZ_MCLU01000057.1_cds_WP_000184520.1_3020	28.986	207	592
WP_020981137.1	lcl|NZ_MCLU01000009.1_cds_WP_001089503.1_3799	31.799	239	592
WP_020981137.1	lcl|NZ_MCLU01000044.1_cds_WP_001161019.1_2658	27.602	221	592
WP_020981137.1	lcl|NZ_MCLU01000009.1_cds_WP_000666544.1_3819	28.326	233	592
WP_020981137.1	lcl|NZ_MCLU01000019.1_cds_WP_001982953.1_1333	26.891	238	592
WP_020981137.1	lcl|NZ_MCLU01000080.1_cds_WP_000598571.1_3632	27.854	219	592
WP_020981137.1	lcl|NZ_MCLU01000189.1_cds_WP_000603361.1_1306	26.549	226	592
WP_020981137.1	lcl|NZ_MCLU01000118.1_cds_WP_001141155.1_446	28.571	245	592
WP_020981137.1	lcl|NZ_MCLU01000212.1_cds_WP_000052667.1_1629	26.522	230	592
WP_020981137.1	lcl|NZ_MCLU01000007.1_cds_WP_001288322.1_3364	27.155	232	592
WP_020981137.1	lcl|NZ_MCLU01000005.1_cds_WP_000218834.1_2794	26.877	253	592
WP_020981137.1	lcl|NZ_MCLU01000012.1_cds_WP_000590871.1_490	24.675	231	592
WP_020981137.1	lcl|NZ_MCLU01000012.1_cds_WP_000590871.1_490	21.569	153	592
WP_020981137.1	lcl|NZ_MCLU01000107.1_cds_WP_000536763.1_248	29.798	198	592
WP_020981137.1	lcl|NZ_MCLU01000003.1_cds_WP_000047473.1_2112	26.168	214	592
WP_020981137.1	lcl|NZ_MCLU01000040.1_cds_WP_000433117.1_2574	26.141	241	592
WP_020981137.1	lcl|NZ_MCLU01000027.1_cds_WP_001049213.1_1967	26.119	268	592
WP_020981137.1	lcl|NZ_MCLU01000094.1_cds_WP_000626143.1_3893	28.270	237	592
WP_020981137.1	lcl|NZ_MCLU01000094.1_cds_WP_000626143.1_3893	22.778	180	592
WP_020981137.1	lcl|NZ_MCLU01000076.1_cds_WP_000481721.1_3514	23.348	227	592
WP_020981137.1	lcl|NZ_MCLU01000084.1_cds_WP_000054169.1_3689	21.675	203	592
WP_020981137.1	lcl|NZ_MCLU01000119.1_cds_WP_000136058.1_454	27.391	230	592
WP_020981137.1	lcl|NZ_MCLU01000092.1_cds_WP_001156257.1_3870	28.235	85	592
WP_017214706.1	lcl|NZ_MCLU01000008.1_cds_WP_000275679.1_3617	38.462	377	413
WP_201028152.1	lcl|NZ_MCLU01000071.1_cds_WP_000721883.1_3397	28.571	252	293
WP_201028152.1	lcl|NZ_MCLU01000185.1_cds_WP_000642147.1_1285	24.422	303	293
WP_201028152.1	lcl|NZ_MCLU01000025.1_cds_WP_000709511.1_1882	25.157	159	293
WP_201028152.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	23.457	162	293
WP_201028152.1	lcl|NZ_MCLU01000008.1_cds_WP_000601375.1_3583	21.933	269	293
WP_017214708.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	35.623	393	390
WP_017214708.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	32.597	362	390
WP_017214708.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	31.507	365	390
WP_017214708.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	29.167	360	390
WP_017214708.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	27.901	405	390
WP_017214708.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	26.050	357	390
WP_017214708.1	lcl|NZ_MCLU01000168.1_cds_WP_001982414.1_1096	26.943	386	390
WP_017214708.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	31.690	284	390
WP_020981175.1	lcl|NZ_MCLU01000032.1_cds_WP_258205094.1_2263	29.598	348	676
WP_020981175.1	lcl|NZ_MCLU01000022.1_cds_WP_001014594.1_1686	31.452	248	676
WP_020981175.1	lcl|NZ_MCLU01000008.1_cds_WP_000848236.1_3592	33.835	133	676
WP_020981175.1	lcl|NZ_MCLU01000105.1_cds_WP_000721855.1_200	24.380	242	676
WP_020981175.1	lcl|NZ_MCLU01000074.1_cds_WP_000995947.1_3460	25.776	322	676
WP_020981175.1	lcl|NZ_MCLU01000032.1_cds_WP_258205094.1_2263	29.598	348	676
WP_020981175.1	lcl|NZ_MCLU01000022.1_cds_WP_001014594.1_1686	31.452	248	676
WP_020981175.1	lcl|NZ_MCLU01000008.1_cds_WP_000848236.1_3592	33.835	133	676
WP_020981175.1	lcl|NZ_MCLU01000105.1_cds_WP_000721855.1_200	24.380	242	676
