WP_017214669.1	lcl|NZ_AHOL02000018.1_cds_WP_000340715.1_1801	97.674	86	106
WP_017214675.1	lcl|NZ_AHOL02000015.1_cds_WP_000291591.1_2451	26.154	325	510
WP_017214675.1	lcl|NZ_AHOL02000015.1_cds_WP_000364507.1_2452	31.111	90	510
WP_017214676.1	lcl|NZ_AHOL02000018.1_cds_WP_001067557.1_1794	96.364	330	330
WP_017214676.1	lcl|NZ_AHOL02000018.1_cds_WP_000646250.1_1797	28.525	305	330
WP_017214676.1	lcl|NZ_AHOL02000018.1_cds_WP_000600889.1_1771	26.692	266	330
WP_017214676.1	lcl|NZ_AHOL02000025.1_cds_WP_001984071.1_1036	25.547	274	330
WP_017214676.1	lcl|NZ_AHOL02000012.1_cds_WP_000744700.1_2876	26.582	316	330
WP_017214676.1	lcl|NZ_AHOL02000017.1_cds_WP_001003555.1_2094	29.218	243	330
WP_017214676.1	lcl|NZ_AHOL02000018.1_cds_WP_000723090.1_1718	24.625	333	330
WP_017214676.1	lcl|NZ_AHOL02000017.1_cds_WP_000649925.1_2000	29.688	256	330
WP_017214676.1	lcl|NZ_AHOL02000025.1_cds_WP_000688695.1_1056	26.244	221	330
WP_017214676.1	lcl|NZ_AHOL02000018.1_cds_WP_000601375.1_1744	25.540	278	330
WP_017214677.1	lcl|NZ_AHOL02000018.1_cds_WP_000689743.1_1791	38.122	543	538
WP_017214677.1	lcl|NZ_AHOL02000018.1_cds_WP_000689743.1_1791	38.122	543	538
WP_017214678.1	lcl|NZ_AHOL02000018.1_cds_WP_000342713.1_1790	67.045	264	264
WP_017214678.1	lcl|NZ_AHOL02000035.1_cds_WP_001002663.1_159	41.152	243	264
WP_020981179.1	lcl|NZ_AHOL02000018.1_cds_WP_001246618.1_1789	87.097	310	310
WP_020981179.1	lcl|NZ_AHOL02000028.1_cds_WP_000501205.1_617	36.304	303	310
WP_020981179.1	lcl|NZ_AHOL02000020.1_cds_WP_001183723.1_1462	28.629	248	310
WP_020981179.1	lcl|NZ_AHOL02000022.1_cds_WP_000279894.1_1257	25.339	221	310
WP_020981179.1	lcl|NZ_AHOL02000018.1_cds_WP_001246618.1_1789	87.097	310	310
WP_020981179.1	lcl|NZ_AHOL02000028.1_cds_WP_000501205.1_617	36.304	303	310
WP_020981179.1	lcl|NZ_AHOL02000020.1_cds_WP_001183723.1_1462	28.629	248	310
WP_020981179.1	lcl|NZ_AHOL02000022.1_cds_WP_000279894.1_1257	25.339	221	310
WP_202900251.1	lcl|NZ_AHOL02000033.1_cds_WP_229309472.1_230	92.481	133	265
WP_202900251.1	lcl|NZ_AHOL02000033.1_cds_WP_042709618.1_229	83.505	97	265
WP_202900251.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS0206120_1543	40.698	86	265
WP_202900251.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228535_1542	53.488	43	265
WP_202900251.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228535_1542	45.000	20	265
WP_202900251.1	lcl|NZ_AHOL02000033.1_cds_WP_229309472.1_230	92.481	133	265
WP_202900251.1	lcl|NZ_AHOL02000033.1_cds_WP_042709618.1_229	83.505	97	265
WP_202900251.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS0206120_1543	40.698	86	265
WP_202900251.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228535_1542	53.488	43	265
WP_202900251.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228535_1542	45.000	20	265
WP_017214681.1	lcl|NZ_AHOL02000018.1_cds_WP_000479982.1_1788	94.697	264	264
WP_017214682.1	lcl|NZ_AHOL02000018.1_cds_WP_000715958.1_1787	86.047	129	130
WP_017214683.1	lcl|NZ_AHOL02000018.1_cds_WP_001088866.1_1786	88.889	144	144
WP_017214683.1	lcl|NZ_AHOL02000030.1_cds_WP_002069656.1_375	41.071	56	144
WP_017214683.1	lcl|NZ_AHOL02000025.1_cds_WP_000360599.1_1012	28.571	112	144
WP_017214684.1	lcl|NZ_AHOL02000018.1_cds_WP_000517242.1_1785	93.213	221	221
WP_017214684.1	lcl|NZ_AHOL02000012.1_cds_WP_001082180.1_2905	28.205	78	221
WP_017214684.1	lcl|NZ_AHOL02000034.1_cds_WP_001069834.1_191	26.606	109	221
WP_017214685.1	lcl|NZ_AHOL02000018.1_cds_WP_000859505.1_1747	54.651	258	260
WP_017214685.1	lcl|NZ_AHOL02000018.1_cds_WP_000800438.1_1766	27.179	195	260
WP_017214685.1	lcl|NZ_AHOL02000018.1_cds_WP_000774262.1_1796	21.790	257	260
WP_017214685.1	lcl|NZ_AHOL02000032.1_cds_WP_000805357.1_270	25.581	215	260
WP_017214686.1	lcl|NZ_AHOL02000018.1_cds_WP_000487322.1_1746	41.972	355	374
WP_017214686.1	lcl|NZ_AHOL02000018.1_cds_WP_000723090.1_1718	28.399	331	374
WP_017214686.1	lcl|NZ_AHOL02000017.1_cds_WP_000649925.1_2000	26.950	282	374
WP_017214686.1	lcl|NZ_AHOL02000018.1_cds_WP_000600889.1_1771	24.648	284	374
WP_017214686.1	lcl|NZ_AHOL02000025.1_cds_WP_000709511.1_1024	25.839	298	374
WP_017214686.1	lcl|NZ_AHOL02000018.1_cds_WP_000475904.1_1735	26.545	275	374
WP_017214686.1	lcl|NZ_AHOL02000012.1_cds_WP_000744700.1_2876	23.392	342	374
WP_017214686.1	lcl|NZ_AHOL02000021.1_cds_WP_000457972.1_1390	25.434	173	374
WP_017214689.1	lcl|NZ_AHOL02000018.1_cds_WP_001015422.1_1783	26.923	390	413
WP_017214689.1	lcl|NZ_AHOL02000034.1_cds_WP_000347681.1_192	25.123	203	413
WP_020981159.1	lcl|NZ_AHOL02000004.1_cds_WP_000840858.1_3414	32.317	328	324
WP_020981159.1	lcl|NZ_AHOL02000018.1_cds_WP_000579813.1_1774	25.786	318	324
WP_020981159.1	lcl|NZ_AHOL02000032.1_cds_WP_000868621.1_248	34.307	137	324
WP_020981159.1	lcl|NZ_AHOL02000022.1_cds_WP_000728671.1_1285	29.134	127	324
WP_020981159.1	lcl|NZ_AHOL02000018.1_cds_WP_001068986.1_1743	28.723	94	324
WP_020981159.1	lcl|NZ_AHOL02000018.1_cds_WP_000854002.1_1721	29.167	96	324
WP_017214691.1	lcl|NZ_AHOL02000018.1_cds_WP_000517242.1_1785	33.333	93	229
WP_017214691.1	lcl|NZ_AHOL02000034.1_cds_WP_001069834.1_191	26.316	95	229
WP_020981249.1	lcl|NZ_AHOL02000018.1_cds_WP_001106774.1_1778	24.473	237	477
WP_020981272.1	lcl|NZ_AHOL02000027.1_cds_WP_000283287.1_631	22.321	112	236
WP_017214696.1	lcl|NZ_AHOL02000018.1_cds_WP_000646250.1_1797	27.149	221	294
WP_017214696.1	lcl|NZ_AHOL02000018.1_cds_WP_000410273.1_1800	23.792	269	294
WP_017214696.1	lcl|NZ_AHOL02000012.1_cds_WP_000744700.1_2876	28.662	157	294
WP_017214696.1	lcl|NZ_AHOL02000018.1_cds_WP_000723090.1_1718	21.717	198	294
WP_017214696.1	lcl|NZ_AHOL02000015.1_cds_WP_001074785.1_2527	25.414	181	294
WP_017214696.1	lcl|NZ_AHOL02000025.1_cds_WP_000688695.1_1056	30.088	113	294
WP_020981225.1	lcl|NZ_AHOL02000018.1_cds_WP_001015422.1_1783	22.271	229	403
WP_017214698.1	lcl|NZ_AHOL02000018.1_cds_WP_000611594.1_1784	49.102	167	174
WP_017214698.1	lcl|NZ_AHOL02000012.1_cds_WP_001206947.1_2912	25.000	140	174
WP_017214699.1	lcl|NZ_AHOL02000018.1_cds_WP_001015422.1_1783	37.561	410	416
WP_017214700.1	lcl|NZ_AHOL02000018.1_cds_WP_000582222.1_1782	82.353	357	361
WP_017214700.1	lcl|NZ_AHOL02000018.1_cds_WP_000608295.1_1792	42.060	233	361
WP_017214700.1	lcl|NZ_AHOL02000025.1_cds_WP_001281953.1_1070	30.179	391	361
WP_017214700.1	lcl|NZ_AHOL02000018.1_cds_WP_000947844.1_1770	35.600	250	361
WP_017214700.1	lcl|NZ_AHOL02000018.1_cds_WP_001198107.1_1793	36.842	228	361
WP_017214700.1	lcl|NZ_AHOL02000018.1_cds_WP_000575178.1_1724	32.950	261	361
WP_017214700.1	lcl|NZ_AHOL02000018.1_cds_WP_000346036.1_1763	29.433	282	361
WP_017214700.1	lcl|NZ_AHOL02000009.1_cds_WP_001982414.1_3064	23.416	363	361
WP_017214701.1	lcl|NZ_AHOL02000029.1_cds_WP_000007746.1_539	74.779	226	233
WP_017214701.1	lcl|NZ_AHOL02000018.1_cds_WP_000475975.1_1779	69.048	168	233
WP_017214701.1	lcl|NZ_AHOL02000018.1_cds_WP_000516588.1_1769	23.140	121	233
WP_017214701.1	lcl|NZ_AHOL02000012.1_cds_WP_000462634.1_2886	30.526	95	233
WP_235592100.1	lcl|NZ_AHOL02000027.1_cds_WP_001181527.1_821	46.753	77	167
WP_235592100.1	lcl|NZ_AHOL02000029.1_cds_WP_000007746.1_539	32.456	114	167
WP_235592100.1	lcl|NZ_AHOL02000018.1_cds_WP_000475975.1_1779	52.500	40	167
WP_235592100.1	lcl|NZ_AHOL02000012.1_cds_WP_000462634.1_2886	31.461	89	167
WP_020981137.1	lcl|NZ_AHOL02000027.1_cds_WP_000172202.1_829	41.333	225	592
WP_020981137.1	lcl|NZ_AHOL02000027.1_cds_WP_000667646.1_786	40.693	231	592
WP_020981137.1	lcl|NZ_AHOL02000012.1_cds_WP_000828455.1_2965	37.727	220	592
WP_020981137.1	lcl|NZ_AHOL02000018.1_cds_WP_000834715.1_1777	34.498	229	592
WP_020981137.1	lcl|NZ_AHOL02000002.1_cds_WP_000510777.1_3453	28.692	237	592
WP_020981137.1	lcl|NZ_AHOL02000027.1_cds_WP_000942282.1_843	30.172	232	592
WP_020981137.1	lcl|NZ_AHOL02000017.1_cds_WP_000619175.1_2070	31.224	237	592
WP_020981137.1	lcl|NZ_AHOL02000017.1_cds_WP_001052498.1_2115	26.054	261	592
WP_020981137.1	lcl|NZ_AHOL02000015.1_cds_WP_001089500.1_2732	31.799	239	592
WP_020981137.1	lcl|NZ_AHOL02000004.1_cds_WP_000184524.1_3357	28.986	207	592
WP_020981137.1	lcl|NZ_AHOL02000002.1_cds_WP_001161019.1_3552	27.602	221	592
WP_020981137.1	lcl|NZ_AHOL02000015.1_cds_WP_000666552.1_2712	28.326	233	592
WP_020981137.1	lcl|NZ_AHOL02000016.1_cds_WP_001982953.1_2189	26.891	238	592
WP_020981137.1	lcl|NZ_AHOL02000025.1_cds_WP_000598571.1_873	27.854	219	592
WP_020981137.1	lcl|NZ_AHOL02000001.1_cds_WP_000603361.1_3667	26.549	226	592
WP_020981137.1	lcl|NZ_AHOL02000017.1_cds_WP_000218838.1_2069	26.877	253	592
WP_020981137.1	lcl|NZ_AHOL02000017.1_cds_WP_001288326.1_1850	27.155	232	592
WP_020981137.1	lcl|NZ_AHOL02000017.1_cds_WP_000052667.1_1968	26.522	230	592
WP_020981137.1	lcl|NZ_AHOL02000019.1_cds_WP_000590867.1_1628	24.675	231	592
WP_020981137.1	lcl|NZ_AHOL02000019.1_cds_WP_000590867.1_1628	22.727	154	592
WP_020981137.1	lcl|NZ_AHOL02000007.1_cds_WP_000536762.1_3084	29.798	198	592
WP_020981137.1	lcl|NZ_AHOL02000015.1_cds_WP_000047473.1_2457	26.168	214	592
WP_020981137.1	lcl|NZ_AHOL02000027.1_cds_WP_001141158.1_697	28.163	245	592
WP_020981137.1	lcl|NZ_AHOL02000015.1_cds_WP_000433117.1_2764	26.141	241	592
WP_020981137.1	lcl|NZ_AHOL02000007.1_cds_WP_001049205.1_3140	25.094	267	592
WP_020981137.1	lcl|NZ_AHOL02000007.1_cds_WP_001049205.1_3140	26.432	227	592
WP_020981137.1	lcl|NZ_AHOL02000027.1_cds_WP_000626143.1_824	28.270	237	592
WP_020981137.1	lcl|NZ_AHOL02000027.1_cds_WP_000626143.1_824	22.778	180	592
WP_020981137.1	lcl|NZ_AHOL02000032.1_cds_WP_000481720.1_305	23.348	227	592
WP_020981137.1	lcl|NZ_AHOL02000001.1_cds_WP_000054169.1_3683	21.675	203	592
WP_020981137.1	lcl|NZ_AHOL02000027.1_cds_WP_000136057.1_737	27.391	230	592
WP_020981137.1	lcl|NZ_AHOL02000015.1_cds_WP_001156251.1_2622	28.235	85	592
WP_020981137.1	lcl|NZ_AHOL02000027.1_cds_WP_000172202.1_829	41.333	225	592
WP_020981137.1	lcl|NZ_AHOL02000027.1_cds_WP_000667646.1_786	40.693	231	592
WP_020981137.1	lcl|NZ_AHOL02000012.1_cds_WP_000828455.1_2965	37.727	220	592
WP_020981137.1	lcl|NZ_AHOL02000018.1_cds_WP_000834715.1_1777	34.498	229	592
WP_020981137.1	lcl|NZ_AHOL02000002.1_cds_WP_000510777.1_3453	28.692	237	592
WP_020981137.1	lcl|NZ_AHOL02000027.1_cds_WP_000942282.1_843	30.172	232	592
WP_020981137.1	lcl|NZ_AHOL02000017.1_cds_WP_000619175.1_2070	31.224	237	592
WP_020981137.1	lcl|NZ_AHOL02000017.1_cds_WP_001052498.1_2115	26.054	261	592
WP_020981137.1	lcl|NZ_AHOL02000015.1_cds_WP_001089500.1_2732	31.799	239	592
WP_020981137.1	lcl|NZ_AHOL02000004.1_cds_WP_000184524.1_3357	28.986	207	592
WP_020981137.1	lcl|NZ_AHOL02000002.1_cds_WP_001161019.1_3552	27.602	221	592
WP_020981137.1	lcl|NZ_AHOL02000015.1_cds_WP_000666552.1_2712	28.326	233	592
WP_020981137.1	lcl|NZ_AHOL02000016.1_cds_WP_001982953.1_2189	26.891	238	592
WP_020981137.1	lcl|NZ_AHOL02000025.1_cds_WP_000598571.1_873	27.854	219	592
WP_020981137.1	lcl|NZ_AHOL02000001.1_cds_WP_000603361.1_3667	26.549	226	592
WP_020981137.1	lcl|NZ_AHOL02000017.1_cds_WP_000218838.1_2069	26.877	253	592
WP_020981137.1	lcl|NZ_AHOL02000017.1_cds_WP_001288326.1_1850	27.155	232	592
WP_020981137.1	lcl|NZ_AHOL02000017.1_cds_WP_000052667.1_1968	26.522	230	592
WP_020981137.1	lcl|NZ_AHOL02000019.1_cds_WP_000590867.1_1628	24.675	231	592
WP_020981137.1	lcl|NZ_AHOL02000019.1_cds_WP_000590867.1_1628	22.727	154	592
WP_020981137.1	lcl|NZ_AHOL02000007.1_cds_WP_000536762.1_3084	29.798	198	592
WP_020981137.1	lcl|NZ_AHOL02000015.1_cds_WP_000047473.1_2457	26.168	214	592
WP_020981137.1	lcl|NZ_AHOL02000027.1_cds_WP_001141158.1_697	28.163	245	592
WP_020981137.1	lcl|NZ_AHOL02000015.1_cds_WP_000433117.1_2764	26.141	241	592
WP_020981137.1	lcl|NZ_AHOL02000007.1_cds_WP_001049205.1_3140	25.094	267	592
WP_020981137.1	lcl|NZ_AHOL02000007.1_cds_WP_001049205.1_3140	26.432	227	592
WP_020981137.1	lcl|NZ_AHOL02000027.1_cds_WP_000626143.1_824	28.270	237	592
WP_020981137.1	lcl|NZ_AHOL02000027.1_cds_WP_000626143.1_824	22.778	180	592
WP_020981137.1	lcl|NZ_AHOL02000032.1_cds_WP_000481720.1_305	23.348	227	592
WP_020981137.1	lcl|NZ_AHOL02000001.1_cds_WP_000054169.1_3683	21.675	203	592
WP_020981137.1	lcl|NZ_AHOL02000027.1_cds_WP_000136057.1_737	27.391	230	592
WP_020981137.1	lcl|NZ_AHOL02000015.1_cds_WP_001156251.1_2622	28.235	85	592
WP_017214706.1	lcl|NZ_AHOL02000018.1_cds_WP_001106774.1_1778	38.360	378	413
WP_201028152.1	lcl|NZ_AHOL02000018.1_cds_WP_000642158.1_1719	25.085	295	293
WP_201028152.1	lcl|NZ_AHOL02000025.1_cds_WP_000709511.1_1024	25.157	159	293
WP_201028152.1	lcl|NZ_AHOL02000017.1_cds_WP_000649925.1_2000	23.270	159	293
WP_201028152.1	lcl|NZ_AHOL02000018.1_cds_WP_000601375.1_1744	21.933	269	293
WP_017214708.1	lcl|NZ_AHOL02000025.1_cds_WP_001281953.1_1070	35.623	393	390
WP_017214708.1	lcl|NZ_AHOL02000018.1_cds_WP_001198107.1_1793	32.597	362	390
WP_017214708.1	lcl|NZ_AHOL02000018.1_cds_WP_000608295.1_1792	31.507	365	390
WP_017214708.1	lcl|NZ_AHOL02000018.1_cds_WP_000582222.1_1782	29.737	380	390
WP_017214708.1	lcl|NZ_AHOL02000018.1_cds_WP_000947844.1_1770	28.177	362	390
WP_017214708.1	lcl|NZ_AHOL02000018.1_cds_WP_000346036.1_1763	27.901	405	390
WP_017214708.1	lcl|NZ_AHOL02000018.1_cds_WP_000575178.1_1724	25.356	351	390
WP_017214708.1	lcl|NZ_AHOL02000009.1_cds_WP_001982414.1_3064	26.943	386	390
WP_017214708.1	lcl|NZ_AHOL02000027.1_cds_WP_000538752.1_761	31.690	284	390
WP_020981175.1	lcl|NZ_AHOL02000030.1_cds_WP_001075132.1_435	29.480	346	676
WP_020981175.1	lcl|NZ_AHOL02000006.1_cds_WP_001014594.1_3191	31.452	248	676
WP_020981175.1	lcl|NZ_AHOL02000018.1_cds_WP_000848239.1_1753	34.586	133	676
WP_020981175.1	lcl|NZ_AHOL02000027.1_cds_WP_000721859.1_743	31.304	115	676
WP_020981175.1	lcl|NZ_AHOL02000015.1_cds_WP_000995952.1_2675	25.776	322	676
WP_020981175.1	lcl|NZ_AHOL02000030.1_cds_WP_001075132.1_435	29.480	346	676
WP_020981175.1	lcl|NZ_AHOL02000006.1_cds_WP_001014594.1_3191	31.452	248	676
WP_020981175.1	lcl|NZ_AHOL02000018.1_cds_WP_000848239.1_1753	34.586	133	676
WP_020981175.1	lcl|NZ_AHOL02000027.1_cds_WP_000721859.1_743	31.304	115	676
WP_020981175.1	lcl|NZ_AHOL02000015.1_cds_WP_000995952.1_2675	25.776	322	676
WP_017214711.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228530_1539	50.877	114	471
WP_017214711.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228530_1539	44.304	79	471
WP_017214713.1	lcl|NZ_AHOL02000018.1_cds_WP_001230564.1_1768	34.545	330	348
WP_017214713.1	lcl|NZ_AHOL02000018.1_cds_WP_000582618.1_1764	36.257	342	348
WP_017214713.1	lcl|NZ_AHOL02000007.1_cds_WP_001011675.1_3174	31.633	294	348
WP_017214713.1	lcl|NZ_AHOL02000018.1_cds_WP_001230564.1_1768	34.545	330	348
WP_017214713.1	lcl|NZ_AHOL02000018.1_cds_WP_000582618.1_1764	36.257	342	348
WP_017214713.1	lcl|NZ_AHOL02000007.1_cds_WP_001011675.1_3174	31.633	294	348
WP_020981199.1	lcl|NZ_AHOL02000018.1_cds_WP_002082140.1_1759	26.238	202	417
WP_020981199.1	lcl|NZ_AHOL02000002.1_cds_WP_000402845.1_3601	24.651	215	417
WP_020981199.1	lcl|NZ_AHOL02000034.1_cds_WP_000347681.1_192	26.244	221	417
WP_020981199.1	lcl|NZ_AHOL02000012.1_cds_WP_001082180.1_2905	25.595	168	417
WP_020981199.1	lcl|NZ_AHOL02000018.1_cds_WP_001015422.1_1783	25.243	206	417
WP_020981199.1	lcl|NZ_AHOL02000030.1_cds_WP_000230180.1_359	23.841	151	417
WP_020981199.1	lcl|NZ_AHOL02000018.1_cds_WP_000661932.1_1750	23.858	197	417
WP_017214720.1	lcl|NZ_AHOL02000017.1_cds_WP_001983589.1_2089	24.611	386	521
WP_020981237.1	lcl|NZ_AHOL02000015.1_cds_WP_001056080.1_2454	39.286	252	292
WP_017214726.1	lcl|NZ_AHOL02000018.1_cds_WP_000800438.1_1766	32.407	108	139
WP_017214728.1	lcl|NZ_AHOL02000018.1_cds_WP_001012068.1_1754	33.475	236	260
WP_017214729.1	lcl|NZ_AHOL02000030.1_cds_WP_000566240.1_378	33.065	248	264
WP_017214729.1	lcl|NZ_AHOL02000012.1_cds_WP_000998676.1_2850	33.858	254	264
WP_017214729.1	lcl|NZ_AHOL02000001.1_cds_WP_000653653.1_3657	33.730	252	264
WP_017214729.1	lcl|NZ_AHOL02000027.1_cds_WP_000043153.1_668	31.200	250	264
WP_017214729.1	lcl|NZ_AHOL02000015.1_cds_WP_000351752.1_2529	31.660	259	264
WP_017214729.1	lcl|NZ_AHOL02000030.1_cds_WP_000800040.1_421	28.141	199	264
WP_017214729.1	lcl|NZ_AHOL02000030.1_cds_WP_001968389.1_350	22.358	246	264
WP_017214729.1	lcl|NZ_AHOL02000021.1_cds_WP_000600052.1_1432	23.204	181	264
WP_017214729.1	lcl|NZ_AHOL02000016.1_cds_WP_000841176.1_2187	25.789	190	264
WP_017214729.1	lcl|NZ_AHOL02000004.1_cds_LEP1GSC177_RS223010_3295	26.848	257	264
WP_017214729.1	lcl|NZ_AHOL02000017.1_cds_WP_000646914.1_2010	29.771	131	264
WP_017214729.1	lcl|NZ_AHOL02000022.1_cds_WP_001074690.1_1288	19.337	181	264
WP_017214733.1	lcl|NZ_AHOL02000001.1_cds_WP_000653653.1_3657	33.865	251	247
WP_017214733.1	lcl|NZ_AHOL02000012.1_cds_WP_000998676.1_2850	32.377	244	247
WP_017214733.1	lcl|NZ_AHOL02000030.1_cds_WP_000566240.1_378	28.740	254	247
WP_017214733.1	lcl|NZ_AHOL02000027.1_cds_WP_000043153.1_668	29.921	254	247
WP_017214733.1	lcl|NZ_AHOL02000021.1_cds_WP_000600052.1_1432	30.601	183	247
WP_017214733.1	lcl|NZ_AHOL02000015.1_cds_WP_000351752.1_2529	30.392	204	247
WP_017214733.1	lcl|NZ_AHOL02000015.1_cds_WP_000194186.1_2546	32.961	179	247
WP_017214733.1	lcl|NZ_AHOL02000016.1_cds_WP_000841176.1_2187	30.526	190	247
WP_017214733.1	lcl|NZ_AHOL02000028.1_cds_WP_000167663.1_608	27.807	187	247
WP_017214733.1	lcl|NZ_AHOL02000030.1_cds_WP_001968389.1_350	25.397	252	247
WP_017214733.1	lcl|NZ_AHOL02000017.1_cds_WP_000646914.1_2010	26.633	199	247
WP_017214733.1	lcl|NZ_AHOL02000022.1_cds_WP_001074690.1_1288	30.570	193	247
WP_017214733.1	lcl|NZ_AHOL02000030.1_cds_WP_000800040.1_421	26.882	186	247
WP_017214733.1	lcl|NZ_AHOL02000025.1_cds_WP_000581855.1_960	25.521	192	247
WP_017214733.1	lcl|NZ_AHOL02000009.1_cds_WP_001983276.1_3036	31.579	95	247
WP_017214733.1	lcl|NZ_AHOL02000004.1_cds_LEP1GSC177_RS223010_3295	24.291	247	247
WP_017214733.1	lcl|NZ_AHOL02000030.1_cds_WP_001069860.1_415	21.429	182	247
WP_017214734.1	lcl|NZ_AHOL02000018.1_cds_WP_000848239.1_1753	39.841	251	258
WP_017214734.1	lcl|NZ_AHOL02000027.1_cds_WP_000721859.1_743	31.837	245	258
WP_017214734.1	lcl|NZ_AHOL02000018.1_cds_WP_000132016.1_1772	29.204	113	258
WP_017214737.1	lcl|NZ_AHOL02000018.1_cds_WP_000661932.1_1750	27.551	98	245
WP_017214737.1	lcl|NZ_AHOL02000018.1_cds_WP_001206409.1_1775	25.131	191	245
WP_036057970.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228530_1539	49.020	51	55
WP_036057970.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228530_1539	78.947	19	55
WP_017214741.1	lcl|NZ_AHOL02000018.1_cds_WP_000583389.1_1738	81.566	396	434
WP_017214742.1	lcl|NZ_AHOL02000018.1_cds_WP_000475904.1_1735	93.605	344	344
WP_017214742.1	lcl|NZ_AHOL02000021.1_cds_WP_000457972.1_1390	35.741	263	344
WP_017214742.1	lcl|NZ_AHOL02000018.1_cds_WP_000600889.1_1771	34.677	124	344
WP_017214742.1	lcl|NZ_AHOL02000018.1_cds_WP_000646250.1_1797	25.417	240	344
WP_017214742.1	lcl|NZ_AHOL02000018.1_cds_WP_000723090.1_1718	26.506	249	344
WP_017214742.1	lcl|NZ_AHOL02000012.1_cds_WP_000744700.1_2876	22.692	260	344
WP_017214742.1	lcl|NZ_AHOL02000018.1_cds_WP_000487322.1_1746	24.908	273	344
