WP_017214669.1	lcl|NZ_JADDWO010000005.1_cds_WP_002725873.1_2692	90.698	86	106
WP_017214677.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740729.1_2702	38.462	546	538
WP_017214678.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740998.1_2703	67.045	264	264
WP_017214678.1	lcl|NZ_JADDWO010000002.1_cds_WP_002742191.1_1472	41.564	243	264
WP_020981179.1	lcl|NZ_JADDWO010000005.1_cds_WP_032853071.1_2704	90.000	310	310
WP_020981179.1	lcl|NZ_JADDWO010000034.1_cds_WP_002741402.1_1785	37.294	303	310
WP_020981179.1	lcl|NZ_JADDWO010000020.1_cds_WP_002727287.1_978	27.305	282	310
WP_020981179.1	lcl|NZ_JADDWO010000003.1_cds_WP_002727177.1_2001	26.244	221	310
WP_020981179.1	lcl|NZ_JADDWO010000005.1_cds_WP_032853071.1_2704	90.000	310	310
WP_020981179.1	lcl|NZ_JADDWO010000034.1_cds_WP_002741402.1_1785	37.294	303	310
WP_020981179.1	lcl|NZ_JADDWO010000020.1_cds_WP_002727287.1_978	27.305	282	310
WP_020981179.1	lcl|NZ_JADDWO010000003.1_cds_WP_002727177.1_2001	26.244	221	310
WP_202900251.1	lcl|NZ_JADDWO010000068.1_cds_WP_228003619.1_2918	94.444	108	265
WP_202900251.1	lcl|NZ_JADDWO010000005.1_cds_WP_139363593.1_2743	44.531	256	265
WP_202900251.1	lcl|NZ_JADDWO010000068.1_cds_WP_134771539.1_2924	44.141	256	265
WP_202900251.1	lcl|NZ_JADDWO010000094.1_cds_WP_230456801.1_3326	87.368	95	265
WP_202900251.1	lcl|NZ_JADDWO010000094.1_cds_WP_228003630.1_3327	96.000	75	265
WP_202900251.1	lcl|NZ_JADDWO010000094.1_cds_WP_228003630.1_3327	94.118	17	265
WP_202900251.1	lcl|NZ_JADDWO010000011.1_cds_WP_016762595.1_201	71.264	87	265
WP_202900251.1	lcl|NZ_JADDWO010000041.1_cds_IQA91_RS13440_2119	42.478	113	265
WP_202900251.1	lcl|NZ_JADDWO010000014.1_cds_IQA91_RS07215_424	27.381	252	265
WP_202900251.1	lcl|NZ_JADDWO010000041.1_cds_IQA91_RS13445_2120	56.818	44	265
WP_202900251.1	lcl|NZ_JADDWO010000009.1_cds_IQA91_RS17170_3349	44.186	43	265
WP_202900251.1	lcl|NZ_JADDWO010000068.1_cds_WP_228003619.1_2918	94.444	108	265
WP_202900251.1	lcl|NZ_JADDWO010000005.1_cds_WP_139363593.1_2743	44.531	256	265
WP_202900251.1	lcl|NZ_JADDWO010000068.1_cds_WP_134771539.1_2924	44.141	256	265
WP_202900251.1	lcl|NZ_JADDWO010000094.1_cds_WP_230456801.1_3326	87.368	95	265
WP_202900251.1	lcl|NZ_JADDWO010000094.1_cds_WP_228003630.1_3327	96.000	75	265
WP_202900251.1	lcl|NZ_JADDWO010000094.1_cds_WP_228003630.1_3327	94.118	17	265
WP_202900251.1	lcl|NZ_JADDWO010000011.1_cds_WP_016762595.1_201	71.264	87	265
WP_202900251.1	lcl|NZ_JADDWO010000041.1_cds_IQA91_RS13440_2119	42.478	113	265
WP_202900251.1	lcl|NZ_JADDWO010000014.1_cds_IQA91_RS07215_424	27.381	252	265
WP_202900251.1	lcl|NZ_JADDWO010000041.1_cds_IQA91_RS13445_2120	56.818	44	265
WP_202900251.1	lcl|NZ_JADDWO010000009.1_cds_IQA91_RS17170_3349	44.186	43	265
WP_017214681.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740848.1_2705	96.212	264	264
WP_017214682.1	lcl|NZ_JADDWO010000005.1_cds_WP_032853450.1_2706	83.846	130	130
WP_017214683.1	lcl|NZ_JADDWO010000005.1_cds_WP_004777167.1_2707	90.278	144	144
WP_017214683.1	lcl|NZ_JADDWO010000006.1_cds_WP_002738870.1_2949	28.947	76	144
WP_017214684.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740917.1_2708	94.570	221	221
WP_017214684.1	lcl|NZ_JADDWO010000019.1_cds_WP_011671435.1_783	26.923	78	221
WP_017214685.1	lcl|NZ_JADDWO010000005.1_cds_WP_002738295.1_2759	53.668	259	260
WP_017214685.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740926.1_2738	25.758	198	260
WP_017214685.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733627.1_2697	23.188	207	260
WP_017214685.1	lcl|NZ_JADDWO010000002.1_cds_WP_002766579.1_1503	27.907	215	260
WP_017214685.1	lcl|NZ_JADDWO010000036.1_cds_WP_002723910.1_1850	25.806	155	260
WP_017214686.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733757.1_2760	43.099	355	374
WP_017214686.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740024.1_2787	26.899	316	374
WP_017214686.1	lcl|NZ_JADDWO010000076.1_cds_WP_002741146.1_3102	23.891	293	374
WP_017214686.1	lcl|NZ_JADDWO010000006.1_cds_WP_002728316.1_2941	26.174	298	374
WP_017214686.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733698.1_2770	26.545	275	374
WP_017214686.1	lcl|NZ_JADDWO010000014.1_cds_WP_002743770.1_411	24.262	305	374
WP_017214686.1	lcl|NZ_JADDWO010000019.1_cds_WP_002722638.1_754	22.727	352	374
WP_017214686.1	lcl|NZ_JADDWO010000037.1_cds_WP_002739707.1_1864	24.118	170	374
WP_017214689.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740977.1_2720	24.227	388	413
WP_017214689.1	lcl|NZ_JADDWO010000038.1_cds_WP_002740458.1_1910	25.481	208	413
WP_017214689.1	lcl|NZ_JADDWO010000005.1_cds_WP_230456811.1_2711	29.286	140	413
WP_020981159.1	lcl|NZ_JADDWO010000015.1_cds_WP_002731944.1_522	34.185	313	324
WP_020981159.1	lcl|NZ_JADDWO010000013.1_cds_WP_002723163.1_351	35.036	137	324
WP_020981159.1	lcl|NZ_JADDWO010000003.1_cds_WP_002727159.1_2039	28.346	127	324
WP_020981159.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733661.1_2763	32.979	94	324
WP_020981159.1	lcl|NZ_JADDWO010000014.1_cds_WP_002743863.1_412	25.620	121	324
WP_017214691.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740917.1_2708	33.333	93	229
WP_017214691.1	lcl|NZ_JADDWO010000038.1_cds_WP_002727076.1_1909	27.174	92	229
WP_020981249.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740804.1_2717	24.723	271	477
WP_020981272.1	lcl|NZ_JADDWO010000005.1_cds_IQA91_RS17145_2709	47.305	167	236
WP_020981272.1	lcl|NZ_JADDWO010000005.1_cds_IQA91_RS17145_2709	68.571	35	236
WP_017214696.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733579.1_2693	24.164	269	294
WP_017214696.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733534.1_2696	27.523	218	294
WP_017214696.1	lcl|NZ_JADDWO010000060.1_cds_WP_002740236.1_2795	28.261	184	294
WP_017214696.1	lcl|NZ_JADDWO010000007.1_cds_WP_002732331.1_3132	27.143	140	294
WP_017214696.1	lcl|NZ_JADDWO010000019.1_cds_WP_002722638.1_754	27.389	157	294
WP_017214696.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740024.1_2787	21.827	197	294
WP_017214696.1	lcl|NZ_JADDWO010000076.1_cds_WP_002741146.1_3102	25.943	212	294
WP_017214698.1	lcl|NZ_JADDWO010000019.1_cds_WP_002727846.1_789	23.571	140	174
WP_017214699.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740977.1_2720	28.117	409	416
WP_017214700.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740861.1_2701	35.503	338	361
WP_017214700.1	lcl|NZ_JADDWO010000051.1_cds_WP_002728994.1_2511	30.051	396	361
WP_017214700.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733737.1_2721	32.852	277	361
WP_017214700.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740826.1_2700	30.495	364	361
WP_017214700.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740294.1_2781	28.732	355	361
WP_017214700.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733599.1_2734	26.562	384	361
WP_017214700.1	lcl|NZ_JADDWO010000007.1_cds_WP_002724641.1_3133	23.416	363	361
WP_017214701.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733696.1_2735	24.675	154	233
WP_235592100.1	lcl|NZ_JADDWO010000006.1_cds_WP_002738903.1_2939	31.429	105	167
WP_020981137.1	lcl|NZ_JADDWO010000067.1_cds_WP_002742222.1_2905	39.382	259	592
WP_020981137.1	lcl|NZ_JADDWO010000001.1_cds_WP_002723347.1_951	38.819	237	592
WP_020981137.1	lcl|NZ_JADDWO010000029.1_cds_WP_002741286.1_1461	31.903	373	592
WP_020981137.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740724.1_2718	35.193	233	592
WP_020981137.1	lcl|NZ_JADDWO010000005.1_cds_IQA91_RS03045_2729	36.797	231	592
WP_020981137.1	lcl|NZ_JADDWO010000053.1_cds_WP_002738485.1_2565	31.401	207	592
WP_020981137.1	lcl|NZ_JADDWO010000008.1_cds_WP_002739451.1_3255	28.205	234	592
WP_020981137.1	lcl|NZ_JADDWO010000010.1_cds_WP_032854486.1_86	30.952	210	592
WP_020981137.1	lcl|NZ_JADDWO010000002.1_cds_WP_002734207.1_1545	29.956	227	592
WP_020981137.1	lcl|NZ_JADDWO010000009.1_cds_WP_002726143.1_3368	28.571	224	592
WP_020981137.1	lcl|NZ_JADDWO010000014.1_cds_WP_032853264.1_441	25.541	231	592
WP_020981137.1	lcl|NZ_JADDWO010000014.1_cds_WP_032853264.1_441	25.974	154	592
WP_020981137.1	lcl|NZ_JADDWO010000004.1_cds_WP_002724740.1_2441	29.545	220	592
WP_020981137.1	lcl|NZ_JADDWO010000008.1_cds_WP_002725984.1_3287	27.434	226	592
WP_020981137.1	lcl|NZ_JADDWO010000004.1_cds_WP_002724311.1_2421	28.400	250	592
WP_020981137.1	lcl|NZ_JADDWO010000003.1_cds_WP_002721914.1_1981	27.459	244	592
WP_020981137.1	lcl|NZ_JADDWO010000010.1_cds_WP_002728388.1_70	27.670	206	592
WP_020981137.1	lcl|NZ_JADDWO010000004.1_cds_WP_002730493.1_2402	26.337	243	592
WP_020981137.1	lcl|NZ_JADDWO010000003.1_cds_WP_002721827.1_1949	27.619	210	592
WP_020981137.1	lcl|NZ_JADDWO010000027.1_cds_WP_002729296.1_1342	27.039	233	592
WP_020981137.1	lcl|NZ_JADDWO010000004.1_cds_WP_002724285.1_2420	27.753	227	592
WP_020981137.1	lcl|NZ_JADDWO010000001.1_cds_WP_002735056.1_866	26.638	229	592
WP_020981137.1	lcl|NZ_JADDWO010000025.1_cds_WP_002733837.1_1280	26.866	268	592
WP_020981137.1	lcl|NZ_JADDWO010000011.1_cds_WP_002729758.1_146	25.417	240	592
WP_020981137.1	lcl|NZ_JADDWO010000004.1_cds_WP_002734915.1_2473	25.551	227	592
WP_020981137.1	lcl|NZ_JADDWO010000004.1_cds_WP_002739909.1_2464	27.197	239	592
WP_020981137.1	lcl|NZ_JADDWO010000004.1_cds_WP_002739909.1_2464	22.043	186	592
WP_020981137.1	lcl|NZ_JADDWO010000018.1_cds_WP_002733736.1_707	21.930	228	592
WP_020981137.1	lcl|NZ_JADDWO010000050.1_cds_WP_002739367.1_2495	18.537	205	592
WP_020981137.1	lcl|NZ_JADDWO010000039.1_cds_WP_002725796.1_1920	28.235	85	592
WP_020981137.1	lcl|NZ_JADDWO010000067.1_cds_WP_002742222.1_2905	39.382	259	592
WP_020981137.1	lcl|NZ_JADDWO010000001.1_cds_WP_002723347.1_951	38.819	237	592
WP_020981137.1	lcl|NZ_JADDWO010000029.1_cds_WP_002741286.1_1461	31.903	373	592
WP_020981137.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740724.1_2718	35.193	233	592
WP_020981137.1	lcl|NZ_JADDWO010000005.1_cds_IQA91_RS03045_2729	36.797	231	592
WP_020981137.1	lcl|NZ_JADDWO010000053.1_cds_WP_002738485.1_2565	31.401	207	592
WP_020981137.1	lcl|NZ_JADDWO010000008.1_cds_WP_002739451.1_3255	28.205	234	592
WP_020981137.1	lcl|NZ_JADDWO010000010.1_cds_WP_032854486.1_86	30.952	210	592
WP_020981137.1	lcl|NZ_JADDWO010000002.1_cds_WP_002734207.1_1545	29.956	227	592
WP_020981137.1	lcl|NZ_JADDWO010000009.1_cds_WP_002726143.1_3368	28.571	224	592
WP_020981137.1	lcl|NZ_JADDWO010000014.1_cds_WP_032853264.1_441	25.541	231	592
WP_020981137.1	lcl|NZ_JADDWO010000014.1_cds_WP_032853264.1_441	25.974	154	592
WP_020981137.1	lcl|NZ_JADDWO010000004.1_cds_WP_002724740.1_2441	29.545	220	592
WP_020981137.1	lcl|NZ_JADDWO010000008.1_cds_WP_002725984.1_3287	27.434	226	592
WP_020981137.1	lcl|NZ_JADDWO010000004.1_cds_WP_002724311.1_2421	28.400	250	592
WP_020981137.1	lcl|NZ_JADDWO010000003.1_cds_WP_002721914.1_1981	27.459	244	592
WP_020981137.1	lcl|NZ_JADDWO010000010.1_cds_WP_002728388.1_70	27.670	206	592
WP_020981137.1	lcl|NZ_JADDWO010000004.1_cds_WP_002730493.1_2402	26.337	243	592
WP_020981137.1	lcl|NZ_JADDWO010000003.1_cds_WP_002721827.1_1949	27.619	210	592
WP_020981137.1	lcl|NZ_JADDWO010000027.1_cds_WP_002729296.1_1342	27.039	233	592
WP_020981137.1	lcl|NZ_JADDWO010000004.1_cds_WP_002724285.1_2420	27.753	227	592
WP_020981137.1	lcl|NZ_JADDWO010000001.1_cds_WP_002735056.1_866	26.638	229	592
WP_020981137.1	lcl|NZ_JADDWO010000025.1_cds_WP_002733837.1_1280	26.866	268	592
WP_020981137.1	lcl|NZ_JADDWO010000011.1_cds_WP_002729758.1_146	25.417	240	592
WP_020981137.1	lcl|NZ_JADDWO010000004.1_cds_WP_002734915.1_2473	25.551	227	592
WP_020981137.1	lcl|NZ_JADDWO010000004.1_cds_WP_002739909.1_2464	27.197	239	592
WP_020981137.1	lcl|NZ_JADDWO010000004.1_cds_WP_002739909.1_2464	22.043	186	592
WP_020981137.1	lcl|NZ_JADDWO010000018.1_cds_WP_002733736.1_707	21.930	228	592
WP_020981137.1	lcl|NZ_JADDWO010000050.1_cds_WP_002739367.1_2495	18.537	205	592
WP_020981137.1	lcl|NZ_JADDWO010000039.1_cds_WP_002725796.1_1920	28.235	85	592
WP_017214706.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740804.1_2717	42.268	388	413
WP_201028152.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740692.1_2710	26.866	268	293
WP_201028152.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740063.1_2786	24.104	307	293
WP_201028152.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733546.1_2762	22.222	270	293
WP_201028152.1	lcl|NZ_JADDWO010000006.1_cds_WP_002728316.1_2941	25.157	159	293
WP_017214708.1	lcl|NZ_JADDWO010000051.1_cds_WP_002728994.1_2511	35.878	393	390
WP_017214708.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740826.1_2700	32.877	365	390
WP_017214708.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733599.1_2734	30.789	393	390
WP_017214708.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733737.1_2721	30.667	375	390
WP_017214708.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740861.1_2701	30.645	372	390
WP_017214708.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740294.1_2781	25.072	347	390
WP_017214708.1	lcl|NZ_JADDWO010000007.1_cds_WP_002724641.1_3133	25.455	385	390
WP_017214708.1	lcl|NZ_JADDWO010000006.1_cds_WP_002738884.1_2987	30.986	284	390
WP_020981175.1	lcl|NZ_JADDWO010000012.1_cds_WP_002733406.1_271	28.488	344	676
WP_020981175.1	lcl|NZ_JADDWO010000032.1_cds_WP_002738760.1_1712	31.967	244	676
WP_020981175.1	lcl|NZ_JADDWO010000013.1_cds_WP_002723863.1_326	28.205	117	676
WP_020981175.1	lcl|NZ_JADDWO010000012.1_cds_WP_002733406.1_271	28.488	344	676
WP_020981175.1	lcl|NZ_JADDWO010000032.1_cds_WP_002738760.1_1712	31.967	244	676
WP_020981175.1	lcl|NZ_JADDWO010000013.1_cds_WP_002723863.1_326	28.205	117	676
WP_017214711.1	lcl|NZ_JADDWO010000037.1_cds_IQA91_RS12945_1886	76.440	191	471
WP_017214711.1	lcl|NZ_JADDWO010000037.1_cds_IQA91_RS12945_1886	82.963	135	471
WP_017214711.1	lcl|NZ_JADDWO010000037.1_cds_IQA91_RS12945_1886	71.429	70	471
WP_017214711.1	lcl|NZ_JADDWO010000005.1_cds_IQA91_RS17150_2714	59.184	49	471
WP_017214711.1	lcl|NZ_JADDWO010000005.1_cds_IQA91_RS17150_2714	76.190	21	471
WP_017214711.1	lcl|NZ_JADDWO010000005.1_cds_IQA91_RS17150_2714	61.290	31	471
WP_017214711.1	lcl|NZ_JADDWO010000005.1_cds_IQA91_RS17155_2715	83.333	18	471
WP_017214711.1	lcl|NZ_JADDWO010000005.1_cds_IQA91_RS17155_2715	66.667	18	471
WP_017214713.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740722.1_2736	33.436	326	348
WP_017214713.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740726.1_2740	34.795	342	348
WP_017214713.1	lcl|NZ_JADDWO010000025.1_cds_WP_002730849.1_1250	33.219	292	348
WP_017214713.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740722.1_2736	33.436	326	348
WP_017214713.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740726.1_2740	34.795	342	348
WP_017214713.1	lcl|NZ_JADDWO010000025.1_cds_WP_002730849.1_1250	33.219	292	348
WP_020981199.1	lcl|NZ_JADDWO010000005.1_cds_WP_230456811.1_2711	28.328	293	417
WP_020981199.1	lcl|NZ_JADDWO010000038.1_cds_WP_002740458.1_1910	28.455	246	417
WP_020981199.1	lcl|NZ_JADDWO010000068.1_cds_WP_016749152.1_2915	23.276	232	417
WP_020981199.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740041.1_2744	23.894	226	417
WP_020981199.1	lcl|NZ_JADDWO010000019.1_cds_WP_011671435.1_783	25.581	172	417
WP_020981199.1	lcl|NZ_JADDWO010000002.1_cds_WP_032853239.1_1512	21.078	204	417
WP_020981199.1	lcl|NZ_JADDWO010000005.1_cds_IQA91_RS03160_2752	24.419	86	417
WP_017214720.1	lcl|NZ_JADDWO010000004.1_cds_WP_002739852.1_2389	26.185	401	521
WP_017214720.1	lcl|NZ_JADDWO010000060.1_cds_WP_002735790.1_2809	42.500	40	521
WP_020981237.1	lcl|NZ_JADDWO010000010.1_cds_WP_002740105.1_73	39.442	251	292
WP_020981237.1	lcl|NZ_JADDWO010000013.1_cds_WP_002727738.1_339	26.455	189	292
WP_017214726.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740926.1_2738	52.500	40	139
WP_017214729.1	lcl|NZ_JADDWO010000020.1_cds_WP_002728745.1_972	32.530	249	264
WP_017214729.1	lcl|NZ_JADDWO010000022.1_cds_WP_002739054.1_1084	32.677	254	264
WP_017214729.1	lcl|NZ_JADDWO010000006.1_cds_WP_002735533.1_2974	31.600	250	264
WP_017214729.1	lcl|NZ_JADDWO010000008.1_cds_WP_002722691.1_3297	32.271	251	264
WP_017214729.1	lcl|NZ_JADDWO010000060.1_cds_WP_002728460.1_2797	30.916	262	264
WP_017214729.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733582.1_2756	26.016	246	264
WP_017214729.1	lcl|NZ_JADDWO010000012.1_cds_WP_002728891.1_257	28.877	187	264
WP_017214729.1	lcl|NZ_JADDWO010000052.1_cds_WP_002722237.1_2536	25.197	254	264
WP_017214729.1	lcl|NZ_JADDWO010000052.1_cds_WP_002722184.1_2541	23.204	181	264
WP_017214729.1	lcl|NZ_JADDWO010000011.1_cds_WP_002743803.1_135	25.767	163	264
WP_017214729.1	lcl|NZ_JADDWO010000003.1_cds_WP_002741431.1_2036	22.105	190	264
WP_017214729.1	lcl|NZ_JADDWO010000048.1_cds_WP_002739544.1_2314	28.676	136	264
WP_017214733.1	lcl|NZ_JADDWO010000008.1_cds_WP_002722691.1_3297	32.669	251	247
WP_017214733.1	lcl|NZ_JADDWO010000022.1_cds_WP_002739054.1_1084	30.738	244	247
WP_017214733.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733582.1_2756	31.148	244	247
WP_017214733.1	lcl|NZ_JADDWO010000020.1_cds_WP_002728745.1_972	28.346	254	247
WP_017214733.1	lcl|NZ_JADDWO010000006.1_cds_WP_002735533.1_2974	30.315	254	247
WP_017214733.1	lcl|NZ_JADDWO010000052.1_cds_WP_002722184.1_2541	30.601	183	247
WP_017214733.1	lcl|NZ_JADDWO010000060.1_cds_WP_002728460.1_2797	30.332	211	247
WP_017214733.1	lcl|NZ_JADDWO010000028.1_cds_WP_002727447.1_1387	26.887	212	247
WP_017214733.1	lcl|NZ_JADDWO010000029.1_cds_WP_002741131.1_1429	27.684	177	247
WP_017214733.1	lcl|NZ_JADDWO010000012.1_cds_WP_002728891.1_257	27.957	186	247
WP_017214733.1	lcl|NZ_JADDWO010000003.1_cds_WP_002741431.1_2036	29.534	193	247
WP_017214733.1	lcl|NZ_JADDWO010000052.1_cds_WP_002722237.1_2536	22.745	255	247
WP_017214733.1	lcl|NZ_JADDWO010000011.1_cds_WP_002743803.1_135	26.667	180	247
WP_017214733.1	lcl|NZ_JADDWO010000007.1_cds_WP_032853349.1_3169	25.000	192	247
WP_017214733.1	lcl|NZ_JADDWO010000045.1_cds_WP_002733193.1_2232	31.579	95	247
