WP_017214669.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	90.698	86	106
WP_017214700.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	30.000	250	361
WP_235592100.1	lcl|NZ_JQRW01000199.1_cds_WP_002728327.1_3411	31.429	105	167
WP_020981137.1	lcl|NZ_JQRW01000006.1_cds_WP_061298113.1_238	53.675	585	592
WP_020981137.1	lcl|NZ_JQRW01000112.1_cds_WP_002735243.1_2911	39.768	259	592
WP_020981137.1	lcl|NZ_JQRW01000096.1_cds_WP_002723347.1_2605	38.819	237	592
WP_020981137.1	lcl|NZ_JQRW01000018.1_cds_WP_002741286.1_468	31.903	373	592
WP_020981137.1	lcl|NZ_JQRW01000015.1_cds_WP_002732862.1_436	31.401	207	592
WP_020981137.1	lcl|NZ_JQRW01000120.1_cds_WP_002739451.1_2994	28.205	234	592
WP_020981137.1	lcl|NZ_JQRW01000156.1_cds_WP_016757988.1_3278	30.396	227	592
WP_020981137.1	lcl|NZ_JQRW01000062.1_cds_WP_061298505.1_1875	30.476	210	592
WP_020981137.1	lcl|NZ_JQRW01000042.1_cds_WP_002726143.1_1250	28.571	224	592
WP_020981137.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	25.541	231	592
WP_020981137.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	25.325	154	592
WP_020981137.1	lcl|NZ_JQRW01000004.1_cds_WP_002724740.1_167	29.545	220	592
WP_020981137.1	lcl|NZ_JQRW01000050.1_cds_WP_002725984.1_1545	27.434	226	592
WP_020981137.1	lcl|NZ_JQRW01000004.1_cds_WP_002724311.1_187	28.400	250	592
WP_020981137.1	lcl|NZ_JQRW01000021.1_cds_WP_002721914.1_606	27.459	244	592
WP_020981137.1	lcl|NZ_JQRW01000062.1_cds_WP_002728388.1_1891	27.670	206	592
WP_020981137.1	lcl|NZ_JQRW01000004.1_cds_WP_002730493.1_200	26.337	243	592
WP_020981137.1	lcl|NZ_JQRW01000021.1_cds_WP_002721827.1_573	27.619	210	592
WP_020981137.1	lcl|NZ_JQRW01000021.1_cds_WP_002729296.1_554	27.039	233	592
WP_020981137.1	lcl|NZ_JQRW01000004.1_cds_WP_016757782.1_188	27.753	227	592
WP_020981137.1	lcl|NZ_JQRW01000088.1_cds_WP_002733837.1_2522	26.866	268	592
WP_020981137.1	lcl|NZ_JQRW01000036.1_cds_WP_061298269.1_1012	26.638	229	592
WP_020981137.1	lcl|NZ_JQRW01000035.1_cds_WP_002729758.1_928	25.417	240	592
WP_020981137.1	lcl|NZ_JQRW01000007.1_cds_WP_061298126.1_260	24.434	221	592
WP_020981137.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	27.197	239	592
WP_020981137.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	22.043	186	592
WP_020981137.1	lcl|NZ_JQRW01000109.1_cds_WP_002733736.1_2832	21.930	228	592
WP_020981137.1	lcl|NZ_JQRW01000121.1_cds_WP_002739367.1_3014	18.537	205	592
WP_020981137.1	lcl|NZ_JQRW01000107.1_cds_WP_002725796.1_2796	28.235	85	592
WP_020981137.1	lcl|NZ_JQRW01000006.1_cds_WP_061298113.1_238	53.675	585	592
WP_020981137.1	lcl|NZ_JQRW01000112.1_cds_WP_002735243.1_2911	39.768	259	592
WP_020981137.1	lcl|NZ_JQRW01000096.1_cds_WP_002723347.1_2605	38.819	237	592
WP_020981137.1	lcl|NZ_JQRW01000018.1_cds_WP_002741286.1_468	31.903	373	592
WP_020981137.1	lcl|NZ_JQRW01000015.1_cds_WP_002732862.1_436	31.401	207	592
WP_020981137.1	lcl|NZ_JQRW01000120.1_cds_WP_002739451.1_2994	28.205	234	592
WP_020981137.1	lcl|NZ_JQRW01000156.1_cds_WP_016757988.1_3278	30.396	227	592
WP_020981137.1	lcl|NZ_JQRW01000062.1_cds_WP_061298505.1_1875	30.476	210	592
WP_020981137.1	lcl|NZ_JQRW01000042.1_cds_WP_002726143.1_1250	28.571	224	592
WP_020981137.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	25.541	231	592
WP_020981137.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	25.325	154	592
WP_020981137.1	lcl|NZ_JQRW01000004.1_cds_WP_002724740.1_167	29.545	220	592
WP_020981137.1	lcl|NZ_JQRW01000050.1_cds_WP_002725984.1_1545	27.434	226	592
WP_020981137.1	lcl|NZ_JQRW01000004.1_cds_WP_002724311.1_187	28.400	250	592
WP_020981137.1	lcl|NZ_JQRW01000021.1_cds_WP_002721914.1_606	27.459	244	592
WP_020981137.1	lcl|NZ_JQRW01000062.1_cds_WP_002728388.1_1891	27.670	206	592
WP_020981137.1	lcl|NZ_JQRW01000004.1_cds_WP_002730493.1_200	26.337	243	592
WP_020981137.1	lcl|NZ_JQRW01000021.1_cds_WP_002721827.1_573	27.619	210	592
WP_020981137.1	lcl|NZ_JQRW01000021.1_cds_WP_002729296.1_554	27.039	233	592
WP_020981137.1	lcl|NZ_JQRW01000004.1_cds_WP_016757782.1_188	27.753	227	592
WP_020981137.1	lcl|NZ_JQRW01000088.1_cds_WP_002733837.1_2522	26.866	268	592
WP_020981137.1	lcl|NZ_JQRW01000036.1_cds_WP_061298269.1_1012	26.638	229	592
WP_020981137.1	lcl|NZ_JQRW01000035.1_cds_WP_002729758.1_928	25.417	240	592
WP_020981137.1	lcl|NZ_JQRW01000007.1_cds_WP_061298126.1_260	24.434	221	592
WP_020981137.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	27.197	239	592
WP_020981137.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	22.043	186	592
WP_020981137.1	lcl|NZ_JQRW01000109.1_cds_WP_002733736.1_2832	21.930	228	592
WP_020981137.1	lcl|NZ_JQRW01000121.1_cds_WP_002739367.1_3014	18.537	205	592
WP_020981137.1	lcl|NZ_JQRW01000107.1_cds_WP_002725796.1_2796	28.235	85	592
WP_201028152.1	lcl|NZ_JQRW01000080.1_cds_WP_020765002.1_2413	24.104	307	293
WP_201028152.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	22.222	270	293
WP_201028152.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	25.157	159	293
WP_017214708.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	68.718	390	390
WP_017214708.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	35.878	393	390
WP_017214708.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	30.619	307	390
WP_017214708.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	25.072	347	390
WP_017214708.1	lcl|NZ_JQRW01000049.1_cds_WP_002724641.1_1443	25.455	385	390
WP_017214708.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	31.338	284	390
WP_020981175.1	lcl|NZ_JQRW01000002.1_cds_WP_002733406.1_54	28.488	344	676
WP_020981175.1	lcl|NZ_JQRW01000045.1_cds_WP_061298335.1_1332	31.967	244	676
WP_020981175.1	lcl|NZ_JQRW01000111.1_cds_WP_002723863.1_2884	28.205	117	676
WP_020981175.1	lcl|NZ_JQRW01000002.1_cds_WP_002733406.1_54	28.488	344	676
WP_020981175.1	lcl|NZ_JQRW01000045.1_cds_WP_061298335.1_1332	31.967	244	676
WP_020981175.1	lcl|NZ_JQRW01000111.1_cds_WP_002723863.1_2884	28.205	117	676
WP_020981230.1	lcl|NZ_JQRW01000067.1_cds_WP_061208036.1_2093	32.035	231	312
WP_017214711.1	lcl|NZ_JQRW01000187.1_cds_JG05_RS20980_3391	68.980	245	471
WP_017214711.1	lcl|NZ_JQRW01000212.1_cds_WP_235590508.1_3432	90.000	130	471
WP_017214711.1	lcl|NZ_JQRW01000218.1_cds_JG05_RS21010_3440	97.403	77	471
WP_017214711.1	lcl|NZ_JQRW01000050.1_cds_JG05_RS07795_1532	85.714	49	471
WP_017214711.1	lcl|NZ_JQRW01000102.1_cds_JG05_RS13825_2708	82.692	52	471
WP_017214711.1	lcl|NZ_JQRW01000218.1_cds_JG05_RS19995_3441	86.957	46	471
WP_017214711.1	lcl|NZ_JQRW01000011.1_cds_JG05_RS20545_385	70.312	64	471
WP_017214711.1	lcl|NZ_JQRW01000176.1_cds_JG05_RS20115_3351	53.659	41	471
WP_017214711.1	lcl|NZ_JQRW01000176.1_cds_JG05_RS20115_3351	66.667	33	471
WP_017214713.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	35.152	330	348
WP_017214713.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	38.550	262	348
WP_017214713.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	33.219	292	348
WP_017214713.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	28.571	238	348
WP_017214713.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	35.152	330	348
WP_017214713.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	38.550	262	348
WP_017214713.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	33.219	292	348
WP_017214713.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	28.571	238	348
WP_020981199.1	lcl|NZ_JQRW01000135.1_cds_WP_002732829.1_3141	28.455	246	417
WP_020981199.1	lcl|NZ_JQRW01000147.1_cds_WP_016749152.1_3204	23.276	232	417
WP_020981199.1	lcl|NZ_JQRW01000067.1_cds_WP_061208034.1_2091	32.090	134	417
WP_020981199.1	lcl|NZ_JQRW01000008.1_cds_WP_011671435.1_310	25.581	172	417
WP_020981199.1	lcl|NZ_JQRW01000086.1_cds_WP_002766450.1_2501	21.078	204	417
WP_017214720.1	lcl|NZ_JQRW01000004.1_cds_WP_002739852.1_213	26.185	401	521
WP_017214720.1	lcl|NZ_JQRW01000051.1_cds_WP_002735790.1_1591	42.500	40	521
WP_020981237.1	lcl|NZ_JQRW01000062.1_cds_WP_002728390.1_1888	39.442	251	292
WP_020981237.1	lcl|NZ_JQRW01000111.1_cds_WP_002754225.1_2898	26.455	189	292
WP_017214726.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	34.884	86	139
WP_017214729.1	lcl|NZ_JQRW01000079.1_cds_WP_002728745.1_2389	32.530	249	264
WP_017214729.1	lcl|NZ_JQRW01000022.1_cds_WP_002728062.1_641	32.677	254	264
WP_017214729.1	lcl|NZ_JQRW01000037.1_cds_WP_002735533.1_1061	31.600	250	264
WP_017214729.1	lcl|NZ_JQRW01000050.1_cds_WP_002722691.1_1555	32.271	251	264
WP_017214729.1	lcl|NZ_JQRW01000051.1_cds_WP_061298378.1_1603	30.916	262	264
WP_017214729.1	lcl|NZ_JQRW01000002.1_cds_WP_002728891.1_68	28.877	187	264
WP_017214729.1	lcl|NZ_JQRW01000040.1_cds_WP_002722237.1_1176	25.197	254	264
WP_017214729.1	lcl|NZ_JQRW01000040.1_cds_WP_002722184.1_1181	23.204	181	264
WP_017214729.1	lcl|NZ_JQRW01000035.1_cds_WP_002729181.1_917	25.767	163	264
WP_017214729.1	lcl|NZ_JQRW01000023.1_cds_WP_061298201.1_675	22.105	190	264
WP_017214729.1	lcl|NZ_JQRW01000103.1_cds_WP_002733359.1_2723	28.676	136	264
WP_017214733.1	lcl|NZ_JQRW01000050.1_cds_WP_002722691.1_1555	32.669	251	247
WP_017214733.1	lcl|NZ_JQRW01000022.1_cds_WP_002728062.1_641	30.738	244	247
WP_017214733.1	lcl|NZ_JQRW01000079.1_cds_WP_002728745.1_2389	28.346	254	247
WP_017214733.1	lcl|NZ_JQRW01000037.1_cds_WP_002735533.1_1061	30.315	254	247
WP_017214733.1	lcl|NZ_JQRW01000040.1_cds_WP_002722184.1_1181	30.601	183	247
WP_017214733.1	lcl|NZ_JQRW01000051.1_cds_WP_061298378.1_1603	30.332	211	247
WP_017214733.1	lcl|NZ_JQRW01000056.1_cds_WP_002727447.1_1738	26.887	212	247
WP_017214733.1	lcl|NZ_JQRW01000125.1_cds_WP_002724506.1_3039	27.684	177	247
WP_017214733.1	lcl|NZ_JQRW01000002.1_cds_WP_002728891.1_68	27.957	186	247
WP_017214733.1	lcl|NZ_JQRW01000023.1_cds_WP_061298201.1_675	29.534	193	247
WP_017214733.1	lcl|NZ_JQRW01000040.1_cds_WP_002722237.1_1176	22.745	255	247
WP_017214733.1	lcl|NZ_JQRW01000035.1_cds_WP_002729181.1_917	27.222	180	247
WP_017214733.1	lcl|NZ_JQRW01000049.1_cds_WP_016762559.1_1479	25.000	192	247
WP_017214733.1	lcl|NZ_JQRW01000058.1_cds_WP_002733193.1_1754	31.579	95	247
WP_017214734.1	lcl|NZ_JQRW01000111.1_cds_WP_002723863.1_2884	31.967	244	258
WP_017214734.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	34.615	78	258
WP_017214734.1	lcl|NZ_JQRW01000102.1_cds_WP_061209107.1_2693	33.824	68	258
WP_017214734.1	lcl|NZ_JQRW01000102.1_cds_WP_061209106.1_2695	27.273	110	258
WP_036057970.1	lcl|NZ_JQRW01000102.1_cds_JG05_RS13825_2708	76.000	50	55
WP_036057970.1	lcl|NZ_JQRW01000011.1_cds_JG05_RS20545_385	73.469	49	55
WP_036057970.1	lcl|NZ_JQRW01000176.1_cds_JG05_RS20115_3351	60.606	33	55
WP_017214741.1	lcl|NZ_JQRW01000067.1_cds_WP_016758105.1_2080	76.962	395	434
WP_017214742.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	93.895	344	344
WP_017214742.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	37.363	273	344
WP_017214742.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	33.333	126	344
WP_017214742.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	25.806	248	344
WP_017214742.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	25.725	276	344
WP_020981201.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	90.761	368	368
WP_020981201.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	23.077	234	368
WP_020981201.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	90.761	368	368
WP_020981201.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	23.077	234	368
WP_020981182.1	lcl|NZ_JQRW01000067.1_cds_WP_002759917.1_2076	96.543	376	376
WP_017214744.1	lcl|NZ_JQRW01000067.1_cds_WP_002721297.1_2075	93.671	395	395
WP_020981251.1	lcl|NZ_JQRW01000067.1_cds_WP_002733636.1_2074	96.437	421	421
WP_020981251.1	lcl|NZ_JQRW01000061.1_cds_WP_002757914.1_1832	41.935	155	421
WP_020981251.1	lcl|NZ_JQRW01000036.1_cds_WP_002759585.1_1020	35.220	159	421
WP_020981311.1	lcl|NZ_JQRW01000067.1_cds_WP_061298526.1_2073	84.314	408	414
WP_017214747.1	lcl|NZ_JQRW01000067.1_cds_WP_002740298.1_2072	88.419	449	449
WP_017214748.1	lcl|NZ_JQRW01000067.1_cds_WP_002733577.1_2071	82.724	301	313
WP_036057972.1	lcl|NZ_JQRW01000080.1_cds_WP_002759956.1_2404	73.010	289	297
WP_017214750.1	lcl|NZ_JQRW01000080.1_cds_WP_002723123.1_2405	79.701	335	340
WP_002178492.1	lcl|NZ_JQRW01000080.1_cds_WP_002727923.1_2406	86.525	141	141
WP_017214751.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	86.501	363	363
WP_017214751.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	29.213	356	363
WP_017214751.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	24.932	365	363
WP_017214751.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	26.230	366	363
WP_017214751.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	26.765	340	363
WP_017214752.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	38.158	228	265
WP_017214752.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	31.004	229	265
WP_017214752.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	30.851	94	265
WP_020981233.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	70.111	271	273
WP_020981233.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	32.883	222	273
WP_020981233.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	29.268	205	273
WP_020981233.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	29.255	188	273
WP_020981233.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	23.585	212	273
WP_020981233.1	lcl|NZ_JQRW01000006.1_cds_WP_061221647.1_243	30.693	101	273
WP_020981233.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	31.461	89	273
WP_020981233.1	lcl|NZ_JQRW01000154.1_cds_WP_016749129.1_3261	22.695	141	273
WP_020981200.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	59.964	557	582
WP_020981200.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	35.772	123	582
WP_020981200.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	27.230	213	582
WP_020981200.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	25.789	190	582
WP_020981200.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	26.809	235	582
WP_020981200.1	lcl|NZ_JQRW01000108.1_cds_WP_002726501.1_2810	27.184	103	582
WP_020981200.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	59.964	557	582
