WP_020985020.1	lcl|NZ_JADDXC010000022.1_cds_WP_002725873.1_1045	97.561	82	106
WP_010578396.1	lcl|NZ_JADDXC010000093.1_cds_WP_011669711.1_3316	26.906	223	406
WP_010578395.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669930.1_1066	28.112	249	240
WP_010578395.1	lcl|NZ_JADDXC010000010.1_cds_WP_011670621.1_77	26.378	254	240
WP_010578395.1	lcl|NZ_JADDXC010000065.1_cds_WP_011669763.1_2722	32.673	101	240
WP_010578395.1	lcl|NZ_JADDXC010000003.1_cds_WP_011670931.1_1779	30.337	178	240
WP_010578395.1	lcl|NZ_JADDXC010000121.1_cds_IQA66_RS16610_248	34.409	93	240
WP_010578395.1	lcl|NZ_JADDXC010000028.1_cds_WP_002722237.1_1292	25.694	144	240
WP_010578395.1	lcl|NZ_JADDXC010000005.1_cds_WP_002739544.1_2596	23.626	182	240
WP_010578395.1	lcl|NZ_JADDXC010000033.1_cds_WP_011670393.1_1574	22.422	223	240
WP_010578390.1	lcl|NZ_JADDXC010000062.1_cds_WP_011669421.1_2658	44.828	232	603
WP_010578390.1	lcl|NZ_JADDXC010000016.1_cds_WP_011669275.1_597	33.890	419	603
WP_010578390.1	lcl|NZ_JADDXC010000044.1_cds_WP_011671171.1_2037	28.345	568	603
WP_010578390.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669933.1_1072	25.641	507	603
WP_010578390.1	lcl|NZ_JADDXC010000017.1_cds_WP_011670265.1_636	27.273	231	603
WP_010578390.1	lcl|NZ_JADDXC010000030.1_cds_WP_011669511.1_1453	29.130	230	603
WP_010578390.1	lcl|NZ_JADDXC010000010.1_cds_WP_002725984.1_87	27.650	217	603
WP_010578390.1	lcl|NZ_JADDXC010000010.1_cds_WP_011670593.1_115	27.642	246	603
WP_010578390.1	lcl|NZ_JADDXC010000001.1_cds_WP_011670085.1_880	29.185	233	603
WP_010578390.1	lcl|NZ_JADDXC010000014.1_cds_WP_011670503.1_430	30.942	223	603
WP_010578390.1	lcl|NZ_JADDXC010000017.1_cds_WP_011670275.1_620	28.750	240	603
WP_010578390.1	lcl|NZ_JADDXC010000020.1_cds_WP_011669571.1_949	27.984	243	603
WP_010578390.1	lcl|NZ_JADDXC010000004.1_cds_WP_011670774.1_2241	27.039	233	603
WP_010578390.1	lcl|NZ_JADDXC010000007.1_cds_WP_002724285.1_3072	26.772	254	603
WP_010578390.1	lcl|NZ_JADDXC010000007.1_cds_WP_002724740.1_3051	27.311	238	603
WP_010578390.1	lcl|NZ_JADDXC010000004.1_cds_WP_011670779.1_2234	28.846	208	603
WP_010578390.1	lcl|NZ_JADDXC010000001.1_cds_WP_002721914.1_829	24.291	247	603
WP_010578390.1	lcl|NZ_JADDXC010000001.1_cds_WP_011670070.1_861	27.731	238	603
WP_010578390.1	lcl|NZ_JADDXC010000015.1_cds_WP_011670007.1_516	25.000	248	603
WP_010578390.1	lcl|NZ_JADDXC010000007.1_cds_WP_002759225.1_3027	26.396	197	603
WP_010578390.1	lcl|NZ_JADDXC010000004.1_cds_WP_011670766.1_2251	28.279	244	603
WP_010578390.1	lcl|NZ_JADDXC010000020.1_cds_WP_011669577.1_940	24.400	250	603
WP_010578390.1	lcl|NZ_JADDXC010000020.1_cds_WP_011669577.1_940	24.481	241	603
WP_010578390.1	lcl|NZ_JADDXC010000079.1_cds_IQA66_RS15015_3021	29.114	158	603
WP_010578390.1	lcl|NZ_JADDXC010000007.1_cds_WP_002724311.1_3071	28.216	241	603
WP_010578390.1	lcl|NZ_JADDXC010000066.1_cds_WP_011670431.1_2733	25.792	221	603
WP_010578390.1	lcl|NZ_JADDXC010000007.1_cds_IQA66_RS03305_3091	37.705	61	603
WP_010578390.1	lcl|NZ_JADDXC010000037.1_cds_WP_307898175.1_1699	30.645	186	603
WP_010578390.1	lcl|NZ_JADDXC010000159.1_cds_WP_193819461.1_475	32.500	80	603
WP_010578390.1	lcl|NZ_JADDXC010000095.1_cds_WP_011669271.1_3331	25.128	195	603
WP_010578390.1	lcl|NZ_JADDXC010000062.1_cds_WP_011669421.1_2658	44.828	232	603
WP_010578390.1	lcl|NZ_JADDXC010000016.1_cds_WP_011669275.1_597	33.890	419	603
WP_010578390.1	lcl|NZ_JADDXC010000044.1_cds_WP_011671171.1_2037	28.345	568	603
WP_010578390.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669933.1_1072	25.641	507	603
WP_010578390.1	lcl|NZ_JADDXC010000017.1_cds_WP_011670265.1_636	27.273	231	603
WP_010578390.1	lcl|NZ_JADDXC010000030.1_cds_WP_011669511.1_1453	29.130	230	603
WP_010578390.1	lcl|NZ_JADDXC010000010.1_cds_WP_002725984.1_87	27.650	217	603
WP_010578390.1	lcl|NZ_JADDXC010000010.1_cds_WP_011670593.1_115	27.642	246	603
WP_010578390.1	lcl|NZ_JADDXC010000001.1_cds_WP_011670085.1_880	29.185	233	603
WP_010578390.1	lcl|NZ_JADDXC010000014.1_cds_WP_011670503.1_430	30.942	223	603
WP_010578390.1	lcl|NZ_JADDXC010000017.1_cds_WP_011670275.1_620	28.750	240	603
WP_010578390.1	lcl|NZ_JADDXC010000020.1_cds_WP_011669571.1_949	27.984	243	603
WP_010578390.1	lcl|NZ_JADDXC010000004.1_cds_WP_011670774.1_2241	27.039	233	603
WP_010578390.1	lcl|NZ_JADDXC010000007.1_cds_WP_002724285.1_3072	26.772	254	603
WP_010578390.1	lcl|NZ_JADDXC010000007.1_cds_WP_002724740.1_3051	27.311	238	603
WP_010578390.1	lcl|NZ_JADDXC010000004.1_cds_WP_011670779.1_2234	28.846	208	603
WP_010578390.1	lcl|NZ_JADDXC010000001.1_cds_WP_002721914.1_829	24.291	247	603
WP_010578390.1	lcl|NZ_JADDXC010000001.1_cds_WP_011670070.1_861	27.731	238	603
WP_010578390.1	lcl|NZ_JADDXC010000015.1_cds_WP_011670007.1_516	25.000	248	603
WP_010578390.1	lcl|NZ_JADDXC010000007.1_cds_WP_002759225.1_3027	26.396	197	603
WP_010578390.1	lcl|NZ_JADDXC010000004.1_cds_WP_011670766.1_2251	28.279	244	603
WP_010578390.1	lcl|NZ_JADDXC010000020.1_cds_WP_011669577.1_940	24.400	250	603
WP_010578390.1	lcl|NZ_JADDXC010000020.1_cds_WP_011669577.1_940	24.481	241	603
WP_010578390.1	lcl|NZ_JADDXC010000079.1_cds_IQA66_RS15015_3021	29.114	158	603
WP_010578390.1	lcl|NZ_JADDXC010000007.1_cds_WP_002724311.1_3071	28.216	241	603
WP_010578390.1	lcl|NZ_JADDXC010000066.1_cds_WP_011670431.1_2733	25.792	221	603
WP_010578390.1	lcl|NZ_JADDXC010000007.1_cds_IQA66_RS03305_3091	37.705	61	603
WP_010578390.1	lcl|NZ_JADDXC010000037.1_cds_WP_307898175.1_1699	30.645	186	603
WP_010578390.1	lcl|NZ_JADDXC010000159.1_cds_WP_193819461.1_475	32.500	80	603
WP_010578390.1	lcl|NZ_JADDXC010000095.1_cds_WP_011669271.1_3331	25.128	195	603
WP_010578386.1	lcl|NZ_JADDXC010000016.1_cds_WP_011669274.1_598	26.582	158	210
WP_039942517.1	lcl|NZ_JADDXC010000085.1_cds_WP_002766579.1_3157	32.800	125	235
WP_039942517.1	lcl|NZ_JADDXC010000035.1_cds_WP_011670832.1_1618	36.508	63	235
WP_039942517.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669956.1_2452	30.000	60	235
WP_039942517.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670812.1_3298	27.273	88	235
WP_020984867.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669968.1_2503	36.915	363	363
WP_020984867.1	lcl|NZ_JADDXC010000003.1_cds_WP_002753888.1_1791	34.000	350	363
WP_020984867.1	lcl|NZ_JADDXC010000071.1_cds_WP_002753028.1_2887	28.686	373	363
WP_020984867.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669932.1_1071	29.428	367	363
WP_020984867.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669926.1_1056	28.289	304	363
WP_020984867.1	lcl|NZ_JADDXC010000002.1_cds_WP_002750680.1_1414	25.507	345	363
WP_010578378.1	lcl|NZ_JADDXC010000059.1_cds_WP_002727916.1_2499	40.000	180	176
WP_010578375.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671143.1_999	29.052	327	313
WP_010578375.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669957.1_2451	28.852	305	313
WP_010578375.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671202.1_1089	26.101	318	313
WP_010578375.1	lcl|NZ_JADDXC010000038.1_cds_WP_011670961.1_1721	25.670	261	313
WP_010578375.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	27.155	232	313
WP_010578375.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670813.1_3299	22.794	272	313
WP_010578375.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669973.1_2497	25.385	260	313
WP_010578375.1	lcl|NZ_JADDXC010000011.1_cds_WP_017859386.1_217	26.250	240	313
WP_010578374.1	lcl|NZ_JADDXC010000059.1_cds_WP_002727923.1_2504	34.483	116	134
WP_020984848.1	lcl|NZ_JADDXC010000038.1_cds_WP_011670961.1_1721	26.403	303	310
WP_020984848.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	25.188	266	310
WP_020984848.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669973.1_2497	24.359	312	310
WP_020984848.1	lcl|NZ_JADDXC010000011.1_cds_WP_017859386.1_217	26.582	158	310
WP_020984848.1	lcl|NZ_JADDXC010000018.1_cds_WP_011671364.1_719	24.464	233	310
WP_020984848.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669957.1_2451	26.471	170	310
WP_020984848.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671202.1_1089	22.761	268	310
WP_020984848.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669972.1_2498	25.362	138	310
WP_020984848.1	lcl|NZ_JADDXC010000002.1_cds_WP_011671074.1_1413	27.059	170	310
WP_010578372.1	lcl|NZ_JADDXC010000008.1_cds_WP_011671011.1_3248	35.238	105	227
WP_020985000.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671202.1_1089	29.305	331	330
WP_020985000.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	25.444	338	330
WP_020985000.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671143.1_999	24.398	332	330
WP_020985000.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670813.1_3299	23.373	338	330
WP_020985000.1	lcl|NZ_JADDXC010000038.1_cds_WP_011670961.1_1721	25.893	224	330
WP_020985000.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669973.1_2497	23.478	345	330
WP_020985000.1	lcl|NZ_JADDXC010000055.1_cds_WP_011669202.1_2405	27.966	118	330
WP_020984843.1	lcl|NZ_JADDXC010000071.1_cds_WP_002753028.1_2887	29.668	391	381
WP_020984843.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669932.1_1071	30.280	393	381
WP_020984843.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669923.1_1053	31.939	263	381
WP_020984843.1	lcl|NZ_JADDXC010000003.1_cds_WP_002753888.1_1791	26.667	360	381
WP_020984843.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669968.1_2503	30.268	261	381
WP_020984843.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669926.1_1056	30.290	241	381
WP_020984843.1	lcl|NZ_JADDXC010000002.1_cds_WP_002750680.1_1414	23.256	387	381
WP_010578367.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780109.1_1049	35.484	341	357
WP_010578367.1	lcl|NZ_JADDXC010000022.1_cds_WP_004779598.1_1068	35.526	304	357
WP_010578367.1	lcl|NZ_JADDXC010000036.1_cds_WP_011669891.1_1667	33.224	304	357
WP_010578367.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780109.1_1049	35.484	341	357
WP_010578367.1	lcl|NZ_JADDXC010000022.1_cds_WP_004779598.1_1068	35.526	304	357
WP_010578367.1	lcl|NZ_JADDXC010000036.1_cds_WP_011669891.1_1667	33.224	304	357
WP_020984998.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671228.1_1120	29.032	93	390
WP_020984894.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669956.1_2452	32.883	222	351
WP_020984894.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669974.1_2496	37.975	79	351
WP_020984894.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671198.1_1084	35.632	87	351
WP_020984894.1	lcl|NZ_JADDXC010000035.1_cds_WP_011670832.1_1618	35.484	62	351
WP_020984894.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669956.1_2452	32.883	222	351
WP_020984894.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669974.1_2496	37.975	79	351
WP_020984894.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671198.1_1084	35.632	87	351
WP_020984894.1	lcl|NZ_JADDXC010000035.1_cds_WP_011670832.1_1618	35.484	62	351
WP_010578359.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780109.1_1049	33.432	338	753
WP_010578359.1	lcl|NZ_JADDXC010000022.1_cds_WP_004779598.1_1068	32.727	275	753
WP_010578359.1	lcl|NZ_JADDXC010000036.1_cds_WP_011669891.1_1667	36.680	259	753
WP_010578359.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780109.1_1049	33.432	338	753
WP_010578359.1	lcl|NZ_JADDXC010000022.1_cds_WP_004779598.1_1068	32.727	275	753
WP_010578359.1	lcl|NZ_JADDXC010000036.1_cds_WP_011669891.1_1667	36.680	259	753
WP_010578359.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780109.1_1049	33.432	338	753
WP_010578359.1	lcl|NZ_JADDXC010000022.1_cds_WP_004779598.1_1068	32.727	275	753
WP_010578359.1	lcl|NZ_JADDXC010000036.1_cds_WP_011669891.1_1667	36.680	259	753
WP_010578359.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780109.1_1049	33.432	338	753
WP_010578359.1	lcl|NZ_JADDXC010000022.1_cds_WP_004779598.1_1068	32.727	275	753
WP_010578359.1	lcl|NZ_JADDXC010000036.1_cds_WP_011669891.1_1667	36.680	259	753
WP_010578358.1	lcl|NZ_JADDXC010000071.1_cds_WP_002753028.1_2887	28.133	391	394
WP_010578358.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669926.1_1056	28.861	395	394
WP_010578358.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669968.1_2503	31.325	249	394
WP_010578358.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669923.1_1053	26.074	349	394
WP_010578358.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669932.1_1071	26.247	381	394
WP_010578358.1	lcl|NZ_JADDXC010000003.1_cds_WP_002753888.1_1791	24.912	285	394
WP_010578358.1	lcl|NZ_JADDXC010000002.1_cds_WP_002750680.1_1414	26.022	269	394
WP_010578357.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780103.1_1055	33.588	131	209
WP_010578357.1	lcl|NZ_JADDXC010000008.1_cds_WP_011671011.1_3248	33.333	72	209
WP_020984892.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669918.1_1047	43.909	353	355
WP_020984892.1	lcl|NZ_JADDXC010000065.1_cds_WP_011669768.1_2716	24.766	214	355
WP_020984941.1	lcl|NZ_JADDXC010000096.1_cds_WP_011669488.1_3340	25.625	160	287
WP_020984941.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671228.1_1120	30.319	188	287
WP_020984941.1	lcl|NZ_JADDXC010000034.1_cds_WP_011669876.1_1594	26.761	142	287
WP_020984941.1	lcl|NZ_JADDXC010000093.1_cds_WP_011669711.1_3316	27.517	149	287
WP_020984941.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669947.1_2461	27.027	185	287
WP_020984911.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669922.1_1052	42.088	613	601
WP_020984911.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669924.1_1054	27.520	625	601
WP_176082391.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669935.1_1074	22.857	595	589
WP_020984958.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780100.1_1075	73.973	219	219
WP_010578352.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669937.1_1076	75.636	275	279
WP_010578352.1	lcl|NZ_JADDXC010000018.1_cds_WP_011671372.1_727	33.333	60	279
WP_010578351.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669939.1_1078	84.000	250	255
WP_010578350.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669940.1_1079	90.000	250	250
WP_010578350.1	lcl|NZ_JADDXC010000008.1_cds_WP_011671011.1_3248	35.950	242	250
WP_010578350.1	lcl|NZ_JADDXC010000022.1_cds_WP_004779595.1_1064	29.661	118	250
WP_020984884.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669941.1_1080	87.353	340	346
WP_020984884.1	lcl|NZ_JADDXC010000012.1_cds_WP_011669701.1_284	26.786	224	346
WP_020984884.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669941.1_1080	87.353	340	346
WP_020984884.1	lcl|NZ_JADDXC010000012.1_cds_WP_011669701.1_284	26.786	224	346
WP_020984929.1	lcl|NZ_JADDXC010000010.1_cds_WP_011670621.1_77	33.735	249	243
WP_020984929.1	lcl|NZ_JADDXC010000003.1_cds_WP_011670931.1_1779	33.600	250	243
WP_020984929.1	lcl|NZ_JADDXC010000065.1_cds_WP_011669763.1_2722	28.862	246	243
WP_020984929.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669930.1_1066	29.839	248	243
WP_020984929.1	lcl|NZ_JADDXC010000028.1_cds_WP_002722237.1_1292	26.506	249	243
WP_020984929.1	lcl|NZ_JADDXC010000011.1_cds_WP_011670174.1_215	25.692	253	243
WP_020984929.1	lcl|NZ_JADDXC010000121.1_cds_IQA66_RS16610_248	31.034	145	243
WP_020984929.1	lcl|NZ_JADDXC010000121.1_cds_IQA66_RS16610_248	36.620	142	243
WP_020984929.1	lcl|NZ_JADDXC010000028.1_cds_IQA66_RS08750_1287	31.469	143	243
WP_020984929.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671149.1_990	28.488	172	243
WP_020984929.1	lcl|NZ_JADDXC010000005.1_cds_WP_002755553.1_2518	23.944	213	243
WP_020984929.1	lcl|NZ_JADDXC010000113.1_cds_WP_049754718.1_139	26.271	118	243
WP_020984929.1	lcl|NZ_JADDXC010000004.1_cds_WP_011670775.1_2239	25.652	230	243
WP_020984929.1	lcl|NZ_JADDXC010000033.1_cds_WP_011670393.1_1574	21.667	240	243
WP_020984929.1	lcl|NZ_JADDXC010000005.1_cds_WP_011671261.1_2512	21.739	230	243
WP_020984929.1	lcl|NZ_JADDXC010000005.1_cds_WP_002739544.1_2596	22.222	90	243
WP_020985009.1	lcl|NZ_JADDXC010000065.1_cds_WP_011669766.1_2718	31.562	320	357
WP_020984850.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669947.1_2461	77.812	320	320
WP_020984850.1	lcl|NZ_JADDXC010000034.1_cds_WP_011669876.1_1594	23.051	295	320
WP_010578346.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669948.1_2460	82.530	332	332
WP_010578346.1	lcl|NZ_JADDXC010000029.1_cds_WP_011670298.1_1347	28.620	297	332
WP_010578346.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669948.1_2460	82.530	332	332
WP_010578346.1	lcl|NZ_JADDXC010000029.1_cds_WP_011670298.1_1347	28.620	297	332
WP_010578345.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669949.1_2459	61.624	628	630
WP_010578344.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669956.1_2452	28.571	231	254
WP_010578344.1	lcl|NZ_JADDXC010000085.1_cds_WP_002766579.1_3157	26.699	206	254
WP_010578343.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671143.1_999	27.327	333	363
WP_010578343.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	30.216	278	363
WP_010578343.1	lcl|NZ_JADDXC010000018.1_cds_WP_011671364.1_719	28.502	207	363
WP_010578343.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669973.1_2497	27.119	177	363
WP_010578343.1	lcl|NZ_JADDXC010000038.1_cds_WP_002754065.1_1718	30.631	111	363
WP_010578343.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	27.338	278	363
