WP_020985020.1	lcl|NZ_LUVO01000314.1_cds_WP_000340713.1_3597	92.683	82	106
WP_010578407.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	24.324	333	330
WP_010578407.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	25.000	256	330
WP_010578407.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	29.644	253	330
WP_010578407.1	lcl|NZ_LUVO01000314.1_cds_WP_000048849.1_3573	30.469	128	330
WP_010578407.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	25.339	221	330
WP_010578407.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	25.197	254	330
WP_010578406.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	34.097	349	366
WP_010578406.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	33.159	383	366
WP_010578406.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	27.441	379	366
WP_010578406.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	26.801	347	366
WP_010578406.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	29.132	357	366
WP_010578406.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	28.213	319	366
WP_010578406.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	31.579	190	366
WP_010578405.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	36.538	364	367
WP_010578405.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	31.267	371	367
WP_010578405.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	33.241	361	367
WP_010578405.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	32.622	328	367
WP_010578405.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	29.688	384	367
WP_010578405.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	27.139	339	367
WP_010578405.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	25.698	358	367
WP_010578402.1	lcl|NZ_LUVO01000323.1_cds_WP_001002663.1_3767	45.267	243	265
WP_020984841.1	lcl|NZ_LUVO01000112.1_cds_WP_000501205.1_1567	37.171	304	310
WP_020984841.1	lcl|NZ_LUVO01000262.1_cds_WP_001183723.1_2324	27.881	269	310
WP_020984841.1	lcl|NZ_LUVO01000020.1_cds_WP_000279894.1_362	23.664	262	310
WP_020984841.1	lcl|NZ_LUVO01000112.1_cds_WP_000501205.1_1567	37.171	304	310
WP_020984841.1	lcl|NZ_LUVO01000262.1_cds_WP_001183723.1_2324	27.881	269	310
WP_020984841.1	lcl|NZ_LUVO01000020.1_cds_WP_000279894.1_362	23.664	262	310
WP_010578399.1	lcl|NZ_LUVO01000265.1_cds_WP_002069656.1_2420	57.143	28	145
WP_020984860.1	lcl|NZ_LUVO01000278.1_cds_WP_001069832.1_2723	28.440	109	221
WP_020984860.1	lcl|NZ_LUVO01000273.1_cds_WP_001082178.1_2555	25.641	78	221
WP_039942433.1	lcl|NZ_LUVO01000314.1_cds_WP_000445586.1_3553	30.097	206	408
WP_039942433.1	lcl|NZ_LUVO01000089.1_cds_WP_000402846.1_1351	21.818	220	408
WP_039942433.1	lcl|NZ_LUVO01000278.1_cds_WP_000347683.1_2722	24.299	214	408
WP_039942433.1	lcl|NZ_LUVO01000273.1_cds_WP_001082178.1_2555	23.256	215	408
WP_039942433.1	lcl|NZ_LUVO01000314.1_cds_WP_230373383.1_3566	27.333	150	408
WP_020985012.1	lcl|NZ_LUVO01000033.1_cds_WP_025176604.1_512	30.070	143	175
WP_010578396.1	lcl|NZ_LUVO01000314.1_cds_WP_000445586.1_3553	29.695	394	406
WP_010578396.1	lcl|NZ_LUVO01000089.1_cds_WP_000402846.1_1351	24.545	220	406
WP_010578396.1	lcl|NZ_LUVO01000278.1_cds_WP_000347683.1_2722	23.077	208	406
WP_010578395.1	lcl|NZ_LUVO01000281.1_cds_WP_000653653.1_2829	26.378	254	240
WP_010578395.1	lcl|NZ_LUVO01000263.1_cds_WP_000043153.1_2378	25.969	258	240
WP_010578395.1	lcl|NZ_LUVO01000273.1_cds_WP_000998674.1_2610	35.484	93	240
WP_010578395.1	lcl|NZ_LUVO01000265.1_cds_WP_000566240.1_2423	32.673	101	240
WP_010578395.1	lcl|NZ_LUVO01000265.1_cds_WP_001968389.1_2394	25.000	236	240
WP_010578395.1	lcl|NZ_LUVO01000080.1_cds_WP_000194184.1_1271	25.688	218	240
WP_010578395.1	lcl|NZ_LUVO01000112.1_cds_WP_000167663.1_1576	22.594	239	240
WP_010578395.1	lcl|NZ_LUVO01000269.1_cds_WP_000093664.1_2502	21.229	179	240
WP_010578390.1	lcl|NZ_LUVO01000301.1_cds_WP_000172203.1_3337	45.259	232	603
WP_010578390.1	lcl|NZ_LUVO01000293.1_cds_WP_000667645.1_3233	35.084	419	603
WP_010578390.1	lcl|NZ_LUVO01000291.1_cds_WP_000828456.1_3142	27.846	571	603
WP_010578390.1	lcl|NZ_LUVO01000314.1_cds_WP_000361605.1_3593	40.969	227	603
WP_010578390.1	lcl|NZ_LUVO01000272.1_cds_WP_001052498.1_2537	31.963	219	603
WP_010578390.1	lcl|NZ_LUVO01000281.1_cds_WP_000603361.1_2840	28.440	218	603
WP_010578390.1	lcl|NZ_LUVO01000003.1_cds_WP_000619174.1_19	27.953	254	603
WP_010578390.1	lcl|NZ_LUVO01000301.1_cds_WP_000942282.1_3323	28.319	226	603
WP_010578390.1	lcl|NZ_LUVO01000223.1_cds_WP_000047473.1_2166	26.840	231	603
WP_010578390.1	lcl|NZ_LUVO01000325.1_cds_WP_000510774.1_3823	26.638	229	603
WP_010578390.1	lcl|NZ_LUVO01000284.1_cds_WP_000666552.1_2978	29.614	233	603
WP_010578390.1	lcl|NZ_LUVO01000135.1_cds_WP_001288326.1_1776	28.632	234	603
WP_010578390.1	lcl|NZ_LUVO01000276.1_cds_WP_001161018.1_2669	28.632	234	603
WP_010578390.1	lcl|NZ_LUVO01000315.1_cds_WP_000136057.1_3612	26.457	223	603
WP_010578390.1	lcl|NZ_LUVO01000057.1_cds_WP_000598571.1_879	28.511	235	603
WP_010578390.1	lcl|NZ_LUVO01000056.1_cds_WP_000184522.1_849	29.327	208	603
WP_010578390.1	lcl|NZ_LUVO01000006.1_cds_WP_000651456.1_90	25.000	252	603
WP_010578390.1	lcl|NZ_LUVO01000318.1_cds_WP_001982953.1_3679	26.577	222	603
WP_010578390.1	lcl|NZ_LUVO01000037.1_cds_WP_000536757.1_598	30.531	226	603
WP_010578390.1	lcl|NZ_LUVO01000003.1_cds_WP_000218838.1_18	28.333	240	603
WP_010578390.1	lcl|NZ_LUVO01000326.1_cds_WP_001089498.1_3894	27.897	233	603
WP_010578390.1	lcl|NZ_LUVO01000138.1_cds_WP_000626143.1_1851	25.128	195	603
WP_010578390.1	lcl|NZ_LUVO01000326.1_cds_WP_000433117.1_3862	22.672	247	603
WP_010578390.1	lcl|NZ_LUVO01000157.1_cds_WP_001141160.1_1936	27.848	237	603
WP_010578390.1	lcl|NZ_LUVO01000060.1_cds_WP_001049205.1_974	26.042	192	603
WP_010578390.1	lcl|NZ_LUVO01000319.1_cds_WP_000590876.1_3692	24.670	227	603
WP_010578390.1	lcl|NZ_LUVO01000319.1_cds_WP_000590876.1_3692	27.000	200	603
WP_010578390.1	lcl|NZ_LUVO01000281.1_cds_WP_000054169.1_2859	25.000	248	603
WP_010578390.1	lcl|NZ_LUVO01000301.1_cds_WP_000172203.1_3337	45.259	232	603
WP_010578390.1	lcl|NZ_LUVO01000293.1_cds_WP_000667645.1_3233	35.084	419	603
WP_010578390.1	lcl|NZ_LUVO01000291.1_cds_WP_000828456.1_3142	27.846	571	603
WP_010578390.1	lcl|NZ_LUVO01000314.1_cds_WP_000361605.1_3593	40.969	227	603
WP_010578390.1	lcl|NZ_LUVO01000272.1_cds_WP_001052498.1_2537	31.963	219	603
WP_010578390.1	lcl|NZ_LUVO01000281.1_cds_WP_000603361.1_2840	28.440	218	603
WP_010578390.1	lcl|NZ_LUVO01000003.1_cds_WP_000619174.1_19	27.953	254	603
WP_010578390.1	lcl|NZ_LUVO01000301.1_cds_WP_000942282.1_3323	28.319	226	603
WP_010578390.1	lcl|NZ_LUVO01000223.1_cds_WP_000047473.1_2166	26.840	231	603
WP_010578390.1	lcl|NZ_LUVO01000325.1_cds_WP_000510774.1_3823	26.638	229	603
WP_010578390.1	lcl|NZ_LUVO01000284.1_cds_WP_000666552.1_2978	29.614	233	603
WP_010578390.1	lcl|NZ_LUVO01000135.1_cds_WP_001288326.1_1776	28.632	234	603
WP_010578390.1	lcl|NZ_LUVO01000276.1_cds_WP_001161018.1_2669	28.632	234	603
WP_010578390.1	lcl|NZ_LUVO01000315.1_cds_WP_000136057.1_3612	26.457	223	603
WP_010578390.1	lcl|NZ_LUVO01000057.1_cds_WP_000598571.1_879	28.511	235	603
WP_010578390.1	lcl|NZ_LUVO01000056.1_cds_WP_000184522.1_849	29.327	208	603
WP_010578390.1	lcl|NZ_LUVO01000006.1_cds_WP_000651456.1_90	25.000	252	603
WP_010578390.1	lcl|NZ_LUVO01000318.1_cds_WP_001982953.1_3679	26.577	222	603
WP_010578390.1	lcl|NZ_LUVO01000037.1_cds_WP_000536757.1_598	30.531	226	603
WP_010578390.1	lcl|NZ_LUVO01000003.1_cds_WP_000218838.1_18	28.333	240	603
WP_010578390.1	lcl|NZ_LUVO01000326.1_cds_WP_001089498.1_3894	27.897	233	603
WP_010578390.1	lcl|NZ_LUVO01000138.1_cds_WP_000626143.1_1851	25.128	195	603
WP_010578390.1	lcl|NZ_LUVO01000326.1_cds_WP_000433117.1_3862	22.672	247	603
WP_010578390.1	lcl|NZ_LUVO01000157.1_cds_WP_001141160.1_1936	27.848	237	603
WP_010578390.1	lcl|NZ_LUVO01000060.1_cds_WP_001049205.1_974	26.042	192	603
WP_010578390.1	lcl|NZ_LUVO01000319.1_cds_WP_000590876.1_3692	24.670	227	603
WP_010578390.1	lcl|NZ_LUVO01000319.1_cds_WP_000590876.1_3692	27.000	200	603
WP_010578390.1	lcl|NZ_LUVO01000281.1_cds_WP_000054169.1_2859	25.000	248	603
WP_010578389.1	lcl|NZ_LUVO01000012.1_cds_WP_000449877.1_185	52.632	38	186
WP_010578386.1	lcl|NZ_LUVO01000293.1_cds_WP_000479266.1_3234	28.481	158	210
WP_039942517.1	lcl|NZ_LUVO01000016.1_cds_WP_000805359.1_239	33.071	127	235
WP_039942517.1	lcl|NZ_LUVO01000314.1_cds_WP_000869621.1_3551	22.727	154	235
WP_039942517.1	lcl|NZ_LUVO01000124.1_cds_WP_000667727.1_1699	44.737	38	235
WP_020984867.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	38.122	362	363
WP_020984867.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	34.884	344	363
WP_020984867.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	27.614	373	363
WP_020984867.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	29.730	370	363
WP_020984867.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	31.322	348	363
WP_020984867.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	25.872	344	363
WP_020984867.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	27.381	252	363
WP_010578378.1	lcl|NZ_LUVO01000322.1_cds_WP_001159758.1_3745	40.556	180	176
WP_010578375.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	29.102	323	313
WP_010578375.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	26.899	316	313
WP_010578375.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	25.979	281	313
WP_010578375.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	26.154	260	313
WP_010578375.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	24.891	229	313
WP_010578375.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	23.547	327	313
WP_010578375.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	26.667	240	313
WP_010578375.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	25.490	255	313
WP_010578375.1	lcl|NZ_LUVO01000080.1_cds_WP_001074783.1_1290	24.896	241	313
WP_010578374.1	lcl|NZ_LUVO01000322.1_cds_WP_000343541.1_3750	31.667	120	134
WP_020984848.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	25.994	327	310
WP_020984848.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	26.115	314	310
WP_020984848.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	26.295	251	310
WP_020984848.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	24.151	265	310
WP_020984848.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	23.962	313	310
WP_020984848.1	lcl|NZ_LUVO01000080.1_cds_WP_001074783.1_1290	31.818	154	310
WP_020984848.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	23.485	264	310
WP_020984848.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	24.026	308	310
WP_020984848.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	30.625	160	310
WP_020984848.1	lcl|NZ_LUVO01000322.1_cds_WP_000642152.1_3744	27.835	97	310
WP_039942519.1	lcl|NZ_LUVO01000314.1_cds_WP_001019760.1_3555	30.702	114	201
WP_010578372.1	lcl|NZ_LUVO01000314.1_cds_WP_000770298.1_3574	41.048	229	227
WP_010578372.1	lcl|NZ_LUVO01000314.1_cds_WP_000623952.1_3589	39.241	237	227
WP_010578372.1	lcl|NZ_LUVO01000315.1_cds_WP_000721859.1_3606	34.906	106	227
WP_010578372.1	lcl|NZ_LUVO01000314.1_cds_WP_000721297.1_3567	37.736	53	227
WP_020985000.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	29.341	334	330
WP_020985000.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	24.478	335	330
WP_020985000.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	27.451	357	330
WP_020985000.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	25.228	329	330
WP_020985000.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	27.477	222	330
WP_020985000.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	22.741	343	330
WP_020984843.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	37.808	365	381
WP_020984843.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	29.337	392	381
WP_020984843.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	30.576	399	381
WP_020984843.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	29.917	361	381
WP_020984843.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	30.522	249	381
WP_020984843.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	25.635	394	381
WP_020984843.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	24.533	375	381
WP_208855149.1	lcl|NZ_LUVO01000314.1_cds_WP_000824284.1_3579	54.805	385	387
WP_010578367.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	53.239	355	357
WP_010578367.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	33.832	334	357
WP_010578367.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	32.121	330	357
WP_010578367.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	33.441	311	357
WP_010578367.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	53.239	355	357
WP_010578367.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	33.832	334	357
WP_010578367.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	32.121	330	357
WP_010578367.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	33.441	311	357
WP_020984998.1	lcl|NZ_LUVO01000314.1_cds_WP_000615098.1_3586	27.215	158	390
WP_020984998.1	lcl|NZ_LUVO01000273.1_cds_WP_001082178.1_2555	27.660	94	390
WP_020984998.1	lcl|NZ_LUVO01000314.1_cds_WP_000862006.1_3543	29.348	92	390
WP_010578362.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	25.101	247	291
WP_020984894.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	46.377	345	351
WP_020984894.1	lcl|NZ_LUVO01000322.1_cds_WP_000842260.1_3742	37.975	79	351
WP_020984894.1	lcl|NZ_LUVO01000314.1_cds_WP_000869621.1_3551	37.097	62	351
WP_020984894.1	lcl|NZ_LUVO01000273.1_cds_WP_000371241.1_2589	34.483	87	351
WP_020984894.1	lcl|NZ_LUVO01000124.1_cds_WP_000667727.1_1699	33.871	62	351
WP_020984894.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	46.377	345	351
WP_020984894.1	lcl|NZ_LUVO01000322.1_cds_WP_000842260.1_3742	37.975	79	351
WP_020984894.1	lcl|NZ_LUVO01000314.1_cds_WP_000869621.1_3551	37.097	62	351
WP_020984894.1	lcl|NZ_LUVO01000273.1_cds_WP_000371241.1_2589	34.483	87	351
WP_020984894.1	lcl|NZ_LUVO01000124.1_cds_WP_000667727.1_1699	33.871	62	351
WP_020984877.1	lcl|NZ_LUVO01000314.1_cds_WP_000668087.1_3572	38.482	369	382
WP_010578359.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	39.877	326	753
WP_010578359.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	35.168	327	753
WP_010578359.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	33.526	346	753
WP_010578359.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	33.333	318	753
WP_010578359.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	39.877	326	753
WP_010578359.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	35.168	327	753
WP_010578359.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	33.526	346	753
WP_010578359.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	33.333	318	753
WP_010578359.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	39.877	326	753
WP_010578359.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	35.168	327	753
WP_010578359.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	33.526	346	753
WP_010578359.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	33.333	318	753
WP_010578359.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	39.877	326	753
WP_010578359.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	35.168	327	753
WP_010578359.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	33.526	346	753
WP_010578359.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	33.333	318	753
WP_010578358.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	30.618	356	394
WP_010578358.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	28.645	391	394
WP_010578358.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	32.000	250	394
WP_010578358.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	25.397	378	394
WP_010578358.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	25.148	338	394
WP_010578358.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	24.912	285	394
WP_010578358.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	26.022	269	394
WP_010578357.1	lcl|NZ_LUVO01000314.1_cds_WP_000770298.1_3574	37.004	227	209
WP_010578357.1	lcl|NZ_LUVO01000314.1_cds_WP_000623952.1_3589	34.802	227	209
WP_010578357.1	lcl|NZ_LUVO01000315.1_cds_WP_000721859.1_3606	29.070	86	209
WP_020984892.1	lcl|NZ_LUVO01000212.1_cds_WP_001122024.1_2130	26.415	212	355
WP_020984941.1	lcl|NZ_LUVO01000278.1_cds_WP_000347683.1_2722	29.078	141	287
WP_020984941.1	lcl|NZ_LUVO01000290.1_cds_WP_000283289.1_3111	25.150	167	287
WP_020984941.1	lcl|NZ_LUVO01000273.1_cds_WP_001082178.1_2555	26.344	186	287
WP_020984941.1	lcl|NZ_LUVO01000314.1_cds_WP_000615098.1_3586	22.712	295	287
WP_020984941.1	lcl|NZ_LUVO01000089.1_cds_WP_000402846.1_1351	25.850	147	287
WP_020984941.1	lcl|NZ_LUVO01000314.1_cds_WP_000862006.1_3543	28.099	121	287
WP_176082391.1	lcl|NZ_LUVO01000314.1_cds_WP_000833255.1_3556	30.782	601	589
WP_176082391.1	lcl|NZ_LUVO01000314.1_cds_WP_000373631.1_3585	23.442	337	589
WP_010578352.1	lcl|NZ_LUVO01000098.1_cds_WP_000924399.1_1461	33.884	242	279
WP_010578352.1	lcl|NZ_LUVO01000311.1_cds_WP_000649048.1_3492	38.983	59	279
WP_010578350.1	lcl|NZ_LUVO01000315.1_cds_WP_000721859.1_3606	34.677	248	250
WP_010578350.1	lcl|NZ_LUVO01000314.1_cds_WP_000721297.1_3567	30.769	130	250
WP_020984884.1	lcl|NZ_LUVO01000089.1_cds_WP_000613386.1_1363	27.322	183	346
WP_020984884.1	lcl|NZ_LUVO01000089.1_cds_WP_000613386.1_1363	27.322	183	346
WP_020984929.1	lcl|NZ_LUVO01000273.1_cds_WP_000998674.1_2610	34.322	236	243
WP_020984929.1	lcl|NZ_LUVO01000281.1_cds_WP_000653653.1_2829	32.530	249	243
WP_020984929.1	lcl|NZ_LUVO01000263.1_cds_WP_000043153.1_2378	32.800	250	243
WP_020984929.1	lcl|NZ_LUVO01000265.1_cds_WP_000566240.1_2423	29.675	246	243
WP_020984929.1	lcl|NZ_LUVO01000080.1_cds_WP_000351753.1_1288	26.172	256	243
WP_020984929.1	lcl|NZ_LUVO01000265.1_cds_WP_001968389.1_2394	27.600	250	243
WP_020984929.1	lcl|NZ_LUVO01000013.1_cds_WP_000600060.1_204	24.312	218	243
WP_020984929.1	lcl|NZ_LUVO01000304.1_cds_WP_000581852.1_3391	27.320	194	243
WP_020984929.1	lcl|NZ_LUVO01000080.1_cds_WP_000194184.1_1271	26.882	186	243
WP_020984929.1	lcl|NZ_LUVO01000318.1_cds_WP_000841186.1_3681	25.116	215	243
WP_020984929.1	lcl|NZ_LUVO01000020.1_cds_WP_001074688.1_331	27.083	192	243
WP_020984929.1	lcl|NZ_LUVO01000204.1_cds_WP_002067215.1_2114	22.816	206	243
WP_020984929.1	lcl|NZ_LUVO01000269.1_cds_WP_000093664.1_2502	25.263	190	243
WP_020984929.1	lcl|NZ_LUVO01000101.1_cds_A1343_RS07665_1511	27.092	251	243
WP_020984929.1	lcl|NZ_LUVO01000291.1_cds_WP_000646911.1_3202	27.374	179	243
WP_020984929.1	lcl|NZ_LUVO01000112.1_cds_WP_000167663.1_1576	21.488	242	243
WP_020984929.1	lcl|NZ_LUVO01000287.1_cds_WP_001069862.1_3036	20.524	229	243
WP_020985009.1	lcl|NZ_LUVO01000265.1_cds_WP_000052387.1_2419	31.861	317	357
WP_020984850.1	lcl|NZ_LUVO01000314.1_cds_WP_000615098.1_3586	22.408	299	320
WP_020984850.1	lcl|NZ_LUVO01000278.1_cds_WP_000347683.1_2722	22.069	290	320
WP_010578346.1	lcl|NZ_LUVO01000305.1_cds_WP_001982325.1_3407	28.378	296	332
WP_010578346.1	lcl|NZ_LUVO01000314.1_cds_WP_000208484.1_3588	24.820	278	332
WP_010578346.1	lcl|NZ_LUVO01000305.1_cds_WP_001982325.1_3407	28.378	296	332
WP_010578346.1	lcl|NZ_LUVO01000314.1_cds_WP_000208484.1_3588	24.820	278	332
WP_010578344.1	lcl|NZ_LUVO01000314.1_cds_WP_000869621.1_3551	50.391	256	254
WP_010578344.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	28.358	201	254
WP_010578344.1	lcl|NZ_LUVO01000016.1_cds_WP_000805359.1_239	26.601	203	254
