WP_020985020.1	lcl|NZ_JADHZY010000003.1_cds_WP_002725873.1_2031	97.561	82	106
WP_010578406.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	39.726	365	366
WP_010578406.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	33.898	354	366
WP_010578406.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	33.430	344	366
WP_010578406.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	28.307	378	366
WP_010578406.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	30.471	361	366
WP_010578406.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	26.050	357	366
WP_010578406.1	lcl|NZ_JADHZY010000008.1_cds_WP_002724641.1_3292	30.270	185	366
WP_010578405.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	92.098	367	367
WP_010578405.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	40.274	365	367
WP_010578405.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	37.669	369	367
WP_010578405.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	39.833	359	367
WP_010578405.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	33.777	376	367
WP_010578405.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	30.628	382	367
WP_010578405.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	32.213	357	367
WP_010578405.1	lcl|NZ_JADHZY010000008.1_cds_WP_002724641.1_3292	26.536	358	367
WP_010578405.1	lcl|NZ_JADHZY010000027.1_cds_WP_002741550.1_1312	41.176	68	367
WP_020984976.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740729.1_2021	91.728	544	544
WP_020984976.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740729.1_2021	91.728	544	544
WP_010578402.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740998.1_2020	93.585	265	265
WP_010578402.1	lcl|NZ_JADHZY010000004.1_cds_WP_194492927.1_2505	44.534	247	265
WP_020984841.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853071.1_2019	92.581	310	310
WP_020984841.1	lcl|NZ_JADHZY010000035.1_cds_WP_002741402.1_1764	37.829	304	310
WP_020984841.1	lcl|NZ_JADHZY010000022.1_cds_WP_002727287.1_1042	27.719	285	310
WP_020984841.1	lcl|NZ_JADHZY010000005.1_cds_WP_002727177.1_2776	25.792	221	310
WP_020984841.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853071.1_2019	92.581	310	310
WP_020984841.1	lcl|NZ_JADHZY010000035.1_cds_WP_002741402.1_1764	37.829	304	310
WP_020984841.1	lcl|NZ_JADHZY010000022.1_cds_WP_002727287.1_1042	27.719	285	310
WP_020984841.1	lcl|NZ_JADHZY010000005.1_cds_WP_002727177.1_2776	25.792	221	310
WP_010578401.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740848.1_2018	93.561	264	264
WP_010578400.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853450.1_2017	93.846	130	130
WP_010578399.1	lcl|NZ_JADHZY010000003.1_cds_WP_004777167.1_2016	81.379	145	145
WP_020984860.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740917.1_2015	95.023	221	221
WP_020984860.1	lcl|NZ_JADHZY010000014.1_cds_WP_002727076.1_361	28.037	107	221
WP_020984860.1	lcl|NZ_JADHZY010000018.1_cds_WP_011671435.1_625	25.641	78	221
WP_039942433.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740977.1_2003	25.333	375	408
WP_039942433.1	lcl|NZ_JADHZY010000062.1_cds_WP_016749152.1_2872	22.072	222	408
WP_039942433.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003567.1_2012	23.106	264	408
WP_039942433.1	lcl|NZ_JADHZY010000014.1_cds_WP_002740458.1_360	26.573	143	408
WP_039942433.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740041.1_1979	24.828	145	408
WP_039942433.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01795_1971	27.778	90	408
WP_020985012.1	lcl|NZ_JADHZY010000018.1_cds_WP_002727846.1_619	29.371	143	175
WP_010578396.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740977.1_2003	33.333	387	406
WP_010578396.1	lcl|NZ_JADHZY010000062.1_cds_WP_016749152.1_2872	27.354	223	406
WP_010578395.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733582.1_1967	27.731	238	240
WP_010578395.1	lcl|NZ_JADHZY010000010.1_cds_WP_002722691.1_26	26.378	254	240
WP_010578395.1	lcl|NZ_JADHZY010000002.1_cds_WP_002735533.1_1450	26.744	258	240
WP_010578395.1	lcl|NZ_JADHZY010000022.1_cds_WP_002728745.1_1048	33.673	98	240
WP_010578395.1	lcl|NZ_JADHZY010000051.1_cds_WP_002722237.1_2545	25.694	144	240
WP_010578395.1	lcl|NZ_JADHZY010000049.1_cds_WP_002739544.1_2345	23.626	182	240
WP_010578395.1	lcl|NZ_JADHZY010000029.1_cds_WP_002727447.1_1406	22.422	223	240
WP_010578394.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740695.1_2007	72.581	372	372
WP_244265121.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740804.1_2006	75.828	302	302
WP_010578390.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740724.1_2005	47.834	577	603
WP_010578390.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01910_1994	45.733	457	603
WP_010578390.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01910_1994	32.456	114	603
WP_010578390.1	lcl|NZ_JADHZY010000060.1_cds_WP_002742222.1_2840	44.828	232	603
WP_010578390.1	lcl|NZ_JADHZY010000001.1_cds_WP_002723347.1_874	33.652	419	603
WP_010578390.1	lcl|NZ_JADHZY010000030.1_cds_WP_002741286.1_1578	28.345	568	603
WP_010578390.1	lcl|NZ_JADHZY010000006.1_cds_WP_002730493.1_2975	31.163	215	603
WP_010578390.1	lcl|NZ_JADHZY010000004.1_cds_WP_002734207.1_2432	29.565	230	603
WP_010578390.1	lcl|NZ_JADHZY010000007.1_cds_WP_002728388.1_3134	27.273	231	603
WP_010578390.1	lcl|NZ_JADHZY010000010.1_cds_WP_002725984.1_36	27.650	217	603
WP_010578390.1	lcl|NZ_JADHZY010000010.1_cds_WP_002739451.1_68	27.126	247	603
WP_010578390.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726143.1_128	30.942	223	603
WP_010578390.1	lcl|NZ_JADHZY010000027.1_cds_WP_002729296.1_1298	29.185	233	603
WP_010578390.1	lcl|NZ_JADHZY010000007.1_cds_WP_032854486.1_3118	28.750	240	603
WP_010578390.1	lcl|NZ_JADHZY010000012.1_cds_WP_002752475.1_198	27.477	222	603
WP_010578390.1	lcl|NZ_JADHZY010000009.1_cds_ISU80_RS05890_3384	27.064	218	603
WP_010578390.1	lcl|NZ_JADHZY010000006.1_cds_WP_002724285.1_2993	26.772	254	603
WP_010578390.1	lcl|NZ_JADHZY010000006.1_cds_WP_002724740.1_3014	27.311	238	603
WP_010578390.1	lcl|NZ_JADHZY010000012.1_cds_WP_002729133.1_190	28.780	205	603
WP_010578390.1	lcl|NZ_JADHZY010000005.1_cds_WP_002721914.1_2795	24.291	247	603
WP_010578390.1	lcl|NZ_JADHZY010000005.1_cds_ISU80_RS03780_2828	27.731	238	603
WP_010578390.1	lcl|NZ_JADHZY010000017.1_cds_WP_002733736.1_572	24.597	248	603
WP_010578390.1	lcl|NZ_JADHZY010000052.1_cds_WP_002738485.1_2560	30.481	187	603
WP_010578390.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739909.1_3036	26.396	197	603
WP_010578390.1	lcl|NZ_JADHZY010000012.1_cds_WP_002729758.1_207	29.388	245	603
WP_010578390.1	lcl|NZ_JADHZY010000009.1_cds_WP_032853264.1_3375	24.400	250	603
WP_010578390.1	lcl|NZ_JADHZY010000009.1_cds_WP_032853264.1_3375	24.481	241	603
WP_010578390.1	lcl|NZ_JADHZY010000014.1_cds_WP_002733837.1_417	25.792	221	603
WP_010578390.1	lcl|NZ_JADHZY010000006.1_cds_WP_002724311.1_2994	28.216	241	603
WP_010578390.1	lcl|NZ_JADHZY010000050.1_cds_WP_002739367.1_2525	24.424	217	603
WP_010578390.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740724.1_2005	47.834	577	603
WP_010578390.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01910_1994	45.733	457	603
WP_010578390.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01910_1994	32.456	114	603
WP_010578390.1	lcl|NZ_JADHZY010000060.1_cds_WP_002742222.1_2840	44.828	232	603
WP_010578390.1	lcl|NZ_JADHZY010000001.1_cds_WP_002723347.1_874	33.652	419	603
WP_010578390.1	lcl|NZ_JADHZY010000030.1_cds_WP_002741286.1_1578	28.345	568	603
WP_010578390.1	lcl|NZ_JADHZY010000006.1_cds_WP_002730493.1_2975	31.163	215	603
WP_010578390.1	lcl|NZ_JADHZY010000004.1_cds_WP_002734207.1_2432	29.565	230	603
WP_010578390.1	lcl|NZ_JADHZY010000007.1_cds_WP_002728388.1_3134	27.273	231	603
WP_010578390.1	lcl|NZ_JADHZY010000010.1_cds_WP_002725984.1_36	27.650	217	603
WP_010578390.1	lcl|NZ_JADHZY010000010.1_cds_WP_002739451.1_68	27.126	247	603
WP_010578390.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726143.1_128	30.942	223	603
WP_010578390.1	lcl|NZ_JADHZY010000027.1_cds_WP_002729296.1_1298	29.185	233	603
WP_010578390.1	lcl|NZ_JADHZY010000007.1_cds_WP_032854486.1_3118	28.750	240	603
WP_010578390.1	lcl|NZ_JADHZY010000012.1_cds_WP_002752475.1_198	27.477	222	603
WP_010578390.1	lcl|NZ_JADHZY010000009.1_cds_ISU80_RS05890_3384	27.064	218	603
WP_010578390.1	lcl|NZ_JADHZY010000006.1_cds_WP_002724285.1_2993	26.772	254	603
WP_010578390.1	lcl|NZ_JADHZY010000006.1_cds_WP_002724740.1_3014	27.311	238	603
WP_010578390.1	lcl|NZ_JADHZY010000012.1_cds_WP_002729133.1_190	28.780	205	603
WP_010578390.1	lcl|NZ_JADHZY010000005.1_cds_WP_002721914.1_2795	24.291	247	603
WP_010578390.1	lcl|NZ_JADHZY010000005.1_cds_ISU80_RS03780_2828	27.731	238	603
WP_010578390.1	lcl|NZ_JADHZY010000017.1_cds_WP_002733736.1_572	24.597	248	603
WP_010578390.1	lcl|NZ_JADHZY010000052.1_cds_WP_002738485.1_2560	30.481	187	603
WP_010578390.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739909.1_3036	26.396	197	603
WP_010578390.1	lcl|NZ_JADHZY010000012.1_cds_WP_002729758.1_207	29.388	245	603
WP_010578390.1	lcl|NZ_JADHZY010000009.1_cds_WP_032853264.1_3375	24.400	250	603
WP_010578390.1	lcl|NZ_JADHZY010000009.1_cds_WP_032853264.1_3375	24.481	241	603
WP_010578390.1	lcl|NZ_JADHZY010000014.1_cds_WP_002733837.1_417	25.792	221	603
WP_010578390.1	lcl|NZ_JADHZY010000006.1_cds_WP_002724311.1_2994	28.216	241	603
WP_010578390.1	lcl|NZ_JADHZY010000050.1_cds_WP_002739367.1_2525	24.424	217	603
WP_010578386.1	lcl|NZ_JADHZY010000001.1_cds_WP_002723385.1_875	26.582	158	210
WP_039942517.1	lcl|NZ_JADHZY010000004.1_cds_WP_002766579.1_2474	32.800	125	235
WP_039942517.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	36.667	60	235
WP_039942517.1	lcl|NZ_JADHZY010000025.1_cds_WP_002729040.1_1204	36.508	63	235
WP_039942517.1	lcl|NZ_JADHZY010000009.1_cds_ISU80_RS05680_3342	27.273	88	235
WP_020984822.1	lcl|NZ_JADHZY010000003.1_cds_WP_078313319.1_2004	70.652	368	376
WP_020984867.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	93.664	363	363
WP_020984867.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	40.336	357	363
WP_020984867.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	36.464	362	363
WP_020984867.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	34.857	350	363
WP_020984867.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	33.714	350	363
WP_020984867.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	28.686	373	363
WP_020984867.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	27.895	380	363
WP_020984867.1	lcl|NZ_JADHZY010000008.1_cds_WP_002724641.1_3292	25.507	345	363
WP_010578380.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740875.1_2001	82.474	97	99
WP_244265125.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740875.1_2001	86.395	147	147
WP_010578378.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733611.1_2000	94.286	175	176
WP_010578378.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727916.1_1938	40.000	180	176
WP_010578375.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	92.013	313	313
WP_010578375.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	29.052	327	313
WP_010578375.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	26.019	319	313
WP_010578375.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	28.507	221	313
WP_010578375.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	24.516	310	313
WP_010578375.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	25.969	258	313
WP_010578375.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	22.059	272	313
WP_010578375.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	22.936	327	313
WP_010578375.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	26.271	118	313
WP_010578375.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	23.054	334	313
WP_010578375.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	25.820	244	313
WP_010578375.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	23.438	320	313
WP_010578375.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733572.1_1952	29.240	171	313
WP_010578374.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738232.1_1997	91.045	134	134
WP_010578374.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727923.1_1943	34.483	116	134
WP_020984848.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	86.129	310	310
WP_020984848.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	28.519	270	310
WP_020984848.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	26.333	300	310
WP_020984848.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	23.701	308	310
WP_020984848.1	lcl|NZ_JADHZY010000055.1_cds_WP_002740236.1_2617	26.582	158	310
WP_020984848.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	24.464	233	310
WP_020984848.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740063.1_1937	27.536	138	310
WP_020984848.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	22.814	263	310
WP_020984848.1	lcl|NZ_JADHZY010000008.1_cds_WP_194492932.1_3293	28.235	170	310
WP_010578372.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003568.1_1993	89.908	218	227
WP_010578372.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740808.1_1981	39.910	223	227
WP_010578372.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723863.1_914	35.238	105	227
WP_039942440.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733548.1_1991	92.165	485	485
WP_039942440.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733548.1_1991	92.165	485	485
WP_039942440.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733548.1_1991	92.165	485	485
WP_020985000.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	92.424	330	330
WP_020985000.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	29.305	331	330
WP_020985000.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	28.161	348	330
WP_020985000.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	23.669	338	330
WP_020985000.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	24.398	332	330
WP_020985000.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	23.188	345	330
WP_020985000.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	26.126	222	330
WP_020985000.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	26.042	288	330
WP_020984843.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	92.895	380	381
WP_020984843.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	29.668	391	381
WP_020984843.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	27.869	366	381
WP_020984843.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	27.714	350	381
WP_020984843.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	26.667	360	381
WP_020984843.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	27.202	386	381
WP_020984843.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	24.719	356	381
WP_020984843.1	lcl|NZ_JADHZY010000008.1_cds_WP_002724641.1_3292	23.256	387	381
WP_208855149.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853440.1_1986	54.404	386	387
WP_208855149.1	lcl|NZ_JADHZY010000003.1_cds_WP_002721301.1_1951	21.690	355	387
WP_010578367.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	50.565	354	357
WP_010578367.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	34.328	335	357
WP_010578367.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	33.224	304	357
WP_010578367.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	50.565	354	357
WP_010578367.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	34.328	335	357
WP_010578367.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	33.224	304	357
WP_020984998.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003567.1_2012	29.487	78	390
WP_020984998.1	lcl|NZ_JADHZY010000018.1_cds_WP_011671435.1_625	29.032	93	390
WP_020984894.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	92.593	351	351
WP_020984894.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	25.751	233	351
WP_020984894.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727921.1_1935	29.870	231	351
WP_020984894.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738295.1_1964	22.000	250	351
WP_020984894.1	lcl|NZ_JADHZY010000018.1_cds_WP_002732576.1_659	35.632	87	351
WP_020984894.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	27.869	122	351
WP_020984894.1	lcl|NZ_JADHZY010000025.1_cds_WP_002729040.1_1204	35.484	62	351
WP_020984894.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	92.593	351	351
WP_020984894.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	25.751	233	351
WP_020984894.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727921.1_1935	29.870	231	351
WP_020984894.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738295.1_1964	22.000	250	351
WP_020984894.1	lcl|NZ_JADHZY010000018.1_cds_WP_002732576.1_659	35.632	87	351
WP_020984894.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	27.869	122	351
WP_020984894.1	lcl|NZ_JADHZY010000025.1_cds_WP_002729040.1_1204	35.484	62	351
WP_020984877.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741071.1_1984	85.864	382	382
WP_010578359.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	96.149	753	753
WP_010578359.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	36.036	333	753
WP_010578359.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	36.680	259	753
WP_010578359.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	25.773	97	753
WP_010578359.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	96.149	753	753
WP_010578359.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	36.036	333	753
WP_010578359.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	36.680	259	753
WP_010578359.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	25.773	97	753
WP_010578359.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	96.149	753	753
WP_010578359.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	36.036	333	753
WP_010578359.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	36.680	259	753
