WP_020985020.1	lcl|NZ_AFKJ01000105.1_cds_WP_000340715.1_1470	91.463	82	106
WP_010578399.1	lcl|NZ_AFKJ01000015.1_cds_WP_002069656.1_3198	57.143	28	145
WP_020984860.1	lcl|NZ_AFKJ01000105.1_cds_WP_000517242.1_1486	92.760	221	221
WP_020984860.1	lcl|NZ_AFKJ01000228.1_cds_WP_001069834.1_161	28.440	109	221
WP_020984860.1	lcl|NZ_AFKJ01000020.1_cds_WP_001082180.1_2918	25.641	78	221
WP_039942433.1	lcl|NZ_AFKJ01000105.1_cds_WP_001015422.1_1488	24.599	374	408
WP_039942433.1	lcl|NZ_AFKJ01000105.1_cds_WP_001206409.1_1496	24.845	161	408
WP_039942433.1	lcl|NZ_AFKJ01000105.1_cds_WP_000661932.1_1521	26.241	141	408
WP_039942433.1	lcl|NZ_AFKJ01000105.1_cds_WP_002082140.1_1512	25.899	139	408
WP_039942433.1	lcl|NZ_AFKJ01000236.1_cds_WP_000402845.1_49	21.818	220	408
WP_039942433.1	lcl|NZ_AFKJ01000020.1_cds_WP_001082180.1_2918	23.256	215	408
WP_039942433.1	lcl|NZ_AFKJ01000228.1_cds_WP_000347681.1_160	24.299	214	408
WP_020985012.1	lcl|NZ_AFKJ01000105.1_cds_WP_000611594.1_1487	85.143	175	175
WP_020985012.1	lcl|NZ_AFKJ01000136.1_cds_WP_001206947.1_833	30.070	143	175
WP_010578396.1	lcl|NZ_AFKJ01000105.1_cds_WP_001015422.1_1488	89.223	399	406
WP_010578396.1	lcl|NZ_AFKJ01000236.1_cds_WP_000402845.1_49	25.455	220	406
WP_010578396.1	lcl|NZ_AFKJ01000105.1_cds_WP_000661932.1_1521	24.468	188	406
WP_010578396.1	lcl|NZ_AFKJ01000228.1_cds_WP_000347681.1_160	23.077	208	406
WP_010578395.1	lcl|NZ_AFKJ01000151.1_cds_WP_000653653.1_656	26.378	254	240
WP_010578395.1	lcl|NZ_AFKJ01000152.1_cds_WP_000998676.1_645	26.778	239	240
WP_010578395.1	lcl|NZ_AFKJ01000173.1_cds_WP_000043153.1_374	25.969	258	240
WP_010578395.1	lcl|NZ_AFKJ01000015.1_cds_WP_000566240.1_3201	32.673	101	240
WP_010578395.1	lcl|NZ_AFKJ01000015.1_cds_WP_001968389.1_3173	25.000	236	240
WP_010578395.1	lcl|NZ_AFKJ01000107.1_cds_WP_000194186.1_1450	25.688	218	240
WP_010578395.1	lcl|NZ_AFKJ01000132.1_cds_WP_000093663.1_875	21.229	179	240
WP_010578395.1	lcl|NZ_AFKJ01000158.1_cds_WP_000167663.1_538	22.594	239	240
WP_244265121.1	lcl|NZ_AFKJ01000105.1_cds_WP_001106774.1_1493	46.512	301	302
WP_010578390.1	lcl|NZ_AFKJ01000105.1_cds_WP_000667939.1_1494	47.917	576	603
WP_010578390.1	lcl|NZ_AFKJ01000060.1_cds_WP_000667646.1_2322	35.322	419	603
WP_010578390.1	lcl|NZ_AFKJ01000030.1_cds_WP_000172202.1_2714	44.828	232	603
WP_010578390.1	lcl|NZ_AFKJ01000003.1_cds_WP_000828455.1_3648	27.671	571	603
WP_010578390.1	lcl|NZ_AFKJ01000062.1_cds_WP_001052498.1_2227	31.963	219	603
WP_010578390.1	lcl|NZ_AFKJ01000029.1_cds_WP_000603361.1_2740	28.440	218	603
WP_010578390.1	lcl|NZ_AFKJ01000030.1_cds_WP_000942282.1_2728	28.319	226	603
WP_010578390.1	lcl|NZ_AFKJ01000113.1_cds_WP_000619175.1_1281	28.736	261	603
WP_010578390.1	lcl|NZ_AFKJ01000103.1_cds_WP_000047473.1_1601	26.840	231	603
WP_010578390.1	lcl|NZ_AFKJ01000127.1_cds_WP_000666552.1_952	29.614	233	603
WP_010578390.1	lcl|NZ_AFKJ01000178.1_cds_WP_000510777.1_354	27.074	229	603
WP_010578390.1	lcl|NZ_AFKJ01000013.1_cds_WP_001288326.1_3415	28.632	234	603
WP_010578390.1	lcl|NZ_AFKJ01000112.1_cds_WP_001161019.1_1323	28.632	234	603
WP_010578390.1	lcl|NZ_AFKJ01000059.1_cds_WP_000136057.1_2341	26.457	223	603
WP_010578390.1	lcl|NZ_AFKJ01000056.1_cds_WP_000598571.1_2390	28.511	235	603
WP_010578390.1	lcl|NZ_AFKJ01000077.1_cds_WP_001982953.1_1916	26.577	222	603
WP_010578390.1	lcl|NZ_AFKJ01000110.1_cds_WP_000675807.1_1369	25.000	252	603
WP_010578390.1	lcl|NZ_AFKJ01000121.1_cds_WP_000536762.1_1073	30.531	226	603
WP_010578390.1	lcl|NZ_AFKJ01000150.1_cds_WP_000184524.1_670	27.885	208	603
WP_010578390.1	lcl|NZ_AFKJ01000113.1_cds_WP_000218838.1_1282	28.333	240	603
WP_010578390.1	lcl|NZ_AFKJ01000167.1_cds_WP_000626143.1_453	25.128	195	603
WP_010578390.1	lcl|NZ_AFKJ01000118.1_cds_WP_001089500.1_1174	27.897	233	603
WP_010578390.1	lcl|NZ_AFKJ01000118.1_cds_WP_000433117.1_1142	22.672	247	603
WP_010578390.1	lcl|NZ_AFKJ01000054.1_cds_WP_001141158.1_2401	28.270	237	603
WP_010578390.1	lcl|NZ_AFKJ01000137.1_cds_WP_000590867.1_829	24.490	245	603
WP_010578390.1	lcl|NZ_AFKJ01000137.1_cds_WP_000590867.1_829	24.481	241	603
WP_010578390.1	lcl|NZ_AFKJ01000171.1_cds_WP_001049205.1_394	26.042	192	603
WP_010578390.1	lcl|NZ_AFKJ01000029.1_cds_WP_000054169.1_2756	25.000	248	603
WP_010578390.1	lcl|NZ_AFKJ01000105.1_cds_WP_000667939.1_1494	47.917	576	603
WP_010578390.1	lcl|NZ_AFKJ01000060.1_cds_WP_000667646.1_2322	35.322	419	603
WP_010578390.1	lcl|NZ_AFKJ01000030.1_cds_WP_000172202.1_2714	44.828	232	603
WP_010578390.1	lcl|NZ_AFKJ01000003.1_cds_WP_000828455.1_3648	27.671	571	603
WP_010578390.1	lcl|NZ_AFKJ01000062.1_cds_WP_001052498.1_2227	31.963	219	603
WP_010578390.1	lcl|NZ_AFKJ01000029.1_cds_WP_000603361.1_2740	28.440	218	603
WP_010578390.1	lcl|NZ_AFKJ01000030.1_cds_WP_000942282.1_2728	28.319	226	603
WP_010578390.1	lcl|NZ_AFKJ01000113.1_cds_WP_000619175.1_1281	28.736	261	603
WP_010578390.1	lcl|NZ_AFKJ01000103.1_cds_WP_000047473.1_1601	26.840	231	603
WP_010578390.1	lcl|NZ_AFKJ01000127.1_cds_WP_000666552.1_952	29.614	233	603
WP_010578390.1	lcl|NZ_AFKJ01000178.1_cds_WP_000510777.1_354	27.074	229	603
WP_010578390.1	lcl|NZ_AFKJ01000013.1_cds_WP_001288326.1_3415	28.632	234	603
WP_010578390.1	lcl|NZ_AFKJ01000112.1_cds_WP_001161019.1_1323	28.632	234	603
WP_010578390.1	lcl|NZ_AFKJ01000059.1_cds_WP_000136057.1_2341	26.457	223	603
WP_010578390.1	lcl|NZ_AFKJ01000056.1_cds_WP_000598571.1_2390	28.511	235	603
WP_010578390.1	lcl|NZ_AFKJ01000077.1_cds_WP_001982953.1_1916	26.577	222	603
WP_010578390.1	lcl|NZ_AFKJ01000110.1_cds_WP_000675807.1_1369	25.000	252	603
WP_010578390.1	lcl|NZ_AFKJ01000121.1_cds_WP_000536762.1_1073	30.531	226	603
WP_010578390.1	lcl|NZ_AFKJ01000150.1_cds_WP_000184524.1_670	27.885	208	603
WP_010578390.1	lcl|NZ_AFKJ01000113.1_cds_WP_000218838.1_1282	28.333	240	603
WP_010578390.1	lcl|NZ_AFKJ01000167.1_cds_WP_000626143.1_453	25.128	195	603
WP_010578390.1	lcl|NZ_AFKJ01000118.1_cds_WP_001089500.1_1174	27.897	233	603
WP_010578390.1	lcl|NZ_AFKJ01000118.1_cds_WP_000433117.1_1142	22.672	247	603
WP_010578390.1	lcl|NZ_AFKJ01000054.1_cds_WP_001141158.1_2401	28.270	237	603
WP_010578390.1	lcl|NZ_AFKJ01000137.1_cds_WP_000590867.1_829	24.490	245	603
WP_010578390.1	lcl|NZ_AFKJ01000137.1_cds_WP_000590867.1_829	24.481	241	603
WP_010578390.1	lcl|NZ_AFKJ01000171.1_cds_WP_001049205.1_394	26.042	192	603
WP_010578390.1	lcl|NZ_AFKJ01000029.1_cds_WP_000054169.1_2756	25.000	248	603
WP_010578389.1	lcl|NZ_AFKJ01000125.1_cds_WP_000449875.1_986	52.632	38	186
WP_010578386.1	lcl|NZ_AFKJ01000060.1_cds_WP_000479265.1_2321	27.848	158	210
WP_039942517.1	lcl|NZ_AFKJ01000010.1_cds_WP_000805357.1_3594	32.800	125	235
WP_039942517.1	lcl|NZ_AFKJ01000105.1_cds_WP_000774262.1_1475	35.000	60	235
WP_039942517.1	lcl|NZ_AFKJ01000141.1_cds_WP_000667727.1_781	44.737	38	235
WP_020984867.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	37.293	362	363
WP_020984867.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	40.616	357	363
WP_020984867.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	34.393	346	363
WP_020984867.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	34.593	344	363
WP_020984867.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	27.882	373	363
WP_020984867.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	31.561	301	363
WP_020984867.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	26.613	372	363
WP_020984867.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	25.180	278	363
WP_020984867.1	lcl|NZ_AFKJ01000049.1_cds_WP_001982414.1_2429	25.872	344	363
WP_020984867.1	lcl|NZ_AFKJ01000105.1_cds_WP_000549978.1_1531	36.000	75	363
WP_010578378.1	lcl|NZ_AFKJ01000105.1_cds_WP_001159758.1_1551	40.556	180	176
WP_010578375.1	lcl|NZ_AFKJ01000012.1_cds_WP_000649925.1_3495	29.936	314	313
WP_010578375.1	lcl|NZ_AFKJ01000105.1_cds_WP_001067557.1_1477	29.412	221	313
WP_010578375.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	26.899	316	313
WP_010578375.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	24.194	310	313
WP_010578375.1	lcl|NZ_AFKJ01000122.1_cds_WP_001984071.1_1048	26.154	260	313
WP_010578375.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	23.242	327	313
WP_010578375.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	25.764	229	313
WP_010578375.1	lcl|NZ_AFKJ01000105.1_cds_WP_000487322.1_1525	25.424	118	313
WP_010578375.1	lcl|NZ_AFKJ01000062.1_cds_WP_001003555.1_2206	25.490	255	313
WP_010578374.1	lcl|NZ_AFKJ01000105.1_cds_WP_000799638.1_1495	44.444	117	134
WP_010578374.1	lcl|NZ_AFKJ01000105.1_cds_WP_000343398.1_1546	31.897	116	134
WP_020984848.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	28.519	270	310
WP_020984848.1	lcl|NZ_AFKJ01000122.1_cds_WP_001984071.1_1048	26.115	314	310
WP_020984848.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	26.144	306	310
WP_020984848.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	23.642	313	310
WP_020984848.1	lcl|NZ_AFKJ01000107.1_cds_WP_001074785.1_1431	31.818	154	310
WP_020984848.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	23.485	264	310
WP_020984848.1	lcl|NZ_AFKJ01000012.1_cds_WP_000649925.1_3495	25.292	257	310
WP_020984848.1	lcl|NZ_AFKJ01000122.1_cds_WP_000688695.1_1028	30.625	160	310
WP_020984848.1	lcl|NZ_AFKJ01000105.1_cds_WP_000642158.1_1552	27.835	97	310
WP_010578372.1	lcl|NZ_AFKJ01000105.1_cds_WP_000132016.1_1499	88.000	225	227
WP_010578372.1	lcl|NZ_AFKJ01000105.1_cds_WP_001046757.1_1509	36.073	219	227
WP_010578372.1	lcl|NZ_AFKJ01000044.1_cds_WP_000721859.1_2500	34.906	106	227
WP_020985000.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	29.341	334	330
WP_020985000.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	27.874	348	330
WP_020985000.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	24.629	337	330
WP_020985000.1	lcl|NZ_AFKJ01000012.1_cds_WP_000649925.1_3495	25.228	329	330
WP_020985000.1	lcl|NZ_AFKJ01000122.1_cds_WP_001984071.1_1048	27.477	222	330
WP_020985000.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	23.032	343	330
WP_020985000.1	lcl|NZ_AFKJ01000105.1_cds_WP_001067557.1_1477	25.694	288	330
WP_020984843.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	38.043	368	381
WP_020984843.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	29.592	392	381
WP_020984843.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	25.876	371	381
WP_020984843.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	29.143	350	381
WP_020984843.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	30.120	249	381
WP_020984843.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	25.635	394	381
WP_020984843.1	lcl|NZ_AFKJ01000049.1_cds_WP_001982414.1_2429	24.533	375	381
WP_208855149.1	lcl|NZ_AFKJ01000105.1_cds_WP_000823150.1_1504	52.196	387	387
WP_208855149.1	lcl|NZ_AFKJ01000105.1_cds_WP_000734456.1_1538	20.468	342	387
WP_010578367.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	50.568	352	357
WP_010578367.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	33.433	335	357
WP_010578367.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	33.441	311	357
WP_010578367.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	50.568	352	357
WP_010578367.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	33.433	335	357
WP_010578367.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	33.441	311	357
WP_020984998.1	lcl|NZ_AFKJ01000105.1_cds_WP_001015422.1_1488	22.747	233	390
WP_020984998.1	lcl|NZ_AFKJ01000105.1_cds_WP_002082140.1_1512	43.902	41	390
WP_020984998.1	lcl|NZ_AFKJ01000020.1_cds_WP_001082180.1_2918	27.660	94	390
WP_020984894.1	lcl|NZ_AFKJ01000105.1_cds_WP_000800438.1_1505	91.738	351	351
WP_020984894.1	lcl|NZ_AFKJ01000105.1_cds_WP_000859505.1_1524	26.180	233	351
WP_020984894.1	lcl|NZ_AFKJ01000105.1_cds_WP_000774262.1_1475	26.201	229	351
WP_020984894.1	lcl|NZ_AFKJ01000105.1_cds_WP_000842260.1_1554	37.975	79	351
WP_020984894.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	27.049	122	351
WP_020984894.1	lcl|NZ_AFKJ01000020.1_cds_WP_000371240.1_2951	34.483	87	351
WP_020984894.1	lcl|NZ_AFKJ01000141.1_cds_WP_000667727.1_781	33.871	62	351
WP_020984894.1	lcl|NZ_AFKJ01000105.1_cds_WP_000800438.1_1505	91.738	351	351
WP_020984894.1	lcl|NZ_AFKJ01000105.1_cds_WP_000859505.1_1524	26.180	233	351
WP_020984894.1	lcl|NZ_AFKJ01000105.1_cds_WP_000774262.1_1475	26.201	229	351
WP_020984894.1	lcl|NZ_AFKJ01000105.1_cds_WP_000842260.1_1554	37.975	79	351
WP_020984894.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	27.049	122	351
WP_020984894.1	lcl|NZ_AFKJ01000020.1_cds_WP_000371240.1_2951	34.483	87	351
WP_020984894.1	lcl|NZ_AFKJ01000141.1_cds_WP_000667727.1_781	33.871	62	351
WP_020984877.1	lcl|NZ_AFKJ01000105.1_cds_WP_000847001.1_1506	85.340	382	382
WP_010578359.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	94.157	753	753
WP_010578359.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	36.628	344	753
WP_010578359.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	33.333	318	753
WP_010578359.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	94.157	753	753
WP_010578359.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	36.628	344	753
WP_010578359.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	33.333	318	753
WP_010578359.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	94.157	753	753
WP_010578359.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	36.628	344	753
WP_010578359.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	33.333	318	753
WP_010578359.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	94.157	753	753
WP_010578359.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	36.628	344	753
WP_010578359.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	33.333	318	753
WP_010578358.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	93.655	394	394
WP_010578358.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	28.645	391	394
WP_010578358.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	27.731	357	394
WP_010578358.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	28.814	354	394
WP_010578358.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	24.665	373	394
WP_010578358.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	29.600	250	394
WP_010578358.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	29.861	288	394
WP_010578358.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	24.912	285	394
WP_010578358.1	lcl|NZ_AFKJ01000049.1_cds_WP_001982414.1_2429	26.022	269	394
WP_010578358.1	lcl|NZ_AFKJ01000105.1_cds_WP_000549978.1_1531	26.623	154	394
WP_010578357.1	lcl|NZ_AFKJ01000105.1_cds_WP_001046757.1_1509	96.651	209	209
WP_010578357.1	lcl|NZ_AFKJ01000105.1_cds_WP_000132016.1_1499	35.455	220	209
WP_010578357.1	lcl|NZ_AFKJ01000044.1_cds_WP_000721859.1_2500	29.070	86	209
WP_020984892.1	lcl|NZ_AFKJ01000105.1_cds_WP_000202830.1_1510	91.831	355	355
WP_020984892.1	lcl|NZ_AFKJ01000197.1_cds_WP_001122022.1_250	26.415	212	355
WP_010578356.1	lcl|NZ_AFKJ01000105.1_cds_WP_000432947.1_1511	96.000	325	325
WP_020984941.1	lcl|NZ_AFKJ01000105.1_cds_WP_002082140.1_1512	90.244	287	287
WP_020984941.1	lcl|NZ_AFKJ01000228.1_cds_WP_000347681.1_160	29.078	141	287
WP_020984941.1	lcl|NZ_AFKJ01000102.1_cds_WP_000283287.1_1657	25.150	167	287
