WP_020985020.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135663333.1_2561	62.162	74	106
WP_039942433.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375360.1_2004	29.710	138	408
WP_020985012.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374188.1_568	30.534	131	175
WP_010578396.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375772.1_2544	32.987	385	406
WP_010578395.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375744.1_2516	25.316	237	240
WP_010578395.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375365.1_2009	25.926	243	240
WP_010578395.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374220.1_608	28.455	123	240
WP_010578395.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376519.1_3347	26.160	237	240
WP_010578395.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108960322.1_636	27.517	149	240
WP_010578395.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100727124.1_3066	29.670	91	240
WP_010578395.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376324.1_3128	23.810	252	240
WP_010578395.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373752.1_47	24.731	186	240
WP_244265121.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375773.1_2545	31.803	305	302
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375764.1_2536	43.294	589	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374253.1_645	30.755	543	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374835.1_1356	34.815	405	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374200.1_585	32.784	485	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374471.1_919	35.962	317	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374469.1_917	30.394	431	603
WP_010578390.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376036.1_2775	36.719	256	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374450.1_893	32.184	261	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375683.1_2416	30.980	255	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375325.1_1965	28.440	218	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374488.1_936	28.632	234	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375423.1_2086	33.478	230	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265358840.1_1039	28.571	231	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375096.1_1676	29.130	230	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108959774.1_1270	31.048	248	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374400.1_829	29.167	216	603
WP_010578390.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376329.1_3133	28.916	249	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135592366.1_2113	26.609	233	603
WP_010578390.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376388.1_3211	25.328	229	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108958640.1_2405	29.907	214	603
WP_010578390.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265359724.1_2722	28.780	205	603
WP_010578390.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376261.1_3044	29.817	218	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373737.1_31	27.347	245	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374449.1_892	26.545	275	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373872.1_190	29.018	224	603
WP_010578390.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376220.1_2919	27.542	236	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375664.1_2390	26.609	233	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375151.1_1736	29.670	182	603
WP_010578390.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	25.641	195	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	31.401	207	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	26.154	195	603
WP_010578390.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	24.066	241	603
WP_010578390.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	23.707	232	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_322113694.1_2414	23.810	210	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374907.1_1439	22.936	218	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374405.1_837	25.943	212	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375764.1_2536	43.294	589	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374253.1_645	30.755	543	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374835.1_1356	34.815	405	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374200.1_585	32.784	485	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374471.1_919	35.962	317	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374469.1_917	30.394	431	603
WP_010578390.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376036.1_2775	36.719	256	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374450.1_893	32.184	261	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375683.1_2416	30.980	255	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375325.1_1965	28.440	218	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374488.1_936	28.632	234	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375423.1_2086	33.478	230	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265358840.1_1039	28.571	231	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375096.1_1676	29.130	230	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108959774.1_1270	31.048	248	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374400.1_829	29.167	216	603
WP_010578390.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376329.1_3133	28.916	249	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135592366.1_2113	26.609	233	603
WP_010578390.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376388.1_3211	25.328	229	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108958640.1_2405	29.907	214	603
WP_010578390.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265359724.1_2722	28.780	205	603
WP_010578390.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376261.1_3044	29.817	218	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373737.1_31	27.347	245	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374449.1_892	26.545	275	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373872.1_190	29.018	224	603
WP_010578390.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376220.1_2919	27.542	236	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375664.1_2390	26.609	233	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375151.1_1736	29.670	182	603
WP_010578390.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	25.641	195	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	31.401	207	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	26.154	195	603
WP_010578390.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	24.066	241	603
WP_010578390.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	23.707	232	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_322113694.1_2414	23.810	210	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374907.1_1439	22.936	218	603
WP_010578390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374405.1_837	25.943	212	603
WP_010578389.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373984.1_327	32.990	97	186
WP_020984992.1	lcl|NZ_JAMQPV010000012.1_cds_WP_265376752.1_2677	32.000	100	248
WP_010578386.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374252.1_644	28.358	134	210
WP_039942517.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135639544.1_803	35.000	60	235
WP_039942517.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	34.483	58	235
WP_039942517.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376670.1_3529	28.723	94	235
WP_039942517.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	25.234	107	235
WP_020984867.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	77.072	362	363
WP_020984867.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	39.143	350	363
WP_020984867.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	33.898	354	363
WP_020984867.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	32.584	356	363
WP_020984867.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	29.082	392	363
WP_020984867.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	25.217	345	363
WP_020984867.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	26.415	265	363
WP_010578380.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375770.1_2542	71.429	98	99
WP_244265125.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375770.1_2542	66.438	146	147
WP_010578378.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375769.1_2541	74.857	175	176
WP_010578378.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375715.1_2486	40.449	178	176
WP_010578375.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	68.525	305	313
WP_010578375.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	30.081	246	313
WP_010578375.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	26.820	261	313
WP_010578375.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	26.860	242	313
WP_010578375.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	25.625	320	313
WP_010578375.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	25.824	182	313
WP_010578375.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	23.248	314	313
WP_010578375.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375739.1_2511	26.271	118	313
WP_010578375.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	23.144	229	313
WP_010578375.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375766.1_2538	24.868	189	313
WP_010578374.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375767.1_2539	78.195	133	134
WP_020984848.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375766.1_2538	81.494	308	310
WP_020984848.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	28.889	270	310
WP_020984848.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	26.596	282	310
WP_020984848.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	30.319	188	310
WP_020984848.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	26.647	334	310
WP_020984848.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	25.746	268	310
WP_020984848.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376679.1_3541	24.681	235	310
WP_020984848.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375697.1_2468	27.742	155	310
WP_020984848.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	22.519	262	310
WP_020984848.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	24.468	188	310
WP_010578372.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375763.1_2535	73.423	222	227
WP_010578372.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375755.1_2527	40.969	227	227
WP_010578372.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374356.1_772	30.769	143	227
WP_010578372.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375746.1_2518	30.769	65	227
WP_020985000.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	30.395	329	330
WP_020985000.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	28.448	348	330
WP_020985000.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	25.904	332	330
WP_020985000.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	24.784	347	330
WP_020985000.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	24.444	180	330
WP_020985000.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	22.059	340	330
WP_020985000.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375782.1_2554	23.958	288	330
WP_020985000.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	20.530	302	330
WP_020984843.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	38.251	366	381
WP_020984843.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	32.061	393	381
WP_020984843.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	27.778	306	381
WP_020984843.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	27.933	358	381
WP_020984843.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	25.490	357	381
WP_020984843.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	25.472	106	381
WP_208855149.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375758.1_2530	49.482	386	387
WP_010578367.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	49.435	354	357
WP_010578367.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	33.146	356	357
WP_010578367.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	31.373	306	357
WP_010578367.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	49.435	354	357
WP_010578367.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	33.146	356	357
WP_010578367.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	31.373	306	357
WP_020984998.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374643.1_1118	23.704	135	390
WP_020984894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	34.393	346	351
WP_020984894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	27.074	229	351
WP_020984894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375740.1_2512	25.751	233	351
WP_020984894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374152.1_526	32.479	117	351
WP_020984894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375676.1_2407	24.016	254	351
WP_020984894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375713.1_2484	31.646	79	351
WP_020984894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374267.1_661	20.705	227	351
WP_020984894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	29.907	107	351
WP_020984894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	34.393	346	351
WP_020984894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	27.074	229	351
WP_020984894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375740.1_2512	25.751	233	351
WP_020984894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374152.1_526	32.479	117	351
WP_020984894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375676.1_2407	24.016	254	351
WP_020984894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375713.1_2484	31.646	79	351
WP_020984894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374267.1_661	20.705	227	351
WP_020984894.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	29.907	107	351
WP_020984877.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375756.1_2528	33.598	378	382
WP_010578359.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	60.638	752	753
WP_010578359.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	38.554	332	753
WP_010578359.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	33.803	284	753
WP_010578359.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	28.846	104	753
WP_010578359.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	60.638	752	753
WP_010578359.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	38.554	332	753
WP_010578359.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	33.803	284	753
WP_010578359.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	28.846	104	753
WP_010578359.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	60.638	752	753
WP_010578359.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	38.554	332	753
WP_010578359.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	33.803	284	753
WP_010578359.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	28.846	104	753
WP_010578359.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	60.638	752	753
