WP_020985020.1	lcl|NZ_RQFB01000093.1_cds_WP_135590643.1_3258	86.585	82	106
WP_020984930.1	lcl|NZ_RQFB01000071.1_cds_WP_210412877.1_3578	29.101	189	267
WP_020984935.1	lcl|NZ_RQFB01000117.1_cds_WP_135594136.1_924	27.726	321	509
WP_020984935.1	lcl|NZ_RQFB01000117.1_cds_WP_135594136.1_924	27.726	321	509
WP_010578407.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	27.668	253	330
WP_010578407.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	27.536	276	330
WP_010578407.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	27.574	272	330
WP_010578407.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	30.108	279	330
WP_010578407.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	26.136	264	330
WP_010578407.1	lcl|NZ_RQFB01000069.1_cds_WP_135590287.1_3149	24.434	221	330
WP_010578407.1	lcl|NZ_RQFB01000146.1_cds_WP_135590671.1_2367	22.069	290	330
WP_010578407.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	25.000	140	330
WP_010578407.1	lcl|NZ_RQFB01000037.1_cds_WP_135592711.1_1499	24.828	290	330
WP_010578406.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	32.558	344	366
WP_010578406.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	28.989	376	366
WP_010578406.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	32.941	340	366
WP_010578406.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	30.919	359	366
WP_010578406.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	27.434	339	366
WP_010578406.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	31.016	187	366
WP_010578405.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	34.133	375	367
WP_010578405.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	34.483	377	367
WP_010578405.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	32.386	352	367
WP_010578405.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	30.343	379	367
WP_010578405.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	28.409	352	367
WP_010578405.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	25.140	358	367
WP_010578405.1	lcl|NZ_RQFB01000108.1_cds_WP_135592359.1_2659	34.831	89	367
WP_010578402.1	lcl|NZ_RQFB01000029.1_cds_WP_135595691.1_2460	45.679	243	265
WP_020984841.1	lcl|NZ_RQFB01000079.1_cds_WP_135595399.1_740	38.487	304	310
WP_020984841.1	lcl|NZ_RQFB01000033.1_cds_WP_135590515.1_601	26.481	287	310
WP_020984841.1	lcl|NZ_RQFB01000073.1_cds_WP_135590414.1_1344	27.068	133	310
WP_020984841.1	lcl|NZ_RQFB01000079.1_cds_WP_135595399.1_740	38.487	304	310
WP_020984841.1	lcl|NZ_RQFB01000033.1_cds_WP_135590515.1_601	26.481	287	310
WP_020984841.1	lcl|NZ_RQFB01000073.1_cds_WP_135590414.1_1344	27.068	133	310
WP_020984860.1	lcl|NZ_RQFB01000079.1_cds_WP_167881159.1_725	27.350	117	221
WP_020984860.1	lcl|NZ_RQFB01000102.1_cds_WP_135593632.1_391	26.923	78	221
WP_020984860.1	lcl|NZ_RQFB01000029.1_cds_WP_135595725.1_2422	28.800	125	221
WP_039942433.1	lcl|NZ_RQFB01000135.1_cds_WP_135592973.1_3335	26.244	221	408
WP_039942433.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	24.286	210	408
WP_039942433.1	lcl|NZ_RQFB01000146.1_cds_WP_135590669.1_2369	24.837	153	408
WP_020985012.1	lcl|NZ_RQFB01000102.1_cds_WP_210412899.1_385	28.261	138	175
WP_010578396.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	20.082	244	406
WP_010578395.1	lcl|NZ_RQFB01000102.1_cds_WP_135593727.1_444	26.271	236	240
WP_010578395.1	lcl|NZ_RQFB01000130.1_cds_WP_135594780.1_1423	26.087	253	240
WP_010578395.1	lcl|NZ_RQFB01000134.1_cds_WP_135591562.1_3107	24.409	254	240
WP_010578395.1	lcl|NZ_RQFB01000107.1_cds_WP_135592070.1_2489	33.000	100	240
WP_010578395.1	lcl|NZ_RQFB01000037.1_cds_WP_135592757.1_1517	26.087	207	240
WP_010578395.1	lcl|NZ_RQFB01000112.1_cds_WP_135589940.1_3154	26.295	251	240
WP_010578395.1	lcl|NZ_RQFB01000090.1_cds_WP_246057633.1_3184	25.874	143	240
WP_010578395.1	lcl|NZ_RQFB01000102.1_cds_WP_135593925.1_303	25.446	224	240
WP_010578395.1	lcl|NZ_RQFB01000145.1_cds_WP_135593130.1_2092	21.905	210	240
WP_010578390.1	lcl|NZ_RQFB01000027.1_cds_WP_135590257.1_3463	34.211	418	603
WP_010578390.1	lcl|NZ_RQFB01000102.1_cds_WP_167881187.1_26	32.688	413	603
WP_010578390.1	lcl|NZ_RQFB01000102.1_cds_WP_135593517.1_332	27.496	571	603
WP_010578390.1	lcl|NZ_RQFB01000002.1_cds_WP_135590986.1_2210	29.954	217	603
WP_010578390.1	lcl|NZ_RQFB01000102.1_cds_WP_135590851.1_93	30.638	235	603
WP_010578390.1	lcl|NZ_RQFB01000134.1_cds_WP_135591538.1_3119	28.125	224	603
WP_010578390.1	lcl|NZ_RQFB01000117.1_cds_WP_167881217.1_918	27.273	231	603
WP_010578390.1	lcl|NZ_RQFB01000033.1_cds_WP_135590550.1_561	27.511	229	603
WP_010578390.1	lcl|NZ_RQFB01000002.1_cds_WP_135590943.1_2247	27.953	254	603
WP_010578390.1	lcl|NZ_RQFB01000074.1_cds_WP_135595247.1_2295	27.823	248	603
WP_010578390.1	lcl|NZ_RQFB01000037.1_cds_WP_135592679.1_1481	27.049	244	603
WP_010578390.1	lcl|NZ_RQFB01000142.1_cds_WP_135591720.1_1625	28.311	219	603
WP_010578390.1	lcl|NZ_RQFB01000085.1_cds_WP_135595199.1_3478	28.095	210	603
WP_010578390.1	lcl|NZ_RQFB01000068.1_cds_WP_135595570.1_2926	33.333	192	603
WP_010578390.1	lcl|NZ_RQFB01000075.1_cds_WP_135590102.1_1085	27.197	239	603
WP_010578390.1	lcl|NZ_RQFB01000148.1_cds_WP_135595610.1_3045	27.586	261	603
WP_010578390.1	lcl|NZ_RQFB01000102.1_cds_WP_135591429.1_50	28.512	242	603
WP_010578390.1	lcl|NZ_RQFB01000108.1_cds_WP_135592331.1_2645	27.897	233	603
WP_010578390.1	lcl|NZ_RQFB01000140.1_cds_WP_135590806.1_3593	29.412	238	603
WP_010578390.1	lcl|NZ_RQFB01000143.1_cds_WP_135592637.1_1219	25.847	236	603
WP_010578390.1	lcl|NZ_RQFB01000079.1_cds_WP_135595469.1_818	27.586	232	603
WP_010578390.1	lcl|NZ_RQFB01000102.1_cds_WP_135591479.1_22	25.128	195	603
WP_010578390.1	lcl|NZ_RQFB01000142.1_cds_WP_135591736.1_1633	24.490	245	603
WP_010578390.1	lcl|NZ_RQFB01000142.1_cds_WP_135591736.1_1633	23.673	245	603
WP_010578390.1	lcl|NZ_RQFB01000074.1_cds_WP_135595224.1_2312	27.306	271	603
WP_010578390.1	lcl|NZ_RQFB01000073.1_cds_WP_135590431.1_1362	23.887	247	603
WP_010578390.1	lcl|NZ_RQFB01000093.1_cds_WP_135590653.1_3248	28.571	210	603
WP_010578390.1	lcl|NZ_RQFB01000148.1_cds_WP_135595604.1_3038	26.570	207	603
WP_010578390.1	lcl|NZ_RQFB01000002.1_cds_WP_135590942.1_2248	28.879	232	603
WP_010578390.1	lcl|NZ_RQFB01000075.1_cds_WP_135590059.1_1032	26.882	186	603
WP_010578390.1	lcl|NZ_RQFB01000048.1_cds_WP_135589953.1_3312	25.000	216	603
WP_010578390.1	lcl|NZ_RQFB01000027.1_cds_WP_135590257.1_3463	34.211	418	603
WP_010578390.1	lcl|NZ_RQFB01000102.1_cds_WP_167881187.1_26	32.688	413	603
WP_010578390.1	lcl|NZ_RQFB01000102.1_cds_WP_135593517.1_332	27.496	571	603
WP_010578390.1	lcl|NZ_RQFB01000002.1_cds_WP_135590986.1_2210	29.954	217	603
WP_010578390.1	lcl|NZ_RQFB01000102.1_cds_WP_135590851.1_93	30.638	235	603
WP_010578390.1	lcl|NZ_RQFB01000134.1_cds_WP_135591538.1_3119	28.125	224	603
WP_010578390.1	lcl|NZ_RQFB01000117.1_cds_WP_167881217.1_918	27.273	231	603
WP_010578390.1	lcl|NZ_RQFB01000033.1_cds_WP_135590550.1_561	27.511	229	603
WP_010578390.1	lcl|NZ_RQFB01000002.1_cds_WP_135590943.1_2247	27.953	254	603
WP_010578390.1	lcl|NZ_RQFB01000074.1_cds_WP_135595247.1_2295	27.823	248	603
WP_010578390.1	lcl|NZ_RQFB01000037.1_cds_WP_135592679.1_1481	27.049	244	603
WP_010578390.1	lcl|NZ_RQFB01000142.1_cds_WP_135591720.1_1625	28.311	219	603
WP_010578390.1	lcl|NZ_RQFB01000085.1_cds_WP_135595199.1_3478	28.095	210	603
WP_010578390.1	lcl|NZ_RQFB01000068.1_cds_WP_135595570.1_2926	33.333	192	603
WP_010578390.1	lcl|NZ_RQFB01000075.1_cds_WP_135590102.1_1085	27.197	239	603
WP_010578390.1	lcl|NZ_RQFB01000148.1_cds_WP_135595610.1_3045	27.586	261	603
WP_010578390.1	lcl|NZ_RQFB01000102.1_cds_WP_135591429.1_50	28.512	242	603
WP_010578390.1	lcl|NZ_RQFB01000108.1_cds_WP_135592331.1_2645	27.897	233	603
WP_010578390.1	lcl|NZ_RQFB01000140.1_cds_WP_135590806.1_3593	29.412	238	603
WP_010578390.1	lcl|NZ_RQFB01000143.1_cds_WP_135592637.1_1219	25.847	236	603
WP_010578390.1	lcl|NZ_RQFB01000079.1_cds_WP_135595469.1_818	27.586	232	603
WP_010578390.1	lcl|NZ_RQFB01000102.1_cds_WP_135591479.1_22	25.128	195	603
WP_010578390.1	lcl|NZ_RQFB01000142.1_cds_WP_135591736.1_1633	24.490	245	603
WP_010578390.1	lcl|NZ_RQFB01000142.1_cds_WP_135591736.1_1633	23.673	245	603
WP_010578390.1	lcl|NZ_RQFB01000074.1_cds_WP_135595224.1_2312	27.306	271	603
WP_010578390.1	lcl|NZ_RQFB01000073.1_cds_WP_135590431.1_1362	23.887	247	603
WP_010578390.1	lcl|NZ_RQFB01000093.1_cds_WP_135590653.1_3248	28.571	210	603
WP_010578390.1	lcl|NZ_RQFB01000148.1_cds_WP_135595604.1_3038	26.570	207	603
WP_010578390.1	lcl|NZ_RQFB01000002.1_cds_WP_135590942.1_2248	28.879	232	603
WP_010578390.1	lcl|NZ_RQFB01000075.1_cds_WP_135590059.1_1032	26.882	186	603
WP_010578390.1	lcl|NZ_RQFB01000048.1_cds_WP_135589953.1_3312	25.000	216	603
WP_020984992.1	lcl|NZ_RQFB01000033.1_cds_WP_135590470.1_651	24.896	241	248
WP_020984992.1	lcl|NZ_RQFB01000146.1_cds_WP_135593068.1_2360	27.778	72	248
WP_010578386.1	lcl|NZ_RQFB01000058.1_cds_WP_135595332.1_2572	30.345	145	210
WP_010578386.1	lcl|NZ_RQFB01000027.1_cds_WP_135590258.1_3462	26.582	158	210
WP_039942517.1	lcl|NZ_RQFB01000096.1_cds_WP_135594508.1_1667	29.032	124	235
WP_039942517.1	lcl|NZ_RQFB01000146.1_cds_WP_135593078.1_2365	40.000	70	235
WP_039942517.1	lcl|NZ_RQFB01000071.1_cds_WP_210412877.1_3578	28.409	88	235
WP_039942517.1	lcl|NZ_RQFB01000130.1_cds_WP_135594705.1_1466	52.632	38	235
WP_020984867.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	34.072	361	363
WP_020984867.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	34.857	350	363
WP_020984867.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	32.523	329	363
WP_020984867.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	28.342	374	363
WP_020984867.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	25.364	343	363
WP_010578375.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	27.964	329	313
WP_010578375.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	27.187	320	313
WP_010578375.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	26.744	258	313
WP_010578375.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	23.344	317	313
WP_010578375.1	lcl|NZ_RQFB01000146.1_cds_WP_135590671.1_2367	25.000	304	313
WP_010578375.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	25.263	190	313
WP_020984848.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	27.019	322	310
WP_020984848.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	27.236	246	310
WP_020984848.1	lcl|NZ_RQFB01000037.1_cds_WP_135592711.1_1499	29.032	155	310
WP_020984848.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	24.464	233	310
WP_020984848.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	23.048	269	310
WP_020984848.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	24.806	258	310
WP_020984848.1	lcl|NZ_RQFB01000146.1_cds_WP_135590671.1_2367	22.500	200	310
WP_010578372.1	lcl|NZ_RQFB01000093.1_cds_WP_135590651.1_3250	42.152	223	227
WP_010578372.1	lcl|NZ_RQFB01000130.1_cds_WP_135594764.1_1432	36.792	106	227
WP_020985000.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	27.545	334	330
WP_020985000.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	28.743	334	330
WP_020985000.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	28.012	332	330
WP_020985000.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	22.255	337	330
WP_020985000.1	lcl|NZ_RQFB01000146.1_cds_WP_135590671.1_2367	24.713	174	330
WP_020985000.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	30.822	146	330
WP_020984843.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	36.154	390	381
WP_020984843.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	37.500	368	381
WP_020984843.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	31.105	389	381
WP_020984843.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	31.122	392	381
WP_020984843.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	28.933	356	381
WP_020984843.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	23.037	382	381
WP_010578367.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	43.750	352	357
WP_010578367.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	37.202	336	357
WP_010578367.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	34.211	304	357
WP_010578367.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	43.750	352	357
WP_010578367.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	37.202	336	357
WP_010578367.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	34.211	304	357
WP_020984998.1	lcl|NZ_RQFB01000102.1_cds_WP_135593632.1_391	28.723	94	390
WP_020984998.1	lcl|NZ_RQFB01000146.1_cds_WP_135590669.1_2369	24.000	100	390
WP_020984998.1	lcl|NZ_RQFB01000142.1_cds_WP_135591742.1_1637	27.500	80	390
WP_020984894.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	36.888	347	351
WP_020984894.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	37.255	102	351
WP_020984894.1	lcl|NZ_RQFB01000146.1_cds_WP_135593078.1_2365	40.323	62	351
WP_020984894.1	lcl|NZ_RQFB01000102.1_cds_WP_135593692.1_424	35.632	87	351
WP_020984894.1	lcl|NZ_RQFB01000130.1_cds_WP_135594705.1_1466	33.333	78	351
WP_020984894.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	36.888	347	351
WP_020984894.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	37.255	102	351
WP_020984894.1	lcl|NZ_RQFB01000146.1_cds_WP_135593078.1_2365	40.323	62	351
WP_020984894.1	lcl|NZ_RQFB01000102.1_cds_WP_135593692.1_424	35.632	87	351
WP_020984894.1	lcl|NZ_RQFB01000130.1_cds_WP_135594705.1_1466	33.333	78	351
WP_010578359.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	38.690	336	753
WP_010578359.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	31.454	337	753
WP_010578359.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	33.993	303	753
WP_010578359.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	33.000	100	753
WP_010578359.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	30.392	102	753
WP_010578359.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	38.690	336	753
WP_010578359.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	31.454	337	753
WP_010578359.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	33.993	303	753
WP_010578359.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	33.000	100	753
WP_010578359.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	30.392	102	753
WP_010578359.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	38.690	336	753
WP_010578359.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	31.454	337	753
WP_010578359.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	33.993	303	753
WP_010578359.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	33.000	100	753
WP_010578359.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	30.392	102	753
WP_010578359.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	38.690	336	753
WP_010578359.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	31.454	337	753
WP_010578359.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	33.993	303	753
WP_010578359.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	33.000	100	753
WP_010578359.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	30.392	102	753
WP_010578358.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	31.452	372	394
WP_010578358.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	28.499	393	394
WP_010578358.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	28.409	352	394
WP_010578358.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	26.893	383	394
WP_010578358.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	26.224	286	394
WP_010578358.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	24.164	269	394
WP_010578357.1	lcl|NZ_RQFB01000093.1_cds_WP_135590651.1_3250	34.685	222	209
WP_010578357.1	lcl|NZ_RQFB01000130.1_cds_WP_135594764.1_1432	36.538	52	209
WP_020984892.1	lcl|NZ_RQFB01000148.1_cds_WP_135595593.1_3027	25.352	213	355
WP_010578356.1	lcl|NZ_RQFB01000089.1_cds_WP_135590891.1_1890	19.079	304	325
WP_020984941.1	lcl|NZ_RQFB01000102.1_cds_WP_135593632.1_391	26.289	194	287
WP_020984941.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	27.273	209	287
WP_020984941.1	lcl|NZ_RQFB01000135.1_cds_WP_135592973.1_3335	23.502	217	287
WP_020984941.1	lcl|NZ_RQFB01000146.1_cds_WP_135593047.1_2349	23.529	238	287
WP_020984941.1	lcl|NZ_RQFB01000074.1_cds_WP_135595266.1_2285	22.000	150	287
WP_010578350.1	lcl|NZ_RQFB01000130.1_cds_WP_135594764.1_1432	36.546	249	250
WP_010578350.1	lcl|NZ_RQFB01000146.1_cds_EHQ12_RS18855_2370	45.455	143	250
WP_020984884.1	lcl|NZ_RQFB01000112.1_cds_WP_246834302.1_3182	33.333	81	346
WP_020984884.1	lcl|NZ_RQFB01000112.1_cds_WP_246834302.1_3182	33.333	81	346
WP_020984929.1	lcl|NZ_RQFB01000102.1_cds_WP_135593727.1_444	35.169	236	243
WP_020984929.1	lcl|NZ_RQFB01000130.1_cds_WP_135594780.1_1423	32.800	250	243
WP_020984929.1	lcl|NZ_RQFB01000134.1_cds_WP_135591562.1_3107	32.530	249	243
WP_020984929.1	lcl|NZ_RQFB01000107.1_cds_WP_135592070.1_2489	29.268	246	243
WP_020984929.1	lcl|NZ_RQFB01000112.1_cds_WP_135589940.1_3154	32.520	246	243
WP_020984929.1	lcl|NZ_RQFB01000037.1_cds_WP_135592715.1_1501	26.172	256	243
WP_020984929.1	lcl|NZ_RQFB01000090.1_cds_WP_246057633.1_3184	31.293	147	243
WP_020984929.1	lcl|NZ_RQFB01000009.1_cds_WP_135590370.1_1210	28.750	240	243
WP_020984929.1	lcl|NZ_RQFB01000041.1_cds_WP_135595313.1_3502	28.378	222	243
WP_020984929.1	lcl|NZ_RQFB01000008.1_cds_WP_135591159.1_2038	26.809	235	243
WP_020984929.1	lcl|NZ_RQFB01000034.1_cds_WP_135593307.1_3364	24.771	218	243
WP_020984929.1	lcl|NZ_RQFB01000102.1_cds_WP_135593907.1_233	29.798	198	243
WP_020984929.1	lcl|NZ_RQFB01000013.1_cds_WP_135592931.1_3276	29.146	199	243
WP_020984929.1	lcl|NZ_RQFB01000037.1_cds_WP_135592757.1_1517	26.961	204	243
WP_020984929.1	lcl|NZ_RQFB01000002.1_cds_WP_135590987.1_2209	24.176	182	243
WP_020984929.1	lcl|NZ_RQFB01000102.1_cds_WP_135593925.1_303	25.843	178	243
WP_020984929.1	lcl|NZ_RQFB01000082.1_cds_WP_135591800.1_1838	25.116	215	243
WP_020984929.1	lcl|NZ_RQFB01000142.1_cds_WP_167881235.1_1627	24.378	201	243
WP_020984929.1	lcl|NZ_RQFB01000079.1_cds_WP_135595409.1_751	21.399	243	243
WP_020985009.1	lcl|NZ_RQFB01000107.1_cds_WP_135592064.1_2485	31.313	297	357
WP_020984850.1	lcl|NZ_RQFB01000146.1_cds_WP_135590669.1_2369	57.188	320	320
WP_020984850.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	23.860	285	320
WP_020984850.1	lcl|NZ_RQFB01000135.1_cds_WP_135592973.1_3335	27.059	255	320
WP_010578346.1	lcl|NZ_RQFB01000070.1_cds_WP_135593102.1_1995	26.377	345	332
WP_010578346.1	lcl|NZ_RQFB01000070.1_cds_WP_135593102.1_1995	26.377	345	332
WP_010578344.1	lcl|NZ_RQFB01000146.1_cds_WP_135593078.1_2365	56.078	255	254
WP_010578344.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	30.000	230	254
WP_010578344.1	lcl|NZ_RQFB01000096.1_cds_WP_135594508.1_1667	26.570	207	254
WP_010578343.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	50.681	367	363
WP_010578343.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	24.024	333	363
WP_010578343.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	26.724	348	363
WP_010578343.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	29.730	111	363
WP_010578343.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	26.291	213	363
WP_010578343.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	28.095	210	363
WP_010578343.1	lcl|NZ_RQFB01000102.1_cds_WP_135591491.1_15	23.596	178	363
WP_020984967.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	25.373	268	317
WP_020984967.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	23.308	266	317
WP_020984967.1	lcl|NZ_RQFB01000037.1_cds_WP_135592711.1_1499	22.917	336	317
WP_020984967.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	22.611	314	317
WP_020984967.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	24.715	263	317
WP_020984967.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	22.500	160	317
WP_020984967.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	21.687	332	317
WP_020984967.1	lcl|NZ_RQFB01000146.1_cds_WP_135590671.1_2367	21.875	256	317
WP_020984967.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	23.077	208	317
WP_020984953.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	32.129	249	298
WP_020984953.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	29.707	239	298
WP_020984953.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	35.859	198	298
WP_020984953.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	44.762	105	298
