WP_020985020.1	lcl|NZ_JQRG01000009.1_cds_WP_004462903.1_424	95.122	82	106
WP_010578410.1	lcl|NZ_JQRG01000134.1_cds_WP_004470510.1_3514	26.718	262	329
WP_010578410.1	lcl|NZ_JQRG01000031.1_cds_WP_004459320.1_1653	28.571	245	329
WP_010578410.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	24.910	277	329
WP_010578410.1	lcl|NZ_JQRG01000086.1_cds_WP_004476349.1_3198	24.471	331	329
WP_020984930.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	28.962	183	267
WP_020984930.1	lcl|NZ_JQRG01000059.1_cds_WP_004477560.1_2688	29.798	198	267
WP_020984930.1	lcl|NZ_JQRG01000009.1_cds_WP_004476528.1_350	24.380	242	267
WP_020984930.1	lcl|NZ_JQRG01000012.1_cds_WP_017863400.1_498	37.647	85	267
WP_020984930.1	lcl|NZ_JQRG01000071.1_cds_WP_004477855.1_2961	26.020	196	267
WP_020984935.1	lcl|NZ_JQRG01000015.1_cds_WP_017862732.1_656	26.708	322	509
WP_020984935.1	lcl|NZ_JQRG01000015.1_cds_WP_004460640.1_655	30.851	94	509
WP_020984935.1	lcl|NZ_JQRG01000079.1_cds_WP_004479070.1_3049	33.898	59	509
WP_020984935.1	lcl|NZ_JQRG01000015.1_cds_WP_017862732.1_656	26.708	322	509
WP_020984935.1	lcl|NZ_JQRG01000015.1_cds_WP_004460640.1_655	30.851	94	509
WP_020984935.1	lcl|NZ_JQRG01000079.1_cds_WP_004479070.1_3049	33.898	59	509
WP_010578407.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	26.007	273	330
WP_010578407.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	23.723	274	330
WP_010578407.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	29.603	277	330
WP_010578407.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	26.647	334	330
WP_010578407.1	lcl|NZ_JQRG01000086.1_cds_WP_004476349.1_3198	26.337	243	330
WP_010578407.1	lcl|NZ_JQRG01000058.1_cds_WP_017863440.1_2653	26.126	222	330
WP_010578407.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	30.709	254	330
WP_010578407.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	24.460	139	330
WP_010578407.1	lcl|NZ_JQRG01000134.1_cds_WP_004470510.1_3514	29.231	130	330
WP_010578406.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	32.849	344	366
WP_010578406.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	28.723	376	366
WP_010578406.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	34.853	307	366
WP_010578406.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	30.769	390	366
WP_010578406.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	30.362	359	366
WP_010578406.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	37.864	206	366
WP_010578406.1	lcl|NZ_JQRG01000058.1_cds_WP_004460480.1_2654	30.645	186	366
WP_010578405.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	37.143	350	367
WP_010578405.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	33.777	376	367
WP_010578405.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	32.000	375	367
WP_010578405.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	30.688	378	367
WP_010578405.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	37.959	245	367
WP_010578405.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	28.367	349	367
WP_010578405.1	lcl|NZ_JQRG01000058.1_cds_WP_004460480.1_2654	27.095	358	367
WP_010578405.1	lcl|NZ_JQRG01000016.1_cds_WP_026131391.1_792	33.962	106	367
WP_010578402.1	lcl|NZ_JQRG01000083.1_cds_WP_004457662.1_3136	44.939	247	265
WP_010578402.1	lcl|NZ_JQRG01000051.1_cds_WP_061207395.1_2379	26.510	298	265
WP_020984841.1	lcl|NZ_JQRG01000060.1_cds_WP_004474516.1_2716	38.644	295	310
WP_020984841.1	lcl|NZ_JQRG01000051.1_cds_WP_061207395.1_2379	26.829	287	310
WP_020984841.1	lcl|NZ_JQRG01000047.1_cds_WP_061207392.1_2257	26.316	133	310
WP_020984841.1	lcl|NZ_JQRG01000060.1_cds_WP_004474516.1_2716	38.644	295	310
WP_020984841.1	lcl|NZ_JQRG01000051.1_cds_WP_061207395.1_2379	26.829	287	310
WP_020984841.1	lcl|NZ_JQRG01000047.1_cds_WP_061207392.1_2257	26.316	133	310
WP_010578399.1	lcl|NZ_JQRG01000017.1_cds_WP_004462309.1_881	59.259	27	145
WP_020984860.1	lcl|NZ_JQRG01000009.1_cds_WP_004475084.1_407	29.371	143	221
WP_020984860.1	lcl|NZ_JQRG01000046.1_cds_WP_004462594.1_2164	27.723	101	221
WP_010578397.1	lcl|NZ_JQRG01000009.1_cds_WP_338141419.1_405	35.714	112	120
WP_039942433.1	lcl|NZ_JQRG01000046.1_cds_WP_004480789.1_2163	27.703	148	408
WP_039942433.1	lcl|NZ_JQRG01000009.1_cds_WP_004494292.1_380	29.496	139	408
WP_039942433.1	lcl|NZ_JQRG01000017.1_cds_WP_004481151.1_897	21.973	223	408
WP_039942433.1	lcl|NZ_JQRG01000020.1_cds_WP_004469895.1_1107	22.430	214	408
WP_020985012.1	lcl|NZ_JQRG01000020.1_cds_WP_004471088.1_1113	27.586	145	175
WP_010578396.1	lcl|NZ_JQRG01000017.1_cds_WP_004481151.1_897	26.667	225	406
WP_010578395.1	lcl|NZ_JQRG01000009.1_cds_WP_004494279.1_400	27.711	249	240
WP_010578395.1	lcl|NZ_JQRG01000076.1_cds_WP_004468127.1_2995	25.197	254	240
WP_010578395.1	lcl|NZ_JQRG01000120.1_cds_WP_004457569.1_3470	24.901	253	240
WP_010578395.1	lcl|NZ_JQRG01000017.1_cds_WP_004462302.1_885	32.673	101	240
WP_010578395.1	lcl|NZ_JQRG01000020.1_cds_WP_004467201.1_1050	34.409	93	240
WP_010578395.1	lcl|NZ_JQRG01000037.1_cds_WP_026053765.1_1829	31.081	148	240
WP_010578395.1	lcl|NZ_JQRG01000029.1_cds_WP_004473370.1_1560	20.556	180	240
WP_010578390.1	lcl|NZ_JQRG01000027.1_cds_WP_004457781.1_1399	44.828	232	603
WP_010578390.1	lcl|NZ_JQRG01000008.1_cds_WP_017863782.1_294	34.368	419	603
WP_010578390.1	lcl|NZ_JQRG01000042.1_cds_WP_004459265.1_2079	28.109	587	603
WP_010578390.1	lcl|NZ_JQRG01000009.1_cds_WP_004494288.1_394	25.391	512	603
WP_010578390.1	lcl|NZ_JQRG01000042.1_cds_WP_004473839.1_2050	28.511	235	603
WP_010578390.1	lcl|NZ_JQRG01000015.1_cds_WP_004460645.1_650	27.273	231	603
WP_010578390.1	lcl|NZ_JQRG01000101.1_cds_WP_004466161.1_3349	27.650	217	603
WP_010578390.1	lcl|NZ_JQRG01000044.1_cds_JG07_RS10970_2130	29.707	239	603
WP_010578390.1	lcl|NZ_JQRG01000021.1_cds_WP_017863703.1_1184	31.092	238	603
WP_010578390.1	lcl|NZ_JQRG01000004.1_cds_WP_004480113.1_129	28.761	226	603
WP_010578390.1	lcl|NZ_JQRG01000091.1_cds_WP_004461439.1_3277	26.201	229	603
WP_010578390.1	lcl|NZ_JQRG01000016.1_cds_WP_004460182.1_807	29.915	234	603
WP_010578390.1	lcl|NZ_JQRG01000016.1_cds_WP_004460145.1_826	27.311	238	603
WP_010578390.1	lcl|NZ_JQRG01000067.1_cds_WP_004480402.1_2836	27.477	222	603
WP_010578390.1	lcl|NZ_JQRG01000023.1_cds_WP_004469508.1_1275	27.586	261	603
WP_010578390.1	lcl|NZ_JQRG01000084.1_cds_WP_004461812.1_3165	27.434	226	603
WP_010578390.1	lcl|NZ_JQRG01000042.1_cds_WP_004469900.1_2095	26.891	238	603
WP_010578390.1	lcl|NZ_JQRG01000062.1_cds_WP_004464119.1_2761	28.986	207	603
WP_010578390.1	lcl|NZ_JQRG01000016.1_cds_WP_004481334.1_860	23.887	247	603
WP_010578390.1	lcl|NZ_JQRG01000081.1_cds_WP_004466296.1_3093	26.613	248	603
WP_010578390.1	lcl|NZ_JQRG01000021.1_cds_WP_004474610.1_1258	23.868	243	603
WP_010578390.1	lcl|NZ_JQRG01000084.1_cds_WP_004461802.1_3174	27.429	175	603
WP_010578390.1	lcl|NZ_JQRG01000084.1_cds_WP_004461802.1_3174	26.667	195	603
WP_010578390.1	lcl|NZ_JQRG01000067.1_cds_WP_004480385.1_2857	30.000	240	603
WP_010578390.1	lcl|NZ_JQRG01000023.1_cds_WP_004467532.1_1276	28.216	241	603
WP_010578390.1	lcl|NZ_JQRG01000031.1_cds_WP_004459333.1_1645	25.888	197	603
WP_010578390.1	lcl|NZ_JQRG01000007.1_cds_WP_004467934.1_237	24.123	228	603
WP_010578390.1	lcl|NZ_JQRG01000008.1_cds_WP_017863779.1_305	25.641	195	603
WP_010578390.1	lcl|NZ_JQRG01000027.1_cds_WP_004457781.1_1399	44.828	232	603
WP_010578390.1	lcl|NZ_JQRG01000008.1_cds_WP_017863782.1_294	34.368	419	603
WP_010578390.1	lcl|NZ_JQRG01000042.1_cds_WP_004459265.1_2079	28.109	587	603
WP_010578390.1	lcl|NZ_JQRG01000009.1_cds_WP_004494288.1_394	25.391	512	603
WP_010578390.1	lcl|NZ_JQRG01000042.1_cds_WP_004473839.1_2050	28.511	235	603
WP_010578390.1	lcl|NZ_JQRG01000015.1_cds_WP_004460645.1_650	27.273	231	603
WP_010578390.1	lcl|NZ_JQRG01000101.1_cds_WP_004466161.1_3349	27.650	217	603
WP_010578390.1	lcl|NZ_JQRG01000044.1_cds_JG07_RS10970_2130	29.707	239	603
WP_010578390.1	lcl|NZ_JQRG01000021.1_cds_WP_017863703.1_1184	31.092	238	603
WP_010578390.1	lcl|NZ_JQRG01000004.1_cds_WP_004480113.1_129	28.761	226	603
WP_010578390.1	lcl|NZ_JQRG01000091.1_cds_WP_004461439.1_3277	26.201	229	603
WP_010578390.1	lcl|NZ_JQRG01000016.1_cds_WP_004460182.1_807	29.915	234	603
WP_010578390.1	lcl|NZ_JQRG01000016.1_cds_WP_004460145.1_826	27.311	238	603
WP_010578390.1	lcl|NZ_JQRG01000067.1_cds_WP_004480402.1_2836	27.477	222	603
WP_010578390.1	lcl|NZ_JQRG01000023.1_cds_WP_004469508.1_1275	27.586	261	603
WP_010578390.1	lcl|NZ_JQRG01000084.1_cds_WP_004461812.1_3165	27.434	226	603
WP_010578390.1	lcl|NZ_JQRG01000042.1_cds_WP_004469900.1_2095	26.891	238	603
WP_010578390.1	lcl|NZ_JQRG01000062.1_cds_WP_004464119.1_2761	28.986	207	603
WP_010578390.1	lcl|NZ_JQRG01000016.1_cds_WP_004481334.1_860	23.887	247	603
WP_010578390.1	lcl|NZ_JQRG01000081.1_cds_WP_004466296.1_3093	26.613	248	603
WP_010578390.1	lcl|NZ_JQRG01000021.1_cds_WP_004474610.1_1258	23.868	243	603
WP_010578390.1	lcl|NZ_JQRG01000084.1_cds_WP_004461802.1_3174	27.429	175	603
WP_010578390.1	lcl|NZ_JQRG01000084.1_cds_WP_004461802.1_3174	26.667	195	603
WP_010578390.1	lcl|NZ_JQRG01000067.1_cds_WP_004480385.1_2857	30.000	240	603
WP_010578390.1	lcl|NZ_JQRG01000023.1_cds_WP_004467532.1_1276	28.216	241	603
WP_010578390.1	lcl|NZ_JQRG01000031.1_cds_WP_004459333.1_1645	25.888	197	603
WP_010578390.1	lcl|NZ_JQRG01000007.1_cds_WP_004467934.1_237	24.123	228	603
WP_010578390.1	lcl|NZ_JQRG01000008.1_cds_WP_017863779.1_305	25.641	195	603
WP_010578386.1	lcl|NZ_JQRG01000008.1_cds_WP_004458926.1_295	28.082	146	210
WP_039942517.1	lcl|NZ_JQRG01000012.1_cds_WP_017863400.1_498	30.400	125	235
WP_039942517.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	33.333	84	235
WP_039942517.1	lcl|NZ_JQRG01000059.1_cds_WP_004477560.1_2688	34.921	63	235
WP_039942517.1	lcl|NZ_JQRG01000071.1_cds_WP_004477855.1_2961	26.136	88	235
WP_020984867.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	37.293	362	363
WP_020984867.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	35.613	351	363
WP_020984867.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	28.418	373	363
WP_020984867.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	29.155	367	363
WP_020984867.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	30.798	263	363
WP_020984867.1	lcl|NZ_JQRG01000058.1_cds_WP_004460480.1_2654	25.797	345	363
WP_010578378.1	lcl|NZ_JQRG01000009.1_cds_WP_004462151.1_353	40.556	180	176
WP_010578375.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	28.882	322	313
WP_010578375.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	29.642	307	313
WP_010578375.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	27.215	316	313
WP_010578375.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	25.581	258	313
WP_010578375.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	26.724	232	313
WP_010578375.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	21.190	269	313
WP_010578375.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	22.630	327	313
WP_010578374.1	lcl|NZ_JQRG01000009.1_cds_WP_004462145.1_359	29.752	121	134
WP_020984848.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	25.413	303	310
WP_020984848.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	27.103	321	310
WP_020984848.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	23.894	339	310
WP_020984848.1	lcl|NZ_JQRG01000134.1_cds_WP_004470510.1_3514	24.913	289	310
WP_020984848.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	23.605	233	310
WP_020984848.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	23.077	260	310
WP_020984848.1	lcl|NZ_JQRG01000058.1_cds_WP_017863440.1_2653	28.125	160	310
WP_020984848.1	lcl|NZ_JQRG01000009.1_cds_WP_004493578.1_352	26.496	117	310
WP_010578372.1	lcl|NZ_JQRG01000049.1_cds_WP_004464381.1_2323	33.333	105	227
WP_020985000.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	28.743	334	330
WP_020985000.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	25.369	339	330
WP_020985000.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	26.586	331	330
WP_020985000.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	23.145	337	330
WP_020985000.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	25.439	342	330
WP_020985000.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	27.679	224	330
WP_020984843.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	31.139	395	381
WP_020984843.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	30.280	393	381
WP_020984843.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	32.700	263	381
WP_020984843.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	26.722	363	381
WP_020984843.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	26.462	359	381
WP_020984843.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	30.705	241	381
WP_020984843.1	lcl|NZ_JQRG01000058.1_cds_WP_004460480.1_2654	24.031	387	381
WP_010578367.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	36.070	341	357
WP_010578367.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	34.539	304	357
WP_010578367.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	32.797	311	357
WP_010578367.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	36.070	341	357
WP_010578367.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	34.539	304	357
WP_010578367.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	32.797	311	357
WP_020984998.1	lcl|NZ_JQRG01000020.1_cds_WP_004469895.1_1107	24.352	193	390
WP_020984894.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	33.333	219	351
WP_020984894.1	lcl|NZ_JQRG01000009.1_cds_WP_004476528.1_350	29.437	231	351
WP_020984894.1	lcl|NZ_JQRG01000020.1_cds_WP_004467161.1_1073	35.632	87	351
WP_020984894.1	lcl|NZ_JQRG01000059.1_cds_WP_004477560.1_2688	32.258	62	351
WP_020984894.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	33.333	219	351
WP_020984894.1	lcl|NZ_JQRG01000009.1_cds_WP_004476528.1_350	29.437	231	351
WP_020984894.1	lcl|NZ_JQRG01000020.1_cds_WP_004467161.1_1073	35.632	87	351
WP_020984894.1	lcl|NZ_JQRG01000059.1_cds_WP_004477560.1_2688	32.258	62	351
WP_010578359.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	32.646	291	753
WP_010578359.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	33.436	326	753
WP_010578359.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	35.688	269	753
WP_010578359.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	32.646	291	753
WP_010578359.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	33.436	326	753
WP_010578359.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	35.688	269	753
WP_010578359.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	32.646	291	753
WP_010578359.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	33.436	326	753
WP_010578359.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	35.688	269	753
WP_010578359.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	32.646	291	753
WP_010578359.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	33.436	326	753
WP_010578359.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	35.688	269	753
WP_010578358.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	28.133	391	394
WP_010578358.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	28.861	395	394
WP_010578358.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	26.772	381	394
WP_010578358.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	26.667	360	394
WP_010578358.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	26.513	347	394
WP_010578358.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	25.965	285	394
WP_010578358.1	lcl|NZ_JQRG01000058.1_cds_WP_004460480.1_2654	24.535	269	394
WP_010578357.1	lcl|NZ_JQRG01000009.1_cds_WP_004475113.1_413	32.061	131	209
WP_010578357.1	lcl|NZ_JQRG01000049.1_cds_WP_004464381.1_2323	30.556	72	209
WP_020984892.1	lcl|NZ_JQRG01000009.1_cds_WP_017863561.1_422	43.626	353	355
WP_020984892.1	lcl|NZ_JQRG01000062.1_cds_WP_004458057.1_2771	24.771	218	355
WP_020984941.1	lcl|NZ_JQRG01000033.1_cds_WP_004461184.1_1690	25.490	153	287
WP_020984941.1	lcl|NZ_JQRG01000020.1_cds_WP_004469895.1_1107	29.570	186	287
WP_020984941.1	lcl|NZ_JQRG01000046.1_cds_WP_004480789.1_2163	27.660	141	287
WP_020984941.1	lcl|NZ_JQRG01000017.1_cds_WP_004481151.1_897	32.632	95	287
WP_020984941.1	lcl|NZ_JQRG01000009.1_cds_WP_004494292.1_380	26.486	185	287
WP_020984911.1	lcl|NZ_JQRG01000009.1_cds_WP_004494307.1_409	43.234	606	601
WP_020984911.1	lcl|NZ_JQRG01000009.1_cds_WP_004494287.1_414	28.160	625	601
WP_020984911.1	lcl|NZ_JQRG01000052.1_cds_WP_026131460.1_2432	28.482	639	601
WP_176082391.1	lcl|NZ_JQRG01000009.1_cds_WP_017863569.1_392	23.411	598	589
WP_020984958.1	lcl|NZ_JQRG01000009.1_cds_WP_004475164.1_391	68.950	219	219
WP_010578352.1	lcl|NZ_JQRG01000009.1_cds_WP_004475106.1_390	78.929	280	279
WP_010578351.1	lcl|NZ_JQRG01000009.1_cds_WP_004465253.1_388	82.800	250	255
WP_010578350.1	lcl|NZ_JQRG01000009.1_cds_WP_004465132.1_387	90.040	251	250
WP_010578350.1	lcl|NZ_JQRG01000049.1_cds_WP_004464381.1_2323	34.711	242	250
WP_010578350.1	lcl|NZ_JQRG01000009.1_cds_WP_004494312.1_402	29.825	114	250
WP_020984884.1	lcl|NZ_JQRG01000009.1_cds_WP_026131415.1_386	88.235	340	346
WP_020984884.1	lcl|NZ_JQRG01000005.1_cds_WP_017863645.1_153	25.414	181	346
WP_020984884.1	lcl|NZ_JQRG01000009.1_cds_WP_026131415.1_386	88.235	340	346
WP_020984884.1	lcl|NZ_JQRG01000005.1_cds_WP_017863645.1_153	25.414	181	346
WP_020984929.1	lcl|NZ_JQRG01000020.1_cds_WP_004467201.1_1050	36.402	239	243
WP_020984929.1	lcl|NZ_JQRG01000076.1_cds_WP_004468127.1_2995	32.129	249	243
WP_020984929.1	lcl|NZ_JQRG01000120.1_cds_WP_004457569.1_3470	32.400	250	243
WP_020984929.1	lcl|NZ_JQRG01000017.1_cds_WP_004462302.1_885	28.862	246	243
WP_020984929.1	lcl|NZ_JQRG01000009.1_cds_WP_004494279.1_400	28.629	248	243
WP_020984929.1	lcl|NZ_JQRG01000134.1_cds_WP_004481339.1_3516	25.000	256	243
WP_020984929.1	lcl|NZ_JQRG01000037.1_cds_WP_026053765.1_1829	24.498	249	243
WP_020984929.1	lcl|NZ_JQRG01000037.1_cds_WP_004459686.1_1835	27.064	218	243
WP_020984929.1	lcl|NZ_JQRG01000031.1_cds_WP_016753741.1_1640	27.320	194	243
WP_020984929.1	lcl|NZ_JQRG01000035.1_cds_WP_004469439.1_1722	30.233	172	243
WP_020984929.1	lcl|NZ_JQRG01000029.1_cds_WP_004459902.1_1484	24.868	189	243
WP_020984929.1	lcl|NZ_JQRG01000148.1_cds_WP_004479639.1_3565	22.541	244	243
WP_020984929.1	lcl|NZ_JQRG01000029.1_cds_WP_004473370.1_1560	22.581	186	243
WP_020985009.1	lcl|NZ_JQRG01000017.1_cds_WP_004466057.1_880	32.278	316	357
WP_020984850.1	lcl|NZ_JQRG01000009.1_cds_WP_004494292.1_380	79.062	320	320
WP_020984850.1	lcl|NZ_JQRG01000046.1_cds_WP_004480789.1_2163	22.373	295	320
WP_010578346.1	lcl|NZ_JQRG01000009.1_cds_WP_004465144.1_379	82.229	332	332
WP_010578346.1	lcl|NZ_JQRG01000021.1_cds_WP_026053535.1_1218	28.283	297	332
WP_010578346.1	lcl|NZ_JQRG01000009.1_cds_WP_004465144.1_379	82.229	332	332
WP_010578346.1	lcl|NZ_JQRG01000021.1_cds_WP_026053535.1_1218	28.283	297	332
WP_010578345.1	lcl|NZ_JQRG01000009.1_cds_WP_004476545.1_378	59.425	626	630
WP_010578344.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	26.407	231	254
WP_010578344.1	lcl|NZ_JQRG01000012.1_cds_WP_017863400.1_498	25.728	206	254
WP_010578343.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	25.680	331	363
WP_010578343.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	30.935	278	363
WP_010578343.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	24.556	338	363
WP_010578343.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	28.986	207	363
WP_010578343.1	lcl|NZ_JQRG01000053.1_cds_WP_004461242.1_2512	30.631	111	363
WP_010578343.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	25.912	274	363
WP_010578343.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	28.444	225	363
WP_010578343.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	25.957	235	363
WP_010578343.1	lcl|NZ_JQRG01000031.1_cds_WP_004459320.1_1653	25.414	181	363
WP_010578343.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	24.645	211	363
WP_020984967.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	26.977	215	317
WP_020984967.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	26.715	277	317
WP_020984967.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	21.453	289	317
WP_020984967.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	23.929	280	317
WP_020984967.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	25.095	263	317
WP_020984967.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	20.482	332	317
WP_020984967.1	lcl|NZ_JQRG01000009.1_cds_WP_004465173.1_369	27.950	161	317
WP_020984967.1	lcl|NZ_JQRG01000058.1_cds_WP_017863440.1_2653	26.490	151	317
WP_020984967.1	lcl|NZ_JQRG01000086.1_cds_WP_004476349.1_3198	24.797	246	317
