WP_020985020.1	lcl|NZ_AOGY02000051.1_cds_WP_002983174.1_1829	60.606	66	106
WP_010578410.1	lcl|NZ_AOGY02000051.1_cds_WP_002982959.1_1747	24.621	264	329
WP_010578410.1	lcl|NZ_AOGY02000062.1_cds_WP_002986389.1_1205	25.698	179	329
WP_010578410.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	23.293	249	329
WP_010578410.1	lcl|NZ_AOGY02000070.1_cds_WP_002988390.1_625	28.400	250	329
WP_010578410.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	34.066	91	329
WP_020984930.1	lcl|NZ_AOGY02000051.1_cds_WP_002982282.1_1686	24.151	265	267
WP_020984930.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	24.255	235	267
WP_020984930.1	lcl|NZ_AOGY02000051.1_cds_WP_157356625.1_1814	26.257	179	267
WP_020984930.1	lcl|NZ_AOGY02000014.1_cds_WP_083901906.1_3464	25.882	170	267
WP_020984930.1	lcl|NZ_AOGY02000039.1_cds_WP_002980730.1_2329	25.888	197	267
WP_020984935.1	lcl|NZ_AOGY02000065.1_cds_WP_002987454.1_988	23.145	337	509
WP_020984935.1	lcl|NZ_AOGY02000065.1_cds_WP_002987371.1_989	28.070	114	509
WP_020984935.1	lcl|NZ_AOGY02000065.1_cds_WP_002987454.1_988	23.145	337	509
WP_020984935.1	lcl|NZ_AOGY02000065.1_cds_WP_002987371.1_989	28.070	114	509
WP_010578407.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	28.520	277	330
WP_010578407.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	24.101	278	330
WP_010578407.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	28.302	265	330
WP_010578407.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	26.667	330	330
WP_010578407.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	26.136	264	330
WP_010578407.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	24.609	256	330
WP_010578407.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	30.201	149	330
WP_010578407.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	23.077	325	330
WP_010578407.1	lcl|NZ_AOGY02000062.1_cds_WP_002986389.1_1205	30.065	153	330
WP_010578407.1	lcl|NZ_AOGY02000070.1_cds_WP_002988390.1_625	25.837	209	330
WP_010578407.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	27.333	150	330
WP_010578406.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	29.211	380	366
WP_010578406.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	29.683	347	366
WP_010578406.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	31.675	382	366
WP_010578406.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	28.895	353	366
WP_010578406.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	24.936	389	366
WP_010578406.1	lcl|NZ_AOGY02000051.1_cds_WP_002982848.1_1803	27.429	175	366
WP_010578405.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	32.329	365	367
WP_010578405.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	34.986	363	367
WP_010578405.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	28.342	374	367
WP_010578405.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	29.365	378	367
WP_010578405.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	25.770	357	367
WP_010578405.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	25.714	210	367
WP_010578402.1	lcl|NZ_AOGY02000027.1_cds_WP_002978807.1_2858	43.210	243	265
WP_020984841.1	lcl|NZ_AOGY02000062.1_cds_WP_002986271.1_1295	36.129	310	310
WP_020984841.1	lcl|NZ_AOGY02000024.1_cds_WP_002978188.1_3159	30.000	310	310
WP_020984841.1	lcl|NZ_AOGY02000065.1_cds_WP_002987280.1_903	23.077	260	310
WP_020984841.1	lcl|NZ_AOGY02000062.1_cds_WP_002986271.1_1295	36.129	310	310
WP_020984841.1	lcl|NZ_AOGY02000024.1_cds_WP_002978188.1_3159	30.000	310	310
WP_020984841.1	lcl|NZ_AOGY02000065.1_cds_WP_002987280.1_903	23.077	260	310
WP_010578399.1	lcl|NZ_AOGY02000024.1_cds_WP_002978167.1_3185	47.222	36	145
WP_020984860.1	lcl|NZ_AOGY02000065.1_cds_WP_039927033.1_884	30.469	128	221
WP_020984860.1	lcl|NZ_AOGY02000051.1_cds_WP_002982517.1_1805	29.921	127	221
WP_020984860.1	lcl|NZ_AOGY02000077.1_cds_WP_002990728.1_278	32.051	78	221
WP_039942433.1	lcl|NZ_AOGY02000051.1_cds_WP_039926688.1_1810	23.026	152	408
WP_039942433.1	lcl|NZ_AOGY02000042.1_cds_WP_002981282.1_2217	31.633	98	408
WP_020985012.1	lcl|NZ_AOGY02000038.1_cds_WP_002980432.1_2458	33.577	137	175
WP_010578396.1	lcl|NZ_AOGY02000042.1_cds_WP_002981282.1_2217	24.883	213	406
WP_010578395.1	lcl|NZ_AOGY02000051.1_cds_WP_002982604.1_1804	29.268	246	240
WP_010578395.1	lcl|NZ_AOGY02000072.1_cds_WP_002989560.1_359	24.096	249	240
WP_010578395.1	lcl|NZ_AOGY02000065.1_cds_WP_039927034.1_888	24.590	244	240
WP_010578395.1	lcl|NZ_AOGY02000038.1_cds_WP_039926390.1_2498	25.105	239	240
WP_010578395.1	lcl|NZ_AOGY02000024.1_cds_WP_002978279.1_3110	24.514	257	240
WP_010578395.1	lcl|NZ_AOGY02000072.1_cds_WP_002989592.1_358	22.267	247	240
WP_010578395.1	lcl|NZ_AOGY02000077.1_cds_WP_002991033.1_315	28.655	171	240
WP_010578395.1	lcl|NZ_AOGY02000038.1_cds_WP_002980273.1_2526	28.289	152	240
WP_010578395.1	lcl|NZ_AOGY02000024.1_cds_WP_002978342.1_3178	30.769	91	240
WP_010578395.1	lcl|NZ_AOGY02000067.1_cds_WP_002987776.1_819	29.474	95	240
WP_010578395.1	lcl|NZ_AOGY02000042.1_cds_WP_002981300.1_2261	22.358	246	240
WP_010578394.1	lcl|NZ_AOGY02000007.1_cds_WP_002976007.1_3877	26.056	142	372
WP_010578390.1	lcl|NZ_AOGY02000038.1_cds_WP_002980311.1_2535	30.237	506	603
WP_010578390.1	lcl|NZ_AOGY02000056.1_cds_WP_039926820.1_1485	32.346	405	603
WP_010578390.1	lcl|NZ_AOGY02000038.1_cds_WP_002980337.1_2475	32.500	480	603
WP_010578390.1	lcl|NZ_AOGY02000014.1_cds_WP_002976861.1_3579	31.090	431	603
WP_010578390.1	lcl|NZ_AOGY02000014.1_cds_WP_002977075.1_3581	43.103	232	603
WP_010578390.1	lcl|NZ_AOGY02000051.1_cds_WP_002982565.1_1826	41.841	239	603
WP_010578390.1	lcl|NZ_AOGY02000011.1_cds_WP_002976370.1_3763	31.445	353	603
WP_010578390.1	lcl|NZ_AOGY02000077.1_cds_WP_002990650.1_200	29.487	234	603
WP_010578390.1	lcl|NZ_AOGY02000032.1_cds_WP_039926317.1_2657	28.696	230	603
WP_010578390.1	lcl|NZ_AOGY02000014.1_cds_WP_002977073.1_3491	28.505	214	603
WP_010578390.1	lcl|NZ_AOGY02000065.1_cds_WP_002986990.1_967	29.915	234	603
WP_010578390.1	lcl|NZ_AOGY02000051.1_cds_WP_002982576.1_1695	31.197	234	603
WP_010578390.1	lcl|NZ_AOGY02000062.1_cds_WP_002986486.1_1202	27.917	240	603
WP_010578390.1	lcl|NZ_AOGY02000056.1_cds_WP_002984142.1_1400	30.242	248	603
WP_010578390.1	lcl|NZ_AOGY02000006.1_cds_WP_002975886.1_3992	27.602	221	603
WP_010578390.1	lcl|NZ_AOGY02000014.1_cds_WP_002976964.1_3598	26.496	234	603
WP_010578390.1	lcl|NZ_AOGY02000014.1_cds_WP_002977215.1_3555	25.899	278	603
WP_010578390.1	lcl|NZ_AOGY02000065.1_cds_WP_039927115.1_994	26.609	233	603
WP_010578390.1	lcl|NZ_AOGY02000014.1_cds_WP_002976873.1_3556	31.873	251	603
WP_010578390.1	lcl|NZ_AOGY02000012.1_cds_WP_002976499.1_3708	29.327	208	603
WP_010578390.1	lcl|NZ_AOGY02000028.1_cds_WP_002979111.1_2804	28.862	246	603
WP_010578390.1	lcl|NZ_AOGY02000024.1_cds_WP_002978145.1_3036	25.837	209	603
WP_010578390.1	lcl|NZ_AOGY02000051.1_cds_WP_002983200.1_1684	31.222	221	603
WP_010578390.1	lcl|NZ_AOGY02000024.1_cds_WP_002978192.1_3105	27.711	249	603
WP_010578390.1	lcl|NZ_AOGY02000075.1_cds_WP_002990344.1_338	27.477	222	603
WP_010578390.1	lcl|NZ_AOGY02000024.1_cds_WP_002978270.1_3200	31.507	219	603
WP_010578390.1	lcl|NZ_AOGY02000042.1_cds_WP_002981612.1_2117	32.620	187	603
WP_010578390.1	lcl|NZ_AOGY02000042.1_cds_WP_039926504.1_2219	27.559	254	603
WP_010578390.1	lcl|NZ_AOGY02000069.1_cds_WP_002988242.1_740	30.811	185	603
WP_010578390.1	lcl|NZ_AOGY02000051.1_cds_WP_002982589.1_1669	26.271	236	603
WP_010578390.1	lcl|NZ_AOGY02000024.1_cds_WP_002978170.1_3093	24.757	206	603
WP_010578390.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	23.707	232	603
WP_010578390.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	24.590	244	603
WP_010578390.1	lcl|NZ_AOGY02000014.1_cds_WP_002976855.1_3499	25.743	202	603
WP_010578390.1	lcl|NZ_AOGY02000051.1_cds_WP_002982539.1_1693	26.131	199	603
WP_010578390.1	lcl|NZ_AOGY02000027.1_cds_WP_039926199.1_2927	26.154	195	603
WP_010578390.1	lcl|NZ_AOGY02000027.1_cds_WP_039926199.1_2927	28.846	208	603
WP_010578390.1	lcl|NZ_AOGY02000072.1_cds_WP_002989587.1_503	23.963	217	603
WP_010578390.1	lcl|NZ_AOGY02000038.1_cds_WP_002980311.1_2535	30.237	506	603
WP_010578390.1	lcl|NZ_AOGY02000056.1_cds_WP_039926820.1_1485	32.346	405	603
WP_010578390.1	lcl|NZ_AOGY02000038.1_cds_WP_002980337.1_2475	32.500	480	603
WP_010578390.1	lcl|NZ_AOGY02000014.1_cds_WP_002976861.1_3579	31.090	431	603
WP_010578390.1	lcl|NZ_AOGY02000014.1_cds_WP_002977075.1_3581	43.103	232	603
WP_010578390.1	lcl|NZ_AOGY02000051.1_cds_WP_002982565.1_1826	41.841	239	603
WP_010578390.1	lcl|NZ_AOGY02000011.1_cds_WP_002976370.1_3763	31.445	353	603
WP_010578390.1	lcl|NZ_AOGY02000077.1_cds_WP_002990650.1_200	29.487	234	603
WP_010578390.1	lcl|NZ_AOGY02000032.1_cds_WP_039926317.1_2657	28.696	230	603
WP_010578390.1	lcl|NZ_AOGY02000014.1_cds_WP_002977073.1_3491	28.505	214	603
WP_010578390.1	lcl|NZ_AOGY02000065.1_cds_WP_002986990.1_967	29.915	234	603
WP_010578390.1	lcl|NZ_AOGY02000051.1_cds_WP_002982576.1_1695	31.197	234	603
WP_010578390.1	lcl|NZ_AOGY02000062.1_cds_WP_002986486.1_1202	27.917	240	603
WP_010578390.1	lcl|NZ_AOGY02000056.1_cds_WP_002984142.1_1400	30.242	248	603
WP_010578390.1	lcl|NZ_AOGY02000006.1_cds_WP_002975886.1_3992	27.602	221	603
WP_010578390.1	lcl|NZ_AOGY02000014.1_cds_WP_002976964.1_3598	26.496	234	603
WP_010578390.1	lcl|NZ_AOGY02000014.1_cds_WP_002977215.1_3555	25.899	278	603
WP_010578390.1	lcl|NZ_AOGY02000065.1_cds_WP_039927115.1_994	26.609	233	603
WP_010578390.1	lcl|NZ_AOGY02000014.1_cds_WP_002976873.1_3556	31.873	251	603
WP_010578390.1	lcl|NZ_AOGY02000012.1_cds_WP_002976499.1_3708	29.327	208	603
WP_010578390.1	lcl|NZ_AOGY02000028.1_cds_WP_002979111.1_2804	28.862	246	603
WP_010578390.1	lcl|NZ_AOGY02000024.1_cds_WP_002978145.1_3036	25.837	209	603
WP_010578390.1	lcl|NZ_AOGY02000051.1_cds_WP_002983200.1_1684	31.222	221	603
WP_010578390.1	lcl|NZ_AOGY02000024.1_cds_WP_002978192.1_3105	27.711	249	603
WP_010578390.1	lcl|NZ_AOGY02000075.1_cds_WP_002990344.1_338	27.477	222	603
WP_010578390.1	lcl|NZ_AOGY02000024.1_cds_WP_002978270.1_3200	31.507	219	603
WP_010578390.1	lcl|NZ_AOGY02000042.1_cds_WP_002981612.1_2117	32.620	187	603
WP_010578390.1	lcl|NZ_AOGY02000042.1_cds_WP_039926504.1_2219	27.559	254	603
WP_010578390.1	lcl|NZ_AOGY02000069.1_cds_WP_002988242.1_740	30.811	185	603
WP_010578390.1	lcl|NZ_AOGY02000051.1_cds_WP_002982589.1_1669	26.271	236	603
WP_010578390.1	lcl|NZ_AOGY02000024.1_cds_WP_002978170.1_3093	24.757	206	603
WP_010578390.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	23.707	232	603
WP_010578390.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	24.590	244	603
WP_010578390.1	lcl|NZ_AOGY02000014.1_cds_WP_002976855.1_3499	25.743	202	603
WP_010578390.1	lcl|NZ_AOGY02000051.1_cds_WP_002982539.1_1693	26.131	199	603
WP_010578390.1	lcl|NZ_AOGY02000027.1_cds_WP_039926199.1_2927	26.154	195	603
WP_010578390.1	lcl|NZ_AOGY02000027.1_cds_WP_039926199.1_2927	28.846	208	603
WP_010578390.1	lcl|NZ_AOGY02000072.1_cds_WP_002989587.1_503	23.963	217	603
WP_010578389.1	lcl|NZ_AOGY02000070.1_cds_WP_002988702.1_641	32.990	97	186
WP_010578386.1	lcl|NZ_AOGY02000038.1_cds_WP_002980477.1_2534	31.111	135	210
WP_010578386.1	lcl|NZ_AOGY02000038.1_cds_WP_002980436.1_2511	32.075	106	210
WP_039942517.1	lcl|NZ_AOGY02000058.1_cds_WP_002985064.1_1367	46.032	63	235
WP_039942517.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	37.097	62	235
WP_039942517.1	lcl|NZ_AOGY02000014.1_cds_WP_083901906.1_3464	36.667	60	235
WP_039942517.1	lcl|NZ_AOGY02000051.1_cds_WP_157356625.1_1814	31.579	57	235
WP_039942517.1	lcl|NZ_AOGY02000039.1_cds_WP_002980730.1_2329	31.579	57	235
WP_020984867.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	31.742	356	363
WP_020984867.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	30.769	364	363
WP_020984867.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	30.423	355	363
WP_020984867.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	28.389	391	363
WP_020984867.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	27.508	309	363
WP_020984867.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	23.699	346	363
WP_010578375.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	27.500	240	313
WP_010578375.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	30.508	236	313
WP_010578375.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	27.160	243	313
WP_010578375.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	25.969	258	313
WP_010578375.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	25.909	220	313
WP_010578375.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	24.590	183	313
WP_010578375.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	25.410	122	313
WP_020984848.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	26.596	282	310
WP_020984848.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	31.383	188	310
WP_020984848.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	24.681	235	310
WP_020984848.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	25.610	246	310
WP_020984848.1	lcl|NZ_AOGY02000051.1_cds_WP_002982959.1_1747	26.667	150	310
WP_020984848.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	22.388	268	310
WP_020984848.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	23.397	312	310
WP_020984848.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	23.810	189	310
WP_010578372.1	lcl|NZ_AOGY02000051.1_cds_WP_002983084.1_1808	32.889	225	227
WP_010578372.1	lcl|NZ_AOGY02000051.1_cds_WP_002982502.1_1823	30.493	223	227
WP_010578372.1	lcl|NZ_AOGY02000014.1_cds_WP_002977021.1_3429	32.812	128	227
WP_010578372.1	lcl|NZ_AOGY02000051.1_cds_WP_002982403.1_1798	34.783	92	227
WP_039942440.1	lcl|NZ_AOGY02000051.1_cds_WP_002982629.1_1783	26.261	476	485
WP_039942440.1	lcl|NZ_AOGY02000072.1_cds_WP_002989499.1_502	21.739	483	485
WP_039942440.1	lcl|NZ_AOGY02000051.1_cds_WP_002982629.1_1783	26.261	476	485
WP_039942440.1	lcl|NZ_AOGY02000072.1_cds_WP_002989499.1_502	21.739	483	485
WP_039942440.1	lcl|NZ_AOGY02000051.1_cds_WP_002982629.1_1783	26.261	476	485
WP_039942440.1	lcl|NZ_AOGY02000072.1_cds_WP_002989499.1_502	21.739	483	485
WP_020985000.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	30.395	329	330
WP_020985000.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	23.932	351	330
WP_020985000.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	23.723	274	330
WP_020985000.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	23.851	348	330
WP_020985000.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	21.450	331	330
WP_020985000.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	23.077	273	330
WP_020985000.1	lcl|NZ_AOGY02000062.1_cds_WP_002986389.1_1205	25.322	233	330
WP_020984843.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	29.899	398	381
WP_020984843.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	30.612	392	381
WP_020984843.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	28.346	381	381
WP_020984843.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	25.210	357	381
WP_020984843.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	27.358	106	381
WP_020984843.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	25.581	129	381
WP_010578367.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	36.499	337	357
WP_010578367.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	32.353	306	357
WP_010578367.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	31.928	332	357
WP_010578367.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	36.499	337	357
WP_010578367.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	32.353	306	357
WP_010578367.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	31.928	332	357
WP_020984998.1	lcl|NZ_AOGY02000051.1_cds_WP_039926688.1_1810	34.091	44	390
WP_020984998.1	lcl|NZ_AOGY02000077.1_cds_WP_002990728.1_278	34.483	58	390
WP_010578362.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	29.167	192	291
WP_020984894.1	lcl|NZ_AOGY02000051.1_cds_WP_157356625.1_1814	28.632	234	351
WP_020984894.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	32.117	137	351
WP_020984894.1	lcl|NZ_AOGY02000058.1_cds_WP_002985064.1_1367	30.476	105	351
WP_020984894.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	26.263	198	351
WP_020984894.1	lcl|NZ_AOGY02000051.1_cds_WP_002982282.1_1686	24.803	254	351
WP_020984894.1	lcl|NZ_AOGY02000038.1_cds_WP_002980424.1_2408	29.060	117	351
WP_020984894.1	lcl|NZ_AOGY02000051.1_cds_WP_157356625.1_1814	28.632	234	351
WP_020984894.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	32.117	137	351
WP_020984894.1	lcl|NZ_AOGY02000058.1_cds_WP_002985064.1_1367	30.476	105	351
WP_020984894.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	26.263	198	351
WP_020984894.1	lcl|NZ_AOGY02000051.1_cds_WP_002982282.1_1686	24.803	254	351
WP_020984894.1	lcl|NZ_AOGY02000038.1_cds_WP_002980424.1_2408	29.060	117	351
WP_010578359.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	50.809	618	753
WP_010578359.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	33.041	342	753
WP_010578359.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	31.338	284	753
WP_010578359.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	31.356	118	753
WP_010578359.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	50.809	618	753
WP_010578359.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	33.041	342	753
WP_010578359.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	31.338	284	753
WP_010578359.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	31.356	118	753
WP_010578359.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	50.809	618	753
WP_010578359.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	33.041	342	753
WP_010578359.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	31.338	284	753
WP_010578359.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	31.356	118	753
WP_010578359.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	50.809	618	753
WP_010578359.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	33.041	342	753
WP_010578359.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	31.338	284	753
WP_010578359.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	31.356	118	753
WP_010578358.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	27.806	392	394
WP_010578358.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	27.913	369	394
WP_010578358.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	26.440	382	394
WP_010578358.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	35.754	179	394
WP_010578358.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	24.339	378	394
WP_010578357.1	lcl|NZ_AOGY02000051.1_cds_WP_002983084.1_1808	29.915	234	209
WP_010578357.1	lcl|NZ_AOGY02000051.1_cds_WP_002982502.1_1823	28.767	219	209
WP_010578357.1	lcl|NZ_AOGY02000051.1_cds_WP_002982403.1_1798	43.421	76	209
WP_010578357.1	lcl|NZ_AOGY02000014.1_cds_WP_002977021.1_3429	30.172	116	209
WP_020984892.1	lcl|NZ_AOGY02000042.1_cds_WP_002981346.1_2148	22.652	181	355
WP_010578356.1	lcl|NZ_AOGY02000051.1_cds_WP_002982798.1_1797	30.464	302	325
WP_010578356.1	lcl|NZ_AOGY02000014.1_cds_WP_002976982.1_3415	22.150	307	325
WP_010578356.1	lcl|NZ_AOGY02000021.1_cds_WP_039926025.1_3282	25.806	124	325
WP_020984941.1	lcl|NZ_AOGY02000051.1_cds_WP_039926688.1_1810	54.225	284	287
WP_020984941.1	lcl|NZ_AOGY02000077.1_cds_WP_002990728.1_278	28.947	190	287
WP_020984941.1	lcl|NZ_AOGY02000051.1_cds_WP_002983022.1_1922	29.114	158	287
WP_020984941.1	lcl|NZ_AOGY02000042.1_cds_WP_002981282.1_2217	28.889	180	287
WP_020984941.1	lcl|NZ_AOGY02000065.1_cds_WP_002987054.1_883	25.000	136	287
WP_020984941.1	lcl|NZ_AOGY02000051.1_cds_WP_002982517.1_1805	27.835	97	287
WP_020984941.1	lcl|NZ_AOGY02000024.1_cds_WP_002978397.1_3080	24.706	170	287
WP_176082391.1	lcl|NZ_AOGY02000051.1_cds_WP_002982401.1_1802	39.831	590	589
WP_020984958.1	lcl|NZ_AOGY02000051.1_cds_WP_332307937.1_1801	36.842	228	219
WP_010578350.1	lcl|NZ_AOGY02000014.1_cds_WP_002977021.1_3429	34.426	244	250
WP_020984884.1	lcl|NZ_AOGY02000065.1_cds_WP_002987011.1_1096	27.545	167	346
WP_020984884.1	lcl|NZ_AOGY02000065.1_cds_WP_002987011.1_1096	27.545	167	346
WP_020984929.1	lcl|NZ_AOGY02000038.1_cds_WP_039926390.1_2498	33.193	238	243
WP_020984929.1	lcl|NZ_AOGY02000038.1_cds_WP_002980273.1_2526	32.000	250	243
WP_020984929.1	lcl|NZ_AOGY02000024.1_cds_WP_002978342.1_3178	29.918	244	243
WP_020984929.1	lcl|NZ_AOGY02000072.1_cds_WP_002989592.1_358	31.855	248	243
WP_020984929.1	lcl|NZ_AOGY02000024.1_cds_WP_002978279.1_3110	31.579	247	243
