WP_020985020.1	lcl|NZ_AOUW01000022.1_cds_WP_002733653.1_3107	96.341	82	106
WP_010578407.1	lcl|NZ_AOUW01000022.1_cds_WP_002733579.1_3106	24.024	333	330
WP_010578407.1	lcl|NZ_AOUW01000077.1_cds_WP_002728462.1_556	25.620	242	330
WP_010578406.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	33.898	354	366
WP_010578406.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	33.430	344	366
WP_010578406.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	28.307	378	366
WP_010578406.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	32.312	359	366
WP_010578406.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	30.471	361	366
WP_010578406.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	26.685	356	366
WP_010578406.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	26.050	357	366
WP_010578406.1	lcl|NZ_AOUW01000073.1_cds_WP_002724641.1_1034	30.270	185	366
WP_010578405.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	37.669	369	367
WP_010578405.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	39.833	359	367
WP_010578405.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	34.043	376	367
WP_010578405.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	30.628	382	367
WP_010578405.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	41.048	229	367
WP_010578405.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	32.213	357	367
WP_010578405.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	25.201	373	367
WP_010578405.1	lcl|NZ_AOUW01000073.1_cds_WP_002724641.1_1034	26.536	358	367
WP_010578405.1	lcl|NZ_AOUW01000043.1_cds_WP_002730562.1_2429	41.176	68	367
WP_020984976.1	lcl|NZ_AOUW01000022.1_cds_WP_002733528.1_3099	38.645	546	544
WP_020984976.1	lcl|NZ_AOUW01000022.1_cds_WP_002733528.1_3099	38.645	546	544
WP_010578402.1	lcl|NZ_AOUW01000022.1_cds_WP_002733670.1_3098	67.045	264	265
WP_010578402.1	lcl|NZ_AOUW01000079.1_cds_WP_002722928.1_313	44.939	247	265
WP_020984841.1	lcl|NZ_AOUW01000022.1_cds_WP_002733687.1_3097	88.065	310	310
WP_020984841.1	lcl|NZ_AOUW01000034.1_cds_WP_002730863.1_2697	37.829	304	310
WP_020984841.1	lcl|NZ_AOUW01000059.1_cds_WP_002727287.1_1704	27.719	285	310
WP_020984841.1	lcl|NZ_AOUW01000026.1_cds_WP_002727177.1_2967	25.792	221	310
WP_020984841.1	lcl|NZ_AOUW01000022.1_cds_WP_002733687.1_3097	88.065	310	310
WP_020984841.1	lcl|NZ_AOUW01000034.1_cds_WP_002730863.1_2697	37.829	304	310
WP_020984841.1	lcl|NZ_AOUW01000059.1_cds_WP_002727287.1_1704	27.719	285	310
WP_020984841.1	lcl|NZ_AOUW01000026.1_cds_WP_002727177.1_2967	25.792	221	310
WP_010578401.1	lcl|NZ_AOUW01000022.1_cds_WP_002733549.1_3096	93.182	264	264
WP_010578400.1	lcl|NZ_AOUW01000022.1_cds_WP_002733551.1_3095	94.615	130	130
WP_010578399.1	lcl|NZ_AOUW01000022.1_cds_WP_017853480.1_3094	82.069	145	145
WP_020984860.1	lcl|NZ_AOUW01000022.1_cds_WP_002733760.1_3093	94.118	221	221
WP_020984860.1	lcl|NZ_AOUW01000018.1_cds_WP_002727076.1_3132	28.037	107	221
WP_020984860.1	lcl|NZ_AOUW01000029.1_cds_WP_011671435.1_2790	25.641	78	221
WP_039942433.1	lcl|NZ_AOUW01000022.1_cds_WP_002733714.1_3090	24.524	420	408
WP_039942433.1	lcl|NZ_AOUW01000031.1_cds_WP_002733555.1_2771	24.658	365	408
WP_039942433.1	lcl|NZ_AOUW01000046.1_cds_WP_016749152.1_2267	22.072	222	408
WP_039942433.1	lcl|NZ_AOUW01000018.1_cds_WP_002732829.1_3133	26.573	143	408
WP_039942433.1	lcl|NZ_AOUW01000031.1_cds_WP_002733580.1_2746	26.619	139	408
WP_039942433.1	lcl|NZ_AOUW01000031.1_cds_LEP2GSC174_RS0103995_2734	28.866	97	408
WP_020985012.1	lcl|NZ_AOUW01000022.1_cds_WP_002733615.1_3091	78.286	175	175
WP_020985012.1	lcl|NZ_AOUW01000029.1_cds_WP_002727846.1_2784	29.371	143	175
WP_010578396.1	lcl|NZ_AOUW01000022.1_cds_WP_002733714.1_3090	79.653	403	406
WP_010578396.1	lcl|NZ_AOUW01000031.1_cds_WP_002733555.1_2771	32.817	387	406
WP_010578396.1	lcl|NZ_AOUW01000046.1_cds_WP_016749152.1_2267	27.354	223	406
WP_010578395.1	lcl|NZ_AOUW01000031.1_cds_WP_002733582.1_2730	27.731	238	240
WP_010578395.1	lcl|NZ_AOUW01000054.1_cds_WP_002722691.1_2050	26.378	254	240
WP_010578395.1	lcl|NZ_AOUW01000028.1_cds_WP_002735533.1_2853	26.744	258	240
WP_010578395.1	lcl|NZ_AOUW01000059.1_cds_WP_002728745.1_1711	33.673	98	240
WP_010578395.1	lcl|NZ_AOUW01000072.1_cds_WP_002728062.1_1097	34.409	93	240
WP_010578395.1	lcl|NZ_AOUW01000055.1_cds_WP_002722237.1_1902	25.694	144	240
WP_010578395.1	lcl|NZ_AOUW01000050.1_cds_WP_002733359.1_2088	23.626	182	240
WP_010578395.1	lcl|NZ_AOUW01000057.1_cds_WP_002727447.1_1805	22.422	223	240
WP_244265121.1	lcl|NZ_AOUW01000031.1_cds_WP_016561424.1_2772	45.667	300	302
WP_010578390.1	lcl|NZ_AOUW01000031.1_cds_WP_002733589.1_2762	43.162	563	603
WP_010578390.1	lcl|NZ_AOUW01000081.1_cds_WP_002735243.1_260	44.828	232	603
WP_010578390.1	lcl|NZ_AOUW01000075.1_cds_WP_002723347.1_739	33.652	419	603
WP_010578390.1	lcl|NZ_AOUW01000074.1_cds_WP_002732396.1_940	28.345	568	603
WP_010578390.1	lcl|NZ_AOUW01000035.1_cds_WP_002730493.1_2597	31.163	215	603
WP_010578390.1	lcl|NZ_AOUW01000015.1_cds_WP_002734207.1_3190	29.565	230	603
WP_010578390.1	lcl|NZ_AOUW01000077.1_cds_WP_002728388.1_489	27.273	231	603
WP_010578390.1	lcl|NZ_AOUW01000054.1_cds_WP_002725984.1_2040	27.650	217	603
WP_010578390.1	lcl|NZ_AOUW01000003.1_cds_WP_002723679.1_3373	27.126	247	603
WP_010578390.1	lcl|NZ_AOUW01000060.1_cds_WP_002726143.1_1621	30.942	223	603
WP_010578390.1	lcl|NZ_AOUW01000043.1_cds_WP_002729296.1_2415	29.185	233	603
WP_010578390.1	lcl|NZ_AOUW01000077.1_cds_WP_002735846.1_473	29.365	252	603
WP_010578390.1	lcl|NZ_AOUW01000087.1_cds_WP_002733932.1_88	27.477	222	603
WP_010578390.1	lcl|NZ_AOUW01000065.1_cds_WP_002723659.1_1367	27.064	218	603
WP_010578390.1	lcl|NZ_AOUW01000075.1_cds_WP_002724285.1_677	26.772	254	603
WP_010578390.1	lcl|NZ_AOUW01000075.1_cds_WP_002724740.1_698	27.311	238	603
WP_010578390.1	lcl|NZ_AOUW01000087.1_cds_WP_002729133.1_95	28.780	205	603
WP_010578390.1	lcl|NZ_AOUW01000043.1_cds_WP_002721914.1_2363	24.291	247	603
WP_010578390.1	lcl|NZ_AOUW01000043.1_cds_WP_002721827.1_2396	27.731	238	603
WP_010578390.1	lcl|NZ_AOUW01000075.1_cds_WP_002735022.1_720	26.396	197	603
WP_010578390.1	lcl|NZ_AOUW01000045.1_cds_WP_002733736.1_2292	24.597	248	603
WP_010578390.1	lcl|NZ_AOUW01000038.1_cds_WP_002732862.1_2569	30.481	187	603
WP_010578390.1	lcl|NZ_AOUW01000087.1_cds_WP_002729758.1_79	29.388	245	603
WP_010578390.1	lcl|NZ_AOUW01000065.1_cds_WP_016749008.1_1376	24.800	250	603
WP_010578390.1	lcl|NZ_AOUW01000065.1_cds_WP_016749008.1_1376	24.896	241	603
WP_010578390.1	lcl|NZ_AOUW01000034.1_cds_WP_002733837.1_2661	25.792	221	603
WP_010578390.1	lcl|NZ_AOUW01000075.1_cds_WP_002724311.1_678	28.216	241	603
WP_010578390.1	lcl|NZ_AOUW01000060.1_cds_WP_002734479.1_1549	24.424	217	603
WP_010578390.1	lcl|NZ_AOUW01000031.1_cds_WP_002733589.1_2762	43.162	563	603
WP_010578390.1	lcl|NZ_AOUW01000081.1_cds_WP_002735243.1_260	44.828	232	603
WP_010578390.1	lcl|NZ_AOUW01000075.1_cds_WP_002723347.1_739	33.652	419	603
WP_010578390.1	lcl|NZ_AOUW01000074.1_cds_WP_002732396.1_940	28.345	568	603
WP_010578390.1	lcl|NZ_AOUW01000035.1_cds_WP_002730493.1_2597	31.163	215	603
WP_010578390.1	lcl|NZ_AOUW01000015.1_cds_WP_002734207.1_3190	29.565	230	603
WP_010578390.1	lcl|NZ_AOUW01000077.1_cds_WP_002728388.1_489	27.273	231	603
WP_010578390.1	lcl|NZ_AOUW01000054.1_cds_WP_002725984.1_2040	27.650	217	603
WP_010578390.1	lcl|NZ_AOUW01000003.1_cds_WP_002723679.1_3373	27.126	247	603
WP_010578390.1	lcl|NZ_AOUW01000060.1_cds_WP_002726143.1_1621	30.942	223	603
WP_010578390.1	lcl|NZ_AOUW01000043.1_cds_WP_002729296.1_2415	29.185	233	603
WP_010578390.1	lcl|NZ_AOUW01000077.1_cds_WP_002735846.1_473	29.365	252	603
WP_010578390.1	lcl|NZ_AOUW01000087.1_cds_WP_002733932.1_88	27.477	222	603
WP_010578390.1	lcl|NZ_AOUW01000065.1_cds_WP_002723659.1_1367	27.064	218	603
WP_010578390.1	lcl|NZ_AOUW01000075.1_cds_WP_002724285.1_677	26.772	254	603
WP_010578390.1	lcl|NZ_AOUW01000075.1_cds_WP_002724740.1_698	27.311	238	603
WP_010578390.1	lcl|NZ_AOUW01000087.1_cds_WP_002729133.1_95	28.780	205	603
WP_010578390.1	lcl|NZ_AOUW01000043.1_cds_WP_002721914.1_2363	24.291	247	603
WP_010578390.1	lcl|NZ_AOUW01000043.1_cds_WP_002721827.1_2396	27.731	238	603
WP_010578390.1	lcl|NZ_AOUW01000075.1_cds_WP_002735022.1_720	26.396	197	603
WP_010578390.1	lcl|NZ_AOUW01000045.1_cds_WP_002733736.1_2292	24.597	248	603
WP_010578390.1	lcl|NZ_AOUW01000038.1_cds_WP_002732862.1_2569	30.481	187	603
WP_010578390.1	lcl|NZ_AOUW01000087.1_cds_WP_002729758.1_79	29.388	245	603
WP_010578390.1	lcl|NZ_AOUW01000065.1_cds_WP_016749008.1_1376	24.800	250	603
WP_010578390.1	lcl|NZ_AOUW01000065.1_cds_WP_016749008.1_1376	24.896	241	603
WP_010578390.1	lcl|NZ_AOUW01000034.1_cds_WP_002733837.1_2661	25.792	221	603
WP_010578390.1	lcl|NZ_AOUW01000075.1_cds_WP_002724311.1_678	28.216	241	603
WP_010578390.1	lcl|NZ_AOUW01000060.1_cds_WP_002734479.1_1549	24.424	217	603
WP_010578386.1	lcl|NZ_AOUW01000075.1_cds_WP_002723385.1_738	26.582	158	210
WP_039942517.1	lcl|NZ_AOUW01000079.1_cds_WP_002766579.1_344	32.800	125	235
WP_039942517.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	36.667	60	235
WP_039942517.1	lcl|NZ_AOUW01000088.1_cds_WP_002729040.1_29	36.508	63	235
WP_039942517.1	lcl|NZ_AOUW01000087.1_cds_WP_002729513.1_141	27.273	88	235
WP_020984867.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	93.664	363	363
WP_020984867.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	36.464	362	363
WP_020984867.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	34.000	350	363
WP_020984867.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	28.686	373	363
WP_020984867.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	32.226	301	363
WP_020984867.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	26.446	363	363
WP_020984867.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	27.895	380	363
WP_020984867.1	lcl|NZ_AOUW01000073.1_cds_WP_002724641.1_1034	25.507	345	363
WP_010578380.1	lcl|NZ_AOUW01000031.1_cds_WP_002733741.1_2769	82.474	97	99
WP_244265125.1	lcl|NZ_AOUW01000031.1_cds_WP_002733741.1_2769	87.075	147	147
WP_010578378.1	lcl|NZ_AOUW01000031.1_cds_WP_002733611.1_2768	94.286	175	176
WP_010578378.1	lcl|NZ_AOUW01000045.1_cds_WP_002727916.1_2339	40.000	180	176
WP_010578375.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	92.013	313	313
WP_010578375.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	29.080	337	313
WP_010578375.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	26.019	319	313
WP_010578375.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	24.516	310	313
WP_010578375.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	28.507	221	313
WP_010578375.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	25.670	261	313
WP_010578375.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	22.794	272	313
WP_010578375.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	23.795	332	313
WP_010578375.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	26.271	118	313
WP_010578375.1	lcl|NZ_AOUW01000031.1_cds_WP_002744551.1_2764	23.054	334	313
WP_010578375.1	lcl|NZ_AOUW01000031.1_cds_WP_002733638.1_2758	25.820	244	313
WP_010578375.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	23.438	320	313
WP_010578375.1	lcl|NZ_AOUW01000031.1_cds_WP_002733572.1_2715	29.240	171	313
WP_010578375.1	lcl|NZ_AOUW01000077.1_cds_WP_002728462.1_556	26.250	240	313
WP_010578374.1	lcl|NZ_AOUW01000031.1_cds_WP_002738232.1_2765	91.045	134	134
WP_010578374.1	lcl|NZ_AOUW01000045.1_cds_WP_002727923.1_2344	34.483	116	134
WP_020984848.1	lcl|NZ_AOUW01000031.1_cds_WP_002744551.1_2764	86.129	310	310
WP_020984848.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	28.519	270	310
WP_020984848.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	26.073	303	310
WP_020984848.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	23.701	308	310
WP_020984848.1	lcl|NZ_AOUW01000045.1_cds_WP_002733754.1_2338	27.536	138	310
WP_020984848.1	lcl|NZ_AOUW01000077.1_cds_WP_002728462.1_556	26.582	158	310
WP_020984848.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	24.464	233	310
WP_020984848.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	22.814	263	310
WP_020984848.1	lcl|NZ_AOUW01000073.1_cds_WP_002732331.1_1035	28.824	170	310
WP_010578372.1	lcl|NZ_AOUW01000031.1_cds_WP_002733672.1_2761	89.823	226	227
WP_010578372.1	lcl|NZ_AOUW01000031.1_cds_WP_002733633.1_2749	35.160	219	227
WP_010578372.1	lcl|NZ_AOUW01000076.1_cds_WP_002723863.1_633	35.238	105	227
WP_039942440.1	lcl|NZ_AOUW01000031.1_cds_WP_002733548.1_2759	92.165	485	485
WP_039942440.1	lcl|NZ_AOUW01000031.1_cds_WP_002733548.1_2759	92.165	485	485
WP_039942440.1	lcl|NZ_AOUW01000031.1_cds_WP_002733548.1_2759	92.165	485	485
WP_020985000.1	lcl|NZ_AOUW01000031.1_cds_WP_002733638.1_2758	92.424	330	330
WP_020985000.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	29.305	331	330
WP_020985000.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	28.161	348	330
WP_020985000.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	23.373	338	330
WP_020985000.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	24.398	332	330
WP_020985000.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	23.478	345	330
WP_020985000.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	25.893	224	330
WP_020985000.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	26.389	288	330
WP_020984843.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	92.895	380	381
WP_020984843.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	29.668	391	381
WP_020984843.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	26.050	357	381
WP_020984843.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	27.869	366	381
WP_020984843.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	26.944	360	381
WP_020984843.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	27.202	386	381
WP_020984843.1	lcl|NZ_AOUW01000073.1_cds_WP_002724641.1_1034	23.256	387	381
WP_208855149.1	lcl|NZ_AOUW01000031.1_cds_WP_002738280.1_2754	54.404	386	387
WP_208855149.1	lcl|NZ_AOUW01000031.1_cds_WP_002721301.1_2714	21.690	355	387
WP_010578367.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	50.565	354	357
WP_010578367.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	34.328	335	357
WP_010578367.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	33.224	304	357
WP_010578367.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	50.565	354	357
WP_010578367.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	34.328	335	357
WP_010578367.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	33.224	304	357
WP_020984998.1	lcl|NZ_AOUW01000029.1_cds_WP_011671435.1_2790	29.032	93	390
WP_020984998.1	lcl|NZ_AOUW01000031.1_cds_WP_002733580.1_2746	36.957	46	390
WP_020984894.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	92.877	351	351
WP_020984894.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	25.751	233	351
WP_020984894.1	lcl|NZ_AOUW01000045.1_cds_WP_002727921.1_2336	29.870	231	351
WP_020984894.1	lcl|NZ_AOUW01000031.1_cds_WP_002733554.1_2727	22.000	250	351
WP_020984894.1	lcl|NZ_AOUW01000029.1_cds_WP_002732576.1_2824	35.632	87	351
WP_020984894.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	27.869	122	351
WP_020984894.1	lcl|NZ_AOUW01000088.1_cds_WP_002729040.1_29	35.484	62	351
WP_020984894.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	92.877	351	351
WP_020984894.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	25.751	233	351
WP_020984894.1	lcl|NZ_AOUW01000045.1_cds_WP_002727921.1_2336	29.870	231	351
WP_020984894.1	lcl|NZ_AOUW01000031.1_cds_WP_002733554.1_2727	22.000	250	351
WP_020984894.1	lcl|NZ_AOUW01000029.1_cds_WP_002732576.1_2824	35.632	87	351
WP_020984894.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	27.869	122	351
WP_020984894.1	lcl|NZ_AOUW01000088.1_cds_WP_002729040.1_29	35.484	62	351
WP_020984877.1	lcl|NZ_AOUW01000031.1_cds_WP_002733563.1_2752	85.864	382	382
WP_010578359.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	96.547	753	753
WP_010578359.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	36.036	333	753
WP_010578359.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	36.680	259	753
WP_010578359.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	25.773	97	753
WP_010578359.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	96.547	753	753
WP_010578359.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	36.036	333	753
WP_010578359.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	36.680	259	753
WP_010578359.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	25.773	97	753
WP_010578359.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	96.547	753	753
WP_010578359.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	36.036	333	753
WP_010578359.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	36.680	259	753
WP_010578359.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	25.773	97	753
WP_010578359.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	96.547	753	753
WP_010578359.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	36.036	333	753
WP_010578359.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	36.680	259	753
WP_010578359.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	25.773	97	753
WP_010578358.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	93.147	394	394
WP_010578358.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	28.133	391	394
WP_010578358.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	31.325	249	394
WP_010578358.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	27.005	374	394
