WP_020985020.1	lcl|NZ_JQSB01000051.1_cds_WP_002614501.1_1657	97.561	82	106
WP_010578405.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	38.919	370	367
WP_010578405.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	32.979	376	367
WP_010578405.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	32.267	375	367
WP_010578405.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	30.890	382	367
WP_010578405.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	31.953	338	367
WP_010578405.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	33.051	236	367
WP_010578405.1	lcl|NZ_JQSB01000174.1_cds_WP_004500179.1_3273	25.978	358	367
WP_010578405.1	lcl|NZ_JQSB01000110.1_cds_WP_004501458.1_2744	34.831	89	367
WP_010578402.1	lcl|NZ_JQSB01000148.1_cds_WP_004496886.1_3132	44.939	247	265
WP_020984841.1	lcl|NZ_JQSB01000121.1_cds_WP_004499599.1_2886	38.487	304	310
WP_020984841.1	lcl|NZ_JQSB01000038.1_cds_WP_002619450.1_1247	27.018	285	310
WP_020984841.1	lcl|NZ_JQSB01000084.1_cds_WP_061231081.1_2338	26.316	133	310
WP_020984841.1	lcl|NZ_JQSB01000121.1_cds_WP_004499599.1_2886	38.487	304	310
WP_020984841.1	lcl|NZ_JQSB01000038.1_cds_WP_002619450.1_1247	27.018	285	310
WP_020984841.1	lcl|NZ_JQSB01000084.1_cds_WP_061231081.1_2338	26.316	133	310
WP_010578399.1	lcl|NZ_JQSB01000038.1_cds_WP_004462309.1_1237	59.259	27	145
WP_020984860.1	lcl|NZ_JQSB01000051.1_cds_WP_004498694.1_1640	28.000	175	221
WP_020984860.1	lcl|NZ_JQSB01000008.1_cds_WP_004498543.1_241	28.713	101	221
WP_020984860.1	lcl|NZ_JQSB01000026.1_cds_WP_036075130.1_908	25.641	78	221
WP_039942433.1	lcl|NZ_JQSB01000026.1_cds_WP_036075130.1_908	23.832	214	408
WP_039942433.1	lcl|NZ_JQSB01000057.1_cds_WP_312845847.1_1844	22.523	222	408
WP_039942433.1	lcl|NZ_JQSB01000008.1_cds_WP_002619726.1_242	27.083	144	408
WP_039942433.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS21340_1614	31.034	87	408
WP_020985012.1	lcl|NZ_JQSB01000026.1_cds_WP_036075071.1_914	30.345	145	175
WP_010578396.1	lcl|NZ_JQSB01000057.1_cds_WP_312845847.1_1844	27.803	223	406
WP_010578396.1	lcl|NZ_JQSB01000008.1_cds_WP_002619726.1_242	21.912	251	406
WP_010578395.1	lcl|NZ_JQSB01000051.1_cds_WP_061230958.1_1634	27.711	249	240
WP_010578395.1	lcl|NZ_JQSB01000069.1_cds_WP_002619024.1_2032	25.984	254	240
WP_010578395.1	lcl|NZ_JQSB01000003.1_cds_WP_002620012.1_46	26.357	258	240
WP_010578395.1	lcl|NZ_JQSB01000038.1_cds_WP_004495612.1_1240	32.673	101	240
WP_010578395.1	lcl|NZ_JQSB01000026.1_cds_WP_004501241.1_854	34.409	93	240
WP_010578395.1	lcl|NZ_JQSB01000039.1_cds_WP_004501590.1_1288	29.825	114	240
WP_010578395.1	lcl|NZ_JQSB01000013.1_cds_WP_026054672.1_403	23.502	217	240
WP_010578395.1	lcl|NZ_JQSB01000033.1_cds_WP_004500658.1_1153	22.162	185	240
WP_010578390.1	lcl|NZ_JQSB01000102.1_cds_WP_016760306.1_2657	31.640	433	603
WP_010578390.1	lcl|NZ_JQSB01000046.1_cds_WP_061230923.1_1540	34.729	406	603
WP_010578390.1	lcl|NZ_JQSB01000043.1_cds_WP_004500580.1_1437	35.977	353	603
WP_010578390.1	lcl|NZ_JQSB01000051.1_cds_WP_061230948.1_1628	25.198	504	603
WP_010578390.1	lcl|NZ_JQSB01000024.1_cds_WP_061230823.1_799	29.778	225	603
WP_010578390.1	lcl|NZ_JQSB01000069.1_cds_WP_002618789.1_2041	28.111	217	603
WP_010578390.1	lcl|NZ_JQSB01000017.1_cds_WP_004500934.1_552	29.098	244	603
WP_010578390.1	lcl|NZ_JQSB01000220.1_cds_WP_004496188.1_3537	27.966	236	603
WP_010578390.1	lcl|NZ_JQSB01000044.1_cds_WP_004500775.1_1474	30.165	242	603
WP_010578390.1	lcl|NZ_JQSB01000069.1_cds_WP_004497687.1_2070	27.197	239	603
WP_010578390.1	lcl|NZ_JQSB01000110.1_cds_WP_002626620.1_2730	28.755	233	603
WP_010578390.1	lcl|NZ_JQSB01000232.1_cds_WP_004499645.1_3609	27.969	261	603
WP_010578390.1	lcl|NZ_JQSB01000096.1_cds_WP_002620193.1_2553	27.477	222	603
WP_010578390.1	lcl|NZ_JQSB01000130.1_cds_WP_004501090.1_2974	27.273	220	603
WP_010578390.1	lcl|NZ_JQSB01000081.1_cds_WP_004500470.1_2266	28.947	228	603
WP_010578390.1	lcl|NZ_JQSB01000046.1_cds_WP_061230926.1_1551	27.311	238	603
WP_010578390.1	lcl|NZ_JQSB01000055.1_cds_WP_002630438.1_1812	24.696	247	603
WP_010578390.1	lcl|NZ_JQSB01000103.1_cds_WP_004499866.1_2674	26.695	236	603
WP_010578390.1	lcl|NZ_JQSB01000096.1_cds_WP_004499255.1_2546	27.885	208	603
WP_010578390.1	lcl|NZ_JQSB01000100.1_cds_WP_004500069.1_2622	25.200	250	603
WP_010578390.1	lcl|NZ_JQSB01000100.1_cds_WP_004500069.1_2622	24.066	241	603
WP_010578390.1	lcl|NZ_JQSB01000024.1_cds_WP_002634774.1_809	26.396	197	603
WP_010578390.1	lcl|NZ_JQSB01000232.1_cds_WP_004499663.1_3608	28.049	246	603
WP_010578390.1	lcl|NZ_JQSB01000038.1_cds_WP_002616524.1_1224	29.947	187	603
WP_010578390.1	lcl|NZ_JQSB01000096.1_cds_WP_004496063.1_2563	30.453	243	603
WP_010578390.1	lcl|NZ_JQSB01000002.1_cds_WP_004499872.1_13	23.868	243	603
WP_010578390.1	lcl|NZ_JQSB01000034.1_cds_WP_004499602.1_1182	24.444	225	603
WP_010578390.1	lcl|NZ_JQSB01000010.1_cds_WP_004499015.1_274	24.299	214	603
WP_010578390.1	lcl|NZ_JQSB01000102.1_cds_WP_016760306.1_2657	31.640	433	603
WP_010578390.1	lcl|NZ_JQSB01000046.1_cds_WP_061230923.1_1540	34.729	406	603
WP_010578390.1	lcl|NZ_JQSB01000043.1_cds_WP_004500580.1_1437	35.977	353	603
WP_010578390.1	lcl|NZ_JQSB01000051.1_cds_WP_061230948.1_1628	25.198	504	603
WP_010578390.1	lcl|NZ_JQSB01000024.1_cds_WP_061230823.1_799	29.778	225	603
WP_010578390.1	lcl|NZ_JQSB01000069.1_cds_WP_002618789.1_2041	28.111	217	603
WP_010578390.1	lcl|NZ_JQSB01000017.1_cds_WP_004500934.1_552	29.098	244	603
WP_010578390.1	lcl|NZ_JQSB01000220.1_cds_WP_004496188.1_3537	27.966	236	603
WP_010578390.1	lcl|NZ_JQSB01000044.1_cds_WP_004500775.1_1474	30.165	242	603
WP_010578390.1	lcl|NZ_JQSB01000069.1_cds_WP_004497687.1_2070	27.197	239	603
WP_010578390.1	lcl|NZ_JQSB01000110.1_cds_WP_002626620.1_2730	28.755	233	603
WP_010578390.1	lcl|NZ_JQSB01000232.1_cds_WP_004499645.1_3609	27.969	261	603
WP_010578390.1	lcl|NZ_JQSB01000096.1_cds_WP_002620193.1_2553	27.477	222	603
WP_010578390.1	lcl|NZ_JQSB01000130.1_cds_WP_004501090.1_2974	27.273	220	603
WP_010578390.1	lcl|NZ_JQSB01000081.1_cds_WP_004500470.1_2266	28.947	228	603
WP_010578390.1	lcl|NZ_JQSB01000046.1_cds_WP_061230926.1_1551	27.311	238	603
WP_010578390.1	lcl|NZ_JQSB01000055.1_cds_WP_002630438.1_1812	24.696	247	603
WP_010578390.1	lcl|NZ_JQSB01000103.1_cds_WP_004499866.1_2674	26.695	236	603
WP_010578390.1	lcl|NZ_JQSB01000096.1_cds_WP_004499255.1_2546	27.885	208	603
WP_010578390.1	lcl|NZ_JQSB01000100.1_cds_WP_004500069.1_2622	25.200	250	603
WP_010578390.1	lcl|NZ_JQSB01000100.1_cds_WP_004500069.1_2622	24.066	241	603
WP_010578390.1	lcl|NZ_JQSB01000024.1_cds_WP_002634774.1_809	26.396	197	603
WP_010578390.1	lcl|NZ_JQSB01000232.1_cds_WP_004499663.1_3608	28.049	246	603
WP_010578390.1	lcl|NZ_JQSB01000038.1_cds_WP_002616524.1_1224	29.947	187	603
WP_010578390.1	lcl|NZ_JQSB01000096.1_cds_WP_004496063.1_2563	30.453	243	603
WP_010578390.1	lcl|NZ_JQSB01000002.1_cds_WP_004499872.1_13	23.868	243	603
WP_010578390.1	lcl|NZ_JQSB01000034.1_cds_WP_004499602.1_1182	24.444	225	603
WP_010578390.1	lcl|NZ_JQSB01000010.1_cds_WP_004499015.1_274	24.299	214	603
WP_010578386.1	lcl|NZ_JQSB01000046.1_cds_WP_002616257.1_1541	26.582	158	210
WP_039942517.1	lcl|NZ_JQSB01000003.1_cds_WP_080634011.1_93	32.800	125	235
WP_039942517.1	lcl|NZ_JQSB01000067.1_cds_WP_004499478.1_1985	36.508	63	235
WP_039942517.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	33.333	84	235
WP_039942517.1	lcl|NZ_JQSB01000214.1_cds_WP_016760166.1_3463	26.966	89	235
WP_020984867.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	38.122	362	363
WP_020984867.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	34.473	351	363
WP_020984867.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	28.877	374	363
WP_020984867.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	29.155	367	363
WP_020984867.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	32.319	263	363
WP_020984867.1	lcl|NZ_JQSB01000174.1_cds_WP_004500179.1_3273	25.507	345	363
WP_010578378.1	lcl|NZ_JQSB01000158.1_cds_WP_002620400.1_3172	39.444	180	176
WP_010578375.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	30.031	323	313
WP_010578375.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	30.065	306	313
WP_010578375.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	27.532	316	313
WP_010578375.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	26.236	263	313
WP_010578375.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	25.263	190	313
WP_010578375.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	26.293	232	313
WP_010578375.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	22.630	327	313
WP_010578375.1	lcl|NZ_JQSB01000013.1_cds_WP_004498464.1_421	26.667	240	313
WP_010578374.1	lcl|NZ_JQSB01000158.1_cds_WP_002556255.1_3178	31.034	116	134
WP_020984848.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	28.660	321	310
WP_020984848.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	26.073	303	310
WP_020984848.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	23.810	336	310
WP_020984848.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	24.893	233	310
WP_020984848.1	lcl|NZ_JQSB01000013.1_cds_WP_004498464.1_421	27.097	155	310
WP_020984848.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	22.308	260	310
WP_020984848.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	26.236	263	310
WP_020984848.1	lcl|NZ_JQSB01000174.1_cds_WP_002619620.1_3272	28.235	170	310
WP_020984848.1	lcl|NZ_JQSB01000158.1_cds_WP_004498158.1_3171	25.000	120	310
WP_010578372.1	lcl|NZ_JQSB01000028.1_cds_WP_061218883.1_954	35.238	105	227
WP_020985000.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	28.657	335	330
WP_020985000.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	25.439	342	330
WP_020985000.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	23.077	338	330
WP_020985000.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	25.000	332	330
WP_020985000.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	25.360	347	330
WP_020985000.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	26.339	224	330
WP_020984843.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	29.668	391	381
WP_020984843.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	29.517	393	381
WP_020984843.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	32.819	259	381
WP_020984843.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	28.142	366	381
WP_020984843.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	29.699	266	381
WP_020984843.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	30.705	241	381
WP_020984843.1	lcl|NZ_JQSB01000174.1_cds_WP_004500179.1_3273	22.481	387	381
WP_208855149.1	lcl|NZ_JQSB01000051.1_cds_WP_061230941.1_1599	21.809	376	387
WP_010578367.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	35.777	341	357
WP_010578367.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	35.197	304	357
WP_010578367.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	33.119	311	357
WP_010578367.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	35.777	341	357
WP_010578367.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	35.197	304	357
WP_010578367.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	33.119	311	357
WP_020984998.1	lcl|NZ_JQSB01000026.1_cds_WP_036075130.1_908	27.957	93	390
WP_020984894.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	33.790	219	351
WP_020984894.1	lcl|NZ_JQSB01000158.1_cds_WP_002620407.1_3169	29.004	231	351
WP_020984894.1	lcl|NZ_JQSB01000026.1_cds_WP_061230840.1_875	34.483	87	351
WP_020984894.1	lcl|NZ_JQSB01000214.1_cds_WP_016760166.1_3463	20.940	234	351
WP_020984894.1	lcl|NZ_JQSB01000067.1_cds_WP_004499478.1_1985	33.871	62	351
WP_020984894.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	33.790	219	351
WP_020984894.1	lcl|NZ_JQSB01000158.1_cds_WP_002620407.1_3169	29.004	231	351
WP_020984894.1	lcl|NZ_JQSB01000026.1_cds_WP_061230840.1_875	34.483	87	351
WP_020984894.1	lcl|NZ_JQSB01000214.1_cds_WP_016760166.1_3463	20.940	234	351
WP_020984894.1	lcl|NZ_JQSB01000067.1_cds_WP_004499478.1_1985	33.871	62	351
WP_010578359.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	33.432	338	753
WP_010578359.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	32.302	291	753
WP_010578359.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	35.154	293	753
WP_010578359.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	33.432	338	753
WP_010578359.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	32.302	291	753
WP_010578359.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	35.154	293	753
WP_010578359.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	33.432	338	753
WP_010578359.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	32.302	291	753
WP_010578359.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	35.154	293	753
WP_010578359.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	33.432	338	753
WP_010578359.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	32.302	291	753
WP_010578359.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	35.154	293	753
WP_010578358.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	28.645	391	394
WP_010578358.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	29.798	396	394
WP_010578358.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	27.168	346	394
WP_010578358.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	27.034	381	394
WP_010578358.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	26.954	371	394
WP_010578358.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	24.912	285	394
WP_010578358.1	lcl|NZ_JQSB01000174.1_cds_WP_004500179.1_3273	25.279	269	394
WP_010578357.1	lcl|NZ_JQSB01000051.1_cds_WP_004498774.1_1647	32.061	131	209
WP_010578357.1	lcl|NZ_JQSB01000028.1_cds_WP_061218883.1_954	29.730	111	209
WP_020984892.1	lcl|NZ_JQSB01000051.1_cds_WP_004498682.1_1655	43.626	353	355
WP_020984892.1	lcl|NZ_JQSB01000038.1_cds_WP_061230894.1_1234	26.087	207	355
WP_020984941.1	lcl|NZ_JQSB01000052.1_cds_WP_061230986.1_1718	24.375	160	287
WP_020984941.1	lcl|NZ_JQSB01000026.1_cds_WP_036075130.1_908	29.032	186	287
WP_020984941.1	lcl|NZ_JQSB01000057.1_cds_WP_312845847.1_1844	33.929	112	287
WP_020984941.1	lcl|NZ_JQSB01000008.1_cds_WP_002619726.1_242	26.087	207	287
WP_020984941.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS21340_1614	28.777	139	287
WP_020984911.1	lcl|NZ_JQSB01000051.1_cds_WP_004498746.1_1650	42.088	613	601
WP_020984911.1	lcl|NZ_JQSB01000051.1_cds_WP_061230962.1_1643	43.967	605	601
WP_020984911.1	lcl|NZ_JQSB01000051.1_cds_WP_002628126.1_1648	27.680	625	601
WP_020984911.1	lcl|NZ_JQSB01000076.1_cds_WP_232423606.1_2178	29.705	643	601
WP_176082391.1	lcl|NZ_JQSB01000051.1_cds_WP_061230945.1_1626	24.247	598	589
WP_020984958.1	lcl|NZ_JQSB01000051.1_cds_WP_004498102.1_1625	73.059	219	219
WP_010578352.1	lcl|NZ_JQSB01000051.1_cds_WP_004498732.1_1624	76.344	279	279
WP_010578351.1	lcl|NZ_JQSB01000051.1_cds_WP_002623102.1_1622	84.000	250	255
WP_010578350.1	lcl|NZ_JQSB01000051.1_cds_WP_061230944.1_1621	91.600	250	250
WP_010578350.1	lcl|NZ_JQSB01000028.1_cds_WP_061218883.1_954	33.610	241	250
WP_010578350.1	lcl|NZ_JQSB01000051.1_cds_WP_002614497.1_1652	31.746	126	250
WP_010578350.1	lcl|NZ_JQSB01000051.1_cds_WP_004498779.1_1636	27.966	118	250
WP_020984884.1	lcl|NZ_JQSB01000051.1_cds_WP_004498100.1_1620	89.412	340	346
WP_020984884.1	lcl|NZ_JQSB01000057.1_cds_WP_004496749.1_1858	25.967	181	346
WP_020984884.1	lcl|NZ_JQSB01000051.1_cds_WP_004498100.1_1620	89.412	340	346
WP_020984884.1	lcl|NZ_JQSB01000057.1_cds_WP_004496749.1_1858	25.967	181	346
WP_020984929.1	lcl|NZ_JQSB01000026.1_cds_WP_004501241.1_854	34.746	236	243
WP_020984929.1	lcl|NZ_JQSB01000069.1_cds_WP_002619024.1_2032	32.530	249	243
WP_020984929.1	lcl|NZ_JQSB01000003.1_cds_WP_002620012.1_46	33.200	250	243
WP_020984929.1	lcl|NZ_JQSB01000038.1_cds_WP_004495612.1_1240	28.455	246	243
WP_020984929.1	lcl|NZ_JQSB01000051.1_cds_WP_061230958.1_1634	29.020	255	243
WP_020984929.1	lcl|NZ_JQSB01000039.1_cds_WP_004501590.1_1288	25.714	245	243
WP_020984929.1	lcl|NZ_JQSB01000013.1_cds_WP_002614605.1_419	25.296	253	243
WP_020984929.1	lcl|NZ_JQSB01000010.1_cds_WP_004497587.1_340	30.570	193	243
WP_020984929.1	lcl|NZ_JQSB01000039.1_cds_WP_061230898.1_1283	25.688	218	243
WP_020984929.1	lcl|NZ_JQSB01000012.1_cds_WP_026054374.1_369	26.804	194	243
WP_020984929.1	lcl|NZ_JQSB01000013.1_cds_WP_026054672.1_403	26.630	184	243
WP_020984929.1	lcl|NZ_JQSB01000023.1_cds_WP_004497409.1_713	25.352	213	243
WP_020984929.1	lcl|NZ_JQSB01000024.1_cds_WP_004495273.1_785	27.907	172	243
WP_020984929.1	lcl|NZ_JQSB01000096.1_cds_WP_061217707.1_2551	25.234	214	243
WP_020984929.1	lcl|NZ_JQSB01000023.1_cds_WP_004502084.1_720	21.875	192	243
WP_020984929.1	lcl|NZ_JQSB01000033.1_cds_WP_004500658.1_1153	22.222	90	243
WP_020985009.1	lcl|NZ_JQSB01000038.1_cds_WP_004495661.1_1236	32.298	322	357
WP_020984850.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS21340_1614	74.731	186	320
WP_020984850.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS21340_1614	85.981	107	320
WP_020984850.1	lcl|NZ_JQSB01000008.1_cds_WP_002619726.1_242	23.051	295	320
WP_010578346.1	lcl|NZ_JQSB01000051.1_cds_WP_002632181.1_1613	82.229	332	332
WP_010578346.1	lcl|NZ_JQSB01000018.1_cds_WP_004497872.1_561	27.946	297	332
WP_010578346.1	lcl|NZ_JQSB01000051.1_cds_WP_002632181.1_1613	82.229	332	332
WP_010578346.1	lcl|NZ_JQSB01000018.1_cds_WP_004497872.1_561	27.946	297	332
WP_010578345.1	lcl|NZ_JQSB01000051.1_cds_WP_061230942.1_1612	67.520	625	630
WP_010578344.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	26.840	231	254
WP_010578344.1	lcl|NZ_JQSB01000003.1_cds_WP_080634011.1_93	26.601	203	254
WP_010578343.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	27.164	335	363
WP_010578343.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	30.216	278	363
WP_010578343.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	28.502	207	363
WP_010578343.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	23.964	338	363
WP_010578343.1	lcl|NZ_JQSB01000171.1_cds_WP_004495465.1_3236	30.631	111	363
WP_010578343.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	27.358	212	363
WP_010578343.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	26.168	214	363
