WP_020985020.1	lcl|NZ_JQPA01000005.1_cds_WP_000340715.1_140	91.463	82	106
WP_010578406.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	32.461	382	366
WP_010578406.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	27.704	379	366
WP_010578406.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	32.402	358	366
WP_010578406.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	29.132	357	366
WP_010578406.1	lcl|NZ_JQPA01000011.1_cds_WP_001982414.1_578	31.579	190	366
WP_010578405.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	95.640	367	367
WP_010578405.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	40.000	365	367
WP_010578405.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	37.127	369	367
WP_010578405.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	31.635	373	367
WP_010578405.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	31.267	371	367
WP_010578405.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	35.077	325	367
WP_010578405.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	29.948	384	367
WP_010578405.1	lcl|NZ_JQPA01000011.1_cds_WP_001982414.1_578	25.698	358	367
WP_020984976.1	lcl|NZ_JQPA01000005.1_cds_WP_000689743.1_150	92.831	544	544
WP_020984976.1	lcl|NZ_JQPA01000005.1_cds_WP_000689743.1_150	92.831	544	544
WP_010578402.1	lcl|NZ_JQPA01000005.1_cds_WP_000342716.1_151	95.472	265	265
WP_010578402.1	lcl|NZ_JQPA01000009.1_cds_WP_001002663.1_399	45.267	243	265
WP_020984841.1	lcl|NZ_JQPA01000005.1_cds_WP_001246618.1_152	91.613	310	310
WP_020984841.1	lcl|NZ_JQPA01000189.1_cds_WP_000501205.1_3660	37.171	304	310
WP_020984841.1	lcl|NZ_JQPA01000093.1_cds_WP_001183723.1_2568	27.881	269	310
WP_020984841.1	lcl|NZ_JQPA01000121.1_cds_WP_000279894.1_2895	23.664	262	310
WP_020984841.1	lcl|NZ_JQPA01000005.1_cds_WP_001246618.1_152	91.613	310	310
WP_020984841.1	lcl|NZ_JQPA01000189.1_cds_WP_000501205.1_3660	37.171	304	310
WP_020984841.1	lcl|NZ_JQPA01000093.1_cds_WP_001183723.1_2568	27.881	269	310
WP_020984841.1	lcl|NZ_JQPA01000121.1_cds_WP_000279894.1_2895	23.664	262	310
WP_010578401.1	lcl|NZ_JQPA01000005.1_cds_WP_061260327.1_153	93.561	264	264
WP_010578400.1	lcl|NZ_JQPA01000005.1_cds_WP_000715958.1_154	95.349	129	130
WP_010578399.1	lcl|NZ_JQPA01000005.1_cds_WP_001088861.1_155	81.379	145	145
WP_010578399.1	lcl|NZ_JQPA01000010.1_cds_WP_235594818.1_483	57.143	28	145
WP_020984860.1	lcl|NZ_JQPA01000005.1_cds_WP_000517241.1_156	93.213	221	221
WP_020984860.1	lcl|NZ_JQPA01000279.1_cds_WP_001069832.1_4092	28.440	109	221
WP_020984860.1	lcl|NZ_JQPA01000042.1_cds_WP_001082179.1_1621	25.641	78	221
WP_039942433.1	lcl|NZ_JQPA01000005.1_cds_WP_061260329.1_158	24.462	372	408
WP_039942433.1	lcl|NZ_JQPA01000024.1_cds_WP_000402849.1_973	21.818	220	408
WP_039942433.1	lcl|NZ_JQPA01000005.1_cds_WP_001283954.1_183	29.286	140	408
WP_039942433.1	lcl|NZ_JQPA01000042.1_cds_WP_001082179.1_1621	23.256	215	408
WP_039942433.1	lcl|NZ_JQPA01000279.1_cds_WP_000347675.1_4093	24.299	214	408
WP_020985012.1	lcl|NZ_JQPA01000005.1_cds_WP_000611594.1_157	85.143	175	175
WP_020985012.1	lcl|NZ_JQPA01000029.1_cds_WP_001206947.1_1290	30.070	143	175
WP_010578396.1	lcl|NZ_JQPA01000005.1_cds_WP_061260329.1_158	89.223	399	406
WP_010578396.1	lcl|NZ_JQPA01000024.1_cds_WP_000402849.1_973	24.545	220	406
WP_010578396.1	lcl|NZ_JQPA01000279.1_cds_WP_000347675.1_4093	23.077	208	406
WP_010578395.1	lcl|NZ_JQPA01000222.1_cds_WP_000653653.1_3864	26.378	254	240
WP_010578395.1	lcl|NZ_JQPA01000076.1_cds_WP_000998676.1_2288	26.778	239	240
WP_010578395.1	lcl|NZ_JQPA01000152.1_cds_WP_000043153.1_3235	25.969	258	240
WP_010578395.1	lcl|NZ_JQPA01000010.1_cds_WP_000566240.1_486	32.673	101	240
WP_010578395.1	lcl|NZ_JQPA01000005.1_cds_WP_000412931.1_181	33.684	95	240
WP_010578395.1	lcl|NZ_JQPA01000005.1_cds_WP_000750438.1_185	28.455	246	240
WP_010578395.1	lcl|NZ_JQPA01000010.1_cds_WP_002100448.1_457	25.000	236	240
WP_010578395.1	lcl|NZ_JQPA01000008.1_cds_WP_000194186.1_346	25.688	218	240
WP_010578395.1	lcl|NZ_JQPA01000189.1_cds_WP_000167663.1_3651	22.594	239	240
WP_010578395.1	lcl|NZ_JQPA01000013.1_cds_WP_000093664.1_632	21.229	179	240
WP_244265121.1	lcl|NZ_JQPA01000005.1_cds_WP_002106356.1_161	30.435	299	302
WP_244265121.1	lcl|NZ_JQPA01000005.1_cds_WP_001102880.1_162	28.358	268	302
WP_010578390.1	lcl|NZ_JQPA01000031.1_cds_WP_000667646.1_1366	35.322	419	603
WP_010578390.1	lcl|NZ_JQPA01000108.1_cds_WP_000172203.1_2727	45.259	232	603
WP_010578390.1	lcl|NZ_JQPA01000029.1_cds_WP_000828456.1_1237	27.846	571	603
WP_010578390.1	lcl|NZ_JQPA01000005.1_cds_WP_002106376.1_163	34.495	287	603
WP_010578390.1	lcl|NZ_JQPA01000026.1_cds_WP_001052496.1_1108	31.050	219	603
WP_010578390.1	lcl|NZ_JQPA01000203.1_cds_WP_000603361.1_3770	28.440	218	603
WP_010578390.1	lcl|NZ_JQPA01000046.1_cds_WP_000619182.1_1717	29.119	261	603
WP_010578390.1	lcl|NZ_JQPA01000062.1_cds_WP_000942282.1_2061	28.319	226	603
WP_010578390.1	lcl|NZ_JQPA01000032.1_cds_WP_000047473.1_1395	26.840	231	603
WP_010578390.1	lcl|NZ_JQPA01000092.1_cds_WP_000510770.1_2557	26.638	229	603
WP_010578390.1	lcl|NZ_JQPA01000069.1_cds_WP_000666552.1_2207	29.614	233	603
WP_010578390.1	lcl|NZ_JQPA01000085.1_cds_WP_001288326.1_2476	28.632	234	603
WP_010578390.1	lcl|NZ_JQPA01000024.1_cds_WP_001161019.1_1019	28.632	234	603
WP_010578390.1	lcl|NZ_JQPA01000056.1_cds_WP_061266287.1_1976	26.457	223	603
WP_010578390.1	lcl|NZ_JQPA01000176.1_cds_WP_000598571.1_3565	28.511	235	603
WP_010578390.1	lcl|NZ_JQPA01000160.1_cds_WP_000651459.1_3360	25.000	252	603
WP_010578390.1	lcl|NZ_JQPA01000050.1_cds_WP_000536754.1_1825	30.973	226	603
WP_010578390.1	lcl|NZ_JQPA01000030.1_cds_WP_001982953.1_1302	26.577	222	603
WP_010578390.1	lcl|NZ_JQPA01000123.1_cds_WP_000184524.1_2942	27.885	208	603
WP_010578390.1	lcl|NZ_JQPA01000116.1_cds_WP_001089503.1_2855	28.326	233	603
WP_010578390.1	lcl|NZ_JQPA01000046.1_cds_WP_000218838.1_1716	28.333	240	603
WP_010578390.1	lcl|NZ_JQPA01000108.1_cds_WP_061266369.1_2733	25.128	195	603
WP_010578390.1	lcl|NZ_JQPA01000116.1_cds_WP_000433117.1_2823	22.672	247	603
WP_010578390.1	lcl|NZ_JQPA01000048.1_cds_WP_001141162.1_1783	28.270	237	603
WP_010578390.1	lcl|NZ_JQPA01000237.1_cds_WP_000590871.1_3958	24.490	245	603
WP_010578390.1	lcl|NZ_JQPA01000237.1_cds_WP_000590871.1_3958	27.000	200	603
WP_010578390.1	lcl|NZ_JQPA01000037.1_cds_WP_001049208.1_1501	26.042	192	603
WP_010578390.1	lcl|NZ_JQPA01000077.1_cds_WP_000054169.1_2327	25.000	248	603
WP_010578390.1	lcl|NZ_JQPA01000031.1_cds_WP_000667646.1_1366	35.322	419	603
WP_010578390.1	lcl|NZ_JQPA01000108.1_cds_WP_000172203.1_2727	45.259	232	603
WP_010578390.1	lcl|NZ_JQPA01000029.1_cds_WP_000828456.1_1237	27.846	571	603
WP_010578390.1	lcl|NZ_JQPA01000005.1_cds_WP_002106376.1_163	34.495	287	603
WP_010578390.1	lcl|NZ_JQPA01000026.1_cds_WP_001052496.1_1108	31.050	219	603
WP_010578390.1	lcl|NZ_JQPA01000203.1_cds_WP_000603361.1_3770	28.440	218	603
WP_010578390.1	lcl|NZ_JQPA01000046.1_cds_WP_000619182.1_1717	29.119	261	603
WP_010578390.1	lcl|NZ_JQPA01000062.1_cds_WP_000942282.1_2061	28.319	226	603
WP_010578390.1	lcl|NZ_JQPA01000032.1_cds_WP_000047473.1_1395	26.840	231	603
WP_010578390.1	lcl|NZ_JQPA01000092.1_cds_WP_000510770.1_2557	26.638	229	603
WP_010578390.1	lcl|NZ_JQPA01000069.1_cds_WP_000666552.1_2207	29.614	233	603
WP_010578390.1	lcl|NZ_JQPA01000085.1_cds_WP_001288326.1_2476	28.632	234	603
WP_010578390.1	lcl|NZ_JQPA01000024.1_cds_WP_001161019.1_1019	28.632	234	603
WP_010578390.1	lcl|NZ_JQPA01000056.1_cds_WP_061266287.1_1976	26.457	223	603
WP_010578390.1	lcl|NZ_JQPA01000176.1_cds_WP_000598571.1_3565	28.511	235	603
WP_010578390.1	lcl|NZ_JQPA01000160.1_cds_WP_000651459.1_3360	25.000	252	603
WP_010578390.1	lcl|NZ_JQPA01000050.1_cds_WP_000536754.1_1825	30.973	226	603
WP_010578390.1	lcl|NZ_JQPA01000030.1_cds_WP_001982953.1_1302	26.577	222	603
WP_010578390.1	lcl|NZ_JQPA01000123.1_cds_WP_000184524.1_2942	27.885	208	603
WP_010578390.1	lcl|NZ_JQPA01000116.1_cds_WP_001089503.1_2855	28.326	233	603
WP_010578390.1	lcl|NZ_JQPA01000046.1_cds_WP_000218838.1_1716	28.333	240	603
WP_010578390.1	lcl|NZ_JQPA01000108.1_cds_WP_061266369.1_2733	25.128	195	603
WP_010578390.1	lcl|NZ_JQPA01000116.1_cds_WP_000433117.1_2823	22.672	247	603
WP_010578390.1	lcl|NZ_JQPA01000048.1_cds_WP_001141162.1_1783	28.270	237	603
WP_010578390.1	lcl|NZ_JQPA01000237.1_cds_WP_000590871.1_3958	24.490	245	603
WP_010578390.1	lcl|NZ_JQPA01000237.1_cds_WP_000590871.1_3958	27.000	200	603
WP_010578390.1	lcl|NZ_JQPA01000037.1_cds_WP_001049208.1_1501	26.042	192	603
WP_010578390.1	lcl|NZ_JQPA01000077.1_cds_WP_000054169.1_2327	25.000	248	603
WP_010578389.1	lcl|NZ_JQPA01000095.1_cds_WP_000449860.1_2627	52.632	38	186
WP_010578386.1	lcl|NZ_JQPA01000031.1_cds_WP_000479265.1_1365	27.848	158	210
WP_039942517.1	lcl|NZ_JQPA01000015.1_cds_WP_000805357.1_672	32.800	125	235
WP_039942517.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	35.000	60	235
WP_039942517.1	lcl|NZ_JQPA01000113.1_cds_WP_000667727.1_2780	44.737	38	235
WP_020984867.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	37.569	362	363
WP_020984867.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	40.056	357	363
WP_020984867.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	34.393	346	363
WP_020984867.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	34.593	344	363
WP_020984867.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	32.000	375	363
WP_020984867.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	27.882	373	363
WP_020984867.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	31.561	301	363
WP_020984867.1	lcl|NZ_JQPA01000011.1_cds_WP_001982414.1_578	25.872	344	363
WP_010578378.1	lcl|NZ_JQPA01000005.1_cds_WP_001159758.1_209	40.556	180	176
WP_010578375.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	29.412	323	313
WP_010578375.1	lcl|NZ_JQPA01000005.1_cds_WP_001067557.1_147	29.412	221	313
WP_010578375.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	26.899	316	313
WP_010578375.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	24.516	310	313
WP_010578375.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	26.154	260	313
WP_010578375.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	23.242	327	313
WP_010578375.1	lcl|NZ_JQPA01000026.1_cds_WP_061260495.1_1129	25.490	255	313
WP_010578374.1	lcl|NZ_JQPA01000005.1_cds_WP_000343397.1_204	31.897	116	134
WP_020984848.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	28.889	270	310
WP_020984848.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	26.433	314	310
WP_020984848.1	lcl|NZ_JQPA01000008.1_cds_WP_001074779.1_365	32.468	154	310
WP_020984848.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	23.323	313	310
WP_020984848.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	23.485	264	310
WP_020984848.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	24.026	308	310
WP_020984848.1	lcl|NZ_JQPA01000020.1_cds_WP_000688696.1_840	30.625	160	310
WP_020984848.1	lcl|NZ_JQPA01000005.1_cds_WP_000642145.1_210	27.273	99	310
WP_010578372.1	lcl|NZ_JQPA01000056.1_cds_WP_000721854.1_1982	34.906	106	227
WP_010578372.1	lcl|NZ_JQPA01000005.1_cds_WP_061266120.1_186	26.606	109	227
WP_010578372.1	lcl|NZ_JQPA01000182.1_cds_WP_000696060.1_3619	33.333	69	227
WP_020985000.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	29.341	334	330
WP_020985000.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	27.874	348	330
WP_020985000.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	25.228	329	330
WP_020985000.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	27.477	222	330
WP_020985000.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	22.741	343	330
WP_020985000.1	lcl|NZ_JQPA01000005.1_cds_WP_001067557.1_147	25.694	288	330
WP_020984843.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	29.592	392	381
WP_020984843.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	29.188	394	381
WP_020984843.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	25.876	371	381
WP_020984843.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	28.571	350	381
WP_020984843.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	29.719	249	381
WP_020984843.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	25.635	394	381
WP_020984843.1	lcl|NZ_JQPA01000011.1_cds_WP_001982414.1_578	24.533	375	381
WP_208855149.1	lcl|NZ_JQPA01000005.1_cds_WP_000734457.1_196	21.574	343	387
WP_010578367.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	32.164	342	357
WP_010578367.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	33.441	311	357
WP_010578367.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	26.923	338	357
WP_010578367.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	32.164	342	357
WP_010578367.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	33.441	311	357
WP_010578367.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	26.923	338	357
WP_020984998.1	lcl|NZ_JQPA01000005.1_cds_WP_001283954.1_183	23.529	170	390
WP_020984998.1	lcl|NZ_JQPA01000005.1_cds_WP_061260329.1_158	22.747	233	390
WP_020984998.1	lcl|NZ_JQPA01000042.1_cds_WP_001082179.1_1621	27.660	94	390
WP_020984998.1	lcl|NZ_JQPA01000005.1_cds_WP_001217659.1_190	30.851	94	390
WP_020984894.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	25.641	234	351
WP_020984894.1	lcl|NZ_JQPA01000005.1_cds_WP_000842260.1_212	37.975	79	351
WP_020984894.1	lcl|NZ_JQPA01000005.1_cds_WP_000102499.1_178	33.663	101	351
WP_020984894.1	lcl|NZ_JQPA01000042.1_cds_WP_000371240.1_1587	34.483	87	351
WP_020984894.1	lcl|NZ_JQPA01000113.1_cds_WP_000667727.1_2780	33.871	62	351
WP_020984894.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	25.641	234	351
WP_020984894.1	lcl|NZ_JQPA01000005.1_cds_WP_000842260.1_212	37.975	79	351
WP_020984894.1	lcl|NZ_JQPA01000005.1_cds_WP_000102499.1_178	33.663	101	351
WP_020984894.1	lcl|NZ_JQPA01000042.1_cds_WP_000371240.1_1587	34.483	87	351
WP_020984894.1	lcl|NZ_JQPA01000113.1_cds_WP_000667727.1_2780	33.871	62	351
WP_010578359.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	33.739	329	753
WP_010578359.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	33.333	318	753
WP_010578359.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	26.996	263	753
WP_010578359.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	33.739	329	753
WP_010578359.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	33.333	318	753
WP_010578359.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	26.996	263	753
WP_010578359.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	33.739	329	753
WP_010578359.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	33.333	318	753
WP_010578359.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	26.996	263	753
WP_010578359.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	33.739	329	753
WP_010578359.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	33.333	318	753
WP_010578359.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	26.996	263	753
WP_010578358.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	28.645	391	394
WP_010578358.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	27.731	357	394
WP_010578358.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	28.902	346	394
WP_010578358.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	24.665	373	394
WP_010578358.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	26.882	372	394
WP_010578358.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	29.600	250	394
WP_010578358.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	24.912	285	394
WP_010578358.1	lcl|NZ_JQPA01000011.1_cds_WP_001982414.1_578	26.022	269	394
WP_010578357.1	lcl|NZ_JQPA01000056.1_cds_WP_000721854.1_1982	29.070	86	209
WP_020984892.1	lcl|NZ_JQPA01000139.1_cds_WP_001122024.1_3129	26.415	212	355
WP_020984941.1	lcl|NZ_JQPA01000005.1_cds_WP_001283954.1_183	26.271	236	287
WP_020984941.1	lcl|NZ_JQPA01000279.1_cds_WP_000347675.1_4093	29.078	141	287
WP_020984941.1	lcl|NZ_JQPA01000040.1_cds_WP_000283287.1_1541	25.150	167	287
WP_020984941.1	lcl|NZ_JQPA01000042.1_cds_WP_001082179.1_1621	26.344	186	287
WP_020984941.1	lcl|NZ_JQPA01000024.1_cds_WP_000402849.1_973	25.170	147	287
WP_020984941.1	lcl|NZ_JQPA01000005.1_cds_WP_001217659.1_190	25.974	154	287
WP_010578352.1	lcl|NZ_JQPA01000010.1_cds_WP_000649050.1_417	38.983	59	279
WP_010578351.1	lcl|NZ_JQPA01000005.1_cds_WP_001016533.1_180	35.593	236	255
WP_010578350.1	lcl|NZ_JQPA01000005.1_cds_WP_061266120.1_186	35.200	250	250
WP_010578350.1	lcl|NZ_JQPA01000056.1_cds_WP_000721854.1_1982	34.677	248	250
WP_010578350.1	lcl|NZ_JQPA01000182.1_cds_WP_000696060.1_3619	34.586	133	250
WP_020984884.1	lcl|NZ_JQPA01000024.1_cds_WP_000613389.1_985	25.967	181	346
WP_020984884.1	lcl|NZ_JQPA01000024.1_cds_WP_000613389.1_985	25.967	181	346
WP_020984929.1	lcl|NZ_JQPA01000076.1_cds_WP_000998676.1_2288	34.322	236	243
WP_020984929.1	lcl|NZ_JQPA01000222.1_cds_WP_000653653.1_3864	32.530	249	243
WP_020984929.1	lcl|NZ_JQPA01000152.1_cds_WP_000043153.1_3235	32.800	250	243
WP_020984929.1	lcl|NZ_JQPA01000010.1_cds_WP_000566240.1_486	29.675	246	243
WP_020984929.1	lcl|NZ_JQPA01000005.1_cds_WP_000750438.1_185	29.796	245	243
WP_020984929.1	lcl|NZ_JQPA01000008.1_cds_WP_000351751.1_363	26.877	253	243
WP_020984929.1	lcl|NZ_JQPA01000005.1_cds_WP_000412931.1_181	27.572	243	243
WP_020984929.1	lcl|NZ_JQPA01000010.1_cds_WP_002100448.1_457	27.600	250	243
WP_020984929.1	lcl|NZ_JQPA01000010.1_cds_WP_000600054.1_451	24.771	218	243
WP_020984929.1	lcl|NZ_JQPA01000064.1_cds_WP_000581854.1_2089	27.320	194	243
WP_020984929.1	lcl|NZ_JQPA01000008.1_cds_WP_000194186.1_346	26.882	186	243
WP_020984929.1	lcl|NZ_JQPA01000030.1_cds_WP_000841167.1_1300	25.116	215	243
WP_020984929.1	lcl|NZ_JQPA01000007.1_cds_WP_001074690.1_329	27.083	192	243
WP_020984929.1	lcl|NZ_JQPA01000010.1_cds_WP_000800040.1_527	23.301	206	243
WP_020984929.1	lcl|NZ_JQPA01000013.1_cds_WP_000093664.1_632	25.263	190	243
WP_020984929.1	lcl|NZ_JQPA01000029.1_cds_WP_000646913.1_1177	27.374	179	243
WP_020984929.1	lcl|NZ_JQPA01000039.1_cds_JH14_RS07785_1533	26.570	207	243
WP_020984929.1	lcl|NZ_JQPA01000189.1_cds_WP_000167663.1_3651	21.488	242	243
WP_020985009.1	lcl|NZ_JQPA01000010.1_cds_WP_000052388.1_482	32.177	317	357
WP_020984850.1	lcl|NZ_JQPA01000005.1_cds_WP_001217659.1_190	34.615	52	320
WP_020984850.1	lcl|NZ_JQPA01000279.1_cds_WP_000347675.1_4093	22.069	290	320
WP_010578346.1	lcl|NZ_JQPA01000171.1_cds_WP_001982325.1_3497	28.378	296	332
WP_010578346.1	lcl|NZ_JQPA01000171.1_cds_WP_001982325.1_3497	28.378	296	332
WP_010578344.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	24.701	251	254
WP_010578344.1	lcl|NZ_JQPA01000015.1_cds_WP_000805357.1_672	26.601	203	254
WP_010578343.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	29.796	245	363
WP_010578343.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	28.814	177	363
