WP_020985020.1	lcl|NZ_RQFN01000011.1_cds_WP_135568908.1_1671	62.162	74	106
WP_020984841.1	lcl|NZ_RQFN01000031.1_cds_WP_135574747.1_2910	30.952	294	310
WP_020984841.1	lcl|NZ_RQFN01000011.1_cds_WP_135569801.1_2197	23.077	221	310
WP_020984841.1	lcl|NZ_RQFN01000024.1_cds_WP_135573606.1_1362	35.161	310	310
WP_020984841.1	lcl|NZ_RQFN01000031.1_cds_WP_135574747.1_2910	30.952	294	310
WP_020984841.1	lcl|NZ_RQFN01000011.1_cds_WP_135569801.1_2197	23.077	221	310
WP_010578399.1	lcl|NZ_RQFN01000031.1_cds_WP_135574702.1_2885	47.222	36	145
WP_020984860.1	lcl|NZ_RQFN01000011.1_cds_WP_135569838.1_2219	34.722	72	221
WP_020984860.1	lcl|NZ_RQFN01000024.1_cds_WP_135571721.1_302	30.769	78	221
WP_039942433.1	lcl|NZ_RQFN01000011.1_cds_WP_135570339.1_2502	25.532	235	408
WP_020985012.1	lcl|NZ_RQFN01000024.1_cds_WP_135572765.1_895	32.824	131	175
WP_010578396.1	lcl|NZ_RQFN01000011.1_cds_WP_135570339.1_2502	25.877	228	406
WP_010578395.1	lcl|NZ_RQFN01000011.1_cds_WP_167481622.1_1711	26.337	243	240
WP_010578395.1	lcl|NZ_RQFN01000011.1_cds_WP_135569831.1_2215	25.490	255	240
WP_010578395.1	lcl|NZ_RQFN01000031.1_cds_WP_135574801.1_2957	24.603	252	240
WP_010578395.1	lcl|NZ_RQFN01000024.1_cds_WP_002972927.1_823	28.378	148	240
WP_010578395.1	lcl|NZ_RQFN01000024.1_cds_WP_135572700.1_855	23.849	239	240
WP_010578395.1	lcl|NZ_RQFN01000031.1_cds_WP_002974939.1_2891	29.670	91	240
WP_010578395.1	lcl|NZ_RQFN01000007.1_cds_WP_135568432.1_3242	30.526	95	240
WP_010578395.1	lcl|NZ_RQFN01000024.1_cds_WP_135572511.1_748	25.292	257	240
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135571248.1_46	32.775	418	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135572740.1_878	32.573	482	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135572631.1_814	29.644	533	603
WP_010578390.1	lcl|NZ_RQFN01000011.1_cds_WP_135570908.1_1675	31.749	463	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135572087.1_500	35.962	317	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135572089.1_502	30.733	423	603
WP_010578390.1	lcl|NZ_RQFN01000026.1_cds_WP_135574226.1_3405	33.852	257	603
WP_010578390.1	lcl|NZ_RQFN01000011.1_cds_WP_135570427.1_2550	30.000	230	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135571859.1_380	28.755	233	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135572051.1_482	27.778	234	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135572125.1_525	33.068	251	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135572127.1_526	28.148	270	603
WP_010578390.1	lcl|NZ_RQFN01000011.1_cds_WP_135569918.1_2265	28.054	221	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135573779.1_1457	28.163	245	603
WP_010578390.1	lcl|NZ_RQFN01000031.1_cds_WP_135574912.1_3030	26.638	229	603
WP_010578390.1	lcl|NZ_RQFN01000011.1_cds_WP_135569135.1_1819	28.689	244	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135572240.1_590	27.570	214	603
WP_010578390.1	lcl|NZ_RQFN01000011.1_cds_WP_135569688.1_2130	30.516	213	603
WP_010578390.1	lcl|NZ_RQFN01000011.1_cds_WP_100717123.1_2103	27.039	233	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135571417.1_133	29.839	248	603
WP_010578390.1	lcl|NZ_RQFN01000009.1_cds_WP_135568586.1_3622	29.327	208	603
WP_010578390.1	lcl|NZ_RQFN01000031.1_cds_WP_135574677.1_2870	31.050	219	603
WP_010578390.1	lcl|NZ_RQFN01000011.1_cds_WP_135569157.1_1830	31.222	221	603
WP_010578390.1	lcl|NZ_RQFN01000031.1_cds_WP_246837089.1_2962	28.458	253	603
WP_010578390.1	lcl|NZ_RQFN01000009.1_cds_WP_135568613.1_3651	25.926	216	603
WP_010578390.1	lcl|NZ_RQFN01000026.1_cds_WP_135574480.1_3555	30.526	190	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135573486.1_1298	28.571	224	603
WP_010578390.1	lcl|NZ_RQFN01000011.1_cds_WP_135570343.1_2504	28.218	202	603
WP_010578390.1	lcl|NZ_RQFN01000011.1_cds_WP_135569183.1_1845	25.431	232	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135571507.1_183	30.348	201	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135571507.1_183	26.923	234	603
WP_010578390.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	23.913	230	603
WP_010578390.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	23.651	241	603
WP_010578390.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	25.128	195	603
WP_010578390.1	lcl|NZ_RQFN01000011.1_cds_WP_135570851.1_2798	25.121	207	603
WP_010578390.1	lcl|NZ_RQFN01000011.1_cds_WP_135570154.1_2397	40.678	59	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135572223.1_582	25.943	212	603
WP_010578390.1	lcl|NZ_RQFN01000011.1_cds_WP_135569139.1_1821	26.471	204	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135571248.1_46	32.775	418	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135572740.1_878	32.573	482	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135572631.1_814	29.644	533	603
WP_010578390.1	lcl|NZ_RQFN01000011.1_cds_WP_135570908.1_1675	31.749	463	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135572087.1_500	35.962	317	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135572089.1_502	30.733	423	603
WP_010578390.1	lcl|NZ_RQFN01000026.1_cds_WP_135574226.1_3405	33.852	257	603
WP_010578390.1	lcl|NZ_RQFN01000011.1_cds_WP_135570427.1_2550	30.000	230	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135571859.1_380	28.755	233	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135572051.1_482	27.778	234	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135572125.1_525	33.068	251	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135572127.1_526	28.148	270	603
WP_010578390.1	lcl|NZ_RQFN01000011.1_cds_WP_135569918.1_2265	28.054	221	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135573779.1_1457	28.163	245	603
WP_010578390.1	lcl|NZ_RQFN01000031.1_cds_WP_135574912.1_3030	26.638	229	603
WP_010578390.1	lcl|NZ_RQFN01000011.1_cds_WP_135569135.1_1819	28.689	244	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135572240.1_590	27.570	214	603
WP_010578390.1	lcl|NZ_RQFN01000011.1_cds_WP_135569688.1_2130	30.516	213	603
WP_010578390.1	lcl|NZ_RQFN01000011.1_cds_WP_100717123.1_2103	27.039	233	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135571417.1_133	29.839	248	603
WP_010578390.1	lcl|NZ_RQFN01000009.1_cds_WP_135568586.1_3622	29.327	208	603
WP_010578390.1	lcl|NZ_RQFN01000031.1_cds_WP_135574677.1_2870	31.050	219	603
WP_010578390.1	lcl|NZ_RQFN01000011.1_cds_WP_135569157.1_1830	31.222	221	603
WP_010578390.1	lcl|NZ_RQFN01000031.1_cds_WP_246837089.1_2962	28.458	253	603
WP_010578390.1	lcl|NZ_RQFN01000009.1_cds_WP_135568613.1_3651	25.926	216	603
WP_010578390.1	lcl|NZ_RQFN01000026.1_cds_WP_135574480.1_3555	30.526	190	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135573486.1_1298	28.571	224	603
WP_010578390.1	lcl|NZ_RQFN01000011.1_cds_WP_135570343.1_2504	28.218	202	603
WP_010578390.1	lcl|NZ_RQFN01000011.1_cds_WP_135569183.1_1845	25.431	232	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135571507.1_183	30.348	201	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135571507.1_183	26.923	234	603
WP_010578390.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	23.913	230	603
WP_010578390.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	23.651	241	603
WP_010578390.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	25.128	195	603
WP_010578390.1	lcl|NZ_RQFN01000011.1_cds_WP_135570851.1_2798	25.121	207	603
WP_010578390.1	lcl|NZ_RQFN01000011.1_cds_WP_135570154.1_2397	40.678	59	603
WP_010578390.1	lcl|NZ_RQFN01000024.1_cds_WP_135572223.1_582	25.943	212	603
WP_010578390.1	lcl|NZ_RQFN01000011.1_cds_WP_135569139.1_1821	26.471	204	603
WP_010578389.1	lcl|NZ_RQFN01000024.1_cds_WP_135573237.1_1154	32.990	97	186
WP_020984992.1	lcl|NZ_RQFN01000010.1_cds_WP_135568634.1_3759	32.323	99	248
WP_010578386.1	lcl|NZ_RQFN01000024.1_cds_WP_135574042.1_815	33.010	103	210
WP_010578386.1	lcl|NZ_RQFN01000024.1_cds_WP_135572676.1_842	32.075	106	210
WP_039942517.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	31.395	86	235
WP_039942517.1	lcl|NZ_RQFN01000024.1_cds_WP_135572287.1_617	35.000	60	235
WP_039942517.1	lcl|NZ_RQFN01000011.1_cds_WP_135570012.1_2319	37.037	54	235
WP_039942517.1	lcl|NZ_RQFN01000024.1_cds_WP_135572606.1_798	62.069	29	235
WP_039942517.1	lcl|NZ_RQFN01000007.1_cds_WP_135568493.1_3313	27.957	93	235
WP_020984867.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	41.436	362	363
WP_020984867.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	32.303	356	363
WP_020984867.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	33.607	366	363
WP_020984867.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	29.442	394	363
WP_020984867.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	36.530	219	363
WP_020984867.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	25.852	352	363
WP_020984867.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	24.277	346	363
WP_010578378.1	lcl|NZ_RQFN01000011.1_cds_WP_135569061.1_1751	43.023	172	176
WP_010578375.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	29.218	243	313
WP_010578375.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	30.932	236	313
WP_010578375.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	25.969	258	313
WP_010578375.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	26.818	220	313
WP_010578375.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	26.144	306	313
WP_010578375.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	24.294	177	313
WP_010578375.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	22.393	326	313
WP_010578375.1	lcl|NZ_RQFN01000011.1_cds_WP_135568953.1_1694	23.567	314	313
WP_010578375.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	25.391	256	313
WP_010578375.1	lcl|NZ_RQFN01000024.1_cds_WP_135573014.1_1033	25.862	174	313
WP_010578374.1	lcl|NZ_RQFN01000011.1_cds_WP_135569027.1_1732	33.858	127	134
WP_020984848.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	25.672	335	310
WP_020984848.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	26.950	282	310
WP_020984848.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	31.383	188	310
WP_020984848.1	lcl|NZ_RQFN01000024.1_cds_WP_135572540.1_762	23.810	273	310
WP_020984848.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	28.962	183	310
WP_020984848.1	lcl|NZ_RQFN01000011.1_cds_WP_135569093.1_1767	27.333	150	310
WP_020984848.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	24.255	235	310
WP_020984848.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	22.015	268	310
WP_020984848.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	23.718	312	310
WP_010578372.1	lcl|NZ_RQFN01000011.1_cds_WP_135568937.1_1687	38.723	235	227
WP_010578372.1	lcl|NZ_RQFN01000011.1_cds_WP_135568951.1_1693	37.719	228	227
WP_010578372.1	lcl|NZ_RQFN01000011.1_cds_WP_135568918.1_1677	33.486	218	227
WP_010578372.1	lcl|NZ_RQFN01000024.1_cds_WP_135572363.1_657	32.168	143	227
WP_010578372.1	lcl|NZ_RQFN01000011.1_cds_WP_135568983.1_1709	33.696	92	227
WP_020985000.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	30.091	329	330
WP_020985000.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	23.478	345	330
WP_020985000.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	22.993	274	330
WP_020985000.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	22.222	324	330
WP_020985000.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	25.818	275	330
WP_020985000.1	lcl|NZ_RQFN01000024.1_cds_WP_135573773.1_1454	23.695	249	330
WP_020985000.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	26.596	188	330
WP_020985000.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	23.373	338	330
WP_020984843.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	39.247	372	381
WP_020984843.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	30.534	393	381
WP_020984843.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	29.834	362	381
WP_020984843.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	34.962	266	381
WP_020984843.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	29.091	275	381
WP_020984843.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	23.009	339	381
WP_208855149.1	lcl|NZ_RQFN01000011.1_cds_WP_135568961.1_1698	47.059	391	387
WP_208855149.1	lcl|NZ_RQFN01000011.1_cds_WP_135569013.1_1725	23.977	342	387
WP_010578367.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	52.825	354	357
WP_010578367.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	31.373	306	357
WP_010578367.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	32.448	339	357
WP_010578367.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	52.825	354	357
WP_010578367.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	31.373	306	357
WP_010578367.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	32.448	339	357
WP_020984998.1	lcl|NZ_RQFN01000024.1_cds_WP_135571721.1_302	36.207	58	390
WP_010578363.1	lcl|NZ_RQFN01000011.1_cds_WP_135570190.1_2418	23.077	182	327
WP_010578362.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	27.835	194	291
WP_020984894.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	42.308	338	351
WP_020984894.1	lcl|NZ_RQFN01000024.1_cds_WP_135572836.1_937	29.915	117	351
WP_020984894.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	37.313	67	351
WP_020984894.1	lcl|NZ_RQFN01000011.1_cds_WP_135569153.1_1828	24.803	254	351
WP_020984894.1	lcl|NZ_RQFN01000011.1_cds_WP_135569065.1_1753	36.709	79	351
WP_020984894.1	lcl|NZ_RQFN01000024.1_cds_WP_135572606.1_798	26.577	222	351
WP_020984894.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	42.308	338	351
WP_020984894.1	lcl|NZ_RQFN01000024.1_cds_WP_135572836.1_937	29.915	117	351
WP_020984894.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	37.313	67	351
WP_020984894.1	lcl|NZ_RQFN01000011.1_cds_WP_135569153.1_1828	24.803	254	351
WP_020984894.1	lcl|NZ_RQFN01000011.1_cds_WP_135569065.1_1753	36.709	79	351
WP_020984894.1	lcl|NZ_RQFN01000024.1_cds_WP_135572606.1_798	26.577	222	351
WP_010578359.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	37.423	326	753
WP_010578359.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	35.366	328	753
WP_010578359.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	32.042	284	753
WP_010578359.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	32.979	94	753
WP_010578359.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	37.423	326	753
WP_010578359.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	35.366	328	753
WP_010578359.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	32.042	284	753
WP_010578359.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	32.979	94	753
WP_010578359.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	37.423	326	753
WP_010578359.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	35.366	328	753
WP_010578359.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	32.042	284	753
WP_010578359.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	32.979	94	753
WP_010578359.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	37.423	326	753
WP_010578359.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	35.366	328	753
WP_010578359.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	32.042	284	753
WP_010578359.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	32.979	94	753
WP_010578358.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	28.316	392	394
WP_010578358.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	28.488	344	394
WP_010578358.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	28.079	406	394
WP_010578358.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	29.431	299	394
WP_010578358.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	26.298	289	394
WP_010578358.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	23.560	382	394
WP_010578358.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	19.454	293	394
WP_010578357.1	lcl|NZ_RQFN01000011.1_cds_WP_135568937.1_1687	45.902	122	209
WP_010578357.1	lcl|NZ_RQFN01000011.1_cds_WP_135568918.1_1677	53.488	86	209
WP_010578357.1	lcl|NZ_RQFN01000011.1_cds_WP_135568951.1_1693	29.515	227	209
WP_010578357.1	lcl|NZ_RQFN01000011.1_cds_WP_135568983.1_1709	41.558	77	209
WP_010578357.1	lcl|NZ_RQFN01000024.1_cds_WP_135572363.1_657	34.483	116	209
WP_020984892.1	lcl|NZ_RQFN01000011.1_cds_WP_135570217.1_2433	22.099	181	355
WP_010578356.1	lcl|NZ_RQFN01000011.1_cds_WP_135568984.1_1710	30.100	299	325
WP_010578356.1	lcl|NZ_RQFN01000024.1_cds_WP_135572388.1_671	20.909	330	325
WP_020984941.1	lcl|NZ_RQFN01000024.1_cds_WP_135571721.1_302	30.000	190	287
WP_020984941.1	lcl|NZ_RQFN01000011.1_cds_WP_135568679.1_1578	27.604	192	287
WP_020984941.1	lcl|NZ_RQFN01000011.1_cds_WP_135569840.1_2220	24.265	136	287
WP_020984941.1	lcl|NZ_RQFN01000011.1_cds_WP_135570339.1_2502	27.473	182	287
WP_020984941.1	lcl|NZ_RQFN01000024.1_cds_WP_135573328.1_1209	32.353	102	287
