WP_020985020.1	lcl|NZ_AOWY01000120.1_cds_WP_000340715.1_2034	91.463	82	106
WP_020984841.1	lcl|NZ_AOWY01000014.1_cds_WP_001183719.1_110	27.881	269	310
WP_020984841.1	lcl|NZ_AOWY01000131.1_cds_WP_000279894.1_2323	23.664	262	310
WP_010578401.1	lcl|NZ_AOWY01000120.1_cds_WP_000479980.1_2021	93.182	264	264
WP_010578400.1	lcl|NZ_AOWY01000120.1_cds_WP_000715958.1_2020	95.349	129	130
WP_010578399.1	lcl|NZ_AOWY01000120.1_cds_WP_001088866.1_2019	80.690	145	145
WP_010578399.1	lcl|NZ_AOWY01000128.1_cds_WP_002069656.1_2276	57.143	28	145
WP_020984860.1	lcl|NZ_AOWY01000120.1_cds_WP_000517242.1_2018	92.760	221	221
WP_020984860.1	lcl|NZ_AOWY01000040.1_cds_WP_001069832.1_394	28.440	109	221
WP_020984860.1	lcl|NZ_AOWY01000150.1_cds_WP_001082178.1_2856	25.641	78	221
WP_039942433.1	lcl|NZ_AOWY01000120.1_cds_WP_000815073.1_2011	23.161	367	408
WP_039942433.1	lcl|NZ_AOWY01000120.1_cds_WP_000661930.1_1980	26.241	141	408
WP_039942433.1	lcl|NZ_AOWY01000120.1_cds_WP_002082140.1_1988	25.899	139	408
WP_039942433.1	lcl|NZ_AOWY01000157.1_cds_WP_000402845.1_2996	21.818	220	408
WP_039942433.1	lcl|NZ_AOWY01000150.1_cds_WP_001082178.1_2856	23.256	215	408
WP_039942433.1	lcl|NZ_AOWY01000040.1_cds_WP_000347675.1_393	24.299	214	408
WP_039942433.1	lcl|NZ_AOWY01000120.1_cds_WP_002095414.1_2015	20.747	241	408
WP_020985012.1	lcl|NZ_AOWY01000150.1_cds_WP_001206947.1_2849	30.070	143	175
WP_010578396.1	lcl|NZ_AOWY01000120.1_cds_WP_000815073.1_2011	33.592	387	406
WP_010578396.1	lcl|NZ_AOWY01000157.1_cds_WP_000402845.1_2996	25.455	220	406
WP_010578396.1	lcl|NZ_AOWY01000120.1_cds_WP_000661930.1_1980	24.378	201	406
WP_010578396.1	lcl|NZ_AOWY01000040.1_cds_WP_000347675.1_393	23.077	208	406
WP_010578395.1	lcl|NZ_AOWY01000032.1_cds_WP_000653653.1_322	26.378	254	240
WP_010578395.1	lcl|NZ_AOWY01000045.1_cds_WP_000998675.1_493	26.778	239	240
WP_010578395.1	lcl|NZ_AOWY01000017.1_cds_WP_000043153.1_158	25.969	258	240
WP_010578395.1	lcl|NZ_AOWY01000128.1_cds_WP_000566240.1_2279	32.673	101	240
WP_010578395.1	lcl|NZ_AOWY01000128.1_cds_WP_002094870.1_2250	25.000	236	240
WP_010578395.1	lcl|NZ_AOWY01000189.1_cds_WP_000079025.1_3823	25.688	218	240
WP_010578395.1	lcl|NZ_AOWY01000181.1_cds_WP_000167663.1_3677	22.594	239	240
WP_010578395.1	lcl|NZ_AOWY01000060.1_cds_WP_000093664.1_648	21.229	179	240
WP_244265121.1	lcl|NZ_AOWY01000120.1_cds_WP_000667982.1_2012	43.098	297	302
WP_010578390.1	lcl|NZ_AOWY01000120.1_cds_WP_000797356.1_2002	42.984	563	603
WP_010578390.1	lcl|NZ_AOWY01000165.1_cds_WP_000667643.1_3302	35.561	419	603
WP_010578390.1	lcl|NZ_AOWY01000185.1_cds_WP_042710234.1_3769	45.259	232	603
WP_010578390.1	lcl|NZ_AOWY01000150.1_cds_WP_000828456.1_2796	27.846	571	603
WP_010578390.1	lcl|NZ_AOWY01000138.1_cds_WP_001052495.1_2510	31.507	219	603
WP_010578390.1	lcl|NZ_AOWY01000032.1_cds_WP_000603361.1_311	28.440	218	603
WP_010578390.1	lcl|NZ_AOWY01000169.1_cds_WP_000619174.1_3474	27.953	254	603
WP_010578390.1	lcl|NZ_AOWY01000185.1_cds_WP_000942282.1_3755	28.319	226	603
WP_010578390.1	lcl|NZ_AOWY01000084.1_cds_WP_000047473.1_963	26.840	231	603
WP_010578390.1	lcl|NZ_AOWY01000089.1_cds_WP_000666552.1_1232	29.614	233	603
WP_010578390.1	lcl|NZ_AOWY01000118.1_cds_WP_000510778.1_1852	27.074	229	603
WP_010578390.1	lcl|NZ_AOWY01000088.1_cds_WP_001288326.1_1120	28.632	234	603
WP_010578390.1	lcl|NZ_AOWY01000157.1_cds_WP_001161019.1_3046	28.632	234	603
WP_010578390.1	lcl|NZ_AOWY01000165.1_cds_WP_000136057.1_3354	26.457	223	603
WP_010578390.1	lcl|NZ_AOWY01000074.1_cds_WP_000598571.1_794	28.511	235	603
WP_010578390.1	lcl|NZ_AOWY01000187.1_cds_WP_000651460.1_3793	25.000	252	603
WP_010578390.1	lcl|NZ_AOWY01000085.1_cds_WP_001982953.1_1052	26.577	222	603
WP_010578390.1	lcl|NZ_AOWY01000073.1_cds_WP_000536746.1_766	30.531	226	603
WP_010578390.1	lcl|NZ_AOWY01000190.1_cds_WP_000184524.1_3921	27.885	208	603
WP_010578390.1	lcl|NZ_AOWY01000169.1_cds_WP_000218840.1_3475	27.273	253	603
WP_010578390.1	lcl|NZ_AOWY01000089.1_cds_WP_001089498.1_1252	27.897	233	603
WP_010578390.1	lcl|NZ_AOWY01000185.1_cds_WP_000626143.1_3774	25.128	195	603
WP_010578390.1	lcl|NZ_AOWY01000089.1_cds_WP_000433117.1_1284	22.672	247	603
WP_010578390.1	lcl|NZ_AOWY01000080.1_cds_WP_001141158.1_881	28.270	237	603
WP_010578390.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	24.490	245	603
WP_010578390.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	24.481	241	603
WP_010578390.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	26.042	192	603
WP_010578390.1	lcl|NZ_AOWY01000076.1_cds_WP_000054169.1_830	25.000	248	603
WP_010578390.1	lcl|NZ_AOWY01000120.1_cds_WP_000797356.1_2002	42.984	563	603
WP_010578390.1	lcl|NZ_AOWY01000165.1_cds_WP_000667643.1_3302	35.561	419	603
WP_010578390.1	lcl|NZ_AOWY01000185.1_cds_WP_042710234.1_3769	45.259	232	603
WP_010578390.1	lcl|NZ_AOWY01000150.1_cds_WP_000828456.1_2796	27.846	571	603
WP_010578390.1	lcl|NZ_AOWY01000138.1_cds_WP_001052495.1_2510	31.507	219	603
WP_010578390.1	lcl|NZ_AOWY01000032.1_cds_WP_000603361.1_311	28.440	218	603
WP_010578390.1	lcl|NZ_AOWY01000169.1_cds_WP_000619174.1_3474	27.953	254	603
WP_010578390.1	lcl|NZ_AOWY01000185.1_cds_WP_000942282.1_3755	28.319	226	603
WP_010578390.1	lcl|NZ_AOWY01000084.1_cds_WP_000047473.1_963	26.840	231	603
WP_010578390.1	lcl|NZ_AOWY01000089.1_cds_WP_000666552.1_1232	29.614	233	603
WP_010578390.1	lcl|NZ_AOWY01000118.1_cds_WP_000510778.1_1852	27.074	229	603
WP_010578390.1	lcl|NZ_AOWY01000088.1_cds_WP_001288326.1_1120	28.632	234	603
WP_010578390.1	lcl|NZ_AOWY01000157.1_cds_WP_001161019.1_3046	28.632	234	603
WP_010578390.1	lcl|NZ_AOWY01000165.1_cds_WP_000136057.1_3354	26.457	223	603
WP_010578390.1	lcl|NZ_AOWY01000074.1_cds_WP_000598571.1_794	28.511	235	603
WP_010578390.1	lcl|NZ_AOWY01000187.1_cds_WP_000651460.1_3793	25.000	252	603
WP_010578390.1	lcl|NZ_AOWY01000085.1_cds_WP_001982953.1_1052	26.577	222	603
WP_010578390.1	lcl|NZ_AOWY01000073.1_cds_WP_000536746.1_766	30.531	226	603
WP_010578390.1	lcl|NZ_AOWY01000190.1_cds_WP_000184524.1_3921	27.885	208	603
WP_010578390.1	lcl|NZ_AOWY01000169.1_cds_WP_000218840.1_3475	27.273	253	603
WP_010578390.1	lcl|NZ_AOWY01000089.1_cds_WP_001089498.1_1252	27.897	233	603
WP_010578390.1	lcl|NZ_AOWY01000185.1_cds_WP_000626143.1_3774	25.128	195	603
WP_010578390.1	lcl|NZ_AOWY01000089.1_cds_WP_000433117.1_1284	22.672	247	603
WP_010578390.1	lcl|NZ_AOWY01000080.1_cds_WP_001141158.1_881	28.270	237	603
WP_010578390.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	24.490	245	603
WP_010578390.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	24.481	241	603
WP_010578390.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	26.042	192	603
WP_010578390.1	lcl|NZ_AOWY01000076.1_cds_WP_000054169.1_830	25.000	248	603
WP_010578389.1	lcl|NZ_AOWY01000190.1_cds_WP_000449871.1_3898	52.632	38	186
WP_020984992.1	lcl|NZ_AOWY01000080.1_cds_WP_000482996.1_882	37.000	100	248
WP_010578386.1	lcl|NZ_AOWY01000165.1_cds_WP_000479265.1_3303	27.848	158	210
WP_039942517.1	lcl|NZ_AOWY01000144.1_cds_WP_000805357.1_2607	32.800	125	235
WP_039942517.1	lcl|NZ_AOWY01000120.1_cds_WP_000774260.1_2029	35.000	60	235
WP_039942517.1	lcl|NZ_AOWY01000097.1_cds_WP_000667727.1_1445	44.737	38	235
WP_020984867.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	91.111	360	363
WP_020984867.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	37.293	362	363
WP_020984867.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	40.056	357	363
WP_020984867.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	34.393	346	363
WP_020984867.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	34.593	344	363
WP_020984867.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	27.882	373	363
WP_020984867.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	26.613	372	363
WP_020984867.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	25.180	278	363
WP_020984867.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	25.872	344	363
WP_020984867.1	lcl|NZ_AOWY01000120.1_cds_WP_000549974.1_1970	36.000	75	363
WP_010578380.1	lcl|NZ_AOWY01000120.1_cds_WP_000726054.1_2009	77.320	97	99
WP_244265125.1	lcl|NZ_AOWY01000120.1_cds_WP_000726054.1_2009	79.545	132	147
WP_010578378.1	lcl|NZ_AOWY01000120.1_cds_WP_000667249.1_2008	91.429	175	176
WP_010578378.1	lcl|NZ_AOWY01000120.1_cds_WP_001159758.1_1951	40.556	180	176
WP_010578375.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	91.054	313	313
WP_010578375.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	29.936	314	313
WP_010578375.1	lcl|NZ_AOWY01000120.1_cds_WP_001067557.1_2027	29.412	221	313
WP_010578375.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	26.899	316	313
WP_010578375.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	24.516	310	313
WP_010578375.1	lcl|NZ_AOWY01000097.1_cds_WP_001984071.1_1487	26.154	260	313
WP_010578375.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	23.242	327	313
WP_010578375.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	26.522	230	313
WP_010578375.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	25.424	118	313
WP_010578375.1	lcl|NZ_AOWY01000120.1_cds_WP_002079020.1_2004	24.359	234	313
WP_010578375.1	lcl|NZ_AOWY01000138.1_cds_WP_001003556.1_2489	25.490	255	313
WP_010578374.1	lcl|NZ_AOWY01000120.1_cds_WP_000572391.1_2005	92.537	134	134
WP_010578374.1	lcl|NZ_AOWY01000120.1_cds_WP_000343396.1_1956	31.897	116	134
WP_020984848.1	lcl|NZ_AOWY01000120.1_cds_WP_002079020.1_2004	85.484	310	310
WP_020984848.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	28.519	270	310
WP_020984848.1	lcl|NZ_AOWY01000097.1_cds_WP_001984071.1_1487	26.115	314	310
WP_020984848.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	27.244	312	310
WP_020984848.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	23.642	313	310
WP_020984848.1	lcl|NZ_AOWY01000189.1_cds_WP_001074784.1_3804	31.818	154	310
WP_020984848.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	23.485	264	310
WP_020984848.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	25.292	257	310
WP_020984848.1	lcl|NZ_AOWY01000097.1_cds_WP_000688694.1_1467	30.625	160	310
WP_020984848.1	lcl|NZ_AOWY01000120.1_cds_WP_000642153.1_1950	27.835	97	310
WP_010578372.1	lcl|NZ_AOWY01000120.1_cds_WP_000132017.1_2001	88.444	225	227
WP_010578372.1	lcl|NZ_AOWY01000120.1_cds_WP_001046757.1_1991	36.073	219	227
WP_010578372.1	lcl|NZ_AOWY01000165.1_cds_WP_000721859.1_3348	34.906	106	227
WP_010578372.1	lcl|NZ_AOWY01000030.1_cds_WP_000696060.1_285	33.333	69	227
WP_020985000.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	29.341	334	330
WP_020985000.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	28.161	348	330
WP_020985000.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	24.332	337	330
WP_020985000.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	25.228	329	330
WP_020985000.1	lcl|NZ_AOWY01000097.1_cds_WP_001984071.1_1487	27.477	222	330
WP_020985000.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	23.032	343	330
WP_020985000.1	lcl|NZ_AOWY01000120.1_cds_WP_001067557.1_2027	25.694	288	330
WP_020984843.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	38.043	368	381
WP_020984843.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	29.592	392	381
WP_020984843.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	28.857	350	381
WP_020984843.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	30.120	249	381
WP_020984843.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	25.635	394	381
WP_020984843.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	24.533	375	381
WP_020984843.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	26.053	380	381
WP_208855149.1	lcl|NZ_AOWY01000120.1_cds_WP_000823148.1_1996	53.230	387	387
WP_208855149.1	lcl|NZ_AOWY01000120.1_cds_WP_000734458.1_1964	20.760	342	387
WP_010578367.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	50.284	352	357
WP_010578367.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	33.433	335	357
WP_010578367.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	33.441	311	357
WP_010578367.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	50.284	352	357
WP_010578367.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	33.433	335	357
WP_010578367.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	33.441	311	357
WP_020984998.1	lcl|NZ_AOWY01000120.1_cds_WP_002095414.1_2015	26.923	78	390
WP_020984998.1	lcl|NZ_AOWY01000120.1_cds_WP_002082140.1_1988	43.902	41	390
WP_020984998.1	lcl|NZ_AOWY01000150.1_cds_WP_001082178.1_2856	27.660	94	390
WP_020984894.1	lcl|NZ_AOWY01000120.1_cds_WP_000800438.1_1995	91.738	351	351
WP_020984894.1	lcl|NZ_AOWY01000120.1_cds_WP_000859505.1_1977	26.180	233	351
WP_020984894.1	lcl|NZ_AOWY01000120.1_cds_WP_000774260.1_2029	26.201	229	351
WP_020984894.1	lcl|NZ_AOWY01000120.1_cds_WP_000842260.1_1948	37.975	79	351
WP_020984894.1	lcl|NZ_AOWY01000150.1_cds_WP_000371239.1_2890	34.483	87	351
WP_020984894.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	27.049	122	351
WP_020984894.1	lcl|NZ_AOWY01000097.1_cds_WP_000667727.1_1445	33.871	62	351
WP_020984894.1	lcl|NZ_AOWY01000120.1_cds_WP_000800438.1_1995	91.738	351	351
WP_020984894.1	lcl|NZ_AOWY01000120.1_cds_WP_000859505.1_1977	26.180	233	351
WP_020984894.1	lcl|NZ_AOWY01000120.1_cds_WP_000774260.1_2029	26.201	229	351
WP_020984894.1	lcl|NZ_AOWY01000120.1_cds_WP_000842260.1_1948	37.975	79	351
WP_020984894.1	lcl|NZ_AOWY01000150.1_cds_WP_000371239.1_2890	34.483	87	351
WP_020984894.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	27.049	122	351
WP_020984894.1	lcl|NZ_AOWY01000097.1_cds_WP_000667727.1_1445	33.871	62	351
WP_020984877.1	lcl|NZ_AOWY01000120.1_cds_WP_000847001.1_1994	85.340	382	382
WP_010578359.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	94.157	753	753
WP_010578359.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	37.615	327	753
WP_010578359.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	33.333	318	753
WP_010578359.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	94.157	753	753
WP_010578359.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	37.615	327	753
WP_010578359.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	33.333	318	753
WP_010578359.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	94.157	753	753
WP_010578359.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	37.615	327	753
WP_010578359.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	33.333	318	753
WP_010578359.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	94.157	753	753
WP_010578359.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	37.615	327	753
WP_010578359.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	33.333	318	753
WP_010578358.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	93.655	394	394
WP_010578358.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	28.645	391	394
WP_010578358.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	27.731	357	394
WP_010578358.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	28.814	354	394
WP_010578358.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	26.842	380	394
WP_010578358.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	24.665	373	394
WP_010578358.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	29.514	288	394
WP_010578358.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	24.912	285	394
WP_010578358.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	26.022	269	394
WP_010578358.1	lcl|NZ_AOWY01000120.1_cds_WP_000549974.1_1970	26.623	154	394
WP_010578357.1	lcl|NZ_AOWY01000120.1_cds_WP_001046757.1_1991	96.651	209	209
WP_010578357.1	lcl|NZ_AOWY01000120.1_cds_WP_000132017.1_2001	35.000	220	209
WP_010578357.1	lcl|NZ_AOWY01000165.1_cds_WP_000721859.1_3348	29.070	86	209
WP_020984892.1	lcl|NZ_AOWY01000120.1_cds_WP_000202827.1_1990	91.549	355	355
