WP_020985020.1	lcl|NZ_RQGE01000007.1_cds_WP_035983633.1_2821	62.162	74	106
WP_020984848.1	lcl|NZ_RQGE01000020.1_cds_WP_208325413.1_2101	25.000	236	310
WP_020984848.1	lcl|NZ_RQGE01000003.1_cds_WP_135595835.1_3605	23.913	184	310
WP_020984848.1	lcl|NZ_RQGE01000007.1_cds_WP_004783983.1_2825	25.000	184	310
WP_020984848.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	22.348	264	310
WP_039942519.1	lcl|NZ_RQGE01000007.1_cds_WP_135596089.1_2847	32.653	98	201
WP_039942519.1	lcl|NZ_RQGE01000020.1_cds_WP_135596650.1_2308	24.294	177	201
WP_010578372.1	lcl|NZ_RQGE01000010.1_cds_WP_135596275.1_701	31.496	127	227
WP_020985000.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	30.699	329	330
WP_020985000.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	23.768	345	330
WP_020985000.1	lcl|NZ_RQGE01000007.1_cds_WP_135596083.1_2823	23.164	354	330
WP_020985000.1	lcl|NZ_RQGE01000006.1_cds_WP_004785219.1_1280	21.148	331	330
WP_020985000.1	lcl|NZ_RQGE01000010.1_cds_WP_135596231.1_554	21.765	340	330
WP_020985000.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	27.895	190	330
WP_020985000.1	lcl|NZ_RQGE01000035.1_cds_WP_135597277.1_2655	24.400	250	330
WP_020984843.1	lcl|NZ_RQGE01000014.1_cds_WP_004785484.1_3235	31.298	393	381
WP_020984843.1	lcl|NZ_RQGE01000007.1_cds_WP_020777538.1_2826	30.151	398	381
WP_020984843.1	lcl|NZ_RQGE01000007.1_cds_WP_135596086.1_2837	31.161	353	381
WP_020984843.1	lcl|NZ_RQGE01000007.1_cds_WP_135596090.1_2849	27.609	297	381
WP_020984843.1	lcl|NZ_RQGE01000030.1_cds_WP_135597190.1_1154	26.050	357	381
WP_020984843.1	lcl|NZ_RQGE01000025.1_cds_WP_135597019.1_1759	22.419	339	381
WP_010578367.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	32.258	341	357
WP_010578367.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	31.046	306	357
WP_010578367.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	32.258	341	357
WP_010578367.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	31.046	306	357
WP_020984998.1	lcl|NZ_RQGE01000025.1_cds_WP_135596968.1_1654	36.207	58	390
WP_010578363.1	lcl|NZ_RQGE01000023.1_cds_WP_135596787.1_133	23.757	181	327
WP_010578362.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	28.859	298	291
WP_020984894.1	lcl|NZ_RQGE01000010.1_cds_WP_135596319.1_833	25.225	222	351
WP_020984894.1	lcl|NZ_RQGE01000014.1_cds_WP_020776214.1_3128	31.624	117	351
WP_020984894.1	lcl|NZ_RQGE01000021.1_cds_WP_020777677.1_2900	24.803	254	351
WP_020984894.1	lcl|NZ_RQGE01000007.1_cds_WP_135596082.1_2822	36.709	79	351
WP_020984894.1	lcl|NZ_RQGE01000010.1_cds_WP_135596319.1_833	25.225	222	351
WP_020984894.1	lcl|NZ_RQGE01000014.1_cds_WP_020776214.1_3128	31.624	117	351
WP_020984894.1	lcl|NZ_RQGE01000021.1_cds_WP_020777677.1_2900	24.803	254	351
WP_020984894.1	lcl|NZ_RQGE01000007.1_cds_WP_135596082.1_2822	36.709	79	351
WP_010578359.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	33.435	329	753
WP_010578359.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	31.399	293	753
WP_010578359.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	33.435	329	753
WP_010578359.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	31.399	293	753
WP_010578359.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	33.435	329	753
WP_010578359.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	31.399	293	753
WP_010578359.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	33.435	329	753
WP_010578359.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	31.399	293	753
WP_010578358.1	lcl|NZ_RQGE01000014.1_cds_WP_004785484.1_3235	27.551	392	394
WP_010578358.1	lcl|NZ_RQGE01000007.1_cds_WP_135596086.1_2837	26.214	412	394
WP_010578358.1	lcl|NZ_RQGE01000007.1_cds_WP_020777538.1_2826	27.930	401	394
WP_010578358.1	lcl|NZ_RQGE01000007.1_cds_WP_135596090.1_2849	29.412	306	394
WP_010578358.1	lcl|NZ_RQGE01000030.1_cds_WP_135597190.1_1154	23.810	378	394
WP_010578357.1	lcl|NZ_RQGE01000010.1_cds_WP_135596275.1_701	30.172	116	209
WP_010578357.1	lcl|NZ_RQGE01000007.1_cds_WP_020777511.1_2835	23.770	122	209
WP_020984892.1	lcl|NZ_RQGE01000023.1_cds_WP_004789281.1_118	22.099	181	355
WP_010578356.1	lcl|NZ_RQGE01000010.1_cds_WP_040917234.1_715	21.935	310	325
WP_020984941.1	lcl|NZ_RQGE01000025.1_cds_WP_135596968.1_1654	28.495	186	287
WP_020984941.1	lcl|NZ_RQGE01000023.1_cds_WP_135596853.1_331	25.735	136	287
WP_020984941.1	lcl|NZ_RQGE01000007.1_cds_WP_135596045.1_2728	26.708	161	287
WP_020984941.1	lcl|NZ_RQGE01000023.1_cds_WP_135596751.1_49	29.348	92	287
WP_020984941.1	lcl|NZ_RQGE01000013.1_cds_WP_135596409.1_2391	25.000	144	287
WP_010578350.1	lcl|NZ_RQGE01000010.1_cds_WP_135596275.1_701	32.787	244	250
WP_010578350.1	lcl|NZ_RQGE01000007.1_cds_WP_135596085.1_2829	31.783	129	250
WP_010578350.1	lcl|NZ_RQGE01000007.1_cds_WP_020777511.1_2835	25.664	226	250
WP_020984884.1	lcl|NZ_RQGE01000031.1_cds_WP_135597212.1_3327	28.667	150	346
WP_020984884.1	lcl|NZ_RQGE01000031.1_cds_WP_135597212.1_3327	28.667	150	346
WP_020984929.1	lcl|NZ_RQGE01000014.1_cds_WP_135596517.1_3214	33.054	239	243
WP_020984929.1	lcl|NZ_RQGE01000010.1_cds_WP_004786786.1_858	32.000	250	243
WP_020984929.1	lcl|NZ_RQGE01000013.1_cds_WP_004787563.1_2483	29.412	238	243
WP_020984929.1	lcl|NZ_RQGE01000013.1_cds_WP_004787473.1_2421	30.769	247	243
WP_020984929.1	lcl|NZ_RQGE01000020.1_cds_WP_004788221.1_2297	30.502	259	243
WP_020984929.1	lcl|NZ_RQGE01000023.1_cds_WP_004788572.1_339	28.395	243	243
WP_020984929.1	lcl|NZ_RQGE01000021.1_cds_WP_004783812.1_2920	28.409	264	243
WP_020984929.1	lcl|NZ_RQGE01000010.1_cds_WP_004786174.1_783	28.287	251	243
WP_020984929.1	lcl|NZ_RQGE01000003.1_cds_WP_135595836.1_3607	25.681	257	243
WP_020984929.1	lcl|NZ_RQGE01000035.1_cds_WP_004786861.1_2640	28.934	197	243
WP_020984929.1	lcl|NZ_RQGE01000006.1_cds_WP_135595908.1_1223	28.272	191	243
WP_020984929.1	lcl|NZ_RQGE01000025.1_cds_WP_004786418.1_1686	26.257	179	243
WP_020984929.1	lcl|NZ_RQGE01000025.1_cds_WP_004786728.1_1750	24.865	185	243
WP_020984929.1	lcl|NZ_RQGE01000013.1_cds_WP_004784836.1_2325	25.500	200	243
WP_020984929.1	lcl|NZ_RQGE01000007.1_cds_WP_135596076.1_2813	27.149	221	243
WP_020984929.1	lcl|NZ_RQGE01000025.1_cds_WP_020776379.1_1611	25.907	193	243
WP_020984929.1	lcl|NZ_RQGE01000010.1_cds_WP_004785648.1_804	25.128	195	243
WP_020984929.1	lcl|NZ_RQGE01000006.1_cds_WP_135595918.1_1266	23.913	184	243
WP_020984929.1	lcl|NZ_RQGE01000023.1_cds_WP_135596857.1_337	26.437	174	243
WP_020984929.1	lcl|NZ_RQGE01000013.1_cds_WP_004786071.1_2427	24.167	240	243
WP_020984929.1	lcl|NZ_RQGE01000030.1_cds_WP_135597071.1_873	24.444	225	243
WP_020985009.1	lcl|NZ_RQGE01000013.1_cds_WP_004786949.1_2490	35.955	267	357
WP_020985009.1	lcl|NZ_RQGE01000008.1_cds_WP_135596163.1_2009	30.868	311	357
WP_020984850.1	lcl|NZ_RQGE01000023.1_cds_WP_135596853.1_331	25.000	216	320
WP_020984850.1	lcl|NZ_RQGE01000023.1_cds_WP_135596751.1_49	23.346	257	320
WP_010578346.1	lcl|NZ_RQGE01000021.1_cds_WP_004783864.1_2927	25.246	305	332
WP_010578346.1	lcl|NZ_RQGE01000021.1_cds_WP_004783864.1_2927	25.246	305	332
WP_010578344.1	lcl|NZ_RQGE01000010.1_cds_WP_081581548.1_665	25.604	207	254
WP_010578343.1	lcl|NZ_RQGE01000006.1_cds_WP_004785219.1_1280	27.795	331	363
WP_010578343.1	lcl|NZ_RQGE01000007.1_cds_WP_135596083.1_2823	26.042	288	363
WP_010578343.1	lcl|NZ_RQGE01000010.1_cds_WP_004787140.1_739	32.432	111	363
WP_010578343.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	25.837	209	363
WP_010578343.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	26.455	189	363
WP_010578343.1	lcl|NZ_RQGE01000010.1_cds_WP_135596231.1_554	30.357	112	363
WP_020984967.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	23.333	330	317
WP_020984967.1	lcl|NZ_RQGE01000007.1_cds_WP_135596083.1_2823	22.333	300	317
WP_020984967.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	23.270	318	317
WP_020984967.1	lcl|NZ_RQGE01000006.1_cds_WP_004785219.1_1280	24.710	259	317
WP_020984953.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	38.596	114	298
WP_020984953.1	lcl|NZ_RQGE01000008.1_cds_WP_004784533.1_1824	28.125	96	298
WP_020984830.1	lcl|NZ_RQGE01000014.1_cds_WP_246836940.1_3169	22.667	300	376
WP_020984830.1	lcl|NZ_RQGE01000025.1_cds_WP_135597010.1_1737	30.516	213	376
WP_020984830.1	lcl|NZ_RQGE01000030.1_cds_WP_004787697.1_1106	21.164	189	376
