WP_020985020.1	lcl|NZ_JQPR01000001.1_cds_WP_000340713.1_1	92.683	82	106
WP_010578410.1	lcl|NZ_JQPR01000079.1_cds_WP_001003557.1_2012	27.200	250	329
WP_020984930.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	29.185	233	267
WP_020984930.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	24.569	232	267
WP_020984930.1	lcl|NZ_JQPR01000200.1_cds_WP_000667727.1_3459	33.636	110	267
WP_020984930.1	lcl|NZ_JQPR01000001.1_cds_WP_000869621.1_60	23.214	224	267
WP_020984930.1	lcl|NZ_JQPR01000075.1_cds_JG85_RS09695_1928	36.047	86	267
WP_020984935.1	lcl|NZ_JQPR01000131.1_cds_WP_000291585.1_2779	27.329	322	509
WP_020984935.1	lcl|NZ_JQPR01000131.1_cds_WP_000364507.1_2778	28.723	94	509
WP_020984935.1	lcl|NZ_JQPR01000131.1_cds_WP_000291585.1_2779	27.329	322	509
WP_020984935.1	lcl|NZ_JQPR01000131.1_cds_WP_000364507.1_2778	28.723	94	509
WP_010578407.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	27.668	253	330
WP_010578407.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	24.164	269	330
WP_010578407.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	25.735	272	330
WP_010578407.1	lcl|NZ_JQPR01000079.1_cds_WP_001003557.1_2012	30.041	243	330
WP_010578407.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	26.266	316	330
WP_010578407.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	24.024	333	330
WP_010578407.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	25.000	256	330
WP_010578407.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	29.644	253	330
WP_010578407.1	lcl|NZ_JQPR01000001.1_cds_WP_000048849.1_26	30.469	128	330
WP_010578407.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	25.339	221	330
WP_010578407.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	25.197	254	330
WP_010578406.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	36.390	349	366
WP_010578406.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	34.000	350	366
WP_010578406.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	33.159	383	366
WP_010578406.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	27.704	379	366
WP_010578406.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	27.095	358	366
WP_010578406.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	29.132	357	366
WP_010578406.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	28.213	319	366
WP_010578406.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	31.579	190	366
WP_010578405.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	37.326	359	367
WP_010578405.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	37.127	369	367
WP_010578405.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	31.267	371	367
WP_010578405.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	33.241	361	367
WP_010578405.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	32.000	350	367
WP_010578405.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	29.688	384	367
WP_010578405.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	27.139	339	367
WP_010578405.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	25.698	358	367
WP_010578405.1	lcl|NZ_JQPR01000084.1_cds_WP_000365886.1_2131	33.708	89	367
WP_010578402.1	lcl|NZ_JQPR01000209.1_cds_WP_001002663.1_3534	45.267	243	265
WP_020984841.1	lcl|NZ_JQPR01000015.1_cds_WP_000501205.1_442	37.171	304	310
WP_020984841.1	lcl|NZ_JQPR01000054.1_cds_WP_061217191.1_1548	27.881	269	310
WP_020984841.1	lcl|NZ_JQPR01000017.1_cds_WP_000279894.1_488	23.664	262	310
WP_020984841.1	lcl|NZ_JQPR01000015.1_cds_WP_000501205.1_442	37.171	304	310
WP_020984841.1	lcl|NZ_JQPR01000054.1_cds_WP_061217191.1_1548	27.881	269	310
WP_020984841.1	lcl|NZ_JQPR01000017.1_cds_WP_000279894.1_488	23.664	262	310
WP_010578399.1	lcl|NZ_JQPR01000027.1_cds_WP_002069656.1_821	57.143	28	145
WP_020984860.1	lcl|NZ_JQPR01000059.1_cds_WP_001069827.1_1628	28.440	109	221
WP_020984860.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	25.641	78	221
WP_039942433.1	lcl|NZ_JQPR01000001.1_cds_WP_000445586.1_58	30.097	206	408
WP_039942433.1	lcl|NZ_JQPR01000121.1_cds_WP_000402846.1_2636	21.818	220	408
WP_039942433.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	23.256	215	408
WP_039942433.1	lcl|NZ_JQPR01000001.1_cds_WP_002102767.1_45	29.252	147	408
WP_039942433.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	24.299	214	408
WP_020985012.1	lcl|NZ_JQPR01000036.1_cds_WP_001206947.1_1128	30.070	143	175
WP_010578396.1	lcl|NZ_JQPR01000001.1_cds_WP_000445586.1_58	29.695	394	406
WP_010578396.1	lcl|NZ_JQPR01000121.1_cds_WP_000402846.1_2636	24.545	220	406
WP_010578396.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	23.077	208	406
WP_010578395.1	lcl|NZ_JQPR01000039.1_cds_WP_000998678.1_1231	26.778	239	240
WP_010578395.1	lcl|NZ_JQPR01000117.1_cds_WP_000653653.1_2582	26.378	254	240
WP_010578395.1	lcl|NZ_JQPR01000041.1_cds_WP_000043153.1_1311	25.969	258	240
WP_010578395.1	lcl|NZ_JQPR01000027.1_cds_WP_000566240.1_818	32.673	101	240
WP_010578395.1	lcl|NZ_JQPR01000027.1_cds_WP_001968389.1_847	25.000	236	240
WP_010578395.1	lcl|NZ_JQPR01000014.1_cds_WP_000194186.1_387	25.688	218	240
WP_010578395.1	lcl|NZ_JQPR01000015.1_cds_WP_000167663.1_433	22.594	239	240
WP_010578395.1	lcl|NZ_JQPR01000167.1_cds_WP_000093664.1_3151	21.229	179	240
WP_010578390.1	lcl|NZ_JQPR01000016.1_cds_WP_000667646.1_460	35.322	419	603
WP_010578390.1	lcl|NZ_JQPR01000118.1_cds_WP_000172205.1_2595	45.259	232	603
WP_010578390.1	lcl|NZ_JQPR01000116.1_cds_WP_000828456.1_2564	27.846	571	603
WP_010578390.1	lcl|NZ_JQPR01000001.1_cds_WP_000361605.1_5	40.969	227	603
WP_010578390.1	lcl|NZ_JQPR01000079.1_cds_WP_061217256.1_1991	31.050	219	603
WP_010578390.1	lcl|NZ_JQPR01000117.1_cds_WP_000603361.1_2572	28.440	218	603
WP_010578390.1	lcl|NZ_JQPR01000020.1_cds_WP_000619182.1_564	29.119	261	603
WP_010578390.1	lcl|NZ_JQPR01000118.1_cds_WP_002071818.1_2609	28.761	226	603
WP_010578390.1	lcl|NZ_JQPR01000131.1_cds_WP_000047473.1_2773	26.840	231	603
WP_010578390.1	lcl|NZ_JQPR01000067.1_cds_WP_000666554.1_1749	29.614	233	603
WP_010578390.1	lcl|NZ_JQPR01000203.1_cds_WP_002105621.1_3478	26.638	229	603
WP_010578390.1	lcl|NZ_JQPR01000031.1_cds_WP_001288326.1_992	28.632	234	603
WP_010578390.1	lcl|NZ_JQPR01000024.1_cds_WP_001161019.1_706	28.632	234	603
WP_010578390.1	lcl|NZ_JQPR01000204.1_cds_WP_000136057.1_3492	26.457	223	603
WP_010578390.1	lcl|NZ_JQPR01000046.1_cds_WP_000598571.1_1391	28.511	235	603
WP_010578390.1	lcl|NZ_JQPR01000231.1_cds_WP_000651459.1_3691	25.000	252	603
WP_010578390.1	lcl|NZ_JQPR01000113.1_cds_WP_000184526.1_2490	27.885	208	603
WP_010578390.1	lcl|NZ_JQPR01000087.1_cds_WP_001982953.1_2154	26.577	222	603
WP_010578390.1	lcl|NZ_JQPR01000063.1_cds_WP_000536763.1_1679	30.531	226	603
WP_010578390.1	lcl|NZ_JQPR01000020.1_cds_WP_000218832.1_563	28.333	240	603
WP_010578390.1	lcl|NZ_JQPR01000067.1_cds_WP_001089499.1_1769	27.897	233	603
WP_010578390.1	lcl|NZ_JQPR01000118.1_cds_WP_000626143.1_2590	25.128	195	603
WP_010578390.1	lcl|NZ_JQPR01000067.1_cds_WP_000433117.1_1801	22.672	247	603
WP_010578390.1	lcl|NZ_JQPR01000060.1_cds_WP_001141158.1_1636	28.270	237	603
WP_010578390.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	26.042	192	603
WP_010578390.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	24.490	245	603
WP_010578390.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	27.000	200	603
WP_010578390.1	lcl|NZ_JQPR01000040.1_cds_WP_000054165.1_1253	25.000	248	603
WP_010578390.1	lcl|NZ_JQPR01000016.1_cds_WP_000667646.1_460	35.322	419	603
WP_010578390.1	lcl|NZ_JQPR01000118.1_cds_WP_000172205.1_2595	45.259	232	603
WP_010578390.1	lcl|NZ_JQPR01000116.1_cds_WP_000828456.1_2564	27.846	571	603
WP_010578390.1	lcl|NZ_JQPR01000001.1_cds_WP_000361605.1_5	40.969	227	603
WP_010578390.1	lcl|NZ_JQPR01000079.1_cds_WP_061217256.1_1991	31.050	219	603
WP_010578390.1	lcl|NZ_JQPR01000117.1_cds_WP_000603361.1_2572	28.440	218	603
WP_010578390.1	lcl|NZ_JQPR01000020.1_cds_WP_000619182.1_564	29.119	261	603
WP_010578390.1	lcl|NZ_JQPR01000118.1_cds_WP_002071818.1_2609	28.761	226	603
WP_010578390.1	lcl|NZ_JQPR01000131.1_cds_WP_000047473.1_2773	26.840	231	603
WP_010578390.1	lcl|NZ_JQPR01000067.1_cds_WP_000666554.1_1749	29.614	233	603
WP_010578390.1	lcl|NZ_JQPR01000203.1_cds_WP_002105621.1_3478	26.638	229	603
WP_010578390.1	lcl|NZ_JQPR01000031.1_cds_WP_001288326.1_992	28.632	234	603
WP_010578390.1	lcl|NZ_JQPR01000024.1_cds_WP_001161019.1_706	28.632	234	603
WP_010578390.1	lcl|NZ_JQPR01000204.1_cds_WP_000136057.1_3492	26.457	223	603
WP_010578390.1	lcl|NZ_JQPR01000046.1_cds_WP_000598571.1_1391	28.511	235	603
WP_010578390.1	lcl|NZ_JQPR01000231.1_cds_WP_000651459.1_3691	25.000	252	603
WP_010578390.1	lcl|NZ_JQPR01000113.1_cds_WP_000184526.1_2490	27.885	208	603
WP_010578390.1	lcl|NZ_JQPR01000087.1_cds_WP_001982953.1_2154	26.577	222	603
WP_010578390.1	lcl|NZ_JQPR01000063.1_cds_WP_000536763.1_1679	30.531	226	603
WP_010578390.1	lcl|NZ_JQPR01000020.1_cds_WP_000218832.1_563	28.333	240	603
WP_010578390.1	lcl|NZ_JQPR01000067.1_cds_WP_001089499.1_1769	27.897	233	603
WP_010578390.1	lcl|NZ_JQPR01000118.1_cds_WP_000626143.1_2590	25.128	195	603
WP_010578390.1	lcl|NZ_JQPR01000067.1_cds_WP_000433117.1_1801	22.672	247	603
WP_010578390.1	lcl|NZ_JQPR01000060.1_cds_WP_001141158.1_1636	28.270	237	603
WP_010578390.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	26.042	192	603
WP_010578390.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	24.490	245	603
WP_010578390.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	27.000	200	603
WP_010578390.1	lcl|NZ_JQPR01000040.1_cds_WP_000054165.1_1253	25.000	248	603
WP_010578389.1	lcl|NZ_JQPR01000092.1_cds_WP_061217293.1_2246	52.632	38	186
WP_010578386.1	lcl|NZ_JQPR01000016.1_cds_WP_000479265.1_461	27.848	158	210
WP_039942517.1	lcl|NZ_JQPR01000075.1_cds_JG85_RS09695_1928	32.800	125	235
WP_039942517.1	lcl|NZ_JQPR01000001.1_cds_WP_000869621.1_60	22.727	154	235
WP_039942517.1	lcl|NZ_JQPR01000200.1_cds_WP_000667727.1_3459	44.737	38	235
WP_020984867.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	37.950	361	363
WP_020984867.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	37.293	362	363
WP_020984867.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	34.884	344	363
WP_020984867.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	31.481	378	363
WP_020984867.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	27.614	373	363
WP_020984867.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	29.730	370	363
WP_020984867.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	25.872	344	363
WP_020984867.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	27.381	252	363
WP_020984867.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	24.926	337	363
WP_010578378.1	lcl|NZ_JQPR01000181.1_cds_WP_001159758.1_3306	40.556	180	176
WP_010578375.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	29.102	323	313
WP_010578375.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	27.500	320	313
WP_010578375.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	26.899	316	313
WP_010578375.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	25.979	281	313
WP_010578375.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	26.154	260	313
WP_010578375.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	24.891	229	313
WP_010578375.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	23.242	327	313
WP_010578375.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	26.667	240	313
WP_010578375.1	lcl|NZ_JQPR01000079.1_cds_WP_001003557.1_2012	25.490	255	313
WP_010578374.1	lcl|NZ_JQPR01000181.1_cds_WP_000343395.1_3311	31.897	116	134
WP_020984848.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	25.994	327	310
WP_020984848.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	26.115	314	310
WP_020984848.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	26.295	251	310
WP_020984848.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	24.151	265	310
WP_020984848.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	23.642	313	310
WP_020984848.1	lcl|NZ_JQPR01000014.1_cds_WP_001074781.1_406	31.818	154	310
WP_020984848.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	23.485	264	310
WP_020984848.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	24.026	308	310
WP_020984848.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	30.625	160	310
WP_020984848.1	lcl|NZ_JQPR01000181.1_cds_WP_000642170.1_3305	27.835	97	310
WP_039942519.1	lcl|NZ_JQPR01000001.1_cds_WP_001019760.1_56	30.702	114	201
WP_010578372.1	lcl|NZ_JQPR01000001.1_cds_WP_000770298.1_25	41.048	229	227
WP_010578372.1	lcl|NZ_JQPR01000001.1_cds_WP_061217010.1_9	39.241	237	227
WP_010578372.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	34.906	106	227
WP_010578372.1	lcl|NZ_JQPR01000001.1_cds_WP_000721297.1_44	37.736	53	227
WP_020985000.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	29.341	334	330
WP_020985000.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	28.358	335	330
WP_020985000.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	24.478	335	330
WP_020985000.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	27.451	357	330
WP_020985000.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	25.228	329	330
WP_020985000.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	27.477	222	330
WP_020985000.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	23.032	343	330
WP_020984843.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	37.808	365	381
WP_020984843.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	29.337	392	381
WP_020984843.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	30.357	392	381
WP_020984843.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	30.576	399	381
WP_020984843.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	29.261	352	381
WP_020984843.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	30.120	249	381
WP_020984843.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	25.635	394	381
WP_020984843.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	24.533	375	381
WP_208855149.1	lcl|NZ_JQPR01000001.1_cds_WP_000824284.1_19	54.805	385	387
WP_010578367.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	53.239	355	357
WP_010578367.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	33.832	334	357
WP_010578367.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	32.121	330	357
WP_010578367.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	33.441	311	357
WP_010578367.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	53.239	355	357
WP_010578367.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	33.832	334	357
WP_010578367.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	32.121	330	357
WP_010578367.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	33.441	311	357
WP_020984998.1	lcl|NZ_JQPR01000001.1_cds_WP_000615098.1_12	27.215	158	390
WP_020984998.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	27.660	94	390
WP_020984998.1	lcl|NZ_JQPR01000001.1_cds_WP_000862006.1_68	29.348	92	390
WP_010578362.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	25.101	247	291
WP_020984894.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	46.377	345	351
WP_020984894.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	37.975	79	351
WP_020984894.1	lcl|NZ_JQPR01000001.1_cds_WP_000869621.1_60	37.097	62	351
WP_020984894.1	lcl|NZ_JQPR01000039.1_cds_WP_000371240.1_1210	34.483	87	351
WP_020984894.1	lcl|NZ_JQPR01000200.1_cds_WP_000667727.1_3459	33.871	62	351
WP_020984894.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	46.377	345	351
WP_020984894.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	37.975	79	351
WP_020984894.1	lcl|NZ_JQPR01000001.1_cds_WP_000869621.1_60	37.097	62	351
WP_020984894.1	lcl|NZ_JQPR01000039.1_cds_WP_000371240.1_1210	34.483	87	351
WP_020984894.1	lcl|NZ_JQPR01000200.1_cds_WP_000667727.1_3459	33.871	62	351
WP_020984877.1	lcl|NZ_JQPR01000001.1_cds_WP_000668087.1_27	38.482	369	382
WP_010578359.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	39.877	326	753
WP_010578359.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	35.168	327	753
WP_010578359.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	33.526	346	753
WP_010578359.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	33.333	318	753
WP_010578359.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	39.877	326	753
WP_010578359.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	35.168	327	753
WP_010578359.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	33.526	346	753
WP_010578359.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	33.333	318	753
WP_010578359.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	39.877	326	753
WP_010578359.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	35.168	327	753
WP_010578359.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	33.526	346	753
WP_010578359.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	33.333	318	753
WP_010578359.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	39.877	326	753
WP_010578359.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	35.168	327	753
WP_010578359.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	33.526	346	753
WP_010578359.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	33.333	318	753
WP_010578358.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	31.025	361	394
WP_010578358.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	28.389	391	394
WP_010578358.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	26.757	370	394
WP_010578358.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	32.400	250	394
WP_010578358.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	25.397	378	394
WP_010578358.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	25.148	338	394
WP_010578358.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	24.912	285	394
WP_010578358.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	26.022	269	394
WP_010578357.1	lcl|NZ_JQPR01000001.1_cds_WP_000770298.1_25	37.004	227	209
WP_010578357.1	lcl|NZ_JQPR01000001.1_cds_WP_061217010.1_9	34.802	227	209
WP_010578357.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	29.070	86	209
WP_020984892.1	lcl|NZ_JQPR01000113.1_cds_WP_001122024.1_2479	26.415	212	355
WP_020984941.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	29.078	141	287
WP_020984941.1	lcl|NZ_JQPR01000041.1_cds_WP_000283289.1_1273	25.150	167	287
WP_020984941.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	26.344	186	287
WP_020984941.1	lcl|NZ_JQPR01000001.1_cds_WP_000615098.1_12	22.712	295	287
WP_020984941.1	lcl|NZ_JQPR01000121.1_cds_WP_000402846.1_2636	25.850	147	287
WP_020984941.1	lcl|NZ_JQPR01000001.1_cds_WP_000862006.1_68	28.099	121	287
WP_176082391.1	lcl|NZ_JQPR01000001.1_cds_WP_000833255.1_55	30.782	601	589
WP_176082391.1	lcl|NZ_JQPR01000001.1_cds_WP_000373631.1_13	23.442	337	589
WP_010578352.1	lcl|NZ_JQPR01000311.1_cds_WP_000924398.1_3988	34.298	242	279
WP_010578352.1	lcl|NZ_JQPR01000141.1_cds_WP_000649045.1_2923	38.983	59	279
WP_010578350.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	34.677	248	250
WP_010578350.1	lcl|NZ_JQPR01000001.1_cds_WP_000721297.1_44	30.769	130	250
WP_020984884.1	lcl|NZ_JQPR01000121.1_cds_WP_000613386.1_2624	27.322	183	346
WP_020984884.1	lcl|NZ_JQPR01000121.1_cds_WP_000613386.1_2624	27.322	183	346
WP_020984929.1	lcl|NZ_JQPR01000039.1_cds_WP_000998678.1_1231	34.322	236	243
WP_020984929.1	lcl|NZ_JQPR01000117.1_cds_WP_000653653.1_2582	32.530	249	243
WP_020984929.1	lcl|NZ_JQPR01000041.1_cds_WP_000043153.1_1311	32.800	250	243
WP_020984929.1	lcl|NZ_JQPR01000027.1_cds_WP_000566240.1_818	29.675	246	243
WP_020984929.1	lcl|NZ_JQPR01000014.1_cds_WP_000351751.1_404	26.877	253	243
WP_020984929.1	lcl|NZ_JQPR01000027.1_cds_WP_001968389.1_847	27.600	250	243
WP_020984929.1	lcl|NZ_JQPR01000004.1_cds_WP_000600054.1_149	24.771	218	243
WP_020984929.1	lcl|NZ_JQPR01000012.1_cds_WP_000581854.1_314	27.320	194	243
WP_020984929.1	lcl|NZ_JQPR01000014.1_cds_WP_000194186.1_387	26.882	186	243
WP_020984929.1	lcl|NZ_JQPR01000087.1_cds_WP_000841181.1_2152	24.651	215	243
WP_020984929.1	lcl|NZ_JQPR01000017.1_cds_WP_001074690.1_519	27.083	192	243
WP_020984929.1	lcl|NZ_JQPR01000050.1_cds_WP_000800040.1_1444	23.301	206	243
WP_020984929.1	lcl|NZ_JQPR01000167.1_cds_WP_000093664.1_3151	25.263	190	243
WP_020984929.1	lcl|NZ_JQPR01000023.1_cds_WP_020784276.1_645	27.374	179	243
WP_020984929.1	lcl|NZ_JQPR01000015.1_cds_WP_000167663.1_433	21.488	242	243
WP_020984929.1	lcl|NZ_JQPR01000150.1_cds_JG85_RS15180_3020	25.000	212	243
WP_020984929.1	lcl|NZ_JQPR01000148.1_cds_WP_001069862.1_3013	20.524	229	243
WP_020985009.1	lcl|NZ_JQPR01000027.1_cds_WP_000052387.1_822	31.861	317	357
