WP_020985020.1	lcl|NZ_JQPW01000003.1_cds_WP_000340715.1_94	91.463	82	106
WP_020984935.1	lcl|NZ_JQPW01000029.1_cds_WP_000364504.1_1167	28.723	94	509
WP_010578407.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	96.364	330	330
WP_010578407.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	29.316	307	330
WP_010578407.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	25.368	272	330
WP_010578407.1	lcl|NZ_JQPW01000007.1_cds_WP_001003558.1_315	30.041	243	330
WP_010578407.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	26.582	316	330
WP_010578407.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	24.024	333	330
WP_010578407.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	29.644	253	330
WP_010578407.1	lcl|NZ_JQPW01000001.1_cds_WP_000688696.1_17	25.339	221	330
WP_010578406.1	lcl|NZ_JQPW01000003.1_cds_WP_001198107.1_102	98.087	366	366
WP_010578406.1	lcl|NZ_JQPW01000003.1_cds_WP_000608295.1_103	40.000	365	366
WP_010578406.1	lcl|NZ_JQPW01000003.1_cds_WP_000575178.1_159	33.714	350	366
WP_010578406.1	lcl|NZ_JQPW01000003.1_cds_WP_000172657.1_119	32.461	382	366
WP_010578406.1	lcl|NZ_JQPW01000001.1_cds_WP_001281953.1_1	27.968	379	366
WP_010578406.1	lcl|NZ_JQPW01000086.1_cds_WP_000538754.1_2428	29.412	357	366
WP_010578406.1	lcl|NZ_JQPW01000002.1_cds_WP_001982414.1_53	31.579	190	366
WP_010578405.1	lcl|NZ_JQPW01000003.1_cds_WP_000608295.1_103	96.185	367	367
WP_010578405.1	lcl|NZ_JQPW01000003.1_cds_WP_001198107.1_102	40.000	365	367
WP_010578405.1	lcl|NZ_JQPW01000003.1_cds_WP_000575178.1_159	37.398	369	367
WP_010578405.1	lcl|NZ_JQPW01000003.1_cds_WP_000172657.1_119	31.635	373	367
WP_010578405.1	lcl|NZ_JQPW01000086.1_cds_WP_000538754.1_2428	31.267	371	367
WP_010578405.1	lcl|NZ_JQPW01000001.1_cds_WP_001281953.1_1	29.948	384	367
WP_010578405.1	lcl|NZ_JQPW01000002.1_cds_WP_001982414.1_53	25.698	358	367
WP_010578405.1	lcl|NZ_JQPW01000010.1_cds_WP_000365876.1_485	33.708	89	367
WP_020984976.1	lcl|NZ_JQPW01000003.1_cds_WP_000689743.1_104	92.831	544	544
WP_020984976.1	lcl|NZ_JQPW01000003.1_cds_WP_000689743.1_104	92.831	544	544
WP_010578402.1	lcl|NZ_JQPW01000003.1_cds_WP_000342716.1_105	95.472	265	265
WP_010578402.1	lcl|NZ_JQPW01000056.1_cds_WP_001002663.1_1847	45.267	243	265
WP_020984841.1	lcl|NZ_JQPW01000003.1_cds_WP_001246618.1_106	91.613	310	310
WP_020984841.1	lcl|NZ_JQPW01000028.1_cds_WP_000501205.1_1098	37.171	304	310
WP_020984841.1	lcl|NZ_JQPW01000032.1_cds_WP_001183723.1_1249	27.881	269	310
WP_020984841.1	lcl|NZ_JQPW01000098.1_cds_WP_061237024.1_2655	23.282	262	310
WP_020984841.1	lcl|NZ_JQPW01000003.1_cds_WP_001246618.1_106	91.613	310	310
WP_020984841.1	lcl|NZ_JQPW01000028.1_cds_WP_000501205.1_1098	37.171	304	310
WP_020984841.1	lcl|NZ_JQPW01000032.1_cds_WP_001183723.1_1249	27.881	269	310
WP_020984841.1	lcl|NZ_JQPW01000098.1_cds_WP_061237024.1_2655	23.282	262	310
WP_010578401.1	lcl|NZ_JQPW01000003.1_cds_WP_000479982.1_107	92.803	264	264
WP_010578400.1	lcl|NZ_JQPW01000003.1_cds_WP_000715956.1_108	95.349	129	130
WP_010578399.1	lcl|NZ_JQPW01000003.1_cds_WP_001088861.1_109	81.379	145	145
WP_020984860.1	lcl|NZ_JQPW01000003.1_cds_WP_000517242.1_110	92.760	221	221
WP_020984860.1	lcl|NZ_JQPW01000181.1_cds_WP_001069832.1_3694	28.440	109	221
WP_020984860.1	lcl|NZ_JQPW01000097.1_cds_WP_001082178.1_2588	25.641	78	221
WP_039942433.1	lcl|NZ_JQPW01000003.1_cds_WP_001015416.1_112	24.332	374	408
WP_039942433.1	lcl|NZ_JQPW01000008.1_cds_WP_000402849.1_393	21.818	220	408
WP_039942433.1	lcl|NZ_JQPW01000003.1_cds_WP_001283954.1_137	29.286	140	408
WP_039942433.1	lcl|NZ_JQPW01000097.1_cds_WP_001082178.1_2588	23.256	215	408
WP_039942433.1	lcl|NZ_JQPW01000181.1_cds_WP_000347676.1_3693	24.299	214	408
WP_020985012.1	lcl|NZ_JQPW01000003.1_cds_WP_000611594.1_111	85.143	175	175
WP_020985012.1	lcl|NZ_JQPW01000069.1_cds_WP_001206950.1_2092	29.371	143	175
WP_010578396.1	lcl|NZ_JQPW01000003.1_cds_WP_001015416.1_112	89.163	406	406
WP_010578396.1	lcl|NZ_JQPW01000008.1_cds_WP_000402849.1_393	24.545	220	406
WP_010578396.1	lcl|NZ_JQPW01000181.1_cds_WP_000347676.1_3693	23.077	208	406
WP_010578395.1	lcl|NZ_JQPW01000003.1_cds_WP_000980525.1_113	94.915	236	240
WP_010578395.1	lcl|NZ_JQPW01000155.1_cds_WP_000653653.1_3539	26.378	254	240
WP_010578395.1	lcl|NZ_JQPW01000132.1_cds_WP_000998676.1_3254	26.778	239	240
WP_010578395.1	lcl|NZ_JQPW01000023.1_cds_WP_000043153.1_963	25.969	258	240
WP_010578395.1	lcl|NZ_JQPW01000004.1_cds_WP_000566240.1_165	32.673	101	240
WP_010578395.1	lcl|NZ_JQPW01000003.1_cds_WP_000412931.1_135	33.684	95	240
WP_010578395.1	lcl|NZ_JQPW01000003.1_cds_WP_000750438.1_139	28.455	246	240
WP_010578395.1	lcl|NZ_JQPW01000046.1_cds_WP_000194186.1_1627	25.688	218	240
WP_010578395.1	lcl|NZ_JQPW01000004.1_cds_WP_002080077.1_252	24.576	236	240
WP_010578395.1	lcl|NZ_JQPW01000028.1_cds_WP_000167663.1_1107	22.594	239	240
WP_010578395.1	lcl|NZ_JQPW01000062.1_cds_WP_000093664.1_1970	21.229	179	240
WP_010578394.1	lcl|NZ_JQPW01000003.1_cds_WP_000405259.1_114	78.495	372	372
WP_244265121.1	lcl|NZ_JQPW01000003.1_cds_WP_000481873.1_115	30.435	299	302
WP_244265121.1	lcl|NZ_JQPW01000003.1_cds_WP_001011328.1_116	27.099	262	302
WP_010578390.1	lcl|NZ_JQPW01000093.1_cds_WP_000667646.1_2529	35.322	419	603
WP_010578390.1	lcl|NZ_JQPW01000017.1_cds_WP_000172203.1_761	45.259	232	603
WP_010578390.1	lcl|NZ_JQPW01000069.1_cds_WP_000828456.1_2145	27.846	571	603
WP_010578390.1	lcl|NZ_JQPW01000003.1_cds_WP_002106376.1_117	34.495	287	603
WP_010578390.1	lcl|NZ_JQPW01000007.1_cds_WP_001052496.1_336	31.050	219	603
WP_010578390.1	lcl|NZ_JQPW01000079.1_cds_WP_000603361.1_2344	28.440	218	603
WP_010578390.1	lcl|NZ_JQPW01000108.1_cds_WP_061237040.1_2814	29.119	261	603
WP_010578390.1	lcl|NZ_JQPW01000017.1_cds_WP_002071818.1_747	28.761	226	603
WP_010578390.1	lcl|NZ_JQPW01000029.1_cds_WP_000047473.1_1162	26.840	231	603
WP_010578390.1	lcl|NZ_JQPW01000043.1_cds_WP_000666554.1_1497	29.614	233	603
WP_010578390.1	lcl|NZ_JQPW01000192.1_cds_WP_000510777.1_3740	27.074	229	603
WP_010578390.1	lcl|NZ_JQPW01000022.1_cds_WP_001288326.1_875	28.632	234	603
WP_010578390.1	lcl|NZ_JQPW01000008.1_cds_WP_001161018.1_439	28.632	234	603
WP_010578390.1	lcl|NZ_JQPW01000129.1_cds_WP_061230578.1_3195	26.457	223	603
WP_010578390.1	lcl|NZ_JQPW01000025.1_cds_WP_000598571.1_1002	28.511	235	603
WP_010578390.1	lcl|NZ_JQPW01000154.1_cds_WP_000651462.1_3522	25.000	252	603
WP_010578390.1	lcl|NZ_JQPW01000064.1_cds_WP_001982953.1_2028	26.577	222	603
WP_010578390.1	lcl|NZ_JQPW01000006.1_cds_WP_000536763.1_292	30.531	226	603
WP_010578390.1	lcl|NZ_JQPW01000104.1_cds_WP_000184524.1_2756	27.885	208	603
WP_010578390.1	lcl|NZ_JQPW01000108.1_cds_WP_000218838.1_2815	28.333	240	603
WP_010578390.1	lcl|NZ_JQPW01000074.1_cds_WP_001089499.1_2230	27.897	233	603
WP_010578390.1	lcl|NZ_JQPW01000017.1_cds_WP_000626143.1_766	25.128	195	603
WP_010578390.1	lcl|NZ_JQPW01000074.1_cds_WP_000433117.1_2262	22.672	247	603
WP_010578390.1	lcl|NZ_JQPW01000266.1_cds_WP_001141162.1_3964	28.270	237	603
WP_010578390.1	lcl|NZ_JQPW01000012.1_cds_WP_000590871.1_627	24.490	245	603
WP_010578390.1	lcl|NZ_JQPW01000012.1_cds_WP_000590871.1_627	27.000	200	603
WP_010578390.1	lcl|NZ_JQPW01000036.1_cds_WP_001049210.1_1353	26.042	192	603
WP_010578390.1	lcl|NZ_JQPW01000053.1_cds_WP_000054169.1_1803	25.000	248	603
WP_010578390.1	lcl|NZ_JQPW01000093.1_cds_WP_000667646.1_2529	35.322	419	603
WP_010578390.1	lcl|NZ_JQPW01000017.1_cds_WP_000172203.1_761	45.259	232	603
WP_010578390.1	lcl|NZ_JQPW01000069.1_cds_WP_000828456.1_2145	27.846	571	603
WP_010578390.1	lcl|NZ_JQPW01000003.1_cds_WP_002106376.1_117	34.495	287	603
WP_010578390.1	lcl|NZ_JQPW01000007.1_cds_WP_001052496.1_336	31.050	219	603
WP_010578390.1	lcl|NZ_JQPW01000079.1_cds_WP_000603361.1_2344	28.440	218	603
WP_010578390.1	lcl|NZ_JQPW01000108.1_cds_WP_061237040.1_2814	29.119	261	603
WP_010578390.1	lcl|NZ_JQPW01000017.1_cds_WP_002071818.1_747	28.761	226	603
WP_010578390.1	lcl|NZ_JQPW01000029.1_cds_WP_000047473.1_1162	26.840	231	603
WP_010578390.1	lcl|NZ_JQPW01000043.1_cds_WP_000666554.1_1497	29.614	233	603
WP_010578390.1	lcl|NZ_JQPW01000192.1_cds_WP_000510777.1_3740	27.074	229	603
WP_010578390.1	lcl|NZ_JQPW01000022.1_cds_WP_001288326.1_875	28.632	234	603
WP_010578390.1	lcl|NZ_JQPW01000008.1_cds_WP_001161018.1_439	28.632	234	603
WP_010578390.1	lcl|NZ_JQPW01000129.1_cds_WP_061230578.1_3195	26.457	223	603
WP_010578390.1	lcl|NZ_JQPW01000025.1_cds_WP_000598571.1_1002	28.511	235	603
WP_010578390.1	lcl|NZ_JQPW01000154.1_cds_WP_000651462.1_3522	25.000	252	603
WP_010578390.1	lcl|NZ_JQPW01000064.1_cds_WP_001982953.1_2028	26.577	222	603
WP_010578390.1	lcl|NZ_JQPW01000006.1_cds_WP_000536763.1_292	30.531	226	603
WP_010578390.1	lcl|NZ_JQPW01000104.1_cds_WP_000184524.1_2756	27.885	208	603
WP_010578390.1	lcl|NZ_JQPW01000108.1_cds_WP_000218838.1_2815	28.333	240	603
WP_010578390.1	lcl|NZ_JQPW01000074.1_cds_WP_001089499.1_2230	27.897	233	603
WP_010578390.1	lcl|NZ_JQPW01000017.1_cds_WP_000626143.1_766	25.128	195	603
WP_010578390.1	lcl|NZ_JQPW01000074.1_cds_WP_000433117.1_2262	22.672	247	603
WP_010578390.1	lcl|NZ_JQPW01000266.1_cds_WP_001141162.1_3964	28.270	237	603
WP_010578390.1	lcl|NZ_JQPW01000012.1_cds_WP_000590871.1_627	24.490	245	603
WP_010578390.1	lcl|NZ_JQPW01000012.1_cds_WP_000590871.1_627	27.000	200	603
WP_010578390.1	lcl|NZ_JQPW01000036.1_cds_WP_001049210.1_1353	26.042	192	603
WP_010578390.1	lcl|NZ_JQPW01000053.1_cds_WP_000054169.1_1803	25.000	248	603
WP_010578389.1	lcl|NZ_JQPW01000020.1_cds_WP_061236860.1_828	52.632	38	186
WP_010578386.1	lcl|NZ_JQPW01000093.1_cds_WP_000479265.1_2530	27.848	158	210
WP_039942517.1	lcl|NZ_JQPW01000138.1_cds_WP_000805357.1_3358	32.800	125	235
WP_039942517.1	lcl|NZ_JQPW01000003.1_cds_WP_000774262.1_99	35.000	60	235
WP_039942517.1	lcl|NZ_JQPW01000174.1_cds_WP_000667727.1_3634	44.737	38	235
WP_020984867.1	lcl|NZ_JQPW01000003.1_cds_WP_000575178.1_159	37.293	362	363
WP_020984867.1	lcl|NZ_JQPW01000003.1_cds_WP_000608295.1_103	40.616	357	363
WP_020984867.1	lcl|NZ_JQPW01000003.1_cds_WP_001198107.1_102	34.393	346	363
WP_020984867.1	lcl|NZ_JQPW01000086.1_cds_WP_000538754.1_2428	34.593	344	363
WP_020984867.1	lcl|NZ_JQPW01000003.1_cds_WP_000172657.1_119	32.000	375	363
WP_020984867.1	lcl|NZ_JQPW01000001.1_cds_WP_001281953.1_1	27.882	373	363
WP_020984867.1	lcl|NZ_JQPW01000002.1_cds_WP_001982414.1_53	25.872	344	363
WP_010578378.1	lcl|NZ_JQPW01000061.1_cds_WP_001159758.1_1945	40.556	180	176
WP_010578375.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	29.102	323	313
WP_010578375.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	29.412	221	313
WP_010578375.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	26.899	316	313
WP_010578375.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	24.516	310	313
WP_010578375.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	26.154	260	313
WP_010578375.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	23.242	327	313
WP_010578375.1	lcl|NZ_JQPW01000007.1_cds_WP_001003558.1_315	25.490	255	313
WP_010578374.1	lcl|NZ_JQPW01000003.1_cds_WP_000343398.1_158	31.897	116	134
WP_020984848.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	28.519	270	310
WP_020984848.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	26.115	314	310
WP_020984848.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	23.642	313	310
WP_020984848.1	lcl|NZ_JQPW01000046.1_cds_WP_001074779.1_1646	32.468	154	310
WP_020984848.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	23.485	264	310
WP_020984848.1	lcl|NZ_JQPW01000001.1_cds_WP_000688696.1_17	30.625	160	310
WP_020984848.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	23.701	308	310
WP_020984848.1	lcl|NZ_JQPW01000061.1_cds_WP_000642165.1_1944	27.835	97	310
WP_010578372.1	lcl|NZ_JQPW01000129.1_cds_WP_000721859.1_3201	34.906	106	227
WP_010578372.1	lcl|NZ_JQPW01000003.1_cds_WP_001035153.1_140	27.523	109	227
WP_010578372.1	lcl|NZ_JQPW01000112.1_cds_WP_000696060.1_2856	33.333	69	227
WP_020985000.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	29.341	334	330
WP_020985000.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	28.161	348	330
WP_020985000.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	25.228	329	330
WP_020985000.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	23.032	343	330
WP_020985000.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	27.027	222	330
WP_020985000.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	25.694	288	330
WP_020984843.1	lcl|NZ_JQPW01000001.1_cds_WP_001281953.1_1	29.592	392	381
WP_020984843.1	lcl|NZ_JQPW01000003.1_cds_WP_000172657.1_119	29.188	394	381
WP_020984843.1	lcl|NZ_JQPW01000003.1_cds_WP_000608295.1_103	29.143	350	381
WP_020984843.1	lcl|NZ_JQPW01000003.1_cds_WP_000575178.1_159	30.120	249	381
WP_020984843.1	lcl|NZ_JQPW01000086.1_cds_WP_000538754.1_2428	25.635	394	381
WP_020984843.1	lcl|NZ_JQPW01000002.1_cds_WP_001982414.1_53	24.533	375	381
WP_208855149.1	lcl|NZ_JQPW01000003.1_cds_WP_000734456.1_150	20.468	342	387
WP_010578367.1	lcl|NZ_JQPW01000003.1_cds_WP_061236771.1_127	32.164	342	357
WP_010578367.1	lcl|NZ_JQPW01000126.1_cds_WP_001011678.1_3099	33.119	311	357
WP_010578367.1	lcl|NZ_JQPW01000003.1_cds_WP_002068380.1_121	26.923	338	357
WP_010578367.1	lcl|NZ_JQPW01000003.1_cds_WP_061236771.1_127	32.164	342	357
WP_010578367.1	lcl|NZ_JQPW01000126.1_cds_WP_001011678.1_3099	33.119	311	357
WP_010578367.1	lcl|NZ_JQPW01000003.1_cds_WP_002068380.1_121	26.923	338	357
WP_020984998.1	lcl|NZ_JQPW01000003.1_cds_WP_001283954.1_137	23.529	170	390
WP_020984998.1	lcl|NZ_JQPW01000097.1_cds_WP_001082178.1_2588	27.660	94	390
WP_020984998.1	lcl|NZ_JQPW01000003.1_cds_WP_002109559.1_144	30.851	94	390
WP_020984894.1	lcl|NZ_JQPW01000003.1_cds_WP_000774262.1_99	26.201	229	351
WP_020984894.1	lcl|NZ_JQPW01000061.1_cds_WP_000842260.1_1942	37.975	79	351
WP_020984894.1	lcl|NZ_JQPW01000097.1_cds_WP_000371239.1_2622	34.483	87	351
WP_020984894.1	lcl|NZ_JQPW01000003.1_cds_WP_000102500.1_132	32.673	101	351
WP_020984894.1	lcl|NZ_JQPW01000174.1_cds_WP_000667727.1_3634	33.871	62	351
WP_020984894.1	lcl|NZ_JQPW01000003.1_cds_WP_000774262.1_99	26.201	229	351
WP_020984894.1	lcl|NZ_JQPW01000061.1_cds_WP_000842260.1_1942	37.975	79	351
WP_020984894.1	lcl|NZ_JQPW01000097.1_cds_WP_000371239.1_2622	34.483	87	351
WP_020984894.1	lcl|NZ_JQPW01000003.1_cds_WP_000102500.1_132	32.673	101	351
WP_020984894.1	lcl|NZ_JQPW01000174.1_cds_WP_000667727.1_3634	33.871	62	351
WP_010578359.1	lcl|NZ_JQPW01000003.1_cds_WP_061236771.1_127	33.739	329	753
WP_010578359.1	lcl|NZ_JQPW01000126.1_cds_WP_001011678.1_3099	33.333	318	753
WP_010578359.1	lcl|NZ_JQPW01000003.1_cds_WP_002068380.1_121	26.996	263	753
WP_010578359.1	lcl|NZ_JQPW01000003.1_cds_WP_061236771.1_127	33.739	329	753
WP_010578359.1	lcl|NZ_JQPW01000126.1_cds_WP_001011678.1_3099	33.333	318	753
WP_010578359.1	lcl|NZ_JQPW01000003.1_cds_WP_002068380.1_121	26.996	263	753
WP_010578359.1	lcl|NZ_JQPW01000003.1_cds_WP_061236771.1_127	33.739	329	753
WP_010578359.1	lcl|NZ_JQPW01000126.1_cds_WP_001011678.1_3099	33.333	318	753
WP_010578359.1	lcl|NZ_JQPW01000003.1_cds_WP_002068380.1_121	26.996	263	753
WP_010578359.1	lcl|NZ_JQPW01000003.1_cds_WP_061236771.1_127	33.739	329	753
WP_010578359.1	lcl|NZ_JQPW01000126.1_cds_WP_001011678.1_3099	33.333	318	753
WP_010578359.1	lcl|NZ_JQPW01000003.1_cds_WP_002068380.1_121	26.996	263	753
WP_010578358.1	lcl|NZ_JQPW01000001.1_cds_WP_001281953.1_1	28.645	391	394
WP_010578358.1	lcl|NZ_JQPW01000003.1_cds_WP_001198107.1_102	27.731	357	394
WP_010578358.1	lcl|NZ_JQPW01000003.1_cds_WP_000575178.1_159	28.814	354	394
WP_010578358.1	lcl|NZ_JQPW01000003.1_cds_WP_000608295.1_103	24.665	373	394
WP_010578358.1	lcl|NZ_JQPW01000003.1_cds_WP_000172657.1_119	26.882	372	394
WP_010578358.1	lcl|NZ_JQPW01000086.1_cds_WP_000538754.1_2428	24.912	285	394
WP_010578358.1	lcl|NZ_JQPW01000002.1_cds_WP_001982414.1_53	26.022	269	394
WP_010578357.1	lcl|NZ_JQPW01000129.1_cds_WP_000721859.1_3201	29.070	86	209
WP_020984892.1	lcl|NZ_JQPW01000237.1_cds_WP_001122024.1_3897	26.415	212	355
WP_020984941.1	lcl|NZ_JQPW01000003.1_cds_WP_001283954.1_137	26.271	236	287
WP_020984941.1	lcl|NZ_JQPW01000181.1_cds_WP_000347676.1_3693	29.078	141	287
WP_020984941.1	lcl|NZ_JQPW01000023.1_cds_WP_000283289.1_926	25.150	167	287
WP_020984941.1	lcl|NZ_JQPW01000097.1_cds_WP_001082178.1_2588	26.344	186	287
WP_020984941.1	lcl|NZ_JQPW01000008.1_cds_WP_000402849.1_393	25.170	147	287
WP_020984941.1	lcl|NZ_JQPW01000003.1_cds_WP_002109559.1_144	26.531	147	287
WP_010578352.1	lcl|NZ_JQPW01000123.1_cds_WP_000649054.1_3020	38.983	59	279
WP_010578351.1	lcl|NZ_JQPW01000003.1_cds_WP_001016533.1_134	35.593	236	255
WP_010578350.1	lcl|NZ_JQPW01000003.1_cds_WP_001035153.1_140	34.800	250	250
WP_010578350.1	lcl|NZ_JQPW01000129.1_cds_WP_000721859.1_3201	34.677	248	250
WP_010578350.1	lcl|NZ_JQPW01000112.1_cds_WP_000696060.1_2856	34.586	133	250
WP_020984884.1	lcl|NZ_JQPW01000008.1_cds_WP_000613386.1_405	27.322	183	346
WP_020984884.1	lcl|NZ_JQPW01000008.1_cds_WP_000613386.1_405	27.322	183	346
WP_020984929.1	lcl|NZ_JQPW01000132.1_cds_WP_000998676.1_3254	34.322	236	243
WP_020984929.1	lcl|NZ_JQPW01000155.1_cds_WP_000653653.1_3539	32.530	249	243
WP_020984929.1	lcl|NZ_JQPW01000023.1_cds_WP_000043153.1_963	32.800	250	243
WP_020984929.1	lcl|NZ_JQPW01000004.1_cds_WP_000566240.1_165	29.675	246	243
WP_020984929.1	lcl|NZ_JQPW01000003.1_cds_WP_000750438.1_139	29.796	245	243
WP_020984929.1	lcl|NZ_JQPW01000046.1_cds_WP_000351751.1_1644	26.877	253	243
WP_020984929.1	lcl|NZ_JQPW01000003.1_cds_WP_000412931.1_135	27.572	243	243
WP_020984929.1	lcl|NZ_JQPW01000004.1_cds_WP_002080077.1_252	27.600	250	243
WP_020984929.1	lcl|NZ_JQPW01000123.1_cds_WP_000600054.1_3053	24.771	218	243
WP_020984929.1	lcl|NZ_JQPW01000045.1_cds_WP_000581852.1_1588	27.320	194	243
WP_020984929.1	lcl|NZ_JQPW01000046.1_cds_WP_000194186.1_1627	26.882	186	243
WP_020984929.1	lcl|NZ_JQPW01000064.1_cds_WP_000841181.1_2030	24.651	215	243
WP_020984929.1	lcl|NZ_JQPW01000078.1_cds_WP_001074690.1_2333	27.083	192	243
WP_020984929.1	lcl|NZ_JQPW01000003.1_cds_WP_000980525.1_113	25.833	240	243
WP_020984929.1	lcl|NZ_JQPW01000173.1_cds_WP_002067215.1_3624	22.816	206	243
WP_020984929.1	lcl|NZ_JQPW01000062.1_cds_WP_000093664.1_1970	25.263	190	243
WP_020984929.1	lcl|NZ_JQPW01000127.1_cds_WP_000646906.1_3139	27.174	184	243
WP_020984929.1	lcl|NZ_JQPW01000028.1_cds_WP_000167663.1_1107	21.488	242	243
WP_020984929.1	lcl|NZ_JQPW01000240.1_cds_WP_001069863.1_3905	20.930	215	243
WP_020985009.1	lcl|NZ_JQPW01000004.1_cds_WP_000052385.1_169	31.861	317	357
WP_020984850.1	lcl|NZ_JQPW01000181.1_cds_WP_000347676.1_3693	22.414	290	320
WP_020984850.1	lcl|NZ_JQPW01000003.1_cds_WP_002109559.1_144	34.615	52	320
WP_010578346.1	lcl|NZ_JQPW01000052.1_cds_WP_001970514.1_1778	28.378	296	332
WP_010578346.1	lcl|NZ_JQPW01000052.1_cds_WP_001970514.1_1778	28.378	296	332
WP_010578344.1	lcl|NZ_JQPW01000003.1_cds_WP_000774262.1_99	24.701	251	254
WP_010578344.1	lcl|NZ_JQPW01000138.1_cds_WP_000805357.1_3358	26.601	203	254
WP_010578343.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	30.204	245	363
WP_010578343.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	28.814	177	363
WP_010578343.1	lcl|NZ_JQPW01000099.1_cds_WP_000457972.1_2683	28.019	207	363
WP_010578343.1	lcl|NZ_JQPW01000169.1_cds_WP_000709511.1_3608	30.631	111	363
WP_010578343.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	26.484	219	363
