WP_020985020.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285961.1_2670	63.514	74	106
WP_010578407.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	28.000	150	330
WP_010578406.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	34.783	345	366
WP_010578406.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	29.396	381	366
WP_010578406.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	29.132	357	366
WP_010578406.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	27.933	358	366
WP_010578406.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	23.009	339	366
WP_010578405.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	32.044	362	367
WP_010578405.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	29.032	341	367
WP_010578405.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	29.101	378	367
WP_010578405.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	28.933	356	367
WP_010578405.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	25.770	357	367
WP_010578402.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287242.1_253	41.975	243	265
WP_020984841.1	lcl|NZ_JAFFPR010000017.1_cds_WP_205284715.1_3707	35.484	310	310
WP_020984841.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205283999.1_2929	30.164	305	310
WP_020984841.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284187.1_1300	23.462	260	310
WP_020984841.1	lcl|NZ_JAFFPR010000017.1_cds_WP_205284715.1_3707	35.484	310	310
WP_020984841.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205283999.1_2929	30.164	305	310
WP_020984841.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284187.1_1300	23.462	260	310
WP_010578399.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284019.1_2953	53.333	30	145
WP_020984860.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284670.1_3783	29.104	134	221
WP_020984860.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287287.1_304	32.051	78	221
WP_039942433.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285181.1_1609	25.683	183	408
WP_039942433.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284675.1_3788	22.759	145	408
WP_039942433.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284670.1_3783	26.974	152	408
WP_020985012.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286447.1_591	32.117	137	175
WP_010578396.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285181.1_1609	24.528	212	406
WP_010578395.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284669.1_3782	29.268	246	240
WP_010578395.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285745.1_3732	24.096	249	240
WP_010578395.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284203.1_1318	23.171	246	240
WP_010578395.1	lcl|NZ_JAFFPR010000050.1_cds_WP_039926390.1_633	25.105	239	240
WP_010578395.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284981.1_2628	24.514	257	240
WP_010578395.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285744.1_3731	22.267	247	240
WP_010578395.1	lcl|NZ_JAFFPR010000050.1_cds_WP_002972927.1_669	28.378	148	240
WP_010578395.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284014.1_2947	29.670	91	240
WP_010578395.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285893.1_2352	30.526	95	240
WP_010578395.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285218.1_1648	22.764	246	240
WP_010578390.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286522.1_678	29.851	536	603
WP_010578390.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287053.1_34	33.086	405	603
WP_010578390.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286464.1_610	32.292	480	603
WP_010578390.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284769.1_1901	31.323	431	603
WP_010578390.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284767.1_1899	43.966	232	603
WP_010578390.1	lcl|NZ_JAFFPR010000009.1_cds_WP_232369135.1_1840	31.728	353	603
WP_010578390.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284842.1_1989	28.505	214	603
WP_010578390.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287356.1_380	29.487	234	603
WP_010578390.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284750.1_1882	27.826	230	603
WP_010578390.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286793.1_2897	28.696	230	603
WP_010578390.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284895.1_1924	33.068	251	603
WP_010578390.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286860.1_2097	30.769	247	603
WP_010578390.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284247.1_1370	27.982	218	603
WP_010578390.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286131.1_3304	29.808	208	603
WP_010578390.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286585.1_752	31.224	237	603
WP_010578390.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287128.1_119	29.839	248	603
WP_010578390.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284300.1_1207	26.609	233	603
WP_010578390.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284918.1_2550	25.328	229	603
WP_010578390.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283958.1_3534	27.686	242	603
WP_010578390.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284977.1_2623	27.711	249	603
WP_010578390.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284787.1_1925	28.800	250	603
WP_010578390.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284033.1_2968	31.579	228	603
WP_010578390.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285420.1_938	31.222	221	603
WP_010578390.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284132.1_1234	28.696	230	603
WP_010578390.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284355.1_1698	26.702	191	603
WP_010578390.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285409.1_927	29.167	240	603
WP_010578390.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285099.1_1509	29.464	224	603
WP_010578390.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286106.1_3275	24.138	232	603
WP_010578390.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285183.1_1611	27.530	247	603
WP_010578390.1	lcl|NZ_JAFFPR010000027.1_cds_WP_135659800.1_953	26.271	236	603
WP_010578390.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	24.757	206	603
WP_010578390.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	24.454	229	603
WP_010578390.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	24.481	241	603
WP_010578390.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287177.1_177	26.667	195	603
WP_010578390.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287177.1_177	28.846	208	603
WP_010578390.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284837.1_1981	26.415	212	603
WP_010578390.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283931.1_3241	24.510	204	603
WP_010578390.1	lcl|NZ_JAFFPR010000037.1_cds_WP_232369335.1_2666	38.298	47	603
WP_010578390.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286522.1_678	29.851	536	603
WP_010578390.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287053.1_34	33.086	405	603
WP_010578390.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286464.1_610	32.292	480	603
WP_010578390.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284769.1_1901	31.323	431	603
WP_010578390.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284767.1_1899	43.966	232	603
WP_010578390.1	lcl|NZ_JAFFPR010000009.1_cds_WP_232369135.1_1840	31.728	353	603
WP_010578390.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284842.1_1989	28.505	214	603
WP_010578390.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287356.1_380	29.487	234	603
WP_010578390.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284750.1_1882	27.826	230	603
WP_010578390.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286793.1_2897	28.696	230	603
WP_010578390.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284895.1_1924	33.068	251	603
WP_010578390.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286860.1_2097	30.769	247	603
WP_010578390.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284247.1_1370	27.982	218	603
WP_010578390.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286131.1_3304	29.808	208	603
WP_010578390.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286585.1_752	31.224	237	603
WP_010578390.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287128.1_119	29.839	248	603
WP_010578390.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284300.1_1207	26.609	233	603
WP_010578390.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284918.1_2550	25.328	229	603
WP_010578390.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283958.1_3534	27.686	242	603
WP_010578390.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284977.1_2623	27.711	249	603
WP_010578390.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284787.1_1925	28.800	250	603
WP_010578390.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284033.1_2968	31.579	228	603
WP_010578390.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285420.1_938	31.222	221	603
WP_010578390.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284132.1_1234	28.696	230	603
WP_010578390.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284355.1_1698	26.702	191	603
WP_010578390.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285409.1_927	29.167	240	603
WP_010578390.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285099.1_1509	29.464	224	603
WP_010578390.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286106.1_3275	24.138	232	603
WP_010578390.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285183.1_1611	27.530	247	603
WP_010578390.1	lcl|NZ_JAFFPR010000027.1_cds_WP_135659800.1_953	26.271	236	603
WP_010578390.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	24.757	206	603
WP_010578390.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	24.454	229	603
WP_010578390.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	24.481	241	603
WP_010578390.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287177.1_177	26.667	195	603
WP_010578390.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287177.1_177	28.846	208	603
WP_010578390.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284837.1_1981	26.415	212	603
WP_010578390.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283931.1_3241	24.510	204	603
WP_010578390.1	lcl|NZ_JAFFPR010000037.1_cds_WP_232369335.1_2666	38.298	47	603
WP_010578389.1	lcl|NZ_JAFFPR010000010.1_cds_WP_205284508.1_3097	32.990	97	186
WP_010578386.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286497.1_646	32.075	106	210
WP_010578386.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286668.1_677	30.097	103	210
WP_039942517.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286536.1_694	66.667	30	235
WP_039942517.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284866.1_2014	35.000	60	235
WP_039942517.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284679.1_3792	30.000	60	235
WP_039942517.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285257.1_3406	31.579	57	235
WP_020984867.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	34.493	345	363
WP_020984867.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	31.373	357	363
WP_020984867.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	28.792	389	363
WP_020984867.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	28.458	253	363
WP_020984867.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	23.988	346	363
WP_010578375.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	29.260	311	313
WP_010578375.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	30.043	233	313
WP_010578375.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	26.357	258	313
WP_010578375.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	25.764	229	313
WP_010578375.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	23.977	171	313
WP_010578375.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	25.764	229	313
WP_020984848.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	31.383	188	310
WP_020984848.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	26.596	282	310
WP_020984848.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	25.940	266	310
WP_020984848.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	24.255	235	310
WP_020984848.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285388.1_875	26.667	150	310
WP_010578372.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284682.1_3795	39.556	225	227
WP_010578372.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284673.1_3786	32.444	225	227
WP_010578372.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286639.1_817	32.812	128	227
WP_039942440.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283932.1_3242	22.199	482	485
WP_039942440.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283932.1_3242	22.199	482	485
WP_039942440.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283932.1_3242	22.199	482	485
WP_020985000.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	29.787	329	330
WP_020985000.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	24.405	336	330
WP_020985000.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	23.932	351	330
WP_020985000.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	23.616	271	330
WP_020985000.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283956.1_3531	25.214	234	330
WP_020985000.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	24.444	180	330
WP_020984843.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	39.167	360	381
WP_020984843.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	33.419	389	381
WP_020984843.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	31.298	393	381
WP_020984843.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	28.682	258	381
WP_020984843.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	27.358	106	381
WP_208855149.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284687.1_3800	52.332	386	387
WP_010578367.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	51.887	318	357
WP_010578367.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	36.499	337	357
WP_010578367.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	31.373	306	357
WP_010578367.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04590_3801	43.548	62	357
WP_010578367.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04595_3802	65.385	26	357
WP_010578367.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	51.887	318	357
WP_010578367.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	36.499	337	357
WP_010578367.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	31.373	306	357
WP_010578367.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04590_3801	43.548	62	357
WP_010578367.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04595_3802	65.385	26	357
WP_020984998.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287287.1_304	36.207	58	390
WP_020984894.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	38.462	338	351
WP_020984894.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284679.1_3792	26.050	238	351
WP_020984894.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284678.1_3791	32.117	137	351
WP_020984894.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286536.1_694	24.887	221	351
WP_020984894.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286407.1_546	29.915	117	351
WP_020984894.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285418.1_936	24.409	254	351
WP_020984894.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	38.462	338	351
WP_020984894.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284679.1_3792	26.050	238	351
WP_020984894.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284678.1_3791	32.117	137	351
WP_020984894.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286536.1_694	24.887	221	351
WP_020984894.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286407.1_546	29.915	117	351
WP_020984894.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285418.1_936	24.409	254	351
WP_010578359.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	50.809	618	753
WP_010578359.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	40.066	302	753
WP_010578359.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	32.394	284	753
WP_010578359.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284678.1_3791	31.356	118	753
WP_010578359.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04590_3801	32.143	56	753
WP_010578359.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	50.809	618	753
WP_010578359.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	40.066	302	753
WP_010578359.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	32.394	284	753
WP_010578359.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284678.1_3791	31.356	118	753
WP_010578359.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04590_3801	32.143	56	753
WP_010578359.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	50.809	618	753
WP_010578359.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	40.066	302	753
WP_010578359.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	32.394	284	753
WP_010578359.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284678.1_3791	31.356	118	753
WP_010578359.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04590_3801	32.143	56	753
WP_010578359.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	50.809	618	753
WP_010578359.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	40.066	302	753
WP_010578359.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	32.394	284	753
WP_010578359.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284678.1_3791	31.356	118	753
WP_010578359.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04590_3801	32.143	56	753
WP_010578358.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	26.786	392	394
WP_010578358.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	32.450	302	394
WP_010578358.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	28.188	298	394
WP_010578358.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	28.682	258	394
WP_010578357.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284682.1_3795	36.444	225	209
WP_010578357.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284673.1_3786	29.915	234	209
WP_010578357.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286639.1_817	30.172	116	209
WP_020984892.1	lcl|NZ_JAFFPR010000022.1_cds_WP_002981346.1_1540	22.652	181	355
WP_010578356.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286628.1_803	21.382	304	325
WP_010578356.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285179.1_1605	32.836	67	325
WP_010578356.1	lcl|NZ_JAFFPR010000048.1_cds_WP_205286276.1_3329	25.185	135	325
WP_020984941.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284675.1_3788	55.282	284	287
WP_020984941.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287287.1_304	29.534	193	287
WP_020984941.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205286049.1_2767	28.481	158	287
WP_020984941.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284207.1_1323	26.277	137	287
WP_020984941.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284670.1_3783	27.835	97	287
WP_020984958.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285350.1_835	33.333	216	219
WP_010578351.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285356.1_841	30.894	246	255
WP_010578350.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285355.1_840	41.961	255	250
WP_010578350.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286639.1_817	34.016	244	250
WP_020984884.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285563.1_1104	26.347	167	346
WP_020984884.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285563.1_1104	26.347	167	346
WP_020984929.1	lcl|NZ_JAFFPR010000050.1_cds_WP_039926390.1_633	33.193	238	243
WP_020984929.1	lcl|NZ_JAFFPR010000050.1_cds_WP_002972927.1_669	32.000	250	243
WP_020984929.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284014.1_2947	29.918	244	243
WP_020984929.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285893.1_2352	29.839	248	243
WP_020984929.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285744.1_3731	31.452	248	243
WP_020984929.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284203.1_1318	28.740	254	243
WP_020984929.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284981.1_2628	30.364	247	243
WP_020984929.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285745.1_3732	30.830	253	243
WP_020984929.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285436.1_956	29.119	261	243
WP_020984929.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286571.1_735	29.482	251	243
