WP_020985020.1	lcl|NZ_JQRQ01000005.1_cds_WP_002614501.1_186	97.561	82	106
WP_020984930.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495535.1_2573	25.000	196	267
WP_020984930.1	lcl|NZ_JQRQ01000059.1_cds_WP_026054267.1_1699	36.471	85	267
WP_020984935.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503040.1_180	90.551	508	509
WP_020984935.1	lcl|NZ_JQRQ01000045.1_cds_WP_002617878.1_1273	25.915	328	509
WP_020984935.1	lcl|NZ_JQRQ01000045.1_cds_WP_016760653.1_1274	29.565	115	509
WP_020984935.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503040.1_180	90.551	508	509
WP_020984935.1	lcl|NZ_JQRQ01000045.1_cds_WP_002617878.1_1273	25.915	328	509
WP_020984935.1	lcl|NZ_JQRQ01000045.1_cds_WP_016760653.1_1274	29.565	115	509
WP_010578407.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503082.1_179	96.970	330	330
WP_010578407.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503138.1_2966	29.210	291	330
WP_010578407.1	lcl|NZ_JQRQ01000117.1_cds_WP_004495474.1_2789	27.106	273	330
WP_010578407.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217629.1_182	28.852	305	330
WP_010578407.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615921.1_680	29.242	277	330
WP_010578407.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503074.1_2968	30.317	221	330
WP_010578407.1	lcl|NZ_JQRQ01000039.1_cds_WP_016760841.1_1137	25.526	333	330
WP_010578407.1	lcl|NZ_JQRQ01000115.1_cds_WP_016760974.1_2771	24.904	261	330
WP_010578407.1	lcl|NZ_JQRQ01000077.1_cds_WP_061218054.1_2161	26.522	230	330
WP_010578407.1	lcl|NZ_JQRQ01000029.1_cds_WP_004498401.1_828	31.200	250	330
WP_010578407.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503054.1_2958	25.172	290	330
WP_010578407.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503537.1_1163	25.094	267	330
WP_010578407.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495537.1_2572	24.460	139	330
WP_010578407.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503085.1_185	24.398	332	330
WP_010578407.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496193.1_1343	26.829	246	330
WP_010578406.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218226.1_2972	34.746	354	366
WP_010578406.1	lcl|NZ_JQRQ01000039.1_cds_WP_004499131.1_1143	33.623	345	366
WP_010578406.1	lcl|NZ_JQRQ01000099.1_cds_WP_002621621.1_2512	27.704	379	366
WP_010578406.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503032.1_167	33.333	345	366
WP_010578406.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217858.1_1190	27.528	356	366
WP_010578406.1	lcl|NZ_JQRQ01000176.1_cds_WP_002615575.1_3519	30.748	361	366
WP_010578406.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503155.1_2957	25.770	357	366
WP_010578406.1	lcl|NZ_JQRQ01000077.1_cds_WP_002619618.1_2160	30.811	185	366
WP_010578406.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218218.1_2951	20.664	271	366
WP_010578405.1	lcl|NZ_JQRQ01000039.1_cds_WP_004499131.1_1143	38.919	370	367
WP_010578405.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218226.1_2972	40.449	356	367
WP_010578405.1	lcl|NZ_JQRQ01000176.1_cds_WP_002615575.1_3519	33.245	376	367
WP_010578405.1	lcl|NZ_JQRQ01000099.1_cds_WP_002621621.1_2512	30.890	382	367
WP_010578405.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503032.1_167	39.744	234	367
WP_010578405.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503155.1_2957	31.339	351	367
WP_010578405.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217858.1_1190	26.374	364	367
WP_010578405.1	lcl|NZ_JQRQ01000077.1_cds_WP_002619618.1_2160	26.257	358	367
WP_010578405.1	lcl|NZ_JQRQ01000060.1_cds_WP_016760750.1_1735	41.176	68	367
WP_020984976.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503073.1_178	37.912	546	544
WP_020984976.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503073.1_178	37.912	546	544
WP_010578402.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503036.1_177	67.925	265	265
WP_010578402.1	lcl|NZ_JQRQ01000176.1_cds_WP_004496886.1_3515	44.939	247	265
WP_020984841.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503060.1_176	87.742	310	310
WP_020984841.1	lcl|NZ_JQRQ01000035.1_cds_WP_061217797.1_924	37.966	295	310
WP_020984841.1	lcl|NZ_JQRQ01000009.1_cds_WP_002619450.1_319	27.018	285	310
WP_020984841.1	lcl|NZ_JQRQ01000052.1_cds_WP_061217938.1_1547	26.316	133	310
WP_020984841.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503060.1_176	87.742	310	310
WP_020984841.1	lcl|NZ_JQRQ01000035.1_cds_WP_061217797.1_924	37.966	295	310
WP_020984841.1	lcl|NZ_JQRQ01000009.1_cds_WP_002619450.1_319	27.018	285	310
WP_020984841.1	lcl|NZ_JQRQ01000052.1_cds_WP_061217938.1_1547	26.316	133	310
WP_010578401.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503095.1_175	93.939	264	264
WP_010578400.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503106.1_174	92.308	130	130
WP_010578399.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503130.1_173	84.286	140	145
WP_010578399.1	lcl|NZ_JQRQ01000009.1_cds_WP_004462309.1_309	59.259	27	145
WP_020984860.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217627.1_172	88.235	221	221
WP_020984860.1	lcl|NZ_JQRQ01000131.1_cds_WP_016758852.1_3040	28.713	101	221
WP_020984860.1	lcl|NZ_JQRQ01000025.1_cds_WP_026054389.1_707	25.641	78	221
WP_039942433.1	lcl|NZ_JQRQ01000005.1_cds_WP_016758358.1_170	85.759	316	408
WP_039942433.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503132.1_168	23.245	413	408
WP_039942433.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218227.1_2973	22.888	367	408
WP_039942433.1	lcl|NZ_JQRQ01000005.1_cds_JF90_RS24435_171	52.941	51	408
WP_039942433.1	lcl|NZ_JQRQ01000025.1_cds_WP_026054389.1_707	23.832	214	408
WP_039942433.1	lcl|NZ_JQRQ01000023.1_cds_WP_306169538.1_565	22.523	222	408
WP_039942433.1	lcl|NZ_JQRQ01000131.1_cds_WP_002619726.1_3039	27.083	144	408
WP_039942433.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054515.1_1186	25.899	139	408
WP_020985012.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503088.1_169	88.571	175	175
WP_020985012.1	lcl|NZ_JQRQ01000025.1_cds_WP_002630878.1_713	29.655	145	175
WP_010578396.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503132.1_168	89.303	402	406
WP_010578396.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218227.1_2973	32.558	387	406
WP_010578396.1	lcl|NZ_JQRQ01000005.1_cds_WP_016758358.1_170	25.725	276	406
WP_010578396.1	lcl|NZ_JQRQ01000023.1_cds_WP_306169538.1_565	27.803	223	406
WP_010578396.1	lcl|NZ_JQRQ01000131.1_cds_WP_002619726.1_3039	21.912	251	406
WP_010578395.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503556.1_1169	27.004	237	240
WP_010578395.1	lcl|NZ_JQRQ01000112.1_cds_WP_002619024.1_2711	25.984	254	240
WP_010578395.1	lcl|NZ_JQRQ01000059.1_cds_WP_002620012.1_1652	26.357	258	240
WP_010578395.1	lcl|NZ_JQRQ01000009.1_cds_WP_004495612.1_312	32.673	101	240
WP_010578395.1	lcl|NZ_JQRQ01000071.1_cds_WP_002615931.1_2100	34.409	93	240
WP_010578395.1	lcl|NZ_JQRQ01000065.1_cds_WP_061217996.1_1946	29.825	114	240
WP_010578395.1	lcl|NZ_JQRQ01000045.1_cds_WP_004503235.1_1361	24.771	218	240
WP_010578395.1	lcl|NZ_JQRQ01000164.1_cds_WP_002627701.1_3429	22.162	185	240
WP_244265121.1	lcl|NZ_JQRQ01000127.1_cds_WP_026054523.1_2974	46.667	300	302
WP_010578390.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218223.1_2964	42.806	563	603
WP_010578390.1	lcl|NZ_JQRQ01000119.1_cds_WP_016759184.1_2808	31.871	433	603
WP_010578390.1	lcl|NZ_JQRQ01000007.1_cds_WP_004497075.1_223	34.368	419	603
WP_010578390.1	lcl|NZ_JQRQ01000047.1_cds_WP_004502606.1_1411	28.169	568	603
WP_010578390.1	lcl|NZ_JQRQ01000029.1_cds_WP_016758634.1_805	29.778	225	603
WP_010578390.1	lcl|NZ_JQRQ01000112.1_cds_WP_002618789.1_2702	28.111	217	603
WP_010578390.1	lcl|NZ_JQRQ01000069.1_cds_WP_002623155.1_2061	29.098	244	603
WP_010578390.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496188.1_1279	27.966	236	603
WP_010578390.1	lcl|NZ_JQRQ01000133.1_cds_WP_004500775.1_3058	30.165	242	603
WP_010578390.1	lcl|NZ_JQRQ01000031.1_cds_WP_002628472.1_885	26.778	239	603
WP_010578390.1	lcl|NZ_JQRQ01000060.1_cds_WP_002626620.1_1721	28.755	233	603
WP_010578390.1	lcl|NZ_JQRQ01000095.1_cds_WP_002620949.1_2397	27.969	261	603
WP_010578390.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503387.1_1090	27.273	220	603
WP_010578390.1	lcl|NZ_JQRQ01000017.1_cds_WP_002620193.1_475	27.477	222	603
WP_010578390.1	lcl|NZ_JQRQ01000106.1_cds_WP_061218155.1_2602	29.386	228	603
WP_010578390.1	lcl|NZ_JQRQ01000007.1_cds_WP_002620962.1_235	27.311	238	603
WP_010578390.1	lcl|NZ_JQRQ01000084.1_cds_WP_002630438.1_2218	24.696	247	603
WP_010578390.1	lcl|NZ_JQRQ01000084.1_cds_WP_016758884.1_2253	26.695	236	603
WP_010578390.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503386.1_1079	25.200	250	603
WP_010578390.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503386.1_1079	24.066	241	603
WP_010578390.1	lcl|NZ_JQRQ01000017.1_cds_WP_004499255.1_482	27.885	208	603
WP_010578390.1	lcl|NZ_JQRQ01000231.1_cds_WP_004495364.1_3745	26.396	197	603
WP_010578390.1	lcl|NZ_JQRQ01000095.1_cds_WP_061218099.1_2396	27.935	247	603
WP_010578390.1	lcl|NZ_JQRQ01000009.1_cds_WP_002616524.1_296	29.947	187	603
WP_010578390.1	lcl|NZ_JQRQ01000017.1_cds_WP_004496063.1_466	30.453	243	603
WP_010578390.1	lcl|NZ_JQRQ01000028.1_cds_WP_004499872.1_785	23.868	243	603
WP_010578390.1	lcl|NZ_JQRQ01000088.1_cds_WP_004499602.1_2326	24.444	225	603
WP_010578390.1	lcl|NZ_JQRQ01000064.1_cds_WP_002631173.1_1906	24.299	214	603
WP_010578390.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218223.1_2964	42.806	563	603
WP_010578390.1	lcl|NZ_JQRQ01000119.1_cds_WP_016759184.1_2808	31.871	433	603
WP_010578390.1	lcl|NZ_JQRQ01000007.1_cds_WP_004497075.1_223	34.368	419	603
WP_010578390.1	lcl|NZ_JQRQ01000047.1_cds_WP_004502606.1_1411	28.169	568	603
WP_010578390.1	lcl|NZ_JQRQ01000029.1_cds_WP_016758634.1_805	29.778	225	603
WP_010578390.1	lcl|NZ_JQRQ01000112.1_cds_WP_002618789.1_2702	28.111	217	603
WP_010578390.1	lcl|NZ_JQRQ01000069.1_cds_WP_002623155.1_2061	29.098	244	603
WP_010578390.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496188.1_1279	27.966	236	603
WP_010578390.1	lcl|NZ_JQRQ01000133.1_cds_WP_004500775.1_3058	30.165	242	603
WP_010578390.1	lcl|NZ_JQRQ01000031.1_cds_WP_002628472.1_885	26.778	239	603
WP_010578390.1	lcl|NZ_JQRQ01000060.1_cds_WP_002626620.1_1721	28.755	233	603
WP_010578390.1	lcl|NZ_JQRQ01000095.1_cds_WP_002620949.1_2397	27.969	261	603
WP_010578390.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503387.1_1090	27.273	220	603
WP_010578390.1	lcl|NZ_JQRQ01000017.1_cds_WP_002620193.1_475	27.477	222	603
WP_010578390.1	lcl|NZ_JQRQ01000106.1_cds_WP_061218155.1_2602	29.386	228	603
WP_010578390.1	lcl|NZ_JQRQ01000007.1_cds_WP_002620962.1_235	27.311	238	603
WP_010578390.1	lcl|NZ_JQRQ01000084.1_cds_WP_002630438.1_2218	24.696	247	603
WP_010578390.1	lcl|NZ_JQRQ01000084.1_cds_WP_016758884.1_2253	26.695	236	603
WP_010578390.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503386.1_1079	25.200	250	603
WP_010578390.1	lcl|NZ_JQRQ01000037.1_cds_WP_004503386.1_1079	24.066	241	603
WP_010578390.1	lcl|NZ_JQRQ01000017.1_cds_WP_004499255.1_482	27.885	208	603
WP_010578390.1	lcl|NZ_JQRQ01000231.1_cds_WP_004495364.1_3745	26.396	197	603
WP_010578390.1	lcl|NZ_JQRQ01000095.1_cds_WP_061218099.1_2396	27.935	247	603
WP_010578390.1	lcl|NZ_JQRQ01000009.1_cds_WP_002616524.1_296	29.947	187	603
WP_010578390.1	lcl|NZ_JQRQ01000017.1_cds_WP_004496063.1_466	30.453	243	603
WP_010578390.1	lcl|NZ_JQRQ01000028.1_cds_WP_004499872.1_785	23.868	243	603
WP_010578390.1	lcl|NZ_JQRQ01000088.1_cds_WP_004499602.1_2326	24.444	225	603
WP_010578390.1	lcl|NZ_JQRQ01000064.1_cds_WP_002631173.1_1906	24.299	214	603
WP_010578386.1	lcl|NZ_JQRQ01000007.1_cds_WP_002616257.1_224	26.582	158	210
WP_039942517.1	lcl|NZ_JQRQ01000059.1_cds_WP_026054267.1_1699	32.800	125	235
WP_039942517.1	lcl|NZ_JQRQ01000099.1_cds_WP_004496417.1_2517	36.508	63	235
WP_039942517.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217628.1_181	35.000	60	235
WP_039942517.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495535.1_2573	26.966	89	235
WP_020984867.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218226.1_2972	92.222	360	363
WP_020984867.1	lcl|NZ_JQRQ01000039.1_cds_WP_004499131.1_1143	38.122	362	363
WP_020984867.1	lcl|NZ_JQRQ01000176.1_cds_WP_002615575.1_3519	34.188	351	363
WP_020984867.1	lcl|NZ_JQRQ01000099.1_cds_WP_002621621.1_2512	28.877	374	363
WP_020984867.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503032.1_167	32.632	285	363
WP_020984867.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217858.1_1190	26.613	372	363
WP_020984867.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503155.1_2957	27.979	386	363
WP_020984867.1	lcl|NZ_JQRQ01000077.1_cds_WP_002619618.1_2160	25.797	345	363
WP_010578380.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218225.1_2971	78.571	98	99
WP_244265125.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218225.1_2971	85.034	147	147
WP_010578378.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218224.1_2970	94.857	175	176
WP_010578378.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759275.1_1139	38.889	180	176
WP_010578375.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503074.1_2968	93.291	313	313
WP_010578375.1	lcl|NZ_JQRQ01000029.1_cds_WP_004498401.1_828	30.031	323	313
WP_010578375.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615921.1_680	27.532	316	313
WP_010578375.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503082.1_179	29.412	221	313
WP_010578375.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217629.1_182	24.839	310	313
WP_010578375.1	lcl|NZ_JQRQ01000117.1_cds_WP_004495474.1_2789	26.236	263	313
WP_010578375.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495537.1_2572	25.263	190	313
WP_010578375.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503611.1_1165	26.271	118	313
WP_010578375.1	lcl|NZ_JQRQ01000039.1_cds_WP_016760841.1_1137	22.936	327	313
WP_010578375.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503138.1_2966	24.576	236	313
WP_010578375.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503537.1_1163	24.299	321	313
WP_010578375.1	lcl|NZ_JQRQ01000040.1_cds_WP_061217868.1_1224	26.702	191	313
WP_010578375.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496193.1_1343	26.667	240	313
WP_010578375.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503054.1_2958	25.820	244	313
WP_010578375.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503510.1_1153	27.027	222	313
WP_010578374.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503039.1_2967	91.791	134	134
WP_010578374.1	lcl|NZ_JQRQ01000039.1_cds_WP_002556255.1_1144	31.034	116	134
WP_020984848.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503138.1_2966	85.484	310	310
WP_020984848.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217629.1_182	28.148	270	310
WP_020984848.1	lcl|NZ_JQRQ01000117.1_cds_WP_004495474.1_2789	26.073	303	310
WP_020984848.1	lcl|NZ_JQRQ01000039.1_cds_WP_016760841.1_1137	24.107	336	310
WP_020984848.1	lcl|NZ_JQRQ01000040.1_cds_WP_061217868.1_1224	24.464	233	310
WP_020984848.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496193.1_1343	27.097	155	310
WP_020984848.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615921.1_680	22.308	260	310
WP_020984848.1	lcl|NZ_JQRQ01000029.1_cds_WP_004498401.1_828	26.236	263	310
WP_020984848.1	lcl|NZ_JQRQ01000077.1_cds_WP_061218054.1_2161	28.235	170	310
WP_020984848.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217841.1_1138	25.000	120	310
WP_010578372.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218222.1_2963	95.556	225	227
WP_010578372.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503988.1_1189	36.073	219	227
WP_010578372.1	lcl|NZ_JQRQ01000036.1_cds_WP_061217812.1_996	35.238	105	227
WP_039942440.1	lcl|NZ_JQRQ01000127.1_cds_WP_016758915.1_2959	97.113	485	485
WP_039942440.1	lcl|NZ_JQRQ01000127.1_cds_WP_016758915.1_2959	97.113	485	485
WP_039942440.1	lcl|NZ_JQRQ01000127.1_cds_WP_016758915.1_2959	97.113	485	485
WP_020985000.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503054.1_2958	96.970	330	330
WP_020985000.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615921.1_680	28.657	335	330
WP_020985000.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217629.1_182	27.714	350	330
WP_020985000.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495537.1_2572	23.077	338	330
WP_020985000.1	lcl|NZ_JQRQ01000029.1_cds_WP_004498401.1_828	25.000	332	330
WP_020985000.1	lcl|NZ_JQRQ01000039.1_cds_WP_016760841.1_1137	25.648	347	330
WP_020985000.1	lcl|NZ_JQRQ01000117.1_cds_WP_004495474.1_2789	26.339	224	330
WP_020985000.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503082.1_179	25.694	288	330
WP_020984843.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503155.1_2957	96.063	381	381
WP_020984843.1	lcl|NZ_JQRQ01000099.1_cds_WP_002621621.1_2512	29.668	391	381
WP_020984843.1	lcl|NZ_JQRQ01000039.1_cds_WP_004499131.1_1143	28.142	366	381
WP_020984843.1	lcl|NZ_JQRQ01000176.1_cds_WP_002615575.1_3519	30.075	266	381
WP_020984843.1	lcl|NZ_JQRQ01000077.1_cds_WP_002619618.1_2160	22.739	387	381
WP_208855149.1	lcl|NZ_JQRQ01000127.1_cds_WP_198288176.1_2956	95.090	387	387
WP_208855149.1	lcl|NZ_JQRQ01000127.1_cds_WP_162265723.1_2952	35.606	132	387
WP_208855149.1	lcl|NZ_JQRQ01000127.1_cds_WP_016758916.1_2953	39.535	86	387
WP_208855149.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503540.1_1152	21.354	384	387
WP_010578367.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218220.1_2955	53.846	338	357
WP_010578367.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217859.1_1191	34.030	335	357
WP_010578367.1	lcl|NZ_JQRQ01000098.1_cds_WP_061218109.1_2460	33.119	311	357
WP_010578367.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218220.1_2955	53.846	338	357
WP_010578367.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217859.1_1191	34.030	335	357
WP_010578367.1	lcl|NZ_JQRQ01000098.1_cds_WP_061218109.1_2460	33.119	311	357
WP_020984998.1	lcl|NZ_JQRQ01000005.1_cds_WP_016758358.1_170	25.773	194	390
WP_020984998.1	lcl|NZ_JQRQ01000025.1_cds_WP_026054389.1_707	27.957	93	390
WP_020984894.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218216.1_2948	91.453	351	351
WP_020984894.1	lcl|NZ_JQRQ01000039.1_cds_WP_002620407.1_1136	29.004	231	351
WP_020984894.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217628.1_181	25.439	228	351
WP_020984894.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503495.1_1166	23.016	252	351
WP_020984894.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217859.1_1191	27.049	122	351
WP_020984894.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615730.1_674	34.483	87	351
WP_020984894.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495535.1_2573	20.940	234	351
WP_020984894.1	lcl|NZ_JQRQ01000099.1_cds_WP_004496417.1_2517	33.871	62	351
WP_020984894.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218216.1_2948	91.453	351	351
WP_020984894.1	lcl|NZ_JQRQ01000039.1_cds_WP_002620407.1_1136	29.004	231	351
WP_020984894.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217628.1_181	25.439	228	351
WP_020984894.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503495.1_1166	23.016	252	351
WP_020984894.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217859.1_1191	27.049	122	351
WP_020984894.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615730.1_674	34.483	87	351
WP_020984894.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495535.1_2573	20.940	234	351
WP_020984894.1	lcl|NZ_JQRQ01000099.1_cds_WP_004496417.1_2517	33.871	62	351
WP_020984877.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217860.1_1192	89.005	382	382
WP_010578359.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217859.1_1191	94.954	753	753
WP_010578359.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218220.1_2955	34.925	335	753
WP_010578359.1	lcl|NZ_JQRQ01000098.1_cds_WP_061218109.1_2460	35.154	293	753
WP_010578359.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218216.1_2948	25.373	134	753
WP_010578359.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217859.1_1191	94.954	753	753
