WP_020985020.1	lcl|NZ_JQRN01000018.1_cds_WP_061222796.1_761	97.561	82	106
WP_010578407.1	lcl|NZ_JQRN01000018.1_cds_WP_061222761.1_728	27.852	298	330
WP_010578407.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	26.498	317	330
WP_010578407.1	lcl|NZ_JQRN01000094.1_cds_WP_061224018.1_2361	26.293	232	330
WP_010578407.1	lcl|NZ_JQRN01000172.1_cds_WP_061224763.1_3341	24.521	261	330
WP_010578407.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	30.800	250	330
WP_010578407.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	25.094	267	330
WP_010578407.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	25.180	139	330
WP_010578407.1	lcl|NZ_JQRN01000007.1_cds_WP_061222428.1_301	26.718	262	330
WP_010578407.1	lcl|NZ_JQRN01000018.1_cds_WP_061222787.1_760	24.149	323	330
WP_010578406.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	34.463	354	366
WP_010578406.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	34.493	345	366
WP_010578406.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	27.704	379	366
WP_010578406.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	28.090	356	366
WP_010578406.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	33.240	358	366
WP_010578406.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	30.000	360	366
WP_010578406.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	26.879	346	366
WP_010578406.1	lcl|NZ_JQRN01000094.1_cds_WP_061224019.1_2362	30.811	185	366
WP_010578405.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	41.011	356	367
WP_010578405.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	38.919	370	367
WP_010578405.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	33.511	376	367
WP_010578405.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	30.890	382	367
WP_010578405.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	40.611	229	367
WP_010578405.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	26.146	371	367
WP_010578405.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	26.966	356	367
WP_010578405.1	lcl|NZ_JQRN01000094.1_cds_WP_061224019.1_2362	26.816	358	367
WP_010578405.1	lcl|NZ_JQRN01000061.1_cds_WP_061223434.1_1641	34.831	89	367
WP_020984976.1	lcl|NZ_JQRN01000018.1_cds_WP_061222780.1_753	38.278	546	544
WP_020984976.1	lcl|NZ_JQRN01000018.1_cds_WP_061222780.1_753	38.278	546	544
WP_010578402.1	lcl|NZ_JQRN01000018.1_cds_WP_061222779.1_752	67.803	264	265
WP_010578402.1	lcl|NZ_JQRN01000131.1_cds_WP_004505801.1_2843	44.534	247	265
WP_020984841.1	lcl|NZ_JQRN01000018.1_cds_WP_061222795.1_751	89.677	310	310
WP_020984841.1	lcl|NZ_JQRN01000095.1_cds_WP_061224036.1_2385	37.288	295	310
WP_020984841.1	lcl|NZ_JQRN01000033.1_cds_WP_061222990.1_1023	26.667	285	310
WP_020984841.1	lcl|NZ_JQRN01000141.1_cds_WP_061224541.1_3043	23.282	262	310
WP_020984841.1	lcl|NZ_JQRN01000018.1_cds_WP_061222795.1_751	89.677	310	310
WP_020984841.1	lcl|NZ_JQRN01000095.1_cds_WP_061224036.1_2385	37.288	295	310
WP_020984841.1	lcl|NZ_JQRN01000033.1_cds_WP_061222990.1_1023	26.667	285	310
WP_020984841.1	lcl|NZ_JQRN01000141.1_cds_WP_061224541.1_3043	23.282	262	310
WP_010578401.1	lcl|NZ_JQRN01000018.1_cds_WP_061222778.1_750	92.803	264	264
WP_010578400.1	lcl|NZ_JQRN01000018.1_cds_WP_061222777.1_749	91.538	130	130
WP_010578399.1	lcl|NZ_JQRN01000018.1_cds_WP_061222794.1_748	83.571	140	145
WP_020984860.1	lcl|NZ_JQRN01000018.1_cds_WP_061222775.1_747	92.760	221	221
WP_020984860.1	lcl|NZ_JQRN01000066.1_cds_WP_061223666.1_1934	27.941	68	221
WP_020984860.1	lcl|NZ_JQRN01000180.1_cds_WP_061224840.1_3440	28.431	102	221
WP_010578397.1	lcl|NZ_JQRN01000018.1_cds_WP_061222774.1_746	55.462	119	120
WP_039942433.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03760_745	81.863	408	408
WP_039942433.1	lcl|NZ_JQRN01000018.1_cds_WP_061222770.1_743	24.064	374	408
WP_039942433.1	lcl|NZ_JQRN01000018.1_cds_WP_061222791.1_733	22.888	367	408
WP_039942433.1	lcl|NZ_JQRN01000068.1_cds_WP_338132551.1_2051	22.072	222	408
WP_039942433.1	lcl|NZ_JQRN01000180.1_cds_WP_004505253.1_3439	25.238	210	408
WP_039942433.1	lcl|NZ_JQRN01000066.1_cds_WP_061223666.1_1934	22.897	214	408
WP_039942433.1	lcl|NZ_JQRN01000018.1_cds_WP_061222735.1_700	30.526	95	408
WP_039942433.1	lcl|NZ_JQRN01000018.1_cds_WP_061222744.1_710	25.899	139	408
WP_020985012.1	lcl|NZ_JQRN01000018.1_cds_WP_061222771.1_744	88.571	175	175
WP_020985012.1	lcl|NZ_JQRN01000066.1_cds_WP_036092482.1_1940	30.769	143	175
WP_010578396.1	lcl|NZ_JQRN01000018.1_cds_WP_061222770.1_743	88.972	399	406
WP_010578396.1	lcl|NZ_JQRN01000018.1_cds_WP_061222791.1_733	33.075	387	406
WP_010578396.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03760_745	26.722	363	406
WP_010578396.1	lcl|NZ_JQRN01000068.1_cds_WP_338132551.1_2051	27.149	221	406
WP_010578396.1	lcl|NZ_JQRN01000180.1_cds_WP_004505253.1_3439	21.912	251	406
WP_010578396.1	lcl|NZ_JQRN01000018.1_cds_WP_061222735.1_700	25.547	137	406
WP_010578395.1	lcl|NZ_JQRN01000131.1_cds_WP_061224388.1_2835	26.357	258	240
WP_010578395.1	lcl|NZ_JQRN01000022.1_cds_WP_061222819.1_794	25.591	254	240
WP_010578395.1	lcl|NZ_JQRN01000042.1_cds_WP_004507853.1_1212	32.673	101	240
WP_010578395.1	lcl|NZ_JQRN01000018.1_cds_WP_061222737.1_702	26.695	236	240
WP_010578395.1	lcl|NZ_JQRN01000102.1_cds_WP_061224108.1_2458	35.484	93	240
WP_010578395.1	lcl|NZ_JQRN01000003.1_cds_WP_061222287.1_119	29.825	114	240
WP_010578395.1	lcl|NZ_JQRN01000191.1_cds_WP_061224880.1_3510	23.963	217	240
WP_244265121.1	lcl|NZ_JQRN01000018.1_cds_WP_061222792.1_734	45.667	300	302
WP_010578390.1	lcl|NZ_JQRN01000018.1_cds_WP_061222757.1_724	42.806	563	603
WP_010578390.1	lcl|NZ_JQRN01000107.1_cds_WP_061224136.1_2511	31.409	433	603
WP_010578390.1	lcl|NZ_JQRN01000038.1_cds_WP_061223062.1_1117	34.129	419	603
WP_010578390.1	lcl|NZ_JQRN01000054.1_cds_WP_061223337.1_1497	27.915	566	603
WP_010578390.1	lcl|NZ_JQRN01000073.1_cds_WP_061223869.1_2170	30.222	225	603
WP_010578390.1	lcl|NZ_JQRN01000063.1_cds_WP_061223527.1_1766	29.204	226	603
WP_010578390.1	lcl|NZ_JQRN01000159.1_cds_WP_036091898.1_3201	28.111	217	603
WP_010578390.1	lcl|NZ_JQRN01000007.1_cds_WP_004496188.1_238	27.966	236	603
WP_010578390.1	lcl|NZ_JQRN01000133.1_cds_WP_061224448.1_2913	29.876	241	603
WP_010578390.1	lcl|NZ_JQRN01000005.1_cds_WP_061222321.1_163	28.151	238	603
WP_010578390.1	lcl|NZ_JQRN01000061.1_cds_WP_061223425.1_1627	28.755	233	603
WP_010578390.1	lcl|NZ_JQRN01000038.1_cds_WP_004507985.1_1147	27.165	254	603
WP_010578390.1	lcl|NZ_JQRN01000053.1_cds_WP_061223307.1_1465	27.477	222	603
WP_010578390.1	lcl|NZ_JQRN01000088.1_cds_WP_061223962.1_2279	27.273	220	603
WP_010578390.1	lcl|NZ_JQRN01000024.1_cds_WP_061222837.1_818	29.630	216	603
WP_010578390.1	lcl|NZ_JQRN01000015.1_cds_WP_004507421.1_622	24.696	247	603
WP_010578390.1	lcl|NZ_JQRN01000038.1_cds_WP_061223069.1_1127	26.891	238	603
WP_010578390.1	lcl|NZ_JQRN01000140.1_cds_WP_061224516.1_3004	27.119	236	603
WP_010578390.1	lcl|NZ_JQRN01000053.1_cds_WP_004499255.1_1472	27.885	208	603
WP_010578390.1	lcl|NZ_JQRN01000092.1_cds_WP_004508758.1_2322	26.396	197	603
WP_010578390.1	lcl|NZ_JQRN01000037.1_cds_WP_061223049.1_1100	25.664	226	603
WP_010578390.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	25.306	245	603
WP_010578390.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	23.651	241	603
WP_010578390.1	lcl|NZ_JQRN01000038.1_cds_WP_061223079.1_1146	28.049	246	603
WP_010578390.1	lcl|NZ_JQRN01000090.1_cds_WP_036093897.1_2301	30.481	187	603
WP_010578390.1	lcl|NZ_JQRN01000051.1_cds_WP_061223282.1_1411	25.000	248	603
WP_010578390.1	lcl|NZ_JQRN01000053.1_cds_WP_036093246.1_1455	29.098	244	603
WP_010578390.1	lcl|NZ_JQRN01000002.1_cds_WP_004504567.1_77	24.413	213	603
WP_010578390.1	lcl|NZ_JQRN01000018.1_cds_WP_061222757.1_724	42.806	563	603
WP_010578390.1	lcl|NZ_JQRN01000107.1_cds_WP_061224136.1_2511	31.409	433	603
WP_010578390.1	lcl|NZ_JQRN01000038.1_cds_WP_061223062.1_1117	34.129	419	603
WP_010578390.1	lcl|NZ_JQRN01000054.1_cds_WP_061223337.1_1497	27.915	566	603
WP_010578390.1	lcl|NZ_JQRN01000073.1_cds_WP_061223869.1_2170	30.222	225	603
WP_010578390.1	lcl|NZ_JQRN01000063.1_cds_WP_061223527.1_1766	29.204	226	603
WP_010578390.1	lcl|NZ_JQRN01000159.1_cds_WP_036091898.1_3201	28.111	217	603
WP_010578390.1	lcl|NZ_JQRN01000007.1_cds_WP_004496188.1_238	27.966	236	603
WP_010578390.1	lcl|NZ_JQRN01000133.1_cds_WP_061224448.1_2913	29.876	241	603
WP_010578390.1	lcl|NZ_JQRN01000005.1_cds_WP_061222321.1_163	28.151	238	603
WP_010578390.1	lcl|NZ_JQRN01000061.1_cds_WP_061223425.1_1627	28.755	233	603
WP_010578390.1	lcl|NZ_JQRN01000038.1_cds_WP_004507985.1_1147	27.165	254	603
WP_010578390.1	lcl|NZ_JQRN01000053.1_cds_WP_061223307.1_1465	27.477	222	603
WP_010578390.1	lcl|NZ_JQRN01000088.1_cds_WP_061223962.1_2279	27.273	220	603
WP_010578390.1	lcl|NZ_JQRN01000024.1_cds_WP_061222837.1_818	29.630	216	603
WP_010578390.1	lcl|NZ_JQRN01000015.1_cds_WP_004507421.1_622	24.696	247	603
WP_010578390.1	lcl|NZ_JQRN01000038.1_cds_WP_061223069.1_1127	26.891	238	603
WP_010578390.1	lcl|NZ_JQRN01000140.1_cds_WP_061224516.1_3004	27.119	236	603
WP_010578390.1	lcl|NZ_JQRN01000053.1_cds_WP_004499255.1_1472	27.885	208	603
WP_010578390.1	lcl|NZ_JQRN01000092.1_cds_WP_004508758.1_2322	26.396	197	603
WP_010578390.1	lcl|NZ_JQRN01000037.1_cds_WP_061223049.1_1100	25.664	226	603
WP_010578390.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	25.306	245	603
WP_010578390.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	23.651	241	603
WP_010578390.1	lcl|NZ_JQRN01000038.1_cds_WP_061223079.1_1146	28.049	246	603
WP_010578390.1	lcl|NZ_JQRN01000090.1_cds_WP_036093897.1_2301	30.481	187	603
WP_010578390.1	lcl|NZ_JQRN01000051.1_cds_WP_061223282.1_1411	25.000	248	603
WP_010578390.1	lcl|NZ_JQRN01000053.1_cds_WP_036093246.1_1455	29.098	244	603
WP_010578390.1	lcl|NZ_JQRN01000002.1_cds_WP_004504567.1_77	24.413	213	603
WP_010578386.1	lcl|NZ_JQRN01000038.1_cds_WP_061223063.1_1118	26.582	158	210
WP_039942517.1	lcl|NZ_JQRN01000012.1_cds_WP_081104016.1_435	32.800	125	235
WP_039942517.1	lcl|NZ_JQRN01000014.1_cds_WP_061222643.1_588	36.508	63	235
WP_039942517.1	lcl|NZ_JQRN01000018.1_cds_WP_061222783.1_756	35.000	60	235
WP_039942517.1	lcl|NZ_JQRN01000101.1_cds_WP_061224069.1_2427	26.966	89	235
WP_020984867.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	93.333	360	363
WP_020984867.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	37.293	362	363
WP_020984867.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	34.188	351	363
WP_020984867.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	28.877	374	363
WP_020984867.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	27.273	374	363
WP_020984867.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	32.270	282	363
WP_020984867.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	24.595	370	363
WP_020984867.1	lcl|NZ_JQRN01000094.1_cds_WP_061224019.1_2362	25.797	345	363
WP_010578380.1	lcl|NZ_JQRN01000018.1_cds_WP_061222764.1_731	78.571	98	99
WP_244265125.1	lcl|NZ_JQRN01000018.1_cds_WP_061222764.1_731	82.192	146	147
WP_010578378.1	lcl|NZ_JQRN01000018.1_cds_WP_061222763.1_730	89.143	175	176
WP_010578378.1	lcl|NZ_JQRN01000106.1_cds_WP_061224120.1_2494	40.556	180	176
WP_010578375.1	lcl|NZ_JQRN01000018.1_cds_WP_061222761.1_728	94.888	313	313
WP_010578375.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	29.448	326	313
WP_010578375.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	27.848	316	313
WP_010578375.1	lcl|NZ_JQRN01000018.1_cds_WP_061222781.1_754	29.412	221	313
WP_010578375.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	25.161	310	313
WP_010578375.1	lcl|NZ_JQRN01000035.1_cds_WP_061223013.1_1046	24.521	261	313
WP_010578375.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	23.048	269	313
WP_010578375.1	lcl|NZ_JQRN01000018.1_cds_WP_061222732.1_696	26.050	119	313
WP_010578375.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	22.917	336	313
WP_010578375.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	25.764	229	313
WP_010578375.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	24.299	321	313
WP_010578375.1	lcl|NZ_JQRN01000006.1_cds_WP_081104006.1_203	26.702	191	313
WP_010578375.1	lcl|NZ_JQRN01000018.1_cds_WP_201029113.1_726	23.077	234	313
WP_010578375.1	lcl|NZ_JQRN01000018.1_cds_WP_061222722.1_684	28.655	171	313
WP_010578374.1	lcl|NZ_JQRN01000018.1_cds_WP_061222760.1_727	98.507	134	134
WP_010578374.1	lcl|NZ_JQRN01000106.1_cds_WP_004505553.1_2489	31.897	116	134
WP_020984848.1	lcl|NZ_JQRN01000018.1_cds_WP_201029113.1_726	85.161	310	310
WP_020984848.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	29.630	270	310
WP_020984848.1	lcl|NZ_JQRN01000035.1_cds_WP_061223013.1_1046	25.552	317	310
WP_020984848.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	24.839	310	310
WP_020984848.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	26.603	312	310
WP_020984848.1	lcl|NZ_JQRN01000006.1_cds_WP_081104006.1_203	24.464	233	310
WP_020984848.1	lcl|NZ_JQRN01000007.1_cds_WP_061222428.1_301	27.097	155	310
WP_020984848.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	26.236	263	310
WP_020984848.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	22.308	260	310
WP_020984848.1	lcl|NZ_JQRN01000094.1_cds_WP_061224018.1_2361	28.235	170	310
WP_020984848.1	lcl|NZ_JQRN01000106.1_cds_WP_061224121.1_2495	24.590	122	310
WP_020984848.1	lcl|NZ_JQRN01000018.1_cds_WP_061222761.1_728	25.523	239	310
WP_010578372.1	lcl|NZ_JQRN01000018.1_cds_WP_061222756.1_723	96.903	226	227
WP_010578372.1	lcl|NZ_JQRN01000018.1_cds_WP_061222747.1_713	36.986	219	227
WP_010578372.1	lcl|NZ_JQRN01000010.1_cds_WP_061222481.1_373	35.238	105	227
WP_020985000.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	28.955	335	330
WP_020985000.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	27.714	350	330
WP_020985000.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	25.000	344	330
WP_020985000.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	23.145	337	330
WP_020985000.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	25.000	332	330
WP_020985000.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	26.724	348	330
WP_020985000.1	lcl|NZ_JQRN01000018.1_cds_WP_061222781.1_754	25.694	288	330
WP_020985000.1	lcl|NZ_JQRN01000035.1_cds_WP_061223013.1_1046	26.786	224	330
WP_020984843.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	38.965	367	381
WP_020984843.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	29.668	391	381
WP_020984843.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	26.810	373	381
WP_020984843.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	29.235	366	381
WP_020984843.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	25.556	360	381
WP_020984843.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	26.684	386	381
WP_020984843.1	lcl|NZ_JQRN01000094.1_cds_WP_061224019.1_2362	23.514	387	381
WP_208855149.1	lcl|NZ_JQRN01000018.1_cds_WP_061222751.1_718	52.972	387	387
WP_208855149.1	lcl|NZ_JQRN01000018.1_cds_WP_061222721.1_683	23.238	383	387
WP_010578367.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	50.992	353	357
WP_010578367.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	33.433	335	357
WP_010578367.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	32.476	311	357
WP_010578367.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	50.992	353	357
WP_010578367.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	33.433	335	357
WP_010578367.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	32.476	311	357
WP_020984998.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03760_745	24.742	194	390
WP_020984998.1	lcl|NZ_JQRN01000018.1_cds_WP_061222744.1_710	38.636	44	390
WP_020984998.1	lcl|NZ_JQRN01000066.1_cds_WP_061223666.1_1934	27.957	93	390
WP_020984894.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	92.308	351	351
WP_020984894.1	lcl|NZ_JQRN01000106.1_cds_WP_061224123.1_2497	28.571	231	351
WP_020984894.1	lcl|NZ_JQRN01000018.1_cds_WP_061222783.1_756	26.201	229	351
WP_020984894.1	lcl|NZ_JQRN01000018.1_cds_WP_004503495.1_697	23.016	252	351
WP_020984894.1	lcl|NZ_JQRN01000066.1_cds_WP_004507926.1_1902	34.483	87	351
WP_020984894.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	26.230	122	351
WP_020984894.1	lcl|NZ_JQRN01000101.1_cds_WP_061224069.1_2427	20.940	234	351
WP_020984894.1	lcl|NZ_JQRN01000014.1_cds_WP_061222643.1_588	33.871	62	351
WP_020984894.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	92.308	351	351
WP_020984894.1	lcl|NZ_JQRN01000106.1_cds_WP_061224123.1_2497	28.571	231	351
WP_020984894.1	lcl|NZ_JQRN01000018.1_cds_WP_061222783.1_756	26.201	229	351
WP_020984894.1	lcl|NZ_JQRN01000018.1_cds_WP_004503495.1_697	23.016	252	351
WP_020984894.1	lcl|NZ_JQRN01000066.1_cds_WP_004507926.1_1902	34.483	87	351
WP_020984894.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	26.230	122	351
WP_020984894.1	lcl|NZ_JQRN01000101.1_cds_WP_061224069.1_2427	20.940	234	351
WP_020984894.1	lcl|NZ_JQRN01000014.1_cds_WP_061222643.1_588	33.871	62	351
WP_020984877.1	lcl|NZ_JQRN01000018.1_cds_WP_061222750.1_716	87.958	382	382
WP_010578359.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	94.422	753	753
WP_010578359.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	37.681	345	753
WP_010578359.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	36.059	269	753
WP_010578359.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	26.230	122	753
WP_010578359.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	94.422	753	753
WP_010578359.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	37.681	345	753
WP_010578359.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	36.059	269	753
WP_010578359.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	26.230	122	753
WP_010578359.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	94.422	753	753
WP_010578359.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	37.681	345	753
WP_010578359.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	36.059	269	753
