WP_020985020.1	lcl|NZ_AOVS01000009.1_cds_WP_000340715.1_171	91.463	82	106
WP_010578407.1	lcl|NZ_AOVS01000062.1_cds_WP_000688695.1_1210	25.339	221	330
WP_010578407.1	lcl|NZ_AOVS01000009.1_cds_WP_000601375.1_114	26.119	268	330
WP_010578406.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	98.087	366	366
WP_010578406.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	40.000	365	366
WP_010578406.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	33.714	350	366
WP_010578406.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	27.968	379	366
WP_010578406.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	27.809	356	366
WP_010578406.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	32.394	355	366
WP_010578406.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	29.132	357	366
WP_010578406.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	26.667	345	366
WP_010578406.1	lcl|NZ_AOVS01000095.1_cds_WP_001982414.1_1969	31.579	190	366
WP_010578405.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	96.185	367	367
WP_010578405.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	40.000	365	367
WP_010578405.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	37.398	369	367
WP_010578405.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	31.267	371	367
WP_010578405.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	35.077	325	367
WP_010578405.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	29.948	384	367
WP_010578405.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	26.374	364	367
WP_010578405.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	26.404	356	367
WP_010578405.1	lcl|NZ_AOVS01000095.1_cds_WP_001982414.1_1969	25.698	358	367
WP_010578405.1	lcl|NZ_AOVS01000009.1_cds_WP_000365890.1_173	33.708	89	367
WP_020984976.1	lcl|NZ_AOVS01000009.1_cds_WP_000689743.1_161	92.831	544	544
WP_020984976.1	lcl|NZ_AOVS01000009.1_cds_WP_000689743.1_161	92.831	544	544
WP_010578402.1	lcl|NZ_AOVS01000009.1_cds_WP_000342713.1_160	95.094	265	265
WP_010578402.1	lcl|NZ_AOVS01000095.1_cds_WP_001002663.1_1949	45.267	243	265
WP_020984841.1	lcl|NZ_AOVS01000009.1_cds_WP_001246618.1_159	91.613	310	310
WP_020984841.1	lcl|NZ_AOVS01000117.1_cds_WP_000501205.1_2727	37.171	304	310
WP_020984841.1	lcl|NZ_AOVS01000132.1_cds_WP_001183723.1_3313	27.881	269	310
WP_020984841.1	lcl|NZ_AOVS01000063.1_cds_WP_000279894.1_1248	23.664	262	310
WP_020984841.1	lcl|NZ_AOVS01000009.1_cds_WP_001246618.1_159	91.613	310	310
WP_020984841.1	lcl|NZ_AOVS01000117.1_cds_WP_000501205.1_2727	37.171	304	310
WP_020984841.1	lcl|NZ_AOVS01000132.1_cds_WP_001183723.1_3313	27.881	269	310
WP_020984841.1	lcl|NZ_AOVS01000063.1_cds_WP_000279894.1_1248	23.664	262	310
WP_010578401.1	lcl|NZ_AOVS01000009.1_cds_WP_000479982.1_158	92.803	264	264
WP_010578400.1	lcl|NZ_AOVS01000009.1_cds_WP_000715958.1_157	95.349	129	130
WP_010578399.1	lcl|NZ_AOVS01000009.1_cds_WP_001088866.1_156	80.690	145	145
WP_010578399.1	lcl|NZ_AOVS01000128.1_cds_WP_002069656.1_3144	57.143	28	145
WP_020984860.1	lcl|NZ_AOVS01000009.1_cds_WP_000517242.1_155	92.760	221	221
WP_020984860.1	lcl|NZ_AOVS01000118.1_cds_WP_001069834.1_2752	28.440	109	221
WP_020984860.1	lcl|NZ_AOVS01000044.1_cds_WP_001082180.1_796	25.641	78	221
WP_039942433.1	lcl|NZ_AOVS01000009.1_cds_WP_001015422.1_153	24.599	374	408
WP_039942433.1	lcl|NZ_AOVS01000009.1_cds_WP_001206409.1_145	24.845	161	408
WP_039942433.1	lcl|NZ_AOVS01000009.1_cds_WP_000661932.1_120	26.241	141	408
WP_039942433.1	lcl|NZ_AOVS01000009.1_cds_WP_002082140.1_129	25.899	139	408
WP_039942433.1	lcl|NZ_AOVS01000103.1_cds_WP_000402845.1_2236	21.818	220	408
WP_039942433.1	lcl|NZ_AOVS01000044.1_cds_WP_001082180.1_796	23.256	215	408
WP_039942433.1	lcl|NZ_AOVS01000118.1_cds_WP_000347681.1_2751	24.299	214	408
WP_020985012.1	lcl|NZ_AOVS01000009.1_cds_WP_000611594.1_154	85.143	175	175
WP_020985012.1	lcl|NZ_AOVS01000044.1_cds_WP_001206947.1_789	30.070	143	175
WP_010578396.1	lcl|NZ_AOVS01000009.1_cds_WP_001015422.1_153	89.223	399	406
WP_010578396.1	lcl|NZ_AOVS01000103.1_cds_WP_000402845.1_2236	25.455	220	406
WP_010578396.1	lcl|NZ_AOVS01000009.1_cds_WP_000661932.1_120	24.468	188	406
WP_010578396.1	lcl|NZ_AOVS01000118.1_cds_WP_000347681.1_2751	23.077	208	406
WP_010578395.1	lcl|NZ_AOVS01000097.1_cds_WP_000653653.1_2025	26.378	254	240
WP_010578395.1	lcl|NZ_AOVS01000044.1_cds_WP_000998676.1_851	26.778	239	240
WP_010578395.1	lcl|NZ_AOVS01000081.1_cds_WP_000043153.1_1537	25.969	258	240
WP_010578395.1	lcl|NZ_AOVS01000128.1_cds_WP_000566240.1_3147	32.673	101	240
WP_010578395.1	lcl|NZ_AOVS01000128.1_cds_WP_001968389.1_3119	25.000	236	240
WP_010578395.1	lcl|NZ_AOVS01000096.1_cds_WP_000194186.1_2008	25.688	218	240
WP_010578395.1	lcl|NZ_AOVS01000128.1_cds_WP_000093663.1_2978	21.229	179	240
WP_010578395.1	lcl|NZ_AOVS01000117.1_cds_WP_000167663.1_2736	22.594	239	240
WP_244265121.1	lcl|NZ_AOVS01000009.1_cds_WP_001106774.1_148	46.512	301	302
WP_010578390.1	lcl|NZ_AOVS01000009.1_cds_WP_000834715.1_147	47.917	576	603
WP_010578390.1	lcl|NZ_AOVS01000131.1_cds_WP_000667646.1_3261	35.322	419	603
WP_010578390.1	lcl|NZ_AOVS01000142.1_cds_WP_000172202.1_3654	44.828	232	603
WP_010578390.1	lcl|NZ_AOVS01000060.1_cds_WP_000828455.1_1157	27.671	571	603
WP_010578390.1	lcl|NZ_AOVS01000109.1_cds_WP_001052498.1_2427	31.963	219	603
WP_010578390.1	lcl|NZ_AOVS01000131.1_cds_WP_000603361.1_3299	28.440	218	603
WP_010578390.1	lcl|NZ_AOVS01000139.1_cds_WP_000942282.1_3609	28.319	226	603
WP_010578390.1	lcl|NZ_AOVS01000012.1_cds_WP_000619175.1_237	28.736	261	603
WP_010578390.1	lcl|NZ_AOVS01000112.1_cds_WP_000047473.1_2517	26.840	231	603
WP_010578390.1	lcl|NZ_AOVS01000057.1_cds_WP_000666552.1_1036	29.614	233	603
WP_010578390.1	lcl|NZ_AOVS01000143.1_cds_WP_000510777.1_3710	27.074	229	603
WP_010578390.1	lcl|NZ_AOVS01000020.1_cds_WP_001288326.1_455	28.632	234	603
WP_010578390.1	lcl|NZ_AOVS01000082.1_cds_WP_001161019.1_1635	28.632	234	603
WP_010578390.1	lcl|NZ_AOVS01000013.1_cds_WP_000136057.1_260	26.457	223	603
WP_010578390.1	lcl|NZ_AOVS01000030.1_cds_WP_000598571.1_656	28.511	235	603
WP_010578390.1	lcl|NZ_AOVS01000017.1_cds_WP_001982953.1_318	26.577	222	603
WP_010578390.1	lcl|NZ_AOVS01000018.1_cds_WP_000675807.1_397	25.000	252	603
WP_010578390.1	lcl|NZ_AOVS01000076.1_cds_WP_000536762.1_1434	30.531	226	603
WP_010578390.1	lcl|NZ_AOVS01000133.1_cds_WP_000184524.1_3349	27.885	208	603
WP_010578390.1	lcl|NZ_AOVS01000012.1_cds_WP_000218838.1_238	28.333	240	603
WP_010578390.1	lcl|NZ_AOVS01000142.1_cds_WP_000626143.1_3659	25.128	195	603
WP_010578390.1	lcl|NZ_AOVS01000099.1_cds_WP_001089500.1_2072	27.897	233	603
WP_010578390.1	lcl|NZ_AOVS01000099.1_cds_WP_000433117.1_2105	22.672	247	603
WP_010578390.1	lcl|NZ_AOVS01000145.1_cds_WP_001141158.1_3744	28.270	237	603
WP_010578390.1	lcl|NZ_AOVS01000090.1_cds_WP_000590867.1_1818	24.490	245	603
WP_010578390.1	lcl|NZ_AOVS01000090.1_cds_WP_000590867.1_1818	24.481	241	603
WP_010578390.1	lcl|NZ_AOVS01000007.1_cds_WP_001049206.1_41	26.042	192	603
WP_010578390.1	lcl|NZ_AOVS01000131.1_cds_WP_000054169.1_3283	25.000	248	603
WP_010578390.1	lcl|NZ_AOVS01000009.1_cds_WP_000834715.1_147	47.917	576	603
WP_010578390.1	lcl|NZ_AOVS01000131.1_cds_WP_000667646.1_3261	35.322	419	603
WP_010578390.1	lcl|NZ_AOVS01000142.1_cds_WP_000172202.1_3654	44.828	232	603
WP_010578390.1	lcl|NZ_AOVS01000060.1_cds_WP_000828455.1_1157	27.671	571	603
WP_010578390.1	lcl|NZ_AOVS01000109.1_cds_WP_001052498.1_2427	31.963	219	603
WP_010578390.1	lcl|NZ_AOVS01000131.1_cds_WP_000603361.1_3299	28.440	218	603
WP_010578390.1	lcl|NZ_AOVS01000139.1_cds_WP_000942282.1_3609	28.319	226	603
WP_010578390.1	lcl|NZ_AOVS01000012.1_cds_WP_000619175.1_237	28.736	261	603
WP_010578390.1	lcl|NZ_AOVS01000112.1_cds_WP_000047473.1_2517	26.840	231	603
WP_010578390.1	lcl|NZ_AOVS01000057.1_cds_WP_000666552.1_1036	29.614	233	603
WP_010578390.1	lcl|NZ_AOVS01000143.1_cds_WP_000510777.1_3710	27.074	229	603
WP_010578390.1	lcl|NZ_AOVS01000020.1_cds_WP_001288326.1_455	28.632	234	603
WP_010578390.1	lcl|NZ_AOVS01000082.1_cds_WP_001161019.1_1635	28.632	234	603
WP_010578390.1	lcl|NZ_AOVS01000013.1_cds_WP_000136057.1_260	26.457	223	603
WP_010578390.1	lcl|NZ_AOVS01000030.1_cds_WP_000598571.1_656	28.511	235	603
WP_010578390.1	lcl|NZ_AOVS01000017.1_cds_WP_001982953.1_318	26.577	222	603
WP_010578390.1	lcl|NZ_AOVS01000018.1_cds_WP_000675807.1_397	25.000	252	603
WP_010578390.1	lcl|NZ_AOVS01000076.1_cds_WP_000536762.1_1434	30.531	226	603
WP_010578390.1	lcl|NZ_AOVS01000133.1_cds_WP_000184524.1_3349	27.885	208	603
WP_010578390.1	lcl|NZ_AOVS01000012.1_cds_WP_000218838.1_238	28.333	240	603
WP_010578390.1	lcl|NZ_AOVS01000142.1_cds_WP_000626143.1_3659	25.128	195	603
WP_010578390.1	lcl|NZ_AOVS01000099.1_cds_WP_001089500.1_2072	27.897	233	603
WP_010578390.1	lcl|NZ_AOVS01000099.1_cds_WP_000433117.1_2105	22.672	247	603
WP_010578390.1	lcl|NZ_AOVS01000145.1_cds_WP_001141158.1_3744	28.270	237	603
WP_010578390.1	lcl|NZ_AOVS01000090.1_cds_WP_000590867.1_1818	24.490	245	603
WP_010578390.1	lcl|NZ_AOVS01000090.1_cds_WP_000590867.1_1818	24.481	241	603
WP_010578390.1	lcl|NZ_AOVS01000007.1_cds_WP_001049206.1_41	26.042	192	603
WP_010578390.1	lcl|NZ_AOVS01000131.1_cds_WP_000054169.1_3283	25.000	248	603
WP_010578389.1	lcl|NZ_AOVS01000135.1_cds_WP_000449876.1_3379	52.632	38	186
WP_010578386.1	lcl|NZ_AOVS01000131.1_cds_WP_000479265.1_3260	27.848	158	210
WP_039942517.1	lcl|NZ_AOVS01000080.1_cds_WP_000805357.1_1496	32.800	125	235
WP_039942517.1	lcl|NZ_AOVS01000009.1_cds_WP_000774262.1_166	35.000	60	235
WP_039942517.1	lcl|NZ_AOVS01000120.1_cds_WP_000667727.1_2824	44.737	38	235
WP_020984867.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	37.293	362	363
WP_020984867.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	40.616	357	363
WP_020984867.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	34.393	346	363
WP_020984867.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	34.593	344	363
WP_020984867.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	27.882	373	363
WP_020984867.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	31.561	301	363
WP_020984867.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	26.613	372	363
WP_020984867.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	25.180	278	363
WP_020984867.1	lcl|NZ_AOVS01000095.1_cds_WP_001982414.1_1969	25.872	344	363
WP_020984867.1	lcl|NZ_AOVS01000009.1_cds_WP_000549978.1_110	36.000	75	363
WP_010578378.1	lcl|NZ_AOVS01000018.1_cds_WP_001159758.1_352	40.556	180	176
WP_010578378.1	lcl|NZ_AOVS01000009.1_cds_WP_001159758.1_90	40.556	180	176
WP_010578375.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	29.936	314	313
WP_010578375.1	lcl|NZ_AOVS01000009.1_cds_WP_001067557.1_164	29.412	221	313
WP_010578375.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	26.899	316	313
WP_010578375.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	24.194	310	313
WP_010578375.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	26.154	260	313
WP_010578375.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	23.242	327	313
WP_010578375.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	23.242	327	313
WP_010578375.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	25.764	229	313
WP_010578375.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	25.424	118	313
WP_010578375.1	lcl|NZ_AOVS01000109.1_cds_WP_001003555.1_2448	25.490	255	313
WP_010578374.1	lcl|NZ_AOVS01000009.1_cds_WP_000799638.1_146	44.444	117	134
WP_010578374.1	lcl|NZ_AOVS01000009.1_cds_WP_000343398.1_95	31.897	116	134
WP_020984848.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	28.519	270	310
WP_020984848.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	26.115	314	310
WP_020984848.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	26.144	306	310
WP_020984848.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	23.642	313	310
WP_020984848.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	23.642	313	310
WP_020984848.1	lcl|NZ_AOVS01000096.1_cds_WP_001074785.1_1989	31.818	154	310
WP_020984848.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	23.485	264	310
WP_020984848.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	25.292	257	310
WP_020984848.1	lcl|NZ_AOVS01000062.1_cds_WP_000688695.1_1210	30.625	160	310
WP_020984848.1	lcl|NZ_AOVS01000018.1_cds_WP_000642158.1_353	27.835	97	310
WP_020984848.1	lcl|NZ_AOVS01000009.1_cds_WP_000642158.1_89	27.835	97	310
WP_010578372.1	lcl|NZ_AOVS01000009.1_cds_WP_000132016.1_142	88.000	225	227
WP_010578372.1	lcl|NZ_AOVS01000009.1_cds_WP_001046757.1_132	36.073	219	227
WP_010578372.1	lcl|NZ_AOVS01000013.1_cds_WP_000721859.1_253	34.906	106	227
WP_020985000.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	29.341	334	330
WP_020985000.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	27.874	348	330
WP_020985000.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	24.629	337	330
WP_020985000.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	25.228	329	330
WP_020985000.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	27.477	222	330
WP_020985000.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	23.032	343	330
WP_020985000.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	23.032	343	330
WP_020985000.1	lcl|NZ_AOVS01000009.1_cds_WP_001067557.1_164	25.694	288	330
WP_020984843.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	38.043	368	381
WP_020984843.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	29.592	392	381
WP_020984843.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	25.876	371	381
WP_020984843.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	29.143	350	381
WP_020984843.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	30.120	249	381
WP_020984843.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	25.635	394	381
WP_020984843.1	lcl|NZ_AOVS01000095.1_cds_WP_001982414.1_1969	24.533	375	381
WP_208855149.1	lcl|NZ_AOVS01000009.1_cds_WP_000823150.1_137	52.196	387	387
WP_208855149.1	lcl|NZ_AOVS01000009.1_cds_WP_000734456.1_103	20.468	342	387
WP_010578367.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	50.568	352	357
WP_010578367.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	33.433	335	357
WP_010578367.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	33.441	311	357
WP_010578367.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	50.568	352	357
WP_010578367.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	33.433	335	357
WP_010578367.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	33.441	311	357
WP_020984998.1	lcl|NZ_AOVS01000009.1_cds_WP_001015422.1_153	22.747	233	390
WP_020984998.1	lcl|NZ_AOVS01000009.1_cds_WP_002082140.1_129	43.902	41	390
WP_020984998.1	lcl|NZ_AOVS01000044.1_cds_WP_001082180.1_796	27.660	94	390
WP_020984894.1	lcl|NZ_AOVS01000009.1_cds_WP_000800438.1_136	91.738	351	351
WP_020984894.1	lcl|NZ_AOVS01000009.1_cds_WP_000859505.1_117	26.180	233	351
WP_020984894.1	lcl|NZ_AOVS01000009.1_cds_WP_000774262.1_166	26.201	229	351
WP_020984894.1	lcl|NZ_AOVS01000018.1_cds_WP_000842260.1_355	37.975	79	351
WP_020984894.1	lcl|NZ_AOVS01000009.1_cds_WP_000842260.1_87	37.975	79	351
WP_020984894.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	27.049	122	351
WP_020984894.1	lcl|NZ_AOVS01000044.1_cds_WP_000371240.1_830	34.483	87	351
WP_020984894.1	lcl|NZ_AOVS01000120.1_cds_WP_000667727.1_2824	33.871	62	351
WP_020984894.1	lcl|NZ_AOVS01000009.1_cds_WP_000800438.1_136	91.738	351	351
WP_020984894.1	lcl|NZ_AOVS01000009.1_cds_WP_000859505.1_117	26.180	233	351
WP_020984894.1	lcl|NZ_AOVS01000009.1_cds_WP_000774262.1_166	26.201	229	351
WP_020984894.1	lcl|NZ_AOVS01000018.1_cds_WP_000842260.1_355	37.975	79	351
WP_020984894.1	lcl|NZ_AOVS01000009.1_cds_WP_000842260.1_87	37.975	79	351
WP_020984894.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	27.049	122	351
WP_020984894.1	lcl|NZ_AOVS01000044.1_cds_WP_000371240.1_830	34.483	87	351
WP_020984894.1	lcl|NZ_AOVS01000120.1_cds_WP_000667727.1_2824	33.871	62	351
WP_020984877.1	lcl|NZ_AOVS01000009.1_cds_WP_000847001.1_135	85.340	382	382
WP_010578359.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	94.157	753	753
WP_010578359.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	36.628	344	753
WP_010578359.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	33.333	318	753
WP_010578359.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	94.157	753	753
WP_010578359.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	36.628	344	753
WP_010578359.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	33.333	318	753
WP_010578359.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	94.157	753	753
WP_010578359.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	36.628	344	753
WP_010578359.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	33.333	318	753
WP_010578359.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	94.157	753	753
WP_010578359.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	36.628	344	753
WP_010578359.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	33.333	318	753
WP_010578358.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	93.655	394	394
WP_010578358.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	28.645	391	394
WP_010578358.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	27.731	357	394
WP_010578358.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	28.814	354	394
WP_010578358.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	24.665	373	394
WP_010578358.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	29.600	250	394
WP_010578358.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	29.861	288	394
WP_010578358.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	24.912	285	394
WP_010578358.1	lcl|NZ_AOVS01000095.1_cds_WP_001982414.1_1969	26.022	269	394
WP_010578358.1	lcl|NZ_AOVS01000009.1_cds_WP_000549978.1_110	26.623	154	394
WP_010578357.1	lcl|NZ_AOVS01000009.1_cds_WP_001046757.1_132	96.651	209	209
WP_010578357.1	lcl|NZ_AOVS01000009.1_cds_WP_000132016.1_142	35.455	220	209
WP_010578357.1	lcl|NZ_AOVS01000013.1_cds_WP_000721859.1_253	29.070	86	209
WP_020984892.1	lcl|NZ_AOVS01000009.1_cds_WP_000202830.1_131	91.831	355	355
WP_020984892.1	lcl|NZ_AOVS01000138.1_cds_WP_001122022.1_3593	26.415	212	355
WP_010578356.1	lcl|NZ_AOVS01000009.1_cds_WP_000432947.1_130	96.000	325	325
