WP_020985020.1	lcl|NZ_AHOF02000003.1_cds_WP_004462903.1_2898	95.122	82	106
WP_020984841.1	lcl|NZ_AHOF02000003.1_cds_WP_004462208.1_3279	24.887	221	310
WP_010578399.1	lcl|NZ_AHOF02000012.1_cds_WP_004462309.1_2338	59.259	27	145
WP_020984860.1	lcl|NZ_AHOF02000023.1_cds_WP_004462594.1_726	27.723	101	221
WP_039942433.1	lcl|NZ_AHOF02000003.1_cds_WP_230459603.1_2937	32.692	208	408
WP_039942433.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	27.703	148	408
WP_039942433.1	lcl|NZ_AHOF02000003.1_cds_WP_004477762.1_2944	31.967	122	408
WP_039942433.1	lcl|NZ_AHOF02000012.1_cds_WP_004468667.1_2354	21.973	223	408
WP_039942433.1	lcl|NZ_AHOF02000034.1_cds_WP_004469895.1_149	22.430	214	408
WP_020985012.1	lcl|NZ_AHOF02000034.1_cds_WP_004471088.1_155	27.586	145	175
WP_010578396.1	lcl|NZ_AHOF02000012.1_cds_WP_004468667.1_2354	26.667	225	406
WP_010578395.1	lcl|NZ_AHOF02000022.1_cds_WP_004468127.1_1147	25.197	254	240
WP_010578395.1	lcl|NZ_AHOF02000009.1_cds_WP_004457569.1_2582	24.901	253	240
WP_010578395.1	lcl|NZ_AHOF02000012.1_cds_WP_004478318.1_2342	32.673	101	240
WP_010578395.1	lcl|NZ_AHOF02000034.1_cds_WP_004467201.1_92	34.409	93	240
WP_010578395.1	lcl|NZ_AHOF02000021.1_cds_WP_026053271.1_1398	31.081	148	240
WP_010578395.1	lcl|NZ_AHOF02000021.1_cds_WP_004460037.1_1166	20.556	180	240
WP_010578390.1	lcl|NZ_AHOF02000009.1_cds_WP_052578531.1_2463	44.828	232	603
WP_010578390.1	lcl|NZ_AHOF02000019.1_cds_WP_017863782.1_1658	34.368	419	603
WP_010578390.1	lcl|NZ_AHOF02000001.1_cds_WP_004459265.1_3633	28.109	587	603
WP_010578390.1	lcl|NZ_AHOF02000003.1_cds_WP_004477754.1_2902	41.410	227	603
WP_010578390.1	lcl|NZ_AHOF02000001.1_cds_WP_004477664.1_3663	28.511	235	603
WP_010578390.1	lcl|NZ_AHOF02000022.1_cds_WP_004464005.1_1087	30.165	242	603
WP_010578390.1	lcl|NZ_AHOF02000023.1_cds_WP_004460645.1_875	27.273	231	603
WP_010578390.1	lcl|NZ_AHOF02000023.1_cds_WP_004466161.1_953	27.650	217	603
WP_010578390.1	lcl|NZ_AHOF02000009.1_cds_WP_004478196.1_2564	28.761	226	603
WP_010578390.1	lcl|NZ_AHOF02000016.1_cds_WP_004461439.1_1909	26.201	229	603
WP_010578390.1	lcl|NZ_AHOF02000003.1_cds_WP_004473583.1_3486	29.915	234	603
WP_010578390.1	lcl|NZ_AHOF02000003.1_cds_WP_004476577.1_3093	30.672	238	603
WP_010578390.1	lcl|NZ_AHOF02000003.1_cds_WP_004460145.1_3505	27.311	238	603
WP_010578390.1	lcl|NZ_AHOF02000026.1_cds_WP_004466497.1_617	27.477	222	603
WP_010578390.1	lcl|NZ_AHOF02000019.1_cds_WP_004478579.1_1544	27.203	261	603
WP_010578390.1	lcl|NZ_AHOF02000009.1_cds_WP_004461812.1_2699	27.434	226	603
WP_010578390.1	lcl|NZ_AHOF02000001.1_cds_WP_004469900.1_3617	26.891	238	603
WP_010578390.1	lcl|NZ_AHOF02000022.1_cds_WP_004464119.1_1000	28.986	207	603
WP_010578390.1	lcl|NZ_AHOF02000003.1_cds_WP_004460086.1_3539	23.887	247	603
WP_010578390.1	lcl|NZ_AHOF02000026.1_cds_WP_004466296.1_610	26.613	248	603
WP_010578390.1	lcl|NZ_AHOF02000003.1_cds_WP_004474610.1_3020	23.868	243	603
WP_010578390.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	27.429	175	603
WP_010578390.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	26.667	195	603
WP_010578390.1	lcl|NZ_AHOF02000026.1_cds_WP_004479176.1_638	30.508	236	603
WP_010578390.1	lcl|NZ_AHOF02000019.1_cds_WP_004458701.1_1545	28.216	241	603
WP_010578390.1	lcl|NZ_AHOF02000001.1_cds_WP_004459333.1_3593	25.888	197	603
WP_010578390.1	lcl|NZ_AHOF02000023.1_cds_WP_004467934.1_787	24.123	228	603
WP_010578390.1	lcl|NZ_AHOF02000019.1_cds_WP_004478583.1_1647	25.641	195	603
WP_010578390.1	lcl|NZ_AHOF02000009.1_cds_WP_052578531.1_2463	44.828	232	603
WP_010578390.1	lcl|NZ_AHOF02000019.1_cds_WP_017863782.1_1658	34.368	419	603
WP_010578390.1	lcl|NZ_AHOF02000001.1_cds_WP_004459265.1_3633	28.109	587	603
WP_010578390.1	lcl|NZ_AHOF02000003.1_cds_WP_004477754.1_2902	41.410	227	603
WP_010578390.1	lcl|NZ_AHOF02000001.1_cds_WP_004477664.1_3663	28.511	235	603
WP_010578390.1	lcl|NZ_AHOF02000022.1_cds_WP_004464005.1_1087	30.165	242	603
WP_010578390.1	lcl|NZ_AHOF02000023.1_cds_WP_004460645.1_875	27.273	231	603
WP_010578390.1	lcl|NZ_AHOF02000023.1_cds_WP_004466161.1_953	27.650	217	603
WP_010578390.1	lcl|NZ_AHOF02000009.1_cds_WP_004478196.1_2564	28.761	226	603
WP_010578390.1	lcl|NZ_AHOF02000016.1_cds_WP_004461439.1_1909	26.201	229	603
WP_010578390.1	lcl|NZ_AHOF02000003.1_cds_WP_004473583.1_3486	29.915	234	603
WP_010578390.1	lcl|NZ_AHOF02000003.1_cds_WP_004476577.1_3093	30.672	238	603
WP_010578390.1	lcl|NZ_AHOF02000003.1_cds_WP_004460145.1_3505	27.311	238	603
WP_010578390.1	lcl|NZ_AHOF02000026.1_cds_WP_004466497.1_617	27.477	222	603
WP_010578390.1	lcl|NZ_AHOF02000019.1_cds_WP_004478579.1_1544	27.203	261	603
WP_010578390.1	lcl|NZ_AHOF02000009.1_cds_WP_004461812.1_2699	27.434	226	603
WP_010578390.1	lcl|NZ_AHOF02000001.1_cds_WP_004469900.1_3617	26.891	238	603
WP_010578390.1	lcl|NZ_AHOF02000022.1_cds_WP_004464119.1_1000	28.986	207	603
WP_010578390.1	lcl|NZ_AHOF02000003.1_cds_WP_004460086.1_3539	23.887	247	603
WP_010578390.1	lcl|NZ_AHOF02000026.1_cds_WP_004466296.1_610	26.613	248	603
WP_010578390.1	lcl|NZ_AHOF02000003.1_cds_WP_004474610.1_3020	23.868	243	603
WP_010578390.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	27.429	175	603
WP_010578390.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	26.667	195	603
WP_010578390.1	lcl|NZ_AHOF02000026.1_cds_WP_004479176.1_638	30.508	236	603
WP_010578390.1	lcl|NZ_AHOF02000019.1_cds_WP_004458701.1_1545	28.216	241	603
WP_010578390.1	lcl|NZ_AHOF02000001.1_cds_WP_004459333.1_3593	25.888	197	603
WP_010578390.1	lcl|NZ_AHOF02000023.1_cds_WP_004467934.1_787	24.123	228	603
WP_010578390.1	lcl|NZ_AHOF02000019.1_cds_WP_004478583.1_1647	25.641	195	603
WP_010578386.1	lcl|NZ_AHOF02000019.1_cds_WP_004458926.1_1657	28.082	146	210
WP_039942517.1	lcl|NZ_AHOF02000019.1_cds_WP_016754360.1_1801	30.400	125	235
WP_039942517.1	lcl|NZ_AHOF02000003.1_cds_WP_004474348.1_2786	50.000	38	235
WP_039942517.1	lcl|NZ_AHOF02000003.1_cds_WP_004477855.1_2820	26.136	88	235
WP_020984867.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	37.293	362	363
WP_020984867.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	35.613	351	363
WP_020984867.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	28.418	373	363
WP_020984867.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	29.178	377	363
WP_020984867.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	27.778	252	363
WP_020984867.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	25.797	345	363
WP_010578378.1	lcl|NZ_AHOF02000003.1_cds_WP_004462151.1_2977	40.556	180	176
WP_010578375.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	28.571	322	313
WP_010578375.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	27.888	251	313
WP_010578375.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	27.215	316	313
WP_010578375.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	25.581	258	313
WP_010578375.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	24.891	229	313
WP_010578375.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	21.190	269	313
WP_010578375.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	26.230	122	313
WP_010578375.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	22.630	327	313
WP_010578375.1	lcl|NZ_AHOF02000003.1_cds_WP_004477973.1_2962	28.125	224	313
WP_010578374.1	lcl|NZ_AHOF02000003.1_cds_WP_004462145.1_2971	29.752	121	134
WP_020984848.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	25.413	303	310
WP_020984848.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	23.599	339	310
WP_020984848.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	24.151	265	310
WP_020984848.1	lcl|NZ_AHOF02000003.1_cds_WP_004477864.1_3311	25.260	289	310
WP_020984848.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	26.141	241	310
WP_020984848.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	23.605	233	310
WP_020984848.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	23.077	260	310
WP_020984848.1	lcl|NZ_AHOF02000018.1_cds_WP_032920079.1_1871	28.125	160	310
WP_020984848.1	lcl|NZ_AHOF02000003.1_cds_WP_004478075.1_2978	26.496	117	310
WP_010578372.1	lcl|NZ_AHOF02000003.1_cds_WP_004483359.1_2928	42.489	233	227
WP_010578372.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	37.917	240	227
WP_010578372.1	lcl|NZ_AHOF02000003.1_cds_WP_004477920.1_2930	35.874	223	227
WP_010578372.1	lcl|NZ_AHOF02000013.1_cds_WP_004464381.1_2222	33.333	105	227
WP_039942440.1	lcl|NZ_AHOF02000003.1_cds_WP_004477971.1_2904	27.778	450	485
WP_039942440.1	lcl|NZ_AHOF02000003.1_cds_WP_004477971.1_2904	27.778	450	485
WP_039942440.1	lcl|NZ_AHOF02000003.1_cds_WP_004477971.1_2904	27.778	450	485
WP_020985000.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	28.743	334	330
WP_020985000.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	24.198	343	330
WP_020985000.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	27.809	356	330
WP_020985000.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	26.284	331	330
WP_020985000.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	23.145	337	330
WP_020985000.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	27.679	224	330
WP_020985000.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	23.235	340	330
WP_020984843.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	39.167	360	381
WP_020984843.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	31.139	395	381
WP_020984843.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	29.873	395	381
WP_020984843.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	26.722	363	381
WP_020984843.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	26.462	359	381
WP_020984843.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	24.031	387	381
WP_208855149.1	lcl|NZ_AHOF02000003.1_cds_WP_004477771.1_2923	55.065	385	387
WP_010578367.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	53.521	355	357
WP_010578367.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	33.136	338	357
WP_010578367.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	32.797	311	357
WP_010578367.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	27.586	290	357
WP_010578367.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	53.521	355	357
WP_010578367.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	33.136	338	357
WP_010578367.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	32.797	311	357
WP_010578367.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	27.586	290	357
WP_020984998.1	lcl|NZ_AHOF02000003.1_cds_WP_004477762.1_2944	23.944	142	390
WP_020984998.1	lcl|NZ_AHOF02000034.1_cds_WP_004469895.1_149	24.352	193	390
WP_020984894.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	40.059	337	351
WP_020984894.1	lcl|NZ_AHOF02000003.1_cds_WP_004478027.1_2980	29.437	231	351
WP_020984894.1	lcl|NZ_AHOF02000003.1_cds_WP_004477718.1_2950	23.200	250	351
WP_020984894.1	lcl|NZ_AHOF02000034.1_cds_WP_004467161.1_115	35.632	87	351
WP_020984894.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	40.059	337	351
WP_020984894.1	lcl|NZ_AHOF02000003.1_cds_WP_004478027.1_2980	29.437	231	351
WP_020984894.1	lcl|NZ_AHOF02000003.1_cds_WP_004477718.1_2950	23.200	250	351
WP_020984894.1	lcl|NZ_AHOF02000034.1_cds_WP_004467161.1_115	35.632	87	351
WP_020984877.1	lcl|NZ_AHOF02000003.1_cds_WP_004477695.1_2929	34.646	381	382
WP_010578359.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	41.212	330	753
WP_010578359.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	34.188	351	753
WP_010578359.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	33.333	303	753
WP_010578359.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	34.766	256	753
WP_010578359.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	41.212	330	753
WP_010578359.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	34.188	351	753
WP_010578359.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	33.333	303	753
WP_010578359.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	34.766	256	753
WP_010578359.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	41.212	330	753
WP_010578359.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	34.188	351	753
WP_010578359.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	33.333	303	753
WP_010578359.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	34.766	256	753
WP_010578359.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	41.212	330	753
WP_010578359.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	34.188	351	753
WP_010578359.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	33.333	303	753
WP_010578359.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	34.766	256	753
WP_010578358.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	28.133	391	394
WP_010578358.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	26.513	347	394
WP_010578358.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	26.913	379	394
WP_010578358.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	27.273	297	394
WP_010578358.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	25.965	285	394
WP_010578358.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	24.535	269	394
WP_010578357.1	lcl|NZ_AHOF02000003.1_cds_WP_004483359.1_2928	37.168	226	209
WP_010578357.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	31.602	231	209
WP_010578357.1	lcl|NZ_AHOF02000003.1_cds_WP_004477920.1_2930	27.982	218	209
WP_010578357.1	lcl|NZ_AHOF02000013.1_cds_WP_004464381.1_2222	30.556	72	209
WP_020984892.1	lcl|NZ_AHOF02000022.1_cds_WP_004458057.1_990	24.771	218	355
WP_020984941.1	lcl|NZ_AHOF02000019.1_cds_WP_004461184.1_1810	25.490	153	287
WP_020984941.1	lcl|NZ_AHOF02000034.1_cds_WP_004469895.1_149	29.570	186	287
WP_020984941.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	27.660	141	287
WP_020984941.1	lcl|NZ_AHOF02000003.1_cds_WP_004477762.1_2944	27.068	133	287
WP_020984941.1	lcl|NZ_AHOF02000012.1_cds_WP_004468667.1_2354	32.653	98	287
WP_020984941.1	lcl|NZ_AHOF02000003.1_cds_WP_230459603.1_2937	27.848	158	287
WP_020984911.1	lcl|NZ_AHOF02000003.1_cds_WP_004489711.1_2870	28.638	639	601
WP_176082391.1	lcl|NZ_AHOF02000003.1_cds_WP_004477817.1_2943	31.081	592	589
WP_010578350.1	lcl|NZ_AHOF02000013.1_cds_WP_004464381.1_2222	34.711	242	250
WP_020984884.1	lcl|NZ_AHOF02000028.1_cds_WP_004479320.1_336	25.414	181	346
WP_020984884.1	lcl|NZ_AHOF02000028.1_cds_WP_004479320.1_336	25.414	181	346
WP_020984929.1	lcl|NZ_AHOF02000034.1_cds_WP_004467201.1_92	36.402	239	243
WP_020984929.1	lcl|NZ_AHOF02000022.1_cds_WP_004468127.1_1147	32.129	249	243
WP_020984929.1	lcl|NZ_AHOF02000009.1_cds_WP_004457569.1_2582	32.400	250	243
WP_020984929.1	lcl|NZ_AHOF02000012.1_cds_WP_004478318.1_2342	28.862	246	243
WP_020984929.1	lcl|NZ_AHOF02000003.1_cds_WP_004461033.1_3313	25.000	256	243
WP_020984929.1	lcl|NZ_AHOF02000021.1_cds_WP_026053271.1_1398	26.693	251	243
WP_020984929.1	lcl|NZ_AHOF02000021.1_cds_WP_032920276.1_1404	27.064	218	243
WP_020984929.1	lcl|NZ_AHOF02000001.1_cds_WP_016753741.1_3588	27.320	194	243
WP_020984929.1	lcl|NZ_AHOF02000019.1_cds_WP_004478645.1_1579	30.233	172	243
WP_020984929.1	lcl|NZ_AHOF02000021.1_cds_WP_004459902.1_1307	24.868	189	243
WP_020984929.1	lcl|NZ_AHOF02000021.1_cds_WP_004460037.1_1166	22.703	185	243
WP_020984929.1	lcl|NZ_AHOF02000016.1_cds_WP_004472210.1_2013	22.541	244	243
WP_020985009.1	lcl|NZ_AHOF02000012.1_cds_WP_004466057.1_2337	32.278	316	357
WP_020984850.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	22.373	295	320
WP_010578346.1	lcl|NZ_AHOF02000003.1_cds_WP_026053535.1_3058	28.283	297	332
WP_010578346.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	27.203	261	332
WP_010578346.1	lcl|NZ_AHOF02000003.1_cds_WP_026053535.1_3058	28.283	297	332
WP_010578346.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	27.203	261	332
WP_010578344.1	lcl|NZ_AHOF02000003.1_cds_WP_004477718.1_2950	96.457	254	254
WP_010578344.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	31.220	205	254
WP_010578344.1	lcl|NZ_AHOF02000019.1_cds_WP_016754360.1_1801	25.728	206	254
WP_010578343.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	89.532	363	363
WP_010578343.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	25.680	331	363
WP_010578343.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	27.957	279	363
WP_010578343.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	24.556	338	363
WP_010578343.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	28.986	207	363
WP_010578343.1	lcl|NZ_AHOF02000026.1_cds_WP_004467290.1_428	30.631	111	363
WP_010578343.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	25.275	182	363
WP_010578343.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	25.912	274	363
WP_010578343.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	31.852	135	363
WP_010578343.1	lcl|NZ_AHOF02000001.1_cds_WP_004472818.1_3600	25.414	181	363
WP_010578343.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	24.645	211	363
WP_010578342.1	lcl|NZ_AHOF02000003.1_cds_WP_004477886.1_2952	87.417	151	151
