WP_020985020.1	lcl|NZ_AKWL02000022.1_cds_WP_004753574.1_2636	91.463	82	106
WP_010578400.1	lcl|NZ_AKWL02000022.1_cds_WP_002733551.1_2622	94.615	130	130
WP_010578399.1	lcl|NZ_AKWL02000022.1_cds_WP_004777167.1_2621	81.379	145	145
WP_010578399.1	lcl|NZ_AKWL02000041.1_cds_WP_004756253.1_1536	57.143	28	145
WP_020984860.1	lcl|NZ_AKWL02000022.1_cds_WP_004777149.1_2620	94.570	221	221
WP_020984860.1	lcl|NZ_AKWL02000021.1_cds_WP_004777065.1_2927	28.440	109	221
WP_039942433.1	lcl|NZ_AKWL02000022.1_cds_WP_004755120.1_2618	24.173	393	408
WP_039942433.1	lcl|NZ_AKWL02000022.1_cds_WP_004754038.1_2591	29.496	139	408
WP_039942433.1	lcl|NZ_AKWL02000021.1_cds_WP_004763473.1_2928	24.074	216	408
WP_039942433.1	lcl|NZ_AKWL02000031.1_cds_WP_004759313.1_2003	21.364	220	408
WP_039942433.1	lcl|NZ_AKWL02000051.1_cds_WP_004769551.1_234	24.540	163	408
WP_020985012.1	lcl|NZ_AKWL02000022.1_cds_WP_004758337.1_2619	78.286	175	175
WP_020985012.1	lcl|NZ_AKWL02000051.1_cds_WP_004754859.1_240	31.034	145	175
WP_010578396.1	lcl|NZ_AKWL02000022.1_cds_WP_004755120.1_2618	79.404	403	406
WP_010578396.1	lcl|NZ_AKWL02000021.1_cds_WP_004763473.1_2928	21.635	208	406
WP_010578396.1	lcl|NZ_AKWL02000051.1_cds_WP_004769551.1_234	25.000	164	406
WP_010578395.1	lcl|NZ_AKWL02000022.1_cds_WP_004753539.1_2617	80.672	238	240
WP_010578395.1	lcl|NZ_AKWL02000022.1_cds_WP_004755393.1_2740	26.772	254	240
WP_010578395.1	lcl|NZ_AKWL02000043.1_cds_WP_004753174.1_951	25.969	258	240
WP_010578395.1	lcl|NZ_AKWL02000051.1_cds_WP_004756809.1_179	35.484	93	240
WP_010578395.1	lcl|NZ_AKWL02000041.1_cds_WP_004756466.1_1463	32.673	101	240
WP_010578395.1	lcl|NZ_AKWL02000022.1_cds_WP_004755437.1_2589	28.862	246	240
WP_010578395.1	lcl|NZ_AKWL02000022.1_cds_WP_004753779.1_2593	32.632	95	240
WP_010578395.1	lcl|NZ_AKWL02000041.1_cds_WP_004758677.1_1248	25.792	221	240
WP_010578395.1	lcl|NZ_AKWL02000041.1_cds_WP_004767413.1_1265	25.000	236	240
WP_010578395.1	lcl|NZ_AKWL02000041.1_cds_WP_004757350.1_1474	21.788	179	240
WP_010578395.1	lcl|NZ_AKWL02000021.1_cds_WP_004751997.1_2897	23.500	200	240
WP_010578394.1	lcl|NZ_AKWL02000022.1_cds_WP_004754989.1_2616	76.882	372	372
WP_244265121.1	lcl|NZ_AKWL02000022.1_cds_WP_004755033.1_2613	30.537	298	302
WP_244265121.1	lcl|NZ_AKWL02000022.1_cds_WP_004755446.1_2612	27.509	269	302
WP_010578390.1	lcl|NZ_AKWL02000006.1_cds_WP_004752998.1_3805	34.606	419	603
WP_010578390.1	lcl|NZ_AKWL02000048.1_cds_WP_004754744.1_618	45.259	232	603
WP_010578390.1	lcl|NZ_AKWL02000051.1_cds_WP_004755367.1_291	27.846	571	603
WP_010578390.1	lcl|NZ_AKWL02000022.1_cds_WP_004777125.1_2611	34.448	299	603
WP_010578390.1	lcl|NZ_AKWL02000027.1_cds_WP_004754759.1_2395	31.797	217	603
WP_010578390.1	lcl|NZ_AKWL02000022.1_cds_WP_004753839.1_2731	28.899	218	603
WP_010578390.1	lcl|NZ_AKWL02000028.1_cds_WP_004751633.1_2155	28.352	261	603
WP_010578390.1	lcl|NZ_AKWL02000049.1_cds_WP_004754327.1_573	28.761	226	603
WP_010578390.1	lcl|NZ_AKWL02000039.1_cds_WP_016749953.1_1741	27.273	231	603
WP_010578390.1	lcl|NZ_AKWL02000041.1_cds_WP_004752570.1_1090	29.185	233	603
WP_010578390.1	lcl|NZ_AKWL02000050.1_cds_WP_004761397.1_517	28.099	242	603
WP_010578390.1	lcl|NZ_AKWL02000014.1_cds_WP_004750725.1_3212	26.201	229	603
WP_010578390.1	lcl|NZ_AKWL02000031.1_cds_WP_004759288.1_2045	29.060	234	603
WP_010578390.1	lcl|NZ_AKWL02000050.1_cds_WP_004755651.1_345	28.511	235	603
WP_010578390.1	lcl|NZ_AKWL02000021.1_cds_WP_004759106.1_2768	31.019	216	603
WP_010578390.1	lcl|NZ_AKWL02000043.1_cds_WP_004759182.1_889	27.149	221	603
WP_010578390.1	lcl|NZ_AKWL02000027.1_cds_WP_004777257.1_2304	30.208	192	603
WP_010578390.1	lcl|NZ_AKWL02000041.1_cds_WP_004752322.1_1070	28.205	234	603
WP_010578390.1	lcl|NZ_AKWL02000011.1_cds_WP_004755898.1_3634	26.126	222	603
WP_010578390.1	lcl|NZ_AKWL02000022.1_cds_WP_004753756.1_2523	23.176	233	603
WP_010578390.1	lcl|NZ_AKWL02000049.1_cds_WP_004778132.1_588	25.641	195	603
WP_010578390.1	lcl|NZ_AKWL02000043.1_cds_WP_004777985.1_932	27.843	255	603
WP_010578390.1	lcl|NZ_AKWL02000028.1_cds_WP_004751619.1_2154	27.626	257	603
WP_010578390.1	lcl|NZ_AKWL02000041.1_cds_WP_004752581.1_1037	22.267	247	603
WP_010578390.1	lcl|NZ_AKWL02000021.1_cds_WP_004752046.1_2823	26.042	192	603
WP_010578390.1	lcl|NZ_AKWL02000052.1_cds_WP_004755856.1_98	24.490	245	603
WP_010578390.1	lcl|NZ_AKWL02000052.1_cds_WP_004755856.1_98	24.583	240	603
WP_010578390.1	lcl|NZ_AKWL02000022.1_cds_WP_004754862.1_2715	25.306	245	603
WP_010578390.1	lcl|NZ_AKWL02000006.1_cds_WP_004752998.1_3805	34.606	419	603
WP_010578390.1	lcl|NZ_AKWL02000048.1_cds_WP_004754744.1_618	45.259	232	603
WP_010578390.1	lcl|NZ_AKWL02000051.1_cds_WP_004755367.1_291	27.846	571	603
WP_010578390.1	lcl|NZ_AKWL02000022.1_cds_WP_004777125.1_2611	34.448	299	603
WP_010578390.1	lcl|NZ_AKWL02000027.1_cds_WP_004754759.1_2395	31.797	217	603
WP_010578390.1	lcl|NZ_AKWL02000022.1_cds_WP_004753839.1_2731	28.899	218	603
WP_010578390.1	lcl|NZ_AKWL02000028.1_cds_WP_004751633.1_2155	28.352	261	603
WP_010578390.1	lcl|NZ_AKWL02000049.1_cds_WP_004754327.1_573	28.761	226	603
WP_010578390.1	lcl|NZ_AKWL02000039.1_cds_WP_016749953.1_1741	27.273	231	603
WP_010578390.1	lcl|NZ_AKWL02000041.1_cds_WP_004752570.1_1090	29.185	233	603
WP_010578390.1	lcl|NZ_AKWL02000050.1_cds_WP_004761397.1_517	28.099	242	603
WP_010578390.1	lcl|NZ_AKWL02000014.1_cds_WP_004750725.1_3212	26.201	229	603
WP_010578390.1	lcl|NZ_AKWL02000031.1_cds_WP_004759288.1_2045	29.060	234	603
WP_010578390.1	lcl|NZ_AKWL02000050.1_cds_WP_004755651.1_345	28.511	235	603
WP_010578390.1	lcl|NZ_AKWL02000021.1_cds_WP_004759106.1_2768	31.019	216	603
WP_010578390.1	lcl|NZ_AKWL02000043.1_cds_WP_004759182.1_889	27.149	221	603
WP_010578390.1	lcl|NZ_AKWL02000027.1_cds_WP_004777257.1_2304	30.208	192	603
WP_010578390.1	lcl|NZ_AKWL02000041.1_cds_WP_004752322.1_1070	28.205	234	603
WP_010578390.1	lcl|NZ_AKWL02000011.1_cds_WP_004755898.1_3634	26.126	222	603
WP_010578390.1	lcl|NZ_AKWL02000022.1_cds_WP_004753756.1_2523	23.176	233	603
WP_010578390.1	lcl|NZ_AKWL02000049.1_cds_WP_004778132.1_588	25.641	195	603
WP_010578390.1	lcl|NZ_AKWL02000043.1_cds_WP_004777985.1_932	27.843	255	603
WP_010578390.1	lcl|NZ_AKWL02000028.1_cds_WP_004751619.1_2154	27.626	257	603
WP_010578390.1	lcl|NZ_AKWL02000041.1_cds_WP_004752581.1_1037	22.267	247	603
WP_010578390.1	lcl|NZ_AKWL02000021.1_cds_WP_004752046.1_2823	26.042	192	603
WP_010578390.1	lcl|NZ_AKWL02000052.1_cds_WP_004755856.1_98	24.490	245	603
WP_010578390.1	lcl|NZ_AKWL02000052.1_cds_WP_004755856.1_98	24.583	240	603
WP_010578390.1	lcl|NZ_AKWL02000022.1_cds_WP_004754862.1_2715	25.306	245	603
WP_020984992.1	lcl|NZ_AKWL02000043.1_cds_WP_004777989.1_931	36.842	133	248
WP_010578386.1	lcl|NZ_AKWL02000006.1_cds_WP_004752880.1_3806	27.848	158	210
WP_039942517.1	lcl|NZ_AKWL02000016.1_cds_WP_004758210.1_3058	44.068	59	235
WP_039942517.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	35.000	60	235
WP_039942517.1	lcl|NZ_AKWL02000012.1_cds_WP_004758023.1_3448	44.737	38	235
WP_020984867.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	37.845	362	363
WP_020984867.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	40.336	357	363
WP_020984867.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	33.815	346	363
WP_020984867.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	34.302	344	363
WP_020984867.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	32.000	375	363
WP_020984867.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	28.418	373	363
WP_020984867.1	lcl|NZ_AKWL02000006.1_cds_WP_004771239.1_3757	26.087	345	363
WP_010578378.1	lcl|NZ_AKWL02000022.1_cds_WP_004754967.1_2565	41.573	178	176
WP_010578375.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	27.864	323	313
WP_010578375.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	28.959	221	313
WP_010578375.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	26.899	316	313
WP_010578375.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	24.839	310	313
WP_010578375.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	25.194	258	313
WP_010578375.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	23.795	332	313
WP_010578375.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	26.104	249	313
WP_010578374.1	lcl|NZ_AKWL02000022.1_cds_WP_004755098.1_2570	31.667	120	134
WP_020984848.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	29.259	270	310
WP_020984848.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	26.433	314	310
WP_020984848.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	23.171	328	310
WP_020984848.1	lcl|NZ_AKWL02000039.1_cds_WP_004751780.1_1675	30.519	154	310
WP_020984848.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	23.377	308	310
WP_020984848.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	23.932	234	310
WP_020984848.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	22.433	263	310
WP_020984848.1	lcl|NZ_AKWL02000012.1_cds_WP_004754991.1_3426	28.571	168	310
WP_020984848.1	lcl|NZ_AKWL02000022.1_cds_WP_004777128.1_2564	25.000	124	310
WP_010578372.1	lcl|NZ_AKWL02000043.1_cds_WP_004753115.1_883	34.906	106	227
WP_010578372.1	lcl|NZ_AKWL02000022.1_cds_WP_004777151.1_2588	25.688	109	227
WP_020985000.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	29.042	334	330
WP_020985000.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	28.448	348	330
WP_020985000.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	25.688	327	330
WP_020985000.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	24.138	348	330
WP_020985000.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	26.708	161	330
WP_020985000.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	26.042	288	330
WP_020985000.1	lcl|NZ_AKWL02000012.1_cds_WP_004754991.1_3426	23.301	206	330
WP_020984843.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	30.357	392	381
WP_020984843.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	29.188	394	381
WP_020984843.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	30.924	249	381
WP_020984843.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	28.000	350	381
WP_020984843.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	26.142	394	381
WP_020984843.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	24.438	356	381
WP_020984843.1	lcl|NZ_AKWL02000006.1_cds_WP_004771239.1_3757	25.587	383	381
WP_208855149.1	lcl|NZ_AKWL02000022.1_cds_WP_004758326.1_2578	21.932	383	387
WP_010578367.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	32.551	341	357
WP_010578367.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	33.224	304	357
WP_010578367.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	27.679	336	357
WP_010578367.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	32.551	341	357
WP_010578367.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	33.224	304	357
WP_010578367.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	27.679	336	357
WP_020984998.1	lcl|NZ_AKWL02000022.1_cds_WP_004754038.1_2591	23.529	170	390
WP_020984998.1	lcl|NZ_AKWL02000051.1_cds_WP_004769551.1_234	27.660	94	390
WP_020984998.1	lcl|NZ_AKWL02000022.1_cds_WP_004777142.1_2584	30.851	94	390
WP_020984894.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	25.751	233	351
WP_020984894.1	lcl|NZ_AKWL02000022.1_cds_WP_004754191.1_2562	37.975	79	351
WP_020984894.1	lcl|NZ_AKWL02000022.1_cds_WP_004755403.1_2596	32.673	101	351
WP_020984894.1	lcl|NZ_AKWL02000051.1_cds_WP_004778245.1_201	34.483	87	351
WP_020984894.1	lcl|NZ_AKWL02000012.1_cds_WP_004758023.1_3448	33.871	62	351
WP_020984894.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	25.751	233	351
WP_020984894.1	lcl|NZ_AKWL02000022.1_cds_WP_004754191.1_2562	37.975	79	351
WP_020984894.1	lcl|NZ_AKWL02000022.1_cds_WP_004755403.1_2596	32.673	101	351
WP_020984894.1	lcl|NZ_AKWL02000051.1_cds_WP_004778245.1_201	34.483	87	351
WP_020984894.1	lcl|NZ_AKWL02000012.1_cds_WP_004758023.1_3448	33.871	62	351
WP_010578359.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	33.537	328	753
WP_010578359.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	34.722	288	753
WP_010578359.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	25.872	344	753
WP_010578359.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	33.537	328	753
WP_010578359.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	34.722	288	753
WP_010578359.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	25.872	344	753
WP_010578359.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	33.537	328	753
WP_010578359.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	34.722	288	753
WP_010578359.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	25.872	344	753
WP_010578359.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	33.537	328	753
WP_010578359.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	34.722	288	753
WP_010578359.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	25.872	344	753
WP_010578358.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	28.291	357	394
WP_010578358.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	28.389	391	394
WP_010578358.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	28.818	347	394
WP_010578358.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	24.933	373	394
WP_010578358.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	27.297	370	394
WP_010578358.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	26.217	267	394
WP_010578358.1	lcl|NZ_AKWL02000006.1_cds_WP_004771239.1_3757	26.766	269	394
WP_010578357.1	lcl|NZ_AKWL02000043.1_cds_WP_004753115.1_883	34.091	88	209
WP_020984892.1	lcl|NZ_AKWL02000027.1_cds_WP_004754334.1_2316	25.822	213	355
WP_020984941.1	lcl|NZ_AKWL02000022.1_cds_WP_004754038.1_2591	28.511	235	287
WP_020984941.1	lcl|NZ_AKWL02000021.1_cds_WP_004763473.1_2928	28.369	141	287
WP_020984941.1	lcl|NZ_AKWL02000011.1_cds_WP_004753442.1_3521	25.150	167	287
WP_020984941.1	lcl|NZ_AKWL02000051.1_cds_WP_004769551.1_234	26.344	186	287
WP_020984941.1	lcl|NZ_AKWL02000031.1_cds_WP_004759313.1_2003	24.460	139	287
WP_020984941.1	lcl|NZ_AKWL02000022.1_cds_WP_004777142.1_2584	27.891	147	287
WP_010578352.1	lcl|NZ_AKWL02000041.1_cds_WP_004762660.1_1306	38.983	59	279
WP_010578351.1	lcl|NZ_AKWL02000022.1_cds_WP_004755081.1_2594	36.441	236	255
WP_010578350.1	lcl|NZ_AKWL02000022.1_cds_WP_004777151.1_2588	35.652	230	250
WP_010578350.1	lcl|NZ_AKWL02000043.1_cds_WP_004753115.1_883	34.677	248	250
WP_010578350.1	lcl|NZ_AKWL02000041.1_cds_WP_004752290.1_1203	35.338	133	250
WP_020984884.1	lcl|NZ_AKWL02000031.1_cds_WP_004777397.1_2015	27.815	151	346
WP_020984884.1	lcl|NZ_AKWL02000031.1_cds_WP_004777397.1_2015	27.815	151	346
WP_020984929.1	lcl|NZ_AKWL02000051.1_cds_WP_004756809.1_179	34.746	236	243
WP_020984929.1	lcl|NZ_AKWL02000022.1_cds_WP_004755393.1_2740	32.932	249	243
WP_020984929.1	lcl|NZ_AKWL02000043.1_cds_WP_004753174.1_951	32.800	250	243
WP_020984929.1	lcl|NZ_AKWL02000041.1_cds_WP_004756466.1_1463	29.675	246	243
WP_020984929.1	lcl|NZ_AKWL02000022.1_cds_WP_004755437.1_2589	28.682	258	243
WP_020984929.1	lcl|NZ_AKWL02000039.1_cds_WP_004762530.1_1673	26.877	253	243
WP_020984929.1	lcl|NZ_AKWL02000022.1_cds_WP_004753779.1_2593	28.395	243	243
WP_020984929.1	lcl|NZ_AKWL02000041.1_cds_WP_004767413.1_1265	28.455	246	243
WP_020984929.1	lcl|NZ_AKWL02000041.1_cds_WP_004757391.1_1271	25.229	218	243
WP_020984929.1	lcl|NZ_AKWL02000050.1_cds_WP_004755612.1_424	27.835	194	243
WP_020984929.1	lcl|NZ_AKWL02000041.1_cds_WP_004758677.1_1248	26.341	205	243
WP_020984929.1	lcl|NZ_AKWL02000010.1_cds_WP_004755953.1_3663	27.604	192	243
WP_020984929.1	lcl|NZ_AKWL02000011.1_cds_WP_004755887.1_3636	23.721	215	243
WP_020984929.1	lcl|NZ_AKWL02000022.1_cds_WP_004753539.1_2617	22.747	233	243
WP_020984929.1	lcl|NZ_AKWL02000041.1_cds_WP_004769407.1_1419	22.330	206	243
WP_020984929.1	lcl|NZ_AKWL02000041.1_cds_WP_004757350.1_1474	24.211	190	243
WP_020984929.1	lcl|NZ_AKWL02000012.1_cds_WP_004776872.1_3272	26.816	179	243
WP_020984929.1	lcl|NZ_AKWL02000021.1_cds_WP_004751997.1_2897	21.901	242	243
WP_020984929.1	lcl|NZ_AKWL02000041.1_cds_WP_004756515.1_1425	21.860	215	243
WP_020985009.1	lcl|NZ_AKWL02000041.1_cds_WP_004756423.1_1537	31.847	314	357
WP_020984850.1	lcl|NZ_AKWL02000021.1_cds_WP_004763473.1_2928	22.414	290	320
WP_020984850.1	lcl|NZ_AKWL02000022.1_cds_WP_004777142.1_2584	34.615	52	320
WP_010578346.1	lcl|NZ_AKWL02000022.1_cds_WP_025183993.1_2452	28.571	315	332
WP_010578346.1	lcl|NZ_AKWL02000014.1_cds_WP_004750331.1_3238	23.282	262	332
WP_010578346.1	lcl|NZ_AKWL02000022.1_cds_WP_025183993.1_2452	28.571	315	332
WP_010578346.1	lcl|NZ_AKWL02000014.1_cds_WP_004750331.1_3238	23.282	262	332
