WP_020985020.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	97.561	82	106
WP_010578390.1	lcl|NZ_JQRW01000021.1_cds_WP_002729296.1_554	29.185	233	603
WP_010578390.1	lcl|NZ_JQRW01000035.1_cds_WP_061209299.1_919	27.477	222	603
WP_010578390.1	lcl|NZ_JQRW01000064.1_cds_WP_002723659.1_2019	27.064	218	603
WP_010578390.1	lcl|NZ_JQRW01000062.1_cds_WP_061298505.1_1875	28.333	240	603
WP_010578390.1	lcl|NZ_JQRW01000004.1_cds_WP_016757782.1_188	26.772	254	603
WP_010578390.1	lcl|NZ_JQRW01000004.1_cds_WP_002724740.1_167	27.311	238	603
WP_010578390.1	lcl|NZ_JQRW01000035.1_cds_WP_002729133.1_912	28.780	205	603
WP_010578390.1	lcl|NZ_JQRW01000021.1_cds_WP_002721914.1_606	24.291	247	603
WP_010578390.1	lcl|NZ_JQRW01000021.1_cds_WP_002721827.1_573	27.731	238	603
WP_010578390.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	26.396	197	603
WP_010578390.1	lcl|NZ_JQRW01000109.1_cds_WP_002733736.1_2832	24.597	248	603
WP_010578390.1	lcl|NZ_JQRW01000015.1_cds_WP_002732862.1_436	30.481	187	603
WP_010578390.1	lcl|NZ_JQRW01000035.1_cds_WP_002729758.1_928	29.388	245	603
WP_010578390.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	24.800	250	603
WP_010578390.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	24.481	241	603
WP_010578390.1	lcl|NZ_JQRW01000088.1_cds_WP_002733837.1_2522	25.792	221	603
WP_010578390.1	lcl|NZ_JQRW01000004.1_cds_WP_002724311.1_187	28.216	241	603
WP_010578390.1	lcl|NZ_JQRW01000121.1_cds_WP_002739367.1_3014	24.424	217	603
WP_010578386.1	lcl|NZ_JQRW01000096.1_cds_WP_002723385.1_2606	26.582	158	210
WP_039942517.1	lcl|NZ_JQRW01000086.1_cds_WP_002766579.1_2510	32.800	125	235
WP_039942517.1	lcl|NZ_JQRW01000173.1_cds_WP_002729040.1_3346	36.508	63	235
WP_039942517.1	lcl|NZ_JQRW01000024.1_cds_WP_002729513.1_718	27.273	88	235
WP_020984867.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	36.464	362	363
WP_020984867.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	34.000	350	363
WP_020984867.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	28.686	373	363
WP_020984867.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	29.708	377	363
WP_020984867.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	26.984	252	363
WP_020984867.1	lcl|NZ_JQRW01000049.1_cds_WP_002724641.1_1443	25.507	345	363
WP_010578378.1	lcl|NZ_JQRW01000080.1_cds_WP_002727916.1_2412	40.000	180	176
WP_010578375.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	29.358	327	313
WP_010578375.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	28.906	256	313
WP_010578375.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	26.019	319	313
WP_010578375.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	25.670	261	313
WP_010578375.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	22.794	272	313
WP_010578375.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	25.000	232	313
WP_010578375.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	23.795	332	313
WP_010578375.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	26.271	118	313
WP_010578375.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	23.438	320	313
WP_010578375.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	29.240	171	313
WP_010578375.1	lcl|NZ_JQRW01000051.1_cds_WP_002728462.1_1605	26.250	240	313
WP_010578374.1	lcl|NZ_JQRW01000080.1_cds_WP_002727923.1_2406	34.483	116	134
WP_020984848.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	26.073	303	310
WP_020984848.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	23.701	308	310
WP_020984848.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	25.091	275	310
WP_020984848.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	26.667	240	310
WP_020984848.1	lcl|NZ_JQRW01000051.1_cds_WP_002728462.1_1605	26.582	158	310
WP_020984848.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	24.464	233	310
WP_020984848.1	lcl|NZ_JQRW01000080.1_cds_WP_020765002.1_2413	27.536	138	310
WP_020984848.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	22.814	263	310
WP_020984848.1	lcl|NZ_JQRW01000049.1_cds_WP_002732331.1_1442	28.824	170	310
WP_010578372.1	lcl|NZ_JQRW01000102.1_cds_WP_061209106.1_2695	42.609	230	227
WP_010578372.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	39.655	232	227
WP_010578372.1	lcl|NZ_JQRW01000102.1_cds_WP_061209107.1_2693	36.323	223	227
WP_010578372.1	lcl|NZ_JQRW01000111.1_cds_WP_002723863.1_2884	35.238	105	227
WP_039942440.1	lcl|NZ_JQRW01000006.1_cds_WP_061298120.1_241	26.887	424	485
WP_039942440.1	lcl|NZ_JQRW01000006.1_cds_WP_061298120.1_241	26.887	424	485
WP_039942440.1	lcl|NZ_JQRW01000006.1_cds_WP_061298120.1_241	26.887	424	485
WP_020985000.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	29.305	331	330
WP_020985000.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	24.179	335	330
WP_020985000.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	25.634	355	330
WP_020985000.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	24.398	332	330
WP_020985000.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	23.373	338	330
WP_020985000.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	23.478	345	330
WP_020985000.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	25.893	224	330
WP_020984843.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	38.108	370	381
WP_020984843.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	29.668	391	381
WP_020984843.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	30.127	395	381
WP_020984843.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	27.869	366	381
WP_020984843.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	26.944	360	381
WP_020984843.1	lcl|NZ_JQRW01000049.1_cds_WP_002724641.1_1443	23.256	387	381
WP_208855149.1	lcl|NZ_JQRW01000102.1_cds_WP_061298641.1_2700	53.766	385	387
WP_208855149.1	lcl|NZ_JQRW01000067.1_cds_WP_002759917.1_2076	21.408	355	387
WP_010578367.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	52.394	355	357
WP_010578367.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	32.335	334	357
WP_010578367.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	33.224	304	357
WP_010578367.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	25.524	286	357
WP_010578367.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	52.394	355	357
WP_010578367.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	32.335	334	357
WP_010578367.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	33.224	304	357
WP_010578367.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	25.524	286	357
WP_020984998.1	lcl|NZ_JQRW01000067.1_cds_WP_061208034.1_2091	23.776	143	390
WP_020984998.1	lcl|NZ_JQRW01000008.1_cds_WP_011671435.1_310	29.032	93	390
WP_020984894.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	40.059	337	351
WP_020984894.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	29.870	231	351
WP_020984894.1	lcl|NZ_JQRW01000067.1_cds_WP_002738295.1_2089	22.000	250	351
WP_020984894.1	lcl|NZ_JQRW01000008.1_cds_WP_002732576.1_276	35.632	87	351
WP_020984894.1	lcl|NZ_JQRW01000173.1_cds_WP_002729040.1_3346	35.484	62	351
WP_020984894.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	40.059	337	351
WP_020984894.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	29.870	231	351
WP_020984894.1	lcl|NZ_JQRW01000067.1_cds_WP_002738295.1_2089	22.000	250	351
WP_020984894.1	lcl|NZ_JQRW01000008.1_cds_WP_002732576.1_276	35.632	87	351
WP_020984894.1	lcl|NZ_JQRW01000173.1_cds_WP_002729040.1_3346	35.484	62	351
WP_020984877.1	lcl|NZ_JQRW01000102.1_cds_WP_228008733.1_2694	35.279	377	382
WP_010578359.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	37.952	332	753
WP_010578359.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	32.948	346	753
WP_010578359.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	36.680	259	753
WP_010578359.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	35.938	256	753
WP_010578359.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	34.783	69	753
WP_010578359.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	37.952	332	753
WP_010578359.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	32.948	346	753
WP_010578359.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	36.680	259	753
WP_010578359.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	35.938	256	753
WP_010578359.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	34.783	69	753
WP_010578359.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	37.952	332	753
WP_010578359.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	32.948	346	753
WP_010578359.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	36.680	259	753
WP_010578359.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	35.938	256	753
WP_010578359.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	34.783	69	753
WP_010578359.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	37.952	332	753
WP_010578359.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	32.948	346	753
WP_010578359.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	36.680	259	753
WP_010578359.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	35.938	256	753
WP_010578359.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	34.783	69	753
WP_010578358.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	28.133	391	394
WP_010578358.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	31.325	249	394
WP_010578358.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	27.441	379	394
WP_010578358.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	25.749	334	394
WP_010578358.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	24.912	285	394
WP_010578358.1	lcl|NZ_JQRW01000049.1_cds_WP_002724641.1_1443	26.022	269	394
WP_010578357.1	lcl|NZ_JQRW01000102.1_cds_WP_061209106.1_2695	36.681	229	209
WP_010578357.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	30.303	231	209
WP_010578357.1	lcl|NZ_JQRW01000102.1_cds_WP_061209107.1_2693	27.064	218	209
WP_010578357.1	lcl|NZ_JQRW01000111.1_cds_WP_002723863.1_2884	33.333	72	209
WP_020984892.1	lcl|NZ_JQRW01000079.1_cds_WP_002733100.1_2395	25.234	214	355
WP_020984941.1	lcl|NZ_JQRW01000086.1_cds_WP_002766450.1_2501	25.625	160	287
WP_020984941.1	lcl|NZ_JQRW01000008.1_cds_WP_011671435.1_310	30.851	188	287
WP_020984941.1	lcl|NZ_JQRW01000135.1_cds_WP_002732829.1_3141	26.761	142	287
WP_020984941.1	lcl|NZ_JQRW01000147.1_cds_WP_016749152.1_3204	27.517	149	287
WP_020984941.1	lcl|NZ_JQRW01000067.1_cds_WP_061208034.1_2091	26.515	132	287
WP_020984911.1	lcl|NZ_JQRW01000063.1_cds_WP_016757803.1_1988	29.082	643	601
WP_176082391.1	lcl|NZ_JQRW01000067.1_cds_WP_061208035.1_2092	31.597	595	589
WP_176082391.1	lcl|NZ_JQRW01000102.1_cds_WP_061298654.1_2706	23.780	328	589
WP_010578352.1	lcl|NZ_JQRW01000077.1_cds_WP_002726009.1_2283	33.333	60	279
WP_010578350.1	lcl|NZ_JQRW01000111.1_cds_WP_002723863.1_2884	35.537	242	250
WP_020984884.1	lcl|NZ_JQRW01000048.1_cds_WP_061209427.1_1416	26.786	224	346
WP_020984884.1	lcl|NZ_JQRW01000048.1_cds_WP_061209427.1_1416	26.786	224	346
WP_020984929.1	lcl|NZ_JQRW01000022.1_cds_WP_002728062.1_641	36.402	239	243
WP_020984929.1	lcl|NZ_JQRW01000050.1_cds_WP_002722691.1_1555	33.333	249	243
WP_020984929.1	lcl|NZ_JQRW01000037.1_cds_WP_002735533.1_1061	33.200	250	243
WP_020984929.1	lcl|NZ_JQRW01000079.1_cds_WP_002728745.1_2389	28.862	246	243
WP_020984929.1	lcl|NZ_JQRW01000040.1_cds_WP_002722237.1_1176	26.506	249	243
WP_020984929.1	lcl|NZ_JQRW01000051.1_cds_WP_061298378.1_1603	25.296	253	243
WP_020984929.1	lcl|NZ_JQRW01000040.1_cds_WP_002722184.1_1181	26.606	218	243
WP_020984929.1	lcl|NZ_JQRW01000049.1_cds_WP_016762559.1_1479	27.320	194	243
WP_020984929.1	lcl|NZ_JQRW01000125.1_cds_WP_002724506.1_3039	28.488	172	243
WP_020984929.1	lcl|NZ_JQRW01000002.1_cds_WP_002728891.1_68	23.944	213	243
WP_020984929.1	lcl|NZ_JQRW01000035.1_cds_WP_002729181.1_917	25.652	230	243
WP_020984929.1	lcl|NZ_JQRW01000056.1_cds_WP_002727447.1_1738	22.500	240	243
WP_020984929.1	lcl|NZ_JQRW01000002.1_cds_WP_016749229.1_73	21.739	230	243
WP_020984929.1	lcl|NZ_JQRW01000103.1_cds_WP_002733359.1_2723	22.222	90	243
WP_020985009.1	lcl|NZ_JQRW01000079.1_cds_WP_002728762.1_2393	31.562	320	357
WP_020984850.1	lcl|NZ_JQRW01000135.1_cds_WP_002732829.1_3141	23.051	295	320
WP_020984850.1	lcl|NZ_JQRW01000102.1_cds_WP_235590495.1_2691	30.303	99	320
WP_010578346.1	lcl|NZ_JQRW01000025.1_cds_WP_002722821.1_746	28.283	297	332
WP_010578346.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	29.046	241	332
WP_010578346.1	lcl|NZ_JQRW01000025.1_cds_WP_002722821.1_746	28.283	297	332
WP_010578346.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	29.046	241	332
WP_010578344.1	lcl|NZ_JQRW01000067.1_cds_WP_002738295.1_2089	98.419	253	254
WP_010578344.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	31.818	198	254
WP_010578344.1	lcl|NZ_JQRW01000086.1_cds_WP_002766579.1_2510	26.699	206	254
WP_010578343.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	96.419	363	363
WP_010578343.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	27.327	333	363
