WP_020985020.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725873.1_3109	97.561	82	106
WP_010578407.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	27.129	317	330
WP_010578407.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	28.520	277	330
WP_010578407.1	lcl|NZ_AKWJ02000028.1_cds_WP_002721725.1_1411	25.306	245	330
WP_010578407.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	28.213	319	330
WP_010578407.1	lcl|NZ_AKWJ02000028.1_cds_WP_002732331.1_1048	26.724	232	330
WP_010578407.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	24.460	139	330
WP_010578407.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728462.1_373	25.620	242	330
WP_010578407.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725867.1_3110	23.214	336	330
WP_010578406.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	33.430	344	366
WP_010578406.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	28.307	378	366
WP_010578406.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	34.202	307	366
WP_010578406.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	30.769	390	366
WP_010578406.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	38.350	206	366
WP_010578406.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	30.471	361	366
WP_010578406.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724641.1_1049	30.270	185	366
WP_010578405.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	37.669	369	367
WP_010578405.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	34.043	376	367
WP_010578405.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	32.267	375	367
WP_010578405.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	30.628	382	367
WP_010578405.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	31.361	338	367
WP_010578405.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	33.898	236	367
WP_010578405.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724641.1_1049	26.536	358	367
WP_010578402.1	lcl|NZ_AKWJ02000017.1_cds_WP_002722928.1_2758	44.939	247	265
WP_020984841.1	lcl|NZ_AKWJ02000013.1_cds_WP_002730863.1_3129	37.829	304	310
WP_020984841.1	lcl|NZ_AKWJ02000033.1_cds_WP_002727287.1_727	27.719	285	310
WP_020984841.1	lcl|NZ_AKWJ02000031.1_cds_WP_002727177.1_805	25.792	221	310
WP_020984841.1	lcl|NZ_AKWJ02000013.1_cds_WP_002730863.1_3129	37.829	304	310
WP_020984841.1	lcl|NZ_AKWJ02000033.1_cds_WP_002727287.1_727	27.719	285	310
WP_020984841.1	lcl|NZ_AKWJ02000031.1_cds_WP_002727177.1_805	25.792	221	310
WP_020984860.1	lcl|NZ_AKWJ02000012.1_cds_WP_002727076.1_3220	28.037	107	221
WP_020984860.1	lcl|NZ_AKWJ02000028.1_cds_WP_011671435.1_1291	25.641	78	221
WP_039942433.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749152.1_3302	22.072	222	408
WP_039942433.1	lcl|NZ_AKWJ02000012.1_cds_WP_002732829.1_3221	26.573	143	408
WP_039942433.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725901.1_607	28.777	139	408
WP_020985012.1	lcl|NZ_AKWJ02000028.1_cds_WP_002727846.1_1285	29.371	143	175
WP_010578396.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749152.1_3302	27.354	223	406
WP_010578395.1	lcl|NZ_AKWJ02000034.1_cds_WP_002760005.1_627	28.112	249	240
WP_010578395.1	lcl|NZ_AKWJ02000025.1_cds_WP_002722691.1_1782	26.378	254	240
WP_010578395.1	lcl|NZ_AKWJ02000028.1_cds_WP_002735533.1_839	26.744	258	240
WP_010578395.1	lcl|NZ_AKWJ02000033.1_cds_WP_002728745.1_734	33.673	98	240
WP_010578395.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728062.1_1345	34.409	93	240
WP_010578395.1	lcl|NZ_AKWJ02000038.1_cds_WP_002722237.1_214	25.694	144	240
WP_010578395.1	lcl|NZ_AKWJ02000038.1_cds_WP_002733359.1_59	23.626	182	240
WP_010578395.1	lcl|NZ_AKWJ02000025.1_cds_WP_002727447.1_1845	22.422	223	240
WP_010578390.1	lcl|NZ_AKWJ02000017.1_cds_WP_002735243.1_2811	44.828	232	603
WP_010578390.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723347.1_1516	33.652	419	603
WP_010578390.1	lcl|NZ_AKWJ02000028.1_cds_WP_002741286.1_1235	28.345	568	603
WP_010578390.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759923.1_621	25.444	507	603
WP_010578390.1	lcl|NZ_AKWJ02000028.1_cds_WP_002730493.1_1442	31.163	215	603
WP_010578390.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728388.1_440	27.273	231	603
WP_010578390.1	lcl|NZ_AKWJ02000025.1_cds_WP_002725984.1_1772	27.650	217	603
WP_010578390.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758480.1_2685	29.130	230	603
WP_010578390.1	lcl|NZ_AKWJ02000025.1_cds_WP_002723679.1_1741	27.126	247	603
WP_010578390.1	lcl|NZ_AKWJ02000014.1_cds_WP_002726143.1_2961	30.942	223	603
WP_010578390.1	lcl|NZ_AKWJ02000021.1_cds_WP_002729296.1_2110	29.185	233	603
WP_010578390.1	lcl|NZ_AKWJ02000017.1_cds_WP_002752475.1_2481	27.477	222	603
WP_010578390.1	lcl|NZ_AKWJ02000017.1_cds_WP_002723659.1_2578	27.064	218	603
WP_010578390.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722794.1_456	28.333	240	603
WP_010578390.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724285.1_1454	26.772	254	603
WP_010578390.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724740.1_1474	27.311	238	603
WP_010578390.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758372.1_2488	28.780	205	603
WP_010578390.1	lcl|NZ_AKWJ02000021.1_cds_WP_002721914.1_2162	24.291	247	603
WP_010578390.1	lcl|NZ_AKWJ02000021.1_cds_WP_002721827.1_2129	27.731	238	603
WP_010578390.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759225.1_1496	26.396	197	603
WP_010578390.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733736.1_530	24.597	248	603
WP_010578390.1	lcl|NZ_AKWJ02000033.1_cds_WP_002732862.1_766	30.481	187	603
WP_010578390.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729758.1_2472	29.388	245	603
WP_010578390.1	lcl|NZ_AKWJ02000017.1_cds_WP_032851236.1_2569	24.800	250	603
WP_010578390.1	lcl|NZ_AKWJ02000017.1_cds_WP_032851236.1_2569	24.481	241	603
WP_010578390.1	lcl|NZ_AKWJ02000013.1_cds_WP_002733837.1_3165	25.792	221	603
WP_010578390.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724311.1_1455	28.216	241	603
WP_010578390.1	lcl|NZ_AKWJ02000014.1_cds_WP_002758005.1_2889	24.424	217	603
WP_010578390.1	lcl|NZ_AKWJ02000017.1_cds_WP_002735243.1_2811	44.828	232	603
WP_010578390.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723347.1_1516	33.652	419	603
WP_010578390.1	lcl|NZ_AKWJ02000028.1_cds_WP_002741286.1_1235	28.345	568	603
WP_010578390.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759923.1_621	25.444	507	603
WP_010578390.1	lcl|NZ_AKWJ02000028.1_cds_WP_002730493.1_1442	31.163	215	603
WP_010578390.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728388.1_440	27.273	231	603
WP_010578390.1	lcl|NZ_AKWJ02000025.1_cds_WP_002725984.1_1772	27.650	217	603
WP_010578390.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758480.1_2685	29.130	230	603
WP_010578390.1	lcl|NZ_AKWJ02000025.1_cds_WP_002723679.1_1741	27.126	247	603
WP_010578390.1	lcl|NZ_AKWJ02000014.1_cds_WP_002726143.1_2961	30.942	223	603
WP_010578390.1	lcl|NZ_AKWJ02000021.1_cds_WP_002729296.1_2110	29.185	233	603
WP_010578390.1	lcl|NZ_AKWJ02000017.1_cds_WP_002752475.1_2481	27.477	222	603
WP_010578390.1	lcl|NZ_AKWJ02000017.1_cds_WP_002723659.1_2578	27.064	218	603
WP_010578390.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722794.1_456	28.333	240	603
WP_010578390.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724285.1_1454	26.772	254	603
WP_010578390.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724740.1_1474	27.311	238	603
WP_010578390.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758372.1_2488	28.780	205	603
WP_010578390.1	lcl|NZ_AKWJ02000021.1_cds_WP_002721914.1_2162	24.291	247	603
WP_010578390.1	lcl|NZ_AKWJ02000021.1_cds_WP_002721827.1_2129	27.731	238	603
WP_010578390.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759225.1_1496	26.396	197	603
WP_010578390.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733736.1_530	24.597	248	603
WP_010578390.1	lcl|NZ_AKWJ02000033.1_cds_WP_002732862.1_766	30.481	187	603
WP_010578390.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729758.1_2472	29.388	245	603
WP_010578390.1	lcl|NZ_AKWJ02000017.1_cds_WP_032851236.1_2569	24.800	250	603
WP_010578390.1	lcl|NZ_AKWJ02000017.1_cds_WP_032851236.1_2569	24.481	241	603
WP_010578390.1	lcl|NZ_AKWJ02000013.1_cds_WP_002733837.1_3165	25.792	221	603
WP_010578390.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724311.1_1455	28.216	241	603
WP_010578390.1	lcl|NZ_AKWJ02000014.1_cds_WP_002758005.1_2889	24.424	217	603
WP_010578386.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723385.1_1515	26.582	158	210
WP_039942517.1	lcl|NZ_AKWJ02000017.1_cds_WP_002766579.1_2727	32.800	125	235
WP_039942517.1	lcl|NZ_AKWJ02000020.1_cds_WP_002758629.1_2211	36.508	63	235
WP_039942517.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	31.667	60	235
WP_039942517.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729513.1_2536	27.273	88	235
WP_020984867.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	36.464	362	363
WP_020984867.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	34.000	350	363
WP_020984867.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	28.686	373	363
WP_020984867.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	29.428	367	363
WP_020984867.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	30.038	263	363
WP_020984867.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724641.1_1049	25.507	345	363
WP_010578378.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727916.1_576	40.000	180	176
WP_010578375.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	29.664	327	313
WP_010578375.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	30.992	242	313
WP_010578375.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	26.019	319	313
WP_010578375.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	25.670	261	313
WP_010578375.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	26.293	232	313
WP_010578375.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	22.794	272	313
WP_010578375.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	23.795	332	313
WP_010578375.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	29.240	171	313
WP_010578375.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728462.1_373	26.250	240	313
WP_010578374.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727923.1_581	34.483	116	134
WP_020984848.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	26.073	303	310
WP_020984848.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	25.564	266	310
WP_020984848.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	23.701	308	310
WP_020984848.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733754.1_575	27.536	138	310
WP_020984848.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728462.1_373	26.582	158	310
WP_020984848.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	24.464	233	310
WP_020984848.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	22.814	263	310
WP_020984848.1	lcl|NZ_AKWJ02000028.1_cds_WP_002732331.1_1048	28.824	170	310
WP_010578372.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723863.1_957	35.238	105	227
WP_020985000.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	29.305	331	330
WP_020985000.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	25.148	338	330
WP_020985000.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	24.699	332	330
WP_020985000.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	23.373	338	330
WP_020985000.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	23.478	345	330
WP_020985000.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	25.893	224	330
WP_020985000.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	23.810	315	330
WP_020984843.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	29.668	391	381
WP_020984843.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	30.280	393	381
WP_020984843.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	32.319	263	381
WP_020984843.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	27.869	366	381
WP_020984843.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	26.944	360	381
WP_020984843.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	30.705	241	381
WP_020984843.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724641.1_1049	23.256	387	381
WP_208855149.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759917.1_593	21.408	355	387
WP_010578367.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	35.191	341	357
WP_010578367.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	35.526	304	357
WP_010578367.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	33.224	304	357
WP_010578367.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	35.191	341	357
WP_010578367.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	35.526	304	357
WP_010578367.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	33.224	304	357
WP_020984998.1	lcl|NZ_AKWJ02000028.1_cds_WP_011671435.1_1291	29.032	93	390
WP_020984894.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	33.784	222	351
WP_020984894.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727921.1_573	29.870	231	351
WP_020984894.1	lcl|NZ_AKWJ02000028.1_cds_WP_002732576.1_1325	35.632	87	351
WP_020984894.1	lcl|NZ_AKWJ02000020.1_cds_WP_002758629.1_2211	35.484	62	351
WP_020984894.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	33.784	222	351
WP_020984894.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727921.1_573	29.870	231	351
WP_020984894.1	lcl|NZ_AKWJ02000028.1_cds_WP_002732576.1_1325	35.632	87	351
WP_020984894.1	lcl|NZ_AKWJ02000020.1_cds_WP_002758629.1_2211	35.484	62	351
WP_010578359.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	33.091	275	753
WP_010578359.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	33.136	338	753
WP_010578359.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	36.680	259	753
WP_010578359.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	33.091	275	753
WP_010578359.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	33.136	338	753
WP_010578359.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	36.680	259	753
WP_010578359.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	33.091	275	753
WP_010578359.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	33.136	338	753
WP_010578359.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	36.680	259	753
WP_010578359.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	33.091	275	753
WP_010578359.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	33.136	338	753
WP_010578359.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	36.680	259	753
WP_010578358.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	28.133	391	394
WP_010578358.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	28.861	395	394
WP_010578358.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	31.325	249	394
WP_010578358.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	26.772	381	394
WP_010578358.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	26.074	349	394
WP_010578358.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	24.912	285	394
WP_010578358.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724641.1_1049	26.022	269	394
WP_010578357.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725846.1_3119	33.588	131	209
WP_010578357.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723863.1_957	33.333	72	209
WP_020984892.1	lcl|NZ_AKWJ02000014.1_cds_WP_002758020.1_3111	43.909	353	355
WP_020984892.1	lcl|NZ_AKWJ02000033.1_cds_WP_002733100.1_740	25.234	214	355
WP_020984941.1	lcl|NZ_AKWJ02000017.1_cds_WP_002766450.1_2718	25.625	160	287
WP_020984941.1	lcl|NZ_AKWJ02000028.1_cds_WP_011671435.1_1291	30.851	188	287
WP_020984941.1	lcl|NZ_AKWJ02000012.1_cds_WP_002732829.1_3221	26.761	142	287
WP_020984941.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749152.1_3302	27.517	149	287
WP_020984941.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725901.1_607	27.568	185	287
WP_020984911.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725906.1_3116	41.925	613	601
WP_020984911.1	lcl|NZ_AKWJ02000014.1_cds_WP_002758069.1_3123	43.284	603	601
WP_020984911.1	lcl|NZ_AKWJ02000014.1_cds_WP_002731106.1_3118	27.520	625	601
WP_020984911.1	lcl|NZ_AKWJ02000017.1_cds_WP_002766824.1_2609	29.082	643	601
WP_176082391.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725912.1_619	22.689	595	589
WP_020984958.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759968.1_618	74.429	219	219
WP_010578352.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759949.1_617	75.986	279	279
WP_010578352.1	lcl|NZ_AKWJ02000038.1_cds_WP_002726009.1_296	33.333	60	279
WP_010578351.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725942.1_615	83.200	250	255
WP_010578350.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725916.1_614	90.400	250	250
WP_010578350.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723863.1_957	35.537	242	250
WP_010578350.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759979.1_629	30.508	118	250
WP_020984884.1	lcl|NZ_AKWJ02000034.1_cds_WP_151310365.1_613	87.647	340	346
WP_020984884.1	lcl|NZ_AKWJ02000009.1_cds_WP_004282318.1_3318	26.786	224	346
WP_020984884.1	lcl|NZ_AKWJ02000034.1_cds_WP_151310365.1_613	87.647	340	346
WP_020984884.1	lcl|NZ_AKWJ02000009.1_cds_WP_004282318.1_3318	26.786	224	346
WP_020984929.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728062.1_1345	36.402	239	243
WP_020984929.1	lcl|NZ_AKWJ02000025.1_cds_WP_002722691.1_1782	33.333	249	243
WP_020984929.1	lcl|NZ_AKWJ02000028.1_cds_WP_002735533.1_839	33.200	250	243
WP_020984929.1	lcl|NZ_AKWJ02000033.1_cds_WP_002728745.1_734	28.862	246	243
WP_020984929.1	lcl|NZ_AKWJ02000034.1_cds_WP_002760005.1_627	29.435	248	243
WP_020984929.1	lcl|NZ_AKWJ02000038.1_cds_WP_002722237.1_214	26.506	249	243
WP_020984929.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728460.1_371	25.296	253	243
WP_020984929.1	lcl|NZ_AKWJ02000038.1_cds_WP_002722184.1_219	26.606	218	243
WP_020984929.1	lcl|NZ_AKWJ02000028.1_cds_WP_016762559.1_1141	27.320	194	243
WP_020984929.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724506.1_1202	28.488	172	243
WP_020984929.1	lcl|NZ_AKWJ02000038.1_cds_WP_002728891.1_131	23.944	213	243
WP_020984929.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729181.1_2483	25.652	230	243
WP_020984929.1	lcl|NZ_AKWJ02000025.1_cds_WP_002727447.1_1845	22.500	240	243
WP_020984929.1	lcl|NZ_AKWJ02000038.1_cds_WP_032853204.1_136	21.739	230	243
WP_020984929.1	lcl|NZ_AKWJ02000038.1_cds_WP_002733359.1_59	22.222	90	243
WP_020985009.1	lcl|NZ_AKWJ02000033.1_cds_WP_002728762.1_738	31.562	320	357
WP_020984850.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725901.1_607	77.812	320	320
WP_020984850.1	lcl|NZ_AKWJ02000012.1_cds_WP_002732829.1_3221	23.051	295	320
WP_010578346.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725967.1_606	82.229	332	332
WP_010578346.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722821.1_489	28.283	297	332
WP_010578346.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725967.1_606	82.229	332	332
WP_010578346.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722821.1_489	28.283	297	332
WP_010578345.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725924.1_605	60.664	633	630
WP_010578344.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	27.706	231	254
WP_010578344.1	lcl|NZ_AKWJ02000017.1_cds_WP_002766579.1_2727	26.699	206	254
WP_010578343.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	27.027	333	363
WP_010578343.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	28.929	280	363
WP_010578343.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	28.502	207	363
WP_010578343.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	27.119	177	363
WP_010578343.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728316.1_876	30.631	111	363
WP_010578343.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	24.766	214	363
WP_010578343.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	25.701	214	363
WP_010578343.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728696.1_1491	27.473	182	363
WP_010578343.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	28.934	197	363
